DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-19 12:00:00,4.8464113e-05,5.040073e-05,0.00028190602,0.00045144698,0.0006592163,0.00086967315
2017-04-19 13:00:00,2.9961848e-05,0.00010014855,0.0004139436,0.00069705246,0.0008759182,0.0006951735
2017-04-19 14:00:00,0.00020000845,4.451341e-05,0.00032690482,0.0008338587,0.00088193,0.0006317296
2017-04-19 15:00:00,0.00022897903,2.664714e-05,0.0003767714,0.0011073636,0.0010530523,0.0009710617
2017-04-19 16:00:00,0.00023028032,0.0001249862,0.0006383394,0.0013034479,0.0006789193,0.0013987888
2017-04-19 17:00:00,0.00015341233,4.6951038e-05,0.0004196317,0.0008391031,0.0008923319,0.0010120602
2017-04-19 18:00:00,0.00071125274,0.0007500865,0.0004017419,0.00051603804,0.00035234724,0.000216729
2017-04-19 19:00:00,0.0009609679,0.0009670081,0.00060845946,0.0005983999,0.00015545655,0.0001109883
2017-04-19 20:00:00,0.0010568553,0.0009476718,0.0004738179,0.00041821427,0.00018366137,6.988445e-05
2017-04-19 21:00:00,0.00087188196,0.0013212833,0.0004845306,0.00034712465,0.00025647675,0.00013030738
2017-04-19 22:00:00,0.0008175763,0.0010159753,0.0005137995,0.00043782196,0.00017036554,0.000108754626
2017-04-19 23:00:00,0.00074653805,0.0006810853,0.00044776784,0.0004196125,0.00028066803,0.00027645243
2017-04-20 00:00:00,0.00067130174,0.00081591174,0.00037812188,0.00041169982,0.00022045834,0.00026530505
2017-04-20 01:00:00,0.0012888154,0.0009900694,0.00044584647,0.0002513856,0.00014333428,0.00023705092
2017-04-20 02:00:00,0.0007975484,0.0009233754,0.00062704034,0.0002940586,0.0002812863,0.0005582215
2017-04-20 03:00:00,0.0009400075,0.00074486714,0.00045613584,0.00016356519,0.00040055718,0.0006133245
2017-04-20 04:00:00,0.0011119662,0.00077284843,0.0004938015,0.00026743376,0.0003723114,0.0006987737
2017-04-20 05:00:00,0.0005415878,0.00048352635,0.0003003449,0.000654826,0.0006449125,0.00092323625
2017-04-20 06:00:00,0.00042894864,0.00033262858,0.0001321287,0.0009706411,0.0008187086,0.0009758054
2017-04-20 07:00:00,0.00041342425,0.0005439238,0.00014145467,0.00036126684,0.0012336886,0.0012080487
2017-04-20 08:00:00,0.00046474292,0.000343992,8.6326654e-05,0.00052263925,0.0012790216,0.0010003876
2017-04-20 09:00:00,0.00035071888,0.0002489849,6.874704e-05,0.00083284103,0.0012110681,0.001248303
2017-04-20 10:00:00,0.00019088601,3.9172406e-05,0.00045389353,0.0008118853,0.0007982763,0.0018728053
2017-04-20 11:00:00,9.686695e-05,8.053176e-05,0.0005716491,0.00094497704,0.0009660483,0.0011298938
2017-04-20 12:00:00,5.268214e-05,0.00025403133,0.00058547314,0.0005417441,0.0013126105,0.0009929545
2017-04-20 13:00:00,7.993017e-05,0.00035701672,0.00058432046,0.0006051305,0.0010993528,0.0012304699
2017-04-20 14:00:00,0.00027092284,0.00011756172,0.0005359996,0.00057318027,0.0007450626,0.0010040515
2017-04-20 15:00:00,0.0001921614,0.00016797068,0.0007214188,0.00054212566,0.00097095437,0.0010067436
2017-04-20 16:00:00,0.00015819313,0.00025562104,0.001126118,0.0007655123,0.0005468199,0.00095183897
2017-04-20 17:00:00,0.00014165598,0.00014111874,0.0010021932,0.0005724713,0.0007957303,0.0005866878
2017-04-20 18:00:00,0.00024242373,3.4149834e-05,0.0011962214,0.000748862,0.00066817005,0.0006008082
2017-04-20 19:00:00,0.00019142464,0.00013496864,0.0012644769,0.00057134585,0.00063118374,0.00081739173
2017-04-20 20:00:00,0.00033145488,0.00013112812,0.0011298623,0.0006353754,0.000730906,0.00069275015
2017-04-20 21:00:00,0.00032380843,5.7865953e-05,0.0012025323,0.0005942195,0.00062500493,0.0007787984
2017-04-20 22:00:00,0.00019920412,6.200833e-05,0.001197432,0.0007001257,0.00047553948,0.00078833854
2017-04-20 23:00:00,5.137846e-05,0.00017009806,0.001194761,0.00071790296,0.0005488654,0.0007757296
2017-04-21 00:00:00,8.6656684e-05,0.00015133816,0.0009784285,0.0005401757,0.00057581527,0.0007092684
2017-04-21 01:00:00,3.5036323e-05,0.0002180719,0.0010559406,0.00071587216,0.00057521823,0.0006687361
2017-04-21 02:00:00,3.995941e-05,0.0001793526,0.00096541987,0.0008284135,0.000768846,0.00048094755
2017-04-21 03:00:00,8.626973e-05,0.00012247934,0.0010077417,0.0008558644,0.0006075622,0.0005646174
2017-04-21 04:00:00,4.6938647e-05,0.00024568755,0.00087622163,0.0010595593,0.00060803303,0.0006710531
2017-04-21 05:00:00,3.4562418e-05,0.00017759553,0.00074492185,0.00091536314,0.0007235503,0.00051614695
2017-04-21 06:00:00,0.00010744312,0.00011395716,0.0013431527,0.0011478012,0.0004680875,0.00050669914
