DATE_TIME,typical_price,typical_sd
2005-07-06 08:00:00,1.193023333333333,0.0014680040751805
2005-07-06 12:00:00,1.1907125,0.0008753400307033
2005-07-06 16:00:00,1.1922875,0.0012782098818271
2005-07-06 20:00:00,1.1924916666666667,0.000541491913797
2005-07-07 00:00:00,1.192888333333333,0.0004677161710135
2005-07-07 04:00:00,1.192055,0.0006656455658278
2005-07-07 08:00:00,1.193385,0.001125832262619
2005-07-07 12:00:00,1.1980375,0.0025895001773088
2005-07-07 16:00:00,1.19379,0.0014617500812614
2005-07-07 20:00:00,1.194275,0.0009650973970652
2005-07-08 00:00:00,1.1942733333333333,0.000529354638787
2005-07-08 04:00:00,1.193314166666667,0.0004289786370487
2005-07-08 08:00:00,1.1917308333333334,0.0009006739905775
2005-07-08 12:00:00,1.1909275,0.0012841063489617
2005-07-08 16:00:00,1.1939308333333334,0.0019568723782539
2005-07-08 20:00:00,1.1949316666666667,0.0008873661835665
2005-07-11 00:00:00,1.1956966666666666,0.0006990521186998
2005-07-11 04:00:00,1.1990666666666667,0.0009595580740399
2005-07-11 08:00:00,1.20105,0.0010853735110267
2005-07-11 12:00:00,1.2004433333333333,0.0008745323177702
2005-07-11 16:00:00,1.2050625,0.0015437283431389
2005-07-11 20:00:00,1.2072416666666663,0.0006479205193997
2005-07-12 00:00:00,1.2065833333333331,0.0006229934428442
2005-07-12 04:00:00,1.2127883333333334,0.0022268254611092
2005-07-12 08:00:00,1.2169316666666667,0.0012695455508078
2005-07-12 12:00:00,1.216900833333333,0.0015640481610285
2005-07-12 16:00:00,1.2195275,0.0014780806377988
2005-07-12 20:00:00,1.2236925,0.0011899551122049
2005-07-13 00:00:00,1.2226066666666666,0.0006869627030117
2005-07-13 04:00:00,1.22148,0.0004468115779791
2005-07-13 08:00:00,1.2196766666666663,0.0011664667207278
2005-07-13 12:00:00,1.2175641666666666,0.0013708949520932
2005-07-13 16:00:00,1.2102966666666666,0.0016131774036949
2005-07-13 20:00:00,1.20885,0.0007914221835119
2005-07-14 00:00:00,1.2077283333333333,0.0008577776198847
2005-07-14 04:00:00,1.2067083333333333,0.0006872976389717
2005-07-14 08:00:00,1.2074958333333332,0.0007979913197417
2005-07-14 12:00:00,1.208229166666667,0.0014319530745864
2005-07-14 16:00:00,1.2098291666666667,0.0013182527164671
2005-07-14 20:00:00,1.20865,0.0005957551169933
2005-07-15 00:00:00,1.2091466666666666,0.0006979105313953
2005-07-15 04:00:00,1.209663333333333,0.0006173291443106
2005-07-15 08:00:00,1.2119608333333334,0.0011374315059104
2005-07-15 12:00:00,1.2080666666666666,0.001423507554843
2005-07-15 16:00:00,1.2040958333333334,0.0013025833236225
2005-07-15 20:00:00,1.2043041666666667,0.0006291038979056
2005-07-18 00:00:00,1.2041783333333334,0.0006503199933433
2005-07-18 04:00:00,1.2047116666666668,0.0004309018784587
2005-07-18 08:00:00,1.2065108333333334,0.0010526204007061
2005-07-18 12:00:00,1.20577,0.0008184597546666
2005-07-18 16:00:00,1.2065158333333337,0.0011917369820252
2005-07-18 20:00:00,1.2055416666666667,0.0006656912473864
2005-07-19 00:00:00,1.2054608333333332,0.0005190666546016
2005-07-19 04:00:00,1.2047391666666667,0.0006621553487977
2005-07-19 08:00:00,1.2000566666666668,0.0012460582012357
2005-07-19 12:00:00,1.197525,0.001146376602744
2005-07-19 16:00:00,1.1991941666666666,0.0014771117050896
2005-07-19 20:00:00,1.2036416666666665,0.0007267591916176
2005-07-20 00:00:00,1.2033266666666669,0.0007690197400159
2005-07-20 04:00:00,1.2079925,0.001087470284915
2005-07-20 08:00:00,1.2069541666666668,0.0008502298031269
2005-07-20 12:00:00,1.2074133333333332,0.0008776245173606
2005-07-20 16:00:00,1.2043883333333332,0.0019483187904975
2005-07-20 20:00:00,1.2135591666666667,0.0024418316901243
2005-07-21 00:00:00,1.2154625,0.0012094150659021
2005-07-21 04:00:00,1.216815,0.0010338615842353
2005-07-21 08:00:00,1.216105,0.0014282583270095
2005-07-21 12:00:00,1.2174916666666666,0.0026049377448381
2005-07-21 16:00:00,1.2138283333333333,0.0028932145921288
2005-07-21 20:00:00,1.217933333333333,0.0018792662507724
2005-07-22 00:00:00,1.215868333333333,0.0011143030322916
2005-07-22 04:00:00,1.2168133333333333,0.0009586973798171
2005-07-22 08:00:00,1.217495,0.0008889288944197
2005-07-22 12:00:00,1.215645833333333,0.0011369347488676
2005-07-22 16:00:00,1.2100666666666666,0.0020976583431281
2005-07-22 20:00:00,1.20643,0.0007699666403652
2005-07-25 00:00:00,1.2058766666666667,0.0007509746265288
2005-07-25 04:00:00,1.2050958333333337,0.0006403374915982
2005-07-25 08:00:00,1.2048100000000002,0.0012095313746135
2005-07-25 12:00:00,1.2068416666666666,0.0008574690315431
2005-07-25 16:00:00,1.206308333333333,0.0011182129246815
2005-07-25 20:00:00,1.2058666666666666,0.0007830791619807
2005-07-26 00:00:00,1.2055275,0.0006922416235226
2005-07-26 04:00:00,1.2036883333333337,0.000686810098151
2005-07-26 08:00:00,1.2040891666666669,0.0013044118874497
2005-07-26 12:00:00,1.2000133333333334,0.0010002779952436
2005-07-26 16:00:00,1.2008375,0.0020275245862146
2005-07-26 20:00:00,1.202041666666667,0.0007466396775112
2005-07-27 00:00:00,1.201771666666667,0.0005633896095139
2005-07-27 04:00:00,1.2013925,0.0005942938214724
2005-07-27 08:00:00,1.199598333333333,0.0010133289709823
2005-07-27 12:00:00,1.199785,0.0013800481544387
2005-07-27 16:00:00,1.204155,0.0013740156409441
2005-07-27 20:00:00,1.207009166666667,0.0008305332640523
2005-07-28 00:00:00,1.20677,0.0006801840234715
2005-07-28 04:00:00,1.2068591666666668,0.0005478543401898
2005-07-28 08:00:00,1.2056408333333333,0.0009871131860523
2005-07-28 12:00:00,1.2078325,0.0014899406530958
2005-07-28 16:00:00,1.21012,0.0017912213825549
2005-07-28 20:00:00,1.2134625,0.0006946520230226
2005-07-29 00:00:00,1.2129616666666667,0.0005421611655585
2005-07-29 04:00:00,1.2130025,0.0004498801765981
2005-07-29 08:00:00,1.2115125,0.000937965148989
2005-07-29 12:00:00,1.2098233333333333,0.0015123722211801
2005-07-29 16:00:00,1.2130683333333334,0.0017750088183037
2005-07-29 20:00:00,1.2125716666666666,0.0006306374642972
2005-08-01 00:00:00,1.2125766666666666,0.0007101742722114
2005-08-01 04:00:00,1.2169541666666666,0.0009703472728224
2005-08-01 08:00:00,1.2187016666666666,0.0012316765537628
2005-08-01 12:00:00,1.2221633333333333,0.0012586839064254
2005-08-01 16:00:00,1.2211108333333334,0.0014862411042207
2005-08-01 20:00:00,1.219385,0.0006222052512979
2005-08-02 00:00:00,1.2184091666666663,0.0006599540096223
2005-08-02 04:00:00,1.221205,0.0011818618754664
2005-08-02 08:00:00,1.2216133333333332,0.0013344934570383
2005-08-02 12:00:00,1.222165,0.0010723754796234
2005-08-02 16:00:00,1.2207583333333334,0.0009785998720134
2005-08-02 20:00:00,1.2194916666666666,0.0004566020054733
2005-08-03 00:00:00,1.2188333333333332,0.0008320852497268
2005-08-03 04:00:00,1.21619,0.0007464392091271
2005-08-03 08:00:00,1.2197716666666667,0.0014740054100243
2005-08-03 12:00:00,1.2304400000000002,0.001687956873693
2005-08-03 16:00:00,1.232025,0.0011035614808111
2005-08-03 20:00:00,1.233405,0.0005479201175437
2005-08-04 00:00:00,1.2330758333333334,0.0005761592024173
2005-08-04 04:00:00,1.2334966666666665,0.0012716627995111
2005-08-04 08:00:00,1.2325175000000002,0.0011586342118197
2005-08-04 12:00:00,1.2322308333333332,0.0011678226868759
2005-08-04 16:00:00,1.236525,0.0014179903009133
2005-08-04 20:00:00,1.2379916666666666,0.0007728760038517
2005-08-05 00:00:00,1.2383666666666666,0.0007006602956653
2005-08-05 04:00:00,1.2369466666666669,0.0007516419542684
2005-08-05 08:00:00,1.2375758333333335,0.0010493624939213
2005-08-05 12:00:00,1.2367766666666666,0.0015496807865505
2005-08-05 16:00:00,1.2333283333333331,0.0014978919501961
2005-08-05 20:00:00,1.2343083333333331,0.000787982547244
2005-08-08 00:00:00,1.234525,0.0007165010619544
2005-08-08 04:00:00,1.2336166666666666,0.0006814567420535
2005-08-08 08:00:00,1.2344641666666667,0.0011929752792804
2005-08-08 12:00:00,1.2376049999999998,0.0009148941494927
2005-08-08 16:00:00,1.2364433333333331,0.0005758089958127
2005-08-08 20:00:00,1.2356875,0.0005130544721795
2005-08-09 00:00:00,1.2357233333333335,0.0006481831504904
2005-08-09 04:00:00,1.237455,0.0010494442063311
2005-08-09 08:00:00,1.2390508333333332,0.0015978145172379
2005-08-09 12:00:00,1.2363966666666666,0.000848856280235
2005-08-09 16:00:00,1.23434,0.0006743917165263
2005-08-09 20:00:00,1.2361,0.0009175044292425
2005-08-10 00:00:00,1.2368325,0.0007791789694716
2005-08-10 04:00:00,1.23578,0.0005423492370764
2005-08-10 08:00:00,1.2380425000000002,0.0011921931685573
2005-08-10 12:00:00,1.23918,0.0012796095566934
2005-08-10 16:00:00,1.2370466666666666,0.0014129507918171
2005-08-10 20:00:00,1.2368716666666666,0.0009670887761908
2005-08-11 00:00:00,1.2385341666666667,0.0006456760922181
2005-08-11 04:00:00,1.2406441666666668,0.000720085323043
2005-08-11 08:00:00,1.2407775,0.0014118137051021
2005-08-11 12:00:00,1.2412691666666666,0.0009469957073919
2005-08-11 16:00:00,1.2433583333333331,0.0012379487534712
2005-08-11 20:00:00,1.2447208333333333,0.001070649787529
2005-08-12 00:00:00,1.2465100000000002,0.0005681310770629
2005-08-12 04:00:00,1.246155,0.0005201404502926
2005-08-12 08:00:00,1.2466633333333337,0.0008736913113765
2005-08-12 12:00:00,1.2458816666666668,0.0014714190637513
2005-08-12 16:00:00,1.2427191666666666,0.0014872621153438
2005-08-12 20:00:00,1.24368,0.0005694839099441
2005-08-15 00:00:00,1.2436766666666663,0.0008252163711238
2005-08-15 04:00:00,1.2414841666666667,0.0005609376126722
2005-08-15 08:00:00,1.2393975000000002,0.0012594661507588
2005-08-15 12:00:00,1.237685,0.0009193520294474
2005-08-15 16:00:00,1.236305,0.0011168281140865
2005-08-15 20:00:00,1.2365166666666667,0.000477545348125
2005-08-16 00:00:00,1.2357900000000002,0.0007472256492476
2005-08-16 04:00:00,1.2335175,0.0006539382360922
2005-08-16 08:00:00,1.2351425,0.0010269057354287
2005-08-16 12:00:00,1.2318058333333333,0.0010578959414851
2005-08-16 16:00:00,1.23285,0.0011576601137679
2005-08-16 20:00:00,1.2356250000000002,0.0008285677109593
2005-08-17 00:00:00,1.2354191666666667,0.0008545650984777
2005-08-17 04:00:00,1.2334908333333332,0.0007497273218959
2005-08-17 08:00:00,1.2299166666666663,0.0010105795928619
2005-08-17 12:00:00,1.2294241666666668,0.0011879299361711
2005-08-17 16:00:00,1.2293108333333334,0.0013781892981408
2005-08-17 20:00:00,1.2268733333333333,0.0004730697891216
2005-08-18 00:00:00,1.227039166666667,0.0004436604974617
2005-08-18 04:00:00,1.2281191666666669,0.0007237938565979
2005-08-18 08:00:00,1.226975,0.0010197918903948
2005-08-18 12:00:00,1.2221408333333332,0.0015724342313017
2005-08-18 16:00:00,1.2176300000000002,0.0011429653864166
2005-08-18 20:00:00,1.2176966666666664,0.0007737125871965
2005-08-19 00:00:00,1.2180416666666667,0.0006137123233288
2005-08-19 04:00:00,1.217505,0.0007789291797621
2005-08-19 08:00:00,1.21534,0.0011095279748969
2005-08-19 12:00:00,1.2176391666666666,0.0011540584064178
2005-08-19 16:00:00,1.2157383333333334,0.0014168086052425
2005-08-19 20:00:00,1.216275,0.0006228412230253
2005-08-22 00:00:00,1.2162083333333331,0.000596602733689
2005-08-22 04:00:00,1.2179666666666669,0.0006608023076881
2005-08-22 08:00:00,1.218025,0.0008060614142421
2005-08-22 12:00:00,1.2212,0.0013398361198471
2005-08-22 16:00:00,1.2229716666666668,0.0009750348655338
2005-08-22 20:00:00,1.22278,0.0005422711679834
2005-08-23 00:00:00,1.2226366666666668,0.000617241956971
2005-08-23 04:00:00,1.2208675,0.0004485086263969
2005-08-23 08:00:00,1.2226508333333332,0.0015043477849546
2005-08-23 12:00:00,1.2232775,0.0011637433850872
2005-08-23 16:00:00,1.221475,0.0011753932853396
2005-08-23 20:00:00,1.22318,0.0005637800617398
2005-08-24 00:00:00,1.2223466666666667,0.0006704045318261
2005-08-24 04:00:00,1.22028,0.0009766843580566
2005-08-24 08:00:00,1.2174925,0.0008834484783984
2005-08-24 12:00:00,1.2211425,0.0013734764078287
2005-08-24 16:00:00,1.2256375000000002,0.0014482309722067
2005-08-24 20:00:00,1.2270066666666666,0.0006184725551106
2005-08-25 00:00:00,1.2269491666666668,0.0009067012190063
2005-08-25 04:00:00,1.2297591666666667,0.0010286619863533
2005-08-25 08:00:00,1.2304383333333333,0.0010181269977592
2005-08-25 12:00:00,1.2291508333333332,0.0009396784774858
2005-08-25 16:00:00,1.2292875,0.0012468856176871
2005-08-25 20:00:00,1.2305941666666669,0.0007610709910899
2005-08-26 00:00:00,1.2293716666666663,0.0006200289092622
2005-08-26 04:00:00,1.2300516666666663,0.0006781814341923
2005-08-26 08:00:00,1.2316941666666668,0.0010503687375428
2005-08-26 12:00:00,1.2307741666666667,0.000859532138962
2005-08-26 16:00:00,1.2320283333333333,0.0010603360961
2005-08-26 20:00:00,1.228869166666667,0.0008850444631968
2005-08-29 00:00:00,1.229631666666667,0.0008964941104898
2005-08-29 04:00:00,1.23195,0.0010279117901013
2005-08-29 08:00:00,1.2322708333333334,0.0010266092754454
2005-08-29 12:00:00,1.2299125,0.0008253311003457
2005-08-29 16:00:00,1.226325,0.0015607657339571
2005-08-29 20:00:00,1.2228433333333333,0.0004663795918178
2005-08-30 00:00:00,1.22271,0.0008656339196011
2005-08-30 04:00:00,1.2215716666666667,0.0005632578598046
2005-08-30 08:00:00,1.2218225,0.0010519674360325
2005-08-30 12:00:00,1.2192166666666666,0.0010069882162203
2005-08-30 16:00:00,1.219410833333333,0.0014681070494448
2005-08-30 20:00:00,1.2214416666666668,0.0006891820866486
2005-08-31 00:00:00,1.22178,0.0005097519710422
2005-08-31 04:00:00,1.222355,0.0007311971525269
2005-08-31 08:00:00,1.2212625,0.0011306540577174
2005-08-31 12:00:00,1.2204125,0.0012124388393258
2005-08-31 16:00:00,1.2287466666666669,0.0024907181436411
2005-08-31 20:00:00,1.23355,0.0008618754592313
2005-09-01 00:00:00,1.2338641666666668,0.0005746489502372
2005-09-01 04:00:00,1.23334,0.0004671542929049
2005-09-01 08:00:00,1.2343841666666666,0.0010271429352108
2005-09-01 12:00:00,1.2385616666666668,0.0013957804577282
2005-09-01 16:00:00,1.244205,0.0019419158082583
2005-09-01 20:00:00,1.2488025,0.0014236231798307
2005-09-02 00:00:00,1.2486341666666667,0.0008376738833544
2005-09-02 04:00:00,1.2482091666666666,0.0005973978101284
2005-09-02 08:00:00,1.25211,0.0016867692562955
2005-09-02 12:00:00,1.255239166666667,0.0019764201040653
2005-09-02 16:00:00,1.2536116666666666,0.001577149545033
2005-09-02 20:00:00,1.2537716666666667,0.0006691710671508
2005-09-06 00:00:00,1.2526916666666668,0.0008949465357462
2005-09-06 04:00:00,1.249285,0.0006475768566542
2005-09-06 08:00:00,1.2477016666666665,0.0019256971717692
2005-09-06 12:00:00,1.247814166666667,0.0011780549475046
2005-09-06 16:00:00,1.2487683333333333,0.0012699443800414
2005-09-06 20:00:00,1.24763,0.0006867305426766
2005-09-07 00:00:00,1.2460466666666667,0.0006142951278446
2005-09-07 04:00:00,1.2467008333333334,0.0010108735112938
2005-09-07 08:00:00,1.2500725,0.0017350719921025
2005-09-07 12:00:00,1.2465433333333331,0.0013347462423979
2005-09-07 16:00:00,1.244435,0.0015230840499156
2005-09-07 20:00:00,1.2424508333333335,0.0010295652019869
2005-09-08 00:00:00,1.241355,0.000658236596474
2005-09-08 04:00:00,1.2421708333333332,0.0006853215776869
2005-09-08 08:00:00,1.2431333333333332,0.0010640569811615
2005-09-08 12:00:00,1.24184,0.00103722649143
2005-09-08 16:00:00,1.24102,0.0015167931515746
2005-09-08 20:00:00,1.2395466666666668,0.0006985515387858
2005-09-09 00:00:00,1.2396383333333332,0.00086570682996
2005-09-09 04:00:00,1.2416716666666667,0.0012801468292161
2005-09-09 08:00:00,1.2424833333333334,0.0009994455888942
2005-09-09 12:00:00,1.2401208333333331,0.0013202100580764
2005-09-09 16:00:00,1.2419041666666668,0.0017187299919877
2005-09-09 20:00:00,1.2408058333333332,0.000510766788997
2005-09-12 00:00:00,1.240476666666667,0.0006303326573638
2005-09-12 04:00:00,1.2349416666666666,0.001553117332036
2005-09-12 08:00:00,1.2329958333333333,0.0011631709828431
2005-09-12 12:00:00,1.2310841666666668,0.0013366258437812
2005-09-12 16:00:00,1.2286658333333331,0.0010250974046487
2005-09-12 20:00:00,1.228124166666667,0.0006356989553584
2005-09-13 00:00:00,1.228455,0.0008887947376966
2005-09-13 04:00:00,1.230105,0.0010906518462581
2005-09-13 08:00:00,1.2293741666666669,0.0012598474863367
2005-09-13 12:00:00,1.2275808333333331,0.0018683039787537
2005-09-13 16:00:00,1.227156666666667,0.0011541029358136
2005-09-13 20:00:00,1.226713333333333,0.0004937363675956
2005-09-14 00:00:00,1.2275008333333337,0.0008356812814924
2005-09-14 04:00:00,1.2296133333333332,0.0006920922694325
2005-09-14 08:00:00,1.228411666666667,0.0012390342025411
2005-09-14 12:00:00,1.2292658333333333,0.0014128190807717
2005-09-14 16:00:00,1.2296566666666666,0.0011817922095076
2005-09-14 20:00:00,1.227954166666667,0.0004415019112998
2005-09-15 00:00:00,1.2275550000000002,0.000663977251516
2005-09-15 04:00:00,1.222805,0.0011291055858986
2005-09-15 08:00:00,1.2216833333333332,0.0008796943848722
2005-09-15 12:00:00,1.2223591666666669,0.001052849276684
2005-09-15 16:00:00,1.221355,0.0011926682465866
2005-09-15 20:00:00,1.2217241666666667,0.0005469229640425
2005-09-16 00:00:00,1.222695833333333,0.0005189294968531
2005-09-16 04:00:00,1.22568,0.001381359679021
2005-09-16 08:00:00,1.2282891666666669,0.0009107035207058
2005-09-16 12:00:00,1.2252875,0.0008765695284923
2005-09-16 16:00:00,1.2216391666666666,0.001081968340245
2005-09-16 20:00:00,1.2229841666666668,0.0008505342806372
2005-09-19 00:00:00,1.2216433333333334,0.0008887051436814
2005-09-19 04:00:00,1.2165016666666668,0.0003797743455056
2005-09-19 08:00:00,1.212499166666667,0.0016871419821414
2005-09-19 12:00:00,1.2139266666666666,0.0012019219779179
2005-09-19 16:00:00,1.2146925,0.0011577410364235
2005-09-19 20:00:00,1.2144058333333332,0.0007723340023361
2005-09-20 00:00:00,1.2138908333333334,0.0005423961458683
2005-09-20 04:00:00,1.2161341666666667,0.0007761861507857
2005-09-20 08:00:00,1.2154916666666666,0.0011031002929655
2005-09-20 12:00:00,1.2156975,0.0009212340877189
2005-09-20 16:00:00,1.2169575,0.0009321864462797
2005-09-20 20:00:00,1.2137533333333337,0.0010898970801162
2005-09-21 00:00:00,1.212006666666667,0.0006584234970289
2005-09-21 04:00:00,1.2158216666666668,0.0012655523981035
2005-09-21 08:00:00,1.220155833333333,0.0015555519903731
2005-09-21 12:00:00,1.2218833333333332,0.0013546934978171
2005-09-21 16:00:00,1.2214975,0.001055724749516
2005-09-21 20:00:00,1.2210625,0.0006573582790941
2005-09-22 00:00:00,1.2238925,0.0011998309835058
2005-09-22 04:00:00,1.2208008333333331,0.0015043088503616
2005-09-22 08:00:00,1.2217108333333333,0.0012020494896243
2005-09-22 12:00:00,1.221655,0.0010390438364368
2005-09-22 16:00:00,1.216478333333333,0.0017037721400402
2005-09-22 20:00:00,1.2148841666666668,0.0006487234042586
2005-09-23 00:00:00,1.2148716666666666,0.0007452027246677
2005-09-23 04:00:00,1.2151425,0.0007097704996305
2005-09-23 08:00:00,1.2133500000000002,0.0011333866797168
2005-09-23 12:00:00,1.2116266666666666,0.0016727748476891
2005-09-23 16:00:00,1.20711,0.0011942007315662
2005-09-23 20:00:00,1.204715,0.0006036948390604
2005-09-26 00:00:00,1.2038408333333337,0.0007094660787598
2005-09-26 04:00:00,1.203185,0.0008202949017317
2005-09-26 08:00:00,1.203789166666667,0.0010848013736456
2005-09-26 12:00:00,1.2041691666666667,0.0009990332420402
2005-09-26 16:00:00,1.2037924999999998,0.0008720475010723
2005-09-26 20:00:00,1.20645,0.0007927797987503
2005-09-27 00:00:00,1.20723,0.0006251111583684
2005-09-27 04:00:00,1.2032258333333332,0.0011162165204762
2005-09-27 08:00:00,1.201595,0.0013426256564583
2005-09-27 12:00:00,1.2019333333333333,0.0009383060212068
2005-09-27 16:00:00,1.2008091666666667,0.0012629629492783
2005-09-27 20:00:00,1.200955,0.0006668837747038
2005-09-28 00:00:00,1.201584166666667,0.0007798489669323
2005-09-28 04:00:00,1.2024183333333331,0.0009166121198271
2005-09-28 08:00:00,1.2027608333333333,0.0009829278290917
2005-09-28 12:00:00,1.2022133333333334,0.0010630951539609
2005-09-28 16:00:00,1.2019775,0.0013372488141962
2005-09-28 20:00:00,1.2032766666666666,0.0007049979803096
2005-09-29 00:00:00,1.2050466666666666,0.0009918844105565
2005-09-29 04:00:00,1.205905,0.0006433268556214
2005-09-29 08:00:00,1.2056125,0.000861266242657
2005-09-29 12:00:00,1.2048783333333333,0.0011964735750233
2005-09-29 16:00:00,1.20197,0.00098004593233
2005-09-29 20:00:00,1.2037991666666668,0.0010661976535341
2005-09-30 00:00:00,1.2026216666666667,0.0006773492849304
2005-09-30 04:00:00,1.2045424999999998,0.0007129792199949
2005-09-30 08:00:00,1.2025491666666668,0.0010615581960217
2005-09-30 12:00:00,1.2041016666666666,0.0012486434286185
2005-09-30 16:00:00,1.204804166666667,0.0022469823203352
2005-09-30 20:00:00,1.2017375,0.0009767712413523
2005-10-03 00:00:00,1.2008958333333333,0.0016953854907198
2005-10-03 04:00:00,1.1943925,0.0010514806403328
2005-10-03 08:00:00,1.1952916666666666,0.001131384630338
2005-10-03 12:00:00,1.1930033333333332,0.0006146103420559
2005-10-03 16:00:00,1.19179,0.0010092810490792
2005-10-03 20:00:00,1.191355,0.0004470992430993
2005-10-04 00:00:00,1.1915858333333331,0.0007401248386469
2005-10-04 04:00:00,1.191945,0.0005541489131115
2005-10-04 08:00:00,1.1920025,0.0011111881987631
2005-10-04 12:00:00,1.1930858333333334,0.000905417899804
2005-10-04 16:00:00,1.1930758333333331,0.0011289944209155
2005-10-04 20:00:00,1.19223,0.000509812914687
2005-10-05 00:00:00,1.1919133333333334,0.0003954275826562
2005-10-05 04:00:00,1.1939425,0.0007615606192774
2005-10-05 08:00:00,1.1952675,0.0011641829690723
2005-10-05 12:00:00,1.1951291666666668,0.0006990828381738
2005-10-05 16:00:00,1.195825,0.0015665673335819
2005-10-05 20:00:00,1.1960883333333332,0.0006152423972711
2005-10-06 00:00:00,1.2013216666666668,0.0017781119784312
2005-10-06 04:00:00,1.2050966666666665,0.0008532350302877
2005-10-06 08:00:00,1.2056625,0.0010034463851081
2005-10-06 12:00:00,1.2057875,0.001175449786296
2005-10-06 16:00:00,1.2130191666666668,0.0019214435104281
2005-10-06 20:00:00,1.2180191666666669,0.0011812657711044
2005-10-07 00:00:00,1.2172216666666666,0.0006818898249701
2005-10-07 04:00:00,1.216985,0.0005257180432393
2005-10-07 08:00:00,1.216294166666667,0.0007632004067738
2005-10-07 12:00:00,1.214315,0.0012480353040872
2005-10-07 16:00:00,1.2112383333333334,0.0012385903012706
2005-10-07 20:00:00,1.2121933333333332,0.0004794077805002
2005-10-10 00:00:00,1.2123275,0.000463360249189
2005-10-10 04:00:00,1.2123666666666666,0.0005909727517561
2005-10-10 08:00:00,1.2134741666666666,0.0009717083102417
2005-10-10 12:00:00,1.2110091666666667,0.0013996635652963
2005-10-10 16:00:00,1.2056108333333333,0.0009141236247657
2005-10-10 20:00:00,1.2059783333333334,0.0005418832409329
2005-10-11 00:00:00,1.205295,0.0009237203670325
2005-10-11 04:00:00,1.2031383333333334,0.0005234386505838
2005-10-11 08:00:00,1.2027025,0.0009161694269937
2005-10-11 12:00:00,1.2028083333333333,0.0009604854180371
2005-10-11 16:00:00,1.20014,0.0012080637657788
2005-10-11 20:00:00,1.1992275,0.0007619306638277
2005-10-12 00:00:00,1.1977258333333332,0.0007861162216477
2005-10-12 04:00:00,1.1970966666666667,0.0004827774132396
2005-10-12 08:00:00,1.1969116666666666,0.000752186617812
2005-10-12 12:00:00,1.2001491666666666,0.0010553883059613
2005-10-12 16:00:00,1.203265,0.0012341511009971
