DATE_TIME,typical_price,typical_sd
2017-10-13 16:00:00,-0.19069263257030777,0.6123121815835343
2017-10-13 20:00:00,-0.21329229474635053,-0.6259343181019175
2017-10-16 00:00:00,-0.21567545185446962,-0.6703613652788148
2017-10-16 04:00:00,-0.22563338217084308,-0.6894145938738857
2017-10-16 08:00:00,-0.2379084744754191,-0.19992553318675255
2017-10-16 12:00:00,-0.23101565083963477,-0.3533886894489364
2017-10-16 16:00:00,-0.22645465477425494,-0.4712321521906253
2017-10-16 20:00:00,-0.23353813097868786,-0.5953642647971035
2017-10-17 00:00:00,-0.23743917584489468,-0.9072116045334484
2017-10-17 04:00:00,-0.24880500205283357,-0.8458320448165241
2017-10-17 08:00:00,-0.2599141805722054,-0.04616177797081406
2017-10-17 12:00:00,-0.26612505463551184,-0.2933117988331846
2017-10-17 16:00:00,-0.27600965704086783,-0.43712799968981647
2017-10-17 20:00:00,-0.26132940925487175,-0.5136923833211324
2017-10-18 00:00:00,-0.2578829974369796,-1.0463794252562297
2017-10-18 04:00:00,-0.25793432697469226,-1.0500247903958528
2017-10-18 08:00:00,-0.26767227355801126,0.037640653258686596
2017-10-18 12:00:00,-0.27537903700610455,0.06686826144489759
2017-10-18 16:00:00,-0.25324134066948134,0.05699867922601316
2017-10-18 20:00:00,-0.2378131481910909,-0.39246486004714115
2017-10-19 00:00:00,-0.23385344099606853,-0.5907823228993458
2017-10-19 04:00:00,-0.22905779561542844,-0.7760996547193137
2017-10-19 08:00:00,-0.22603668568144705,0.783936303057509
2017-10-19 12:00:00,-0.20952324011997675,0.2028383613827597
2017-10-19 16:00:00,-0.19303179293181325,-0.0184992629624794
2017-10-19 20:00:00,-0.1978567694768611,-0.16416720145443195
2017-10-20 00:00:00,-0.18891076433254808,-0.8404675139853434
2017-10-20 04:00:00,-0.2134829473150011,0.1383790382381988
2017-10-20 08:00:00,-0.22363886299112604,0.05091067911986148
2017-10-20 12:00:00,-0.22358753345341145,-0.0552418928388277
2017-10-20 16:00:00,-0.24511660812857822,0.41138173754882174
2017-10-20 20:00:00,-0.24993425188252513,-0.4917468036425609
2017-10-23 00:00:00,-0.25552183870216927,-0.45429260579502817
2017-10-23 04:00:00,-0.25955487380821113,-0.9993605527759553
2017-10-23 08:00:00,-0.26610305626220504,-0.2865446532193117
2017-10-23 12:00:00,-0.2835844302491261,-0.37450772800621723
2017-10-23 16:00:00,-0.2756430174857726,0.1688366665766381
2017-10-23 20:00:00,-0.2817805636380596,-0.3816051348213911
2017-10-24 00:00:00,-0.27301787827129426,-1.0504988716521981
2017-10-24 04:00:00,-0.2640498747536744,-0.9820075722263827
2017-10-24 08:00:00,-0.2684642149970193,-0.475773768363745
2017-10-24 12:00:00,-0.26633770557746334,-0.32379136253863755
2017-10-24 16:00:00,-0.2629939528350023,-0.4391455393233981
2017-10-24 20:00:00,-0.2598481854522889,0.49781031684905397
2017-10-25 00:00:00,-0.2645118405930959,-0.8798726173752748
2017-10-25 04:00:00,-0.26800224915759585,-0.9624273418075383
2017-10-25 08:00:00,-0.26328726447907813,-0.4807919816581272
2017-10-25 12:00:00,-0.253820631166532,-0.18819750239655247
2017-10-25 16:00:00,-0.22838317883405349,0.38070264457365255
2017-10-25 20:00:00,-0.22424015186148155,-0.5233084275799328
2017-10-26 00:00:00,-0.2166360474888155,-1.0056928721665623
2017-10-26 04:00:00,-0.2082620000504502,-0.8362521016809603
2017-10-26 08:00:00,-0.210960467175948,-0.4549831265885327
2017-10-26 12:00:00,-0.23979300178860405,1.0218511969730184
2017-10-26 16:00:00,-0.3118890039024422,1.917901180309437
2017-10-26 20:00:00,-0.35659703125070236,-0.03973222442494593
2017-10-27 00:00:00,-0.36893078588409395,-0.5302515020414278
2017-10-27 04:00:00,-0.3768502002741387,-0.7825044450420638
2017-10-27 08:00:00,-0.3790060408580965,0.05620597239393938
2017-10-27 12:00:00,-0.39131046432708033,0.231396589427559
2017-10-27 16:00:00,-0.4179651599824698,0.9156790093897406
2017-10-27 20:00:00,-0.4102950604898892,-0.5285360804199086
2017-10-30 00:00:00,-0.40704663403174657,-0.5186471165383055
2017-10-30 04:00:00,-0.39692004952002935,-0.7859955792667921
2017-10-30 08:00:00,-0.3908411656965559,-0.38646481550062406
2017-10-30 12:00:00,-0.378808055498347,-0.29350631344996786
2017-10-30 16:00:00,-0.3872480980566288,0.25103934464286415
2017-10-30 20:00:00,-0.3692900926480843,-0.30372478754307547
2017-10-31 00:00:00,-0.36544771011069105,-0.7870655037158474
2017-10-31 04:00:00,-0.3759629325508103,-0.7372042954403589
2017-10-31 08:00:00,-0.3724505256130016,-0.23579142708691495
2017-10-31 12:00:00,-0.37683553469193676,-0.4605171605172012
2017-10-31 16:00:00,-0.3687401333154434,0.21427662376485507
2017-10-31 20:00:00,-0.3632478727801235,-0.6269820607953339
2017-11-01 00:00:00,-0.3654403773195901,-0.6826470688818896
2017-11-01 04:00:00,-0.37786212544620307,-1.0449014008253934
2017-11-01 08:00:00,-0.3721572139689258,-0.11237206129277376
2017-11-01 12:00:00,-0.3767108772432047,-0.09229669994675259
2017-11-01 16:00:00,-0.3880840362422445,0.3305072900330455
2017-11-01 20:00:00,-0.3866394763951723,0.22521701089413823
2017-11-02 00:00:00,-0.3857448758807391,-0.6544709580819227
2017-11-02 04:00:00,-0.3578509385291279,0.01624970765195229
2017-11-02 08:00:00,-0.3645091128496481,-0.22736805271390145
2017-11-02 12:00:00,-0.36436245702761316,-0.3548711949608686
2017-11-02 16:00:00,-0.35323861292603354,0.6931091501044054
2017-11-02 20:00:00,-0.35570243073627106,-0.6527063178735039
2017-11-03 00:00:00,-0.3562963868155256,-1.009684120593391
2017-11-03 04:00:00,-0.3542652036802998,-1.004837640415393
2017-11-03 08:00:00,-0.35801225993336877,-0.6846470667179873
2017-11-03 12:00:00,-0.36291056438943603,0.21768225380889725
2017-11-03 16:00:00,-0.3874387506252793,0.6527160141355882
2017-11-03 20:00:00,-0.4014517144210014,-0.6836795611161323
2017-11-06 00:00:00,-0.40082842717733913,-0.5522532939646294
2017-11-06 04:00:00,-0.3963114278585729,-0.47000762485925185
2017-11-06 08:00:00,-0.3984232716959171,-0.4612608313097718
2017-11-06 12:00:00,-0.4074206063779447,0.09185214715310432
2017-11-06 16:00:00,-0.41631528198454315,-0.3178006746016441
2017-11-06 20:00:00,-0.39922987871712706,-0.6539785897397283
2017-11-07 00:00:00,-0.39756533513699654,-1.047369198697936
2017-11-07 04:00:00,-0.39887057195313275,-0.649428784379773
2017-11-07 08:00:00,-0.4120989271009537,-0.054732039634004956
2017-11-07 12:00:00,-0.43637046564822796,-0.14426201992070878
2017-11-07 16:00:00,-0.4319634581959899,0.06458875629710549
2017-11-07 20:00:00,-0.4217488801910494,-0.5700410330199983
2017-11-08 00:00:00,-0.4126782175980024,-0.6455919905915146
2017-11-08 04:00:00,-0.41013373908564443,-1.1414519947680517
2017-11-08 08:00:00,-0.41007507675683086,-0.43297153677248973
2017-11-08 12:00:00,-0.4101484046678483,-0.3871539801251795
2017-11-08 16:00:00,-0.41436475955143776,-0.19006889442956984
2017-11-08 20:00:00,-0.41223825013188964,-0.9846677275317465
2017-11-09 00:00:00,-0.41349215741031325,-0.8246774904325334
2017-11-09 04:00:00,-0.4121282582653615,-0.849045494631456
2017-11-09 08:00:00,-0.4039668617689516,-0.45781463409559375
2017-11-09 12:00:00,-0.39139112502920076,0.2468679232134674
2017-11-09 16:00:00,-0.3844103079001931,1.0318524033994996
2017-11-09 20:00:00,-0.3671049208997187,-0.49571941079998294
2017-11-10 00:00:00,-0.3679408590853344,-0.890267665207619
2017-11-10 04:00:00,-0.36607099735435145,-0.9515141877947354
2017-11-10 08:00:00,-0.3710132985570304,-0.4646271468408434
2017-11-10 12:00:00,-0.3644651161030384,0.13319579987951363
2017-11-10 16:00:00,-0.3564137114731567,-0.09330767241836248
2017-11-10 20:00:00,-0.3523293468294003,-0.8872491170544478
2017-11-13 00:00:00,-0.35309928989509953,-0.6171252685927635
2017-11-13 04:00:00,-0.36165665711101047,-1.0334229388182934
2017-11-13 08:00:00,-0.36394448793480333,-0.44350182756599366
2017-11-13 12:00:00,-0.36439912098311994,-0.6545181342202712
2017-11-13 16:00:00,-0.3507381311602892,-0.16959126389733803
2017-11-13 20:00:00,-0.3498728618102637,-1.0205031621938037
2017-11-14 00:00:00,-0.3486996152339625,-0.970342968683175
2017-11-14 04:00:00,-0.3443879340660468,-1.1678982816017356
2017-11-14 08:00:00,-0.3351852812331667,0.18379714234465613
2017-11-14 12:00:00,-0.29865331596352224,-0.009441968590929032
2017-11-14 16:00:00,-0.2707080490741946,0.15668448558602557
2017-11-14 20:00:00,-0.24000565273055943,-0.13359057030634455
2017-11-15 00:00:00,-0.23670589673470616,-0.6202986554842509
2017-11-15 04:00:00,-0.23666189998809448,-0.9132121046743695
2017-11-15 08:00:00,-0.22743724878190957,0.28412464165996815
2017-11-15 12:00:00,-0.19459367743651657,-0.021755056121581247
2017-11-15 16:00:00,-0.21500083507309273,0.7460708175881483
2017-11-15 20:00:00,-0.23441073311981234,-0.7591511571302677
2017-11-16 00:00:00,-0.2471991208015186,-0.28650150653877426
2017-11-16 04:00:00,-0.24750709802779633,-0.976908087501039
2017-11-16 08:00:00,-0.24457398158704025,0.39103731514670853
2017-11-16 12:00:00,-0.2576703464950262,-0.39556462769850465
2017-11-16 16:00:00,-0.254348592125868,0.05374315302136228
2017-11-16 20:00:00,-0.25794899255689807,-0.7291932532760201
2017-11-17 00:00:00,-0.25326333904278425,-0.534799004363601
2017-11-17 04:00:00,-0.22232629338388687,0.002431308362855244
2017-11-17 08:00:00,-0.23060501453792787,-0.06586331374001858
2017-11-17 12:00:00,-0.23390477053378114,-0.1903365941266832
2017-11-17 16:00:00,-0.24032829553904106,0.3001832401902759
2017-11-17 20:00:00,-0.232452877895606,-0.5905681469485595
2017-11-20 00:00:00,-0.2472944470858429,-0.47032794250709586
2017-11-20 04:00:00,-0.28663487134751525,-0.5025549469820315
2017-11-20 08:00:00,-0.2741837920564945,0.6657917096368261
2017-11-20 12:00:00,-0.2424034754208785,-0.3380975342681577
2017-11-20 16:00:00,-0.26861087081905427,0.2348692030916607
2017-11-20 20:00:00,-0.2861655727169928,-0.479110652861467
2017-11-21 00:00:00,-0.28770545884839127,-1.074307367975181
2017-11-21 04:00:00,-0.2871628323068513,-0.9483464690471101
2017-11-21 08:00:00,-0.28254317391265593,-0.17087220230305214
2017-11-21 12:00:00,-0.2945909496930707,0.255285124300657
2017-11-21 16:00:00,-0.29208313513622347,0.3770321891844387
2017-11-21 20:00:00,-0.2820738752821354,-0.5206570751653112
2017-11-22 00:00:00,-0.2847503440343264,-0.6170923456075511
2017-11-22 04:00:00,-0.2848676686919575,-1.0678574468445523
2017-11-22 08:00:00,-0.2719986203081309,-0.41361488854732165
2017-11-22 12:00:00,-0.27306920780900884,-0.36841515425125615
2017-11-22 16:00:00,-0.2549352154140216,0.3368338791710511
2017-11-22 20:00:00,-0.22543539681109157,-0.0943205284718052
2017-11-24 00:00:00,-0.20872396588986974,-0.7192020612267908
2017-11-24 04:00:00,-0.18704090260156314,-0.534497534982427
2017-11-24 08:00:00,-0.1867769221218951,-0.40027371957199187
2017-11-24 12:00:00,-0.17368789000501209,-0.20271621162918402
2017-11-24 16:00:00,-0.1280192670224041,0.4499429655094138
2017-11-24 20:00:00,-0.11818599415476076,-0.7442124625547788
2017-11-27 00:00:00,-0.12009251984125642,-0.4689841544895039
2017-11-27 04:00:00,-0.12439686821806528,-0.725809024605733
2017-11-27 08:00:00,-0.11732805759584015,-0.019875980132219386
2017-11-27 12:00:00,-0.11179180031390862,-0.16001093972880648
2017-11-27 16:00:00,-0.1132803569075925,0.5489970461531595
2017-11-27 20:00:00,-0.14129161891683864,-0.6274619091961412
2017-11-28 00:00:00,-0.14251619503085253,-0.8217587162000902
2017-11-28 04:00:00,-0.14114496309479782,-0.9742411021984883
2017-11-28 08:00:00,-0.14114496309479782,0.10522379451009096
2017-11-28 12:00:00,-0.1542926575404983,-0.2864568502932442
2017-11-28 16:00:00,-0.15919829478766462,0.4671488043822518
2017-11-28 20:00:00,-0.1833745070506146,0.4352354923953394
2017-11-29 00:00:00,-0.1913965805160905,-0.6552895445310118
2017-11-29 04:00:00,-0.18817015243125665,-0.8115516429383645
2017-11-29 08:00:00,-0.17771359231995296,-0.49762862693323817
2017-11-29 12:00:00,-0.18615363487823672,0.21001615443268604
2017-11-29 16:00:00,-0.19414637717930092,0.2311942691676567
2017-11-29 20:00:00,-0.18097668436029554,-0.37530379816997544
2017-11-30 00:00:00,-0.18695290910834567,-0.6951364589526385
2017-11-30 04:00:00,-0.17491246611902989,-0.738016725365412
2017-11-30 08:00:00,-0.17624703409957196,-0.19609702771255555
2017-11-30 12:00:00,-0.2004892414824404,0.15839565953755075
2017-11-30 16:00:00,-0.14877839863187164,1.603232187624331
2017-11-30 20:00:00,-0.1431321494834119,0.10917971275032608
2017-12-01 00:00:00,-0.14212755710245242,-0.06357668690354551
2017-12-01 04:00:00,-0.1350440808980195,-0.7401779908648598
2017-12-01 08:00:00,-0.12362692515236996,0.23684087255592598
2017-12-01 12:00:00,-0.143784767891482,0.5762822577312854
2017-12-01 16:00:00,-0.16367129735982308,1.6131943713233068
2017-12-01 20:00:00,-0.1454493114716086,-0.07823273819574418
2017-12-04 00:00:00,-0.1550845989795024,-0.44003878282261344
2017-12-04 04:00:00,-0.16805630643875627,-0.9720246718444427
2017-12-04 08:00:00,-0.1756970747669291,0.01706441984668663
2017-12-04 12:00:00,-0.1826118967760183,-0.009315711200701942
2017-12-04 16:00:00,-0.1897687008914687,0.2600875547072003
2017-12-04 20:00:00,-0.18639561698459792,-0.6489874464293749
2017-12-05 00:00:00,-0.17285195181939633,-0.8071552709517956
2017-12-05 04:00:00,-0.167022382893389,-1.0499435850059278
2017-12-05 08:00:00,-0.17577773546905145,-0.3904394263184319
2017-12-05 12:00:00,-0.18005275268145646,0.06236581028653349
2017-12-05 16:00:00,-0.2055635329249524,0.45664962737360265
2017-12-05 20:00:00,-0.2195398327651677,-0.2928505513750597
2017-12-06 00:00:00,-0.20822533609494145,-0.8001512453462378
2017-12-06 04:00:00,-0.20188247179180194,-0.6179596992789494
2017-12-06 08:00:00,-0.20296772487488185,-0.17616940614461352
2017-12-06 12:00:00,-0.21410623455866143,-0.2796888040065006
2017-12-06 16:00:00,-0.23437406916430165,0.14007251773726662
2017-12-06 20:00:00,-0.237131198618615,-0.6916564216567429
2017-12-07 00:00:00,-0.2314922822612582,-0.7210496154747226
2017-12-07 04:00:00,-0.23105231479514546,-0.8664786094545269
2017-12-07 08:00:00,-0.23700654116988096,-0.549092736384306
2017-12-07 12:00:00,-0.2438920320145624,-0.28737496892766673
2017-12-07 16:00:00,-0.23736584793387525,-0.07425612594819812
2017-12-07 20:00:00,-0.24156753723526275,0.04708721694634938
2017-12-08 00:00:00,-0.25527252380470516,-1.0509278356946277
2017-12-08 04:00:00,-0.2614027371658912,-1.0019734179965216
2017-12-08 08:00:00,-0.2724899173119562,-0.2696658974102946
2017-12-08 12:00:00,-0.28485300310975165,-0.42582260160567803
2017-12-08 16:00:00,-0.26901417432965824,0.8176494072134645
2017-12-08 20:00:00,-0.2632432677324645,-0.8060364605125833
2017-12-11 00:00:00,-0.25914423750650617,-1.0024975462832586
2017-12-11 04:00:00,-0.25051354237957574,-1.1126336220049224
2017-12-11 08:00:00,-0.24546858210147154,-0.4469253768126008
2017-12-11 12:00:00,-0.23540799270966892,-0.5747097963932366
2017-12-11 16:00:00,-0.2369625444232693,0.10861681087401524
2017-12-11 20:00:00,-0.2423301475098571,-0.38525378196185567
2017-12-12 00:00:00,-0.2551478663559731,-0.8709059409732772
2017-12-12 04:00:00,-0.25745769555307074,-1.0060217196349202
2017-12-12 08:00:00,-0.2509608426367914,-0.45627427315812397
2017-12-12 12:00:00,-0.2505208751706767,-0.48371651252290476
2017-12-12 16:00:00,-0.2844570323902545,0.15526001295060682
2017-12-12 20:00:00,-0.2892453449797897,-0.36729519198574945
2017-12-13 00:00:00,-0.2825798378681666,-0.8710762009227243
2017-12-13 04:00:00,-0.2746310923137102,-0.8353787096871851
2017-12-13 08:00:00,-0.27516638606414917,-0.5802083659972912
2017-12-13 12:00:00,-0.27977871166724355,-0.452258526361327
2017-12-13 16:00:00,-0.2694834729601807,0.3665577276005287
2017-12-13 20:00:00,-0.24011564459708762,0.8145474596681984
2017-12-14 00:00:00,-0.20465426682831722,-0.3570653623719294
2017-12-14 04:00:00,-0.1991400079196925,-0.8687947462213627
2017-12-14 08:00:00,-0.2096625631509127,-0.4070162945582176
2017-12-14 12:00:00,-0.20720607813177808,0.23213582559260185
2017-12-14 16:00:00,-0.2304436931336851,1.4449500326105933
2017-12-14 20:00:00,-0.23962434759326032,-0.24975282352264075
2017-12-15 00:00:00,-0.25231007619954127,-0.22681576943269052
2017-12-15 04:00:00,-0.245006616262052,-0.9205084389396848
2017-12-15 08:00:00,-0.24356205641497589,-0.6544668120620578
2017-12-15 12:00:00,-0.2321375678782234,-0.1385685612842864
2017-12-15 16:00:00,-0.2473457766235555,0.4533622175903529
2017-12-15 20:00:00,-0.26613972021771576,-0.4795422255645623
2017-12-18 00:00:00,-0.27226260078779696,-0.8154027870381153
2017-12-18 04:00:00,-0.2673349651673238,-0.9028384752935885
2017-12-18 08:00:00,-0.25587381267506065,-0.4275118283252693
2017-12-18 12:00:00,-0.23824578286610265,-0.6641198617307019
2017-12-18 16:00:00,-0.22668930408951324,0.2315522323303905
2017-12-18 20:00:00,-0.24099557952931502,-0.37971191021057804
2017-12-19 00:00:00,-0.24673715496209905,-1.1110754004788972
2017-12-19 04:00:00,-0.24324674639759716,-0.9845089001167819
2017-12-19 08:00:00,-0.23170493320321164,-0.5165332005574671
2017-12-19 12:00:00,-0.22198165220209648,-0.1231594976713571
2017-12-19 16:00:00,-0.2153821402103899,0.38103788569828123
2017-12-19 20:00:00,-0.19760012178829403,-0.4769636709737664
2017-12-20 00:00:00,-0.1958915814615538,-0.9794646466364725
2017-12-20 04:00:00,-0.19265782058561506,-1.1499868217537819
2017-12-20 08:00:00,-0.1951876335157711,-0.18414784358399847
2017-12-20 12:00:00,-0.19366241296657652,-0.010491761905710334
2017-12-20 16:00:00,-0.1738638769914568,0.33781021053123605
2017-12-20 20:00:00,-0.1614567944470497,-0.8458290103608124
2017-12-21 00:00:00,-0.16584180352598482,-0.704027559359593
2017-12-21 04:00:00,-0.16933221209048474,-0.9974530881475395
2017-12-21 08:00:00,-0.1696475221078654,-0.679224863246497
2017-12-21 12:00:00,-0.16751367989721827,-0.09676685777740582
2017-12-21 16:00:00,-0.17530110404742805,0.08473775035548557
2017-12-21 20:00:00,-0.16959619257015277,-0.8032792299778173
2017-12-22 00:00:00,-0.178776847029728,0.13478489170473115
2017-12-22 04:00:00,-0.1896073794872279,-0.9052615065396336
2017-12-22 08:00:00,-0.18450375688031007,-0.687120165740755
2017-12-22 12:00:00,-0.18627829232696486,-0.545902620944987
2017-12-22 16:00:00,-0.19167522657796435,-0.2745345980978096
2017-12-22 20:00:00,-0.18558167717228702,-0.5688973492627878
2017-12-26 00:00:00,-0.17957612125983302,-0.7724028162216131
2017-12-26 04:00:00,-0.17034413726254716,-1.0369102350359687
2017-12-26 08:00:00,-0.1691928890595488,-1.0614896471044408
2017-12-26 12:00:00,-0.18154130927514228,-0.7272573614095986
2017-12-26 16:00:00,-0.17417918700883744,-0.2719382352924228
2017-12-26 20:00:00,-0.1726466336685419,-0.926773205906459
2017-12-27 00:00:00,-0.17929747519796113,-0.9013096270145068
2017-12-27 04:00:00,-0.17414985584443163,-0.8731145903432389
2017-12-27 08:00:00,-0.1649985325492642,-0.5760703023757817
2017-12-27 12:00:00,-0.15267211070697945,-0.26004434428996664
2017-12-27 16:00:00,-0.14352812020291297,-0.21678880281774573
2017-12-27 20:00:00,-0.14514133424532893,-0.9892391026817281
2017-12-28 00:00:00,-0.14576462148899125,-0.8596870998391002
2017-12-28 04:00:00,-0.13508807764463118,-1.0118700932988671
2017-12-28 08:00:00,-0.11372032437370719,-0.36109130343187223
2017-12-28 12:00:00,-0.1133976815652236,-0.7042282782423722
2017-12-28 16:00:00,-0.10393838104377842,-0.26954677856069803
2017-12-28 20:00:00,-0.09746352650080198,-0.76566789058585
2017-12-29 00:00:00,-0.10690082864894425,-0.9502483758903177
2017-12-29 04:00:00,-0.10456166828744073,-0.8141436997442028
2017-12-29 08:00:00,-0.0956669926808384,-0.5808088713147652
2017-12-29 12:00:00,-0.0693569382072374,-0.35297078637249263
2017-12-29 16:00:00,-0.05535130720261628,0.1394176285072804
2017-12-29 20:00:00,-0.04393415145696282,-0.6639099125482892
2018-01-02 00:00:00,-0.04952907106770991,-0.5963197895858919
2018-01-02 04:00:00,-0.04201296018826718,-0.7212320911667608
2018-01-02 08:00:00,-0.02797799801923829,-0.4636623756263036
2018-01-02 12:00:00,0.0017051403612373985,0.16367780286624248
2018-01-02 16:00:00,-0.012263826687874976,0.06279670364542579
2018-01-02 20:00:00,-0.011237235933608683,-0.6471517536075011
2018-01-03 00:00:00,-0.00364046435204555,-0.7254118612705048
2018-01-03 04:00:00,-0.012212497150162345,-0.5860441084403479
2018-01-03 08:00:00,-0.01429500982310075,-0.3080036793274579
2018-01-03 12:00:00,-0.03358758321218731,-0.2520065189378584
2018-01-03 16:00:00,-0.0341668737092399,0.040822265306205995
2018-01-03 20:00:00,-0.03603673544022096,-0.14074128448647724
2018-01-04 00:00:00,-0.04549603596166809,-1.0003911233281158
2018-01-04 04:00:00,-0.042724240925150855,-0.8949125288296225
2018-01-04 08:00:00,-0.03212102499181024,-0.3192944926767205
2018-01-04 12:00:00,-0.007944812728860273,0.0463123150770481
2018-01-04 16:00:00,0.007542042078343753,0.35665774533353317
2018-01-04 20:00:00,0.006200141306696802,-0.3562848292604228
2018-01-05 00:00:00,0.006200141306696802,-0.6723251554397816
2018-01-05 04:00:00,0.009023265880928616,-1.0326935242305797
2018-01-05 08:00:00,-8.406066762911045e-05,-0.4467075839007887
2018-01-05 12:00:00,-0.011684536190826288,-0.5180696329420126
2018-01-05 16:00:00,-0.01833537772024549,0.9166995366035983
2018-01-05 20:00:00,-0.015226274293042748,-0.8229811795886177
2018-01-08 00:00:00,-0.019083322412637913,-0.5535678812358693
2018-01-08 04:00:00,-0.023636985686914823,-0.5838216759245127
2018-01-08 08:00:00,-0.048810457539727216,-0.038577512800819704
2018-01-08 12:00:00,-0.06357869881894464,0.07653664603818476
2018-01-08 16:00:00,-0.07948352271895263,-0.2873320111120339
