DATE_TIME,typical_price,S&P500_Close,vix_close
2018-12-17 21:00:00,-0.6362865503435015,2.11490190956837,2.7860606281956612
2018-12-17 22:00:00,-0.6367850110516754,2.11490190956837,2.7860606281956612
2018-12-17 23:00:00,-0.6341754226382911,2.11490190956837,2.7860606281956612
2018-12-18 00:00:00,-0.6354655562359202,2.115717300419956,3.0885051205115546
2018-12-18 01:00:00,-0.6293667428653101,2.115717300419956,3.0885051205115546
2018-12-18 02:00:00,-0.6294840277378245,2.115717300419956,3.0885051205115546
2018-12-18 03:00:00,-0.631096694734859,2.115717300419956,3.0885051205115546
2018-12-18 04:00:00,-0.6336183194938608,2.115717300419956,3.0885051205115546
2018-12-18 05:00:00,-0.6383390356124536,2.115717300419956,3.0885051205115546
2018-12-18 06:00:00,-0.6415936908246525,2.115717300419956,3.0885051205115546
2018-12-18 07:00:00,-0.6324747919868684,2.115717300419956,3.0885051205115546
2018-12-18 08:00:00,-0.6181073951041915,2.115717300419956,3.0885051205115546
2018-12-18 09:00:00,-0.6124484000055032,2.115717300419956,3.0885051205115546
2018-12-18 10:00:00,-0.603827961875895,2.115717300419956,3.0885051205115546
2018-12-18 11:00:00,-0.594972954001262,2.115717300419956,3.0885051205115546
2018-12-18 12:00:00,-0.6026844343689065,2.115717300419956,3.0885051205115546
2018-12-18 13:00:00,-0.6073758292693731,2.115717300419956,3.0885051205115546
2018-12-18 14:00:00,-0.6160842310533635,2.115717300419956,3.0885051205115546
2018-12-18 15:00:00,-0.6184885709398531,2.115717300419956,3.0885051205115546
2018-12-18 16:00:00,-0.6221537232058435,2.115717300419956,3.0885051205115546
2018-12-18 17:00:00,-0.6211274805713675,2.115717300419956,3.0885051205115546
2018-12-18 18:00:00,-0.6208342683900864,2.115717300419956,3.0885051205115546
2018-12-18 19:00:00,-0.6230920021859392,2.115717300419956,3.0885051205115546
2018-12-18 20:00:00,-0.6234731780216007,2.115717300419956,3.0885051205115546
2018-12-18 21:00:00,-0.6239129962935185,2.115717300419956,3.0885051205115546
2018-12-18 22:00:00,-0.6191336377386676,2.115717300419956,3.0885051205115546
2018-12-18 23:00:00,-0.612653648532396,2.115717300419956,3.0885051205115546
2018-12-19 00:00:00,-0.6059684107992316,1.9704105034874955,3.0885051205115546
2018-12-19 01:00:00,-0.6062909441986388,1.9704105034874955,3.0885051205115546
2018-12-19 02:00:00,-0.6039452467484094,1.9704105034874955,3.0885051205115546
2018-12-19 03:00:00,-0.6025085070601378,1.9704105034874955,3.0885051205115546
2018-12-19 04:00:00,-0.603564070912744,1.9704105034874955,3.0885051205115546
2018-12-19 05:00:00,-0.6028603616776732,1.9704105034874955,3.0885051205115546
2018-12-19 06:00:00,-0.6025085070601378,1.9704105034874955,3.0885051205115546
2018-12-19 07:00:00,-0.5937707840580173,1.9704105034874955,3.0885051205115546
2018-12-19 08:00:00,-0.5890793891575526,1.9704105034874955,3.0885051205115546
2018-12-19 09:00:00,-0.5945331357293443,1.9704105034874955,3.0885051205115546
2018-12-19 10:00:00,-0.5891966740300613,1.9704105034874955,3.0885051205115546
2018-12-19 11:00:00,-0.5854142368915602,1.9704105034874955,3.0885051205115546
2018-12-19 12:00:00,-0.5882290738318433,1.9704105034874955,3.0885051205115546
2018-12-19 13:00:00,-0.5882583950499695,1.9704105034874955,3.0885051205115546
2018-12-19 14:00:00,-0.570958876354495,1.9704105034874955,3.0885051205115546
2018-12-19 15:00:00,-0.5658569844002369,1.9704105034874955,3.0885051205115546
2018-12-19 16:00:00,-0.5676455787060439,1.9704105034874955,3.0885051205115546
2018-12-19 17:00:00,-0.5672644028703784,1.9704105034874955,3.0885051205115546
2018-12-19 18:00:00,-0.5631594323324702,1.9704105034874955,3.0885051205115546
2018-12-19 19:00:00,-0.599781633774243,1.9704105034874955,3.0885051205115546
2018-12-19 20:00:00,-0.6111289451897459,1.9704105034874955,3.0885051205115546
2018-12-19 21:00:00,-0.6098388115921188,1.9704105034874955,3.0885051205115546
2018-12-19 22:00:00,-0.6117153695523042,1.9704105034874955,3.0885051205115546
2018-12-19 23:00:00,-0.6028896828957994,1.9704105034874955,3.0885051205115546
2018-12-20 00:00:00,-0.6043850650203253,1.8238430647252746,3.8874152850414876
2018-12-20 01:00:00,-0.6064961927255356,1.8238430647252746,3.8874152850414876
2018-12-20 02:00:00,-0.6065548351617918,1.8238430647252746,3.8874152850414876
2018-12-20 03:00:00,-0.6065548351617918,1.8238430647252746,3.8874152850414876
2018-12-20 04:00:00,-0.6037693194396389,1.8238430647252746,3.8874152850414876
2018-12-20 05:00:00,-0.6012183734625126,1.8238430647252746,3.8874152850414876
2018-12-20 06:00:00,-0.5884929647949924,1.8238430647252746,3.8874152850414876
2018-12-20 07:00:00,-0.5757675561274761,1.8238430647252746,3.8874152850414876
2018-12-20 08:00:00,-0.5677628635785543,1.8238430647252746,3.8874152850414876
2018-12-20 09:00:00,-0.5355388448559689,1.8238430647252746,3.8874152850414876
2018-12-20 10:00:00,-0.5214353389364392,1.8238430647252746,3.8874152850414876
2018-12-20 11:00:00,-0.526947727944491,1.8238430647252746,3.8874152850414876
2018-12-20 12:00:00,-0.5406407368102252,1.8238430647252746,3.8874152850414876
2018-12-20 13:00:00,-0.5448043497843935,1.8238430647252746,3.8874152850414876
2018-12-20 14:00:00,-0.5450389195294145,1.8238430647252746,3.8874152850414876
2018-12-20 15:00:00,-0.5696394215387398,1.8238430647252746,3.8874152850414876
2018-12-20 16:00:00,-0.5683199667229846,1.8238430647252746,3.8874152850414876
2018-12-20 17:00:00,-0.5441886042037072,1.8238430647252746,3.8874152850414876
2018-12-20 18:00:00,-0.531756407717468,1.8238430647252746,3.8874152850414876
2018-12-20 19:00:00,-0.5241915334404641,1.8238430647252746,3.8874152850414876
2018-12-20 20:00:00,-0.5331638261876095,1.8238430647252746,3.8874152850414876
2018-12-20 21:00:00,-0.545654665110101,1.8238430647252746,3.8874152850414876
2018-12-20 22:00:00,-0.5483522171778716,1.8238430647252746,3.8874152850414876
2018-12-20 23:00:00,-0.5416669794447052,1.8238430647252746,3.8874152850414876
2018-12-21 00:00:00,-0.5435435374048926,1.635537805125751,4.381028184799236
2018-12-21 01:00:00,-0.5443645315124758,1.635537805125751,4.381028184799236
2018-12-21 02:00:00,-0.5450095983112865,1.635537805125751,4.381028184799236
2018-12-21 03:00:00,-0.5465929440901967,1.635537805125751,4.381028184799236
2018-12-21 04:00:00,-0.5495543871211164,1.635537805125751,4.381028184799236
2018-12-21 05:00:00,-0.5489386415404299,1.635537805125751,4.381028184799236
2018-12-21 06:00:00,-0.543162361569229,1.635537805125751,4.381028184799236
2018-12-21 07:00:00,-0.5317857289355942,1.635537805125751,4.381028184799236
2018-12-21 08:00:00,-0.5424586523341602,1.635537805125751,4.381028184799236
2018-12-21 09:00:00,-0.5644788871482274,1.635537805125751,4.381028184799236
2018-12-21 10:00:00,-0.5711348036632676,1.635537805125751,4.381028184799236
2018-12-21 11:00:00,-0.5696101003206118,1.635537805125751,4.381028184799236
2018-12-21 12:00:00,-0.577526829215151,1.635537805125751,4.381028184799236
2018-12-21 13:00:00,-0.5774095443426386,1.635537805125751,4.381028184799236
2018-12-21 14:00:00,-0.5816024785349312,1.635537805125751,4.381028184799236
2018-12-21 15:00:00,-0.5859420188178643,1.635537805125751,4.381028184799236
2018-12-21 16:00:00,-0.5831565030957132,1.635537805125751,4.381028184799236
2018-12-21 17:00:00,-0.5970840817064724,1.635537805125751,4.381028184799236
2018-12-21 18:00:00,-0.6150286672007593,1.635537805125751,4.381028184799236
2018-12-21 19:00:00,-0.616993188815331,1.635537805125751,4.381028184799236
2018-12-21 20:00:00,-0.6227401475684019,1.635537805125751,4.381028184799236
2018-12-21 21:00:00,-0.6203651289000405,1.635537805125751,4.381028184799236
2018-12-24 00:00:00,-0.6103079510821666,1.3926674990928698,6.081565737149767
2018-12-24 01:00:00,-0.6075810777962679,1.3926674990928698,6.081565737149767
2018-12-24 02:00:00,-0.6024498646238816,1.3926674990928698,6.081565737149767
2018-12-24 03:00:00,-0.5992831730660652,1.3926674990928698,6.081565737149767
2018-12-24 04:00:00,-0.5982276092134629,1.3926674990928698,6.081565737149767
2018-12-24 05:00:00,-0.5982862516497172,1.3926674990928698,6.081565737149767
2018-12-24 06:00:00,-0.6034761072583597,1.3926674990928698,6.081565737149767
2018-12-24 07:00:00,-0.6050594530372679,1.3926674990928698,6.081565737149767
2018-12-24 08:00:00,-0.597260009015241,1.3926674990928698,6.081565737149767
2018-12-24 09:00:00,-0.5902522378826693,1.3926674990928698,6.081565737149767
2018-12-24 10:00:00,-0.5868509765798299,1.3926674990928698,6.081565737149767
2018-12-24 11:00:00,-0.5899003832651339,1.3926674990928698,6.081565737149767
2018-12-24 12:00:00,-0.5903695227551798,1.3926674990928698,6.081565737149767
2018-12-24 13:00:00,-0.5805175934641988,1.3926674990928698,6.081565737149767
2018-12-24 14:00:00,-0.5662088390177742,1.3926674990928698,6.081565737149767
2018-12-24 15:00:00,-0.5756795924730918,1.3926674990928698,6.081565737149767
2018-12-24 16:00:00,-0.5761780531812657,1.3926674990928698,6.081565737149767
