DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2019-01-08 06:00:00,0.0034631959,0.003932726,0.0030368178,0.0025420832,0.003211325,0.0031647687
2019-01-08 07:00:00,0.004139996,0.0024174473,0.003629063,0.0023648883,0.0031258252,0.0023326266
2019-01-08 08:00:00,0.0035761567,0.003056659,0.003505559,0.003833798,0.0035595354,0.0030836193
2019-01-08 09:00:00,0.0031428214,0.0025799593,0.0032497647,0.0022362159,0.0030867402,0.0031021496
2019-01-08 10:00:00,0.0029258344,0.0017954482,0.0038890378,0.0027337607,0.0034143168,0.0036284667
2019-01-08 11:00:00,0.0022224926,0.003202097,0.0043533277,0.003244753,0.0023503022,0.003564459
2019-01-08 12:00:00,0.003780191,0.0024197146,0.0028548082,0.0025837624,0.0031864895,0.0033748168
2019-01-08 13:00:00,0.0048856693,0.0029101744,0.0042876615,0.0027923856,0.00325906,0.0033876216
2019-01-08 14:00:00,0.0034857427,0.0030902147,0.0030447785,0.0034779492,0.003951449,0.0028635038
2019-01-08 15:00:00,0.0037421358,0.002775244,0.0037109246,0.0037969206,0.0034485827,0.0035215677
2019-01-08 16:00:00,0.0043774797,0.0031511858,0.0041716183,0.00317317,0.0029045509,0.0029587233
2019-01-08 17:00:00,0.0033609965,0.0029949322,0.0028674968,0.0032292302,0.0028791914,0.0039333394
2019-01-08 18:00:00,0.0031639764,0.0024199744,0.003210885,0.0035455169,0.0035553437,0.0037544256
2019-01-08 19:00:00,0.0029556598,0.002878122,0.0035249463,0.0035457287,0.003084684,0.0028252848
2019-01-08 20:00:00,0.00405932,0.0029964997,0.003533635,0.0027393447,0.002153412,0.002737396
2019-01-08 21:00:00,0.0032517265,0.0030657374,0.003511077,0.0034647523,0.0025475451,0.003056528
2019-01-08 22:00:00,0.0033284633,0.003099366,0.0038279963,0.003459258,0.0040469524,0.004069103
2019-01-08 23:00:00,0.003249195,0.0026851788,0.0032437332,0.0022263187,0.0029332454,0.003877642
2019-01-09 00:00:00,0.0032054125,0.0031668872,0.0045191036,0.002628304,0.003387468,0.0038500044
2019-01-09 01:00:00,0.004860119,0.0029526912,0.0032129902,0.003244479,0.0033333525,0.0027174752
2019-01-09 02:00:00,0.0038724137,0.0038126823,0.003763308,0.0038043414,0.0036815554,0.001955844
2019-01-09 03:00:00,0.0026789973,0.0036047746,0.0044777296,0.0030795224,0.0032075252,0.0024757339
2019-01-09 04:00:00,0.0035201977,0.002931318,0.004252401,0.0024756973,0.0039832895,0.0039892388
2019-01-09 05:00:00,0.0033356964,0.0035374425,0.0036761977,0.0037753296,0.003280532,0.003393505
2019-01-09 06:00:00,0.0036404715,0.0030479385,0.0031124912,0.0032564444,0.0031102083,0.0030364534
2019-01-09 07:00:00,0.0026662943,0.0029754112,0.0030189706,0.003940873,0.0026779724,0.0027356308
2019-01-09 08:00:00,0.004668628,0.0030027425,0.003924627,0.003540343,0.0032067597,0.0036310083
2019-01-09 09:00:00,0.00337215,0.0020351044,0.0031997056,0.002505138,0.0035877945,0.0032226348
2019-01-09 10:00:00,0.0033895099,0.0034197841,0.0033782343,0.0028640325,0.0039532124,0.003117565
2019-01-09 11:00:00,0.0041461196,0.0024575223,0.0038561998,0.0038468286,0.0032538532,0.0024942935
2019-01-09 12:00:00,0.003430805,0.0021043527,0.0036604644,0.0032078768,0.003756588,0.0027760726
2019-01-09 13:00:00,0.0044857785,0.0033664429,0.0043188585,0.0030457159,0.0030314114,0.0039728675
2019-01-09 14:00:00,0.0031102016,0.00271366,0.0038106744,0.002972383,0.0024188017,0.003041564
2019-01-09 15:00:00,0.004262035,0.002982713,0.0037872666,0.0025070433,0.0032131104,0.0027690283
2019-01-09 16:00:00,0.004189339,0.003241798,0.0038413536,0.0029957315,0.0032110133,0.0031637438
2019-01-09 17:00:00,0.0039258786,0.0034030243,0.003598064,0.0030342077,0.0030640655,0.0028565135
2019-01-09 18:00:00,0.0038989366,0.0028626372,0.004299655,0.0033005918,0.002851932,0.0030483557
2019-01-09 19:00:00,0.0034469427,0.003256512,0.0042569325,0.0037314864,0.0029999097,0.0036872376
2019-01-09 20:00:00,0.003360098,0.0030649465,0.004041985,0.0035115539,0.0030869162,0.0036367623
2019-01-09 21:00:00,0.002397214,0.0025470413,0.0032802054,0.0031276396,0.00397624,0.0022756655
2019-01-09 22:00:00,0.0028069976,0.0029613872,0.003040339,0.0028391844,0.0028811397,0.0024093902
2019-01-09 23:00:00,0.003687812,0.0027527271,0.0034154085,0.0029683614,0.0029151698,0.002786234
2019-01-10 00:00:00,0.0033568316,0.0026377675,0.003916747,0.0032570632,0.00325427,0.0032122005
2019-01-10 01:00:00,0.0037602808,0.002424474,0.0043080896,0.003411285,0.0035601133,0.003111265
2019-01-10 02:00:00,0.0036999178,0.0020721739,0.0034763028,0.0031351978,0.0042713713,0.0019750255
2019-01-10 03:00:00,0.0037295632,0.002744243,0.0030590254,0.0025155267,0.0039349427,0.002534033
2019-01-10 04:00:00,0.003894844,0.002967866,0.0037539818,0.0037266403,0.0032180902,0.001707395
2019-01-10 05:00:00,0.0036931953,0.002912913,0.0036326689,0.0034213406,0.0043792366,0.0023621186
2019-01-10 06:00:00,0.0037402457,0.0034113221,0.0033595941,0.0032888998,0.003399321,0.0026972895
2019-01-10 07:00:00,0.0031326506,0.0036760638,0.0039876346,0.0030433745,0.003844954,0.0031257824
2019-01-10 08:00:00,0.004412911,0.002267928,0.0030415757,0.0032342086,0.003582239,0.0026398737
2019-01-10 09:00:00,0.003601185,0.003285905,0.003916542,0.0036273182,0.0027025307,0.002757376
2019-01-10 10:00:00,0.0029156192,0.002989839,0.002481308,0.0034962543,0.0040339525,0.0025139323
2019-01-10 11:00:00,0.0033721211,0.0036444757,0.002926614,0.0027970853,0.0032825007,0.0028097136
2019-01-10 12:00:00,0.0031285747,0.0030183739,0.0035338367,0.0023846983,0.0029454492,0.0040854667
2019-01-10 13:00:00,0.0033286735,0.0028359033,0.0025657313,0.0036206858,0.0024741346,0.003516736
2019-01-10 14:00:00,0.003613797,0.002695454,0.0031822897,0.0034884454,0.0030747605,0.0030756348
2019-01-10 15:00:00,0.004585406,0.0027087785,0.0037526693,0.0030979188,0.003829887,0.0033469615
2019-01-10 16:00:00,0.0030392273,0.0033635988,0.0027345743,0.0029870586,0.0022473298,0.0029176136
2019-01-10 17:00:00,0.0029343984,0.0032710896,0.0038865525,0.0024507174,0.00353667,0.0036734198
2019-01-10 18:00:00,0.0033551508,0.0021480406,0.003588814,0.0029660848,0.004705526,0.0032840015
2019-01-10 19:00:00,0.0036759563,0.0024537304,0.0038581237,0.0035111306,0.0038685931,0.0036817768
2019-01-10 20:00:00,0.00292916,0.0026859043,0.0032631448,0.0034233413,0.004211829,0.0034050304
2019-01-10 21:00:00,0.0032578872,0.003179593,0.0035106528,0.0027898606,0.0038125212,0.0033717612
2019-01-10 22:00:00,0.003079556,0.0031422114,0.003944513,0.0027737664,0.002190457,0.0028640905
2019-01-10 23:00:00,0.003196507,0.003042489,0.0028197851,0.0033263916,0.0035050213,0.0031193984
2019-01-11 00:00:00,0.0047865934,0.002904169,0.003154272,0.002151895,0.0034073251,0.004544052
2019-01-11 01:00:00,0.0038540342,0.0023607058,0.0041013523,0.0030440867,0.0024380123,0.0036010973
2019-01-11 02:00:00,0.0032348786,0.0017990987,0.0031577994,0.0033532472,0.0033314973,0.0032245514
2019-01-11 03:00:00,0.0041448344,0.002758742,0.0033250109,0.0029579352,0.0036519775,0.0037964357
2019-01-11 04:00:00,0.004605389,0.0027835877,0.003211756,0.0030641914,0.0028662162,0.0040890155
2019-01-11 05:00:00,0.003458484,0.0027180265,0.003867641,0.0026161945,0.0037508672,0.003994779
