DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-05-23 02:00:00,0.0027723724,0.00027485215,0.0033122925,0.0019504866,0.0029139672,0.0038081792
2017-05-23 03:00:00,0.002736732,0.000267372,0.003284192,0.0023681042,0.0026850703,0.0034677605
2017-05-23 04:00:00,0.0024938737,0.0003100249,0.002742861,0.0030616184,0.0029097002,0.004021565
2017-05-23 05:00:00,0.0024810177,0.00024022498,0.0028174613,0.002412538,0.0029608114,0.0030330364
2017-05-23 06:00:00,0.00229484,0.00029339368,0.0035167222,0.0013390537,0.0025047115,0.0031272948
2017-05-23 07:00:00,0.002629896,0.00032618624,0.003020744,0.002266215,0.0024715879,0.003031225
2017-05-23 08:00:00,0.0024533775,0.0003401413,0.002664859,0.0018497168,0.0034695452,0.003715126
2017-05-23 09:00:00,0.002466852,0.0002720906,0.003110764,0.0022486933,0.0028288448,0.0035526513
2017-05-23 10:00:00,0.0027541188,0.00030442083,0.0036150021,0.00278917,0.0021849545,0.003278751
2017-05-23 11:00:00,0.0027227574,0.00031855152,0.002900001,0.0014355201,0.0024581687,0.0030026084
2017-05-23 12:00:00,0.002569876,0.0002943137,0.002466665,0.0030005858,0.0024320008,0.0031910995
2017-05-23 13:00:00,0.0026406902,0.0003558627,0.003015789,0.0026306736,0.0027713375,0.002480466
2017-05-23 14:00:00,0.002207711,0.00032288197,0.0027664523,0.0024635773,0.002445242,0.0025055483
2017-05-23 15:00:00,0.0024586322,0.00029508493,0.0036915445,0.0019961712,0.0022320526,0.0030634638
2017-05-23 16:00:00,0.0023619912,0.00031612816,0.003046145,0.0018250612,0.0024538653,0.0025631445
2017-05-23 17:00:00,0.0022847184,0.00023994957,0.002508552,0.0026784602,0.0025139905,0.002533399
2017-05-23 18:00:00,0.0026685558,0.0003188467,0.0030177669,0.002349773,0.0026293115,0.0030852696
2017-05-23 19:00:00,0.0025249594,0.00025805924,0.0036773842,0.0018792257,0.0017507164,0.0025897245
2017-05-23 20:00:00,0.0025971993,0.0002960511,0.002598066,0.0023397184,0.0027493478,0.0022014587
2017-05-23 21:00:00,0.0022441917,0.00030942546,0.0030878729,0.002455703,0.0022410096,0.002502936
2017-05-23 22:00:00,0.0027635095,0.00025921356,0.0035543297,0.0017883878,0.002170061,0.0033916878
2017-05-23 23:00:00,0.00226188,0.00028236813,0.003113424,0.0024167122,0.0022665798,0.0023329635
2017-05-24 00:00:00,0.0027641468,0.00027660176,0.0035044078,0.002138545,0.0014205917,0.0026258316
2017-05-24 01:00:00,0.0027772961,0.000281233,0.0034641714,0.002953097,0.0023083256,0.0033329825
2017-05-24 02:00:00,0.0025765724,0.00031674825,0.0027336315,0.0018804973,0.0023728537,0.002521266
