DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2019-01-08 06:00:00,0.0014415712,0.001487032,0.0016052822,0.0014753473,0.0017617416,0.0011913561
2019-01-08 07:00:00,0.001577843,0.0010510269,0.0017988132,0.0013367791,0.0014967411,0.0016436167
2019-01-08 08:00:00,0.0018556254,0.0012840295,0.0014830461,0.0019217873,0.0015674398,0.0016261414
2019-01-08 09:00:00,0.0015569078,0.0012143024,0.0014132507,0.001541002,0.0015207387,0.001453734
2019-01-08 10:00:00,0.0015954556,0.0014423347,0.0013816775,0.0017458758,0.0020393005,0.0017043548
2019-01-08 11:00:00,0.0013310389,0.0017249121,0.0014732763,0.0011743413,0.0013193224,0.0018875536
2019-01-08 12:00:00,0.001386442,0.0016908215,0.0014871294,0.0017717496,0.0015448835,0.0016899388
2019-01-08 13:00:00,0.0014081029,0.0014562034,0.0014191712,0.0016529915,0.0014776523,0.0018430396
2019-01-08 14:00:00,0.0015787047,0.0018662548,0.0012628513,0.0015922069,0.0015549148,0.0016633047
2019-01-08 15:00:00,0.0012628136,0.0013852372,0.0017571445,0.0019295127,0.0016895708,0.0015460991
2019-01-08 16:00:00,0.0014179986,0.0012595179,0.0015389142,0.00182783,0.0014912713,0.0017597639
2019-01-08 17:00:00,0.0013699511,0.0011427794,0.0016216747,0.0016044894,0.0013817913,0.0017083226
2019-01-08 18:00:00,0.0017615523,0.001519003,0.0013912929,0.001544731,0.0013452341,0.0016154717
2019-01-08 19:00:00,0.0014188358,0.0012293316,0.0016510275,0.0013907376,0.0012966025,0.0018105862
2019-01-08 20:00:00,0.0011096993,0.0010557825,0.0012897856,0.0015450298,0.0019580412,0.0017404277
2019-01-08 21:00:00,0.001460792,0.0013358821,0.0019712257,0.001873986,0.0015616313,0.001608829
2019-01-08 22:00:00,0.001781064,0.0013393811,0.0020352546,0.0014007994,0.001722505,0.0016636713
2019-01-08 23:00:00,0.0013633014,0.0008730191,0.0016352263,0.0011158765,0.0014020967,0.0014429917
2019-01-09 00:00:00,0.0013101365,0.0014715021,0.0015275952,0.0019787496,0.0014703951,0.002181421
2019-01-09 01:00:00,0.0011440624,0.0008972311,0.0015723499,0.001807632,0.0020900012,0.0014684458
2019-01-09 02:00:00,0.0011917694,0.0012324805,0.0018972043,0.0016860681,0.0019625602,0.0013148092
2019-01-09 03:00:00,0.0015303731,0.0010490613,0.0013811246,0.0014082678,0.0010375114,0.0018750812
2019-01-09 04:00:00,0.0017777246,0.0015244897,0.0011978331,0.0021416203,0.0016863219,0.0012765699
2019-01-09 05:00:00,0.0014458146,0.001520659,0.0017475088,0.0013441668,0.0013338438,0.0015490598
2019-01-09 06:00:00,0.0015056292,0.0018031503,0.0016739958,0.0014344318,0.0016873473,0.0013790971
2019-01-09 07:00:00,0.0013823591,0.0012671235,0.0015754174,0.0018341021,0.0012355533,0.0018556599
2019-01-09 08:00:00,0.0015242563,0.0009629613,0.001670696,0.0016371644,0.0015374668,0.001996904
2019-01-09 09:00:00,0.0016284197,0.0011229591,0.0011140192,0.0017220039,0.0016352416,0.0011820085
2019-01-09 10:00:00,0.0012601695,0.001115588,0.0014200305,0.0014543163,0.0018203108,0.0019405513
2019-01-09 11:00:00,0.0013508479,0.001181085,0.00090383366,0.0019740558,0.0012516886,0.001398447
2019-01-09 12:00:00,0.0014841597,0.001554732,0.0011918757,0.0016992103,0.00089448283,0.001865489
2019-01-09 13:00:00,0.0015723507,0.00067193335,0.001614436,0.0011360687,0.001613239,0.0015155426
2019-01-09 14:00:00,0.0012919954,0.0011372516,0.0017276447,0.0014463727,0.0012730737,0.0013931533
2019-01-09 15:00:00,0.0013377917,0.0013141845,0.0014973917,0.0012695745,0.001855839,0.0020877477
2019-01-09 16:00:00,0.0015503101,0.0014338734,0.0017637542,0.0023615295,0.0015243181,0.0016671267
2019-01-09 17:00:00,0.0013633271,0.0011345055,0.0010108011,0.0018522433,0.0020838487,0.002175714
2019-01-09 18:00:00,0.0015744992,0.0016430103,0.0010946249,0.00144741,0.0018310826,0.0014421748
2019-01-09 19:00:00,0.0014354156,0.0015322182,0.0013048003,0.0015377899,0.0019324484,0.0015090442
2019-01-09 20:00:00,0.001409917,0.001497633,0.0012595901,0.002072601,0.0014331591,0.0011642311
2019-01-09 21:00:00,0.0014823017,0.0013765306,0.0014704554,0.0017987142,0.0017432818,0.0013132981
2019-01-09 22:00:00,0.0017023631,0.00089059764,0.0011920333,0.0012911797,0.0018169185,0.0020533039
2019-01-09 23:00:00,0.0015324769,0.0011658974,0.0017325142,0.0015683053,0.0013794404,0.0015586587
2019-01-10 00:00:00,0.0010826046,0.0012930748,0.001759562,0.001693606,0.0019036899,0.0014984449
2019-01-10 01:00:00,0.0011827769,0.0012420907,0.0011713733,0.0015297018,0.001208414,0.0010771757
2019-01-10 02:00:00,0.0012579821,0.0016378284,0.001484748,0.0011482494,0.0018131888,0.0017101665
2019-01-10 03:00:00,0.0015559356,0.0013987244,0.001624576,0.00118307,0.001850194,0.0013134014
2019-01-10 04:00:00,0.0009354424,0.001085296,0.0011304932,0.0013260053,0.0015116825,0.0014030519
2019-01-10 05:00:00,0.0017709825,0.0013976215,0.0011633505,0.001392409,0.001454617,0.0014274309
2019-01-10 06:00:00,0.0018426424,0.0013927228,0.0016464823,0.0017632676,0.0012736145,0.0016737217
2019-01-10 07:00:00,0.0017515657,0.0009324159,0.0014061119,0.001202863,0.0014347339,0.0013872127
2019-01-10 08:00:00,0.0014904719,0.0014420686,0.0014374488,0.0013793294,0.0012190114,0.0016085303
2019-01-10 09:00:00,0.0016088291,0.0011762338,0.0016685349,0.001535043,0.0019853516,0.0017577272
2019-01-10 10:00:00,0.0015510574,0.00132331,0.0016693904,0.0016132904,0.0011871592,0.0020553474
2019-01-10 11:00:00,0.0016000668,0.0012655421,0.0015093676,0.0013428001,0.0013737722,0.0016717552
2019-01-10 12:00:00,0.0012042279,0.0012916825,0.0014707283,0.0019073741,0.0016730414,0.001333517
2019-01-10 13:00:00,0.0013951159,0.00097620377,0.0014968689,0.0012695809,0.001321422,0.0013931771
2019-01-10 14:00:00,0.0018620339,0.0013956968,0.0011222156,0.0014224418,0.0007734033,0.0016893884
2019-01-10 15:00:00,0.0017881828,0.0016902958,0.0011831665,0.001347595,0.0015405137,0.0020282133
2019-01-10 16:00:00,0.001292936,0.0011340554,0.000799266,0.0016122296,0.0017422633,0.0015312631
2019-01-10 17:00:00,0.0011138768,0.001510867,0.0016035887,0.0016554283,0.0012141635,0.001972487
2019-01-10 18:00:00,0.0012570516,0.0009928684,0.0019023465,0.001349119,0.0016755951,0.0013904102
2019-01-10 19:00:00,0.001262247,0.0011283057,0.0012716783,0.0015446622,0.0013707764,0.0022208856
2019-01-10 20:00:00,0.0015092483,0.0013263654,0.0011376342,0.0015982586,0.0018291698,0.0019916953
2019-01-10 21:00:00,0.0017802693,0.0013051685,0.0015061663,0.001406981,0.0018053164,0.0016147785
2019-01-10 22:00:00,0.00081266725,0.0011873051,0.0008982489,0.0014041667,0.0014571195,0.0018118968
2019-01-10 23:00:00,0.0011720255,0.00085348863,0.0010258032,0.0017839207,0.0017944976,0.0013883559
2019-01-11 00:00:00,0.0016113028,0.0012123844,0.0011870092,0.0015259755,0.0016125535,0.0019199615
2019-01-11 01:00:00,0.0017295849,0.0013656553,0.0013673995,0.0015153576,0.0015506748,0.0018837072
2019-01-11 02:00:00,0.0013579174,0.000995858,0.0013601093,0.0015970632,0.0011558065,0.0020031512
2019-01-11 03:00:00,0.0013031936,0.0010326674,0.0015627589,0.0018397957,0.0017808336,0.0016549935
2019-01-11 04:00:00,0.0014197613,0.0015070513,0.0016722366,0.0017699028,0.0016612371,0.0016268772
2019-01-11 05:00:00,0.0013303215,0.0011858293,0.0013732959,0.0016340789,0.0014582525,0.001131326
2019-01-11 06:00:00,0.001680204,0.0010945167,0.0014964846,0.0015697264,0.0015631844,0.0016999386
2019-01-11 07:00:00,0.0012854395,0.0012503166,0.00091270555,0.0012135252,0.0015648907,0.0015122963
2019-01-11 08:00:00,0.0013547406,0.0014992212,0.0013567077,0.001436752,0.0010651327,0.0014041167
2019-01-11 09:00:00,0.0011333013,0.0013630356,0.0017081371,0.0015064217,0.0013965914,0.0020200748
2019-01-11 10:00:00,0.0014439536,0.001280614,0.0017244766,0.0018598025,0.0016265631,0.001096214
2019-01-11 11:00:00,0.0015515552,0.0010437199,0.0012047152,0.0016841564,0.0017631638,0.0014988746
2019-01-11 12:00:00,0.0014321645,0.0014369802,0.001480665,0.0014418231,0.0014341922,0.001379521
2019-01-11 13:00:00,0.0013079523,0.0013786304,0.0015225547,0.0016639777,0.001716786,0.0018667715
2019-01-11 14:00:00,0.0013562255,0.0013585269,0.0008972758,0.001663477,0.0017900623,0.0016272119
2019-01-11 15:00:00,0.0016191099,0.00092385564,0.0015045557,0.0013621731,0.0019948182,0.0012284092
2019-01-11 16:00:00,0.0014250557,0.0014503599,0.0010445076,0.0011976958,0.0013274553,0.0018995455
2019-01-11 17:00:00,0.0011070537,0.0015904582,0.0014008142,0.0017803889,0.0019605663,0.0022501035
2019-01-11 18:00:00,0.001533086,0.0012486026,0.0017582641,0.0017944485,0.0014986921,0.0014158913
2019-01-11 19:00:00,0.0014409053,0.0011347549,0.0012576035,0.0015536796,0.0015087232,0.0013821523
2019-01-11 20:00:00,0.0014301285,0.0013436783,0.0013026672,0.0016758639,0.0020757266,0.001657761
2019-01-11 21:00:00,0.0015570598,0.0016668764,0.001391855,0.0019697996,0.0018364569,0.0014896769
2019-01-14 00:00:00,0.0010892114,0.0019215012,0.001270068,0.0011150418,0.0013227316,0.0016131146
2019-01-14 01:00:00,0.0014413813,0.0016037511,0.0016252663,0.0014918381,0.0015778989,0.0020314476
2019-01-14 02:00:00,0.0014382985,0.0013379816,0.0012769451,0.0017041806,0.0013903322,0.0018087113
2019-01-14 03:00:00,0.0011902213,0.0012770089,0.0011679005,0.0016243454,0.0014823538,0.0017035018
2019-01-14 04:00:00,0.0016366844,0.00108691,0.0013512629,0.001895829,0.0018726629,0.001828369
2019-01-14 05:00:00,0.0016507341,0.0011278973,0.0015512198,0.0012657195,0.00154351,0.0018123154
2019-01-14 06:00:00,0.0013670205,0.0010176082,0.0011181772,0.0015973859,0.0012403696,0.001915936
2019-01-14 07:00:00,0.0013259462,0.0011717716,0.0012385639,0.0015931848,0.0016031299,0.0018207721
2019-01-14 08:00:00,0.001188519,0.0016603541,0.0012884354,0.0017385685,0.0018034241,0.0017014341
2019-01-14 09:00:00,0.0015311232,0.0014183056,0.00133239,0.0013961672,0.0019526031,0.0014326986
2019-01-14 10:00:00,0.0015567968,0.0011450923,0.0011516493,0.0012543455,0.0013417371,0.0015958239
2019-01-14 11:00:00,0.0015601276,0.0017335891,0.0016049938,0.0014379466,0.0016825239,0.0014550685
2019-01-14 12:00:00,0.0017295545,0.0014251649,0.0019722716,0.0014672208,0.0015547149,0.0014471486
2019-01-14 13:00:00,0.0013341901,0.0010212833,0.0012986718,0.0016981676,0.001404217,0.0012304941
2019-01-14 14:00:00,0.0009560413,0.0012955711,0.0017528781,0.0018162142,0.001447904,0.001479253
2019-01-14 15:00:00,0.0020719543,0.0014142019,0.0014158655,0.0018877938,0.0016147821,0.0017374348
2019-01-14 16:00:00,0.0015039224,0.0010126828,0.001365418,0.001706521,0.0013551334,0.0013277173
2019-01-14 17:00:00,0.0016555572,0.0010020959,0.0018756444,0.0012148519,0.0011857682,0.0014438127
2019-01-14 18:00:00,0.0012443986,0.0013840054,0.0014744326,0.0017477615,0.001379815,0.0016238765
2019-01-14 19:00:00,0.0015377613,0.0013633313,0.0010694355,0.0014532025,0.0013766686,0.0016053605
2019-01-14 20:00:00,0.0014233437,0.0012227034,0.0018816334,0.0016262917,0.0015536791,0.0014467554
2019-01-14 21:00:00,0.0011054007,0.0013761746,0.0013342042,0.0017272265,0.0018152285,0.0013585922
2019-01-14 22:00:00,0.001484428,0.001564756,0.0015295129,0.0016773489,0.0015000148,0.0012507817
2019-01-14 23:00:00,0.0014778384,0.0014035162,0.0012164793,0.0013808766,0.001483839,0.0017263519
2019-01-15 00:00:00,0.0019664438,0.0010134967,0.0010955703,0.0014363625,0.001609101,0.0017766397
2019-01-15 01:00:00,0.0015649245,0.0015630482,0.0017636898,0.0011866381,0.0014462313,0.0016412274
2019-01-15 02:00:00,0.00144107,0.0010680176,0.0016697185,0.0015586733,0.0011629649,0.0015196195
2019-01-15 03:00:00,0.0013134609,0.0015343992,0.001105755,0.0013773539,0.0013009041,0.001566316
2019-01-15 04:00:00,0.0015688589,0.0014229026,0.0013506496,0.0016763227,0.0016345908,0.0017289456
2019-01-15 05:00:00,0.0015501721,0.0014409504,0.0017378115,0.0016365905,0.0014694183,0.0014475514
2019-01-15 06:00:00,0.0012684538,0.0014716779,0.001368472,0.0016740325,0.0014228725,0.0018752154
2019-01-15 07:00:00,0.0011667759,0.0011634339,0.0010688392,0.0014956739,0.0016972253,0.0014316675
2019-01-15 08:00:00,0.0010768701,0.0012810836,0.0014924075,0.0017395082,0.0015527973,0.0017519372
2019-01-15 09:00:00,0.00095497264,0.0014400994,0.0015419705,0.00083972694,0.0014458213,0.0013102724
2019-01-15 10:00:00,0.0012902747,0.0012442718,0.001028618,0.0018212467,0.001161501,0.0015869526
2019-01-15 11:00:00,0.0015650822,0.0011336962,0.0012677602,0.0018511873,0.0011210185,0.0015391471
2019-01-15 12:00:00,0.0013676111,0.0012970987,0.0013025985,0.0010205559,0.0015154836,0.0013755476
2019-01-15 13:00:00,0.0010727996,0.0015984477,0.002087367,0.0017450186,0.0016071221,0.0016851481
2019-01-15 14:00:00,0.0011876004,0.0010964106,0.00146185,0.0011461581,0.0015383501,0.0018854009
2019-01-15 15:00:00,0.0010904063,0.001458239,0.0010641982,0.0015108901,0.0011573726,0.0014342959
2019-01-15 16:00:00,0.0012277844,0.0013516588,0.0019709333,0.0015242473,0.0016244956,0.0017257633
2019-01-15 17:00:00,0.0015254735,0.0015475532,0.001594945,0.0014409922,0.0019156162,0.0015099138
2019-01-15 18:00:00,0.0016274789,0.0015545781,0.0015900638,0.0015443215,0.0016189303,0.0019111569
2019-01-15 19:00:00,0.0012850773,0.0013963218,0.0012532537,0.0015368132,0.0012537645,0.0016350615
2019-01-15 20:00:00,0.001222348,0.001345342,0.0014325505,0.001586972,0.0020675622,0.0012374701
2019-01-15 21:00:00,0.0017754065,0.0011962971,0.0013710217,0.0012220868,0.0012956774,0.0012403093
2019-01-15 22:00:00,0.0012262717,0.0011072048,0.001141873,0.0013616431,0.0014169329,0.0015351111
2019-01-15 23:00:00,0.0014569189,0.0011000158,0.0014542456,0.0013992443,0.0014281317,0.0015482875
2019-01-16 00:00:00,0.0016182546,0.0016079922,0.0015551306,0.0012489158,0.0015926781,0.0017255379
2019-01-16 01:00:00,0.0012747464,0.0012548106,0.0017889834,0.0013938033,0.0014160395,0.0016825369
2019-01-16 02:00:00,0.0015501244,0.0013909605,0.0015645288,0.0022833385,0.0016071975,0.0010600169
2019-01-16 03:00:00,0.0011365088,0.0013998757,0.0010084849,0.001374652,0.0012862534,0.0011853026
2019-01-16 04:00:00,0.0016769796,0.0013929743,0.0014732444,0.0021413756,0.0018843067,0.0015732085
