DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2019-01-08 06:00:00,0.0006489995,0.0006985815,0.00051407784,0.00075197447,0.00051448704,0.0007749767
2019-01-08 07:00:00,0.0005675533,0.00039615273,0.0007476535,0.0008589627,0.00054831,0.00083900604
2019-01-08 08:00:00,0.00049072294,0.0005942801,0.00062819215,0.00055700715,0.0005907121,0.0007915466
2019-01-08 09:00:00,0.00064647925,0.0005900675,0.00038495596,0.0005540433,0.00063928013,0.0008498271
2019-01-08 10:00:00,0.0005561951,0.00042442913,0.0006754113,0.0007212498,0.00059268257,0.0009080436
2019-01-08 11:00:00,0.0005027366,0.0008363159,0.00073458784,0.00065066916,0.00052100874,0.00080286525
2019-01-08 12:00:00,0.0006546719,0.0007963154,0.0006749117,0.0005817365,0.00066339487,0.00076263107
2019-01-08 13:00:00,0.0007709031,0.00055795256,0.0008117042,0.0006091621,0.0005991299,0.00086598593
2019-01-08 14:00:00,0.0008109428,0.0005528115,0.0007896188,0.0007905087,0.0007210816,0.0006348995
2019-01-08 15:00:00,0.0006104562,0.0007122284,0.000726107,0.0005747858,0.0006676225,0.00083374477
2019-01-08 16:00:00,0.00063290755,0.00053395604,0.0006247501,0.00074470666,0.00078727584,0.0010268857
2019-01-08 17:00:00,0.00077180803,0.0007254784,0.0006193763,0.00075527374,0.00058175466,0.0007607067
2019-01-08 18:00:00,0.0006027043,0.0005204916,0.0005672964,0.00073329767,0.0005864612,0.00085898384
2019-01-08 19:00:00,0.00065526174,0.00073809613,0.0006290526,0.0007022231,0.0006330216,0.0011112912
2019-01-08 20:00:00,0.00089343986,0.00062134024,0.0004319521,0.00085262547,0.00063860137,0.0005434114
2019-01-08 21:00:00,0.00070624973,0.00059517607,0.00074338075,0.00041691976,0.00080269255,0.00066036475
2019-01-08 22:00:00,0.0006840537,0.0007293201,0.0006487395,0.000829814,0.0005728052,0.0009718074
2019-01-08 23:00:00,0.00078269513,0.0008804238,0.00058716437,0.00060866436,0.00070269743,0.0008317762
2019-01-09 00:00:00,0.0006353086,0.00085300696,0.00076077715,0.00065175287,0.0005534641,0.0009361829
2019-01-09 01:00:00,0.00062492373,0.00087410444,0.00070665067,0.00090382615,0.000820659,0.0010284254
2019-01-09 02:00:00,0.0006956786,0.0004516313,0.00074092275,0.0006963196,0.0007187242,0.0010607409
2019-01-09 03:00:00,0.00059421343,0.00068992766,0.00075558934,0.00045744222,0.0007419465,0.00065021653
2019-01-09 04:00:00,0.0009096596,0.0005874614,0.00064938876,0.00051325146,0.0006418244,0.00064527924
2019-01-09 05:00:00,0.00083730486,0.0007522493,0.00076237216,0.00080633414,0.0008163204,0.0006512675
2019-01-09 06:00:00,0.0006566624,0.0005320149,0.00080703327,0.0006692933,0.00060983264,0.0006529544
2019-01-09 07:00:00,0.000663705,0.00052689604,0.00089201116,0.0007073455,0.00083831843,0.00096746266
2019-01-09 08:00:00,0.0005109137,0.00059855107,0.0007452921,0.00054078194,0.0006045751,0.00068955834
2019-01-09 09:00:00,0.0006170521,0.00057256006,0.00063338137,0.00048884295,0.000708741,0.0007640641
2019-01-09 10:00:00,0.0007027342,0.00068147236,0.0008505433,0.00070897467,0.000715254,0.00094795326
2019-01-09 11:00:00,0.00082782656,0.0004477387,0.00086951733,0.00066404784,0.0006332824,0.00078222447
2019-01-09 12:00:00,0.0007177487,0.00053479447,0.00071601645,0.0006378821,0.0007168091,0.0006042553
2019-01-09 13:00:00,0.0008417379,0.000788949,0.0007222845,0.0006214425,0.0006406544,0.0007301768
2019-01-09 14:00:00,0.0004931945,0.00064784277,0.0008402173,0.0005400741,0.0006847067,0.0008495416
2019-01-09 15:00:00,0.00070516695,0.0006795785,0.0006686159,0.0007706486,0.00063172384,0.001003677
2019-01-09 16:00:00,0.00047189952,0.0006619402,0.0005210598,0.00058505137,0.0007798807,0.0007240957
2019-01-09 17:00:00,0.0008172388,0.0004949466,0.0006001793,0.0007248483,0.0007418762,0.00048635312
2019-01-09 18:00:00,0.0006842842,0.0006088225,0.0005746108,0.00073280005,0.00076589215,0.0008749327
2019-01-09 19:00:00,0.0005996531,0.000657097,0.0005046954,0.00075904967,0.00074424426,0.00082491676
2019-01-09 20:00:00,0.00071156665,0.0006427371,0.0007092836,0.0005187703,0.0006289312,0.0006785981
2019-01-09 21:00:00,0.0007600989,0.0005316506,0.00061565556,0.0005750537,0.0007663108,0.0008975728
2019-01-09 22:00:00,0.0005724437,0.00071146357,0.0006066492,0.00051242707,0.000629332,0.00059818354
2019-01-09 23:00:00,0.0007361705,0.0005733243,0.00070495694,0.0006531914,0.0005680769,0.0008974916
2019-01-10 00:00:00,0.0006463,0.00055027974,0.0006353196,0.00073262624,0.00055147783,0.00065194955
2019-01-10 01:00:00,0.00056128367,0.0005743997,0.00075751485,0.00063524226,0.00059284235,0.0007101181
2019-01-10 02:00:00,0.0005873672,0.00052077515,0.0005948336,0.0007619613,0.0006060801,0.000739284
2019-01-10 03:00:00,0.0006365416,0.00054206856,0.0005561569,0.00078535517,0.00050487777,0.0008098909
2019-01-10 04:00:00,0.0006792364,0.0004464722,0.0005948014,0.0005414535,0.00069923897,0.00070683355
2019-01-10 05:00:00,0.00048177096,0.00067490904,0.0006075824,0.00075557886,0.0005603376,0.0008840046
2019-01-10 06:00:00,0.00048966997,0.0005988432,0.0006208703,0.00060830754,0.0006159013,0.0007483998
2019-01-10 07:00:00,0.0005360171,0.000676129,0.00057523604,0.0005584072,0.0004869645,0.0006285809
2019-01-10 08:00:00,0.0007521494,0.00059977686,0.00072175346,0.00053994975,0.00063758716,0.0008921972
2019-01-10 09:00:00,0.00068786327,0.0006485298,0.0006016099,0.0006171517,0.0005578866,0.0006410366
2019-01-10 10:00:00,0.00044600887,0.00056367985,0.0006547987,0.0006461718,0.0006459102,0.000895781
2019-01-10 11:00:00,0.0006631185,0.0006766635,0.0005869089,0.00072133087,0.0005209521,0.00067917624
2019-01-10 12:00:00,0.000799801,0.0006187204,0.00078992906,0.0005382866,0.00047316108,0.00069501164
2019-01-10 13:00:00,0.0005416256,0.00043100773,0.00047942137,0.0006655567,0.0005501154,0.0005896832
2019-01-10 14:00:00,0.0005757158,0.00053457054,0.00044755958,0.00041114495,0.00074578705,0.00076059223
2019-01-10 15:00:00,0.0005272957,0.0005832432,0.0005624685,0.00059399905,0.0006578011,0.000836256
2019-01-10 16:00:00,0.00046104495,0.0003265927,0.00059357163,0.00040665435,0.0006579817,0.00065233134
2019-01-10 17:00:00,0.00058275566,0.0005886175,0.00054189825,0.00069689314,0.0005651911,0.00074753957
2019-01-10 18:00:00,0.00051861553,0.0004492934,0.00060560816,0.00049090985,0.0005269146,0.00047404284
2019-01-10 19:00:00,0.00046301284,0.00043456134,0.00060599565,0.0005914106,0.000656278,0.00085164956
2019-01-10 20:00:00,0.0005564505,0.0006901843,0.00071619335,0.00071155274,0.0005118806,0.00080427027
2019-01-10 21:00:00,0.00052568933,0.00047223357,0.0004900032,0.0006676998,0.0005399574,0.00068156095
2019-01-10 22:00:00,0.0007000649,0.00048653517,0.0005835677,0.0005376693,0.0005990259,0.00071908097
2019-01-10 23:00:00,0.00053341675,0.000738293,0.00044463715,0.00067557784,0.000654381,0.00081360753
2019-01-11 00:00:00,0.00052747555,0.00048115558,0.00067000254,0.00047692706,0.0006266012,0.0007551128
2019-01-11 01:00:00,0.00043027825,0.0006848274,0.0005986554,0.0006647903,0.0007108453,0.0006676853
2019-01-11 02:00:00,0.00043810726,0.00049608445,0.0005181876,0.00062351924,0.00048074254,0.0005455094
2019-01-11 03:00:00,0.00057482155,0.00058674027,0.00069133495,0.0004535161,0.00050267647,0.000690017
2019-01-11 04:00:00,0.00066030986,0.000529449,0.00046245553,0.0007141371,0.0005378807,0.00054903375
2019-01-11 05:00:00,0.00067063683,0.00034076814,0.00043484927,0.00050975673,0.000550338,0.00075419847
2019-01-11 06:00:00,0.00075778825,0.0004465614,0.00052921847,0.0006831645,0.00051405316,0.0008720599
2019-01-11 07:00:00,0.0005698416,0.00052275276,0.0006526271,0.0005426281,0.00053079583,0.00070878403
2019-01-11 08:00:00,0.0006223725,0.0005256161,0.0005152723,0.0006104652,0.0005373417,0.0007210969
2019-01-11 09:00:00,0.00047020242,0.0005603069,0.00034817576,0.00072260963,0.0005299066,0.00074208935
2019-01-11 10:00:00,0.0005854659,0.0004963247,0.00054133305,0.00039837774,0.000520889,0.0007164242
2019-01-11 11:00:00,0.00063987274,0.0005095983,0.00050807087,0.0006366808,0.00073153595,0.0005929522
2019-01-11 12:00:00,0.00055101,0.0006465007,0.00065976207,0.0006697601,0.0005655731,0.00065311487
2019-01-11 13:00:00,0.00058848807,0.00062042807,0.00060271873,0.0006388394,0.0005489861,0.00069406285
2019-01-11 14:00:00,0.00076872,0.00050704717,0.00050818553,0.00072620687,0.00056567707,0.00065300055
2019-01-11 15:00:00,0.0005469697,0.0006162186,0.00053886004,0.0004533992,0.000730054,0.00052103255
2019-01-11 16:00:00,0.0006265787,0.00063752447,0.00064489007,0.000617294,0.00067787233,0.0004991414
2019-01-11 17:00:00,0.00044184632,0.0005226781,0.00056426297,0.00053664955,0.00068071974,0.00053422607
2019-01-11 18:00:00,0.0007754121,0.00049237336,0.0006602764,0.0006779612,0.00043840136,0.0010341976
2019-01-11 19:00:00,0.00080841576,0.0005707209,0.00064663455,0.00063742104,0.00069128175,0.00089721376
2019-01-11 20:00:00,0.00067880173,0.00060937274,0.00065475097,0.0006008257,0.0005053743,0.0005797299
2019-01-11 21:00:00,0.0007328211,0.00053975894,0.00061523693,0.00068157277,0.0005189462,0.00052507606
2019-01-14 00:00:00,0.000500073,0.00064825086,0.00046782877,0.00072623556,0.0006061273,0.0007311687
2019-01-14 01:00:00,0.00062479137,0.00049043057,0.00064445724,0.0004717848,0.00044196515,0.00062371645
2019-01-14 02:00:00,0.00060507935,0.00062099594,0.0006270941,0.00061227835,0.0004831046,0.0008896366
2019-01-14 03:00:00,0.00057278894,0.00065660465,0.00071463705,0.0004272183,0.0005953285,0.0007840784
2019-01-14 04:00:00,0.0006393411,0.00079510733,0.0005061278,0.0007852696,0.0005010016,0.0008449408
2019-01-14 05:00:00,0.0005175777,0.0007369091,0.0006599589,0.0007803841,0.0006618356,0.0007624312
2019-01-14 06:00:00,0.00046209485,0.00042939134,0.00058960664,0.0004270661,0.0003568193,0.000742057
2019-01-14 07:00:00,0.00063816604,0.0005947742,0.00044827754,0.00048477165,0.00066804513,0.0007038823
2019-01-14 08:00:00,0.000803447,0.0006644067,0.00069571845,0.00076833914,0.0006800144,0.0006417861
2019-01-14 09:00:00,0.0006286388,0.00070635695,0.00062967517,0.0007461924,0.00056151376,0.00071952154
2019-01-14 10:00:00,0.00060700387,0.0006188142,0.0006246884,0.0005767968,0.0005773586,0.0008362042
2019-01-14 11:00:00,0.0006429791,0.0005617181,0.00059487764,0.00060331397,0.00081465114,0.00064198393
2019-01-14 12:00:00,0.0005718806,0.0005440763,0.0006479431,0.0006986179,0.0005743851,0.0008065107
2019-01-14 13:00:00,0.0007488121,0.0005448827,0.0006609387,0.0007805915,0.00056624145,0.00086980424
2019-01-14 14:00:00,0.0008732642,0.000627571,0.0006476462,0.00063570164,0.0006068046,0.0008981506
2019-01-14 15:00:00,0.000778113,0.0006367634,0.00060518284,0.0005614777,0.000611867,0.001042746
2019-01-14 16:00:00,0.0007023592,0.0006494241,0.00047263215,0.0006275612,0.00048033867,0.00064386555
2019-01-14 17:00:00,0.00080442714,0.00068722817,0.00071469933,0.00090547727,0.0006166962,0.0007962565
2019-01-14 18:00:00,0.0005900711,0.00047424756,0.0006852336,0.0005937615,0.0006897865,0.0007281344
2019-01-14 19:00:00,0.0006131626,0.0004602248,0.0008012991,0.00072983984,0.0005770358,0.0006767709
2019-01-14 20:00:00,0.00055085693,0.0005067228,0.00044967484,0.00066360633,0.0006883174,0.00062784465
2019-01-14 21:00:00,0.00063202885,0.00059016905,0.00056049606,0.00055908324,0.0006051229,0.000737906
2019-01-14 22:00:00,0.00073690206,0.00058372406,0.00057516637,0.0007678282,0.0005626583,0.00090174127
2019-01-14 23:00:00,0.00070607563,0.0007116139,0.0006699726,0.00068780675,0.00060200127,0.0007120512
2019-01-15 00:00:00,0.00053202314,0.0005266658,0.00050024106,0.000587594,0.00040696433,0.0008281427
2019-01-15 01:00:00,0.00070346205,0.0007020564,0.00049903017,0.000529974,0.00059837895,0.00084627996
2019-01-15 02:00:00,0.0005239123,0.00057140825,0.00054340804,0.0005545571,0.00048020622,0.00075706025
2019-01-15 03:00:00,0.00058331154,0.0006080596,0.00070290954,0.0007861013,0.0005405342,0.00067392807
2019-01-15 04:00:00,0.0007327699,0.00051235483,0.00060695,0.0006931691,0.00048614145,0.00072308065
