DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2019-01-08 06:00:00,0.0056304787,0.003898725,0.0035132957,0.0038130905,0.004048444,0.003871959
2019-01-08 07:00:00,0.0039121057,0.003432093,0.0040680584,0.0046592965,0.003928675,0.0036947827
2019-01-08 08:00:00,0.0030741869,0.00376438,0.0035874608,0.004846334,0.0038477387,0.0040470553
2019-01-08 09:00:00,0.0034179254,0.0045755887,0.0038580366,0.004621542,0.0044790856,0.0038581402
2019-01-08 10:00:00,0.004241314,0.004631521,0.0041954424,0.0043827505,0.0031006676,0.0033624843
2019-01-08 11:00:00,0.0047486196,0.003964208,0.0036921978,0.0046408754,0.0038357014,0.003501021
2019-01-08 12:00:00,0.0034834945,0.0043097488,0.0037805508,0.004534136,0.004122629,0.0037328654
2019-01-08 13:00:00,0.004597366,0.003027564,0.00361162,0.0046770447,0.004149368,0.0035648441
2019-01-08 14:00:00,0.004695868,0.004182936,0.0036308542,0.0050605824,0.0032227403,0.0036828932
2019-01-08 15:00:00,0.003271038,0.004042523,0.0034518926,0.0042920015,0.0037404024,0.0046434114
2019-01-08 16:00:00,0.0054940595,0.0043615317,0.0032942593,0.005022076,0.0040621324,0.003249638
2019-01-08 17:00:00,0.0045025004,0.0044364478,0.003301736,0.0050941156,0.004347955,0.0041233827
2019-01-08 18:00:00,0.0044814236,0.0034045938,0.0036212907,0.003440014,0.0045645726,0.0040015317
2019-01-08 19:00:00,0.004287679,0.0047652847,0.0041759373,0.004266612,0.0038639547,0.0033355227
2019-01-08 20:00:00,0.0039457525,0.004610084,0.0034318327,0.0043417495,0.0049317796,0.0038939836
2019-01-08 21:00:00,0.006029721,0.0042641875,0.004083883,0.0041994494,0.0042460104,0.0039170906
2019-01-08 22:00:00,0.0042371633,0.0035295298,0.0036120033,0.0044368966,0.004019629,0.003738899
2019-01-08 23:00:00,0.00498606,0.0040735235,0.0034118802,0.004752957,0.003667629,0.003976155
2019-01-09 00:00:00,0.0050209584,0.0035947072,0.0034326692,0.0046389573,0.0036340014,0.003580519
2019-01-09 01:00:00,0.0045445855,0.0032069425,0.0037592982,0.0044255396,0.0044257054,0.0037384431
2019-01-09 02:00:00,0.004539157,0.004128581,0.0041017905,0.0047056386,0.00381782,0.0042786016
2019-01-09 03:00:00,0.0051794867,0.0036150666,0.0035604571,0.0046683704,0.0031516815,0.0045636646
2019-01-09 04:00:00,0.004598275,0.0039251954,0.0036136478,0.004736222,0.003524678,0.002928615
2019-01-09 05:00:00,0.0036969827,0.004492944,0.00366624,0.004529164,0.004675321,0.003659935
2019-01-09 06:00:00,0.00433319,0.0037761568,0.0036685744,0.004604455,0.003976335,0.0034616906
2019-01-09 07:00:00,0.0048398217,0.0038472216,0.004330861,0.0048879366,0.003583538,0.0041832514
2019-01-09 08:00:00,0.00571462,0.0033293378,0.0035702186,0.0043347892,0.003808932,0.0029987209
2019-01-09 09:00:00,0.004832318,0.002815215,0.004324294,0.0041429447,0.0041493014,0.0034733468
2019-01-09 10:00:00,0.003539041,0.0034102853,0.002514435,0.0037352203,0.0045100106,0.0045812894
2019-01-09 11:00:00,0.0053663594,0.0043096235,0.0041843546,0.0049248743,0.0041260794,0.004303529
2019-01-09 12:00:00,0.0041007777,0.004757366,0.0037488975,0.0039637834,0.004062424,0.0033647984
2019-01-09 13:00:00,0.0041612172,0.0040685167,0.0032750675,0.0043795086,0.004350645,0.004317153
2019-01-09 14:00:00,0.004519073,0.004297668,0.004103736,0.0052094427,0.0039486904,0.0038359077
2019-01-09 15:00:00,0.0035211605,0.0031791062,0.0034647253,0.0048512165,0.004283931,0.0034091517
2019-01-09 16:00:00,0.0035318702,0.0036656847,0.003949979,0.0050723646,0.0034639041,0.0031472412
2019-01-09 17:00:00,0.0048017786,0.0039413674,0.0033448008,0.004677219,0.0041895313,0.004243653
2019-01-09 18:00:00,0.005702132,0.003857477,0.003265698,0.0042451224,0.0037478614,0.0041281385
2019-01-09 19:00:00,0.0046209977,0.003910055,0.003901288,0.004183827,0.0032064489,0.0035005836
2019-01-09 20:00:00,0.004428429,0.003902453,0.0034986413,0.0044977083,0.0044494886,0.00424759
2019-01-09 21:00:00,0.00417012,0.0043879417,0.0031451436,0.0037582729,0.0039889812,0.003992559
2019-01-09 22:00:00,0.0037642322,0.0037084653,0.0033038594,0.0040351036,0.0038882203,0.003702838
