DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2011-08-03 09:00:00,0.0005544059,0.00063128537,0.00064370176,0.00045031717,0.0005274658,0.0005185094
2011-08-03 10:00:00,0.0005113797,0.0007356656,0.00050644705,0.0005981229,0.00049404294,0.0004929898
2011-08-03 11:00:00,0.00045301285,0.00066861184,0.00050431344,0.0005292428,0.00038111958,0.00048468052
2011-08-03 12:00:00,0.0005741288,0.00073738437,0.0004753366,0.0005744053,0.00053309446,0.0005358163
2011-08-03 13:00:00,0.00052976847,0.0006537526,0.0004154199,0.0005662407,0.00049257616,0.00052712485
2011-08-03 14:00:00,0.0004558542,0.0006722547,0.00045680365,0.00048570678,0.0005237412,0.0003886103
2011-08-03 15:00:00,0.00050887594,0.0007200403,0.0005915051,0.00070311205,0.0004936086,0.0004377657
2011-08-03 16:00:00,0.00044111084,0.0006044101,0.000473895,0.0005301063,0.00043602762,0.0005586727
2011-08-03 17:00:00,0.0006557518,0.0006528715,0.00058106636,0.00063421205,0.0006790507,0.00045043908
2011-08-03 18:00:00,0.00052612147,0.00064758334,0.0005226593,0.00061462476,0.0004476915,0.0005329574
2011-08-03 19:00:00,0.00044805833,0.00062613026,0.0005730585,0.00057873817,0.00048076056,0.0005172546
2011-08-03 20:00:00,0.00054803403,0.000740844,0.00069475896,0.0005531503,0.00053159945,0.00056065974
2011-08-03 21:00:00,0.0005978545,0.00070087635,0.0005310067,0.0006964826,0.00056386204,0.0005605957
2011-08-03 22:00:00,0.0005566535,0.0005421788,0.00064029265,0.0006939333,0.0005544977,0.0005032227
2011-08-03 23:00:00,0.0005579478,0.0005602191,0.0005589658,0.00057916186,0.00050493516,0.0006340197
2011-08-04 00:00:00,0.00055824884,0.00045961095,0.0005451382,0.00066807395,0.00061268435,0.00053317775
2011-08-04 01:00:00,0.00039727357,0.0006388251,0.0004844467,0.000678492,0.000543342,0.00035672696
2011-08-04 02:00:00,0.00053922774,0.0006075932,0.00050916517,0.0005246076,0.00056793744,0.00053899596
2011-08-04 03:00:00,0.0005571366,0.000495111,0.0005835928,0.0005779809,0.00048655237,0.00040837677
2011-08-04 04:00:00,0.000482051,0.00039477702,0.00044921003,0.0007211536,0.00038638015,0.00051786745
2011-08-04 05:00:00,0.00052003044,0.00055371056,0.0005378898,0.000595455,0.0004384821,0.00045955103
2011-08-04 06:00:00,0.0005791695,0.0007731065,0.0006157721,0.0007370118,0.0005161734,0.00047143936
2011-08-04 07:00:00,0.00048797185,0.0004886922,0.00057258195,0.0005237359,0.0004604831,0.00064579025
2011-08-04 08:00:00,0.0005193943,0.0005932228,0.0004980568,0.00050954625,0.0005021681,0.00041095278
2011-08-04 09:00:00,0.00049481884,0.00061364827,0.00050691544,0.000390284,0.00048299652,0.00051009265
