DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2011-08-03 09:00:00,0.00045249876,0.0006378658,0.00058867235,0.0005798597,0.0004665893,0.00049435924
2011-08-03 10:00:00,0.0006772137,0.0005558056,0.0006193412,0.00035546417,0.0007022766,0.00074416137
2011-08-03 11:00:00,0.00067983166,0.0007815112,0.00052318233,0.00055287214,0.0003535838,0.00047258483
2011-08-03 12:00:00,0.0006340378,0.00061972253,0.0006414923,0.0005253582,0.0007575384,0.0005573365
2011-08-03 13:00:00,0.0005814266,0.00070559455,0.0005909234,0.0007381262,0.00047975322,0.00058064744
2011-08-03 14:00:00,0.0006165093,0.00066676247,0.00047783,0.0005329197,0.00049206923,0.00072629924
2011-08-03 15:00:00,0.0007236763,0.0007355549,0.00067382865,0.00060808985,0.00071152754,0.00040927852
2011-08-03 16:00:00,0.000820484,0.00068300444,0.0005670671,0.0007469984,0.0007133975,0.00068292324
2011-08-03 17:00:00,0.0004997538,0.00065304106,0.00054723886,0.000560083,0.0006047692,0.000500233
2011-08-03 18:00:00,0.0007036734,0.00080527295,0.000701614,0.0006464462,0.00072919496,0.0005838516
2011-08-03 19:00:00,0.00082902797,0.0006117459,0.000686965,0.00064242305,0.0005092755,0.00066637766
2011-08-03 20:00:00,0.0007365284,0.00070784905,0.00074503437,0.00075104396,0.00061680283,0.00054949644
2011-08-03 21:00:00,0.00080579624,0.0006771068,0.00069654966,0.0005299896,0.00067660026,0.00063625973
2011-08-03 22:00:00,0.00080415595,0.00096708245,0.0007830375,0.0005398416,0.00054251315,0.0006500084
2011-08-03 23:00:00,0.0006579681,0.0006744618,0.0006412836,0.00070640456,0.0007351953,0.00072996353
2011-08-04 00:00:00,0.0006247533,0.0008590656,0.00078408147,0.00070047023,0.00057722547,0.0006768112
2011-08-04 01:00:00,0.000513481,0.0007484292,0.00086262776,0.000646152,0.00053457933,0.0006392013
2011-08-04 02:00:00,0.00065268273,0.00073660136,0.0005935873,0.0004910189,0.0006729953,0.000647141
2011-08-04 03:00:00,0.00066074956,0.0008182792,0.0007140405,0.00052383577,0.00063023047,0.00068358803
2011-08-04 04:00:00,0.0006196481,0.00062445493,0.00066734833,0.0006382826,0.00070605497,0.00066799717
2011-08-04 05:00:00,0.00065690646,0.0006653193,0.00073927257,0.00050304027,0.0007485115,0.000560687
2011-08-04 06:00:00,0.00072413683,0.0007945976,0.00062752416,0.0005879306,0.0007477354,0.00077611307
2011-08-04 07:00:00,0.00071255205,0.00071854703,0.000488147,0.0007439152,0.0007245838,0.0006333529
2011-08-04 08:00:00,0.0007006109,0.0007375177,0.00092962146,0.00070507947,0.0007735968,0.0007643988
2011-08-04 09:00:00,0.00075421954,0.0009657962,0.00081185985,0.00066921185,0.0007329218,0.0007832499
2011-08-04 10:00:00,0.0008729327,0.000689326,0.00053541624,0.0005317676,0.00038646857,0.00076099753
2011-08-04 11:00:00,0.0008156235,0.0007673195,0.00044888275,0.00083416933,0.0007778917,0.00061478285
2011-08-04 12:00:00,0.00070972124,0.0007763734,0.00088144257,0.00061508536,0.0007452816,0.0010165246
2011-08-04 13:00:00,0.00058452395,0.0005496799,0.0007408154,0.0005785602,0.0008179758,0.000854764
2011-08-04 14:00:00,0.00091850065,0.0007434608,0.0007055198,0.0007164032,0.0007617092,0.00076400075
2011-08-04 15:00:00,0.0005959153,0.0006755558,0.00072719075,0.00058859243,0.000613798,0.0007893161
2011-08-04 16:00:00,0.00091315457,0.0006719044,0.00061683974,0.0006195793,0.0007207123,0.0008293851
2011-08-04 17:00:00,0.0008553619,0.00079376076,0.0005382982,0.00077504985,0.00047195674,0.0006505799
2011-08-04 18:00:00,0.0006672787,0.000783134,0.0005541301,0.0007147873,0.0006366763,0.0006658141
2011-08-04 19:00:00,0.00064266875,0.00062928215,0.0006579808,0.0006109401,0.0005165831,0.00058561965
2011-08-04 20:00:00,0.00056877494,0.0007848735,0.00077783805,0.0006755244,0.0006934995,0.0007160156
2011-08-04 21:00:00,0.00041615783,0.0007970542,0.00077362906,0.00073337776,0.00080981996,0.000656379
2011-08-04 22:00:00,0.00077868893,0.00084733794,0.0008193534,0.00085471774,0.0007630039,0.0005324494
2011-08-04 23:00:00,0.00084763096,0.00069340307,0.0006714872,0.00065659196,0.0007720243,0.0006382005
2011-08-05 00:00:00,0.00068137894,0.00058576505,0.0006285482,0.00075861986,0.00055953336,0.00066544913
2011-08-05 01:00:00,0.00071740727,0.0005901301,0.00060623325,0.00086041965,0.0005655116,0.00045778693
2011-08-05 02:00:00,0.0007062572,0.0008495244,0.0006511616,0.0005563233,0.0007315491,0.0007467273
2011-08-05 03:00:00,0.00057363446,0.0008018058,0.00064967346,0.0007115223,0.0005742899,0.00072781264
2011-08-05 04:00:00,0.0006033135,0.00075352745,0.00060919015,0.0008439542,0.0006644249,0.00073435996
2011-08-05 05:00:00,0.0006526197,0.0006998824,0.00092245836,0.0005443539,0.00066982623,0.0005038483
2011-08-05 06:00:00,0.00062080997,0.0008909586,0.0007050182,0.0004905567,0.00064209354,0.00069014955
2011-08-05 07:00:00,0.0007248492,0.00059109746,0.00083884073,0.0006036537,0.0006906064,0.000538431
2011-08-05 08:00:00,0.00070990546,0.00072732335,0.00071590836,0.0005514079,0.00066343846,0.00061798154
2011-08-05 09:00:00,0.00064645906,0.00075973634,0.0007029583,0.00076685485,0.0005020752,0.0005947691
2011-08-05 10:00:00,0.0006490536,0.00075680995,0.00063059176,0.0005764394,0.0005389871,0.0006074419
2011-08-05 11:00:00,0.0007737294,0.0007083044,0.0006565577,0.00078206114,0.0007365823,0.00054525695
2011-08-05 12:00:00,0.0006725005,0.0007160263,0.00064119196,0.00057185296,0.0007901268,0.00057465775
2011-08-05 13:00:00,0.0005990873,0.00059689576,0.00056356646,0.0006003538,0.0010103823,0.00060474576
2011-08-05 14:00:00,0.0006715644,0.0004727298,0.0006223067,0.000710451,0.0006638778,0.00066879793
2011-08-05 15:00:00,0.00056554686,0.00087650656,0.00062777265,0.0006903854,0.00049138244,0.00079268625
2011-08-05 16:00:00,0.0007297703,0.0008336462,0.0008882662,0.0006109609,0.0005081484,0.0006752262
2011-08-05 17:00:00,0.00077273697,0.0007954227,0.0005760508,0.00045900908,0.00059485843,0.00054673204
2011-08-05 18:00:00,0.00084926863,0.0008678488,0.0007733491,0.00055455696,0.0005826949,0.00079461996
2011-08-05 19:00:00,0.000717325,0.0007412717,0.0007081433,0.00084948813,0.0008904522,0.0006692334
2011-08-05 20:00:00,0.00079185556,0.0007678696,0.0007223423,0.00060773175,0.0005490809,0.0006781606
2011-08-08 00:00:00,0.00083286467,0.0006015464,0.0008187804,0.00067523116,0.0010802887,0.0007686422
2011-08-08 01:00:00,0.00086345454,0.00075062684,0.00097036245,0.0006820637,0.00090952177,0.0006888323
2011-08-08 02:00:00,0.0008207947,0.00091672357,0.0009282123,0.00060350756,0.00092360546,0.0008701838
2011-08-08 03:00:00,0.0008825879,0.0006766833,0.0008155963,0.00071091694,0.0009815475,0.0007906491
2011-08-08 04:00:00,0.001028734,0.0007540885,0.0007428982,0.00080580934,0.00085195387,0.0006381074
2011-08-08 05:00:00,0.00087031076,0.0006043898,0.00097566197,0.00071596896,0.0007387347,0.00062539167
2011-08-08 06:00:00,0.00091183605,0.0009953296,0.0010477912,0.0009783541,0.0006384803,0.0007098348
2011-08-08 07:00:00,0.00094210845,0.0006214617,0.0009520649,0.00079610455,0.0009021396,0.00070889463
2011-08-08 08:00:00,0.00076192245,0.0006723756,0.00071027735,0.00073282165,0.0007839677,0.0004913589
2011-08-08 09:00:00,0.00057973084,0.000676019,0.0008292364,0.0005093267,0.00081741,0.0005316175
2011-08-08 10:00:00,0.0009036237,0.0008313146,0.0009012792,0.0005415321,0.00077775697,0.00037726472
2011-08-08 11:00:00,0.0005975768,0.0008762247,0.00063034426,0.000944402,0.0007812472,0.00084783736
2011-08-08 12:00:00,0.0008762446,0.0007217081,0.00091551605,0.0008083089,0.0006778564,0.001097601
2011-08-08 13:00:00,0.0007997952,0.0008761628,0.0007727977,0.0007853344,0.0009311665,0.00072147464
2011-08-08 14:00:00,0.0007819969,0.00083576824,0.0009301266,0.00075316004,0.00079496513,0.0007612311
2011-08-08 15:00:00,0.00085229153,0.0007997186,0.00085568125,0.0007266885,0.0010158955,0.0007158046
2011-08-08 16:00:00,0.00080928736,0.0008316317,0.0008425541,0.0006479533,0.00086612126,0.00078388007
2011-08-08 17:00:00,0.0010880063,0.0009327366,0.00084280124,0.0006664856,0.00096044166,0.0007502372
2011-08-08 18:00:00,0.00096931215,0.00075185584,0.0005125162,0.00061361305,0.0009637344,0.00068463007
2011-08-08 19:00:00,0.0008703809,0.00085229834,0.0008789954,0.0008207732,0.0009304207,0.00096148613
2011-08-08 20:00:00,0.00063487404,0.0008009712,0.0011681938,0.0008216868,0.00079920975,0.00058654265
2011-08-08 21:00:00,0.00065815554,0.00088467647,0.0008993408,0.0007907314,0.0007195847,0.00076438044
2011-08-08 22:00:00,0.0008388265,0.00084487326,0.0008856187,0.0007197871,0.00073880586,0.00055052224
2011-08-08 23:00:00,0.00086555706,0.0009365969,0.00067521486,0.0006757858,0.0008667744,0.0007224201
2011-08-09 00:00:00,0.0006995741,0.00083715806,0.0008422397,0.0007243929,0.000651896,0.00059377914
2011-08-09 01:00:00,0.00066769787,0.00095628505,0.0007158805,0.0006586792,0.0007072254,0.00058340287
2011-08-09 02:00:00,0.00065887056,0.00076179305,0.00072030746,0.00051997585,0.0006902428,0.0007386851
2011-08-09 03:00:00,0.0009236162,0.0009192756,0.0005872099,0.00056737266,0.00085638976,0.00050207664
2011-08-09 04:00:00,0.0006708098,0.00078873883,0.0010541283,0.0008568525,0.00078098505,0.00068701245
2011-08-09 05:00:00,0.00081321975,0.0006796802,0.0009662683,0.00077076186,0.00046844827,0.0005579033
2011-08-09 06:00:00,0.0007641771,0.0009653437,0.0007929861,0.00087747176,0.00066424586,0.00070284744
2011-08-09 07:00:00,0.0006395881,0.0007846301,0.0008964926,0.0006449051,0.0009274564,0.00044287942
2011-08-09 08:00:00,0.00093945005,0.00057160755,0.000756236,0.00083447824,0.0008290282,0.0005163262
2011-08-09 09:00:00,0.0010237766,0.00093896163,0.00060638785,0.0006105328,0.0007940454,0.0008069154
2011-08-09 10:00:00,0.00075204595,0.0010083213,0.0007478626,0.00072813954,0.00067259546,0.00070790085
2011-08-09 11:00:00,0.0009812554,0.0008771685,0.00085804885,0.00055594847,0.00075161067,0.0006845707
2011-08-09 12:00:00,0.0008696258,0.0007901947,0.0009733581,0.00069466024,0.0007793313,0.00061568664
2011-08-09 13:00:00,0.0007878856,0.0009972649,0.0010224347,0.0007906945,0.0010704244,0.0006085833
2011-08-09 14:00:00,0.00094311853,0.00086418225,0.0008526965,0.00079718156,0.0007591573,0.00059460936
2011-08-09 15:00:00,0.0008930957,0.0008109444,0.00094689993,0.00062063255,0.0010198144,0.0005507416
2011-08-09 16:00:00,0.0010094268,0.000904264,0.0006274547,0.0006246949,0.00072633475,0.00081045605
2011-08-09 17:00:00,0.0006951539,0.0008143444,0.0007641059,0.0008233587,0.00087347836,0.00082660647
