DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-21 14:00:00,0.0010785423,0.0012853668,0.00135862,0.0011776206,0.0013057417,0.0018059966
2017-04-21 15:00:00,0.0015733776,0.0012474257,0.0017064732,0.0019361697,0.0014917859,0.0014089831
2017-04-21 16:00:00,0.0014300789,0.0018104139,0.0011792117,0.0016709706,0.002495858,0.0016585113
2017-04-21 17:00:00,0.0015486404,0.0012337667,0.0015809383,0.0022532588,0.0017978516,0.0015844039
2017-04-21 18:00:00,0.0014516547,0.0016295718,0.0016273175,0.0019705433,0.0019959793,0.0015580703
2017-04-21 19:00:00,0.0017184339,0.0012772268,0.0014673356,0.0016367249,0.00176204,0.0015493794
2017-04-21 20:00:00,0.0011273735,0.0018475959,0.0016560162,0.002118435,0.002003607,0.0016944929
2017-04-23 21:00:00,0.0015272418,0.0016839022,0.0026343672,0.0017994472,0.0029294854,0.0028327343
2017-04-23 22:00:00,0.0017945456,0.0019335123,0.001306318,0.0015950415,0.0022234758,0.0017733691
2017-04-23 23:00:00,0.0012626086,0.0018499594,0.0017236758,0.0015211178,0.0024173518,0.0012435962
2017-04-24 00:00:00,0.00134337,0.0013984089,0.0012430853,0.0015644575,0.0019029648,0.001662997
2017-04-24 01:00:00,0.0016438692,0.0028021152,0.001911004,0.0018428378,0.0023646425,0.0014477068
2017-04-24 02:00:00,0.0017002741,0.0020475027,0.0016913106,0.0015427407,0.0018298671,0.0014635666
2017-04-24 03:00:00,0.0014465341,0.0016193694,0.0018769117,0.0016827217,0.0016481793,0.0013841054
2017-04-24 04:00:00,0.0017227373,0.0017578545,0.0015605411,0.0023740917,0.0016834597,0.0015350904
2017-04-24 05:00:00,0.0013532835,0.0017966082,0.0020225814,0.0017417837,0.0015033339,0.001552815
2017-04-24 06:00:00,0.0014397663,0.0018561848,0.0014306612,0.0016743504,0.0015276183,0.0011875117
2017-04-24 07:00:00,0.0014042772,0.0011132739,0.0018311797,0.0020258396,0.001726136,0.0011718982
2017-04-24 08:00:00,0.001549046,0.0017808793,0.0019284661,0.0018610221,0.0021280327,0.0011141616
2017-04-24 09:00:00,0.0014076985,0.0013574334,0.0015238539,0.0020835733,0.0019384463,0.0013640735
2017-04-24 10:00:00,0.0019107423,0.0016717822,0.0012165768,0.0020824713,0.0020696016,0.0014007317
