DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2011-08-08 21:00:00,0.0014641983,0.0011980972,0.0016716353,0.0018467592,0.0013919754,0.0013686259
2011-08-08 22:00:00,0.0013083579,0.0014294029,0.0013889059,0.0012375665,0.0013905119,0.0019739838
2011-08-08 23:00:00,0.0010885885,0.0017960668,0.0014509705,0.0013859859,0.0013743897,0.0016745264
2011-08-09 00:00:00,0.0014651887,0.0012285421,0.0014196552,0.0013915341,0.0011462668,0.0019718218
2011-08-09 01:00:00,0.0009046861,0.0012228529,0.0010872623,0.0010529062,0.0013570215,0.001167651
2011-08-09 02:00:00,0.0014411341,0.0011558295,0.0013786498,0.0010908813,0.0012351163,0.0015796392
2011-08-09 03:00:00,0.0014605104,0.001462606,0.00133154,0.0016161057,0.0012174126,0.0013407745
2011-08-09 04:00:00,0.0013695824,0.001193124,0.0011384482,0.0016989488,0.0012851881,0.0013710512
2011-08-09 05:00:00,0.0020460158,0.0019211668,0.0028111015,0.0021486857,0.002685256,0.0022644382
2011-08-09 06:00:00,0.0010921075,0.0016739584,0.0012475604,0.0012553016,0.0010727932,0.0017788196
2011-08-09 07:00:00,0.001355165,0.001201529,0.0011938198,0.0013287938,0.0011582341,0.0011711557
2011-08-09 08:00:00,0.001213034,0.00085925375,0.0014692034,0.001349507,0.0012094509,0.001172032
2011-08-09 09:00:00,0.0013233704,0.0010921872,0.0013133936,0.0013085005,0.0015179025,0.0015498673
2011-08-09 10:00:00,0.0014456604,0.001743985,0.0012441024,0.0014285325,0.0011768469,0.0015479588
2011-08-09 11:00:00,0.0013324618,0.0016583974,0.0009075195,0.0016658404,0.0010432199,0.0011962012
2011-08-09 12:00:00,0.0012149451,0.0012256937,0.0011468154,0.00081268663,0.0014680977,0.001143992
2011-08-09 13:00:00,0.0011039783,0.0009578676,0.0013774981,0.0010064675,0.0016521891,0.0014980623
2011-08-09 14:00:00,0.0013843218,0.0010127218,0.0010477012,0.0014066325,0.0015050343,0.0011773782
2011-08-09 15:00:00,0.0010564884,0.0012769065,0.0013090111,0.001697769,0.0016234368,0.0013604391
2011-08-09 16:00:00,0.0011252343,0.001354487,0.001472271,0.0014470081,0.0011270939,0.0013073148
2011-08-09 17:00:00,0.0010674816,0.0013127807,0.0015056127,0.0015907867,0.0012939259,0.0011014141
2011-08-09 18:00:00,0.0013946822,0.0012924733,0.0011259547,0.0014899578,0.001066815,0.0010859906
2011-08-09 19:00:00,0.001258986,0.0013518215,0.0010016978,0.0013946214,0.0013066048,0.0012559582
2011-08-09 20:00:00,0.0015704233,0.0015387355,0.0012669326,0.0010645132,0.00062315725,0.0011992578
2011-08-09 21:00:00,0.0014771083,0.0014617089,0.0014993973,0.0010938621,0.001757144,0.0012925544
2011-08-09 22:00:00,0.0014253997,0.0006718982,0.0011256072,0.001481059,0.0011541069,0.0012960078
2011-08-09 23:00:00,0.0009809476,0.0011522269,0.0015207354,0.0016843355,0.0012679758,0.0010970777
2011-08-10 00:00:00,0.0014010251,0.0016538979,0.0015140753,0.0014840198,0.0012817495,0.0012326174
2011-08-10 01:00:00,0.0014162009,0.0016242116,0.0011636331,0.001231675,0.00095586776,0.001007923
2011-08-10 02:00:00,0.0011684636,0.0010350639,0.0009804108,0.0012152769,0.0013728316,0.0012326866
2011-08-10 03:00:00,0.0013431439,0.0011014706,0.001426861,0.0015876361,0.0010544703,0.0016385557
2011-08-10 04:00:00,0.0014050723,0.0013365422,0.0013943504,0.0011136072,0.0015189818,0.0014539482
2011-08-10 05:00:00,0.0016244778,0.0015289705,0.0015519044,0.0015318649,0.0017656622,0.0016224217
2011-08-10 06:00:00,0.0008425982,0.0017666608,0.0011060857,0.0011343011,0.0014516535,0.0013193971
2011-08-10 07:00:00,0.0013219876,0.0016432581,0.0012442875,0.0013998642,0.0016253883,0.0012130525
2011-08-10 08:00:00,0.0016292338,0.001610766,0.0014311193,0.0013987568,0.00095728313,0.00085385697
2011-08-10 09:00:00,0.0012240105,0.0013662376,0.00093881116,0.0014580972,0.0013936056,0.0010101732
2011-08-10 10:00:00,0.001501307,0.0015963325,0.0013403798,0.0013360832,0.001549995,0.0011976935
2011-08-10 11:00:00,0.001375767,0.0013293192,0.0010297301,0.0008754149,0.0009621034,0.0016638412
2011-08-10 12:00:00,0.0013056383,0.0010051818,0.001702703,0.0014660446,0.0013691458,0.0011613128
2011-08-10 13:00:00,0.0011086899,0.0013023388,0.0012856224,0.001368499,0.0015609523,0.0013213602
2011-08-10 14:00:00,0.0011934997,0.0014298724,0.0012268991,0.0011742972,0.0010120263,0.001307375
2011-08-10 15:00:00,0.0012961874,0.0014593382,0.0014069853,0.0010255687,0.0010172534,0.0010635122
2011-08-10 16:00:00,0.0012099656,0.0012926334,0.0009902684,0.0011367837,0.0013526501,0.0016136928
2011-08-10 17:00:00,0.0013087537,0.0015370536,0.0017376533,0.0013364918,0.0014603332,0.001051501
2011-08-10 18:00:00,0.000935256,0.0015974531,0.0010681696,0.0010961837,0.00121691,0.0012488014
2011-08-10 19:00:00,0.001429932,0.0014575557,0.0012633821,0.0014574922,0.0012362505,0.0014290016
2011-08-10 20:00:00,0.0011592436,0.0014716137,0.0014349436,0.0013909631,0.0013161706,0.0017497236
2011-08-10 21:00:00,0.0017267669,0.0012082027,0.0013237968,0.0012879127,0.0011228366,0.0014074824
2011-08-10 22:00:00,0.0012231126,0.0012821626,0.0010536376,0.0015723957,0.0010680832,0.0014678639
2011-08-10 23:00:00,0.0010616059,0.0013269974,0.00124585,0.0011657407,0.0013953295,0.0015636917
2011-08-11 00:00:00,0.0011904777,0.0013981472,0.0012846153,0.0013456192,0.0011989324,0.0017693312
2011-08-11 01:00:00,0.0011674677,0.0016830257,0.0010917112,0.00113788,0.0013970509,0.0011841378
2011-08-11 02:00:00,0.0016314046,0.0014464904,0.0009454873,0.0012633892,0.0018071923,0.0015079981
2011-08-11 03:00:00,0.0010992315,0.0013729085,0.0013764506,0.0012251387,0.0013661582,0.0011323548
2011-08-11 04:00:00,0.0010057114,0.0014210482,0.0010461414,0.0015861394,0.0016131391,0.000981424
2011-08-11 05:00:00,0.0009823708,0.0015041768,0.0014205503,0.0014614074,0.0016933944,0.0012129508
2011-08-11 06:00:00,0.0015209205,0.000978744,0.0015626296,0.0013152097,0.001326082,0.0013806412
2011-08-11 07:00:00,0.0014880762,0.0008812196,0.0010001898,0.0015600962,0.0012636299,0.0016210919
2011-08-11 08:00:00,0.0013211323,0.0011550138,0.0014247289,0.0016673589,0.0015545008,0.0012100512
2011-08-11 09:00:00,0.0018110329,0.0013462444,0.0013299352,0.0013730073,0.0012983574,0.0013345066
2011-08-11 10:00:00,0.0011938981,0.0016079266,0.0014218998,0.0015567364,0.0010394686,0.0009253708
2011-08-11 11:00:00,0.0015270916,0.0011669656,0.0015584544,0.0012536591,0.001431263,0.001839423
2011-08-11 12:00:00,0.0012558104,0.0011147411,0.0009333697,0.0014642706,0.001483687,0.0012667129
2011-08-11 13:00:00,0.0011416819,0.0015850721,0.0014082666,0.0012158522,0.0016337256,0.0010720821
2011-08-11 14:00:00,0.0013757305,0.0016479314,0.000924075,0.0013841256,0.0014658836,0.0014548198
2011-08-11 15:00:00,0.0015275325,0.0010579592,0.0013455309,0.0014233914,0.0018194552,0.0016016662
2011-08-11 16:00:00,0.00095857773,0.0013858018,0.0014877596,0.0013155732,0.0011885036,0.0012374258
2011-08-11 17:00:00,0.0013337226,0.0015689479,0.0010815673,0.0013372147,0.0013832834,0.0012887464
2011-08-11 18:00:00,0.0015207416,0.0012231315,0.0014709957,0.001272129,0.0012277231,0.0012482756
2011-08-11 19:00:00,0.0014279326,0.0012261748,0.0010411541,0.0009659965,0.001253359,0.0010793597
2011-08-11 20:00:00,0.0013982911,0.0010934533,0.0008319554,0.001454512,0.0013318594,0.0012406188
2011-08-11 21:00:00,0.0014549438,0.0016766067,0.0012874677,0.0016608086,0.0013734355,0.0016349547
2011-08-11 22:00:00,0.0008313748,0.0015121193,0.001107016,0.0009938271,0.0011061662,0.0014706257
2011-08-11 23:00:00,0.00132088,0.0010762262,0.0016184866,0.0017680575,0.0014327191,0.0011941977
2011-08-12 00:00:00,0.0011284453,0.0012958007,0.0011565534,0.0012490974,0.0011595018,0.0011260292
2011-08-12 01:00:00,0.001198579,0.0013525247,0.0011910447,0.0014518334,0.0013159633,0.0010456723
2011-08-12 02:00:00,0.0012592691,0.0014927227,0.0013713677,0.00145903,0.0008295212,0.0013442088
2011-08-12 03:00:00,0.0011343375,0.0012392874,0.001702132,0.0013606584,0.0014444303,0.0011114755
2011-08-12 04:00:00,0.0014926702,0.0015769127,0.0014444926,0.0014289555,0.00152451,0.0012542087
2011-08-12 05:00:00,0.0012716659,0.0012145774,0.0015916879,0.0014029352,0.0013039863,0.0010451901
2011-08-12 06:00:00,0.0010565405,0.001471323,0.001389988,0.0013196609,0.0015745402,0.001206133
2011-08-12 07:00:00,0.0012396043,0.0015268968,0.0010788209,0.00093725714,0.0010774373,0.0009675382
2011-08-12 08:00:00,0.0013530321,0.0014315232,0.001280304,0.0015089049,0.0014113692,0.0014055091
2011-08-12 09:00:00,0.0015915674,0.0014219772,0.0015337578,0.0013911226,0.0011283956,0.0013703683
2011-08-12 10:00:00,0.0015837963,0.0011004452,0.0014946824,0.0015153826,0.0012286336,0.001301025
2011-08-12 11:00:00,0.0011117804,0.0015355857,0.0012356589,0.0014697809,0.0010764414,0.0013974968
2011-08-12 12:00:00,0.0011215096,0.0016442934,0.0010633399,0.0014752282,0.0010506208,0.0015302319
2011-08-12 13:00:00,0.0012285851,0.0012436738,0.0011135044,0.0012922097,0.0012513064,0.0012640458
2011-08-12 14:00:00,0.0018132337,0.0011052716,0.001461291,0.0015464387,0.0014046564,0.001306192
2011-08-12 15:00:00,0.0015863742,0.0015478784,0.0014994324,0.0015123955,0.0012870886,0.0015168171
2011-08-12 16:00:00,0.001603315,0.0014095522,0.00088578474,0.001089159,0.0012767478,0.0009546241
2011-08-12 17:00:00,0.0012500695,0.0013244196,0.0009435486,0.0014870659,0.0013426737,0.0016586297
2011-08-12 18:00:00,0.0009063601,0.0014826261,0.0011638098,0.001641822,0.0015236896,0.0017138023
2011-08-12 19:00:00,0.0011769801,0.001249982,0.0010018031,0.0012361145,0.0012210417,0.0013293435
2011-08-12 20:00:00,0.0008805064,0.0012600126,0.0017065204,0.0011433745,0.0015010998,0.0011266258
2011-08-15 00:00:00,0.0013399235,0.0013880973,0.0012562233,0.001339419,0.001575725,0.0014334469
2011-08-15 01:00:00,0.0012990737,0.0014173666,0.0016939883,0.0017498899,0.00157496,0.0012290953
2011-08-15 02:00:00,0.0009613522,0.0010798876,0.0013486523,0.0015635877,0.0012042314,0.000979292
2011-08-15 03:00:00,0.00094759115,0.0012060244,0.0014322911,0.0015967169,0.0010826222,0.0014945428
2011-08-15 04:00:00,0.0009523426,0.0010075219,0.0014266953,0.0016230013,0.0016124757,0.0015153233
2011-08-15 05:00:00,0.0013345771,0.001190856,0.001326856,0.0015484319,0.0015759207,0.0017566264
2011-08-15 06:00:00,0.0014838246,0.0013782482,0.0010887993,0.0009865365,0.0015423618,0.0011371549
2011-08-15 07:00:00,0.0011714983,0.0019572363,0.0016613434,0.0014746574,0.0012339721,0.0012419957
2011-08-15 08:00:00,0.0012034316,0.001932464,0.00092421815,0.0014763373,0.0013738315,0.0013905867
2011-08-15 09:00:00,0.0013611453,0.0015422729,0.001199081,0.0010726688,0.0015706563,0.0011828402
2011-08-15 10:00:00,0.00148616,0.0013523686,0.0013540006,0.0018165963,0.0012536552,0.001251808
2011-08-15 11:00:00,0.0018961336,0.0014665427,0.0012229871,0.0017276753,0.0013054603,0.0011046398
2011-08-15 12:00:00,0.0017631768,0.0009669523,0.0011753093,0.0007119318,0.0014981366,0.0013396813
2011-08-15 13:00:00,0.0013246511,0.0015443632,0.0014563216,0.0011034707,0.0015539612,0.0012320493
2011-08-15 14:00:00,0.0013800478,0.0013420421,0.0011285214,0.0012011273,0.001143275,0.0013759232
2011-08-15 15:00:00,0.0017320701,0.0012850554,0.0012831198,0.0013142138,0.0010523951,0.0013040131
2011-08-15 16:00:00,0.0012266285,0.0011398152,0.0012973234,0.0012807661,0.0012919311,0.0011298576
2011-08-15 17:00:00,0.0015128778,0.0011671904,0.0014385968,0.0013904946,0.0013429959,0.0015340989
2011-08-15 18:00:00,0.0013180091,0.0013002653,0.0013280567,0.0012239492,0.0013227926,0.001132546
2011-08-15 19:00:00,0.0009871874,0.0011906571,0.0013451977,0.0013056427,0.0015115561,0.0011902732
2011-08-15 20:00:00,0.0011735229,0.0010922275,0.0015605534,0.0008628816,0.0016370084,0.0014383937
2011-08-15 21:00:00,0.0010583122,0.0018979978,0.0016355199,0.0014398317,0.0014361148,0.0012399302
2011-08-15 22:00:00,0.0012379605,0.0013252241,0.0011805568,0.001927974,0.0014362301,0.0012510655
2011-08-15 23:00:00,0.0016818718,0.0010748463,0.0011629286,0.0011850696,0.0015789425,0.0010633669
2011-08-16 00:00:00,0.0011310133,0.0011387323,0.001267892,0.0015587676,0.0012884908,0.001136066
2011-08-16 01:00:00,0.0014661296,0.0013319359,0.0015567909,0.0011566815,0.0012050489,0.0011834282
2011-08-16 02:00:00,0.0012693296,0.0015931185,0.0015239517,0.0011595786,0.0013108506,0.0015426578
2011-08-16 03:00:00,0.0011594761,0.0016702797,0.0012640511,0.0015783736,0.0010313704,0.0017215288
2011-08-16 04:00:00,0.0011200677,0.0014321929,0.0011797388,0.0013750937,0.0016946681,0.0013656024
2011-08-16 05:00:00,0.0010506219,0.0019543772,0.0014882266,0.0017027091,0.0016669567,0.0012097935
2011-08-16 06:00:00,0.0012965634,0.0012421408,0.0013344587,0.0010291231,0.0012761273,0.0013288811
2011-08-16 07:00:00,0.0012056283,0.0011268498,0.0016898221,0.0014476129,0.0012172719,0.0012032446
2011-08-16 08:00:00,0.0011902457,0.001493305,0.00093090755,0.0013807017,0.0010251789,0.0013814449
2011-08-16 09:00:00,0.0011423386,0.0011582423,0.0014067548,0.0013812314,0.001261631,0.0012738715
2011-08-16 10:00:00,0.0011755873,0.001763856,0.0014430631,0.0012024074,0.0010116674,0.0015114681
2011-08-16 11:00:00,0.0015778877,0.0012897991,0.0011965225,0.0014145285,0.0011937894,0.0009557914
2011-08-16 12:00:00,0.0010226021,0.0013080525,0.0008794745,0.0014632687,0.0012143148,0.0015532008
2011-08-16 13:00:00,0.0013070888,0.0016566358,0.0010662075,0.0015776344,0.001007451,0.0009843123
2011-08-16 14:00:00,0.0014725818,0.0018841117,0.0014403841,0.0017468116,0.0012922583,0.0010612281
2011-08-16 15:00:00,0.001276031,0.001352324,0.0011858577,0.0011733857,0.0015942466,0.0013026639
2011-08-16 16:00:00,0.0012045064,0.0013525604,0.0012093025,0.0010799576,0.0011133907,0.0015606006
2011-08-16 17:00:00,0.0013985446,0.00121754,0.0015347287,0.0010395565,0.0012161835,0.0012811946
2011-08-16 18:00:00,0.00097285805,0.0011793291,0.0011415019,0.0013499233,0.0014458277,0.0012213677
2011-08-16 19:00:00,0.0015766055,0.0012574822,0.0014452368,0.0011984787,0.001415141,0.0012929267
2011-08-16 20:00:00,0.0010818557,0.0013579768,0.0012927711,0.0013923106,0.0012739022,0.0015209267
2011-08-16 21:00:00,0.0013417655,0.0015972159,0.0009227234,0.0010033313,0.001537795,0.0013512934
2011-08-16 22:00:00,0.001477972,0.0011972962,0.001496812,0.0015524902,0.0012614657,0.0015798038
2011-08-16 23:00:00,0.0012618478,0.0011602353,0.0012617947,0.0015738286,0.0013250554,0.0009871905
2011-08-17 00:00:00,0.0013102536,0.0014129422,0.0015600529,0.0011587924,0.001591758,0.0011792183
2011-08-17 01:00:00,0.001007888,0.0013719253,0.0011664111,0.001178076,0.0012818126,0.0018057876
2011-08-17 02:00:00,0.0012862612,0.001386702,0.0016428998,0.0015240299,0.0009788453,0.0015735448
2011-08-17 03:00:00,0.0011916042,0.0016844416,0.0012698682,0.0011823258,0.0014301668,0.0011202254
2011-08-17 04:00:00,0.0011265607,0.0014138024,0.0014074186,0.0012636926,0.0010022614,0.0014826062
2011-08-17 05:00:00,0.0011119749,0.0010772726,0.001041472,0.0012588149,0.0013635645,0.0011884747
2011-08-17 06:00:00,0.0015394881,0.0015634238,0.0009859398,0.001501591,0.0012975533,0.0012297417
2011-08-17 07:00:00,0.0014159513,0.0012428621,0.0015780552,0.001828715,0.0014929364,0.0012536708
2011-08-17 08:00:00,0.0009330041,0.0011605045,0.001330988,0.0016136806,0.0011786509,0.0012567721
2011-08-17 09:00:00,0.0012351891,0.0015356712,0.0013997261,0.001630688,0.0009060488,0.0015545012
2011-08-17 10:00:00,0.0012403273,0.0013206551,0.0012821925,0.0012193928,0.0010854322,0.0009316496
2011-08-17 11:00:00,0.0016105607,0.0010043298,0.0011120278,0.0010043281,0.0011951352,0.0014378676
2011-08-17 12:00:00,0.0015341217,0.001436587,0.0014072732,0.001484524,0.0016125243,0.0015603022
2011-08-17 13:00:00,0.0011585053,0.0016802617,0.0011089632,0.0013249181,0.0012812203,0.0011094986
2011-08-17 14:00:00,0.0012483785,0.001159713,0.0013157089,0.0013694098,0.0012593179,0.0014978116
2011-08-17 15:00:00,0.0013634721,0.00130596,0.0016826796,0.0012426187,0.0013931495,0.0013793324
2011-08-17 16:00:00,0.0010724795,0.0012985241,0.0012966382,0.0017319706,0.0012900777,0.0015422262
2011-08-17 17:00:00,0.0013563627,0.0012741524,0.0013308385,0.0012065176,0.001442088,0.0011463865
2011-08-17 18:00:00,0.001419761,0.0015964877,0.0014176093,0.0013933292,0.0013473056,0.0012183466
2011-08-17 19:00:00,0.0013180248,0.0016967722,0.0013759722,0.0015010373,0.0011405734,0.0013539991
2011-08-17 20:00:00,0.0012839123,0.0011864685,0.0014159383,0.0014143303,0.0008859884,0.0012696747
2011-08-17 21:00:00,0.0010265084,0.0013520231,0.0011562143,0.0016012029,0.0017134205,0.0009821586
2011-08-17 22:00:00,0.0012653267,0.0016269326,0.0010887885,0.0012599037,0.001349904,0.0016123893
2011-08-17 23:00:00,0.0013645791,0.0013947092,0.0014223715,0.0011505442,0.001350559,0.0014502706
2011-08-18 00:00:00,0.0008883363,0.0014926487,0.0016532713,0.0013031471,0.0013503712,0.0014240912
2011-08-18 01:00:00,0.0014331046,0.0014765328,0.0016556714,0.0011641709,0.0009872488,0.001881125
2011-08-18 02:00:00,0.0013012709,0.0012537373,0.0010619315,0.0015128901,0.0015135919,0.0012072917
2011-08-18 03:00:00,0.0014898513,0.0015105627,0.0014575839,0.0016402422,0.0017531451,0.0010990383
2011-08-18 04:00:00,0.0013021623,0.0016730615,0.001260375,0.0014995886,0.0011932298,0.0015094075
2011-08-18 05:00:00,0.0014159781,0.0015113344,0.001428059,0.0012022543,0.0009455789,0.001894446
