DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-04-11 12:00:00,0.0002195642,0.00017234078,0.00012640234,8.0843245e-05,0.00014835958,0.00015509238
2017-04-11 13:00:00,4.3639866e-05,5.5446522e-05,0.00010669252,5.0885425e-05,5.2161093e-05,0.00014738811
2017-04-11 14:00:00,6.622607e-05,3.8660728e-05,7.60279e-05,5.4921264e-05,8.936617e-05,0.00016401442
2017-04-11 15:00:00,4.1883188e-05,0.000108193155,0.00010076423,0.00015441835,0.00029399543,0.00021134468
2017-04-11 16:00:00,8.517169e-05,0.00010172815,0.00012727555,0.0002607343,0.000246149,0.00017512267
2017-04-11 17:00:00,4.566908e-05,9.012625e-05,0.00015293394,0.00012798584,9.872132e-05,0.00017399807
2017-04-11 18:00:00,0.000103851344,0.00021248905,0.00019902948,0.00013035377,0.00016399754,0.00015962787
2017-04-11 19:00:00,6.4709144e-05,9.0099034e-05,5.6556353e-05,6.380928e-05,6.5650944e-05,4.727597e-05
2017-04-11 20:00:00,5.468086e-05,4.415355e-05,6.456812e-05,4.4263124e-05,6.045631e-05,7.056368e-05
2017-04-11 21:00:00,3.9595478e-05,4.5128847e-05,6.145661e-05,7.987917e-05,7.261102e-05,0.00011471082
2017-04-11 22:00:00,3.7031943e-05,4.286639e-05,7.251363e-05,5.8648828e-05,6.974695e-05,0.00012266687
2017-04-11 23:00:00,5.3173302e-05,6.213646e-05,9.880302e-05,0.00012993773,9.697934e-05,5.157611e-05
2017-04-12 00:00:00,6.0439703e-05,7.38214e-05,8.704604e-05,0.00012968609,5.4470383e-05,7.719837e-05
2017-04-12 01:00:00,3.8679478e-05,7.085499e-05,8.579105e-05,4.3251704e-05,0.00010032129,6.969911e-05
2017-04-12 02:00:00,7.126893e-05,0.00010757318,5.8709986e-05,6.890428e-05,7.3048606e-05,0.0001512859
2017-04-12 03:00:00,4.833612e-05,7.22392e-05,5.3785814e-05,5.8291334e-05,8.3634215e-05,8.244214e-05
2017-04-12 04:00:00,8.736788e-05,4.9199105e-05,6.077878e-05,7.6747296e-05,8.872867e-05,7.1017e-05
2017-04-12 05:00:00,8.054574e-05,0.000107917,0.00019483305,0.00016988516,3.8502403e-05,0.00023138049
2017-04-12 06:00:00,6.0323026e-05,0.00012848098,9.760339e-05,6.9236805e-05,0.00011426964,0.0001713758
2017-04-12 07:00:00,0.00012462652,8.0708356e-05,0.000108484914,0.00014959078,0.00018957014,0.00016089798
2017-04-12 08:00:00,3.6904396e-05,0.00023983204,7.765761e-05,0.00012245342,0.0001603069,0.000101445294
2017-04-12 09:00:00,0.00014292747,0.00010093872,0.00013620387,0.00016762166,0.00019286528,0.00021130482
2017-04-12 10:00:00,0.00022177944,0.00033923506,0.00034974838,0.00029710916,0.0003934595,0.00043524895
2017-04-12 11:00:00,6.380332e-05,0.00012983866,0.00015024372,0.00037735348,0.00035114272,5.4431493e-05
2017-04-12 12:00:00,7.924746e-05,8.674796e-05,0.0002893888,0.0002315344,4.9929648e-05,0.00014638959
2017-04-12 13:00:00,7.849424e-05,0.00026256955,0.00016658896,6.2096995e-05,0.00020750132,4.900955e-05
2017-04-12 14:00:00,0.00021158346,0.00020225157,0.000111905836,0.00025025223,3.1750635e-05,5.6803186e-05
2017-04-12 15:00:00,2.9973857e-05,0.0002651229,0.00045606444,0.00020172434,0.00028731654,0.00025607535
2017-04-12 16:00:00,0.00027803262,0.00065168255,0.00018099349,0.00022605194,0.0002071746,0.00023960335
2017-04-12 17:00:00,0.00013398234,6.74134e-05,5.4970693e-05,5.0295217e-05,5.8183596e-05,7.566628e-05
2017-04-12 18:00:00,0.0002625432,0.000261788,0.00021434715,0.00012120298,4.8588718e-05,2.9924826e-05
2017-04-12 19:00:00,3.431118e-05,6.906875e-05,0.00013429401,0.00016684427,0.00016146715,0.00012992402
2017-04-12 20:00:00,2.7205866e-05,0.00011321839,0.00015097708,0.000121628254,7.124335e-05,9.3810966e-05
2017-04-12 21:00:00,4.4157598e-05,0.00015167329,0.00014165242,8.223601e-05,8.537221e-05,7.4763324e-05
2017-04-12 22:00:00,5.66823e-05,9.610415e-05,6.0561168e-05,3.419316e-05,4.6761998e-05,3.692217e-05
2017-04-12 23:00:00,4.6165776e-05,6.641281e-05,6.971785e-05,6.790657e-05,7.216994e-05,4.480323e-05
2017-04-13 00:00:00,8.115061e-05,5.4269476e-05,7.408048e-05,8.295441e-05,8.4470434e-05,0.00055494794
2017-04-13 01:00:00,3.0474497e-05,3.429654e-05,7.967339e-05,3.832314e-05,0.00046589828,0.00026728204
2017-04-13 02:00:00,4.1945183e-05,5.8339854e-05,4.8318285e-05,0.0003806359,0.00030180698,0.00019954485
2017-04-13 03:00:00,6.1740626e-05,4.6628425e-05,0.0005062733,0.00024725642,0.00013691488,0.00017035769
2017-04-13 04:00:00,6.348652e-05,0.00035287757,0.0003076252,0.00012652854,0.00015089591,0.0001786246
2017-04-13 05:00:00,0.0006053656,0.00036857722,0.00014812472,0.0002014616,0.00027409787,0.00022230743
2017-04-13 06:00:00,0.00019396692,0.0004534269,0.00030230999,0.00014369619,0.00015554887,0.0001057093
2017-04-13 07:00:00,0.00010563212,0.00014985964,6.0202536e-05,4.5555968e-05,6.3798245e-05,4.437878e-05
2017-04-13 08:00:00,8.2627856e-05,0.00014275347,0.000110068475,0.00019113102,0.00019754187,0.00024698296
2017-04-13 09:00:00,9.4579766e-05,5.3752636e-05,0.00013962876,6.92606e-05,0.00020645505,0.00016004978
2017-04-13 10:00:00,1.8211016e-05,0.000101025864,5.391581e-05,0.00016811238,0.0001896166,0.00019002258
2017-04-13 11:00:00,0.000113724425,4.6066496e-05,0.00017026706,0.00021668547,0.00018523476,0.00021464349
2017-04-13 12:00:00,4.75448e-05,8.354445e-05,0.00012635968,0.00017949073,0.00016061669,0.0002611193
2017-04-13 13:00:00,0.00018104866,0.00016669196,0.00021303375,0.00023608127,0.00020127953,0.00024719007
2017-04-13 14:00:00,3.9037466e-05,9.115192e-05,5.8354515e-05,0.00015947205,0.00013910142,0.00014963181
2017-04-13 15:00:00,9.7263925e-05,5.4007538e-05,0.000120458375,0.00010168334,0.00014356992,0.000120460405
2017-04-13 16:00:00,3.987858e-05,8.1923834e-05,8.821306e-05,8.815844e-05,9.99453e-05,5.7186473e-05
2017-04-13 17:00:00,0.000116748364,7.239311e-05,9.3273884e-05,9.975288e-05,9.5680945e-05,6.514697e-05
2017-04-13 18:00:00,2.9280467e-05,3.4320004e-05,4.901984e-05,3.144406e-05,4.049901e-05,0.00013105515
2017-04-13 19:00:00,6.239626e-05,3.6515816e-05,6.631051e-05,5.00607e-05,8.5463915e-05,7.273793e-05
2017-04-13 20:00:00,3.9958075e-05,3.4674827e-05,6.0475202e-05,0.00010389286,6.417088e-05,3.3706543e-05
2017-04-13 21:00:00,3.877019e-05,4.184913e-05,0.00016539503,3.9540588e-05,6.335988e-05,6.318595e-05
2017-04-13 22:00:00,3.9053077e-05,0.00020092228,5.4173328e-05,5.0430754e-05,4.0377363e-05,8.294726e-05
2017-04-13 23:00:00,0.00011513961,3.6479185e-05,9.224409e-05,4.8859936e-05,8.119104e-05,4.7219353e-05
2017-04-14 00:00:00,0.00015151521,0.00014626856,9.36191e-05,5.344852e-05,0.00013273845,0.00025136245
2017-04-14 01:00:00,8.0954065e-05,5.9446007e-05,8.914035e-05,5.315522e-05,0.00014629193,0.0001705745
2017-04-14 02:00:00,3.1905685e-05,0.00011947829,7.4956835e-05,0.00014696874,0.00020973445,0.00010173794
2017-04-14 03:00:00,5.343772e-05,5.5312772e-05,0.00020888208,0.0002783558,0.00017578967,0.00026522067
2017-04-14 04:00:00,0.00012202411,0.00029501773,0.000387817,0.00024998214,0.00037431665,0.00044192633
