DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,5.017869e-05,7.5117685e-05,5.3156364e-05,7.874468e-05,0.00010316216,0.00011494473
2018-11-23 00:00:00,9.185362e-05,8.900737e-05,8.01051e-05,8.160661e-05,0.00011298957,0.00010777344
2018-11-23 01:00:00,8.900207e-05,6.898486e-05,7.916894e-05,9.5099254e-05,9.0544454e-05,0.00012634642
2018-11-23 02:00:00,0.00010455307,6.848304e-05,8.0535036e-05,9.100503e-05,9.3120245e-05,0.00012770899
2018-11-23 03:00:00,8.61059e-05,0.00012536683,9.3697716e-05,8.7790824e-05,0.00010020685,0.00015395308
2018-11-23 04:00:00,8.575706e-05,8.512084e-05,9.316757e-05,8.2119404e-05,0.00010614667,6.0833274e-05
2018-11-23 05:00:00,7.521024e-05,0.00012325271,8.657531e-05,9.0252935e-05,8.7597124e-05,0.00012197236
2018-11-23 06:00:00,7.000186e-05,7.8419405e-05,8.327128e-05,8.103591e-05,0.00011421413,0.00016828468
2018-11-23 07:00:00,7.944705e-05,9.288262e-05,8.718611e-05,9.931546e-05,0.0001476384,0.00014356774
2018-11-23 08:00:00,9.855994e-05,9.739473e-05,8.71583e-05,0.00015437951,0.0001692876,0.00017075794
2018-11-23 09:00:00,6.212942e-05,9.704471e-05,0.00017945241,0.00022255744,0.00020474721,0.00018015844
2018-11-23 10:00:00,4.7447724e-05,0.00016034559,0.00015172709,0.00019996797,0.00024190724,0.00015167052
2018-11-23 11:00:00,0.00013973955,0.00023497733,0.00014871947,0.00018754056,0.00021780138,0.00017442642
2018-11-23 12:00:00,8.112699e-05,9.372761e-05,8.06841e-05,0.00012334116,0.00010760448,0.00011324292
2018-11-23 13:00:00,9.6982156e-05,8.6209475e-05,7.677294e-05,9.49196e-05,0.000110381865,9.5177544e-05
2018-11-23 14:00:00,6.400234e-05,8.3163344e-05,7.56431e-05,8.844113e-05,0.00012596496,0.00016100916
2018-11-23 15:00:00,6.650482e-05,7.6959645e-05,9.033899e-05,8.858008e-05,8.628233e-05,0.0001565696
2018-11-23 16:00:00,5.63429e-05,6.629982e-05,7.0761474e-05,0.000117146556,0.00011384555,0.00010657612
2018-11-23 17:00:00,9.593364e-05,7.191103e-05,8.561101e-05,6.14887e-05,0.00010205014,0.00012515078
2018-11-23 18:00:00,7.040281e-05,8.593907e-05,8.22184e-05,8.155655e-05,0.00012255351,7.5105265e-05
2018-11-23 19:00:00,9.568125e-05,0.00010233346,8.0338636e-05,7.095319e-05,9.2251634e-05,0.00011774567
2018-11-23 20:00:00,6.9153815e-05,4.6011377e-05,0.00011846091,8.7882065e-05,8.723246e-05,9.506796e-05
2018-11-23 21:00:00,7.1656905e-05,7.239931e-05,7.468841e-05,7.764957e-05,0.00011086367,0.000104928185
2018-11-25 22:00:00,8.12873e-05,9.030525e-05,8.96306e-05,7.8323974e-05,8.4813204e-05,0.0001517896
2018-11-25 23:00:00,6.060715e-05,7.191335e-05,7.302252e-05,9.1500464e-05,0.00011228185,9.303894e-05
2018-11-26 00:00:00,8.261586e-05,6.603763e-05,8.283455e-05,9.273538e-05,9.189609e-05,0.00010203869
2018-11-26 01:00:00,9.191797e-05,7.6358236e-05,9.23284e-05,6.652654e-05,0.00010357862,0.00011109189
2018-11-26 02:00:00,8.1663224e-05,0.00010145023,9.620538e-05,9.100398e-05,0.000100409925,0.00014378381
