DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,0.00024418606,0.00022008084,0.00029700517,0.00014090726,0.00026175202,0.00021298298
2018-11-23 00:00:00,0.0002517042,0.00017955927,0.00018372918,0.00019593375,0.00029230595,0.00024466065
2018-11-23 01:00:00,0.0002333378,0.00025009576,0.00024193512,0.00016188282,0.00025409664,0.00023416408
2018-11-23 02:00:00,0.00025619077,0.00021404777,0.00019978831,0.00018346231,0.00021771985,0.00026335544
2018-11-23 03:00:00,0.00021412341,0.00015253446,0.00021527367,0.0002867953,0.00019442891,0.0002455705
2018-11-23 04:00:00,0.00027053515,0.00015328654,0.00024445073,0.00020569435,0.00026794584,0.0002054047
2018-11-23 05:00:00,0.00021195434,0.00022654142,0.00019533774,0.0002591117,0.00030801998,0.0002055075
2018-11-23 06:00:00,0.00021243384,0.00019668345,0.00020916737,0.0001569775,0.00023291301,0.00025828712
2018-11-23 07:00:00,0.00023112903,0.00018093635,0.00025654674,0.00019097458,0.00026771042,0.00025830005
2018-11-23 08:00:00,0.00026030914,0.00022509991,0.00017624002,0.00021021703,0.00031617866,0.0002354728
2018-11-23 09:00:00,0.00016568838,0.00023201677,0.0002683885,0.0002402294,0.0004104188,0.0002578612
2018-11-23 10:00:00,0.0001679547,0.0002770052,0.00026049357,0.00027707152,0.00028092903,0.00039332735
2018-11-23 11:00:00,0.00030792487,0.00028219642,0.0003097058,0.00029457588,0.0003080471,0.0003219811
2018-11-23 12:00:00,0.00028329674,0.00021526276,0.00019378183,0.00024516942,0.0002529688,0.00020887991
2018-11-23 13:00:00,0.00026025553,0.00025137042,0.00019089604,0.00018823995,0.00023694731,0.00019314424
2018-11-23 14:00:00,0.00029713986,0.00023614995,0.0002172226,0.00017646603,0.00035735418,0.0002542763
2018-11-23 15:00:00,0.00020726566,0.00016782052,0.00019270835,0.00017593538,0.00031820667,0.00017451594
2018-11-23 16:00:00,0.00023172023,0.00018145028,0.00023577135,0.00017629389,0.00022362139,0.0002248852
2018-11-23 17:00:00,0.00021800377,0.00014748401,0.00022208854,0.00018710764,0.00026857102,0.00023310358
2018-11-23 18:00:00,0.00028242136,0.00017040888,0.00021300025,0.0002135767,0.00029877515,0.00023105818
2018-11-23 19:00:00,0.00028571865,0.00013735876,0.00019165246,0.00018974392,0.00028428028,0.00016841869
2018-11-23 20:00:00,0.00021843919,0.00022640896,0.00017596725,0.00020610058,0.00028142115,0.00026638727
2018-11-23 21:00:00,0.00023120827,0.0002030227,0.00020524298,0.00019579176,0.00023587089,0.00025150203
2018-11-25 22:00:00,0.0003049464,0.00023727128,0.00025720874,0.00022128603,0.0002278319,0.0002372262
2018-11-25 23:00:00,0.00022358398,0.00015218456,0.0001761269,0.00026289848,0.00029908153,0.00017244638
2018-11-26 00:00:00,0.00020425385,0.0001996429,0.0002019344,0.00021289496,0.0003002387,0.00017382148
2018-11-26 01:00:00,0.00021332139,0.00020790854,0.00020155667,0.00018659055,0.0002750638,0.00016682621
2018-11-26 02:00:00,0.0002072701,0.00015442094,0.00022469251,0.00018424459,0.00030615964,0.00018802575
2018-11-26 03:00:00,0.00022498831,0.00018726592,0.00026322014,0.0002501179,0.0003402443,0.0002813046
2018-11-26 04:00:00,0.00021564282,0.0001782817,0.00020589055,0.00023883834,0.00034848688,0.00027560105
2018-11-26 05:00:00,0.00025510273,0.00022416207,0.00019367908,0.00016390183,0.00032621526,0.00019396476
2018-11-26 06:00:00,0.00026128383,0.00024977126,0.00018950657,0.00017124823,0.00022863675,0.00019558346
2018-11-26 07:00:00,0.00024239148,0.00025030161,0.0001840551,0.00019952198,0.00023228736,0.00022771872
2018-11-26 08:00:00,0.00024665348,0.0001993629,0.0002093595,0.00019790049,0.00021324212,0.00016553498
2018-11-26 09:00:00,0.00025526597,0.00020804918,0.00019446092,0.00019717903,0.00026070303,0.00020726229
2018-11-26 10:00:00,0.00025956187,0.0002678884,0.00018245624,0.00025096253,0.00023510715,0.00021618394
2018-11-26 11:00:00,0.00023188462,0.00013793942,0.00025920864,0.00017965719,0.0002877838,0.00018205587
2018-11-26 12:00:00,0.00024009019,0.0002336978,0.00022191751,0.00025640894,0.00022515234,0.00020314519
2018-11-26 13:00:00,0.0002258816,0.0001976194,0.0002094762,0.00020521051,0.0003051192,0.00024248587
2018-11-26 14:00:00,0.0002609895,0.00020638554,0.0002009851,0.00018238484,0.00022471696,0.00017826649
