DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2018-12-18 07:00:00,-0.6324747919868684,0.2917080126510453,0.41740444077857064,0.5100556473762378,-0.20322585569042656,-0.6382204245757837,-0.056702664896300735,-0.016271310794734494,-0.4112241679648015,0.3557332913577736,-0.5923157047547007,-1.0392527296010359,0.5144248649101355,-0.6355944994672699,-0.6604520196446079,-0.6105353774078778,-0.940096157485418,1.470269838933028,0.15338889251537846,0.19837628189911719
2018-12-18 08:00:00,-0.6181073951041915,0.5139800755490029,0.5043778514774424,0.515277919613057,0.06468929559536095,-0.6361534144097928,0.3425963652551197,-0.06841916132525344,-0.3040428899848977,1.4352669549489112,-0.8685463031440692,-0.9167348565953183,2.1243078577780685,-0.6342838031459651,-0.6568108283072474,-0.6115404371329761,-0.8446510979770407,1.1143121917619359,0.8388078489460644,0.5509201127064085
2018-12-18 09:00:00,-0.6124484000055032,0.9189993009751329,0.6033629574837864,0.5405076068562117,0.31039377905295434,-0.6337302746172916,1.4103272118868457,0.5833529015216673,-0.17899749968764506,1.3574585863691002,-1.0646290531710056,-0.8388027575979208,2.152217760798496,-0.6331578358363937,-0.6521410414107968,-0.6139353763772986,-0.6994057987180919,1.3238410940305112,1.1796239046299255,0.6637045916073486
2018-12-18 10:00:00,-0.603827961875895,1.3494526108178,0.74049627371496,0.5898564784305,0.6065935492685902,-0.6305324777930142,1.4979574881622701,1.1180337225948096,-0.028534943052779663,1.5406429314238554,-1.205812595410106,-0.8034276859936132,2.253074838348372,-0.6311829947348353,-0.6451130730062596,-0.6169812041013469,-0.4923470404050692,1.7131007557598195,1.8688297061239545,0.9401126546362236
2018-12-18 11:00:00,-0.594972954001262,1.4155618404213755,0.8716651430391509,0.6572321959473834,0.8279753154436017,-0.6271532741263565,1.5762324729899606,1.5423075201134948,0.1634363506215299,2.1049220293648276,-1.3477427043383692,-0.7474603746599034,2.1598727716324313,-0.6286319750490841,-0.6385238278789376,-0.6184430320783131,-0.3269972396702025,1.3312188037024275,1.3500319324718748,1.0367096607646562
2018-12-18 12:00:00,-0.6026844343689065,0.8678160221868918,0.8877129046811455,0.7145457620436136,0.7044053431866967,-0.6252605250700396,1.3109318369184242,1.508123328414471,0.2607378560016557,1.6269916596802039,-0.994785049442076,-0.6839312131423986,1.3013968705632333,-0.626828668029844,-0.6360328715860039,-0.617323843042915,-0.2990122838622307,0.5886705635907951,0.3995338216203997,0.7928134091077634
2018-12-18 13:00:00,-0.6073758292693731,0.8171392890464559,0.8869404939507967,0.7602323408140307,0.5616181358350896,-0.6235983094411134,0.8935925044069086,1.3002693063592732,0.2865359307876736,1.2905832329067457,-0.708843777940721,-0.6688660069366807,0.8803145786458255,-0.6255751497359808,-0.6336782655352183,-0.61716481489944,-0.2539969312268224,0.5566181215714965,0.1268809770732276,0.4812635034583078
2018-12-18 14:00:00,-0.6160842310533635,0.4841921970666778,0.7988883172891713,0.7780549185441519,0.21942950324682325,-0.6232674043543545,0.34417191026646676,0.8765373724103508,0.22152569990815277,0.9406896298247245,-0.25379684707769995,-0.6306019048023574,0.4124386676586911,-0.6251221238262685,-0.6331746055073885,-0.6167623479373646,-0.2519764498994394,-0.19127219220992003,-0.8576987393466299,0.28119525674960766
2018-12-18 15:00:00,-0.6184885709398531,0.16839011302703824,0.7164622469123321,0.774782839647844,-0.039627036965312674,-0.6230350428544353,0.047292010274772554,0.4419446553323976,0.14140965425155744,0.6844867882531706,-0.27628648286564833,-0.6320614017137041,0.26851753349187574,-0.6244711739754217,-0.6327569590128532,-0.6158800217153788,-0.2616294220631167,-0.23400878156890553,-1.1076305135148046,0.23973470926409282
2018-12-18 16:00:00,-0.6221537232058435,0.19721462601331402,0.620026236650262,0.7516554414747852,-0.2834636827894781,-0.6231850909107953,-0.32091617737721284,0.02424918799875334,0.019845974764642726,0.41258267543372545,-0.11322580788577015,-0.6102976182874337,0.07250513165812066,-0.6238290207441822,-0.6327607771434729,-0.6145965628724072,-0.2882111449781266,-0.46371794937318594,-0.74409338745206,0.2997673086194326
2018-12-18 17:00:00,-0.6211274805713675,0.17409593040482785,0.5380475121887636,0.7157185221067578,-0.4407731996648221,-0.6233124700739897,-0.41730575529662006,-0.23763923993266736,-0.08550725726542945,0.25541410221486843,-0.2998792907581705,-0.6062717122109844,0.08897171317443933,-0.6232572404697874,-0.632761451307143,-0.6134564644727828,-0.3117679860384474,-0.4583758757034019,-0.7175854720099849,0.3574273670889595
2018-12-18 18:00:00,-0.6208342683900864,0.5889421635050146,0.5147871987701695,0.6820220496305431,-0.41325900824552836,-0.6227155367111509,-0.33441071828597085,-0.3689149582375332,-0.24795364340320514,-0.10144085668766221,-0.0006763217021364101,-0.4834703634795138,0.06835902570250114,-0.6223116038621358,-0.6323476240390693,-0.6119831003866474,-0.3337042224056142,-0.004299613764625123,0.13445466719949692,0.6964780880073574
2018-12-18 19:00:00,-0.6230920021859392,0.26939442726182566,0.41778185786163363,0.6344340529789334,-0.5838562478637185,-0.6232814296198882,-0.42308912997182013,-0.40405441818784826,-0.403179908888176,-0.289437709130322,-0.2732431062735577,-0.4052750370225468,-0.08256739535076868,-0.622016917105333,-0.6324871589321944,-0.6112572492335916,-0.35155527075976034,-0.709453338187175,-0.3351141206314724,-0.05720229729551443
2018-12-18 20:00:00,-0.6234731780216007,0.6169612592175607,0.38356604064914834,0.5890867334389436,-0.5563392291906875,-0.6230896253908148,-0.3517608423114863,-0.38151212312541183,-0.5473185839813638,-0.41306663304245617,-0.3969720056993845,-0.45404000145742407,-0.1449732053204658,-0.6212076281015767,-0.6326834426775733,-0.6094495407065533,-0.3929107261629705,-0.26071914991830114,0.14581520238895768,-0.12151319608914943
2018-12-18 21:00:00,-0.6239129962935185,0.10209364230899602,0.3392034720936847,0.5433739735113821,-0.5608270824015099,-0.6231171746811982,-0.6967688000165397,-0.5061348043467848,-0.6593937088081554,-0.4242203139168668,-0.5566187586751679,-0.4565515476142681,-0.19142683184908385,-0.6210712804976855,-0.6326267448717613,-0.6092341516016917,-0.3961954834769175,-0.9603458827360838,0.051144075810231567,-0.32822418563264694
2018-12-18 22:00:00,-0.6191336377386676,-0.0025443540438396476,0.34214991017000007,0.5074304055986837,-0.4408548482543825,-0.6225137050733244,-0.6046314853999881,-0.5685710965929837,-0.7425432698965644,-0.39036841823668467,-0.6607935727846393,-0.5097455648451148,0.06662661318888376,-0.6203719492390045,-0.632275388568443,-0.6081895627547989,-0.41055896552376414,-0.454133036423268,0.01327562517864814,-0.4311580888389293
2018-12-18 23:00:00,-0.612653648532396,-0.011375516395613685,0.3754914820341126,0.48576654148503073,-0.26549050234850985,-0.6214398568301339,-0.5209801609317628,-0.6267692333647558,-0.7537964399217802,0.011720189114568779,-0.7540016919887553,-0.5683876216398905,0.4192843790243857,-0.6194395075607619,-0.6314348141854982,-0.6071664028373995,-0.4144447665082256,-0.02891424552030511,0.7517104124936077,-0.4194672612635851
2018-12-19 00:00:00,-0.6059684107992316,-0.1474170195192769,0.43945675629718683,0.48203940191661243,-0.045215487414638,-0.6198315060897965,0.000257603541574586,-0.38704697057252774,-0.6973337025653333,0.46502253503908025,-0.8742581845042493,-0.5881624142547138,0.753997139246401,-0.6178693109610836,-0.6302734505190708,-0.6051909980024928,-0.4314141605051444,0.4840481054100612,0.721415651988379,0.0738294912611838
2018-12-19 01:00:00,-0.6062909441986388,-0.4065356333996702,0.47303895147708624,0.4861998555573843,0.051649450639057765,-0.6185522822542167,0.3797255559927011,-0.048505566468537986,-0.6449040178772041,0.30720366263676185,-0.9641230949862803,-0.636579461408537,0.653175495545411,-0.6162859194319943,-0.6301177186784286,-0.6021903533106368,-0.49018294383926225,0.5974047963512602,0.7327761871778018,0.03937940464452628
2018-12-19 02:00:00,-0.6039452467484094,0.21277208326444955,0.5205953471257809,0.49964237678415435,0.1656394698843487,-0.6169927163600772,0.9910772317703795,0.4715232556821753,-0.5903372770137385,0.2372726798195138,-1.03680968074554,-0.7000333724980168,0.7246094703353896,-0.614218713824571,-0.6311136222423583,-0.5970815984817666,-0.6161072937189362,1.6651930224528289,0.630531370472655,0.4717781060412933
2018-12-19 03:00:00,-0.6025085070601378,0.20136273566360055,0.5470336765780196,0.5160192221147293,0.2016749391347259,-0.6156570879698494,1.3830116011966265,0.9470818794456028,-0.5342611105962575,0.23517664062208274,-1.0677596384372736,-0.8098167285946972,0.748917358016752,-0.6130487634169672,-0.6301859080071224,-0.5956716978610497,-0.6261918115846979,1.5701314353835158,0.35787852592559655,0.4695112192183723
2018-12-19 04:00:00,-0.603564070912744,0.6685825627293784,0.5433517218549835,0.5283376307714777,0.15183461312120994,-0.6147251561522332,1.5468259537133187,1.3484726256484751,-0.5252888372418525,0.07815288651003018,-0.9184569164454421,-0.8458691793080338,0.6046350462832565,-0.6125165679308031,-0.6294645149281518,-0.5953277491828658,-0.61849664025284,1.05134824034987,-0.05488758595803107,0.492695798119408
2018-12-19 05:00:00,-0.6028603616776732,0.8817525498929194,0.567548022937028,0.543338357859849,0.18477528359305717,-0.6133792636207659,1.5176967991893298,1.5295883390388212,-0.5479543629129898,-0.08584388469567868,-0.8475142631087453,-0.8700988427471072,0.5862476243325535,-0.6120107623034569,-0.62825065853155,-0.5955255784359652,-0.5895120214771443,1.5844736683654648,0.25184686415725815,0.6284365908277812
2018-12-19 06:00:00,-0.6025085070601378,0.9681527133274933,0.5657471488255074,0.554955934771295,0.14322792895351696,-0.612379394984579,1.4228559289115381,1.5432916540789625,-0.549530171074807,-0.08594605728227736,-0.9590160752342104,-0.890285912884702,0.6004130926907308,-0.6121471099073501,-0.6286875461551001,-0.5953633056171785,-0.6018246884950417,1.3073193519225181,-0.028379670515977895,0.3727747636532304
2018-12-19 07:00:00,-0.5937707840580173,1.2467633671780467,0.6282171977749937,0.5775359477764699,0.2778540011869971,-0.6104106694680984,1.5087907197330752,1.5302105250011662,-0.43451953381796116,0.6862753586297862,-1.184295747494176,-0.759913302340569,1.1621168181453398,-0.6119799741348333,-0.6278762385073923,-0.5958361550754974,-0.5754182610282661,1.2894808233959962,0.48663125807281854,0.9693497144603107
2018-12-19 08:00:00,-0.5890793891575526,1.1528986531381293,0.69110748955376,0.6089752857005821,0.3866524567746359,-0.6083110547406552,1.466161622829583,1.5124864774940838,-0.32264546503841385,0.5077352990898913,-1.2889919702438786,-0.7613838830795937,1.317774574624291,-0.6110343375271838,-0.624454376619837,-0.5973508250917994,-0.47394879272846635,1.4663448306560223,0.7554972575567234,0.8628343920174942
2018-12-19 09:00:00,-0.5945331357293443,1.1926694185466995,0.6640142132435097,0.6283646354646055,0.23867051529999786,-0.6074503499790253,1.22496860956231,1.4444288031647787,-0.29924753604081733,0.19869874431007042,-1.013276044425592,-0.7049518459418321,0.8873342149457294,-0.6106077014762874,-0.6234705487710878,-0.5974779223174332,-0.4511432911424656,0.6389530859093381,0.058717765936500875,0.6329659842917846
2018-12-19 10:00:00,-0.5891966740300613,1.3928092460231047,0.7420505478138955,0.6604726598905529,0.39486437577948696,-0.6050545468972044,1.3595230512144902,1.393092464862047,-0.35179690277835185,-0.21560090014752167,-0.8604035629212913,-0.5311757581690734,1.0450607259300002,-0.6087164282609884,-0.618905287909347,-0.5982439490084335,-0.34167911695448716,1.6623425764141082,0.8880368347671369,0.9038302011378522
2018-12-19 11:00:00,-0.5854142368915602,1.3064006989248858,0.7710413414173846,0.6923247585615028,0.39172143575328455,-0.603247195427083,1.2320017209701397,1.3125598749308653,-0.3657403794879409,-0.18251919611144193,-1.0313454332719134,-0.4738478856061285,1.1181784075633814,-0.6069790958887971,-0.6159750869115697,-0.5976925566704356,-0.2929590830215275,1.1129724249719342,0.24427317403098886,0.6597737770914479
2018-12-19 12:00:00,-0.5882290738318433,1.1696399085318767,0.7850574480613743,0.7207873430023517,0.3500959262706132,-0.6016119726683997,1.359536853380622,1.358840767223366,-0.39040532907510556,-0.32266085141022455,-1.0629676482168764,-0.510779080260413,0.903448994657441,-0.6050526361950728,-0.6138335103227377,-0.5959808955513218,-0.2843753796115272,0.9923637385646601,0.10037306163115249,0.4848256200019175
2018-12-19 13:00:00,-0.5882583950499695,0.9072960358005603,0.7722488357820552,0.7408333115014805,0.2467342340297002,-0.6003587076668212,0.9882786740590676,1.2311618992690196,-0.40239420529024694,-0.37406762323549847,-1.1526878293012572,-0.5473842354952335,0.8350154738632675,-0.6032493291758327,-0.6126454918719376,-0.5935674319485945,-0.30984391848889764,0.6335547202541468,0.4676970327570128,0.4711350007051855
2018-12-19 14:00:00,-0.570958876354495,1.3068273331297386,0.9116782251536332,0.7865235303539478,0.5616628384866971,-0.5968285210407341,1.1725296052159246,1.2107081688380559,-0.24849094062535715,0.8505900875902306,-1.3806944156557446,-0.3409368189794369,1.4993307958745168,-0.6005619618861824,-0.6054922460600347,-0.5953178006266168,-0.12696659158298748,1.6235473591235179,0.8198736236303343,1.0172977851807756
2018-12-19 15:00:00,-0.5658569844002369,1.067520514246331,0.9641603503682055,0.8342374538367501,0.5865152894757464,-0.5943383452398243,1.0882930177161736,1.1174216222710955,-0.07694608625428455,0.9375558551341827,-1.4957858604680667,-0.29257363596140684,1.4795525809197794,-0.5976634757259907,-0.6027760201444163,-0.5922399391513682,-0.13480730390873863,0.7589370207413195,0.664612976041113,0.8451920242795599
2018-12-19 16:00:00,-0.5676455787060439,0.9937930786910841,0.9971458723600556,0.879423859170242,0.5554756703581689,-0.5920434360285801,1.1440070984441593,1.1709799524636049,0.0810301740780699,0.7193849986134367,-1.5601284767111678,-0.32164586380218335,1.2413215352969293,-0.5951124560402355,-0.5999881715061811,-0.5899256462443805,-0.12541116455017665,0.7879431562875586,0.6835472013568431,0.9327025251428837
2018-12-19 17:00:00,-0.5672644028703784,1.085208640154472,1.0305191860315495,0.9226707244102869,0.5316568163666787,-0.589682217128496,0.9136415366141318,1.0819428180045272,0.2056050294944728,0.49530559214409076,-1.5338861736319958,-0.3359260371330314,1.1355386099671807,-0.5923063343859065,-0.5977467674719363,-0.5865601815556354,-0.14893074766971676,0.9851848780024473,0.914544750209212,0.8725354641746957
2018-12-19 18:00:00,-0.5631594323324702,1.2591111244154438,1.0627098774957884,0.9641144408644948,0.509512939164429,-0.5872777609522015,1.062279045414294,1.0729960574907398,0.35031346527070567,0.6414145808809801,-1.6168920703991372,-0.3306909736366691,1.1760155584422967,-0.5896893400531066,-0.5949685049726031,-0.5841048937038459,-0.14264278887532042,1.1708241454988662,-0.047313895831761765,1.005890123894302
2018-12-19 19:00:00,-0.599781633774243,-0.2777106528593505,0.7617696872907922,0.9332663144386772,-0.3782794071935446,-0.5898613465860533,0.29275954539622256,0.7802338485251725,0.2754526827539805,-0.19991357336635387,1.067976339649144,0.2602375814029553,-0.4725622156247053,-0.5898476792060161,-0.5946497888945351,-0.5847370247353166,-0.1230515730509342,-1.3444605476351357,-1.8801469063981748,-0.5890258860168702
2018-12-19 20:00:00,-0.6111289451897459,-0.1991695242553063,0.5273536421882057,0.8587328787683554,-0.9147643223710943,-0.5920480616077357,-0.5177823120137018,0.2879366238344373,0.20593909898845056,-0.4199817432199275,0.7366013121018853,0.31767755457831937,-0.9613183885668368,-0.5902611203274996,-0.5940806619606114,-0.5861262621381353,-0.08268952598647265,-1.2608952523707424,-1.8309179205771022,-0.6346780865284685
2018-12-19 21:00:00,-0.6098388115921188,-0.4137936177375896,0.35104743651459874,0.7616098302788246,-1.19217992790997,-0.593825431605904,-1.3551074987536078,-0.5434542237048093,0.14139077120617247,-0.5782553903112506,0.49827545970901016,0.31321709613124804,-0.8826237683679822,-0.5904766375078486,-0.5938077756688389,-0.5868268109788579,-0.06262557534132812,-1.1494748586849197,-1.8687863712086383,-0.29571698417322145
2018-12-19 22:00:00,-0.6117153695523042,-0.4249771941834817,0.22725563254885536,0.6575837044070599,-1.2769543508890377,-0.595157034402136,-1.2294567989658467,-1.0669769262409472,0.0953762736322724,-0.694954327666531,0.4615562329376795,0.2616812292147488,-0.9199845325183461,-0.5907581293352424,-0.5935932331853939,-0.5876008764855122,-0.042240294705980425,-0.996271817366952,-1.8649995261455603,-0.6617856121873056
2018-12-19 23:00:00,-0.6028896828957994,-0.05052204388751869,0.16592857223301066,0.561319939789705,-1.181627345286181,-0.5957836943406305,-1.0183636233224105,-1.2391375273973129,-0.015586086373727532,-0.30310439299545194,0.34124671537411294,0.15834082230978544,-0.538988174558958,-0.5906965529979993,-0.5936187523437593,-0.5874528192966874,-0.045821139420242324,-0.6759381855201988,0.5472207790833518,-0.40533802378700556
2018-12-20 00:00:00,-0.6043850650203253,-0.5868924566813384,0.09395620084099646,0.4690020498395049,-1.1331693562557539,-0.5966858164635875,-0.9144923781645211,-1.0876005796017911,-0.11862256352215643,-0.37782183710229134,0.24670998855726853,0.03810689095479189,-0.5995073049355687,-0.5906657648293797,-0.5936439172582074,-0.5873664678504739,-0.048120495128793746,-0.8616388416632026,0.3275837654204057,-0.49701592595561733
2018-12-20 01:00:00,-0.6064961927255356,-0.5181721636402858,0.03326780786293678,0.38224070390353226,-1.064931266708724,-0.5975522938063872,-0.8759594968962838,-0.966025309697402,-0.19260225716431456,-0.45894356096669614,0.3446145929709161,-0.06660319327881643,-0.6726202983361649,-0.5909252651077572,-0.5935131165707382,-0.5880135241815182,-0.03207572044906344,-0.8894939400847357,0.2139784135257223,-0.44899195819891957
2018-12-20 02:00:00,-0.6065548351617918,-0.5539711622749427,-0.025078067742457848,0.3004227930788979,-1.0042225659512143,-0.5984954429370974,-0.984856770045679,-0.9545015874315848,-0.26129768697489014,-0.5218608698578171,0.25932326801218797,-0.18579706481167504,-0.6564528823160878,-0.5911539772175152,-0.5933539620441336,-0.588627391972054,-0.0161346753183972,-0.9777017517526311,0.017062470241826538,-1.1453217462427268
2018-12-20 03:00:00,-0.6065548351617918,-0.45895044589612655,-0.06156654109843875,0.22720820018709492,-0.8985680479625282,-0.5992147107077214,-0.999934854020234,-0.9838870792094352,-0.3237450251791706,-0.573871683225906,0.2010691663694842,-0.310348506712999,-0.6011112508558382,-0.5918709017154068,-0.5934497457900473,-0.5899609134115389,0.009437737899572224,-0.9034214892954504,-0.18364031810536668,-0.9173224913046333
2018-12-20 04:00:00,-0.6037693194396389,-1.2601084754733451,-0.063369509560834,0.1682530756938136,-0.7234522063541369,-0.5994716824879456,-0.9262197768113808,-1.0011726626081612,-0.4124364377192823,-0.4370965856243061,0.1038050629398241,-0.40519628954739945,-0.4479905657482816,-0.5925482414250715,-0.5939003663012888,-0.5908630738798769,0.01882390144473714,-0.6852232183273081,0.14581520238903342,-0.8211721284212672
2018-12-20 05:00:00,-0.6012183734625126,-0.9891704506672785,-0.04793180266193865,0.12437222348266233,-0.5383300262318585,-0.5994612013048513,-0.7675370534858281,-0.926431771965918,-0.5224644726121644,-0.32189382581425574,0.0034564440237711924,-0.49095732769501005,-0.33011578028237015,-0.5925526397348752,-0.5939013221224069,-0.5908708892503448,0.018965682256216598,-0.5379784868321169,0.27835477959944693,-0.8323652391175725
2018-12-20 06:00:00,-0.5884929647949924,-0.3222209219985634,0.07596437194830186,0.1156174260442988,-0.10695850017010777,-0.597767619310743,-0.2953143985757869,-0.6840977525850437,-0.5457170026641658,0.6675472840843744,-0.31667851957833437,-0.36598915696356465,0.1477221793828345,-0.5925218515662555,-0.5938322620843326,-0.5908781362519749,0.020531939193188308,0.4051474792397614,1.1114606934931985,-0.44562608165935036
2018-12-20 07:00:00,-0.5757675561274761,-0.2319258224921919,0.20931283670035403,0.13697375847750648,0.26282638253921015,-0.5956739645002403,0.21161562253583815,-0.29277186417646794,-0.484083613378623,1.3182662140328358,-0.5392560068837462,-0.3042770059531723,0.5866453041433868,-0.592007249319302,-0.5926379115413618,-0.5910390596738828,0.04835433585706978,0.7195228012636858,1.3045897917140696,1.0116427898316882
2018-12-20 08:00:00,-0.5677628635785543,0.02649306525967339,0.3878147364243761,0.19202209831289524,0.6765868444864931,-0.5926234582983545,0.9655627637990077,0.3032781673912084,-0.390127143931037,1.3849113402016822,-0.7667379582078446,-0.20651456225237094,0.7819740735281147,-0.5908856803195284,-0.5894353804349941,-0.5919852637944303,0.1335859310961936,1.5512728921826493,1.6491926924609328,1.2872519644822555
2018-12-20 09:00:00,-0.5355388448559689,2.5631285863443787,0.7910186629585453,0.32181302895107905,1.5944760200583916,-0.58580823308789,1.4301058705969678,0.8966870383927245,-0.1693989517515396,2.8200196568341522,-1.171456707228812,0.25301338715845073,1.5117605530475193,-0.5875165750104117,-0.5750945488538483,-0.5995168781313592,0.5832825291391207,1.6924357695877803,3.3722071961958537,2.343871906137557
2018-12-20 10:00:00,-0.5214353389364392,2.512486219355423,1.092463410656432,0.48975618089644163,2.0630109020539766,-0.5797258629659305,1.7212623407883838,1.4158867781285356,0.045114371252989165,2.7174880846275036,-1.264168024922132,0.22311705808725646,1.5984138639107421,-0.5854493694029924,-0.5659519755053547,-0.6044791891621948,0.8732928495337546,1.5263420377387216,2.5731828878704084,2.244425231510023
2018-12-20 11:00:00,-0.526947727944491,2.055066158516389,1.2576530413579539,0.6592427610112465,2.0819652357853005,-0.5751108980098443,1.6007578645360658,1.6343439356851635,0.20040591382898257,2.316579408009019,-1.0824381771006903,0.23234662998572553,1.2787260335018644,-0.5834789266112376,-0.559352399739945,-0.6071082374795826,1.0629576391075481,1.2173447831565982,1.9180586919449132,1.8413487598326344
2018-12-20 12:00:00,-0.5406407368102252,1.4701905352920457,1.284342211375364,0.800508201506841,1.735390701767248,-0.572276029859244,1.2240339104592501,1.5634713886337597,0.2391516264048631,1.9626364086424655,-0.44709869658355184,0.23051338299727714,0.8822066485325631,-0.5822342049369796,-0.5560372767673588,-0.6079208694231907,1.147740532162738,0.6485017886932875,0.7895788631251435,1.5664344693731427
2018-12-20 13:00:00,-0.5448043497843935,1.2506766663633604,1.2647115331548027,0.9093455573622857,1.3371520595689108,-0.5701049434495135,0.8528843996405119,1.2648176734399306,0.239914513300372,1.611976514124628,-0.3449395045366132,0.24383845208512386,0.7328900722576247,-0.5813457463567696,-0.5538047909175103,-0.6083680144724185,1.2027683380683503,0.49785531120302473,-1.2212358654093365,1.472362111862169
2018-12-20 14:00:00,-0.5450389195294145,1.4097138365396962,1.2527060218872288,0.9938621442210839,1.0384766943743493,-0.56787251190735,0.6302561775311716,0.9310414215434831,0.22736067237867913,1.2891427293727251,-0.4199843165368443,0.2562117305239312,0.6829697989501735,-0.5804572877765576,-0.5514935583628161,-0.6088933826371622,1.2610267559284403,0.600423125664447,-1.0621883727569237,1.5897464590708053
2018-12-20 15:00:00,-0.5696394215387398,0.5945946094561468,1.048262033489636,1.0179948505407157,0.29692211711680866,-0.5685924957745481,0.22275284439551413,0.5866794840006097,0.0609693862503262,0.6459170671754162,0.9753670417863174,0.5821200189513409,0.18079995192924148,-0.5785088365338209,-0.5514322517687918,-0.6050714591225681,1.183361664273347,-0.4807244582295163,-1.899081131713905,0.8018172821097082
