DATE_TIME,typical_price,hod_sin,hod_cos,dow_sin,dow_cos,dom_sin,dom_cos,moy_sin,moy_cos,rolling_std_24,rolling_ema_24,price_minus_ema
2017-09-21 20:00:00,1.193366666666667,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.7907757369376986,-0.6121059825476627,-0.8660254037844384,-0.5000000000000004,0.0038577555907702583,1.194379537809834,-0.001012871143167171
2017-09-22 00:00:00,1.194090833333333,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.44039415155763423,-0.8660254037844384,-0.5000000000000004,0.003859542926422394,1.194356441451714,-0.00026560811838094445
2017-09-22 04:00:00,1.1954975,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.44039415155763423,-0.8660254037844384,-0.5000000000000004,0.003854056926417844,1.194447726135577,0.0010497738644230648
2017-09-22 08:00:00,1.1977075,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.44039415155763423,-0.8660254037844384,-0.5000000000000004,0.0038639423964444424,1.194708508044731,0.0029989919552688704
2017-09-22 12:00:00,1.197501666666667,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8978045395707417,-0.44039415155763423,-0.8660254037844384,-0.5000000000000004,0.00388117267409346,1.194931960734486,0.0025697059321809768
2017-09-25 08:00:00,1.1914516666666666,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.9884683243281114,0.15142777750457667,-0.8660254037844384,-0.5000000000000004,0.003946103478170984,1.194502828177717,-0.0030511615110504486
2017-09-25 12:00:00,1.1877741666666666,1.2246467991473532e-16,-1.0,0.0,1.0,-0.9884683243281114,0.15142777750457667,-0.8660254037844384,-0.5000000000000004,0.004173710683671447,1.193964535256833,-0.006190368590166528
2017-09-25 16:00:00,1.186225,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.9884683243281114,0.15142777750457667,-0.8660254037844384,-0.5000000000000004,0.004472237429996993,1.1933453724362864,-0.007120372436286271
2017-09-25 20:00:00,1.1844741666666665,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.9884683243281114,0.15142777750457667,-0.8660254037844384,-0.5000000000000004,0.004763878957833572,1.1926356759747168,-0.008161509308050263
2017-09-26 00:00:00,1.1851391666666669,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.00491572013147075,1.192035955230073,-0.006896788563406142
2017-09-26 04:00:00,1.18572,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.00485628604473453,1.1915306788116673,-0.0058106788116671915
2017-09-26 08:00:00,1.1831975,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.004899426806696189,1.190864024506734,-0.007666524506733996
2017-09-26 12:00:00,1.1798266666666668,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.005110334408971316,1.1899810358795286,-0.010154369212861836
2017-09-26 16:00:00,1.1776283333333333,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.0054363982695469345,1.188992819675833,-0.011364486342499758
2017-09-26 20:00:00,1.1795691666666666,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.9377521321470804,0.3473052528448203,-0.8660254037844384,-0.5000000000000004,0.00579692178883025,1.1882389274350997,-0.008669760768433177
2017-09-27 00:00:00,1.1787066666666668,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004,0.006195612348835581,1.1874763465736253,-0.008769679906958538
2017-09-27 04:00:00,1.178725,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004,0.006543059350340567,1.1867762388477354,-0.008051238847735398
2017-09-27 08:00:00,1.1758325,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004,0.007041733313837729,1.1859007397399166,-0.010068239739916551
2017-09-27 12:00:00,1.1740141666666666,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004,0.007574323439439627,1.1849498138940566,-0.010935647227390044
2017-09-27 16:00:00,1.1738433333333331,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004,0.007960925425990589,1.1840612954491987,-0.010217962115865564
2017-09-27 20:00:00,1.1752533333333337,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.848644257494751,0.5289640103269624,-0.8660254037844384,-0.5000000000000004,0.00814688990966495,1.1833566584799295,-0.008103325146595841
2017-09-28 00:00:00,1.1745774999999998,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.72479278722912,0.6889669190756865,-0.8660254037844384,-0.5000000000000004,0.008260006227684262,1.1826543258015352,-0.008076825801535348
2017-09-28 04:00:00,1.173554166666667,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.72479278722912,0.6889669190756865,-0.8660254037844384,-0.5000000000000004,0.008264440684880227,1.1819263130707456,-0.008372146404078684
2017-09-28 08:00:00,1.1742875000000002,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.72479278722912,0.6889669190756865,-0.8660254037844384,-0.5000000000000004,0.007966018597624445,1.1813152080250862,-0.00702770802508601
2017-09-28 12:00:00,1.177245,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.72479278722912,0.6889669190756865,-0.8660254037844384,-0.5000000000000004,0.007432488252625678,1.1809895913830792,-0.0037445913830791433
2017-09-28 16:00:00,1.1783975,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.72479278722912,0.6889669190756865,-0.8660254037844384,-0.5000000000000004,0.006834706517925852,1.180782224072433,-0.0023847240724330643
2017-09-28 20:00:00,1.17849,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.72479278722912,0.6889669190756865,-0.8660254037844384,-0.5000000000000004,0.006278400417890834,1.1805988461466383,-0.00210884614663831
2017-09-29 00:00:00,1.1781983333333332,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.5712682150947924,0.8207634412072763,-0.8660254037844384,-0.5000000000000004,0.005633367231108765,1.180406805121574,-0.0022084717882406846
2017-09-29 04:00:00,1.1780425,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5712682150947924,0.8207634412072763,-0.8660254037844384,-0.5000000000000004,0.0049411775225210765,1.1802176607118482,-0.00217516071184809
2017-09-29 08:00:00,1.1789983333333331,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.5712682150947924,0.8207634412072763,-0.8660254037844384,-0.5000000000000004,0.004246498742867109,1.1801201145215672,-0.0011217811882340278
2017-09-29 12:00:00,1.1809383333333334,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.5712682150947924,0.8207634412072763,-0.8660254037844384,-0.5000000000000004,0.003847965010768121,1.1801855720265086,0.0007527613068247785
2017-10-02 08:00:00,1.1754483333333334,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.20129852008866006,0.9795299412524945,-1.0,-1.8369701987210297e-16,0.002454882492232249,1.179777466043783,-0.004329132710449546
2017-10-02 12:00:00,1.174255,1.2246467991473532e-16,-1.0,0.0,1.0,0.20129852008866006,0.9795299412524945,-1.0,-1.8369701987210297e-16,0.0024978466608206362,1.1793356687602803,-0.005080668760280238
2017-10-02 16:00:00,1.17441,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.20129852008866006,0.9795299412524945,-1.0,-1.8369701987210297e-16,0.002568427693430202,1.178941615259458,-0.0045316152594581105
2017-10-02 20:00:00,1.1737716666666669,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.20129852008866006,0.9795299412524945,-1.0,-1.8369701987210297e-16,0.0026111231842493358,1.1785280193720349,-0.0047563527053680055
2017-10-03 00:00:00,1.1731158333333334,0.0,1.0,0.7818314824680298,0.6234898018587336,0.39435585511331855,0.9189578116202306,-1.0,-1.8369701987210297e-16,0.0026990657375550843,1.1780950444889386,-0.00497921115560529
2017-10-03 04:00:00,1.170774166666667,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.39435585511331855,0.9189578116202306,-1.0,-1.8369701987210297e-16,0.002925264639391432,1.1775093742631568,-0.006735207596489934
2017-10-03 08:00:00,1.1722658333333331,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.39435585511331855,0.9189578116202306,-1.0,-1.8369701987210297e-16,0.003044780717140415,1.177089890988771,-0.004824057655437919
2017-10-03 12:00:00,1.1746908333333337,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.39435585511331855,0.9189578116202306,-1.0,-1.8369701987210297e-16,0.0030260060396940275,1.1768979663763361,-0.0022071330430024627
2017-10-03 16:00:00,1.1756341666666668,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.39435585511331855,0.9189578116202306,-1.0,-1.8369701987210297e-16,0.0029844948954178244,1.1767968623995626,-0.0011626957328958465
2017-10-03 20:00:00,1.17469,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.39435585511331855,0.9189578116202306,-1.0,-1.8369701987210297e-16,0.0029959201858263456,1.1766283134075977,-0.0019383134075976471
2017-10-04 00:00:00,1.1747475,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.5712682150947923,0.8207634412072763,-1.0,-1.8369701987210297e-16,0.00299173343051513,1.17647784833499,-0.0017303483349899729
2017-10-04 04:00:00,1.1768983333333332,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.5712682150947923,0.8207634412072763,-1.0,-1.8369701987210297e-16,0.0029325709857526286,1.1765114871348576,0.00038684619847551005
2017-10-04 08:00:00,1.1762716666666668,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.5712682150947923,0.8207634412072763,-1.0,-1.8369701987210297e-16,0.0028951795656510662,1.1764923014974025,-0.00022063483073564427
2017-10-04 12:00:00,1.176940833333333,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.5712682150947923,0.8207634412072763,-1.0,-1.8369701987210297e-16,0.0028928245189757495,1.176528184044277,0.00041264928905615506
2017-10-04 16:00:00,1.1760383333333333,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.5712682150947923,0.8207634412072763,-1.0,-1.8369701987210297e-16,0.002868045232785264,1.1764889959874014,-0.00045066265406812356
2017-10-04 20:00:00,1.1761566666666663,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.5712682150947923,0.8207634412072763,-1.0,-1.8369701987210297e-16,0.002836066294029951,1.1764624096417426,-0.00030574297507635073
2017-10-05 00:00:00,1.1757025,0.0,1.0,0.43388373911755823,-0.900968867902419,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210297e-16,0.0028119843331044533,1.1764016168704032,-0.0006991168704031381
2017-10-05 04:00:00,1.1755933333333333,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210297e-16,0.0027892761013693294,1.1763369541874376,-0.0007436208541042877
2017-10-05 08:00:00,1.1764366666666666,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210297e-16,0.002724588898355784,1.1763449311857759,9.173548089069783e-05
2017-10-05 12:00:00,1.1747525,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210297e-16,0.0025288852663501735,1.176217536690914,-0.0014650366909139123
2017-10-05 16:00:00,1.1714625,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210297e-16,0.0024311567597286865,1.175837133755641,-0.004374633755640955
2017-10-09 08:00:00,1.173095,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,0.0020489675589330943,1.1745552350709607,-0.0014602350709607137
2017-10-09 12:00:00,1.1742108333333332,1.2246467991473532e-16,-1.0,0.0,1.0,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,0.002048354589665108,1.1745276829319506,-0.00031684959861744133
2017-10-09 16:00:00,1.1739225,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,0.0020473384473966025,1.1744792682973946,-0.0005567682973945942
2017-10-09 20:00:00,1.1748308333333335,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.9987165071710528,-0.05064916883871264,-1.0,-1.8369701987210297e-16,0.002038947050432266,1.17450739350027,0.000323439833063599
2017-10-10 00:00:00,1.1741533333333334,0.0,1.0,0.7818314824680298,0.6234898018587336,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,0.00190131019382316,1.174479068686915,-0.00032573535358171313
2017-10-10 04:00:00,1.1770025,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,0.0019181002353139067,1.1746809431919618,0.002321556808038139
2017-10-10 08:00:00,1.1772791666666669,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,0.0019959557699545157,1.1748888010699383,0.002390365596728561
2017-10-10 12:00:00,1.1789683333333332,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,0.0021730677536906822,1.17521516365101,0.0037531696823231986
2017-10-10 16:00:00,1.1803941666666666,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,0.002451841206142125,1.1756294838922627,0.004764682774403894
2017-10-10 20:00:00,1.1808233333333331,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.9680771188662043,-0.2506525322587204,-1.0,-1.8369701987210297e-16,0.0027173026233117,1.1760449918475484,0.0047783414857847095
2017-10-11 00:00:00,1.1812158333333334,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,0.0029588787512121457,1.1764586591664112,0.004757174166922118
2017-10-11 04:00:00,1.180885,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,0.0031549096802884922,1.1768127664330985,0.004072233566901451
2017-10-11 08:00:00,1.1823275,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,0.0034278016061078907,1.1772539451184507,0.005073554881549258
2017-10-11 12:00:00,1.1822983333333332,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,0.0036676668676140995,1.1776574961756414,0.004640837157691813
2017-10-11 16:00:00,1.1847075,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,0.0040603936781524515,1.1782214964815902,0.0064860035184097775
2017-10-11 20:00:00,1.1853508333333336,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8978045395707416,-0.4403941515576344,-1.0,-1.8369701987210297e-16,0.004435381746119146,1.1787918434297298,0.006558989903603818
2017-10-12 00:00:00,1.1861491666666666,0.0,1.0,0.43388373911755823,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,0.004804998081702478,1.1793804292886847,0.006768737377981893
2017-10-12 04:00:00,1.1872558333333334,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,0.0052045108554646955,1.1800104616122566,0.007245371721076754
2017-10-12 08:00:00,1.1867841666666663,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,0.005468838929515639,1.1805523580166095,0.0062318086500567915
2017-10-12 12:00:00,1.1853241666666667,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,0.005444778636826117,1.1809341027086142,0.004390063958052526
2017-10-12 16:00:00,1.1839433333333331,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,0.005227900215028868,1.1811748411585918,0.0027684921747412883
2017-10-12 20:00:00,1.1835825,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.7907757369376989,-0.6121059825476626,-1.0,-1.8369701987210297e-16,0.004963501727533254,1.1813674538659045,0.0022150461340955108
2017-10-13 00:00:00,1.1832516666666666,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-1.0,-1.8369701987210297e-16,0.004653521418884927,1.1815181908899655,0.0017334757767011322
2017-10-13 04:00:00,1.18456,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-1.0,-1.8369701987210297e-16,0.004495911891228394,1.1817615356187683,0.002798464381231769
2017-10-13 08:00:00,1.1836091666666668,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-1.0,-1.8369701987210297e-16,0.004201926842993755,1.1819093461026002,0.0016998205640665898
2017-10-13 12:00:00,1.1827791666666667,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.6513724827222223,-0.7587581226927909,-1.0,-1.8369701987210297e-16,0.003922073110732412,1.1819789317477256,0.0008002349189411007
2017-10-16 08:00:00,1.1791591666666663,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.10116832198743272,-0.994869323391895,-1.0,-1.8369701987210297e-16,0.0023087507605215325,1.1817731733770531,-0.002614006710386807
2017-10-16 12:00:00,1.1799425,1.2246467991473532e-16,-1.0,0.0,1.0,0.10116832198743272,-0.994869323391895,-1.0,-1.8369701987210297e-16,0.002242326492241619,1.181626719506889,-0.0016842195068891286
2017-10-16 16:00:00,1.1804608333333333,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.10116832198743272,-0.994869323391895,-1.0,-1.8369701987210297e-16,0.0022389394266981943,1.1815334486130045,-0.001072615279671174
2017-10-16 20:00:00,1.1796558333333331,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.10116832198743272,-0.994869323391895,-1.0,-1.8369701987210297e-16,0.002301175739563105,1.1813832393906307,-0.001727406057297598
2017-10-17 00:00:00,1.1792125,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.10116832198743204,-0.9948693233918952,-1.0,-1.8369701987210297e-16,0.002402744135310045,1.1812095802393805,-0.0019970802393805
2017-10-17 04:00:00,1.1779208333333333,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.10116832198743204,-0.9948693233918952,-1.0,-1.8369701987210297e-16,0.002581186423419556,1.1809464804868965,-0.003025647153563238
2017-10-17 08:00:00,1.1766583333333334,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.10116832198743204,-0.9948693233918952,-1.0,-1.8369701987210297e-16,0.0028688707492236856,1.1806034287146114,-0.003945095381278074
2017-10-17 12:00:00,1.1759525,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.10116832198743204,-0.9948693233918952,-1.0,-1.8369701987210297e-16,0.003170192973358135,1.1802313544174425,-0.004278854417442579
2017-10-17 16:00:00,1.1748291666666666,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.10116832198743204,-0.9948693233918952,-1.0,-1.8369701987210297e-16,0.0034698985659217226,1.1797991793973805,-0.0049700127307139574
2017-10-17 20:00:00,1.1764975,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.10116832198743204,-0.9948693233918952,-1.0,-1.8369701987210297e-16,0.003554366200206648,1.1795350450455901,-0.003037545045590173
2017-10-18 00:00:00,1.1768891666666668,0.0,1.0,0.9749279121818236,-0.22252093395631434,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210297e-16,0.0035314492178051007,1.1793233747752763,-0.0024342081086095035
2017-10-18 04:00:00,1.1768833333333335,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210297e-16,0.003379922705889233,1.1791281714599209,-0.0022448381265873785
2017-10-18 08:00:00,1.1757766666666667,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210297e-16,0.003262136934941537,1.1788600510764606,-0.0030833844097939433
2017-10-18 12:00:00,1.1749008333333333,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210297e-16,0.00324878643933038,1.1785433136570105,-0.0036424803236771996
2017-10-18 16:00:00,1.1774166666666666,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210297e-16,0.0031587492752321064,1.178453181897783,-0.001036515231116475
2017-10-18 20:00:00,1.17917,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.2993631229733582,-0.9541392564000488,-1.0,-1.8369701987210297e-16,0.003038596324725616,1.1785105273459604,0.00065947265403965
2017-10-19 00:00:00,1.17962,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210297e-16,0.002923776283418015,1.1785992851582836,0.001020714841716286
2017-10-19 04:00:00,1.180165,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210297e-16,0.002702206006688654,1.178724542345621,0.001440457654378946
2017-10-19 08:00:00,1.1805083333333333,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210297e-16,0.002542090735015885,1.1788672456246378,0.0016410877086954212
2017-10-19 12:00:00,1.182385,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210297e-16,0.002516953236526019,1.1791486659746668,0.0032363340253331874
2017-10-19 16:00:00,1.1842591666666666,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210297e-16,0.002491411031572822,1.1795575060300267,0.004701660636639904
2017-10-19 20:00:00,1.1837108333333333,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4853019625310808,-0.8743466161445822,-1.0,-1.8369701987210297e-16,0.002609375278423801,1.1798897722142914,0.003821061119041902
2017-10-20 00:00:00,1.1847275,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210297e-16,0.0028150297751015976,1.180276790437148,0.004450709562851873
2017-10-20 04:00:00,1.181935,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210297e-16,0.0028607985177768846,1.1804094472021762,0.001525552797823737
2017-10-20 08:00:00,1.1807808333333334,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210297e-16,0.002881092860870656,1.1804391580926687,0.0003416752406646406
2017-10-20 12:00:00,1.1807866666666669,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.651372482722222,-0.7587581226927911,-1.0,-1.8369701987210297e-16,0.0028959539007747674,1.1804669587785885,0.0003197078880783355
