DATE_TIME,typical_price
2010-06-23 20:00:00,-1.1432270196306427
2010-06-24 00:00:00,-1.1313246506410402
2010-06-24 04:00:00,-1.1091471299883955
2010-06-24 08:00:00,-1.1368785802016563
2010-06-24 12:00:00,-1.1595373904861015
2010-06-24 16:00:00,-1.1142961650968606
2010-06-24 20:00:00,-1.1089790605931626
2010-06-25 00:00:00,-1.1188187597321928
2010-06-25 04:00:00,-1.1253429080743762
2010-06-25 08:00:00,-1.1220197177595654
2010-06-25 12:00:00,-1.156962872931868
2010-06-28 08:00:00,-1.0826609212034406
2010-06-28 12:00:00,-1.1009575667298206
2010-06-28 16:00:00,-1.126404801071525
2010-06-28 20:00:00,-1.1626543138158567
2010-06-29 00:00:00,-1.1633189518788203
2010-06-29 04:00:00,-1.168666614454377
2010-06-29 08:00:00,-1.2078038649895138
2010-06-29 12:00:00,-1.239049493466717
2010-06-29 16:00:00,-1.249454516935167
2010-06-29 20:00:00,-1.237873007700094
2010-06-30 00:00:00,-1.251043536671903
2010-06-30 04:00:00,-1.2285909933725137
2010-06-30 08:00:00,-1.21652055498768
2010-06-30 12:00:00,-1.1728072331914563
2010-06-30 16:00:00,-1.1765353179584184
2010-06-30 20:00:00,-1.194885440110557
2010-07-01 00:00:00,-1.2112187295199102
2010-07-01 04:00:00,-1.2270019736357776
2010-07-01 08:00:00,-1.2013943094168082
2010-07-01 12:00:00,-1.1176881110733607
2010-07-01 16:00:00,-1.0145164209548745
2010-07-01 20:00:00,-0.9657380987477991
2010-07-02 00:00:00,-0.9487860083832731
2010-07-02 04:00:00,-0.9472275467183955
2010-07-02 08:00:00,-0.9624149084329863
2010-07-02 12:00:00,-0.932681904512872
2010-07-06 08:00:00,-0.8954392544330768
2010-07-06 12:00:00,-0.8844612671172485
2010-07-06 16:00:00,-0.8477915808848375
2010-07-06 20:00:00,-0.8470581871601885
2010-07-07 00:00:00,-0.8525586400950499
2010-07-07 04:00:00,-0.8706261000824796
2010-07-07 08:00:00,-0.8859356940845086
2010-07-07 12:00:00,-0.8884643745309534
2010-07-07 16:00:00,-0.863185209584484
2010-07-07 20:00:00,-0.8301748524573457
2010-07-08 00:00:00,-0.8380435559613829
2010-07-08 04:00:00,-0.814093667140841
2010-07-08 08:00:00,-0.8224665788305752
2010-07-08 12:00:00,-0.8142693760540382
2010-07-08 16:00:00,-0.8032837492202437
2010-07-08 20:00:00,-0.7942309204316175
2010-07-09 00:00:00,-0.7868817041492053
2010-07-09 04:00:00,-0.7901896154280839
2010-07-09 08:00:00,-0.7834897581727053
2010-07-09 12:00:00,-0.8158583957907783
2010-07-12 08:00:00,-0.8832160256889405
2010-07-12 12:00:00,-0.896577542609877
2010-07-12 16:00:00,-0.8905499629354223
2010-07-12 20:00:00,-0.8762411457868171
2010-07-13 00:00:00,-0.8730401877594464
2010-07-13 04:00:00,-0.8732006176367132
2010-07-13 08:00:00,-0.9075860879975638
2010-07-13 12:00:00,-0.8859280545665444
2010-07-13 16:00:00,-0.7957359054707401
2010-07-13 20:00:00,-0.7673550962304437
2010-07-14 00:00:00,-0.7602732630768104
2010-07-14 04:00:00,-0.7623359329273849
2010-07-14 08:00:00,-0.7664612726285279
2010-07-14 12:00:00,-0.7679280600778259
2010-07-14 16:00:00,-0.7474235938595349
2010-07-14 20:00:00,-0.7393027862626512
2010-07-15 00:00:00,-0.7465526888115176
2010-07-15 04:00:00,-0.740868887445493
2010-07-15 08:00:00,-0.7356434571573724
2010-07-15 12:00:00,-0.6716701337177401
2010-07-15 16:00:00,-0.6092781904968837
2010-07-15 20:00:00,-0.5815161822117583
2010-07-16 00:00:00,-0.5717987153601743
2010-07-16 04:00:00,-0.5807445908972887
2010-07-16 08:00:00,-0.5758171018098055
2010-07-16 12:00:00,-0.5265651294888977
2010-07-19 08:00:00,-0.5690255703388453
2010-07-19 12:00:00,-0.543585975515109
2010-07-19 16:00:00,-0.5375889539125168
2010-07-19 20:00:00,-0.5493614510967152
2010-07-20 00:00:00,-0.557826037002029
2010-07-20 04:00:00,-0.5393307640085556
2010-07-20 08:00:00,-0.5128139971517423
2010-07-20 12:00:00,-0.5942436191415956
2010-07-20 16:00:00,-0.6029679486577241
2010-07-20 20:00:00,-0.5988502484745412
2010-07-21 00:00:00,-0.6014018474748803
2010-07-21 04:00:00,-0.6038006561159168
2010-07-21 08:00:00,-0.6125784622578022
2010-07-21 12:00:00,-0.6699359631396674
2010-07-21 16:00:00,-0.6751995910176126
2010-07-21 20:00:00,-0.7098982816150307
2010-07-22 00:00:00,-0.725162038509275
2010-07-22 04:00:00,-0.7144208762503648
2010-07-22 08:00:00,-0.6935726317236438
2010-07-22 12:00:00,-0.6373763375724711
2010-07-22 16:00:00,-0.5975209723486177
2010-07-22 20:00:00,-0.600255919780118
2010-07-23 00:00:00,-0.5958631969501923
2010-07-23 04:00:00,-0.6026394493852243
2010-07-23 08:00:00,-0.6006684537502334
2010-07-23 12:00:00,-0.5752135798905648
2010-07-26 08:00:00,-0.5742815586988242
2010-07-26 12:00:00,-0.5788194323700846
2010-07-26 16:00:00,-0.5409503418171543
2010-07-26 20:00:00,-0.5094678882830351
2010-07-27 00:00:00,-0.5139064482207496
2010-07-27 04:00:00,-0.4982759944641809
2010-07-27 08:00:00,-0.5029361004228875
2010-07-27 12:00:00,-0.49724465953889674
2010-07-27 16:00:00,-0.5159996761431848
2010-07-27 20:00:00,-0.511385407292273
2010-07-28 00:00:00,-0.5120347663193046
2010-07-28 04:00:00,-0.5129209504032562
2010-07-28 08:00:00,-0.4948687694517567
2010-07-28 12:00:00,-0.5042577370308469
2010-07-28 16:00:00,-0.4988871559013918
2010-07-28 20:00:00,-0.5136390650919729
2010-07-29 00:00:00,-0.5097581899657082
2010-07-29 04:00:00,-0.502798589099517
2010-07-29 08:00:00,-0.47410455962265113
2010-07-29 12:00:00,-0.431445491305608
2010-07-29 16:00:00,-0.42961200699398755
2010-07-29 20:00:00,-0.4277326855745804
2010-07-30 00:00:00,-0.4386342777107553
2010-07-30 04:00:00,-0.446755085307643
2010-07-30 08:00:00,-0.44422640486120235
2010-07-30 12:00:00,-0.4885279695407324
2010-08-02 08:00:00,-0.4363271432853005
2010-08-02 12:00:00,-0.43265253514409546
2010-08-02 16:00:00,-0.35426344130434795
2010-08-02 20:00:00,-0.34369034844066476
2010-08-03 00:00:00,-0.3428500014645079
2010-08-03 04:00:00,-0.3487706278874507
2010-08-03 08:00:00,-0.32759388408823187
2010-08-03 12:00:00,-0.28382708566625525
2010-08-03 16:00:00,-0.3006111066355483
2010-08-03 20:00:00,-0.2937355404669706
2010-08-04 00:00:00,-0.2976622527010241
2010-08-04 04:00:00,-0.29928947002758893
2010-08-04 08:00:00,-0.3119787093675955
2010-08-04 12:00:00,-0.30867843760667907
2010-08-04 16:00:00,-0.34534812383909214
2010-08-04 20:00:00,-0.35806028173299514
2010-08-05 00:00:00,-0.3568608774124759
2010-08-05 04:00:00,-0.36291901515878916
2010-08-05 08:00:00,-0.3658067529495943
2010-08-05 12:00:00,-0.31418653005950453
2010-08-05 16:00:00,-0.35501211406492317
2010-08-05 20:00:00,-0.33663143384092786
2010-08-06 00:00:00,-0.33619598131691814
2010-08-06 04:00:00,-0.3338506493016366
2010-08-06 08:00:00,-0.3272501057798038
2010-08-06 12:00:00,-0.3281439293817176
2010-08-09 08:00:00,-0.23893727810340865
2010-08-09 12:00:00,-0.2614891351363418
2010-08-09 16:00:00,-0.2832159242290464
2010-08-09 20:00:00,-0.29427030672452603
2010-08-10 00:00:00,-0.302910601543039
2010-08-10 04:00:00,-0.35402661624742976
2010-08-10 08:00:00,-0.35143681965726187
2010-08-10 12:00:00,-0.3636906064732628
2010-08-10 16:00:00,-0.4117049768838287
2010-08-10 20:00:00,-0.35485168418765833
2010-08-11 00:00:00,-0.3562038788674783
2010-08-11 04:00:00,-0.39716697419626934
2010-08-11 08:00:00,-0.4386266381927932
2010-08-11 12:00:00,-0.48900161965456884
2010-08-11 16:00:00,-0.5773297263668963
2010-08-11 20:00:00,-0.6164211397942402
2010-08-12 00:00:00,-0.6390723105607191
2010-08-12 04:00:00,-0.6155807928180813
2010-08-12 08:00:00,-0.594831862024906
2010-08-12 12:00:00,-0.6716319361279134
2010-08-12 16:00:00,-0.6442519037410488
2010-08-12 20:00:00,-0.6595614977430818
2010-08-13 00:00:00,-0.6560396799611754
2010-08-13 04:00:00,-0.6391028686325796
2010-08-13 08:00:00,-0.6220438250165417
2010-08-13 12:00:00,-0.6740842213947088
2010-08-16 08:00:00,-0.6843517335397845
2010-08-16 12:00:00,-0.671494424804545
2010-08-16 16:00:00,-0.6515934805054967
2010-08-16 20:00:00,-0.6668419583638046
2010-08-17 00:00:00,-0.6691567323072296
2010-08-17 04:00:00,-0.6486217080170782
2010-08-17 08:00:00,-0.6322120234280737
2010-08-17 12:00:00,-0.6189650992766133
2010-08-17 16:00:00,-0.6149925499347668
2010-08-17 20:00:00,-0.6093240276046745
2010-08-18 00:00:00,-0.6200117132378298
2010-08-18 04:00:00,-0.6435567076062265
2010-08-18 08:00:00,-0.6438164512170391
2010-08-18 12:00:00,-0.6030901809451642
2010-08-18 16:00:00,-0.6198894809503895
2010-08-18 20:00:00,-0.6263066760410612
2010-08-19 00:00:00,-0.65810234981175
2010-08-19 04:00:00,-0.6828238299467675
2010-08-19 08:00:00,-0.6829537017521738
2010-08-19 12:00:00,-0.6478883142924291
2010-08-19 16:00:00,-0.6358560734974181
2010-08-19 20:00:00,-0.667873293289095
2010-08-20 00:00:00,-0.6770636334010895
2010-08-20 04:00:00,-0.6789887919282956
2010-08-20 08:00:00,-0.6827779928389767
2010-08-20 12:00:00,-0.7693184523474725
2010-08-23 08:00:00,-0.7691962200600303
2010-08-23 12:00:00,-0.7716714238807182
2010-08-23 16:00:00,-0.7974929946027092
2010-08-23 20:00:00,-0.8062478821906961
2010-08-24 00:00:00,-0.8324132312211173
2010-08-24 04:00:00,-0.8365462104402285
2010-08-24 08:00:00,-0.8374782316319689
2010-08-24 12:00:00,-0.8582806390509011
2010-08-24 16:00:00,-0.81222962475736
2010-08-24 20:00:00,-0.8067597298943592
2010-08-25 00:00:00,-0.8361565950240095
2010-08-25 04:00:00,-0.8173557413119348
2010-08-25 08:00:00,-0.8081654011999341
2010-08-25 12:00:00,-0.8287615416338087
2010-08-25 16:00:00,-0.823016624124061
2010-08-25 20:00:00,-0.8185475061144858
2010-08-26 00:00:00,-0.8110531389907372
2010-08-26 04:00:00,-0.783474479136777
2010-08-26 08:00:00,-0.765788995047602
2010-08-26 12:00:00,-0.779914463765046
2010-08-26 16:00:00,-0.7609837382475629
2010-08-26 20:00:00,-0.7656285651703352
2010-08-27 00:00:00,-0.7704338219703742
2010-08-27 04:00:00,-0.7649562875894093
2010-08-27 08:00:00,-0.761495585951226
2010-08-27 12:00:00,-0.7618011666698274
2010-08-30 08:00:00,-0.7500439485215613
2010-08-30 12:00:00,-0.7698150210152033
2010-08-30 16:00:00,-0.7888603393021624
2010-08-30 20:00:00,-0.8083869472209241
2010-08-31 00:00:00,-0.8143686897875839
2010-08-31 04:00:00,-0.8212289769202313
2010-08-31 08:00:00,-0.8210761865609306
2010-08-31 12:00:00,-0.7871185292061236
2010-08-31 16:00:00,-0.7694559636708429
2010-08-31 20:00:00,-0.7959803700456204
2010-09-01 00:00:00,-0.795560196557543
2010-09-01 04:00:00,-0.7858121716340924
2010-09-01 08:00:00,-0.7560562491600858
2010-09-01 12:00:00,-0.6837100140307172
2010-09-01 16:00:00,-0.6682247111154891
2010-09-01 20:00:00,-0.6836183398151376
2010-09-02 00:00:00,-0.6835572236714165
2010-09-02 04:00:00,-0.6915863570527206
2010-09-02 08:00:00,-0.6846802328122844
2010-09-02 12:00:00,-0.6630603969710896
2010-09-02 16:00:00,-0.6697908122983288
2010-09-02 20:00:00,-0.67099021661885
2010-09-03 00:00:00,-0.666918353543458
2010-09-03 04:00:00,-0.6648786022467799
2010-09-03 08:00:00,-0.6636562793723663
2010-09-03 12:00:00,-0.6487668588584147
2010-09-07 08:00:00,-0.693641387385329
2010-09-07 12:00:00,-0.7293637733900713
2010-09-07 16:00:00,-0.7464457355600036
2010-09-07 20:00:00,-0.7786615828187718
2010-09-08 00:00:00,-0.7906021493982012
2010-09-08 04:00:00,-0.7835508743164263
2010-09-08 08:00:00,-0.7742764995068122
2010-09-08 12:00:00,-0.7845898487596787
2010-09-08 16:00:00,-0.7444594608890804
2010-09-08 20:00:00,-0.7541310906328816
2010-09-09 00:00:00,-0.7548186472497419
2010-09-09 04:00:00,-0.7602197864510555
2010-09-09 08:00:00,-0.7824202256575944
2010-09-09 12:00:00,-0.7571563397470532
2010-09-09 16:00:00,-0.7542686019562521
2010-09-09 20:00:00,-0.7790130006451661
2010-09-10 00:00:00,-0.7889214554458834
2010-09-10 04:00:00,-0.809632188649232
2010-09-10 08:00:00,-0.7708845535303142
2010-09-10 12:00:00,-0.7590509402023967
2010-09-13 08:00:00,-0.67821720061382
2010-09-13 12:00:00,-0.6768191688262092
2010-09-13 16:00:00,-0.6315779434369705
2010-09-13 20:00:00,-0.6194922260162066
2010-09-14 00:00:00,-0.623755077040724
2010-09-14 04:00:00,-0.6189039831328921
2010-09-14 08:00:00,-0.6127923687608219
2010-09-14 12:00:00,-0.6430524994205296
2010-09-14 16:00:00,-0.5398960883379696
2010-09-14 20:00:00,-0.4909573362536314
2010-09-15 00:00:00,-0.5076038458995561
2010-09-15 04:00:00,-0.5250448654138469
2010-09-15 08:00:00,-0.5168323836013774
2010-09-15 12:00:00,-0.5242350765095445
2010-09-15 16:00:00,-0.49778706531441835
2010-09-15 20:00:00,-0.49293597140658846
2010-09-16 00:00:00,-0.49547229137099735
2010-09-16 04:00:00,-0.5109346757323311
2010-09-16 08:00:00,-0.4919657526250233
2010-09-16 12:00:00,-0.428955008448992
2010-09-16 16:00:00,-0.4304905515599752
2010-09-16 20:00:00,-0.43048291204201106
2010-09-17 00:00:00,-0.4375876637495388
2010-09-17 04:00:00,-0.4157462818873582
2010-09-17 08:00:00,-0.3750123720975212
2010-09-17 12:00:00,-0.4158914327286947
2010-09-20 08:00:00,-0.41675469825875006
2010-09-20 12:00:00,-0.4267471877570829
2010-09-20 16:00:00,-0.4402920531091827
2010-09-20 20:00:00,-0.4450896703912556
2010-09-21 00:00:00,-0.443363139331145
2010-09-21 04:00:00,-0.4205897362772239
2010-09-21 08:00:00,-0.4165713498275908
2010-09-21 12:00:00,-0.38395824763463554
2010-09-21 16:00:00,-0.3824914601853396
2010-09-21 20:00:00,-0.310534840472196
2010-09-22 00:00:00,-0.25464412703962463
2010-09-22 04:00:00,-0.23181724735994863
2010-09-22 08:00:00,-0.22763843103304668
2010-09-22 12:00:00,-0.1622976338776641
2010-09-22 16:00:00,-0.13843177975473567
2010-09-22 20:00:00,-0.14836315310934745
2010-09-23 00:00:00,-0.13892070890450234
2010-09-23 04:00:00,-0.13879083709909198
2010-09-23 08:00:00,-0.15283227111892256
2010-09-23 12:00:00,-0.19732482374758611
2010-09-23 16:00:00,-0.19301613561527378
2010-09-23 20:00:00,-0.19860826276572086
2010-09-24 00:00:00,-0.2185015675468009
2010-09-24 04:00:00,-0.19631640737619224
2010-09-24 08:00:00,-0.1962400121965429
2010-09-24 12:00:00,-0.11972260025824052
2010-09-27 08:00:00,-0.07888173721688962
2010-09-27 12:00:00,-0.07432858450969701
2010-09-27 16:00:00,-0.06911843325751083
2010-09-27 20:00:00,-0.07116582407215305
2010-09-28 00:00:00,-0.10144887328575304
2010-09-28 04:00:00,-0.08357240124745265
2010-09-28 08:00:00,-0.11575005091639418
2010-09-28 12:00:00,-0.07802611120480048
2010-09-28 16:00:00,-0.013647893313020987
2010-09-28 20:00:00,0.027307562497805943
2010-09-29 00:00:00,0.025856054084440264
2010-09-29 04:00:00,0.030875217387499057
2010-09-29 08:00:00,0.04610841620988272
2010-09-29 12:00:00,0.05264784358799647
2010-09-29 16:00:00,0.057659367373093184
2010-09-29 20:00:00,0.07659773240854037
2010-09-30 00:00:00,0.07133410453059723
2010-09-30 04:00:00,0.0530527380401436
2010-09-30 08:00:00,0.046986960775864214
2010-09-30 12:00:00,0.09481034323730676
2010-09-30 16:00:00,0.07105908188385436
2010-09-30 20:00:00,0.07479480616878251
2010-10-01 00:00:00,0.07634562831569394
2010-10-01 04:00:00,0.10017328484879566
2010-10-01 08:00:00,0.10944765965841186
2010-10-01 12:00:00,0.1704950477174144
2010-10-04 08:00:00,0.17557532716419835
2010-10-04 12:00:00,0.1323738530716316
2010-10-04 16:00:00,0.13183144729611201
2010-10-04 20:00:00,0.1264303080947964
2010-10-05 00:00:00,0.11043315747590525
2010-10-05 04:00:00,0.10319089444500508
2010-10-05 08:00:00,0.1638945041955816
2010-10-05 12:00:00,0.2097163329501646
2010-10-05 16:00:00,0.2509086138179077
2010-10-05 20:00:00,0.2698622578892872
2010-10-06 00:00:00,0.2663022425175562
2010-10-06 04:00:00,0.2638499572507668
2010-10-06 08:00:00,0.278044181629894
2010-10-06 12:00:00,0.27808237921972073
2010-10-06 16:00:00,0.3213831670458312
2010-10-06 20:00:00,0.3507876716934436
2010-10-07 00:00:00,0.3429953633690597
2010-10-07 04:00:00,0.33492803239792485
2010-10-07 08:00:00,0.3772815199963605
2010-10-07 12:00:00,0.39732761513674936
2010-10-07 16:00:00,0.3486256881093253
2010-10-07 20:00:00,0.33302579242461716
2010-10-08 00:00:00,0.33990899811116104
2010-10-08 04:00:00,0.36034470866776475
2010-10-08 08:00:00,0.3469831917468323
2010-10-08 12:00:00,0.316745979641019
2010-10-11 08:00:00,0.37094072008534235
2010-10-11 12:00:00,0.35716666919428847
2010-10-11 16:00:00,0.32447717182168584
2010-10-11 20:00:00,0.3057985503970513
2010-10-12 00:00:00,0.2972346507581917
2010-10-12 04:00:00,0.29436219200331887
2010-10-12 08:00:00,0.2519934253689509
2010-10-12 12:00:00,0.24662284423949382
2010-10-12 16:00:00,0.26754748394586825
2010-10-12 20:00:00,0.3193816133389757
2010-10-13 00:00:00,0.3427967359019662
2010-10-13 04:00:00,0.38045191995187266
2010-10-13 08:00:00,0.3862044769795825
2010-10-13 12:00:00,0.3894818301866045
2010-10-13 16:00:00,0.36795366856099143
2010-10-13 20:00:00,0.37781628625392005
2010-10-14 00:00:00,0.39717482477744465
2010-10-14 04:00:00,0.48117896432153356
2010-10-14 08:00:00,0.4961065824253118
2010-10-14 12:00:00,0.48581615172633963
2010-10-14 16:00:00,0.47618271957236713
2010-10-14 20:00:00,0.47673276486585486
2010-10-15 00:00:00,0.46366918914555766
2010-10-15 04:00:00,0.4466559826373085
2010-10-15 08:00:00,0.48530430402267855
2010-10-15 12:00:00,0.49928462189878603
2010-10-18 08:00:00,0.29543172451842975
2010-10-18 12:00:00,0.3220096075189642
2010-10-18 16:00:00,0.3808797329579162
2010-10-18 20:00:00,0.3962122455138456
2010-10-19 00:00:00,0.3717810670615012
2010-10-19 04:00:00,0.3502911030257148
2010-10-19 08:00:00,0.33254450279281667
2010-10-19 12:00:00,0.32057337814152675
2010-10-19 16:00:00,0.2396326853014401
2010-10-19 20:00:00,0.182504369958531
2010-10-20 00:00:00,0.16568215139941123
2010-10-20 04:00:00,0.1992731118918958
2010-10-20 08:00:00,0.2242848937095865
2010-10-20 12:00:00,0.26853298176336166
2010-10-20 16:00:00,0.35603602053545647
2010-10-20 20:00:00,0.3771974852987471
2010-10-21 00:00:00,0.38027621103867554
2010-10-21 04:00:00,0.33816718801512424
2010-10-21 08:00:00,0.37455421208283035
2010-10-21 12:00:00,0.42838989518278714
2010-10-21 16:00:00,0.39803045078953786
2010-10-21 20:00:00,0.34339261830323864
2010-10-22 00:00:00,0.33650177309873275
2010-10-22 04:00:00,0.3411847976113337
2010-10-22 08:00:00,0.34624215850421713
2010-10-22 12:00:00,0.34389682648893766
2010-10-25 08:00:00,0.4589632460790623
2010-10-25 12:00:00,0.4458538332509783
2010-10-25 16:00:00,0.40750345306624147
2010-10-25 20:00:00,0.38895470344701316
2010-10-26 00:00:00,0.36213235587159637
2010-10-26 04:00:00,0.37388957401986245
2010-10-26 08:00:00,0.37669327711305217
2010-10-26 12:00:00,0.35075711362158307
2010-10-26 16:00:00,0.2930863925031462
2010-10-26 20:00:00,0.27614194165658634
2010-10-27 00:00:00,0.2823299512083079
2010-10-27 04:00:00,0.2545297453333598
2010-10-27 08:00:00,0.23598099571412948
2010-10-27 12:00:00,0.24793684132949112
2010-10-27 16:00:00,0.22165689952959394
2010-10-27 20:00:00,0.1938414146187156
2010-10-28 00:00:00,0.2163245159899656
2010-10-28 04:00:00,0.24216900526585103
2010-10-28 08:00:00,0.2536435612494122
2010-10-28 12:00:00,0.275385629378047
