DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2012-10-31 00:00:00,0.1320780801053188,-0.12763708219422049,-0.29369850586885504,0.49986393893237435,0.770037206804379,0.6556986660095404,0.6877414226514945,-0.4276938643886439,0.1653500540604704,-0.12043389072275722,-0.03690446231020843,0.28547456147231054,0.7682426217236337,0.7649478896991264,0.7710832133873429,-0.2371252984942195,0.6440332449490233,0.09061807755673648,0.05460812541570507
2012-10-31 04:00:00,0.015954773847942704,0.695977340560663,0.855630080878112,-0.3688537858677046,0.7848044796669401,-0.5395982822287833,-0.22316299121134311,0.03940779229634831,0.13969516257694867,-0.9351940402352145,-0.8332218798594941,0.15512166515316755,0.7888231560028364,0.7767139730374266,0.8004066834375243,-0.6059997356439831,-0.8572146838188418,-0.13080066570636997,-0.19398008962502003
2012-10-31 08:00:00,0.037110279979976825,0.6021966363427665,0.7278651315546993,-0.279743020125088,0.787831935485379,-0.4348245291461292,-0.7959187491763896,0.0515551979801918,0.6239851937831744,-1.304511717210928,-0.8600478357262438,0.769055442231459,0.7928730478961596,0.7735526592520692,0.8116164597255339,-0.9061116176202991,0.29120816641206326,0.5690202326900301,0.25499778286717284
2012-10-31 12:00:00,1.5403482514588518,0.9866446462462178,0.8383755449455228,0.6607954507183008,0.7989388957400962,1.3511357566076998,1.175133034433835,0.7478749176495845,1.7043123363680344,-1.6811026640439664,-0.4457009667393451,2.005216488387062,0.798340731927045,0.7929164923302946,0.8032794334678846,-0.3295214012339255,1.1824189935390086,1.3594736736657396,0.8327844548996919
2012-10-31 16:00:00,0.3554416191649784,0.7914799145156004,0.9170150012788795,-0.24243354374965354,0.8032467881976012,-0.06598729603697022,0.4462355683275428,0.633040247858297,0.41379823877200805,-0.14232729543258557,-0.20575658752430878,0.04544293843949923,0.801977055283736,0.801533094145614,0.8019673070637113,-0.12309447292439214,-0.5495328630964823,-1.3767113143270095,0.25709525996231586
2012-10-31 20:00:00,0.11542369518346571,0.33072767265039577,0.6612266709509698,-0.9798921346775509,0.8004113719845615,-0.9644717647639,-0.8958345886699188,-0.08269526628299652,-0.26312082871420894,0.07996191026052928,-0.3434070764370343,-0.4284042775568879,0.8025919085070854,0.8016087137992401,0.8031173808528158,-0.14557670570994777,-1.0292426507593586,-0.41302351981385355,-0.19616069225791902
2012-11-01 00:00:00,-1.1456506170554495,0.03318426795507777,0.336144533147223,-0.9508582650106249,0.796896078586429,-1.507691292162133,-1.4394866087649196,-0.48064679869685595,-0.3132763239993572,0.13883057668259902,-0.6814888114409785,-0.5571624761035853,0.8022630335271548,0.8017755618925374,0.8022963391648215,-0.12493939698817813,-1.5054710919555552,-0.1296534183319495,-0.8822971149673976
2012-11-01 04:00:00,-0.9970628581953913,-0.014678836329723012,0.13195312031140485,-0.46620351469209675,0.7957575679605351,-0.929034801692814,-1.1629086780332223,-0.8518777736438186,-0.2874343950371664,0.12124003164290646,-0.789088640826324,-0.41387882476103266,0.8022278362048869,0.8006851424439005,0.8033092068989947,-0.16877311017393648,-0.6312426905108588,0.2110790518708408,-0.15089050644629431
2012-11-01 08:00:00,-0.9409048722889504,-0.16033879809034088,-0.005305010931301257,-0.521139006598188,0.7928666165296467,-0.5819577097530896,-0.578019151704188,-0.8644286869871243,-0.8441517164638748,0.9082328884158243,-0.7782260704695301,-1.1979799908444204,0.7955777421291005,0.7868131476314466,0.8038356326445589,-0.4679330614153736,-0.6379089125452068,-0.6952463739212453,-0.28165574553977785
2012-11-01 12:00:00,-0.326244344947302,-0.32875776161117615,-0.20264063094923607,-0.46258699224870214,0.7879429187941291,-0.13484643043209363,-0.4479254056850431,-0.4405939903205318,-0.6212397613546837,0.9150074010558022,-0.3787387524642989,-0.6403962626543537,0.7884788821944119,0.7739265499516782,0.8024891358629286,-0.7074533707386966,0.3284847553603848,0.17666163063822646,-0.14016729740397763
2012-11-01 16:00:00,-0.3014734777308406,-0.16307982337766788,-0.19323344297036701,0.06350120142248435,0.7885428811547841,0.5103926739328136,0.7296181329815639,-0.7142870830573995,-0.29382958145119487,0.5625308994705059,-0.1038834095663809,-0.036628815433276556,0.7875659516481176,0.7746995185044232,0.7999022855142154,-0.6372949971198515,-0.11924544174968225,-0.09753049184822199,-0.282669994180716
2012-11-01 20:00:00,-0.5575920510029143,-0.4095017658255733,-0.2989157630687483,-0.4292456819306766,0.7825977372344352,-1.121984920900493,-0.965990407615709,-0.5580525221302575,-0.6974978841253168,0.9632004033479522,-0.2982953002654318,-0.858810341823319,0.7837459422658455,0.775531416156739,0.7914641547140853,-0.44353699894761095,-1.0049199473143215,-0.6000248418443456,-0.2388134373060124
2012-11-02 00:00:00,0.039271712548566186,-0.3736081052122161,-0.3664800585351059,-0.09533346533857621,0.779953751103013,-0.7322581900112256,-0.7799942733857833,-0.5568780712283883,-0.4922840728943488,0.6885817506155023,-0.5829187585672924,-0.4078473580017635,0.779984228448581,0.7706337428382151,0.7888327884150684,-0.4902386022755551,-0.8793928247398889,0.15601117789870375,-0.24792787197196606
2012-11-02 04:00:00,-1.4759802663713109,-0.4666463363172284,-0.4234856610434522,-0.22732458805774985,0.7754038099555536,-1.5835986883277806,-1.429969960025118,-0.4638880031629729,-0.6301213987848513,0.9100593499014337,-0.7717860851339362,-0.8324093362849607,0.7757671492744864,0.7668325086819084,0.7842050623839331,-0.47241238527169466,-1.5321723649803543,-0.47153313590929785,-0.4210808675173193
2012-11-02 08:00:00,-1.3588838471155222,-0.7921418743437211,-0.5886801584178952,-0.7972936974421473,0.7661986799876,-1.246176292304097,-1.3717731277349805,-0.04220531519868344,-1.2446363219339727,2.100261348742957,-0.3817256938626926,-1.8482156765041442,0.7699485919372526,0.7702463188371071,0.7692201992472535,-0.08810225985005334,-1.2545571560662467,-1.5350314519970356,-0.8547821273396704
2012-11-02 12:00:00,-1.8908097919433433,-1.2499072497609531,-0.9458574559326278,-1.2043526114474796,0.7517052870312153,-1.3029940075109152,-1.3204283148904274,0.5466362730800638,-1.2472252630375291,1.9560454887563394,-0.08816846169720573,-1.4316285444413215,0.7564658176764204,0.7662190276425637,0.7463538281690947,0.30647712083254075,-1.1860552953344594,-0.9143706224356027,-1.3501124004575364
2012-11-02 16:00:00,-2.1506576429627056,-1.6918315165258413,-1.3606571840283015,-1.3761866627161206,0.7341877496496605,-1.5260472559743057,-1.440671852950718,1.0531889810197541,-1.6357138897643293,1.7582397340097675,0.23831253531261387,-1.2697247142254637,0.7422416998153433,0.7689373235902115,0.7153105199961841,1.0121914123226452,-1.6059726664756504,-1.4443989094178178,-1.801909255338512
2012-11-02 20:00:00,-2.1906107318932735,-1.9748269539581573,-1.7545851732781874,-1.0808012128422688,0.7160043239878006,-1.7101588680199828,-1.743693810574439,1.604597304168593,-1.8302831205275425,1.6539637633211641,0.0729265176185081,-1.019742016377763,0.723226346460694,0.757153389864752,0.6891236159697371,1.315095918063885,-1.612990798083973,-0.7434307636469514,-1.4386271414085985
2012-11-05 00:00:00,-1.9380565982514004,-1.967797788645672,-1.840449603539126,-0.7858965316544586,0.7104878151343382,-1.6431918483755954,-1.7091382441751721,1.7269861983853907,-1.733262778252072,1.5026903735353363,0.028510434882092688,-0.9026084448905578,0.7161076880322295,0.7479664701156467,0.6840631525570637,1.2301006780694137,-1.3831155134042337,-0.45088268316968344,-1.3116643092508113
2012-11-05 04:00:00,-1.2920297189453522,-1.7500042107572868,-1.931406354003281,0.23216885980696442,0.6940304895798955,-1.3343963576912583,-1.3755134169546595,1.8127177986675391,-1.2959989292180865,1.0269382258014825,-0.1324706139930182,-0.6876330205152282,0.6923835929080717,0.7059842205648967,0.6784863655466558,0.4746769471543849,-1.2881379084289573,-0.1399786447017338,-0.5766209275746963
2012-11-05 08:00:00,-0.6239833724538121,-1.5239108165586683,-1.776776206889544,0.5020473940812273,0.6854310021938778,-0.4196274563930328,-0.6814912840883318,1.5351016986755603,-0.8781241731492694,1.305427056193225,-0.09731263167921027,-1.0396073112643263,0.6806243875219944,0.6817228449478198,0.6791509081264738,-0.04318061991076179,-0.4252120388003536,-0.48530010440229776,-0.3847659802692831
2012-11-05 12:00:00,-0.8347014865740082,-1.6422593686904967,-1.7374307841402972,-0.019314403354527956,0.6722050543898949,-0.9882192072235723,-0.8625271182009444,1.5004787754011386,-1.028213075721938,1.8439965857320813,0.15526135069365526,-1.5366336923962027,0.6684945103357925,0.6668056098971773,0.6697962479027783,-0.15739619739911592,-0.9712594666595882,-1.0313898546264915,-0.7716088997428499
2012-11-05 16:00:00,-0.9574233658060738,-1.641704231710712,-1.7493444915503853,0.020194131286802468,0.6601136106820149,-1.1495361664528696,-1.1265264105882384,1.4900216438025946,-1.1393128791184648,1.288331586223224,0.17761826715692508,-0.9593805158974723,0.6590374298092277,0.6623201740596717,0.6554066508104289,0.050380614712798734,-1.0465195103134184,-0.32468547198343084,-0.8581985989768859
2012-11-05 20:00:00,-0.9475981185370504,-1.4185897772795881,-1.6593910099056477,0.4844509996250482,0.6520185308850004,-0.9903167554626532,-1.077719805554453,1.385160821621295,-1.1630865771350347,0.7902002357602768,-0.09334368418666089,-0.5551838259297773,0.6513974110446854,0.6553642506102911,0.6470914829353656,0.07979772377534977,-0.9433760050853393,0.09405981967999792,-0.5872087004463317
2012-11-06 00:00:00,0.058403617482731096,-1.005497018829242,-1.391672390336008,1.024323664143391,0.6492377033840304,0.6262767788928482,0.10806158505272608,1.006132689030076,-0.7839311669874173,0.35861647025338067,-0.44137763383635237,-0.013724156926667008,0.6456470485193432,0.6428822134585047,0.6480302426556601,-0.19911360702931052,1.0811171157688353,0.4669152163665616,0.11268227930554817
2012-11-06 04:00:00,0.20106924821531494,-0.7684217166706588,-1.0883588275796814,0.8612188622173025,0.6466315213484793,0.44634242814996833,0.7031160970069231,0.6183485460563729,-0.6785618794621796,0.4357950412945207,-0.6108871059039379,-0.10537234042647753,0.6402761571246914,0.6221886775650578,0.6578808006263315,-0.8349789946929013,0.18325404090698855,-0.3269799667322718,0.11168067438128669
2012-11-06 08:00:00,0.030048877468960854,-0.6320480644251423,-0.8619601823568119,0.6033253282143078,0.6438996361088348,-0.010724651520133641,0.06270318078980615,0.13298431174731876,-0.5603116053117765,0.29995190204239147,-0.526133234649746,-0.4599887265457152,0.6388209678322215,0.6181177069497815,0.6590244198012012,-0.9434595172952011,-0.22860428033238264,-0.19045752917623485,-0.0216630308722152
2012-11-06 12:00:00,0.1149123928501024,-0.451072216932823,-0.6856706823841611,0.6534026845729219,0.6426248688546274,0.44584262881323405,0.19424783335752077,-0.2510089894032547,-0.30846845266543793,0.12538813062186038,-0.04572458263191338,0.6939709841780246,0.6395931090894503,0.6198106685183179,0.6588815695711353,-0.9053055775222937,0.8311510429046902,0.5300138219597798,0.00784421618728829
2012-11-06 16:00:00,0.42627084686276623,-0.10382774824506538,-0.4122065112744106,0.9542130485415555,0.6458937112124882,1.1320727345617134,1.0774992820194746,-0.6261451998944776,-0.19751603419328229,-0.10511717743103986,0.02746217813012023,1.3917310781446086,0.6429632526964983,0.6257068222219703,0.6597409892251644,-0.800804407770355,1.2512167763271551,0.5644312431923483,0.4254789911446582
2012-11-06 20:00:00,0.668379396566763,0.21563784753068452,-0.09031584279269927,1.0088081711998604,0.6513205925226324,1.4981483425034008,1.4556826784988095,-0.8862199102082464,0.05266098411445864,-0.4394912670466047,-0.1282572772277449,1.337012996493698,0.6467117675179148,0.6361713095096685,0.6568171021518587,-0.522284187507483,1.4628706077980138,0.4003748686502656,0.7025109916468889
2012-11-07 00:00:00,0.6091342023973668,0.23059642839754438,0.12400372502619059,0.3817617962871288,0.6538109763708948,0.8678208165968967,1.1700064517405622,-1.1348867339071607,-0.31764224710613254,0.07281137662905184,-0.45052454773411865,0.3092717947784382,0.6502655971505401,0.6413587723893042,0.6587464121590774,-0.45488002459030513,0.4221733039745133,-0.5610184311140494,0.1910704906904087
2012-11-07 04:00:00,0.4668770189982884,0.18797798024869522,0.1391965931591691,0.19077802830663645,0.6544145464045091,0.055063282011145076,-0.04935485516185792,-1.0478363636022288,0.9928341666104281,0.20146094404938508,-0.1638281031317543,0.7802381837679722,0.6535147499622986,0.6454988041631573,0.6611089191786998,-0.41829319949359073,0.47493476706308835,0.8248563971857968,0.3125246521027077
2012-11-07 08:00:00,1.181867264878426,0.8832552537606179,0.4836448898745267,1.434860914265635,0.668532779615366,1.4045896061349679,1.276413409213749,-0.5677239564497912,2.1081874036749793,-0.5888736232054221,0.15443150394672123,1.7305198416478116,0.6648834850544796,0.6707338673759969,0.6586992458545168,0.15628810002252075,1.340082726962792,1.7334763177268158,0.935534964834552
2012-11-07 12:00:00,0.12118425731002347,0.7055094472902996,0.7346623407034136,0.045370809093971405,0.6730112313145163,0.3382141733756151,0.771611847475819,-0.5343622943874546,0.6831137892542146,0.9689300723638973,0.53909059055295,-0.13483594983116495,0.6711519081669356,0.6819080794678476,0.6600917228919957,0.359276961912507,-0.24691337160056603,-2.099477160211911,0.21630587999619774
2012-11-07 16:00:00,-0.605798964304316,-0.521517659311385,0.20749642481035024,-2.405248797668988,0.6560770073055652,-1.3188400153340765,-1.0636571675529582,-0.31841266840295107,-0.38799204279112576,2.1722817152863434,1.0440141352772787,-1.3284356808597546,0.6633359027910619,0.6926677208052241,0.633830801167181,1.1320063272864682,-1.3401147934589832,-2.6249164576964903,-1.394337499684053
2012-11-07 20:00:00,-1.726372026284098,-0.9890402758193466,-0.480822398171218,-1.7986658113196663,0.6426938783229644,-1.2212823024233634,-1.2977652168406446,-0.18970149641593495,-0.5368125516761996,1.29507974782227,0.6743683094650239,-0.697125727053758,0.6545354723080364,0.6954474097045353,0.6135339564214483,1.6142409154330675,-1.1315410933571295,0.3464542420524573,-2.0373529724066355
2012-11-08 00:00:00,-1.9408497171601053,-0.982453665556792,-0.8160863089906077,-0.7171674487352541,0.6349098273509775,-1.0444945281682285,-1.0748777586890854,-0.20391442341347554,-0.4371793168692108,1.0541286409321298,0.22919080225346763,-0.5274451723629963,0.6474355124570258,0.6919991224842668,0.6028111499381218,1.7668730284587992,-1.0694522983894805,-0.075732791734187,-1.0972187542483005
2012-11-08 04:00:00,-0.6363584400965651,-1.0012825547614168,-0.9616285008780354,-0.32043501894569115,0.6269205335984963,-0.8762692735641567,-0.9629118961339586,-0.25738640843965754,-0.38902440220608786,1.118177404414353,-0.041614151837009686,-0.5766657422220979,0.6303197145884647,0.6580383214338802,0.6024354064727767,1.0692951437477898,-0.8371504503381317,-0.38204784070450065,-0.05032610578658456
2012-11-08 08:00:00,0.20775478680788248,-0.8366301722289382,-0.9673340005858102,0.24996729376686042,0.6220382771020341,-0.29003404709969666,-0.6059047269102169,-0.46482881697716144,0.0931420641045149,0.6023686287126734,-0.15303810559496464,0.11513217559633775,0.6159471080240742,0.6049013299091245,0.6265716148701854,-0.5392627821675409,0.2023499600617835,0.4118473423944245,-0.01961966917942263
2012-11-08 12:00:00,-0.9874950136380795,-0.8512788653263262,-0.9079849641616184,0.013286821545936314,0.6158327882042379,-0.4277899973209528,-0.17395719824518635,-0.6022429376636534,-0.3896435946293633,0.9988802809618209,0.3523155355058557,-1.5494447560344322,0.612130398390766,0.5976766920131215,0.6261418001512864,-0.680344219657798,-0.6804272053335652,-1.11399166558472,-0.5067959581546229
2012-11-08 16:00:00,-0.3692305956325722,-0.7845938209433391,-0.8768914405657452,0.13874832225358416,0.6107164777159004,-0.13219508115579273,-0.19726218661232245,-0.5114662979854123,-0.9570924888550087,0.620099622487172,0.7360750115012303,-0.8675889741434986,0.6091573245755423,0.5974352153943693,0.6204573782565596,-0.566474378240999,-0.2352855832989919,0.16977814639174948,-0.24814242189682187
2012-11-08 20:00:00,-0.23306676161538453,-0.6920572331242952,-0.8242756016886389,0.28292776982344514,0.6064287613431685,-0.2667402256291556,-0.3753373938524059,-0.3091066327964648,-1.3018622581527792,-0.022913571162377536,0.6782812007275881,-0.37162999336904673,0.6047972562797383,0.5926646072490117,0.6165075078610922,-0.5829609592314011,-0.12039155215891151,0.08373459331016772,-0.40189959907653044
2012-11-09 00:00:00,-0.18873427532402803,-0.5385293295901613,-0.6974720289529655,0.3972939202784689,0.6042792936569521,-0.01637572548562495,-0.030586158830095495,-0.2633082449402824,-1.352746786585213,-0.3131064823376007,0.2646334791560066,-0.3018040980413874,0.6026403203745753,0.5896467267089426,0.6152068732153299,-0.6184467122183784,0.04912151676612434,-0.10556122346916533,0.07157588140675607
2012-11-09 04:00:00,0.4549057469454708,-0.2228735741380328,-0.5106136712529313,0.8657969524278488,0.6057799141131813,1.0730059388497495,0.7305711323087845,-0.36869167588897644,-0.3355053196768386,-0.5984596855673835,0.11898169407695164,1.6148922543921695,0.6018879776111223,0.590136783551826,0.61322100353658,-0.5667341031670706,1.3674093157228326,1.0806925616816094,0.5000942810029084
2012-11-09 08:00:00,0.7130730697388952,0.11553360380303636,-0.16828061068185085,0.9193410350355081,0.6109543678789795,0.6432840905043312,1.0647718808531632,-0.4614048536566509,0.20555995858415127,-0.2899637860486231,0.051431055124982264,0.8382738324190728,0.6054880037292255,0.5979448048333055,0.6126396310804683,-0.39238629132603864,-0.03185960062682821,-0.23864191890189496,0.3481938254711049
2012-11-09 12:00:00,-0.5712178012436325,-0.3517371945232085,-0.1759340429679478,-0.6240683166072732,0.6039867274011698,-1.4164111889758952,-1.0593172887813422,-0.49452748866256274,-0.6890632162520242,0.9387847882600088,0.2969310202180356,-1.262623193118745,0.6036060469042712,0.6013636456143122,0.6054939864116337,-0.17192358372686384,-1.4963394907738161,-1.8792056643232251,-0.48573529264683324
2012-11-09 16:00:00,-0.856273014564034,-0.8367752949892889,-0.5305205450466975,-1.13080804689415,0.5921705733571357,-1.380109052636315,-1.5239774051596877,-0.35365488347613716,-0.5667631267596834,0.8642219552967758,0.3168991876360041,-1.20008585787413,0.5977478925794876,0.6070840590812181,0.5881393053807525,0.3098626054590587,-1.1781856596356746,-0.46350240428835454,-1.2093464958729119
2012-11-09 20:00:00,-1.3839191043059853,-0.8097047605660854,-0.7364413700801722,-0.3893022098131182,0.5861393512753903,-0.9616924150917753,-1.0182736919300435,-0.5266766255905608,-0.3284224602106396,0.6728118120069656,0.16195821611338898,-0.5920265418709546,0.5925089911433372,0.6059126317602604,0.5788635379401936,0.4795259869778052,-0.9284041867448829,0.2340239993592504,-0.9876978718263352
2012-11-12 00:00:00,-0.9314204227054186,-0.7470430980924351,-0.7636433570573062,-0.09313009016941359,0.5833743164338834,-0.6421852809764578,-0.7753769808795935,-0.6143838659668149,-0.3247800513021288,0.4966032869564217,0.001040501913406095,-0.4694805232248183,0.5883931042707583,0.6006753488232032,0.5758637332348173,0.433475625511496,-0.47350655848085443,0.004574524475182637,-0.44096546715602314
2012-11-12 04:00:00,0.907430806433492,-0.42652577642768014,-0.6365249680567724,0.5804550078110925,0.5816051667502543,0.8312449194383186,0.6330146563846963,-0.9808447906509756,0.18561180685282835,-0.22162865740181825,-0.36277599897916657,0.43215603215923837,0.5773081475893522,0.5668615874411145,0.5873592259836633,-0.5093267592002871,0.9429110524931724,0.35563222104782105,0.348581433276015
