DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2018-12-21 16:00:00,30.745649249353768,-0.0005358111987526,9.865512161606444e-05,-0.0006344663203687,1.1431391232297072,17.143840855139285,17.08700897982075,18.96457518551319,16.379332030985438,29.623165212807557,0.0018660861080544,-142.8119982073125,1.144000875,1.1476659325310488,1.1403358174689513,0.0073301150620974,-81.54875317984065,-0.0014974999999999,-0.3614266504169405
2018-12-21 20:00:00,25.27097318101365,-0.0013963614480316,-0.0006094118993286,-0.000786949548703,1.1415622058114605,9.340600463019266,13.079431148039424,24.38445214823217,13.235694192662336,36.33383107065947,0.0019202713799495,-160.87074794003928,1.1426115,1.1480257761071988,1.1371972238928012,0.0108285522143977,-95.99197523149404,-0.00373,-0.7331316774252639
2018-12-24 00:00:00,24.58397064849252,-0.0017429130271132,-0.0010551576583225,-0.0006877553687907,1.140520869529658,9.156177507346149,9.209126037476144,28.298084507014703,12.78597857382725,35.45078248099616,0.0018213029483058,-129.87891267513393,1.141572,1.147823903935142,1.135320096064858,0.0125038078702838,-87.3952206010771,-0.0021774999999999,-0.6159944793835387
2018-12-24 04:00:00,39.267984238738826,-0.0014703046395464,-0.00150207231929,3.176767974360988e-05,1.139346150769149,40.37255069958982,33.23062655192177,31.108862366847497,17.2060869175583,28.785683561882127,0.0015227939303826,-28.622423651725573,1.139559,1.1448752620325828,1.134242737967417,0.0106325240651659,-53.41038255198551,0.0016374999999999,-0.1715818041852557
2018-12-24 08:00:00,48.31877282865442,-0.0010236068995301,-0.00128746587829,0.0002638589787598,1.1391294885844183,58.03597342393281,53.72498009441646,28.95089185150393,16.642366900103173,26.432224013863586,0.0013943196180148,0.5678606897575573,1.138608125,1.1420897858322934,1.135126464167707,0.0069633216645863,-33.70196216398468,-2.249999999998087e-05,0.1540088670938633
2018-12-24 12:00:00,70.91870420787924,-0.0005236575013484,-0.0009347742451311,0.0004111167437827,1.1392483309773709,79.68651286126375,76.54501841676944,23.902599139616992,19.490644339170096,20.442044399403947,0.0014653741959111,98.63223850457112,1.138269125,1.1410032579823204,1.1355349920176798,0.0054682659646403,-22.340969941918672,0.0012325,0.2504422843118914
2018-12-24 16:00:00,69.60720929380098,0.0001206219075305,-0.0004303552754985,0.0005509771830291,1.139890402462461,79.87392455474391,80.88060086411704,20.56957417854027,24.720592317344003,18.425776095164352,0.0016125006484125,150.82417192863974,1.1387986249999995,1.1420683098979345,1.1355289401020656,0.0065393697958686,-23.152706492056893,0.0018849999999999,0.271816950996645
2018-12-24 20:00:00,57.54170041350487,0.000290937790578,-5.678515747100086e-06,0.0002966163063251,1.1402845936842694,56.214248569942285,62.26973741351847,18.085481555949823,19.51913512866264,19.284269119519458,0.0016742437661211,52.64444515846937,1.13969825,1.1426213305376551,1.1367751694623451,0.0058461610753098,-49.57098283931433,-0.0011924999999999,0.1691155331567662
2018-12-27 00:00:00,52.505456326721735,0.0001336770422837,6.381846622440376e-05,6.98585760593278e-05,1.140194780771023,44.287771510859855,50.5790231609259,16.876281144559456,17.551340009853575,22.815639099253577,0.0017405341656861,-40.52031998542758,1.1399158750000002,1.14260508853379,1.1372266614662103,0.0053784270675796,-64.79659186367516,-0.0020775,-0.0047174153849693
2018-12-27 04:00:00,42.73651164617283,-0.0004262424492181,-0.0001346900499261,-0.0002915523992919,1.139481680523344,25.884309565931236,27.956978494193542,17.30605871381129,18.992034180883262,26.80487010105024,0.0017626005780446,-102.52230570536344,1.139792625,1.1428795750429943,1.1367056749570053,0.006173900085989,-72.17741935483897,-0.001315,-0.2683319637801273
2018-12-27 08:00:00,34.28957493859174,-0.0005235663936351,-0.0003584542775991,-0.000165112116036,1.1390740243647597,34.23506011619328,32.0034679754306,15.935661886461988,19.6439591829541,23.91177509434508,0.0016107515126388,-66.27268790332563,1.139680875,1.1428465872176257,1.1365151627823746,0.0063314244352509,-61.9299919492918,0.0004400000000001,-0.2586865822980594
2018-12-27 12:00:00,41.69210513427241,-0.0003212896847334,-0.0003687843204182,4.749463568485105e-05,1.1390562334841954,56.80289510145127,52.38806921589212,13.251351989756094,19.0294584540944,20.923528001845845,0.0016789270473885,-17.89806889182207,1.139430125,1.1425738414638489,1.1362864085361508,0.0062874329276979,-47.43648517992951,0.0004024999999999,-0.0414607671139544
2018-12-27 16:00:00,59.09118315142412,3.593751557290359e-05,-0.0002220475803715,0.0002579850959444,1.1393520475722247,65.36862128410665,61.03459980251317,13.102721921586042,19.71396960825977,17.091265852416015,0.0021549537406409,96.62150502744451,1.139095125,1.1421373904536285,1.136052859546372,0.0060845309072562,-26.941203917899784,0.002255,0.2721971377574572
2018-12-27 20:00:00,64.1545107781583,0.0008916551674773,0.0002713829141954,0.0006202722532818,1.140603949983083,82.06480421193696,77.74567407600922,16.630931295603737,25.102268400504183,12.981991865785927,0.0023160942390266,180.44734369938976,1.1396465,1.1441269740160926,1.1351660259839074,0.0089609480321853,-11.533412794355591,0.0032199999999999,0.516334552936959
2018-12-28 00:00:00,59.3881109494362,0.0011368249267538,0.0007713359264732,0.0003654890002806,1.1415585469055864,77.22717149220597,80.74647306491924,18.14866635185172,22.754791382186895,14.792594214916829,0.002066118350709,81.24499892385438,1.14074,1.1457635335221688,1.1357164664778316,0.0100470670443371,-23.496659242760604,-0.0009799999999999,0.3949171246692695
2018-12-28 04:00:00,65.0168286583065,0.0014004228290545,0.0010861728678449,0.0003142499612096,1.142618786006257,89.30208400896493,86.18217371836596,21.500786260960503,27.77404149833396,13.063213652625931,0.0018365060447366,104.91517396312622,1.142033375,1.1471887132930771,1.136878036706923,0.0103106765861542,-11.851544290547182,0.0020599999999999,0.3769605828420286
2018-12-28 08:00:00,65.36239463986306,0.001468354548129,0.0013123086952416,0.0001560458528874,1.1435752584628909,79.89003287225927,82.54343697544658,25.011103109475037,26.96334886513838,13.301202921948018,0.0016483926396221,87.67962261115973,1.1433335,1.1479489183343474,1.1387180816656528,0.0092308366686946,-21.782813412480024,0.0002624999999999,0.117343334256792
2018-12-28 12:00:00,59.477946139621785,0.0013108415949602,0.0013393126265216,-2.8471031561398076e-05,1.1442195758616132,69.21218227410685,70.0542975624834,23.79446688512397,23.96169504502137,18.62474855508701,0.0017823465399897,69.144535486567,1.144462875,1.1472870559736503,1.1416386940263492,0.0056483619473012,-32.82783733993023,-9.99999999995449e-06,0.2023208687439603
2018-12-28 16:00:00,51.35421433393517,0.0010232074588343,0.0012276317438484,-0.000204424285014,1.144599409355471,53.59976700147287,62.44537645032493,19.495955525791505,19.991164842351225,21.224034772729414,0.001902230373507,-10.09999491222147,1.1449383749999995,1.1471708594140502,1.1427058905859495,0.0044649688281003,-55.89001668901351,-0.0007449999999999,-0.0429727131479262
2018-12-28 20:00:00,43.38874177387412,0.0005043674546703,0.0008846745687947,-0.0003803071141244,1.1444258434068848,24.492746721647023,28.19400238857285,16.329023451986167,16.650308548397323,18.722718864646783,0.0018522916023983,-79.0210226864816,1.145048625,1.146930347048366,1.1431669029516345,0.0037634440967317,-75.29342723004505,-0.0008449999999999,-0.1396594993372801
2018-12-31 00:00:00,41.59871753595925,0.0003294848464639,0.0006658275566267,-0.0003363427101628,1.1443420313148571,25.01956181533841,24.322308375135663,14.642079801801648,17.65350363013726,18.191362859159707,0.0017378874839453,-68.0539804729313,1.145005125,1.1468096620929529,1.1432005879070473,0.0036090741859053,-71.36150234741639,0.00013,-0.0814168150949146
2018-12-31 04:00:00,33.34531293140638,3.840450479219992e-05,0.0002835906999577,-0.0002451861951655,1.1441158087873815,21.062775710205468,23.51786881527485,11.388310741762451,18.636782423485563,19.53053338800881,0.0014559945191595,-95.79569486035729,1.144562375,1.146499051155412,1.142625698844588,0.003873352310824,-85.11512477704926,-0.0006875,-0.1311894955879827
2018-12-31 08:00:00,44.062765051573685,-0.0001931408314116,2.9919222611813223e-05,-0.0002230600540235,1.143760521963484,25.859185761894675,19.959490733616803,11.026116236642814,19.144484478102218,20.01971334395936,0.0013806352681621,-93.3040829919068,1.144065875,1.1459758783795064,1.1421558716204938,0.0038200067590127,-64.46540880503397,-0.000125,-0.0684022000230433
2018-12-31 12:00:00,54.22531070399344,8.669660761517761e-06,-3.749298936438092e-05,4.616265012589947e-05,1.143886225326912,63.410054300298825,54.15072328102975,12.256522321837396,23.742301387410173,15.146767252209456,0.0014445560806429,115.9340937348926,1.143798375,1.1451950243178726,1.1424017256821275,0.0027932986357449,-29.069811376014936,0.00157,0.0662101211157534
2018-12-31 16:00:00,50.94141500898106,0.0001373803132936,6.488730635794364e-05,7.249300693569068e-05,1.1440928994134567,51.8853695324287,60.1122136979004,13.19618774237639,20.94052696944544,17.570012791298012,0.001594667488006,35.593152284421755,1.1438915000000005,1.1455593519555498,1.1422236480444503,0.0033357039110991,-52.37556561085914,-0.0005949999999999,0.0744103750886515
2018-12-31 20:00:00,59.89179321063506,0.0002568085588111,0.0001468517763283,0.0001099567824828,1.1443282749958148,63.67498213802941,57.67500447507307,12.057761506791127,18.49596047604116,15.054485124531675,0.0016350952239937,103.01743040815852,1.144050125,1.1459715883449817,1.1421286616550188,0.0038429266899628,-32.33057731172992,0.0009199999999999,0.1657787544790789
2019-01-02 00:00:00,61.189634351103294,0.0003648453763442,0.0002161717248572,0.000148673651487,1.1445413430237843,72.4644844030064,68.40193626353988,12.362063659397498,19.48433957141603,14.15907482593768,0.0015462173104843,117.76228428419752,1.144201625,1.146307842552167,1.142095407447833,0.0042124351043335,-22.72833035690224,0.0010499999999999,0.1458010489301386
2019-01-02 04:00:00,49.04853718822859,0.0003231549263591,0.0003063896694309,1.6765256928214984e-05,1.1447235792658543,59.902200488995724,67.11468329357102,11.352124218437291,18.14321753547098,17.794530346616703,0.001364345067283,9.824902312759482,1.144567,1.1465030332656363,1.1426309667343637,0.0038720665312727,-47.6161369193175,-0.000955,-0.0027952266182434
2019-01-02 08:00:00,64.03025950345726,0.0006290265228662,0.0004233329423333,0.0002056935805328,1.1453256596197334,71.71486309792272,66.99668048435468,14.461327791917569,31.41256742248008,18.127045634201806,0.0015346785054839,172.19611114031758,1.1451835,1.1476088792723165,1.1427581207276838,0.0048507585446326,-29.480669112322705,0.002495,0.226315173960534
2019-01-02 12:00:00,41.1108448743685,6.603105497843265e-05,0.0003595802767955,-0.0002935492218171,1.1449531238902684,23.26198123807452,36.58002710997,15.246893068329824,21.21029012672712,30.3696104022438,0.0018015611410643,-144.76640360822773,1.145114,1.1480990812986196,1.1421289187013803,0.0059701625972395,-84.90524713514772,-0.0044899999999999,-0.257500066220831
2019-01-02 16:00:00,24.40628292452115,-0.0015375151433673,-0.0004414740305413,-0.0010960411128259,1.1427183113697668,6.227309994989192,8.640905118084376,21.572375476935143,14.006420365056613,42.12225950500966,0.0020260106531116,-241.7701761937581,1.143925875,1.15047063257761,1.1373811174223896,0.0130895151552202,-94.02245826962478,-0.0066624999999999,-0.7563381341367942
2019-01-02 20:00:00,18.302299612648632,-0.0027810566127345,-0.0016415442441942,-0.0011395123685403,1.1399223691569838,6.171466169959898,5.9017844815948495,30.19443802728101,12.35019781954691,42.19184318516748,0.0019815561943857,-129.5730616365477,1.141726125,1.1515969427517705,1.1318553072482298,0.0197416355035404,-93.1470315739222,-0.0022549999999999,-1.1685367410146448
2019-01-03 00:00:00,16.70559961598976,-0.0030852133265431,-0.002453631183508,-0.000631582143035,1.137765559956537,12.062582593129724,10.541189271659302,35.97627872236514,11.688010675862548,39.36647113946856,0.0020520977318786,-85.5585983958987,1.139385625,1.1504391203740705,1.1283321296259297,0.0221069907481409,-86.3780260819623,-0.00085,-0.8546069497046699
2019-01-03 04:00:00,41.43711462562871,-0.0024641059429423,-0.0026262096335777,0.0001621036906353,1.1367340657395628,47.6883906156454,33.524062056359824,38.13540221369682,14.649038402081503,30.5519380262658,0.0021112921912793,-21.4196911609827,1.13699525,1.1457527770615163,1.128237722938484,0.0175150541230323,-34.36159020323391,0.0029775,-0.0111499421669519
2019-01-03 08:00:00,59.70160643601622,-0.0014856738217883,-0.0021222825642731,0.0006366087424847,1.1367045311431223,89.77750483761588,84.29600511771964,35.259972207615974,15.59138126825788,26.23446187812469,0.001974409849415,50.82214040634028,1.1354505,1.1402259440524742,1.1306750559475256,0.0095508881049485,-9.37083146461162,0.0011249999999999,0.2869023562522999
2019-01-03 12:00:00,56.69129599758401,-0.0009629302542796,-0.0014850675351713,0.0005221372808916,1.1366850286562846,76.8692951611482,84.33729110552883,34.314016402053326,12.243068102104752,27.792375991948727,0.0019756014996132,45.1950771838603,1.13511575,1.13868753639886,1.13154396360114,0.0071435727977199,-34.79643765903242,-0.0013674999999999,0.2414541203545894
2019-01-03 16:00:00,64.75581429225147,-0.000621091696932,-0.0010862168696452,0.0004651251727132,1.136605137337404,65.22597021206572,62.58221449021822,33.20916434321016,19.32797269430669,23.447176014838583,0.0021115842859864,102.20122957605578,1.1355221250000005,1.139262775230968,1.131781474769033,0.0074813004619351,-26.181273004565277,0.0023424999999999,0.1848454471698346
2019-01-03 20:00:00,62.01353253670587,0.0002514578772165,-0.0004340309020936,0.0006854887793101,1.137565610588941,82.0208314228942,79.85491793354613,26.80873663503341,21.291971916058603,20.27140203061744,0.0020547127835292,131.1420886645797,1.136733,1.140781581590062,1.1326844184099385,0.0080971631801236,-18.266666666667128,0.0017125,0.2364016464935614
2019-01-04 00:00:00,58.60474188930112,0.0005172282361921,9.39118900856036e-05,0.0004233163461065,1.138177166394462,77.44444444444473,78.26666666666674,21.568525430489014,18.807703318063385,21.62472429709686,0.0018291243052472,75.44259656559079,1.13771375,1.1413146455228964,1.1341128544771035,0.0072017910457929,-21.23333333333322,-0.0002224999999999,0.3376724501971684
2019-01-04 04:00:00,72.34938096039411,0.0006479178622673,0.0004068981947947,0.0002410196674726,1.1387291824481194,81.5746468837753,82.14508431479372,17.48763604717509,20.47567820369844,22.359805079947176,0.0016372413000355,62.2938079300239,1.13836075,1.1421031880532122,1.134618311946788,0.0074848761064244,-22.99121086382532,0.0002824999999999,0.1559658004294861
2019-01-04 08:00:00,50.988921940728986,0.0005607291334407,0.0005039897369337,5.6739396507084775e-05,1.1390088177036388,53.6657514478013,57.31613138587633,15.621709272058876,21.11641819147674,22.736497376698964,0.0015073378610557,63.69774146497602,1.138927625,1.1420823539118927,1.1357728960881073,0.0063094578237855,-43.721264367816815,0.0001474999999999,0.018230008920303
2019-01-04 12:00:00,58.78472510110235,0.0006567551694009,0.0005801911062097,7.656406319120975e-05,1.1394966432039937,66.45072839038151,65.14437988575754,13.645698067501138,23.61842807329281,20.23033007022329,0.0015013587216163,110.5938703904736,1.139756875,1.1411166059156177,1.1383971440843823,0.002719461831235,-35.64560439560688,0.000655,0.0952522164000657
2019-01-04 16:00:00,43.15384108665361,0.0002123958475059,0.0004471285177166,-0.0002347326702106,1.139265099978855,46.84254551846513,49.79016036577298,14.763843584520613,21.9243071705345,31.30669310821497,0.001918671619848,-118.3709822812824,1.139627625,1.1420610533834474,1.1371941966165524,0.004866856766895,-48.68512500920576,-0.0019949999999999,-0.1045876907701415
2019-01-04 20:00:00,52.9412610737874,0.0003495855927215,0.0003631826609912,-1.359706826968423e-05,1.1395726527236305,80.61936936936846,74.88461298491873,12.611782302355746,23.82902512192348,27.300043311405048,0.0019537767501687,33.68960745768741,1.139777375,1.1424966410647348,1.1370581089352654,0.0054385321294695,-21.92567567567668,0.00167,0.0290083084793196
2019-01-07 00:00:00,50.65072203223632,0.0003427051022618,0.0003532627391568,-1.0557636895038188e-05,1.1396862521988385,77.98981079845183,78.72850216471511,12.005031571070718,22.528127210783147,27.156056166786072,0.001805166672355,21.224120051331436,1.13982175,1.1425477502281138,1.137095749771886,0.0054520004562277,-24.40143847551373,-0.000605,-0.0455951677562516
2019-01-07 04:00:00,63.66862710734614,0.0006348384385046,0.000456354644932,0.0001784837935725,1.1403603419436168,93.82887737710143,90.84299981012612,10.396507410532298,25.084437539802806,21.49154045308071,0.0015739437700747,128.66718131679843,1.140224625,1.1432715107710751,1.1371777392289248,0.00609377154215,-5.516336315453039,0.0017375,0.3058745778878879
2019-01-07 08:00:00,62.27366747525471,0.0008159821643622,0.000637133521085,0.0001788486432772,1.140999106660466,82.06134388431785,85.68195725689834,10.509900540611294,24.74061743021269,19.182309119887524,0.0014787318569633,112.63510883517876,1.14058425,1.1440763546923804,1.1370921453076193,0.0069842093847609,-19.17546675784009,0.0005825,0.2096170386235718
2019-01-07 12:00:00,73.9105955213849,0.0010813238477089,0.0008549145603586,0.0002264092873502,1.141866978826202,85.4763099479126,84.41245955965132,13.193326494204676,24.59193383886734,15.10109411508094,0.0014933003323284,133.3326018330121,1.14153575,1.1445736752072535,1.1384978247927464,0.0060758504145069,-15.266511445269508,0.0013124999999999,0.3186022990275095
2019-01-07 16:00:00,77.91685000580657,0.0014647874160026,0.0011337013220739,0.0003310860939287,1.1430431946956747,89.63368534835945,88.3327827209344,18.596376006774747,28.803023013839585,12.10330604958018,0.0014974795213357,158.1915294424757,1.14257175,1.1464013383903988,1.1387421616096012,0.0076591767807975,-9.002678743947023,0.0023924999999999,0.3754241032674799
2019-01-07 20:00:00,80.03587897029865,0.0017694933918603,0.0014624573572044,0.0003070360346559,1.14436114957726,91.17381534621666,90.51469795210257,25.348810785979094,28.628764350121514,10.39850851202528,0.0014143193619551,131.83054811327753,1.143960875,1.1481366176952563,1.1397851323047434,0.0083514853905131,-7.662414248306613,0.0011025,0.420771330289349
2019-01-08 00:00:00,77.20719712190312,0.001744789408807,0.0016522477175384,9.25416912685426e-05,1.1453965633612435,86.51856019646054,88.77034548541337,29.316092600760328,25.772612464010653,12.556306222975756,0.0012779444839858,83.09286832524036,1.1451462499999998,1.149314300359427,1.1409781996405728,0.0083361007188542,-17.97907462891265,-0.0001075,0.2961258180776749
2019-01-08 04:00:00,45.07734668052389,0.0010214767967419,0.0014398249144605,-0.0004183481177186,1.1454179543441296,33.58709156322213,50.276133143403776,26.49537284563833,19.01548183043454,25.61509775704388,0.001339040631693,-59.839372294644704,1.145803875,1.1490658618101526,1.1425418881898477,0.0065239736203051,-82.43692007894344,-0.0029549999999999,-0.1709653203065347
2019-01-08 08:00:00,34.5930572025426,0.0003888159332518,0.0009083868924369,-0.000519570959185,1.1450473527135363,21.049782103890003,18.782218912174454,22.972898993114452,20.64754305586354,24.479287207196933,0.0013094896522747,-78.48881129724319,1.14594125,1.1488366861200725,1.143045813879927,0.0057908722401451,-74.6190476190484,0.0001299999999999,-0.255559678050421
2019-01-08 12:00:00,36.08211871603645,0.0002696158347333,0.0005378855787419,-0.0002682697440085,1.1450392833386336,36.50793650793625,32.51851851851795,19.008240902941093,23.75388338136725,22.32344642553521,0.0014536633553367,-32.92549536787301,1.14587,1.1487083031559573,1.1430316968440426,0.0056766063119145,-59.809523809523725,0.0007775,-0.1784609889061511
2019-01-08 16:00:00,40.491392708748535,-3.1642355264149824e-05,0.0002648500971755,-0.0002964924524396,1.14474050814205,33.007421369627934,34.03172446479662,16.936848037855903,19.02985286809017,23.82433420319187,0.0016724188903523,-86.30632289685565,1.145304875,1.1482696447347591,1.1423401052652409,0.0059295394695185,-66.55671419450721,-0.0015649999999999,-0.0574150836941372
2019-01-08 20:00:00,51.20918208472408,-6.568753219027279e-05,7.42990182677576e-05,-0.000139986550458,1.1446352514722784,49.13374913375199,47.29988922902599,13.832073792886993,19.767103110321543,19.018630261732625,0.0016107479546895,-29.712001240675107,1.14468725,1.1467074379842157,1.1426670620157848,0.0040403759684306,-51.767151767149606,0.0006749999999999,-0.009819864433988
2019-01-09 00:00:00,50.2581674071424,-7.185572664480944e-05,-2.7819454982582008e-05,-4.4036271662226666e-05,1.1445429022224218,48.683298683300514,45.229845229846994,11.5695621147977,21.409915189403733,18.77805839982189,0.001416128106359,27.415847885321757,1.144439625,1.1459982655285563,1.1428809844714436,0.0031172810571128,-43.295218295216,0.0004075,-0.0421139500606099
2019-01-09 04:00:00,58.13421662254633,0.0001676217651978,4.995302659031086e-05,0.0001176687386074,1.1448338784278578,73.40871974821447,69.67566652870299,12.52963087674268,24.028423985060822,17.971724882150298,0.001332314656542,94.06891796925844,1.144666,1.1464054654912108,1.1429265345087891,0.0034789309824218,-25.10017386301954,0.0007124999999999,0.1569759264628489
2019-01-09 08:00:00,65.42047644873499,0.0003511644263224,0.0001928339274919,0.0001583304988305,1.1451893465459186,77.42118690394582,77.29750446878353,13.81710313133805,24.587942765107567,15.33427390257476,0.0012695637600348,114.27996711401896,1.144844375,1.1467873889067732,1.142901361093227,0.0038860278135461,-25.317981102838434,0.0006349999999999,0.1533840430780642
2019-01-09 12:00:00,62.83086901348465,0.0003302484020429,0.0002942510356817,3.599736636118454e-05,1.1453883626483343,53.67381884921654,61.108285576797215,14.538519284026222,20.23734846145699,18.366439896041832,0.0013697841537472,16.87358353546336,1.14517375,1.146850521321272,1.143496978678728,0.0033535426425438,-54.169126411989,-0.0007225,0.0546546661167879
2019-01-09 16:00:00,69.85079230141685,0.0008957854898302,0.000479224141174,0.0004165613486562,1.1463069585393617,67.88780002006654,58.46692903330592,16.923307358735592,34.13419207147423,13.073522582653606,0.0017432317319652,248.96704823454613,1.145883125,1.1493492135942818,1.1424170364057185,0.0069321771885634,-21.48653353560001,0.00506,0.434107248474902
2019-01-09 20:00:00,77.60883698993331,0.0020690529848154,0.0012263953805057,0.0008426576043096,1.1485539272155545,89.89107873348217,86.9243036598759,27.351284114754066,35.449982825317335,8.811305405322013,0.0018755544954357,164.3575941314806,1.14762625,1.1539564357502157,1.1412960642497845,0.0126603715004314,-6.074225583335712,0.003595,0.6920974681983105
2019-01-10 00:00:00,76.64838145175064,0.0025880454860245,0.0019652721254742,0.0006227733605502,1.1505881694800948,94.11263111654893,93.66685349610454,35.8417960010277,33.17919809535886,8.518665522437786,0.0017274008731814,98.90762363560796,1.14948225,1.1574054762883352,1.1415590237116646,0.0158464525766706,-5.418955965421842,0.0008425,0.8291917570971308
2019-01-10 04:00:00,77.96795044581292,0.0026407120926435,0.0023653025782388,0.0002754095144047,1.1522288719197014,94.82259797635334,95.45529936445256,40.390031149994726,31.90934519649792,10.039105914478824,0.0015874807069694,81.42822404343805,1.1514115,1.1595951307244208,1.1432278692755795,0.0163672614488412,-7.776276493586464,0.0009124999999999,0.4654787313352893
2019-01-10 08:00:00,60.51181056706129,0.0022377845131349,0.0023993393050107,-0.0001615547918757,1.1532565298278366,63.52584604681291,76.62133009890358,40.81790992658719,27.27521718770677,15.061296566937449,0.0015322813143417,37.535840433836086,1.153328875,1.1596223289424703,1.1470354210575298,0.0125869078849407,-55.54558454676223,-0.0013525,0.0350023976699892
2019-01-10 12:00:00,39.76347026373463,0.0012768771286843,0.0019002155719761,-0.0006233384432918,1.153164242644235,15.906525395160006,20.7814284390641,32.28422518224391,20.83659550942228,20.038034145091984,0.0015978108501383,-91.95624503023838,1.154337,1.1570945256690413,1.1515794743309589,0.0055150513380823,-80.05501818318206,-0.0016775,-0.1833390951238245
