DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2018-12-02 23:00:00,3.3923352e-05,0.00037900868,0.000489732,0.0006689408,0.00013416715,0.00022269376
2018-12-03 00:00:00,2.7535842e-05,0.0005185325,0.0004902225,0.0006830478,0.00013211678,0.0002190438
2018-12-03 01:00:00,6.293297e-05,0.00024130577,0.0004645894,0.0008478037,0.00021567047,0.00024682732
2018-12-03 02:00:00,3.3627675e-05,0.00043316727,0.00040701896,0.0004914317,0.00024708442,0.0003724576
2018-12-03 03:00:00,0.000107088694,0.0005580161,0.00035102363,0.00040056746,0.00013054312,0.0002089353
2018-12-03 04:00:00,0.00011903682,0.0004392979,0.00043085017,0.000413608,9.7404416e-05,0.00015577827
2018-12-03 05:00:00,0.000382159,0.00058147026,0.00040699088,0.0004299825,0.00027947122,0.00033918553
2018-12-03 06:00:00,0.00055348716,0.0009830394,0.0002958065,0.00023019989,0.00011011335,0.00017162041
2018-12-03 07:00:00,0.0008191321,0.0009109354,0.000116571646,0.00014230412,4.6653255e-05,0.00011291522
2018-12-03 08:00:00,0.0010444162,0.0011133914,5.2048734e-05,2.3948309e-05,4.8079175e-05,3.7088463e-05
2018-12-03 09:00:00,0.0005799241,0.0008501053,9.660614e-05,3.4128247e-05,2.4768398e-05,7.083309e-05
2018-12-03 10:00:00,0.00097609777,0.0009162922,2.656943e-05,1.9499466e-05,0.00028673123,0.00017879339
2018-12-03 11:00:00,0.00039124108,0.0007624815,0.00038487912,9.04341e-05,0.00012270601,0.00013115274
2018-12-03 12:00:00,0.0007871021,0.0006992035,0.00013692852,9.850559e-05,0.00025358918,0.00022382697
2018-12-03 13:00:00,0.00070695434,0.0008335475,0.0002383635,0.00012911625,0.00017857146,0.00014408097
2018-12-03 14:00:00,0.0006743615,0.00059440953,0.0005822793,0.00011809112,0.000160349,0.00018848473
2018-12-03 15:00:00,0.0007456837,0.0004913621,0.00047248212,0.00010023662,0.00019599563,0.00030024734
2018-12-03 16:00:00,0.0008661346,3.9474715e-05,0.00039574018,0.00018412876,0.00029296777,0.00037619474
2018-12-03 17:00:00,0.00055548205,0.0004888079,0.00055804546,0.00013629413,0.00023634822,0.00047452693
2018-12-03 18:00:00,0.0003767951,0.00060212036,0.00078875606,0.0001201969,0.0002241833,0.0004284352
