DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2018-12-02 23:00:00,0.0010184728,0.0015260767,0.0010928623,0.001101605,0.0010737344,0.0009931641
2018-12-03 00:00:00,0.0010491414,0.0018467363,0.0012883004,0.00064974994,0.0015338893,0.001135874
2018-12-03 01:00:00,0.0009826255,0.0016274264,0.00090291013,0.00085115375,0.0015100319,0.0007026424
2018-12-03 02:00:00,0.00091615604,0.001618734,0.0010144628,0.0012809876,0.0013914083,0.00092418364
2018-12-03 03:00:00,0.0008871269,0.0012028116,0.0007610811,0.0010884682,0.0016660141,0.00073595316
2018-12-03 04:00:00,0.00081231294,0.0014074341,0.0012155048,0.0011802366,0.0013464395,0.0011731251
2018-12-03 05:00:00,0.0010918608,0.0014981378,0.0008585031,0.00096598535,0.0009816258,0.0012337946
2018-12-03 06:00:00,0.0009246384,0.0012000292,0.0012375582,0.0010788139,0.0017746161,0.0010640718
2018-12-03 07:00:00,0.00079258136,0.001393649,0.0009907775,0.0009507431,0.001250269,0.0016240824
2018-12-03 08:00:00,0.0008006828,0.0013054633,0.0013645673,0.0010460732,0.0013896185,0.0017264013
2018-12-03 09:00:00,0.0008435225,0.00113477,0.0011986843,0.0008352832,0.001038719,0.0010236164
2018-12-03 10:00:00,0.0010726411,0.0012116318,0.0013405879,0.0009201072,0.00082421483,0.0009788886
2018-12-03 11:00:00,0.0011225125,0.0009970684,0.0011417044,0.0007226577,0.0011881748,0.0008793084
2018-12-03 12:00:00,0.0011807288,0.0013455725,0.0013229994,0.00086390955,0.0009509484,0.0010319449
2018-12-03 13:00:00,0.0010493076,0.0010174734,0.00092954363,0.000789548,0.0009676466,0.001020807
2018-12-03 14:00:00,0.00095818646,0.0009229767,0.0011297413,0.0011539251,0.0010057056,0.00096611335
2018-12-03 15:00:00,0.0012554926,0.000994413,0.0009645815,0.0011168324,0.0014640426,0.0013243754
2018-12-03 16:00:00,0.0010853168,0.0010657837,0.0011175107,0.00088859576,0.0008134373,0.0010106888
2018-12-03 17:00:00,0.0010233156,0.00095609785,0.00097102724,0.0011205182,0.0013623185,0.0012062833
2018-12-03 18:00:00,0.001473756,0.0010882767,0.0012189546,0.00097470643,0.0012272557,0.001081046
2018-12-03 19:00:00,0.0011186819,0.0011088512,0.0010617615,0.0011127719,0.001143497,0.0012118004
2018-12-03 20:00:00,0.001443505,0.00093062746,0.0009355362,0.0008675369,0.0011898162,0.0009937801
2018-12-03 21:00:00,0.0011755906,0.0012132569,0.0013834566,0.0010895822,0.0013507821,0.0008964814
2018-12-03 22:00:00,0.0012022111,0.0013816892,0.0009392671,0.0008956594,0.0012352234,0.0011919556
