DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-04-11 12:00:00,0.0004624242,0.00032234972,0.00037552608,0.0007006817,0.0006342629,0.0009295994
2017-04-11 13:00:00,0.00031608363,0.00035792953,0.00034274603,0.00085392164,0.00041723045,0.0011000204
2017-04-11 14:00:00,0.0005416666,0.0004777138,0.0005207034,0.0007203161,0.0006750389,0.0011654013
2017-04-11 15:00:00,0.00044554935,0.0004022536,0.0003395209,0.00078383763,0.0006005321,0.0007556987
2017-04-11 16:00:00,0.00053400634,0.0005434741,0.00041039826,0.00095733104,0.000776564,0.0008591194
2017-04-11 17:00:00,0.00047073254,0.0003316152,0.0004550798,0.0007582015,0.00046303577,0.0011214386
2017-04-11 18:00:00,0.00036441168,0.00031693905,0.00047723544,0.0006302511,0.000529507,0.0005445175
2017-04-11 19:00:00,0.0003645397,0.0002457577,0.0002466762,0.00076876994,0.0003506946,0.0005827106
2017-04-11 20:00:00,0.00030251767,0.0003321428,0.0003316237,0.0007315771,0.00048675406,0.00058130024
2017-04-11 21:00:00,0.00036253175,0.00020618025,0.00038386902,0.0007470187,0.00034544643,0.0007905839
2017-04-11 22:00:00,0.00039934946,0.00031272075,0.00035642754,0.00058140163,0.0003423415,0.00079163874
2017-04-11 23:00:00,0.00041400155,0.00038008112,0.0003156773,0.0004405983,0.00025044841,0.00082606584
2017-04-12 00:00:00,0.00025314643,0.00028782315,0.00024219617,0.0005722745,0.0003886899,0.0008637285
2017-04-12 01:00:00,0.00031074454,0.00029796906,0.0002908606,0.00051447266,0.00028000306,0.0006740818
2017-04-12 02:00:00,0.00041530732,0.0003076477,0.0004230854,0.00049457967,0.00048234864,0.00083092606
2017-04-12 03:00:00,0.00036573905,0.00026193494,0.00032148405,0.0003912709,0.0003022929,0.0006589016
2017-04-12 04:00:00,0.000374681,0.00021426751,0.00046702827,0.00052774913,0.0003161401,0.0008193989
2017-04-12 05:00:00,0.0003799976,0.00027194532,0.00037632574,0.00056576676,0.00031966166,0.00083046796
2017-04-12 06:00:00,0.00034546567,0.00028044812,0.00026222682,0.00063012587,0.00030816376,0.00071792124
2017-04-12 07:00:00,0.00033628146,0.0004245591,0.00034385928,0.0005056969,0.00032164445,0.0007469745
2017-04-12 08:00:00,0.00028584644,0.0002953668,0.0004252241,0.00056925474,0.00037674504,0.00078032096
2017-04-12 09:00:00,0.0002652858,0.00027151458,0.0004912316,0.0005924128,0.0004142916,0.00068126834
2017-04-12 10:00:00,0.00028292707,0.0003105995,0.000681084,0.00044800024,0.00041640116,0.00062267616
2017-04-12 11:00:00,0.00034602257,0.00025396733,0.000496809,0.00042951087,0.00031220051,0.0007462511
2017-04-12 12:00:00,0.0003316439,0.0001992569,0.0005261656,0.00041861038,0.00040101958,0.0008979787
2017-04-12 13:00:00,0.00032923542,0.0003281918,0.00042182783,0.00075106573,0.00042712857,0.0009409437
2017-04-12 14:00:00,0.00039386624,0.00036373135,0.00035734638,0.0006589452,0.0004464357,0.00086667767
2017-04-12 15:00:00,0.00038717408,0.00032982547,0.00027216095,0.0008864264,0.0006354088,0.00077391096
