DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-04-11 12:00:00,0.00035609573,0.00022694218,0.00017597398,0.00019748099,0.00029695174,0.00020266994
2017-04-11 13:00:00,4.7425077e-05,4.717418e-05,8.2876584e-05,6.562681e-05,7.913399e-05,0.00014283363
2017-04-11 14:00:00,0.000111994894,5.1854713e-05,8.874271e-05,6.454048e-05,0.00019217531,0.00023893859
2017-04-11 15:00:00,3.60643e-05,0.00010119623,0.00015823003,0.00023293923,0.0002549096,0.00027110684
2017-04-11 16:00:00,0.00020249414,0.00013761522,0.00026623407,0.00040265152,0.0002613943,0.00021848637
2017-04-11 17:00:00,5.706616e-05,0.00010162416,0.00020555894,0.00016485814,0.00015776328,0.00015463885
2017-04-11 18:00:00,0.000158552,0.00021787471,0.00032108297,0.00020086401,0.00020145242,0.00027190472
2017-04-11 19:00:00,0.00016426951,0.00011863738,0.00010749173,0.000104409504,0.000103214166,6.954727e-05
2017-04-11 20:00:00,6.731553e-05,2.7555261e-05,3.3368233e-05,3.306547e-05,4.084089e-05,3.2628956e-05
2017-04-11 21:00:00,7.6122284e-05,5.1205127e-05,2.9106488e-05,4.5564007e-05,4.052617e-05,7.021856e-05
2017-04-11 22:00:00,5.0456463e-05,5.53531e-05,4.323228e-05,4.2263386e-05,6.44535e-05,7.1748975e-05
2017-04-11 23:00:00,5.7926674e-05,4.7113434e-05,5.3918873e-05,0.00011290879,0.00013514858,5.7078567e-05
2017-04-12 00:00:00,5.715362e-05,3.2670498e-05,0.00010369968,0.00011619305,3.4274097e-05,5.821602e-05
2017-04-12 01:00:00,4.7597412e-05,5.0917068e-05,7.469389e-05,3.9533086e-05,4.2992266e-05,6.4030086e-05
2017-04-12 02:00:00,8.147969e-05,7.532376e-05,5.5828114e-05,5.7512105e-05,6.213572e-05,0.00010350171
2017-04-12 03:00:00,4.654386e-05,8.929631e-05,5.67929e-05,4.0876752e-05,8.292439e-05,4.5681743e-05
2017-04-12 04:00:00,0.00014372323,5.7401703e-05,6.0893297e-05,8.22804e-05,6.054147e-05,0.00012318126
2017-04-12 05:00:00,0.00011067764,8.338419e-05,0.0001690936,0.00016562232,3.7899063e-05,0.0001868629
