DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2010-05-14 20:00:00,-1.0665964466033446,-1.0180142604358071,-1.0435629601086331,-1.0436411120537807,-1.045926263157704,-1.0520855561671296,-1.0604333974220097,-1.0534979043614032,-1.0651893518875675,-0.9767226428198778,-0.9920506405223773,-1.0034155759778678,-1.0172336841227325,-1.0435713990887485,-1.0458880689843997,-1.060448215536069,-1.0651561969932501
2010-05-17 00:00:00,-1.079734517114608,-1.0436473422789276,-1.0615541542418268,-1.0608517274015523,-1.0674530192302916,-1.0703301540591963,-1.0764516258696253,-1.0694237051363487,-1.0714317372627618,-0.9974676894951822,-1.0150448655271773,-1.030333392242509,-1.040457500458028,-1.0605071903373557,-1.065256948370282,-1.0758010878360662,-1.0730048482866978
2010-05-17 04:00:00,-1.1481778995801513,-1.091976142960766,-1.091960190244993,-1.090912935542325,-1.0917796305703158,-1.0952300140754092,-1.096394090799391,-1.0943221112470327,-1.1035846119342705,-1.0734028216285734,-1.0819621909902488,-1.0813234926176436,-1.0887410079377353,-1.0919692090390343,-1.0917399896159075,-1.0964092781580363,-1.103550330367345
2010-05-17 08:00:00,-1.159350612628436,-1.1542115216165794,-1.1547916820009687,-1.151127141772392,-1.1610416239893642,-1.1709623072122797,-1.174144460398987,-1.1678010940732222,-1.1672707127290098,-1.1201250727689733,-1.124508391747633,-1.1425712774516812,-1.1424403461043307,-1.1548014535358966,-1.1609997976568918,-1.1741604460988302,-1.167234562353664
2010-05-17 12:00:00,-1.1208617250363597,-1.1514118475030066,-1.1619284949798259,-1.1613387735454035,-1.14777673591905,-1.1408759325751787,-1.1500023739707779,-1.1549961995020124,-1.140350425798476,-1.1675128176633347,-1.1567737414050667,-1.1618015673321342,-1.1531113684323053,-1.1619383520160012,-1.147735328124855,-1.1500181117795525,-1.1403150653735004
2010-05-17 16:00:00,-1.1101019664744578,-1.117425639616112,-1.1184880224107743,-1.1204234039919694,-1.1118835093758441,-1.1039277531962792,-1.100249481027471,-1.1047633783257091,-1.0972733767203757,-1.1433944060972465,-1.1377954738611857,-1.1321529581131085,-1.124884793242175,-1.1184973590165268,-1.111843234096988,-1.100264707973283,-1.0972392803506812
2010-05-17 20:00:00,-1.07705031295311,-1.1018667949521586,-1.1036406976605488,-1.1163387512827647,-1.113237537742883,-1.1109961005557218,-1.11438591186376,-1.1190369346398525,-1.115633333706247,-1.0968327913802174,-1.0963737411928567,-1.0976853025039945,-1.1056769530518158,-1.1036498563907156,-1.1131972197412612,-1.1144012839625173,-1.1155986985809718
2010-05-18 00:00:00,-1.0696018375875842,-1.0824985576418682,-1.0754835609240323,-1.0711322016359524,-1.0688299972306712,-1.0699170688239037,-1.0639216076283675,-1.061873865864077,-1.063330406242747,-1.1060120155728292,-1.1035795162941617,-1.0931645780332917,-1.0852987426706457,-1.0754923823229106,-1.0687910803909295,-1.0639364615593871,-1.0632973058974322
2010-05-18 04:00:00,-1.1105531574873613,-1.0684083944801162,-1.072224951782562,-1.073059790554905,-1.0795474760002852,-1.0815752521310331,-1.0822347112117432,-1.0823662867459594,-1.0884835473133903,-1.0579358288640193,-1.0622495769392257,-1.0616342459381356,-1.0657466759535785,-1.0722337341422854,-1.0795082209989944,-1.0822497531818054,-1.0884497088729301
2010-05-18 08:00:00,-1.0725384028240954,-1.1080168987426295,-1.1056371694584923,-1.111083776729913,-1.1140407749097727,-1.1081963006276316,-1.1047933337962776,-1.1094906333107775,-1.1132465392980844,-1.0952952713279538,-1.1015371150711804,-1.1035828973718644,-1.1103354853799425,-1.1056463521070146,-1.1140004315641376,-1.1048086073983936,-1.1132119742110347
2010-05-18 12:00:00,-1.0413373971861732,-1.0615468980870146,-1.067291142166953,-1.0699389323051738,-1.0637581282626078,-1.0534395577716995,-1.0614431424817452,-1.0597856124483438,-1.053002930438194,-1.0952952713279538,-1.0980260208339208,-1.084169024771792,-1.0812827665257094,-1.0672998654180972,-1.0637193714522075,-1.061457970963872,-1.0529701331428933
2010-05-18 16:00:00,-1.0729513573104803,-1.047915697894704,-1.0427138858957141,-1.0403825688812685,-1.0375496469887346,-1.0345982812064354,-1.0344783596365483,-1.0386506520539274,-1.0380395654947088,-1.05208407344123,-1.0465070236924272,-1.0440103048543814,-1.0423851690075985,-1.0427223147036553,-1.0375117171172836,-1.0344929112441452,-1.0380072072852065
2010-05-18 20:00:00,-1.208400428844526,-1.060376542514949,-1.0716512529900486,-1.0797145618227086,-1.093845097570883,-1.0915122469577812,-1.1041278200069076,-1.1147227407699831,-1.123367465586546,-1.043478550760655,-1.0499951696013394,-1.0581461742653087,-1.0648287385490214,-1.0716600284766815,-1.0938053914461547,-1.1041430867755244,-1.1233326035104825
2010-05-19 00:00:00,-1.2630939563745331,-1.1946461592240807,-1.202569317441416,-1.2183862265514824,-1.2141241259039637,-1.2250076254963203,-1.2266053060024937,-1.2398573108359408,-1.2384614459417274,-1.1329300905176665,-1.1548460818238255,-1.1675385273203347,-1.1897370708741375,-1.202579661367332,-1.2140806246942673,-1.2266218303705716,-1.2384232065416174
2010-05-19 04:00:00,-1.243753921262201,-1.258900974945421,-1.2599391966926732,-1.2677003763946288,-1.2611479246168957,-1.2535793542706861,-1.258917147914014,-1.2655588913372942,-1.25684435287383,-1.2438839629458749,-1.2499898511550642,-1.24863619371355,-1.258674169956382,-1.2599502279276527,-1.2611029396962474,-1.258934004060252,-1.256805574044695
2010-05-19 08:00:00,-1.2442051122751043,-1.2395327376351304,-1.2397679471479308,-1.2436973048562707,-1.237876996410496,-1.2329939400453007,-1.232847366371765,-1.2410735463418092,-1.2436251838440038,-1.256482448150236,-1.2501734377818503,-1.2499671684308133,-1.2451345932391626,-1.2397787367250435,-1.2378327457421197,-1.2328639548333509,-1.2435867929188869
2010-05-19 12:00:00,-1.2248956663839863,-1.2412538487705256,-1.2453442994111517,-1.2414713986046244,-1.254699077648457,-1.2506189100844265,-1.2504720074144118,-1.244056765507144,-1.2484905724452569,-1.2327312055518505,-1.2454231338137933,-1.2362443601390352,-1.2504815786207075,-1.2453551557947053,-1.2546542962040301,-1.2504887768459032,-1.2484520387499112
2010-05-19 16:00:00,-1.1280501920215698,-1.2378804709451545,-1.2274448970847607,-1.2164127426582707,-1.1996429072666475,-1.2140379175813425,-1.1991356506274282,-1.1851955565911014,-1.1698870065994973,-1.2519616802353761,-1.2465705502311957,-1.2513440388279824,-1.2234712704916122,-1.2274555390278865,-1.1995998629733058,-1.1991518929369422,-1.1698507794514812
2010-05-19 20:00:00,-1.0675370651556635,-1.1304142916512112,-1.1210352450495296,-1.118794132405712,-1.1188601979110973,-1.1169628872877162,-1.1105534703870368,-1.1048781175243756,-1.1047091592996554,-1.1607201917608037,-1.1400903066959949,-1.1354803949062657,-1.13023177862372,-1.1210446121718043,-1.1188197025013822,-1.110568803134265,-1.1046748447339507
2010-05-20 00:00:00,-1.059614456861329,-1.0780925131352614,-1.0650422429003035,-1.063720163292847,-1.0603386328950017,-1.0600489215363704,-1.047903379180752,-1.0539339133163388,-1.0551372754378023,-1.1008257539040036,-1.0964884828345969,-1.084536190211035,-1.0795157370219366,-1.0650509392089322,-1.0602999839776868,-1.047918068636519,-1.0551044155121654
2010-05-20 04:00:00,-1.098546888161002,-1.058357105449422,-1.0613705706282235,-1.0650970125206676,-1.0736494202319955,-1.0772608063402056,-1.081867531190021,-1.0867493241350283,-1.0900211937109578,-1.0466683311675875,-1.0494444097209854,-1.0471312110879631,-1.0547314270988937,-1.0613792229490722,-1.0736103513281738,-1.0818825693898768,-1.0899873101497177
2010-05-20 08:00:00,-1.0658775999048231,-1.0992048097294163,-1.095563018661972,-1.099747718087514,-1.0995825059057953,-1.0951611665361944,-1.0956367820045898,-1.0966168952203683,-1.098512673816922,-1.0927939327354657,-1.097865382535484,-1.0978459373836642,-1.0999398442733348,-1.0955720806190226,-1.0995426187524002,-1.0956519615871845,-1.0984785410812257
2010-05-20 12:00:00,-1.098080402537494,-1.0813052539213293,-1.0696318332404036,-1.0575243417676476,-1.0702069752310508,-1.0754248719611301,-1.0586892923188318,-1.0528094691694043,-1.0658549003283047,-1.0907286072921305,-1.0879976013458,-1.0783402734237777,-1.0774503778616837,-1.0696405845337573,-1.070168014944429,-1.058704092524411,-1.0658217259040974
2010-05-20 16:00:00,-1.09785098337839,-1.1038632838692144,-1.1001067130986708,-1.0976594967586506,-1.0970350966050932,-1.1098486415688003,-1.1117468054576365,-1.1023997508331738,-1.1046632594071903,-1.0694787032862312,-1.0813196377965018,-1.0867162350065527,-1.0977826913726256,-1.100115829490599,-1.0969952898284263,-1.1117621504580355,-1.1046289461883747
2010-05-20 20:00:00,-0.95606994305312,-1.0969099948822267,-1.0994641704510566,-1.1015835170579424,-1.0921009254370708,-1.0734282933238855,-1.0651837889530353,-1.066807651406748,-1.0469211946866241,-1.109247692100725,-1.099586507161592,-1.1015864352959706,-1.0928258293880149,-1.0994732791451234,-1.0920612743450573,-1.0651986558441395,-1.0468885758541095
2010-05-21 00:00:00,-0.9632813519542395,-0.9532545854480835,-0.9462406969468014,-0.9478583007716529,-0.9568816857998804,-0.951636996451953,-0.9531709335765224,-0.9539501755981304,-0.9668947321744583,-1.010593980090619,-1.0033641663979924,-0.9764289161933666,-0.9747790791619648,-0.9462479699758213,-0.9568463011914827,-0.9531846503190471,-0.966864461642831
2010-05-21 04:00:00,-0.8819063762206253,-0.9645450744962626,-0.9678117715452744,-0.9578175101862297,-0.9543342764991803,-0.947804483435633,-0.9464240006773845,-0.9357984343690509,-0.93150591508419,-0.9756670320377265,-0.9786258684387352,-0.9731703229200692,-0.9706713092765701,-0.9678193030025023,-0.9542989722675108,-0.9464376481423673,-0.9314766830039444
2010-05-21 08:00:00,-0.9140403531055659,-0.8845937252201365,-0.8854974687955718,-0.8783044672795277,-0.864279915274414,-0.8620204495733206,-0.8688801698400054,-0.8664500626948669,-0.8624495268710829,-0.9260074291556917,-0.9107447131850432,-0.9145385918406502,-0.8831230293169307,-0.8855040141017553,-0.8642474524686964,-0.8688930210845313,-0.862422321185265
2010-05-21 12:00:00,-0.9354833971763348,-0.9160785849235942,-0.9177163929830784,-0.9211015307776517,-0.9345057932937275,-0.9344939591873327,-0.9398606577891068,-0.9457807446530593,-0.9511281191128431,-0.8690503430405286,-0.8751059592604377,-0.8902597771705816,-0.9097891109193157,-0.917723324282032,-0.93447111469713,-0.9398742378616507,-0.9510983112375706
2010-05-21 16:00:00,-0.9055977280505959,-0.9392332667317488,-0.9436705263563465,-0.9318639022417913,-0.9473346383305886,-0.942549121275528,-0.940411427821689,-0.919207146241839,-0.9332271610516175,-0.95248949095138,-0.9589820993727599,-0.9459312368960885,-0.9576595465669736,-0.9436777685939205,-0.9472995549538924,-0.9404250135495426,-0.9331978784630361
2010-05-21 20:00:00,-0.8911137318059353,-0.9078631477706525,-0.9115892898790439,-0.9063462965528295,-0.8996682498841463,-0.9048665681449996,-0.906539070817851,-0.899701482468492,-0.8997202395524011,-0.9277973778732507,-0.9164129502870264,-0.9190593163113531,-0.8994164182478211,-0.9115961477733895,-0.8996346704936127,-0.9065523087441673,-0.8996919401927544
2010-05-24 00:00:00,-0.9059265621786459,-0.8980413402246747,-0.9046590084654915,-0.9053595546062225,-0.9021927095515074,-0.9011258518476338,-0.9049326582228177,-0.8963510978674234,-0.9026578326701413,-0.9172642181122287,-0.8982837708920237,-0.904762812020754,-0.8966167091639218,-0.9018890479113839,-0.900988656137884,-0.9060933290042561,-0.8979248461880907
2010-05-24 04:00:00,-0.9557181670091648,-0.9262446146966495,-0.9293739524469286,-0.9337685436736105,-0.9351713326605765,-0.9441785130369571,-0.9456896406339381,-0.9489934422157269,-0.9458955313718681,-0.8992729386947058,-0.9045945611877518,-0.9112341028874449,-0.918234135041242,-0.9262830128128318,-0.9337826474203802,-0.9442115964038034,-0.9490099274138726
2010-05-24 08:00:00,-0.9781859499905895,-0.9576835781031632,-0.9544560636555821,-0.9543294921424144,-0.9571800310332967,-0.9528992013375667,-0.9533086260846669,-0.9569333947634672,-0.9553968091120556,-0.9496898275726331,-0.9540941054346134,-0.958483705350273,-0.9564891763761606,-0.9577220832878871,-0.954344870085961,-0.9529322114620979,-0.9569503757984743
2010-05-24 12:00:00,-1.062795735867549,-0.972186807937408,-0.9741454062146118,-0.9865018690991818,-0.983939303507323,-0.9932438593177559,-0.992849324673837,-1.0079693903304379,-1.0105455299083679,-0.9543941799713465,-0.9619653820580126,-0.952586110482403,-0.9693861969101898,-0.9722253625143351,-0.9865192408193817,-0.993276530600207,-1.0079895584786822
2010-05-24 16:00:00,-1.0658775999048231,-1.0650579648032181,-1.0604297046085018,-1.0652346974434506,-1.0668792783967997,-1.072326732696439,-1.076199189604691,-1.0732559943718178,-1.0715464869939253,-1.024936517891576,-1.0323708534299942,-1.0501373781217789,-1.0525972226332976,-1.0650968356621808,-1.065256948370282,-1.0723587397867391,-1.073280239560152
2010-05-24 20:00:00,-1.0614115736076315,-1.064599001833779,-1.0671534544567494,-1.0612418346827681,-1.058204316994414,-1.057983495359911,-1.055683005890984,-1.0517997642211365,-1.0520849325889006,-1.0719341457577538,-1.07395322439676,-1.0723508871960958,-1.068271003816111,-1.0646378711296973,-1.061263838165136,-1.0580156229145452,-1.051822669503501
2010-05-25 00:00:00,-1.1094137089971523,-1.0606978165935557,-1.0633899903778667,-1.0626645788848497,-1.0708954642312385,-1.0780181292715743,-1.0772089346644265,-1.077409553363556,-1.0869459009158247,-1.0502941247236688,-1.047218421871218,-1.0502750651614967,-1.0530561913355752,-1.0607366726035965,-1.0626866705370839,-1.0780500885616267,-1.077434057934757
2010-05-25 04:00:00,-1.1418382834836185,-1.1118721876859108,-1.1097219048611822,-1.1139292651340762,-1.115670198876887,-1.1222411986275587,-1.1180118145782643,-1.1209186574979855,-1.1253870608549927,-1.0929316210983557,-1.088640154539547,-1.103376366812289,-1.0980810210291054,-1.1119112179754027,-1.1139545337456855,-1.1222727865019773,-1.1209458791405433
2010-05-25 08:00:00,-1.1830878482902316,-1.1434717881317256,-1.1397148777337387,-1.1400205580012979,-1.1427278165843275,-1.1449379373888826,-1.1450683924288902,-1.1448991500193375,-1.1453764640233597,-1.1291207124777336,-1.129625868969258,-1.1395421625779114,-1.1400078119822525,-1.143510926036825,-1.1400474435344867,-1.1449693346405394,-1.1449278692038616
2010-05-25 12:00:00,-1.2338736028101924,-1.1734191218875645,-1.1820767965728667,-1.1875906988225375,-1.1881451409634862,-1.1900789739344049,-1.199365138141006,-1.2106447108553853,-1.2097510632050694,-1.1509902141166335,-1.1524594556756234,-1.1572578950214776,-1.1655264718289418,-1.1734583617813115,-1.187620532357868,-1.1901099920607106,-1.2106775357410895
2010-05-25 16:00:00,-1.1871485674063427,-1.2246164411283926,-1.2316902681493518,-1.2349313647724722,-1.2347328966429654,-1.2236536238917521,-1.2291296686518296,-1.2259968156369963,-1.2214325858373303,-1.2082456250180553,-1.2287396991047215,-1.2241279006439536,-1.234738952132551,-1.2246558553797429,-1.234964132088998,-1.223684360035145,-1.2260305992361695
2010-05-25 20:00:00,-1.132906230889237,-1.191456366586486,-1.198828801314233,-1.1814178247844698,-1.177312914027172,-1.1772503824606142,-1.1893135850463703,-1.1721382357828243,-1.1684182100406282,-1.2135007308683248,-1.2154067203344723,-1.2017078610100633,-1.1999261760647215,-1.1914956679078779,-1.1814472757763481,-1.17728150833022,-1.1721686560030553
2010-05-26 00:00:00,-1.1037011719355034,-1.1293586768215027,-1.1329681799337916,-1.1303596659194166,-1.1220960962119848,-1.1060849760916929,-1.1075242352078323,-1.1080908150870432,-1.1066599047294017,-1.160330074732616,-1.1563606714948,-1.1444300524878595,-1.1436336647302547,-1.1293977666629866,-1.1303859527507716,-1.1061166996571372,-1.1081172356521283
2010-05-26 04:00:00,-1.149577356450676,-1.0993883949171928,-1.101345902490498,-1.1083530257613996,-1.1191585431445115,-1.1220346560099144,-1.1217065635468388,-1.1286750273278576,-1.134452289616766,-1.0995177144565549,-1.1003896986537758,-1.094036595951498,-1.1003529161053842,-1.099427382691877,-1.1083779488040169,-1.1220662456190194,-1.128702733342841
2010-05-26 08:00:00,-1.15037267620223,-1.152742840114378,-1.1492153297377479,-1.15094356187535,-1.1531469501205274,-1.1528324552189089,-1.1521825053497503,-1.1535045899193441,-1.1538220442368607,-1.1355002732915986,-1.140296841651128,-1.1499834297564382,-1.1490265469820276,-1.1527820095929744,-1.1509711243255767,-1.1528637861669964,-1.1535338464993106
2010-05-26 12:00:00,-1.138190518853894,-1.1529034771536812,-1.1482515157663244,-1.148052178496924,-1.1389411270832868,-1.1420463407418378,-1.1355905581181958,-1.1370968845099982,-1.1363800851002828,-1.1524588899874508,-1.1552132550773955,-1.1544353107072831,-1.155406211943699,-1.1529426471793431,-1.148079561763229,-1.1420777622791043,-1.137125116455988
2010-05-26 16:00:00,-1.2016631528722193,-1.1322271953804925,-1.1346663283596277,-1.141603934613292,-1.1456194703851235,-1.1466591258692662,-1.1443340323854478,-1.1531833201630772,-1.1589857821391372,-1.1405717946580167,-1.1295111273275178,-1.1299499654776388,-1.1247700510666037,-1.132266294991004,-1.1416309182710094,-1.1466905086652028,-1.1532125566802804
2010-05-26 20:00:00,-1.2334071171866843,-1.2082314631194493,-1.1967634856611886,-1.2034015174553552,-1.2132061405703778,-1.2179392781368794,-1.2071906623539517,-1.2108053457335188,-1.2176458447089948,-1.1613168413333232,-1.1752012490685937,-1.1897290885546996,-1.1962544264464934,-1.2082708215701143,-1.2034323308138768,-1.217970062273263,-1.2108381806506046
2010-05-27 00:00:00,-1.257251415122724,-1.2410702635827493,-1.234512866208515,-1.2352985245665584,-1.2435914551120675,-1.256448001737991,-1.2539372688694108,-1.252960527323685,-1.2579459502929833,-1.2250665533510194,-1.2153608236777778,-1.2292682167933833,-1.2228287143084242,-1.2411097338692434,-1.2353313146365978,-1.2564784624517333,-1.2529959947619114
2010-05-27 04:00:00,-1.2150612317637963,-1.262182560176904,-1.26211925210422,-1.2562725278037075,-1.2540105886482673,-1.2493108068393357,-1.2510916237010663,-1.2496789862418138,-1.245438229596357,-1.2647666979840693,-1.2593298207927437,-1.2665814045566455,-1.2612673431242556,-1.2622221023634388,-1.2563066176682272,-1.2493413274961283,-1.2497142487532447
2010-05-27 08:00:00,-1.1583641102442965,-1.2138996557920119,-1.2081456697046369,-1.2129017771273258,-1.2063900994685024,-1.203618989980089,-1.196083466696867,-1.1908177773257733,-1.1860896686395288,-1.240441753873647,-1.239571310085026,-1.2285568337548467,-1.22998862606397,-1.2139390335462754,-1.212933179233019,-1.2036498943880636,-1.190849364052378
2010-05-27 12:00:00,-1.166952034100029,-1.1680263069966688,-1.1645216135219822,-1.1596636069848874,-1.1552583163877743,-1.1671527433756992,-1.1599621320599804,-1.159631663128149,-1.1511369005276768,-1.184402590177743,-1.1677200940271115,-1.1690530847572196,-1.1552455728979034,-1.1680655285246437,-1.1596917098310686,-1.1671839540521958,-1.1596613023336706
2010-05-27 16:00:00,-1.152613336656129,-1.1667641588307127,-1.172461604810355,-1.1670526978408633,-1.172011548725715,-1.1738309546795869,-1.1842189622449792,-1.1851496609116323,-1.18746666541347,-1.162831413325104,-1.162097753581827,-1.1687777106777861,-1.1655494202640568,-1.1668033760603156,-1.1670812586015111,-1.1738621092678896,-1.1851808936737724
2010-05-27 20:00:00,-1.0835352278504016,-1.1564833883152978,-1.154585150435664,-1.1466294342948424,-1.1374264512828705,-1.1233198100752677,-1.1207197672384621,-1.1087333545995772,-1.1012896173110378,-1.1862154869557848,-1.1941795166124767,-1.1749277317851377,-1.1701620557219572,-1.1565225705327062,-1.146656729391281,-1.1233513888907685,-1.1087598152901885
2010-05-28 00:00:00,-1.0970862528480498,-1.0788268538863632,-1.0869116408708819,-1.0819634155614846,-1.080809705833965,-1.0834570848695857,-1.0904733129491264,-1.086129732462229,-1.0892867954315224,-1.0899254251752768,-1.0828342274674763,-1.082562675975095,-1.0846332380523427,-1.078865771636658,-1.0819867031952919,-1.083488998479563,-1.086154781594145
2010-05-28 04:00:00,-1.1413488559442049,-1.1022798616246516,-1.097398854798012,-1.101468779622289,-1.1052740149740259,-1.1124648480589798,-1.1055506425910788,-1.11052328609878,-1.1141874870936113,-1.0941708163643584,-1.0930691819107305,-1.0950233530694677,-1.0916784076323192,-1.1023188592465156,-1.101493276036523,-1.1124965180418904,-1.1105498585676434
2010-05-28 08:00:00,-1.0947002935933858,-1.1407868547605142,-1.1393936064099315,-1.1421776217915516,-1.1424065217175725,-1.1421151882810547,-1.141052360941309,-1.1400571558356005,-1.1402356760673147,-1.1211118393696784,-1.1229249570916127,-1.1330938195511726,-1.1384014215242793,-1.1408259835218038,-1.1422046410016367,-1.1421466092400925,-1.1400855726456223
2010-05-28 12:00:00,-1.0498259060729598,-1.1073514024369449,-1.0926945246994098,-1.0852678537082558,-1.0845045968016485,-1.0845586454970324,-1.0715405930790942,-1.066761755727281,-1.06257305801708,-1.1381393002469748,-1.1263901546721777,-1.1271044333234908,-1.1152235020592098,-1.1073904173304494,-1.0852913461236882,-1.0845905498553488,-1.066785595361188
2010-05-28 16:00:00,-1.1033111593650278,-1.0565900980170848,-1.060360860753401,-1.0530725292643588,-1.0597189927948305,-1.0707661884742246,-1.07918252728118,-1.0641227541579457,-1.0749201290900778,-1.0617222588434734,-1.052611279033022,-1.050596334920836,-1.0376348429390156,-1.056628940037876,-1.0530940264810433,-1.0707982086710444,-1.0641464289905838
2010-05-28 20:00:00,-1.1575840851033474,-1.0981721430481808,-1.1125674508720447,-1.10273089141446,-1.1087164599749728,-1.1091601661766464,-1.1186084821135622,-1.1186697692041165,-1.123505165263941,-1.0877912555504936,-1.0822834675871202,-1.100393147618425,-1.0928028809528998,-1.0982111266807972,-1.1027554660438958,-1.1091918639145375,-1.1186968504073322
2010-06-01 00:00:00,-1.1680226568425056,-1.1092790469085834,-1.1188092937345815,-1.1153979043104187,-1.1205125715115503,-1.1193266528007764,-1.1300599090410102,-1.123947772342789,-1.1288525027360752,-1.1081691332580932,-1.1069299722329844,-1.1140930080702491,-1.1076734669067276,-1.109524602406492,-1.1154691617545358,-1.1196566019844902,-1.124893154060057
2010-06-01 04:00:00,-1.1803577602969126,-1.1568046623939048,-1.1597713875199789,-1.1626467803118334,-1.16393327779016,-1.1670150482972674,-1.1710922764684257,-1.1747313416726923,-1.1734212983192762,-1.1459875369316592,-1.1452077839176218,-1.149157307518138,-1.1536621308750412,-1.1597812187133334,-1.1638913602192396,-1.1711082308284286,-1.173384967460813
2010-06-01 08:00:00,-1.2151147629009236,-1.1808543219924625,-1.1811129826014453,-1.1820374069369906,-1.176785072460362,-1.1774798742579982,-1.1740297166421991,-1.1772097083638942,-1.177185089501382,-1.1786655750573611,-1.1782763250672392,-1.184611720245222,-1.1807183358743645,-1.1811230694737713,-1.1767427493852283,-1.174045701163853,-1.1771486481980227
2010-06-01 12:00:00,-1.2834740250081278,-1.2113294631631577,-1.2156955458141019,-1.2228839340290323,-1.2352836878431164,-1.2476355167184272,-1.2529963700637496,-1.257205877674353,-1.2654964826034225,-1.1743972358077968,-1.1882129512419692,-1.1908764805523393,-1.2013719274768995,-1.2157060469963314,-1.2352395189996974,-1.2530131654154097,-1.26545744988572
