DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,7.509955e-05,2.280249e-05,2.403251e-05,3.1779466e-05,6.22361e-05,0.000120265
2018-11-23 00:00:00,5.5397257e-05,4.1310977e-05,8.3776984e-05,3.653573e-05,9.26124e-05,3.3731616e-05
2018-11-23 01:00:00,3.139076e-05,2.6608708e-05,5.7198762e-05,0.000143244,5.893745e-05,0.00011322768
2018-11-23 02:00:00,3.1559615e-05,6.04436e-05,0.00013215523,5.983632e-05,9.386506e-05,4.3579552e-05
2018-11-23 03:00:00,0.00010746555,0.00012458488,7.924669e-05,0.00014053266,6.447206e-05,4.2631873e-05
2018-11-23 04:00:00,8.445263e-05,2.7975448e-05,6.771247e-05,2.3404935e-05,0.00010133776,8.4957595e-05
2018-11-23 05:00:00,7.154991e-05,2.517834e-05,7.4099e-05,0.00018252208,0.00013782737,0.000114150585
2018-11-23 06:00:00,9.4451505e-05,3.1795265e-05,0.00015077974,0.00012668401,3.0418336e-05,0.00037621177
2018-11-23 07:00:00,0.0001055913,0.00014066604,0.00021639236,9.4216724e-05,0.00041306988,0.000573736
2018-11-23 08:00:00,0.00010223728,8.102301e-05,2.9282668e-05,0.00042265945,0.0005375829,0.00049026095
2018-11-23 09:00:00,3.286747e-05,9.570626e-05,0.0007955637,0.0007789226,0.00064759876,0.0005850143
2018-11-23 10:00:00,9.52936e-05,0.0005562445,0.0008299653,0.00062944164,0.00079037185,0.0006038374
2018-11-23 11:00:00,0.00079116446,0.0005665068,0.0007314159,0.0006383885,0.00050317793,0.00075050053
2018-11-23 12:00:00,0.00019293264,5.4980745e-05,0.00012092673,0.00019460042,0.00021217755,0.00018875848
2018-11-23 13:00:00,0.00014882034,3.6980826e-05,8.854308e-05,6.326888e-05,7.389813e-05,8.512845e-05
2018-11-23 14:00:00,0.00010030022,0.00017727789,0.00016906213,0.00017856673,0.00017713782,0.0001720147
2018-11-23 15:00:00,0.00015852487,7.2375995e-05,9.8201905e-05,0.00012726316,0.00015693286,0.00011090319
2018-11-23 16:00:00,3.9813378e-05,3.2199016e-05,4.1052695e-05,5.23011e-05,5.041357e-05,2.9200912e-05
2018-11-23 17:00:00,3.2143234e-05,4.2120475e-05,9.120412e-05,6.920676e-05,4.0817817e-05,2.4424544e-05
2018-11-23 18:00:00,3.9361377e-05,4.2353488e-05,3.7684404e-05,1.93757e-05,3.5338242e-05,2.7514467e-05
2018-11-23 19:00:00,4.0145267e-05,3.0302393e-05,2.6491562e-05,5.4184e-05,3.148511e-05,5.7620302e-05
2018-11-23 20:00:00,2.4747478e-05,4.362158e-05,0.00010052896,8.922029e-05,0.00010843699,8.555236e-05
2018-11-23 21:00:00,4.8708498e-05,6.094438e-05,4.841078e-05,8.21323e-05,8.155496e-05,0.00015483548
2018-11-25 22:00:00,5.628803e-05,2.862245e-05,6.8206464e-05,7.731745e-05,0.00017904043,0.00011229624
2018-11-25 23:00:00,4.383756e-05,2.3856921e-05,6.022937e-05,9.747183e-05,0.000104361694,4.950117e-05
2018-11-26 00:00:00,4.9796083e-05,5.1530038e-05,0.00015982718,0.00015917304,7.125126e-05,3.507975e-05
2018-11-26 01:00:00,2.9612449e-05,8.6345186e-05,0.00012308102,5.1382995e-05,3.462458e-05,8.725325e-05
2018-11-26 02:00:00,0.00010159885,8.575815e-05,4.448457e-05,4.673252e-05,0.00014567804,0.00018090173
2018-11-26 03:00:00,2.631292e-05,4.4549648e-05,9.820474e-05,0.00018377077,0.0002454227,0.0002004085
2018-11-26 04:00:00,8.755339e-05,0.0001162775,0.00021274129,0.00023349037,0.00018822703,0.00024224969
2018-11-26 05:00:00,7.2361385e-05,0.00014309463,0.00024654422,0.00014423292,0.00020207606,0.00016470651
2018-11-26 06:00:00,0.00011842441,0.00015666457,8.3647596e-05,0.00010796106,8.97808e-05,0.00014810443
2018-11-26 07:00:00,0.00014009699,2.0652715e-05,6.747542e-05,5.200264e-05,0.000119884375,9.0683076e-05
2018-11-26 08:00:00,0.00014668422,3.5990935e-05,5.3565967e-05,2.2125812e-05,2.0842483e-05,0.00018686058
2018-11-26 09:00:00,9.599472e-05,4.0615072e-05,7.7568446e-05,6.30469e-05,0.0002152836,0.00017274212
2018-11-26 10:00:00,3.905246e-05,3.3488e-05,3.593991e-05,0.0002544954,0.00019883625,0.00030409062
2018-11-26 11:00:00,0.000102805876,5.4635442e-05,0.00044342058,0.0002733711,0.0003864283,0.00026591663
2018-11-26 12:00:00,2.7111724e-05,0.00018203612,0.00019460161,0.00028831797,0.0002626764,0.0002425378
2018-11-26 13:00:00,0.00026541768,0.00015481388,0.00036083264,0.00022492623,0.0002541785,0.00023686545
2018-11-26 14:00:00,6.241466e-05,4.8721795e-05,2.5246884e-05,3.3454504e-05,3.080755e-05,2.477168e-05
2018-11-26 15:00:00,0.00011665022,3.8674803e-05,5.0427992e-05,3.0784635e-05,4.3845874e-05,3.1374e-05
2018-11-26 16:00:00,8.3382954e-05,4.9928614e-05,7.6057e-05,5.0795647e-05,6.197794e-05,4.031241e-05
2018-11-26 17:00:00,6.1439074e-05,1.9996964e-05,2.0309293e-05,2.9079572e-05,4.4030985e-05,3.199708e-05
2018-11-26 18:00:00,4.6420326e-05,3.077977e-05,3.6172052e-05,2.8998138e-05,3.249563e-05,6.421431e-05
2018-11-26 19:00:00,3.2390853e-05,2.9874873e-05,2.4494933e-05,3.3558055e-05,3.6713955e-05,2.735728e-05
2018-11-26 20:00:00,3.1471478e-05,2.262551e-05,3.9778053e-05,6.0441736e-05,3.241114e-05,2.9397472e-05
2018-11-26 21:00:00,4.862387e-05,2.0166075e-05,5.064678e-05,2.1838776e-05,4.5248828e-05,6.661828e-05
2018-11-26 22:00:00,5.18076e-05,7.799413e-05,4.7606423e-05,2.1248203e-05,6.38579e-05,5.4079614e-05
2018-11-26 23:00:00,3.339222e-05,3.19867e-05,4.4216413e-05,3.5549107e-05,2.9082154e-05,3.0008843e-05
2018-11-27 00:00:00,5.1916628e-05,5.0843577e-05,3.153682e-05,3.177532e-05,4.4530927e-05,9.497413e-05
2018-11-27 01:00:00,7.187623e-05,4.230181e-05,2.619475e-05,3.6270652e-05,6.796276e-05,0.00015473204
2018-11-27 02:00:00,9.801656e-05,4.605782e-05,2.6650147e-05,4.5246372e-05,0.00017489328,0.0001890913
2018-11-27 03:00:00,6.8209854e-05,6.277501e-05,0.000110980574,0.00013773511,0.00015067034,0.00010704301
2018-11-27 04:00:00,4.1084415e-05,8.340106e-05,0.00019736418,0.000210232,8.875744e-05,0.00017896159
2018-11-27 05:00:00,8.562048e-05,0.0001840551,0.00022989322,0.00017165596,0.00013894631,0.00023341877
2018-11-27 06:00:00,0.00035701235,0.00033274214,0.00026550144,0.0002877934,0.00022609928,0.00055291527
2018-11-27 07:00:00,4.1385592e-05,2.6393993e-05,2.5354508e-05,0.00013848305,0.0002235117,0.00028288955
2018-11-27 08:00:00,5.36235e-05,4.552938e-05,0.00013264023,0.00022330724,0.00028836043,0.00014025769
2018-11-27 09:00:00,2.6751544e-05,0.00012551209,0.00023652162,0.00031465112,0.0001888985,0.00038751352
2018-11-27 10:00:00,0.00014874601,0.00017647263,0.00041756578,0.00015845554,0.00035321066,0.0004594351
2018-11-27 11:00:00,0.00013004558,0.00017471971,8.482459e-05,0.00030155806,0.00044888014,0.00043062711
2018-11-27 12:00:00,0.00012274724,2.9879226e-05,0.0002030205,0.00029991122,0.000352114,0.0003245893
2018-11-27 13:00:00,0.000103195336,8.025441e-05,0.0002503341,0.00030046664,0.00026109748,0.0003174484
2018-11-27 14:00:00,0.00026189542,0.0002952525,0.0002889473,0.00037503036,0.0002303086,0.00035424347
2018-11-27 15:00:00,0.00019895285,0.00018693351,0.00020823139,0.00020966028,0.00015393159,0.00016503548
2018-11-27 16:00:00,0.00013412544,7.9178106e-05,7.57665e-05,7.192417e-05,9.30566e-05,5.394012e-05
