DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,8.2815764e-05,3.10545e-05,3.2268385e-05,3.187489e-05,7.30354e-05,7.388928e-05
2018-11-23 00:00:00,6.6708315e-05,4.4175038e-05,4.8708407e-05,3.25597e-05,6.5775894e-05,5.7779394e-05
2018-11-23 01:00:00,4.2543026e-05,4.234179e-05,4.7364363e-05,0.00010471656,6.584857e-05,0.00010515402
2018-11-23 02:00:00,5.4796576e-05,5.2467476e-05,8.927247e-05,6.607353e-05,0.00011289097,5.2220435e-05
2018-11-23 03:00:00,7.476926e-05,0.00014749549,9.152384e-05,0.00013791729,5.1168925e-05,6.0110033e-05
2018-11-23 04:00:00,0.00011245594,4.042879e-05,7.447222e-05,2.1311804e-05,0.000105701685,9.217554e-05
2018-11-23 05:00:00,4.8136622e-05,3.9459454e-05,8.50871e-05,0.0001516446,0.00015246961,0.00011903451
2018-11-23 06:00:00,9.308508e-05,3.9515333e-05,0.00011374052,7.593796e-05,3.3895925e-05,0.00034947542
2018-11-23 07:00:00,9.608961e-05,0.00015771332,0.00014823717,0.00010541842,0.00032629684,0.0005714367
2018-11-23 08:00:00,0.0001095275,9.0513226e-05,3.707929e-05,0.00047385512,0.0005896665,0.00054305454
2018-11-23 09:00:00,3.5589517e-05,7.55581e-05,0.00056309166,0.0005082909,0.0003552709,0.00057250384
2018-11-23 10:00:00,8.5226646e-05,0.00042053586,0.0005033249,0.00055111304,0.0005262665,0.00072690414
2018-11-23 11:00:00,0.00059484114,0.00063024287,0.00045058332,0.0004896836,0.0006815876,0.0006427519
2018-11-23 12:00:00,0.00015372047,4.0233695e-05,9.873223e-05,0.00018990145,0.00018431181,0.00022627877
2018-11-23 13:00:00,0.00014262382,4.905116e-05,6.2170235e-05,3.983203e-05,7.186746e-05,9.498437e-05
2018-11-23 14:00:00,0.00011616276,0.00016645955,0.00010111547,0.0002101593,0.00014272514,0.00020265073
2018-11-23 15:00:00,0.0001329884,9.495979e-05,9.7263786e-05,0.00012107611,0.0001247526,0.00013754725
2018-11-23 16:00:00,3.8054655e-05,2.5239637e-05,3.944725e-05,4.8631187e-05,4.6481728e-05,3.2389475e-05
2018-11-23 17:00:00,4.9330774e-05,6.170017e-05,6.415849e-05,6.0372848e-05,4.0000876e-05,4.424185e-05
2018-11-23 18:00:00,4.0049712e-05,6.430884e-05,2.465668e-05,2.1717153e-05,4.756643e-05,3.873049e-05
2018-11-23 19:00:00,5.9985483e-05,4.4995428e-05,2.7713288e-05,6.461194e-05,4.8160287e-05,7.070582e-05
2018-11-23 20:00:00,2.98838e-05,6.9514834e-05,6.982346e-05,6.996579e-05,8.353944e-05,0.000118741475
2018-11-23 21:00:00,4.5146175e-05,6.559895e-05,5.6535522e-05,8.2077786e-05,0.000108309076,0.00017867422
2018-11-25 22:00:00,4.8386748e-05,4.9210197e-05,4.2576525e-05,9.315748e-05,0.00012135408,0.00015189797
2018-11-25 23:00:00,5.082843e-05,4.1078943e-05,3.9487288e-05,0.0001115363,8.766847e-05,6.760587e-05
2018-11-26 00:00:00,4.6359575e-05,6.033324e-05,0.00014906758,0.000155677,7.027809e-05,4.2599237e-05
2018-11-26 01:00:00,4.6010795e-05,0.000110837536,7.441845e-05,5.6859746e-05,4.1455e-05,9.547217e-05
2018-11-26 02:00:00,8.993904e-05,7.145249e-05,3.6668924e-05,4.080867e-05,7.087597e-05,0.00018370818
2018-11-26 03:00:00,3.5557878e-05,4.879951e-05,8.545063e-05,0.00016729334,0.00025841402,0.000113061906
2018-11-26 04:00:00,7.339185e-05,0.000107948574,0.0001842293,0.0002612688,0.00018120816,0.00023537262
2018-11-26 05:00:00,0.000101459984,0.0001317524,0.00016135573,0.00014164661,0.00019805577,0.00020574812
2018-11-26 06:00:00,0.00010202417,0.00017047704,7.123534e-05,0.00011577896,0.00012388045,0.00017962493
2018-11-26 07:00:00,0.00012074882,4.3866836e-05,6.172942e-05,4.3832537e-05,0.00012114514,9.281982e-05
2018-11-26 08:00:00,0.00012501342,6.3223924e-05,4.7869726e-05,1.707518e-05,2.4654522e-05,0.00020715086
2018-11-26 09:00:00,8.832152e-05,4.4149492e-05,8.2094375e-05,9.005717e-05,0.00029356973,0.00030339847
2018-11-26 10:00:00,4.692113e-05,5.509055e-05,3.5618225e-05,0.0002500428,0.00019127803,0.00025989168
2018-11-26 11:00:00,0.00012146794,4.217229e-05,0.00024909934,0.00028015146,0.00021743857,0.00025426643
2018-11-26 12:00:00,4.3844087e-05,0.00020860652,0.0001608501,0.00030372993,0.00015407287,0.00022308514
2018-11-26 13:00:00,0.00027314146,0.00026814663,0.00019211012,0.00018392035,0.00018124197,0.00025188393
2018-11-26 14:00:00,6.2567015e-05,6.6657216e-05,3.7041045e-05,2.4343664e-05,3.577619e-05,4.2174215e-05
2018-11-26 15:00:00,0.0001564527,4.5892033e-05,6.691615e-05,3.811772e-05,3.618453e-05,4.5484467e-05
2018-11-26 16:00:00,8.2487946e-05,5.9155882e-05,5.255165e-05,4.1356692e-05,4.6599427e-05,4.596489e-05
