DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,5.9419865e-05,1.3402739e-05,2.5032294e-05,1.9798865e-05,5.1145544e-05,0.00012562503
2018-11-23 00:00:00,6.0702732e-05,5.313665e-05,5.8928905e-05,2.421016e-05,8.989809e-05,3.438215e-05
2018-11-23 01:00:00,1.5401516e-05,2.4868092e-05,5.7096506e-05,0.00016184592,9.310273e-05,0.00011518172
2018-11-23 02:00:00,3.321191e-05,5.1536197e-05,8.5872554e-05,5.9355156e-05,0.00012587642,3.6205623e-05
2018-11-23 03:00:00,9.45108e-05,0.00011612226,8.227728e-05,0.0001267955,8.690785e-05,9.428752e-05
2018-11-23 04:00:00,7.644821e-05,2.4535793e-05,7.977901e-05,2.2678681e-05,7.915671e-05,0.000124697
2018-11-23 05:00:00,7.902e-05,2.2304279e-05,7.61846e-05,0.00019034748,0.00014685385,9.768525e-05
2018-11-23 06:00:00,8.0791564e-05,4.7220372e-05,0.00010262145,0.00011502531,4.105606e-05,0.00037902413
2018-11-23 07:00:00,0.0001160201,0.00022251594,0.00017960562,0.00011738107,0.0003378498,0.0004946982
2018-11-23 08:00:00,0.00011410344,0.00013495803,3.3963777e-05,0.00054038584,0.00073087576,0.00031563896
2018-11-23 09:00:00,2.6331218e-05,9.3868155e-05,0.00044468133,0.0007219807,0.00041540578,0.00049390516
2018-11-23 10:00:00,9.9542216e-05,0.00067466084,0.000636658,0.00058302254,0.00067244965,0.00048736716
2018-11-23 11:00:00,0.00061665307,0.0008593557,0.00045975213,0.00062800874,0.00073462323,0.00057656947
2018-11-23 12:00:00,0.00023981516,7.3018506e-05,9.878402e-05,0.00020715219,0.00014889488,0.00016730076
2018-11-23 13:00:00,0.00015227264,4.3830867e-05,7.05385e-05,5.736509e-05,6.521506e-05,0.00010943739
2018-11-23 14:00:00,0.00011447287,0.0001795591,0.00014384637,0.00013070504,0.00016637136,0.00021168857
2018-11-23 15:00:00,0.00013910187,0.000106239946,8.698005e-05,0.00016321888,0.0001358805,0.00013684288
2018-11-23 16:00:00,2.2764489e-05,2.3060635e-05,3.1606236e-05,4.6576275e-05,4.656774e-05,3.2856704e-05
2018-11-23 17:00:00,3.294403e-05,5.2687436e-05,7.5280805e-05,6.5680666e-05,3.0386778e-05,1.7825523e-05
2018-11-23 18:00:00,3.3249864e-05,5.354114e-05,3.2881173e-05,1.7412282e-05,3.9482282e-05,3.6399466e-05
2018-11-23 19:00:00,2.9844896e-05,2.0528872e-05,2.8855271e-05,5.041382e-05,2.7117867e-05,4.6086796e-05
2018-11-23 20:00:00,2.6699663e-05,6.2398474e-05,4.7813017e-05,6.4091946e-05,8.7860186e-05,7.403948e-05
2018-11-23 21:00:00,5.731731e-05,6.66425e-05,5.076119e-05,8.023034e-05,8.708205e-05,0.00014597217
2018-11-25 22:00:00,4.3868553e-05,2.3499615e-05,4.3294927e-05,8.331203e-05,0.00013557512,0.00013254314
2018-11-25 23:00:00,2.4003502e-05,2.3699677e-05,4.155206e-05,8.2782004e-05,0.00013306345,5.420085e-05
2018-11-26 00:00:00,4.8445316e-05,5.5590852e-05,0.00013503677,0.00016143701,9.105011e-05,2.5533278e-05
2018-11-26 01:00:00,3.7195336e-05,0.0001425017,9.149687e-05,5.7872207e-05,3.4148732e-05,0.00012015665
2018-11-26 02:00:00,0.000113393835,0.00010341812,2.3878605e-05,4.3428816e-05,0.00012785417,0.00020523518
2018-11-26 03:00:00,1.8780145e-05,6.053225e-05,0.00011710431,0.00020231651,0.00020912939,0.00016499228
2018-11-26 04:00:00,7.166475e-05,0.00015337569,0.00019555984,0.00027411,0.00018204412,0.00022003725
2018-11-26 05:00:00,8.040041e-05,0.00019065723,0.00021422324,0.00017046134,0.00023251498,0.00018710626
2018-11-26 06:00:00,0.00012226257,0.00022137012,7.568632e-05,0.00015513724,8.690595e-05,0.00015874163
2018-11-26 07:00:00,0.00013568487,1.33212425e-05,5.810491e-05,2.8202294e-05,0.00012202668,7.524752e-05
2018-11-26 08:00:00,0.00012273979,3.961404e-05,5.459499e-05,1.1093126e-05,2.4119023e-05,0.00028636557
2018-11-26 09:00:00,7.611926e-05,4.5296892e-05,8.8421504e-05,8.820942e-05,0.0003631811,0.00021019424
2018-11-26 10:00:00,4.0282146e-05,5.0327526e-05,3.3671946e-05,0.00025534886,0.00023298198,0.00027577177
2018-11-26 11:00:00,9.643142e-05,4.2385705e-05,0.0002712431,0.00027361285,0.00026436028,0.00032152593
2018-11-26 12:00:00,3.3787048e-05,0.00032732697,0.00014270098,0.00021385698,0.0001812401,0.00017806044
2018-11-26 13:00:00,0.00038903666,0.00023055755,0.0002441762,0.00027328735,0.00020704367,0.00014846417
2018-11-26 14:00:00,4.9979655e-05,6.224582e-05,2.3896224e-05,2.3728406e-05,2.732665e-05,3.867883e-05
2018-11-26 15:00:00,0.00010411075,3.0126272e-05,3.8484995e-05,2.104267e-05,4.5014538e-05,4.3291056e-05
2018-11-26 16:00:00,7.772025e-05,4.132175e-05,4.1647723e-05,4.391814e-05,5.205118e-05,3.277505e-05
2018-11-26 17:00:00,3.1800726e-05,1.7053835e-05,1.879377e-05,1.4172739e-05,4.149994e-05,2.4587693e-05
2018-11-26 18:00:00,2.6282674e-05,1.874509e-05,3.6766858e-05,1.4386341e-05,3.6735706e-05,5.07203e-05
2018-11-26 19:00:00,1.7138718e-05,1.910086e-05,2.68295e-05,1.07203405e-05,4.4042965e-05,2.1794627e-05
