DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2018-12-02 23:00:00,0.00018642737,0.00023040189,0.00025998888,0.00044127458,0.00022002302,0.00021941477
2018-12-03 00:00:00,0.00014771993,0.0003970608,0.0004037584,0.00035170696,0.00021149914,0.00024031097
2018-12-03 01:00:00,0.00017570668,0.00025500462,0.00034495714,0.00041853855,0.00024928618,0.00030807243
2018-12-03 02:00:00,0.00014163218,0.00045634768,0.0003844561,0.00039272849,0.00025060787,0.00027332167
2018-12-03 03:00:00,0.00015483335,0.0004276371,0.00044716438,0.0002666934,0.00023785561,0.0002446303
2018-12-03 04:00:00,0.00015908148,0.0004230421,0.00023797333,0.00026688274,0.00023601213,0.0002191697
2018-12-03 05:00:00,0.00023507331,0.0005451236,0.0003502002,0.0003701739,0.00014624224,0.00020140722
2018-12-03 06:00:00,0.00042140947,0.00053505966,0.00027939302,0.00021952989,0.00018122539,0.0001966465
2018-12-03 07:00:00,0.00028964248,0.0005967109,0.0002674462,0.00020853503,0.00018700669,0.00022903232
2018-12-03 08:00:00,0.0003703377,0.000627577,0.00020958121,0.00019319852,0.00019532818,0.00016199899
2018-12-03 09:00:00,0.00035746262,0.000492954,0.00026961192,0.00019080205,0.00020131,0.00017714797
2018-12-03 10:00:00,0.00035742306,0.00068065064,0.0002481673,0.00022397265,0.00027376067,0.00019361125
2018-12-03 11:00:00,0.00024367358,0.0004372478,0.00040885212,0.0002297215,0.00021698169,0.00013889962
2018-12-03 12:00:00,0.00039348155,0.00068152416,0.0002512539,0.00019258974,0.00021551624,0.00021765678
2018-12-03 13:00:00,0.0003287422,0.00060962106,0.00032969014,0.00016469258,0.00021480018,0.00014248396
2018-12-03 14:00:00,0.00035583565,0.00046191868,0.0003824611,0.00032409144,0.00018255094,0.00020092608
2018-12-03 15:00:00,0.00043638956,0.00056514365,0.00031453275,0.00019642744,0.0002428072,0.0002594262
2018-12-03 16:00:00,0.00043568164,0.0001669433,0.000418909,0.0003120107,0.00026089078,0.00036007087
2018-12-03 17:00:00,0.00026884393,0.00032019053,0.00040822473,0.00021816803,0.00023473115,0.0002883681
2018-12-03 18:00:00,0.00038740528,0.00038937983,0.00042351222,0.00020165021,0.000310073,0.00031201434
2018-12-03 19:00:00,0.0002233296,0.0003278471,0.00054409105,0.0002364834,0.00019017352,0.00019215711
2018-12-03 20:00:00,0.000364166,0.0002519448,0.0005945433,0.00024814688,0.00023512103,0.00026080798
2018-12-03 21:00:00,0.00029938723,0.00027223377,0.0003298407,0.00016937414,0.00017464384,0.0002559207
2018-12-03 22:00:00,0.00032901374,0.00029549267,0.00033968606,0.00017446693,0.0002377282,0.0002878706
2018-12-03 23:00:00,0.00042526308,0.00035861935,0.00031863875,0.00017904183,0.00031470633,0.00024914328
2018-12-04 00:00:00,0.0002840311,0.00028399442,0.00042150237,0.00020038999,0.00023895694,0.0002947607
2018-12-04 01:00:00,0.00037853044,0.0003498625,0.00056907197,0.00019607095,0.0002233762,0.00032821918
2018-12-04 02:00:00,0.00038809422,0.000391939,0.00043121717,0.00019370878,0.0002860678,0.00030876964
2018-12-04 03:00:00,0.0003547929,0.00027774004,0.0005556091,0.00015892662,0.0003322036,0.00039769712
2018-12-04 04:00:00,0.0003765026,0.00030889816,0.00049070874,0.00018737478,0.00031544687,0.00030827057
2018-12-04 05:00:00,0.00032330246,0.0005072078,0.0006189703,0.00027557745,0.00039031863,0.00035498285
2018-12-04 06:00:00,0.00027801964,0.0004987225,0.0006836403,0.00041015624,0.00031053452,0.0006805315
2018-12-04 07:00:00,0.00020665354,0.000497481,0.00052631856,0.00040345723,0.0003604843,0.00044127824
2018-12-04 08:00:00,0.00028654543,0.0005031839,0.0003924278,0.00046464617,0.0003187437,0.00054543355
2018-12-04 09:00:00,0.00025961705,0.00030326357,0.00030958798,0.00033458404,0.00071758876,0.00081024616
2018-12-04 10:00:00,0.00030660356,0.0003794521,0.0003195629,0.00035300516,0.0004875583,0.0006499195
2018-12-04 11:00:00,0.00043025785,0.0003378392,0.0003281196,0.00025779702,0.00048130413,0.0005898206
2018-12-04 12:00:00,0.00023596115,0.0005025938,0.00020828015,0.00036696906,0.00052284054,0.00062620506
2018-12-04 13:00:00,0.0001978077,0.00071998313,0.00050440774,0.0004663182,0.00050396164,0.00055306836
2018-12-04 14:00:00,0.00015987625,0.0006880871,0.00030522002,0.0003906621,0.0005549654,0.00080641266
2018-12-04 15:00:00,0.00017557335,0.00091590534,0.00034602874,0.00051609945,0.00047579172,0.00061453343
2018-12-04 16:00:00,0.00036229542,0.00049088825,0.0002878521,0.0004686529,0.00044514917,0.0005278322
2018-12-04 17:00:00,0.0006716484,0.00059156935,0.00023483598,0.0004390078,0.0002912684,0.00047821505
2018-12-04 18:00:00,0.0004667892,0.000973533,0.0003361864,0.0003966712,0.00033000376,0.00045135707
2018-12-04 19:00:00,0.0005458744,0.0008087353,0.0003560026,0.00031434506,0.00035189497,0.0004358745
2018-12-04 20:00:00,0.0005210894,0.0007823986,0.00026291478,0.0003813564,0.00027579375,0.00043837086
2018-12-04 21:00:00,0.00065058254,0.00082795194,0.00047889538,0.00042522897,0.00047711938,0.00045234186
2018-12-04 22:00:00,0.0004818158,0.00075094047,0.00033580797,0.00035772,0.000435826,0.00041215695
2018-12-04 23:00:00,0.0008254591,0.00046962517,0.00044850542,0.00029120312,0.0003364639,0.00049170654
2018-12-05 00:00:00,0.00078402826,0.0007831018,0.0003447659,0.00046273228,0.00039908962,0.00045117422
2018-12-05 01:00:00,0.0007535307,0.0010718951,0.0003410759,0.00044782538,0.0003437023,0.000289393
2018-12-05 02:00:00,0.00093853625,0.0008093379,0.00043797013,0.00046667416,0.00030288796,0.00044469282
2018-12-05 03:00:00,0.0009525177,0.00076084526,0.0004489065,0.00060690596,0.00033331296,0.0003324843
2018-12-05 04:00:00,0.0008346135,0.00065940036,0.00043022068,0.00053168705,0.0003149459,0.00033320367
2018-12-05 05:00:00,0.0005255417,0.00077261747,0.00046562942,0.00053026393,0.00025021972,0.00031524696
2018-12-05 06:00:00,0.0008624681,0.0005966744,0.0006656636,0.0008605379,0.00036209577,0.0006131219
2018-12-05 07:00:00,0.0007008023,0.00082168344,0.0005076966,0.00038675926,0.00030309396,0.00057298184
2018-12-05 08:00:00,0.00072439166,0.00063822226,0.0006602773,0.0008876261,0.0003060085,0.0006128181
2018-12-05 09:00:00,0.00063359656,0.0006733934,0.00037702266,0.0005793124,0.00033863724,0.00032706704
2018-12-05 10:00:00,0.0008384786,0.00053723145,0.00037318948,0.00057552895,0.0004662404,0.0005820051
2018-12-05 11:00:00,0.0011805207,0.0006708988,0.00040322542,0.00080079626,0.000439514,0.000568917
2018-12-05 12:00:00,0.00069880224,0.0006574031,0.000316044,0.00063221547,0.000520206,0.0005580798
2018-12-05 13:00:00,0.0008388579,0.00046603582,0.0005872522,0.00059034635,0.0006867208,0.0007800463
2018-12-05 14:00:00,0.0009272921,0.0003704575,0.000514074,0.0004152484,0.00041134277,0.000552473
2018-12-05 15:00:00,0.00065490045,0.000264311,0.0004953744,0.0005134312,0.00035578577,0.0005519214
2018-12-05 16:00:00,0.0003524785,0.00022579684,0.00024521284,0.00025091725,0.00026291393,0.00023501301
2018-12-05 17:00:00,0.00014127659,0.000414558,0.00025190884,0.00038936554,0.00024999416,0.00015999311
2018-12-05 18:00:00,0.00022547613,0.00033086617,0.00035548903,0.00029241553,0.00024260214,0.0002966326
2018-12-05 19:00:00,0.00031074008,0.0004529808,0.00030622273,0.00026791167,0.0002528755,0.0002040464
2018-12-05 20:00:00,0.0002865101,0.00037965574,0.00021426177,0.00018558255,0.00017338443,0.00019430257
2018-12-05 21:00:00,0.00022167595,0.00025326377,0.00021049344,0.00026419264,0.00017970285,0.00015699722
2018-12-05 22:00:00,0.0003057162,0.00020691793,0.00028234426,0.0002284149,0.00025681444,0.00018487583
2018-12-05 23:00:00,0.00025438264,0.00021600237,0.0002726112,0.00022685651,0.00026317875,0.00016013975
2018-12-06 00:00:00,0.00019840008,0.0002081367,0.00022443435,0.0001854066,0.00020987209,0.00015705268
2018-12-06 01:00:00,0.0002397358,0.00024049422,0.0001785852,0.0003160851,0.00021602954,0.00026704706
2018-12-06 02:00:00,0.00022762292,0.0003019985,0.00026023938,0.00027043038,0.00026878156,0.00031018196
2018-12-06 03:00:00,0.00020935177,0.00023476657,0.00034196588,0.00036477187,0.0002787758,0.00028573544
