DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2018-12-28 02:00:00,-0.5189846107732453,1.160720767812197,0.3175858096712073,0.9579983387757351,0.0349598889429495,-0.7137867479961898,1.2943387175950218,-1.2929542183198164,1.4339786106600636,1.344138592076234,-0.6073846719486361,1.5496031262924816,1.4154264150050384,0.8622926345084426,0.288856821727172,1.4279430285135468,-0.774449375409089,0.871695027650901,0.7081890073896335,1.222019330171019,-1.4414568683889455,-1.1302720741114314,0.0,0.0,4.0
2018-12-28 06:00:00,-0.4709306737305211,0.82594436719504,0.3736209301026723,0.9168604314622523,0.1073067686550858,-0.6060154525386554,0.9270353424898848,-0.9083912243616722,1.4501277444824316,1.4687228846879283,-0.5515063617229136,1.1264653982569055,1.0807679801101218,1.146471480750294,0.22724407716347822,1.0059428093518457,-0.7353169091593355,0.6592826638946951,1.4153886819047548,-0.0024086894462878143,-1.4414568683889455,-1.1302720741114314,0.0,0.0,3.0
2018-12-28 10:00:00,-0.43825810597278053,1.1314926455524201,0.4648136305496104,0.9786250210040227,0.1845158180368875,-0.4905378766406971,0.786337822681244,-1.069769630929973,1.4050327163750707,1.4709799977222817,-0.43933321099483397,1.2429919777361635,1.4412782071583796,1.4088343572272959,0.1865553150991327,1.3058797215156848,-0.6749784306371671,0.772027359026056,0.7081890073896335,-1.2268367090635948,-1.4414568683889455,-1.1302720741114314,0.0,0.0,2.0
2018-12-28 14:00:00,-0.38066182358244216,0.5963386358472353,0.4736988740285251,0.8063931232792922,0.24816660182542785,-0.4348908205875587,0.45714744446747135,-0.9842746877996197,1.222457874242674,1.3984526711126994,-0.40357064784481983,0.8598470593763344,0.9036613256784788,0.8816796279539897,0.11708419330365497,0.747852295598943,-0.6412773609584836,0.5426594736824392,-0.7062103416406078,-1.2268367090635948,-1.4414568683889455,-1.1302720741114314,0.0,0.0,1.0
2018-12-28 18:00:00,-0.4560255215267905,0.6733137776383308,0.4875244443564027,0.6819112803306043,0.30201805163151146,-0.38394115270283624,0.29976608888970235,-1.0732440033588702,1.1987619011206543,1.3122630476801391,-0.3624203194345077,0.7149881481739775,1.0143471542184788,0.8146207132096256,0.20856392365333978,0.78915536581451,-0.615219340475486,0.46424173766329824,-1.4134100161557293,-0.0024086894462881604,-1.4414568683889455,-1.1302720741114314,0.0,0.0,0.0
2018-12-30 22:00:00,-0.5638904009793916,0.5172701163368264,0.47623461641446957,0.5146932156398337,0.3427059297472212,-0.33724127349910454,0.18811427102694195,-1.136361936100829,0.990040980566146,1.1699685300216005,-0.3387474435718266,0.600350936431138,0.8562245420184704,0.5915933805505852,0.34842556922014667,0.6153277360766446,-0.5894197563564104,0.387854197533739,-0.7062103416406088,1.2220193301710185,-2.0909033697163646,0.8413541234556771,0.0,0.0,0.0
2018-12-31 02:00:00,-0.628887492136047,0.26769251510253916,0.4346561235186898,0.2993552208163664,0.36644218760729647,-0.39192223398092263,0.03883828382021329,-0.7225605265834611,0.8458594690685753,1.0408385165991239,-0.3326771649048423,0.3379861647365556,0.4995143838052676,0.4186109396157429,0.43826089911215405,0.35993643138170156,-0.5806770669444044,0.18020331625170896,0.7081890073896335,1.222019330171019,-0.6316103275279858,1.328305580409778,0.0,0.0,28.0
2018-12-31 06:00:00,-0.6672510693418784,0.42955973555754723,0.4184337354512467,0.19536560760108065,0.38199228010811426,-0.41520305685903725,0.07499680376325762,-0.8467404145421084,0.6989441652857736,0.869458420320403,-0.3164971226124747,0.40973325960636015,0.6025372756738673,0.017115542487622207,0.4934067137827782,0.4937205996969773,-0.5668081142071797,0.25383553959228133,1.4153886819047548,-0.0024086894462878143,-0.6316103275279858,1.328305580409778,0.0,0.0,27.0
2018-12-31 10:00:00,-0.6484696893727453,0.6347818054050746,0.4287626489828758,0.18367321337826234,0.3966219357538063,-0.36022333001628715,0.48604781174243716,-1.0034558273126226,0.7177426430447907,0.7760913547780102,-0.29190257074094894,0.6114753508434885,0.9089174789926134,0.2088530299052267,0.46620617682606885,0.6532298412684738,-0.5339391117069542,0.44622186045283285,0.7081890073896335,-1.2268367090635948,-0.6316103275279858,1.328305580409778,0.0,0.0,26.0
2018-12-31 14:00:00,-0.6087404168168025,0.7524680329660428,0.44847087421039394,0.1995765978726923,0.4125035215800033,-0.37157209327792656,0.2026891860372068,-0.8383911648357454,0.9280287489562041,0.8042659834249358,-0.29470982007152713,0.5070540010510367,1.088955330427302,0.058503631371404755,0.4099419366709453,0.7065112572366227,-0.5098105348213297,0.3596070472723866,-0.7062103416406078,-1.2268367090635948,-0.6316103275279858,1.328305580409778,0.0,0.0,25.0
2018-12-31 18:00:00,-0.6233600135610502,1.0751848327371156,0.5066751246042858,0.31596423132411544,0.4375472571993101,-0.3459685444001786,0.30300914941828644,-0.9719341767434342,1.2746037427094197,1.0016511235057284,-0.26046705259865294,0.7440091282102318,1.5740018025764677,0.1916372810563471,0.4304481704305461,0.9704142015047997,-0.464553094039295,0.5589133308641536,-1.4134100161557293,-0.0024086894462881604,-0.6316103275279858,1.328305580409778,0.0,0.0,24.0
2018-12-31 22:00:00,-0.7989551888296598,1.117200599066945,0.5533951359752007,0.3781487352033233,0.4674862185608716,-0.3141407928599657,0.35805452825983636,-0.9835854061268721,1.5302694450990044,1.2802545254688305,-0.36911478173926954,0.933014606956662,1.62555937495691,0.37429765164117257,0.6958600229190157,0.9637606992173136,-0.40233105574446637,0.682339587007902,-0.7062103416406088,1.2220193301710185,-0.6316103275279858,1.328305580409778,0.0,1.0,24.0
2019-01-01 22:00:00,-0.8091539992338934,0.5511012453054173,0.5317976375042217,0.24392592676912403,0.48685902748804005,-0.4292966494112371,0.1426087674650908,-0.2542831279878094,1.2816151429708549,1.401494061212507,-0.5918121101470267,0.5977128857722868,0.39196668920056604,-0.0991852615842369,0.7124488182901173,0.49026242556897964,-0.38257424752161284,0.39702878142108144,-0.7062103416406088,1.2220193301710185,0.8276827146603927,0.8413541234556774,0.0,0.0,18.0
2019-01-02 02:00:00,-0.7438390254979308,1.0390962358734208,0.581844512722915,0.32947691503843035,0.5129664949543317,-0.4911981429721988,0.2032539713409603,-0.5016097629511959,1.3302986617296202,1.4205910237642139,-0.6995482137328699,0.9106513361736162,1.7104637873456698,0.49733940741044474,0.6085474722858972,1.1669640319630452,-0.3704089349656925,0.5392402331342044,0.7081890073896335,1.222019330171019,1.1880983319277354,-0.2528158683206916,0.0,1.0,16.0
2019-01-02 06:00:00,-0.4229777539308978,0.009596463187270872,0.4907407832291558,0.01781698333799657,0.5145397838823034,-0.6450777144575289,-0.3259582537444687,-0.2637506066288177,0.3606891239912224,1.0195592602507886,-0.868066064950952,0.3666014820972249,-1.0922976194516543,-0.12522124060609555,0.16784869758157384,-0.3074532458221752,-0.40762965034453524,0.2521173040075993,1.4153886819047548,-0.0024086894462878143,1.1880983319277354,-0.2528158683206916,0.0,1.0,15.0
2019-01-02 10:00:00,-0.12770717164125572,-0.9260744948547498,0.23780026434939844,-0.667316962770385,0.4621786499129372,-0.5927615115764305,-0.7179552268839934,0.8883379299445084,-0.3329171274322907,0.46596006576721505,-0.7327937626439509,-1.9992864814762363,-1.5522412918738817,-0.8554550530061636,-0.1576783280936412,-2.206377162627053,-0.45352249321925964,-0.6798130091398885,0.7081890073896335,-1.2268367090635948,1.1880983319277354,-0.2528158683206916,0.0,0.0,14.0
2019-01-02 14:00:00,-0.05818666535473162,-1.3110521467239105,-0.0658512477795765,-1.3519824093126689,0.3559199737961488,-0.4599473727220777,-0.9082317835668215,1.5502560233514893,-1.5088907041461672,-0.5075559021376541,-0.36112532501722305,-3.172129026477923,-1.5858404323574429,-1.2021569250216233,-0.22556353230032827,-2.4040335232500536,-0.4222693193366057,-1.3610951430715557,-0.7062103416406078,-1.2268367090635948,1.1880983319277354,-0.2528158683206916,1.0,0.0,13.0
2019-01-02 18:00:00,-0.1366276148958311,-1.111993008493236,-0.2740666470569607,-1.6427173877268433,0.2267743521909552,-0.3245246246315976,-0.9994733368903229,1.5136439912269457,-1.5702434863599004,-1.1696440853769572,-0.09555999781101905,-2.4127841386826097,-1.2642720914179244,-1.1664094588946852,-0.14874826860708967,-1.7354517714232778,-0.3097266405654656,-1.375259386832384,-1.4134100161557293,-0.0024086894462881604,1.1880983319277354,-0.2528158683206916,0.0,0.0,12.0
2019-01-02 22:00:00,-0.01564996746060191,-1.0515073289223749,-0.42520421301900635,-1.7216019859379206,0.09141885687541737,-0.1685626727115679,-1.1891957321422384,1.4760629037631208,-1.358904765271729,-1.5214400452782062,0.09981613441184943,-1.7438878686121702,-0.9598498199019779,-1.2520946560566988,-0.26566068862365533,-1.4284806954468259,-0.17485106132916325,-1.2583417869652898,-0.7062103416406088,1.2220193301710185,1.1880983319277354,-0.2528158683206916,1.0,0.0,12.0
2019-01-03 02:00:00,-0.07828148850797403,-0.7933850075000338,-0.5024850052336045,-1.585822716012905,-0.03324795981541676,-0.07648877121213152,-0.9888710933505793,1.2452676050850964,-1.0528321130272704,-1.365064311383651,0.20370653381217413,-1.100760059624234,-0.7279057005683057,-1.1609454560939851,-0.20624714836042754,-1.0686031526754647,-0.10708150869308945,-0.8383703023085676,0.7081890073896335,1.222019330171019,0.17823621333297426,-1.1302720741114312,0.0,0.0,10.0
2019-01-03 06:00:00,-0.10757635314789948,-0.507206554294156,-0.5153674701273426,-1.3037827512705782,-0.13571231110694254,-0.04955614108324595,-0.7674046184681618,0.9878832728779242,-0.7657023001162034,-1.0891990587664606,0.23666524059140986,-0.7740657719579294,-0.45943494826874776,-1.186343605317033,-0.17764455253475778,-0.7450248762866002,-0.06977110448502373,-0.5845972549214389,1.4153886819047548,-0.0024086894462878143,0.17823621333297426,-1.1302720741114312,0.0,0.0,9.0
2019-01-03 10:00:00,-0.05449259855508349,-0.6514594577254078,-0.5480239749991371,-1.1313997676342513,-0.22460650317258793,0.015161778772612261,-0.9429212233516354,1.1122789748918989,-0.6536351393746233,-0.847372553376836,0.2949229303819026,-0.8002310188325992,-0.6457207763949926,-1.347477155896349,-0.2290880638516523,-0.8248843086770091,0.013219418037990842,-0.7011919481573496,0.7081890073896335,-1.2268367090635948,0.17823621333297426,-1.1302720741114312,0.0,0.0,8.0
2019-01-03 14:00:00,0.04820027477539918,-0.047513121906403374,-0.47285586883344655,-0.7031353434906457,-0.2797872955521634,-0.060913465017394045,-0.30005923651404587,0.7164204358705129,-0.4073480070471957,-0.626045616979775,0.2537020244973546,-0.338500593655002,-0.03755233751225396,-0.6798597785876346,-0.3239077083681924,-0.2494134426705558,0.02828256583467985,-0.17250602002274562,-0.7062103416406078,-1.2268367090635948,0.17823621333297426,-1.1302720741114312,0.0,0.0,7.0
2019-01-03 18:00:00,-0.02888176956104347,-0.12212396613462348,-0.42146658390012726,-0.4245571616286541,-0.31303813750984083,-0.13132809838021228,-0.4231685844535923,0.5408929748688596,-0.2874622071841016,-0.4620641747563546,0.2449154850471852,-0.2449396464843894,-0.12338992498218336,-1.0705257702504007,-0.25330121799096944,-0.28942640525134083,0.0317363968492746,-0.08922115036981174,-1.4134100161557293,-0.0024086894462881604,0.17823621333297426,-1.1302720741114312,0.0,0.0,6.0
2019-01-03 22:00:00,-0.10304786935477776,0.05030296054270998,-0.3480287841957851,-0.1423207550951713,-0.3240710499758247,-0.21690526902043966,-0.4069225617611944,0.3731057004033506,-0.0366142020357804,-0.2504968371738174,0.21855533812812067,-0.12374019673046831,0.05741690819917689,-0.37789953101412743,-0.1821008179665835,-0.0957262881071286,0.007634868848413976,0.026650742385983518,-0.7062103416406088,1.2220193301710185,0.17823621333297426,-1.1302720741114312,0.0,0.0,6.0
2019-01-04 02:00:00,-0.19853377903988365,-0.18554624361920133,-0.3254198312857098,-0.05340728421178812,-0.3281046059405969,-0.2961505401110296,-0.5083610698285976,0.23665922200217526,-0.0932993356666934,-0.14281420072736795,0.2055119829994748,-0.18130345189352182,-0.19644319091403434,0.251548105211296,-0.08533703293592547,-0.2875831994976407,-0.004148689389949109,-0.06830020839412268,0.7081890073896335,1.222019330171019,-1.4414568683889455,-1.1302720741114314,0.0,0.0,4.0
2019-01-04 06:00:00,-0.17907288878250227,0.06053491679922517,-0.265167889067204,0.11909130069815886,-0.3185589024327204,-0.4189261484083306,-0.3711031487807428,-0.00026225776924003984,-0.030750222694641855,-0.05479146471097416,0.1939606986068296,-0.0643731912011054,0.05193791325429225,0.9068430095557751,-0.10554656188563794,-0.04018298548907097,-0.041256937698960744,0.04430680038164272,1.4153886819047548,-0.0024086894462878143,-1.4414568683889455,-1.1302720741114314,0.0,0.0,3.0
2019-01-04 10:00:00,-0.05369093751333173,-0.456316296270205,-0.30555568371176206,-0.013919911375019698,-0.3194839732935502,-0.46458469184039325,-0.6311838040514005,0.23064153810105564,-0.24250503223542355,-0.12538837989162654,0.1973404698382069,-0.31285089009233075,-0.5361408774971754,0.3539167834547885,-0.22985185776770037,-0.5247905753002338,-0.05244366677411025,-0.24830569841375189,0.7081890073896335,-1.2268367090635948,-1.4414568683889455,-1.1302720741114314,0.0,0.0,2.0
2019-01-04 14:00:00,0.1972433251221911,0.11425538033265721,-0.23751223501215912,0.17166274026119455,-0.30579979398861246,-0.4512450972748197,-0.9298115126542887,0.26949830337506464,0.11761121461948298,-0.053070277065871356,0.14891174688733394,-0.18573759475184565,0.8129780474513373,0.7570484526238747,-0.4514750972872838,0.07828492774596411,-0.07207320090247675,-0.13137590504214566,-0.7062103416406078,-1.2268367090635948,-1.4414568683889455,-1.1302720741114314,0.0,0.0,1.0
2019-01-04 18:00:00,0.06104638265209725,-0.015650763529973705,-0.2042790468985496,0.22638923346375686,-0.28780749092942065,-0.4388836270716276,-0.9917663434434867,0.16601378359278873,0.4821433522655361,0.12279333071624901,0.0786305187561603,0.04085315628267255,1.0737370823290247,0.4837909167568626,-0.3353550624252932,-0.01653658173832138,-0.09787538810272574,0.0562903388318806,-1.4134100161557293,-0.0024086894462881604,-1.4414568683889455,-1.1302720741114314,0.0,0.0,0.0
2019-01-06 22:00:00,-0.005401894250492826,0.35122223782621126,-0.1079726950353868,0.44001847896963564,-0.25299808205347724,-0.4876135340225261,-0.7605150802717094,0.009011860272410792,1.2791688053580776,0.6445527443872721,-0.04598261989061323,0.35835075404840677,1.6979555480205175,0.6029452042519837,-0.2751638706402022,0.4832142543216768,-0.10993298679127593,0.26660188724916606,-0.7062103416406088,1.2220193301710185,-2.0909033697163646,0.8413541234556771,0.0,0.0,0.0
2019-01-07 02:00:00,-0.14760885883327388,0.3853215734647976,-0.02439607630658449,0.5766423144109563,-0.2074335095188018,-0.5657413552461252,-0.6257450986219093,-0.07326989553559796,1.5483767046202224,1.1351410325739961,-0.19413819548304442,0.649602882344594,1.5675793003085086,0.766344473149476,-0.1376846714652783,0.6252413193650562,-0.12356907910365089,0.39484895829257227,0.7081890073896335,1.222019330171019,-0.6316103275279858,1.328305580409778,0.0,0.0,28.0
2019-01-07 06:00:00,-0.11853228549630881,0.6470952963546037,0.0923452633522939,0.7752497807450689,-0.1462343605036051,-0.7131845333282488,-0.3109173016371258,-0.29316475113340207,1.7195667933508498,1.559435196758692,-0.2313695390510254,0.926747992971984,1.5535902210627826,0.5640723403104212,-0.1668100335750337,1.03459804906558,-0.14972527269879404,0.5207923067623246,1.4153886819047548,-0.0024086894462878143,-0.6316103275279858,1.328305580409778,0.0,0.0,27.0
2019-01-07 10:00:00,-0.17138268063301004,0.8669795386551811,0.22893522836155278,0.987585590942184,-0.0683199261803755,-0.8049452067994116,-0.1336030675903249,-0.4335267381370488,1.7238714115385778,1.7119171316690407,-0.3336391161367251,1.3747338668915599,1.710021576864522,0.8359333381224807,-0.11346217751911875,1.5017841610368619,-0.14145960601149987,0.7506968052619006,0.7081890073896335,-1.2268367090635948,-0.6316103275279858,1.328305580409778,0.0,0.0,26.0
2019-01-07 14:00:00,-0.26632498939012367,1.0158515922990128,0.3662358238606607,1.1593678771111449,0.023117379869082414,-0.839658734987824,0.14577940148506,-0.5336812251748916,1.7572357684952318,1.783531810199391,-0.19941388851963238,1.674585746721753,1.6611010195049767,0.8559948692355117,-0.012879420261161385,1.5789502288711856,-0.12796676774431823,0.9346279944341664,-0.7062103416406078,-1.2268367090635948,-0.6316103275279858,1.328305580409778,0.0,0.0,25.0
2019-01-07 18:00:00,-0.3810404404764205,1.0881742741183962,0.4858532114658142,1.249175064191774,0.12162439664407017,-0.8374372036748234,0.34059885510032856,-0.6123177712720755,1.757687142824232,1.7966027132397049,-0.035522075946245436,1.5595242092026835,1.5548554426075611,1.1105516187564777,0.11753176385453934,1.4396536863194742,-0.11421248519018808,1.0179194228865704,-1.4134100161557293,-0.0024086894462881604,-0.6316103275279858,1.328305580409778,0.0,0.0,24.0
2019-01-07 22:00:00,-0.336600713324143,0.5295814877531543,0.49952818707398167,1.0357313005313074,0.20332890891690616,-0.929306889330776,0.07338659593216965,-0.17925116782795136,1.4522992571873259,1.7034846451471535,-0.10327146540783567,1.1105063636419834,0.8540062751567096,0.5885082460011976,0.06579311368910307,0.8629790670102363,-0.1043970950613708,0.6999277988156258,-0.7062103416406088,1.2220193301710185,-0.6316103275279858,1.328305580409778,1.0,0.0,24.0
2019-01-08 02:00:00,-0.40435960535120336,0.44289015215992406,0.49250568971137393,0.8092406132143584,0.26720384993371715,-1.0293388542380377,-0.06760026014151212,0.14763595754571207,1.1257339561984918,1.4869520300913412,-0.1794674167316171,0.6895204561189007,0.7457245170276396,0.952170122505261,0.14532735849735584,0.7109988653881051,-0.15659716534728618,0.37873374947499866,0.7081890073896335,1.222019330171019,0.8276827146603927,0.8413541234556774,1.0,0.0,22.0
2019-01-08 06:00:00,-0.4247225536804842,0.5753985358734964,0.5049588893445212,0.680493651608701,0.3209437026025799,-1.1358484279249388,-0.012957647268662342,-0.04441458283143501,0.909064730754292,1.1959719782492557,-0.260093427468524,0.7120580211016643,0.9475223389954097,0.6156885616462955,0.16997449559759248,0.8141908695272336,-0.16123749215779087,0.4407267611496298,1.4153886819047548,-0.0024086894462878143,0.8276827146603927,0.8413541234556774,1.0,0.0,21.0
2019-01-08 10:00:00,-0.3140600049065521,0.09166367366099261,0.4401082311530356,0.3693265724817942,0.3501881745759061,-1.2064206578398338,-0.3072401119021762,-0.0010636872757041034,0.7273277767711886,0.9473899988492883,-0.36064852965779204,0.4670705156231923,0.344589822140394,0.40433261366277257,0.04014890933251143,0.22234718802081754,-0.13617236476443717,0.261200650091514,0.7081890073896335,-1.2268367090635948,0.8276827146603927,0.8413541234556774,1.0,0.0,20.0
2019-01-08 14:00:00,-0.3182928096227005,0.527368184919748,0.46042114916189286,0.3497276463193571,0.37788979966800174,-1.2718932069234055,-0.48050633589187597,-0.19842657561874744,0.8195131882118922,0.8423914344977732,-0.38966864744925106,0.5112924579686279,1.0041241671083763,0.4411131364785784,0.04493443343831964,0.7717569923281112,-0.18577732583435655,0.32251865511103295,-0.7062103416406078,-1.2268367090635948,0.8276827146603927,0.8413541234556774,1.0,0.0,19.0
2019-01-08 18:00:00,-0.37602388789675567,0.2942040798184877,0.43671705179403325,0.21551625132671418,0.3950261708031291,-1.348704443086275,-0.5006360695353456,-0.33668141676252983,0.7317175582683744,0.7815817166420693,-0.5058755113035279,0.47418661738940526,0.7014274341566388,0.251760044062673,0.11161116664772244,0.4225188661918042,-0.28080217288352877,0.31263086048043714,-1.4134100161557293,-0.0024086894462881604,0.8276827146603927,0.8413541234556774,1.0,0.0,18.0
2019-01-08 22:00:00,-0.39308859430025184,0.5395127462815585,0.45765116091105407,0.22835217846615943,0.4131729988373059,-1.4262552069071022,-0.4290690599475927,-0.5000143564441127,0.8692808234700696,0.8302553131675617,-0.5024937873770626,0.6057016638323828,0.7301855366526211,0.22161550879731004,0.13183607168439757,0.7498390316961534,-0.3918867440936708,0.42181393031970554,-0.7062103416406088,1.2220193301710185,0.8276827146603927,0.8413541234556774,1.0,0.0,18.0
2019-01-09 02:00:00,-0.4945911112186715,0.586169676041273,0.47770802109321897,0.2362585997720126,0.43194222818838807,-1.4982149479966256,-0.5166550596624812,-0.5863280290800698,0.7973470721990493,0.8226548804016842,-0.5193890105832628,0.6444587640508271,0.8024907864363966,0.05071049281787503,0.2573119518016698,0.7514051867403421,-0.45421957767548515,0.4522491752053229,0.7081890073896335,1.222019330171019,1.1880983319277354,-0.2528158683206916,1.0,0.0,16.0
2019-01-09 06:00:00,-0.5303912410539445,0.5878202563062622,0.48865268053151,0.2180457329470725,0.4492777226222489,-1.4971312260242025,-0.19760079381271842,-0.7182897959454643,0.7801511168884335,0.8392620300570715,-0.525287247722356,0.7503634587724302,0.6532264361286033,-0.09652439800843514,0.303801659176485,0.6828289943654696,-0.48901118251469433,0.5248034419150982,1.4153886819047548,-0.0024086894462878143,1.1880983319277354,-0.2528158683206916,1.0,0.0,15.0
2019-01-09 10:00:00,-0.5556597989727748,0.616002745733935,0.4965729065305476,0.1953310228393954,0.4648250925763689,-1.5756630240304443,-0.35946734964165444,-0.3511800913679874,0.7788344461388552,0.8082493073308699,-0.5880413521797593,0.48231003895554947,0.7264948522412228,-0.14809398549801897,0.33735884721100196,0.6627483323768856,-0.6022345695101767,0.3374903906478355,0.7081890073896335,-1.2268367090635948,1.1880983319277354,-0.2528158683206916,1.0,0.0,14.0
2019-01-09 14:00:00,-0.22464223894994648,1.5581243608618212,0.6967667806463135,0.6949278656661191,0.5197012208736477,-1.4016940327828638,1.376788081198535,-0.7769712942966236,1.037271623599703,0.8905158812650462,-0.3315632869303054,1.852968399927669,1.5269012455326425,1.1062793505517174,-0.05781585138185095,2.0108646240958383,-0.4747749867089558,1.2116472538604457,-0.7062103416406078,-1.2268367090635948,1.1880983319277354,-0.2528158683206916,0.0,0.0,13.0
2019-01-09 18:00:00,-0.24655020125226126,1.6560581370460092,0.8743286043220532,1.0336600911468212,0.6012426854920999,-1.2039996487390903,1.6034867605612542,-0.908660419572022,1.2927609519468837,1.0662821988387772,-0.2431827540208517,2.3651313199680666,1.3693739481103553,1.2930429615005792,-0.03435328415906583,1.926413561440938,-0.24558295467059177,1.617539009651053,-1.4134100161557293,-0.0024086894462881604,1.1880983319277354,-0.2528158683206916,0.0,1.0,12.0
