DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2012-08-08 05:00:00,-0.46503620243011995,0.5111379120402694,0.7628630866508879,-0.27580417504543864,0.8940967656526186,1.1746101233304702,1.226344945257844,-0.1812356850495164,-0.18598546681836506,0.2794100210441048,0.29188420318290936,0.1384123274755583,-0.26624572443307903,-0.2483975210619236,0.20693652665911577,0.13769104258556272,0.7585286116565083,0.26149815428309237,1.367903580482612,0.36406684489904434,1.1873030452467948,-0.2501719323160819,0.0,1.0,15.0
2012-08-08 09:00:00,-0.38931143490774095,-0.32669579077144106,0.6035706319368443,-0.6537145633480621,0.8430602234555747,0.9592938467002241,0.777000762689436,0.3419141952809468,-0.7367210417447909,-0.2370144913281364,-0.1371190795586705,-0.43538757896053365,-1.5677913624706572,-0.6537242025696182,0.0892872112368743,-0.6858401293360707,0.7284123200466321,-0.08692686279805965,1.00187432099933,-1.0017696827063787,1.1873030452467948,-0.2501719323160819,0.0,0.0,14.0
2012-08-08 13:00:00,-0.37075940886536213,0.159355091270128,0.5370061405625894,-0.7037496741319792,0.7881271918696913,0.7576953928189485,0.4814116875361103,0.10061583282637082,-0.8423558501805416,-0.6044200464279716,-0.5805157396775411,-0.6565325875590189,-0.5410266906703318,-0.24311741809636042,0.061906080565178316,-0.40894758841935147,0.5507674928404048,-0.02024309959809514,-0.36416547244909103,-1.3677444772711809,1.1873030452467948,-0.2501719323160819,0.0,1.0,13.0
2012-08-08 17:00:00,-0.43212517113184884,0.1414322909826389,0.47628014572584204,-0.7278924470382109,0.731314039365268,0.5704968285006219,0.3459150253042265,-0.017047392358023165,-0.9522317053507771,-0.8668189085684891,-0.9721203485054006,-0.9246592159110287,-0.5760551277530154,-0.2609357613368764,0.154603609914673,-0.8982426439599311,0.3343173735589872,0.015004264613533097,-1.36417600641423,-0.3678827442305594,1.1873030452467948,-0.2501719323160819,0.0,1.0,12.0
2012-08-08 21:00:00,-0.5153052125288613,0.25682007853281785,0.4387511418538396,-0.684092553214185,0.6779118080888331,0.41933226808309637,0.4739669074716986,-0.09304791193290554,-0.5145800712339392,-0.7907473600693025,-0.9736058131286124,-0.6989493839268339,-0.33377510459799514,-0.3608213174230565,0.2906927189703059,-0.6018178197358617,0.07277986508003409,0.13288808360378598,-0.9981467469309481,0.9979537833748633,1.1873030452467948,-0.2501719323160819,0.0,1.0,12.0
2012-08-09 01:00:00,-0.5960157865722446,0.3347602955262834,0.4145392805215984,-0.612819506494213,0.6300599726425183,0.3067358000043851,0.664852189498357,-0.16486668193031642,-0.3841379861838096,-0.6338319455734502,-0.9705788724817868,-0.3669516617493067,-0.17322810130257002,-0.3662701090208782,0.43578621389157923,-0.38225916835971785,-0.27584404133739376,0.2198877467194566,0.3678930465174731,1.3639285779396655,0.17907520643152947,-1.128100072887392,0.0,1.0,10.0
2012-08-09 05:00:00,-0.5462862424291436,-0.3178701245772634,0.31157255912792525,-0.7700764067148749,0.5699617399477219,0.12562036971176785,0.31470306712159607,0.6414988958903981,-0.6750445409385042,-0.538909983305755,-0.9060099230189763,-1.179195980404093,-1.3963043627717078,-0.7680082261645536,0.3447664981982532,-1.5932055316647487,-0.6508905246579151,-0.101252084859769,1.367903580482612,0.36406684489904434,0.17907520643152947,-1.128100072887392,0.0,0.0,9.0
2012-08-09 09:00:00,-0.5051589382906704,-0.7037224455146888,0.16959348539936,-1.002026296400504,0.4918003857819704,0.04845984995662018,0.01569967898358864,1.2801590396468294,-1.0587085079937513,-0.7252452310161213,-0.7560245605841728,-1.9197769425631754,-1.4155660451516465,-0.8779604985226592,0.27339979154689115,-1.9790496589495803,-0.8537209390680105,-0.4800116287927121,1.00187432099933,-1.0017696827063787,0.17907520643152947,-1.128100072887392,0.0,0.0,8.0
2012-08-09 13:00:00,-0.4552908737821621,-0.9871516019753788,0.007915606903728238,-1.241182494631149,0.3950147181275299,0.03209690338835736,-0.26677424950001377,1.5573565305032484,-1.5033636952989569,-1.1085209167966081,-0.5602562376405846,-2.1140109050954115,-1.4269917971455301,-1.0595157239353774,0.19124069634999263,-2.042864184965137,-0.7396622705425285,-0.7169124673630562,-0.36416547244909103,-1.3677444772711809,0.17907520643152947,-1.128100072887392,0.0,0.0,7.0
2012-08-09 17:00:00,-0.4758990325216032,-0.5872719698373153,-0.07260406866391989,-1.211693127375136,0.30052553797549314,0.016902738717827513,-0.4260348194863445,1.2912525615227535,-1.343370941623154,-1.3373874067829103,-0.4784432540471164,-1.5883697699069612,-0.945183782412926,-0.7643306805641326,0.2246348594541471,-1.3313361085438717,-0.6315183242317881,-0.6026903158452691,-1.36417600641423,-0.3678827442305594,0.17907520643152947,-1.128100072887392,0.0,0.0,6.0
2012-08-09 21:00:00,-0.5486928080773873,-0.6877163548908279,-0.15109476581148412,-1.1825812119023722,0.20830345122949082,0.0013923875207882287,-0.4941376992959794,1.160179524554964,-1.2129652548312704,-1.3902121944454087,-0.4161259889733395,-1.3002293453042133,-1.0478700854530842,-0.8320207108266612,0.3490490650516493,-1.3123516338933507,-0.5693301253664592,-0.5222774043576172,-0.9981467469309481,0.9979537833748633,0.17907520643152947,-1.128100072887392,0.0,0.0,6.0
2012-08-10 01:00:00,-0.6241778559061665,-0.7470569040893298,-0.22030655922553755,-1.1340457425943784,0.11986106913843932,-0.004046939428002261,-0.5623471931956682,1.1556699105239825,-1.0855169835943903,-1.2471217671299897,-0.35390173759187593,-1.202709569003703,-1.0676346589928407,-0.38661860292511374,0.489792907686678,-1.2371288149733142,-0.5013702240139983,-0.5366142297519135,0.3678930465174731,1.3639285779396655,-1.4379966940383093,-1.1281000728873922,0.0,0.0,4.0
2012-08-10 05:00:00,-0.6267256297505289,-0.8841652707100139,-0.29335066082552225,-1.1056442681630352,0.03363045478438865,0.04536516623883461,-0.7253439477605994,1.578088088122119,-1.1830156712363873,-1.1922085572872732,-0.2780997655867347,-1.2409042435871922,-1.2200941364305982,-0.8162785913134979,0.4947709466396362,-1.2578632962948206,-0.40983310064404554,-0.6420539456428571,1.367903580482612,0.36406684489904434,-1.4379966940383093,-1.1281000728873922,0.0,0.0,3.0
2012-08-10 09:00:00,-0.6559202338263097,-1.0531397713993593,-0.37422717783384407,-1.1042334363794757,-0.05249029089968307,0.1016117221486216,-0.843357620859532,1.4825031218098736,-1.319587299341247,-1.2287209755564954,-0.19414492255774285,-1.2200687763297506,-1.4329517264382148,-0.9386208249312407,0.5529459181704257,-1.303049712854868,-0.31488187260796235,-0.7100963262827364,1.00187432099933,-1.0017696827063787,-1.4379966940383093,-1.1281000728873922,0.0,0.0,2.0
2012-08-10 13:00:00,-0.5324725170990982,-0.5665451178576435,-0.3836886561760438,-0.9087995368664542,-0.12339160159617751,0.026917602103231318,-0.2679012959114098,0.887693249170047,-1.1347100023702912,-1.2455669860201504,-0.21178902278613826,-0.8812205529697481,-0.5463488408007261,-0.767884754051155,0.3204159663584538,-0.8226144450145826,-0.2819070879051159,-0.49094000180407865,-0.36416547244909103,-1.3677444772711809,-1.4379966940383093,-1.1281000728873922,0.0,0.0,1.0
