DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2017-10-06 05:00:00,-0.8434959345535187,-1.1341605222949387,-0.6442911331604548,-0.5030986897997684,-0.5244847256439978,-0.8931917625476106,-0.8726047575141836,0.5164592040512496,-1.330725775035392,-1.358947465273834,-0.6167320569316641,-1.1602664378028062,-1.323379256289439,-0.8265206984447734,0.7693411951705819,-1.2741914023072074,-0.8197515155112662,-0.7875830254060564,1.3671941927892695,0.3635220204951059,-1.4414568683889455,-1.1302720741114314,0.0,0.0,3.0
2017-10-06 09:00:00,-0.7142555598428072,-1.2217513669302202,-0.6961781453242616,-0.5426378418509065,-0.5670309957136329,-0.772970177402184,-1.0999255200100184,0.6958938362755717,-1.2826115673250085,-1.335035952534247,-0.5605216888294965,-1.1956008056055456,-1.0570057358837088,-0.8482079183264141,0.5632479391136003,-1.3454739943932084,-0.7398904227325126,-0.7967095626772382,1.0011207038796353,-1.0021499810559253,-1.4414568683889455,-1.1302720741114314,0.0,0.0,2.0
2017-10-06 13:00:00,-0.5301184427335321,-0.3380765340608218,-0.6346709413551491,-0.268912884314906,-0.5880293659876752,-0.805623189673616,-0.5608288804736691,0.22240657661498736,-0.8843696406180009,-1.199014143838088,-0.5516433839047968,-0.5779335225022919,-0.09943510616188353,-0.37483280410428577,0.30344277893813787,-0.4276481651289241,-0.7241145419289504,-0.3500203110849818,-0.3650841560351215,-1.3680806909973193,-1.4414568683889455,-1.1302720741114314,0.0,0.0,1.0
2017-10-06 17:00:00,-0.6353181830488203,-0.12443713576806081,-0.5520068459909337,0.007039913800725351,-0.5873044586489077,-0.8358120722254979,-0.6379123754675441,0.11675870037233949,-0.29467548133433547,-0.8437678483309942,-0.5533733727059936,-0.17462918509550668,0.3295586872762522,-0.3129738571636676,0.44739182590023374,-0.15100358445844492,-0.7230254839924173,-0.06583248650326032,-1.365215527040244,-0.36833939938768157,-1.4414568683889455,-1.1302720741114314,0.0,0.0,0.0
2017-10-08 21:00:00,-0.7328558248854666,-0.04777393329479991,-0.47094943414616036,0.2234755568279328,-0.5695415231006316,-0.9018057528523339,-0.4822163126802053,0.010916801006536511,0.23791561715455992,-0.32240160502383575,-0.5613370266550337,-0.015971747717538218,0.4358698865695053,-0.4722471135637671,0.5916052363749279,-0.03758512710208901,-0.7271000548084138,0.031725824049527035,-0.9991420381306101,0.9973326021633495,-2.0909033697163646,0.8413541234556771,0.0,0.0,0.0
2017-10-09 01:00:00,-0.8079184514507542,-0.07492499346012257,-0.40507562508652273,0.3557365497421248,-0.5413668711789742,-0.9819019271929363,-0.4620331405709492,-0.11193375732495185,0.4155024168114179,0.12330526446162013,-0.5624481427449429,0.021179830390358444,0.39834828681897805,0.07505632883273831,0.7104317721470825,-0.05871601052278287,-0.7554592154748523,0.04881427602182965,0.3670628217841469,1.3632633121047437,-0.6316103275279858,1.328305580409778,0.0,0.0,28.0
2017-10-09 05:00:00,-0.8394347805266043,-0.07734241584913987,-0.3487395473234153,0.435861440257046,-0.5068847085082422,-0.9988233406152139,-0.6004717262069817,0.17011223930164898,0.4389279601208525,0.37484701541006155,-0.6217910086874597,-0.09833811888005,0.39522148683974423,0.34455647524136945,0.7625288003536473,-0.0089125784294265,-0.7600091688048399,-0.051622577567105296,1.3671941927892695,0.3635220204951059,-0.6316103275279858,1.328305580409778,0.0,0.0,27.0
2017-10-09 09:00:00,-0.9167550775854895,0.00907767280224783,-0.29119120023364675,0.5032258406082586,-0.4670995535140307,-1.0541030360678372,-0.44294477684379135,0.04724098376189674,0.46012249930558924,0.45103846306492945,-0.6660511748873009,0.15510353118908846,0.4952790861745997,0.35333660611606266,0.896301956515895,0.1281750548510568,-0.7628278758384782,0.08086633570209908,1.0011207038796353,-1.0021499810559253,-0.6316103275279858,1.328305580409778,0.0,0.0,26.0
2017-10-09 13:00:00,-0.8783240109164716,0.2961077493918864,-0.21158622381000844,0.6165130734243366,-0.4183963153358267,-1.0653311613852532,-0.6456701289324468,0.11136943496687546,0.6414859408155131,0.5285248652561898,-0.6781876677517069,0.28551945165730414,0.9067177684017244,0.4936984888520083,0.8287215463349024,0.46821028640045637,-0.7753908126182569,0.13274295654329893,-0.3650841560351215,-1.3680806909973193,-0.6316103275279858,1.328305580409778,0.0,0.0,25.0
2017-10-09 17:00:00,-0.9354199160400227,0.05293194428471096,-0.1707208399947877,0.6028220375122529,-0.3707708490662828,-1.0757285118463757,-0.7499616481017721,-0.03182571260420708,0.9139908434698183,0.6914168893873408,-0.7435509963121604,0.3946170099124468,1.1590643811837253,0.5359584117591908,0.9299333483598058,0.27138973264047533,-0.7759868092904764,0.15235809539586082,-1.365215527040244,-0.36833939938768157,-0.6316103275279858,1.328305580409778,1.0,0.0,24.0
2017-10-09 21:00:00,-1.039072020951257,0.25976613646425195,-0.11460366825990818,0.6329403442317098,-0.32077443985808324,-1.085358490068931,-0.8073470178347611,-0.11061741640511785,1.2594328162311603,0.9654885544163189,-0.7760339619136254,0.44118627067201277,1.4635677067894401,0.6753785951911131,1.1270314125185532,0.5576734495751517,-0.7973776804478122,0.14706629668466947,-0.9991420381306101,0.9973326021633495,-0.6316103275279858,1.328305580409778,1.0,0.0,24.0
2017-10-10 01:00:00,-0.9692432989574039,0.7696696988106471,-0.00760811597779735,0.7940440320811731,-0.2580957887610558,-1.1104221363135043,0.2495378161762102,-0.3813028283528351,1.4342771203161804,1.237324903810352,-0.7400220777031948,1.076338458070209,1.396813829026675,1.0215105756294875,0.9922807188204978,1.2120814497556414,-0.805279115749048,0.47369963811301197,0.3670628217841469,1.3632633121047437,0.8276827146603927,0.8413541234556774,1.0,0.0,22.0
2017-10-10 05:00:00,-0.9564325959452683,0.9343018775362942,0.099309502974557,0.9227171177626199,-0.1852878649020118,-1.1036163863481803,0.267574373444569,-0.5683428557696519,1.5395150644028974,1.4518078913520316,-0.6666438723923931,1.2855836004140522,1.454050838392472,0.7003425309068414,0.9684501496721483,1.3351556833615683,-0.7689898504000986,0.592804529323096,1.3671941927892695,0.3635220204951059,0.8276827146603927,0.8413541234556774,1.0,0.0,21.0
2017-10-10 09:00:00,-0.8979181585319724,1.1043305126697511,0.2066434209029518,1.0267766267865954,-0.10428827341641489,-1.024049193381455,0.6431283029491337,-0.7810786672862969,1.4649981198037596,1.5222931882752988,-0.574382910337731,1.5003992660912344,1.2546935247624045,0.688426188778362,0.8629016177318595,1.431407287553911,-0.7160310064439639,0.7490564821473608,1.0011207038796353,-1.0021499810559253,0.8276827146603927,0.8413541234556774,1.0,0.0,20.0
2017-10-10 13:00:00,-0.828972875151412,1.3838374862161826,0.332581931396167,1.1601240482197281,-0.012791440828263716,-0.911954036129348,0.6938955356332839,-0.9803667907068949,1.4651617123177507,1.5328830572840821,-0.4605304759911598,1.6581724283844175,1.3972723858385436,0.8409011588569386,0.7450847110171162,1.6631926714926752,-0.6088790751862739,0.8774265954000544,-0.3650841560351215,-1.3680806909973193,0.8276827146603927,0.8413541234556774,1.0,0.0,19.0
2017-10-10 17:00:00,-0.8049351217048132,1.4811339636890088,0.4442461847769421,1.2283632167189869,0.08407724669848295,-0.7821583051681437,0.6871165378377598,-1.1283658699553185,1.421693189303463,1.4924836819706957,-0.2899514130515399,1.5756600476475617,1.3322067096862356,0.9293169824611688,0.7055698544699668,1.5157613404984698,-0.4809770387924497,0.954686078295388,-1.365215527040244,-0.36833939938768157,0.8276827146603927,0.8413541234556774,1.0,0.0,18.0
2017-10-10 21:00:00,-0.8431861098526813,1.6594444245973172,0.5584338745452405,1.2897498464841484,0.18577835052689215,-0.6554970408632937,0.5576821958300272,-1.2241896631688998,1.5065430837170624,1.5067288345631,-0.14183752306725006,1.4559384136125804,1.4925314069523057,1.0706557011499598,0.7688206688350947,1.4920740165320174,-0.33942298003294036,1.0077311048435653,-0.9991420381306101,0.9973326021633495,0.8276827146603927,0.8413541234556774,1.0,0.0,18.0
2017-10-11 01:00:00,-0.8234655821553115,1.4432106837374423,0.6258151482168827,1.2128153929662955,0.2814230979669243,-0.6197446930083856,0.2937171783861455,-0.9256622686994946,1.4761193824833365,1.5104860573131726,-0.05602959051085465,1.1086055939305084,1.3119934503747432,0.9580901195959988,0.7359623265954645,1.2106566655608444,-0.23956219556517322,0.818912041721132,0.3670628217841469,1.3632633121047437,1.1880983319277354,-0.2528158683206916,1.0,0.0,16.0
2017-10-11 05:00:00,-0.7825494331883637,1.6675656334817905,0.710304834855266,1.1973386219816635,0.375849498664525,-0.5134286055789982,0.742092256943654,-1.0897874440491055,1.4553955817433482,1.5220421083435005,0.04442042839020837,1.197643685097088,1.2741170100703652,0.9912423522241814,0.6694630649137653,1.2859793897353171,-0.10444374819299924,1.0281493786679745,1.3671941927892695,0.3635220204951059,1.1880983319277354,-0.2528158683206916,0.0,0.0,15.0
2017-10-11 09:00:00,-0.6574650482182106,1.908798111052566,0.8162799286834802,1.2428146887572928,0.4738558203850381,-0.4864635859598372,0.332689829377444,-0.9102659252388174,1.5230884121821564,1.5277152563372873,0.1321928018280014,1.0820824845949928,1.6822773051914626,1.312327811061326,0.47918472673326906,1.3929132210317523,0.02474180605411012,0.9878008669782251,1.0011207038796353,-1.0021499810559253,1.1880983319277354,-0.2528158683206916,0.0,0.0,14.0
2017-10-11 13:00:00,-0.7002586443709599,1.9292392820838102,0.8946379228237561,1.204826186403234,0.5688716495707145,-0.42047929251637617,0.5516009050916798,-1.0168022099939682,1.5629693837633536,1.5574948349997249,0.1565445563768361,1.1804490592057861,1.4237815190117202,1.2333267100879728,0.5421815327363857,1.2735206111550847,0.1533429581171792,1.169736623180811,-0.3650841560351215,-1.3680806909973193,1.1880983319277354,-0.2528158683206916,0.0,0.0,13.0
2017-10-11 17:00:00,-0.6894632838154952,2.1168532305638648,0.9866425210276742,1.2111839629077037,0.6643879692205208,-0.32440540871075757,0.6616232650235702,-1.1523134553541494,1.6547865817729124,1.6258630547170545,0.15253884768036244,1.1809661691840168,1.5314845421589385,1.1379725080761063,0.5260910126001522,1.3761608892648571,0.26236448445451227,1.228384929719587,-1.365215527040244,-0.36833939938768157,1.1880983319277354,-0.2528158683206916,0.0,0.0,12.0
2017-10-11 21:00:00,-0.7817834793154712,2.1700740017647036,1.0600272133167374,1.166129132982891,0.7563575280295671,-0.22829722922117981,0.6112251578059418,-1.2134862018446284,1.6133867103566188,1.6568250032943583,0.22736304148742983,1.1548082365006067,1.5662316953691438,1.090688086544495,0.6682392140239292,1.2802987460561235,0.36052215396920007,1.260064451027763,-0.9991420381306101,0.9973326021633495,1.1880983319277354,-0.2528158683206916,0.0,0.0,12.0
2017-10-12 01:00:00,-0.856182538021425,2.310037524320908,1.1391847706482685,1.1456308643094881,0.8467134428240757,-0.11705913387323832,0.7132946260112893,-1.2817595734869687,1.7103629622190721,1.7073640775519219,0.32492019022676905,1.132150213247801,1.6956100996491021,1.1301048538762588,0.7907712514700348,1.2946274504861293,0.4254292019853235,1.2881488048833374,0.3670628217841469,1.3632633121047437,0.17823621333297426,-1.1302720741114312,0.0,1.0,10.0
2017-10-12 05:00:00,-0.8701050886033755,1.7365501811210011,1.1496093445699942,0.9441430200740565,0.9212080349365114,-0.06406251371549472,0.4826099287284166,-1.1281864781588096,1.6272104222299921,1.6979086210152126,0.3381039383078428,0.9444577081673409,1.298404416999182,0.7610035186790889,0.8145519801031941,0.9730631684128741,0.4193040700404471,1.0848523688675744,1.3671941927892695,0.3635220204951059,0.17823621333297426,-1.1302720741114312,0.0,0.0,9.0
2017-10-12 09:00:00,-0.8710731059625081,1.1917991843341047,1.1029555394306423,0.6292478905412139,0.9709137705326338,-0.11755228104130146,0.25076477577417855,-0.6756289511445026,1.3567801627015605,1.6099220377271748,0.27550662125888603,0.677367330542719,0.8082041144179224,0.501036177980504,0.8162157727493903,0.6727284524132273,0.32437046758652854,0.7662797349840185,1.0011207038796353,-1.0021499810559253,0.17823621333297426,-1.1302720741114312,0.0,0.0,8.0
2017-10-12 13:00:00,-0.8879107494932598,0.7933142223656616,1.0197449389863815,0.2788889617548452,0.9930389042065256,-0.23543261028684614,0.05432991493698118,-0.37924562951468826,0.864482772338646,1.3198822532448937,0.1604654297099312,0.4501661684475208,0.3156794640163459,0.20864516070276137,0.8453738284756016,0.4192229407621093,0.24706326225960026,0.5055474871244385,-0.3650841560351215,-1.3680806909973193,0.17823621333297426,-1.1302720741114312,0.0,0.0,7.0
2017-10-12 17:00:00,-0.8995571994671661,0.6369932163013681,0.9291907507287754,-0.021173534259303867,0.9915428209671662,-0.355057861862812,-0.13502761377113193,-0.4747905559258878,0.40557682887229235,0.9010021939023659,0.02005717587497119,0.3600911700932514,0.012071434822806105,0.21751478120553625,0.8657865905246924,0.27541430772278114,0.18645921088229703,0.4247946812900679,-1.365215527040244,-0.36833939938768157,0.17823621333297426,-1.1302720741114312,0.0,0.0,6.0
2017-10-12 21:00:00,-0.9395831717617361,0.9420195580438596,0.8881803480266416,-0.1278083840773733,0.9816523367229381,-0.47679135998548433,-0.28138068527821863,-0.5359358849306941,0.23051419143717786,0.5148222792014132,-0.09331040292235583,0.34692125473687796,0.31749605607680703,0.22479092676942025,0.9375090577642249,0.479216836328662,0.12456087198843846,0.42581930802873263,-0.9991420381306101,0.9973326021633495,0.17823621333297426,-1.1302720741114312,0.0,0.0,6.0
2017-10-13 01:00:00,-1.0132549485861395,0.9669473002814652,0.8497114909868236,-0.2062722029799612,0.9655851029323331,-0.5530966232545454,-0.1196023933748365,-0.6291073279330095,0.24851334952121326,0.30361549036894536,-0.2873685740999564,0.42816679608133823,0.36613187376291656,0.029440202036652766,1.0762311898445314,0.4513786425034677,0.05540478298896758,0.502609575608649,0.3670628217841469,1.3632633121047437,-1.4414568683889455,-1.1302720741114314,0.0,0.0,4.0
2017-10-13 05:00:00,-0.9322915979491443,0.49484072557637926,0.7695816662888899,-0.3812309737089711,0.9357449414044647,-0.6532615613607694,-0.39554516524973155,-0.007452109131913605,0.1666132884156822,0.22167843284906705,-0.511319429117647,0.09709422395677893,-0.21749793847085075,-0.16933658994949097,0.9242587805405034,0.046327999056210836,-0.06894935538199007,0.2698661778609402,1.3671941927892695,0.3635220204951059,-1.4414568683889455,-1.1302720741114314,0.0,0.0,3.0
2017-10-13 09:00:00,-0.6414084898705796,1.0331925089884446,0.7707774598135232,-0.30219838846861014,0.9121263032724745,-0.7308816002220968,-0.07096594855135605,-0.4981782149564434,0.3204565755391124,0.252518343764152,-0.6415996005119234,0.37147313306642005,0.7487253681630796,-0.028020889474522494,0.45608094641354374,0.6703786497385101,-0.18057241719333705,0.4535444074241122,1.0011207038796353,-1.0021499810559253,-1.4414568683889455,-1.1302720741114314,0.0,0.0,2.0
