DATE_TIME,ATR,RSI,MACD,MACD_Histogram,MACD_Signal,ADX,DI_plus,DI_minus,Stochastic_K,Stochastic_D,BB_Width,CCI,WilliamsR,ROC,ATR_ratio,BB_position,rolling_std_24,price_minus_ema,hod_sin,hod_cos,dow_sin,dow_cos,direction_long_label,direction_short_label,bars_to_friday
2017-10-03 13:00:00,0.002992907353305502,44.862665557084256,-0.002398376472611874,0.00022100004084396347,-0.0026193765134558374,29.364088193778933,20.397350048229352,22.97507787318789,35.82600195503425,23.119859859420984,0.012725995285234326,-26.88026008536516,-58.28445747800636,-0.308746691999736,0.4387873879722964,0.3832704266578175,0.002946615020067499,-0.0011621481161043778,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,0.0,19.0
2017-10-03 17:00:00,0.0028961302110711864,42.92579156025592,-0.0022663480388358526,0.00028242277969598795,-0.0025487708185318405,27.87287764207191,19.513249564727253,24.13361947161437,38.541563192378014,32.495992630054566,0.012893801766733048,-50.881673355222446,-64.65390279823207,-0.27681308323920717,0.4534499156770546,0.3246056484415053,0.0029589238336971482,-0.0021241096001494153,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,0.0,18.0
2017-10-03 21:00:00,0.0030075170378438152,50.79204156483323,-0.0018929770660618406,0.000524635001976,-0.0024176120680378405,25.970877335913904,23.186196003331673,21.51850539940836,45.856574288212904,40.07471314520839,0.012820442894057926,-7.526827884311984,-39.49191685912283,0.2494551151069232,0.43665588040741765,0.5658713592797427,0.0029390269149706964,-0.00040551416547085495,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.0,1.0,18.0
2017-10-04 01:00:00,0.0029042797830326704,49.03208016408505,-0.0016379089014546544,0.0006237625332665489,-0.0022616714347212033,24.240435313543703,22.28756424413085,20.63729652091025,51.8452185383559,45.41445200631561,0.01268778940555837,12.297353545679963,-40.31852472757739,0.0816472329242528,0.45217750978133886,0.5157631872351507,0.0028753244163385676,0.0002678603011003755,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0,16.0
2017-10-04 05:00:00,0.0029113335835875493,46.566477323097864,-0.0015031642266032375,0.0006068057664943729,-0.0021099699930976104,22.82722992482831,20.59513159776174,23.246669198358713,61.31668753832694,53.006160121631915,0.012558573804369644,-10.525421151046999,-36.23949579831894,0.11921996082773295,0.4510819397005414,0.4440223061192253,0.0028647335353678793,-0.0006613018563212947,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0,0.0,15.0
2017-10-04 09:00:00,0.0029546155456068404,50.379632118751,-0.001261604561388019,0.0006786923453676733,-0.0019402969067556922,21.12219467032605,21.538695072669096,21.221946828420464,68.53863083919373,60.56684563862552,0.01250502682923127,19.977955359605165,-17.82608695652248,0.3264130360673621,0.44447407106912623,0.5658135333285496,0.0028651834579979385,0.0003698689588513826,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0,1.0,14.0
2017-10-04 13:00:00,0.0029322654165958232,48.19222946586347,-0.0011281705836678757,0.0006497010584702533,-0.001777871642138129,19.751235200526104,20.110492027426528,21.466209115000055,72.84770429911065,67.56767422554377,0.012052995478294637,-3.778773580247149,-27.39130434782664,0.3686038276777002,0.4478619133750181,0.5105782832350401,0.002842530734795807,-0.0005950538911903003,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0,13.0
2017-10-04 17:00:00,0.0028017513490962817,47.21384459797121,-0.0010418827597142855,0.0005887911059390748,-0.0016306738656533602,18.49221059090969,19.50602044069377,20.820988030046735,74.38405797101427,71.92346436977289,0.010335742063334763,2.3238423928703527,-31.63043478260802,0.44760310247037055,0.4687246783778993,0.5085625201807333,0.002812868458598152,-0.0006302495798951036,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,1.0,12.0
2017-10-04 21:00:00,0.002681012156539681,46.077284669567916,-0.0009975047465344833,0.0005065352952951015,-0.0015040400418295848,17.475890474466574,18.894415015527716,20.931570980364537,68.18840579710174,71.80672268907556,0.009484075073499909,-0.18481848184763525,-36.4130434782601,0.1823853273560972,0.4898336610658941,0.4884016101572822,0.002787473301648884,-0.0008864962801702347,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.0,1.0,12.0
2017-10-05 01:00:00,0.002545203164352477,47.50017257615561,-0.0009146729157354372,0.0004714937008753182,-0.0013861666166107554,16.567391878733105,18.45018882020053,20.58280888212352,66.84782608695689,69.8067632850243,0.007704715179665644,13.699057604685233,-31.413043478261184,0.08937006868728097,0.5159705984940902,0.5824819587980654,0.002764571874441178,-0.0008063765777568399,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0,10.0
2017-10-05 05:00:00,0.002585627400779511,52.24947488216513,-0.0007109195107990463,0.0005401976846493674,-0.0012511171954484137,15.964924787569158,22.305345388867345,18.784732056218363,72.7536231884062,69.26328502415494,0.007254432024615731,78.30709730827118,-13.913043478260157,0.1897355613790437,0.5079038068687248,0.8192531120481019,0.0026881538263949538,0.00024253354846370812,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0,1.0,9.0
2017-10-05 09:00:00,0.0027685700268025655,41.125712477981985,-0.0008997632019649426,0.0002810831947867769,-0.0011808463967517195,15.3070931813034,19.31577426967023,22.311487717835043,64.05797101449258,67.88647342995189,0.00711778926351192,-36.6449810710407,-62.50000000000091,-0.11494937969910377,0.47434234542973747,0.22976159748636146,0.0024393312354012765,-0.001945002468746626,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.0,0.0,8.0
2017-10-05 13:00:00,0.00280209849918667,37.05806383101603,-0.0012081761998645746,-2.1863842490284138e-05,-0.0011863123573742904,15.603448815165258,17.697920700767654,26.14760837569169,43.66044090630783,60.157345036402205,0.007949277954617084,-157.41816019569524,-92.60563380281545,-0.5562679937833727,0.46866660839409485,0.011590861186988351,0.002345748887282698,-0.004368468937913761,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0,7.0
2017-10-05 17:00:00,0.0026930873316037066,37.83165274642987,-0.0014160989053431106,-0.00018382923837505618,-0.0012322696669680544,16.018877163160433,17.077926340169157,26.255617806589655,19.683889855990127,42.46743392559684,0.008494222742532642,-161.72585242048248,-85.84269662921325,-0.4724877841512649,0.4876373612503582,0.09943362646203886,0.002176296210827189,-0.004767258089547477,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2017-10-05 21:00:00,0.0026102253267459184,37.79163611708272,-0.0015644588722523167,-0.0002657513642274098,-0.001298707508024907,16.25395637505307,17.037080534925842,25.125426490508843,11.828084612545155,25.057471791614372,0.009003460667973862,-132.95104792613003,-86.06741573033582,-0.38530237305434406,0.503117484358021,0.13725059502759268,0.0020958649141402,-0.004315344109050434,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2017-10-06 01:00:00,0.0026348293682451995,35.392793885346094,-0.001757795497355108,-0.0003672703914641606,-0.0013905251058909474,16.97633141158314,15.655805558227817,26.661172112653173,13.775060586032538,15.095678351522608,0.009775676754053997,-137.3383368860767,-86.7647058823533,-0.6124754712493259,0.49841937236134065,0.06146258639105467,0.0021773182945347097,-0.004703049913659774,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,0.0,4.0
2017-10-06 05:00:00,0.0025932452829341905,34.7343528853881,-0.001915562989987185,-0.00042003030727699015,-0.001495532682710195,17.647262763264624,14.756127254280463,25.156954333553973,12.41867575365498,12.67394031741089,0.0104043452460858,-133.169541654648,-89.91185112634592,-0.5661772831991472,0.5064117955375557,0.06748840089741491,0.002369944640839389,-0.004707072587233796,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0,0.0,3.0
2017-10-06 09:00:00,0.0027325026842394276,33.59226359553058,-0.0020620125868928696,-0.0004531839233461396,-0.00160882866354673,18.869071075801113,12.9919505416734,26.513607252132143,13.732884594626684,13.308873644771401,0.010908686263695788,-137.20937867894028,-82.12478920742072,-0.580821824613929,0.48060337051984775,0.04343723161466236,0.0025649945577563772,-0.00475984011358821,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0,0.0,2.0
2017-10-06 13:00:00,0.002930911706728516,45.11442172220599,-0.0018884102757859011,-0.00022366528979133682,-0.0016647449859945643,18.537219505433516,17.175737921553306,22.9337081837903,24.61060836541645,16.920722904566038,0.010988345826362877,-66.59045115475504,-54.131534569984,-0.2611699050600715,0.4480687688357046,0.3531171092078529,0.0026035250127371505,-0.002177186237834583,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2017-10-06 17:00:00,0.002817558255942841,47.900046974453936,-0.0016550932482715108,7.721390178442753e-06,-0.0016628146384499536,18.230410810443686,16.577513169438774,22.13493540581848,40.71772754037735,26.35374016680683,0.010972823702208423,-20.479995651224314,-41.59049360146321,-0.2193989489259679,0.46609506555190866,0.44645863125624236,0.002606184889438651,-0.0005340780054745586,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2017-10-08 21:00:00,0.0027124607694799935,48.89965170295569,-0.0014263110387002786,0.00018920287979974008,-0.0016155139185000187,17.559719041846474,17.78582940592449,21.33469567560318,55.26511309580624,40.19781633386668,0.01090137073948716,-2.34042702282615,-38.482632541134066,-0.3269500233535842,0.4841544676982604,0.484726691351129,0.002596233301356401,2.9981568296255645e-05,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0
2017-10-09 01:00:00,0.0026315802680575455,48.545631426610484,-0.0012403841105323998,0.0003001038463740953,-0.0015404879569064951,16.745704058652397,17.942465701838472,20.405858435861116,60.115783059109965,52.03287456509785,0.010891401379057974,1.9071746772821583,-39.57952468007281,0.042622839022075816,0.4990347495534888,0.4775970059767243,0.0025269698873539325,0.00012878304283270303,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,0.0,28.0
2017-10-09 05:00:00,0.0025976212046022783,48.51411086951283,-0.0010813771541555717,0.0003672886422007389,-0.0014486657963563106,16.573732248813123,16.86808021138059,22.53832595204499,60.75563680682492,58.712177653913706,0.010358954387375885,-11.757511195282161,-39.67093235831838,0.22460587220522912,0.5055587002728796,0.4944009793043809,0.0025158572417825916,-0.0004519196005940973,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,0.0,27.0
2017-10-09 09:00:00,0.002514308047543806,49.64093477546168,-0.0009189486025311666,0.00042377375506011524,-0.0013427223575912819,16.011926385608117,18.090605477543484,21.609332226747995,61.33455210237682,60.735323989437234,0.009961835172282996,17.218894075725977,-36.74588665447834,0.23053475524894737,0.5223107014603466,0.5406551597166604,0.0025089729311177276,0.00031410063412029565,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,0.0,26.0
2017-10-09 13:00:00,0.0025557177887774963,53.38349460240467,-0.0006942658500896925,0.0005187652060012714,-0.001213031056090964,15.897815289581347,16.51730728303111,22.09418874197393,66.28837862480667,62.792855844669475,0.00985294189568453,32.129563116302705,-24.718045112783237,0.32531570993108333,0.5138478144052755,0.655385063284529,0.002478289657324846,0.0006140392500573189,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,0.0,25.0
2017-10-09 17:00:00,0.0024941965544846255,50.2127467494548,-0.0005789244816516437,0.0005072852595514564,-0.0010862097412031,15.792147333145838,15.707928203791447,21.011531996894323,73.7316759234367,67.1182022168734,0.009266477000442475,44.60286835723706,-17.341040462428314,0.35385220260175665,0.5265222572931331,0.5889766412802445,0.002476834016068831,0.0007274494433862078,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,0.0,24.0
2017-10-09 21:00:00,0.0023825106915949077,52.909639520019944,-0.0004205353812325452,0.0005325394879764439,-0.0009530748692089891,15.694278157426432,15.262575426439486,20.41581090561904,83.16720268880186,74.39575241234841,0.008975027353703702,49.927209374478394,-8.439306358382836,0.44799726413883734,0.5512042420766138,0.685570465065221,0.0024245897066454774,0.000696853487915039,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.0,0.0,24.0
2017-10-10 01:00:00,0.0024577516244929758,59.558227050382,-0.0001185435175856675,0.0006676250812986574,-0.0007861685988843249,15.439557083111447,23.464780942549787,18.369237456652325,87.94296313788205,81.6139472500402,0.009298139813948225,122.54521508031539,-10.39076376554272,0.6817268131623769,0.5343298268680499,0.9063716050313358,0.002405291519688524,0.0025853718755486366,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,0.0,22.0
2017-10-10 05:00:00,0.002471555245956906,61.70485149351169,0.00018322838148332465,0.0007755175842941197,-0.000592289202810795,15.508723712969296,23.60475792467444,16.955082363288078,90.81747033868548,87.30921205512313,0.009956517262563747,146.46856013386505,-8.717518860018036,0.4648544451173186,0.5313455979380919,0.9478975812925515,0.0024939231417338238,0.0032740087921712124,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.0,0.0,21.0
2017-10-10 09:00:00,0.0025346049586434647,63.92183985529299,0.0004861752724181212,0.000862771580183133,-0.0003765963077650118,16.31736267455296,26.51933330039344,15.346648941030189,88.78208760966153,89.18084036207635,0.010784318059095632,171.02879238268986,-14.545454545454628,0.456807799822734,0.5181280796920948,0.9803734433287353,0.0026232679547616255,0.004177421422130845,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.0,0.0,20.0
2017-10-10 13:00:00,0.0026088939803003653,67.56630660586575,0.0008416330898466384,0.0009745835180893201,-0.00013295042824268175,17.456582347626114,26.913324454925675,13.839889566181517,88.78655603465354,89.46203799433351,0.011805845840080043,189.06726037028645,-10.377358490566714,0.5597682542387292,0.5033742305805788,1.0585792063802986,0.0028849720532418245,0.004919627708360519,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,0.0,19.0
2017-10-10 17:00:00,0.0026347948265775614,68.83494678538764,0.0011568022278336532,0.001031802124861068,0.00012500010297258527,18.775692412830423,26.860714434114676,12.720911694851504,87.59924110278924,88.38929491570144,0.013336346726136483,179.63348268041338,-12.279463655610956,0.6194720428091726,0.49842590654613966,1.008835001020242,0.0031973554768100786,0.005366324158358138,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,0.0,18.0
2017-10-10 21:00:00,0.0025935791212010274,71.15992114224991,0.0014790936923212428,0.0010832748714789259,0.0003958188208423168,20.062946988760743,25.856208512725978,11.996415943273762,89.91686175374309,88.76755296372863,0.01466528144972834,165.94550919003174,-7.59259259259305,0.7149126170573462,0.5063466116244273,1.000842757445749,0.003543082118402569,0.005673018225689663,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.0,0.0,18.0
2017-10-11 01:00:00,0.002614828126750963,68.34046848632228,0.001669275395924652,0.0010187652600658682,0.0006505101358587838,20.4262970123774,23.807645365195864,14.253494501420455,89.0858577938085,88.86732021678029,0.01543518318646564,126.23437037648574,-12.870370370370487,0.6389014302873216,0.5022318624175769,0.9058908743948979,0.0037869785770656686,0.004581310100967517,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,0.0,16.0
2017-10-11 05:00:00,0.002658915561419186,71.26581286787801,0.001907745102212921,0.0010057879730833096,0.0009019571291296114,21.506784174649052,27.287366546049338,13.012591920965185,88.51980041809594,89.17417332188252,0.01633645934710959,136.414243390633,-13.977635782748631,0.6612878517081189,0.4939043642661063,0.9313052082026902,0.004116987108340193,0.005791071959556859,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0,0.0,15.0
2017-10-11 09:00:00,0.0027936948549162643,74.41122184465596,0.0022068567512743,0.0010439196977157508,0.001162937053558549,21.78082884872773,24.11010187005943,14.369901763677648,90.36878682910736,89.3248150136706,0.017123986802137114,123.20193918396669,-2.0456333595588294,0.8781044526964911,0.4700763928061006,0.9673853170104754,0.004432505350653518,0.005557786202792014,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0,0.0,14.0
2017-10-11 13:00:00,0.0027475844578667597,74.6777524689939,0.002428019932148029,0.001012066302871584,0.001415953629276445,22.45142521566587,25.809013213073655,13.56441198806476,91.4581100858476,90.11556577768363,0.01734248009944883,134.4483532215396,-9.602400600149764,0.8247580624569089,0.4779652891979214,0.9271015424279107,0.004746596269679909,0.006609696639902074,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,0.0,13.0
2017-10-11 17:00:00,0.002759216533837385,77.12403417890496,0.002687700259816461,0.0010173973044320128,0.0016703029553844484,23.427821174090273,26.66286784177907,12.539850986439273,93.96603818275712,91.93097836590402,0.01730653934210391,134.50747526519268,-6.453851492020091,0.7603690551033944,0.4759503228163088,0.9617329809293137,0.005012866601256405,0.006948787575376425,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,0.0,12.0
2017-10-11 21:00:00,0.002659740882036659,77.81797511576347,0.0028948264395018963,0.0009796187872939581,0.0019152076522079382,24.40456567850743,26.27174137301033,12.077341692469757,92.83522714752432,92.75312513870968,0.017977890755030312,131.51679532651855,-5.438066465257241,0.7284397126993049,0.4937511051807413,0.9293885253385423,0.005252603432013855,0.007131951236012846,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.0,0.0,12.0
2017-10-12 01:00:00,0.0025795753795910194,79.64294712908031,0.003118246364446575,0.0009624309697909093,0.002155815394655666,25.535075057521485,27.063875698529145,11.5611466427652,95.4840715040413,94.09511227810758,0.018853210973195367,128.92626585263721,-1.6558675305987869,0.7550563322926487,0.509095415621547,0.9342231151838838,0.005411130117316613,0.007294328470465183,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,1.0,10.0
2017-10-12 05:00:00,0.0025645737346490036,72.1652962939423,0.0031476694239962466,0.0007934832234724647,0.002354186200523782,26.07367809595874,25.273592371863327,12.722268023901732,93.2128130046663,93.84403721874396,0.018971500625934112,107.46706965478059,-13.267626990145075,0.5058164657239471,0.5120734031769751,0.8257254195038534,0.005396170311040689,0.006118915526161173,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0,0.0,9.0
2017-10-12 09:00:00,0.0025635306892218073,65.06233614256915,0.0030159904031421547,0.0005294433620946981,0.0024865470410474566,25.530063217854636,23.474303053624375,16.14392348827678,85.82618325742351,91.50768925537703,0.018409853448624336,76.93018266747454,-27.597955706985587,0.3302705678113236,0.5122817548163053,0.7243907053105191,0.005164307827984441,0.004277002284068132,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.0,0.0,8.0
2017-10-12 13:00:00,0.002545388011382588,59.86652590545536,0.002781130880784799,0.0002356670717898737,0.0025454638089949253,24.332049017804607,21.949823708982276,18.384791337044703,72.37939459373705,83.80613028527561,0.017377659681321322,50.953896018778416,-41.99623352165819,0.13283021422045344,0.5159331285161027,0.6388564423662672,0.004975495435723845,0.002769508768009299,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0,7.0
2017-10-12 17:00:00,0.0025328388806529073,57.82827010886873,0.0025255442934017935,-1.5935612474505482e-05,0.002541479905876299,23.116301225193308,20.480269679531062,17.662404016022734,59.84467196652045,72.68341660589367,0.016117862885626,40.65547168171037,-50.871794871794876,0.1388195261514052,0.5184893559678279,0.5903345567791493,0.0048274782376781815,0.002302614733235231,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2017-10-12 21:00:00,0.0024897106175313113,61.80548164826056,0.0024097936133335995,-0.00010534903403415985,0.0025151426473677594,21.879127387063424,19.344461943640464,17.200102017665536,55.06294788148682,62.429004813914766,0.01510068541490206,39.14973336029774,-41.94312796208646,0.14373282604100907,0.5274709400975128,0.6590987385002529,0.004676299917441638,0.002308538887909606,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.0,0.0,6.0
2017-10-13 01:00:00,0.0024103287663639027,62.130512278441635,0.0023012163726723323,-0.00017114101975634205,0.0024723573924286743,21.10363931776499,20.599980762281255,16.49565991242462,55.5545833839661,56.82073441065779,0.013359520949489667,48.43867119595855,-40.521327014220375,0.011820031576353768,0.5448426863282643,0.6497059668203449,0.004507395524272112,0.0027525224435436257,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,0.0,4.0
2017-10-13 05:00:00,0.002497567338953233,55.974756332861766,0.002075052251098164,-0.0003178441130644084,0.0023928963641625723,20.085666098938713,18.458461409587493,21.195813703703383,53.31753554502219,54.64502227015837,0.011350147840440528,10.586593522934919,-57.5829383886266,-0.12240625369328803,0.5258116486062002,0.5130394777302119,0.0042036773617278615,0.0014068539813933967,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.0,0.0,3.0
2017-10-13 09:00:00,0.002810995908046155,62.99427770602312,0.0020784273438692047,-0.0002515752162346942,0.002330002560103899,19.296816005293255,20.977435432059405,17.4855767475674,57.519666634424446,55.463928521137575,0.01018122409142741,41.95679043417339,-29.33673469387973,-0.026981222755297,0.46718317740732807,0.7235978679535034,0.003931053131645759,0.0024688389962150836,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.0,0.0,2.0
2017-10-13 13:00:00,0.0029503746925964715,52.58872590687677,0.0018220582302981292,-0.00040635546384461567,0.002228413694142745,18.596998683136462,18.726822641942547,15.468169102257532,48.70534706773534,53.180849749060656,0.008854069121023933,27.089592671032594,-66.96428571428767,-0.3118573210613294,0.44511295575284265,0.39637532896354644,0.003611427236254222,0.0020597318765176453,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.0,0.0,1.0
2017-10-13 17:00:00,0.002885276712993266,51.01968372105349,0.0015597512811438285,-0.0005349299303991331,0.0020946812115429617,17.45987087717879,17.780031626978868,18.775380512011214,42.09320825104044,49.43940731773341,0.007747826533930358,-72.59114225267614,-77.41935483871131,-0.4538488742190268,0.45515565078595116,0.29310326670580933,0.0032093242744697537,-0.00010758000693700254,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0,0.0,0.0
2017-10-15 21:00:00,0.0027962379273706837,48.13848945259485,0.00126068171948579,-0.0006671995936457374,0.0019278813131315274,16.649792483159427,17.03441494426998,19.26654831111861,21.809395801330577,37.53598370670212,0.007419318297517297,-118.57961053837721,-90.1881720430093,-0.4181278661990705,0.46964887613653655,0.14909174999663247,0.002732310397572823,-0.0009085736063820793,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,0.0,0.0
