DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,4.0997442e-05,1.9736175e-05,2.6406753e-05,3.2728927e-05,7.597879e-05,0.00017385342
2018-11-23 00:00:00,3.7962098e-05,3.062069e-05,7.051875e-05,3.0558513e-05,0.00010610264,4.348605e-05
2018-11-23 01:00:00,3.9053266e-05,1.23303325e-05,0.000110454195,0.0001391979,8.775578e-05,0.00015631974
2018-11-23 02:00:00,3.144046e-05,9.9820114e-05,0.00025503588,6.979313e-05,0.00017622738,5.882405e-05
2018-11-23 03:00:00,4.199145e-05,0.00027597934,0.00017061603,0.00014694217,6.078847e-05,3.9633287e-05
2018-11-23 04:00:00,2.679177e-05,2.971846e-05,0.0001068163,4.566655e-05,0.00017124834,0.00016214466
2018-11-23 05:00:00,3.365887e-05,2.3428522e-05,0.00011194506,0.00021828228,0.00016734064,0.00011105778
2018-11-23 06:00:00,2.8654918e-05,2.3540004e-05,0.00024034028,0.0001438327,5.274585e-05,0.0005703265
2018-11-23 07:00:00,4.1778014e-05,0.00029420582,0.0002816599,0.00014518735,0.00038185573,0.0007516548
2018-11-23 08:00:00,3.425234e-05,0.00013091986,2.8775597e-05,0.000544516,0.00083764916,0.00053705263
2018-11-23 09:00:00,4.3818975e-05,0.00010817565,0.00084480864,0.00092844566,0.00085414416,0.00085549045
2018-11-23 10:00:00,3.825491e-05,0.0007415681,0.00095360074,0.0008330796,0.0008491102,0.0012767018
2018-11-23 11:00:00,4.7304315e-05,0.0009812065,0.0007799243,0.00077172497,0.0005674653,0.0009905125
2018-11-23 12:00:00,3.846806e-05,7.0027614e-05,0.00019601794,0.00022082939,0.000256071,0.00029770355
2018-11-23 13:00:00,4.3158434e-05,3.590131e-05,0.00012110744,5.8853988e-05,8.213483e-05,0.00010558911
2018-11-23 14:00:00,4.4003944e-05,0.00033081192,0.00023120549,0.00024971526,0.00024340922,0.00028938986
2018-11-23 15:00:00,3.4188535e-05,0.0001320679,0.0001707899,0.00013844606,0.00018970828,0.00019397658
2018-11-23 16:00:00,3.5239962e-05,3.830075e-05,7.7724566e-05,7.2434654e-05,7.3235184e-05,2.0808515e-05
2018-11-23 17:00:00,3.9452094e-05,6.33478e-05,0.00010734993,9.741749e-05,3.3177457e-05,2.1714035e-05
2018-11-23 18:00:00,3.8646624e-05,4.7156434e-05,4.2593387e-05,2.12678e-05,5.112311e-05,2.3823957e-05
