DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,5.251097e-05,2.0465302e-05,1.8906292e-05,3.69634e-05,8.08781e-05,0.0001444309
2018-11-23 00:00:00,8.9509194e-05,5.409591e-05,7.575899e-05,3.7858084e-05,8.19732e-05,4.0828407e-05
2018-11-23 01:00:00,2.5034404e-05,2.1294403e-05,8.424719e-05,0.0001645897,7.036181e-05,0.00013123752
2018-11-23 02:00:00,3.115978e-05,7.6050346e-05,0.00013413857,7.985413e-05,0.00012613916,4.5607136e-05
2018-11-23 03:00:00,0.00010371914,0.00016155002,0.000111052985,0.00022281372,6.0379964e-05,4.644622e-05
2018-11-23 04:00:00,0.00011598537,2.3235014e-05,9.063666e-05,3.7853024e-05,0.00013330135,0.000111478985
2018-11-23 05:00:00,0.00011569781,1.8790432e-05,0.00012639433,0.00014307348,0.00016949922,9.363053e-05
2018-11-23 06:00:00,7.4948926e-05,4.3099564e-05,0.00015073408,0.00015649517,4.0172792e-05,0.00059987226
2018-11-23 07:00:00,0.00012767185,0.00027358904,0.00022917819,9.407521e-05,0.000410302,0.00059683673
2018-11-23 08:00:00,0.00013790048,0.00015246829,2.9792967e-05,0.0005244674,0.00058583263,0.0006625284
2018-11-23 09:00:00,2.158771e-05,9.6064075e-05,0.00072047964,0.000490567,0.00051567965,0.0006210773
2018-11-23 10:00:00,0.00010655259,0.00081271626,0.0010378301,0.0006990336,0.0006014687,0.0007019105
2018-11-23 11:00:00,0.00091388175,0.00075627817,0.00071845367,0.0006073888,0.0006315689,0.0006483777
2018-11-23 12:00:00,0.00025079245,6.947888e-05,0.00013560624,0.00024452468,0.00019440186,0.00019903989
2018-11-23 13:00:00,0.0001546088,4.0782346e-05,0.00011352434,7.5641256e-05,8.1325474e-05,0.000110383546
2018-11-23 14:00:00,0.00011001751,0.00018126339,0.00019787431,0.00022465216,0.00018592352,0.00021492639
2018-11-23 15:00:00,0.00013885467,0.00010578471,0.00012629428,0.00011892055,0.00015687403,0.00015371037
2018-11-23 16:00:00,2.437562e-05,2.5446856e-05,4.744106e-05,6.725159e-05,5.341882e-05,3.130117e-05
2018-11-23 17:00:00,4.0284638e-05,6.880559e-05,8.628573e-05,8.885907e-05,3.9240094e-05,2.141191e-05
2018-11-23 18:00:00,3.9084585e-05,4.7742556e-05,4.5442885e-05,3.0152365e-05,3.7902828e-05,2.8679402e-05
2018-11-23 19:00:00,3.5835423e-05,1.7078803e-05,3.5392906e-05,5.424039e-05,3.4654397e-05,7.3471754e-05
2018-11-23 20:00:00,2.4215095e-05,5.491137e-05,0.00012460926,6.744041e-05,9.236738e-05,0.00013484951
2018-11-23 21:00:00,5.28637e-05,7.9189056e-05,8.292923e-05,8.9329755e-05,8.9757836e-05,0.00017988974
2018-11-25 22:00:00,5.152945e-05,3.0339279e-05,6.423121e-05,8.327509e-05,0.00017180269,0.00014157071
2018-11-25 23:00:00,2.8490469e-05,1.7897451e-05,6.6187065e-05,0.00010774274,0.00011459045,4.2095606e-05
2018-11-26 00:00:00,6.0392562e-05,6.411354e-05,0.00020375702,0.00011241353,7.047667e-05,2.3563514e-05
2018-11-26 01:00:00,4.2800333e-05,0.00010279861,0.0001438885,5.7413625e-05,2.903381e-05,0.00012307584
2018-11-26 02:00:00,0.00012282893,9.095554e-05,4.1840303e-05,5.866788e-05,0.00013540886,0.00021251546
2018-11-26 03:00:00,2.1284946e-05,7.183944e-05,0.00015299727,0.00022373094,0.0003279931,0.00019752549
2018-11-26 04:00:00,8.9847556e-05,0.000121470206,0.00030370872,0.0003283067,0.00018947117,0.0002923516
2018-11-26 05:00:00,0.000102718295,0.00016238468,0.0003245799,0.00016253637,0.00028183422,0.00019281538
2018-11-26 06:00:00,0.00013269113,0.00021834725,0.00012371643,0.00014282744,0.000107418775,0.00021077156
2018-11-26 07:00:00,0.00014698262,2.1726508e-05,7.456041e-05,5.5298566e-05,0.00011421862,9.865985e-05
2018-11-26 08:00:00,0.00013523769,3.5556397e-05,5.9689963e-05,3.3977714e-05,2.008428e-05,0.00031323166
2018-11-26 09:00:00,0.000108648965,5.4670756e-05,0.0001303681,9.5824624e-05,0.00032630676,0.00029941468
2018-11-26 10:00:00,4.0933795e-05,5.4924058e-05,4.066436e-05,0.000333716,0.00021913265,0.00032159622
2018-11-26 11:00:00,8.1460435e-05,8.279236e-05,0.00038580268,0.00033713528,0.00038795033,0.00032608048
2018-11-26 12:00:00,2.701682e-05,0.0003492805,0.00031254324,0.00033249042,0.00022465213,0.0001736612
2018-11-26 13:00:00,0.00031239568,0.00026134826,0.00032250112,0.00025301633,0.00018797707,0.00021152277
