DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2011-08-08 16:00:00,0.5957212491153722,0.658026711358439,0.6412986016939587,0.6286799600584284,0.6270102087690695,0.6266239925204515,0.6185202006523874,0.6120333556454163,0.6068519308157301,0.7052095540530594,0.6848525568586279,0.6705834528994177,0.6599985930490035,0.6413103478813472,0.6269956178796319,0.618522622042573,0.6068360212393167
2011-08-08 20:00:00,0.595835958694923,0.581494636204626,0.5912261710834623,0.6070175322073681,0.599837842894931,0.5894692705239057,0.5959386293164961,0.6103581633448819,0.6068748807619615,0.5950359156812263,0.5972817358822622,0.5957505468133155,0.5956052841193185,0.5912373173875003,0.5998241093572567,0.5959408188389903,0.6068589705121057
2011-08-09 00:00:00,0.5719381296217599,0.594368547497366,0.5983859320140211,0.5927671426994151,0.592310363159527,0.5895610672428601,0.5922438803479194,0.584312365247529,0.5858986299056027,0.6054543351398408,0.6050153225355719,0.6024283682395881,0.5982214057223072,0.5983971640942282,0.5922968671314655,0.5922460319327121,0.5858833351839958
2011-08-09 04:00:00,0.6072916220394349,0.5728890805276604,0.5744053224869949,0.571701349513742,0.5783110868223434,0.5728999627527492,0.5735865454941783,0.5764412562189903,0.5765121018965768,0.5839061063476806,0.5797033163676155,0.577805335970222,0.575686042440428,0.5744162672720133,0.5782980325042285,0.57358850550536,0.5764970826137604
2011-08-09 08:00:00,0.6304400151928647,0.6029970513228048,0.6029066784990202,0.6132592487068265,0.6052310067297453,0.6171918796479486,0.6212740508153007,0.624149815024625,0.6207825481787584,0.5767692595379251,0.5826865990528662,0.5879482812293635,0.5946185014094202,0.6029179647391815,0.6052171030251263,0.6212765004820342,0.6207662298215482
2011-08-09 12:00:00,0.6559208364638335,0.6300988146681269,0.6269790798328471,0.6318008183081596,0.6370162489051552,0.628459926899527,0.6335286840402654,0.638400423499034,0.6457750396257773,0.6332444363829759,0.6345727694479318,0.6268907656292764,0.6365223439274541,0.6269906544678914,0.6370013423017229,0.6335312595376362,0.645757987887533
2011-08-09 16:00:00,0.6329789205535981,0.6539878372273833,0.6592897958271543,0.6580756910724233,0.6581528612109672,0.6610707113078573,0.6502812725313253,0.6560014165745137,0.6547943684950855,0.6391420879267286,0.6427423743398554,0.6491042747035913,0.6509339611790023,0.6593017575546632,0.6581372876979269,0.6502840200443617,0.6547770520931622
2011-08-09 20:00:00,0.6722631278972264,0.6389109036813401,0.6334274542606888,0.6323286105121584,0.6327017178373001,0.6319482022197692,0.6339876590674186,0.6252513113318249,0.6279658813494817,0.6455904929220396,0.6451060521597103,0.6391449121640735,0.6390466717899865,0.6334391061492718,0.6326869473674271,0.6339902392775475,0.6279493522041506
2011-08-10 00:00:00,0.75627642396052,0.6837745339439169,0.682260695479358,0.6785907445669661,0.6924855126870771,0.7180535245984199,0.7175211140091325,0.7175475227393584,0.7280046969762478,0.6288613568310021,0.6386805202222419,0.6532807815750008,0.6610771694993601,0.682272932405416,0.6924688558984954,0.7175245519412096,0.7279852322864465
2011-08-10 04:00:00,0.7352233924602246,0.7603066090977298,0.7552581298386567,0.7562220935289785,0.7532561417704581,0.7541296351472567,0.745197308146421,0.7447866085028452,0.7429680619197331,0.7537676500319817,0.7530549887091914,0.7620305951113501,0.7595030077030018,0.7552712412967671,0.7532375675262392,0.7452010302578028,0.7429481581441336
2011-08-10 08:00:00,0.7398117756422737,0.7367388606170802,0.7384602291938869,0.7346514556264382,0.7343685935319297,0.7346457815493159,0.7388634527717147,0.7332667929567033,0.7352568799856656,0.7398152292592104,0.7396761132822457,0.7375223020417517,0.734718697779957,0.7384731394079035,0.7343506152340814,0.7388671098470369,0.73523720248741
2011-08-10 12:00:00,0.7426948097416598,0.7360045198659825,0.7376341029326715,0.7430502359161504,0.7482760713357561,0.7483234926734296,0.7446924356165482,0.7535067876015182,0.7521250904664362,0.7315539274858638,0.7350634992842782,0.7360765881247247,0.739469023848542,0.7376470032494356,0.7482576542244177,0.7446961525438963,0.7521049179864909
2011-08-10 16:00:00,0.5950253443327621,0.7580576905474844,0.7447938638632262,0.7377723138761674,0.7224806834619931,0.721886037614742,0.711416746148008,0.6947144222046753,0.6781344638133754,0.75776061255577,0.7539958701714626,0.751704067132585,0.7550510112908989,0.7448068499561655,0.7224630802555421,0.7114201214004042,0.6781164625184202
2011-08-10 20:00:00,0.5939011904531623,0.6013677327812978,0.591639234214072,0.5875121681465616,0.5822584237567618,0.5863711312592166,0.5818939934856361,0.5905541776549984,0.5956982569468116,0.6658765783877144,0.6366610673276077,0.6252155733127198,0.5958806653406874,0.5916503854667332,0.5822452448909222,0.5818960387977368,0.5956826746644135
2011-08-11 00:00:00,0.5542499124549657,0.5988434364493878,0.5979040250283085,0.5919410331627207,0.5977723758943617,0.5980522637460837,0.5919225978289128,0.5813291460821923,0.5767416013588996,0.5918920313952551,0.5997601553438573,0.5959800252128451,0.5998966414856238,0.5979152513351215,0.5977587075270094,0.5919247461147749,0.5767265753416385
2011-08-11 04:00:00,0.6123923746768108,0.560198754422697,0.5565059201606039,0.5527008301698048,0.5557515972494723,0.5632842564423355,0.5625022985884526,0.5646460665960465,0.5749744554990112,0.5694717763047971,0.5638230731507254,0.5589192636890644,0.5575108818301973,0.5565166505051945,0.5557392547360747,0.5625041447865295,0.5749594813369747
2011-08-11 08:00:00,0.6406415204676189,0.6096749625281298,0.6100205435261757,0.6153704175228213,0.6229710733012921,0.6227914795041294,0.6202184082528518,0.6177932634184872,0.6251200880166714,0.5858796395490931,0.5947574197639706,0.6019005679206691,0.6079056453403856,0.6100319149926609,0.6229566098560357,0.6202208470802418,0.6251036423784533
2011-08-11 12:00:00,0.5776277247674995,0.6381995110787093,0.6476092884115985,0.6400389661879593,0.6392653129724408,0.6366986824256291,0.6447965209568554,0.6291065484070285,0.6244545395759343,0.6278975382907775,0.6302814320468358,0.6363682235297852,0.6384041156067964,0.647621110202982,0.6392503354057713,0.6447992121524341,0.624438113467608
2011-08-11 16:00:00,0.6228385937212758,0.5840189325365361,0.5705500666013097,0.5750516826347764,0.5767505117552476,0.575171931546855,0.5635120436481861,0.5802276497749924,0.5797480443153363,0.6240422641298814,0.6120375110100928,0.6016940373610955,0.5861275804172659,0.5705609651991611,0.57673750667693,0.5635139002143306,0.579732930076849
2011-08-11 20:00:00,0.6179749075483,0.6098814958643753,0.6211044041975187,0.6243658324779228,0.6168435211996064,0.609044920840801,0.6198512282311276,0.6266052338760922,0.626520034736844,0.5777560261386304,0.5919577237055018,0.5981830178483126,0.6121970027066909,0.6211159084521148,0.616829251092966,0.6198536632883113,0.6265035480185149
2011-08-12 00:00:00,0.6196037835779303,0.619703303410357,0.6170426167465286,0.6197074925904584,0.6253807848019552,0.6304565055367717,0.6289389337687431,0.6254578418894253,0.6278052317258532,0.61697426150157,0.6205742891555864,0.6165871854904653,0.6190356363706417,0.6170540723396452,0.625366245324659,0.6289414621385344,0.6277887072946355
2011-08-12 04:00:00,0.5906816749204218,0.6196803552618798,0.6215174673281264,0.6200058099231541,0.6092930918308637,0.6074155290793698,0.609409546363413,0.6074208398590122,0.599301398505289,0.62764510962548,0.6278718575702844,0.6272120353886137,0.6179570599202872,0.6215289765313479,0.6092790599579486,0.6094118742053533,0.5992857104921081
2011-08-12 08:00:00,0.6012578981550425,0.5907886363357494,0.5902394091603413,0.5914361884458536,0.5925857587596025,0.59295754584415,0.5916701615639784,0.5936750838587361,0.5928754135602347,0.6002451254105325,0.5949639547191038,0.5928361711393115,0.5920023798064334,0.5902505436426614,0.592572254042165,0.5916723072578236,0.5928599141115072
2011-08-12 12:00:00,0.6452375509549684,0.5888609918641088,0.5960911368439702,0.6089221736391873,0.5975658291943046,0.6025732521545576,0.6078031337683797,0.6171736717456877,0.6054978839880203,0.5889087835326567,0.5834209455600062,0.5886596642679021,0.5871373115622792,0.5961023414318126,0.5975521673439842,0.6078054451156671,0.605482014144831
2011-08-12 16:00:00,0.6372155276916879,0.6471263408342818,0.64907795732043,0.6486672213489726,0.6463796993077306,0.6501698509320964,0.6576937192198353,0.6554047727414488,0.64797823446408,0.6190166388844245,0.6263113712426134,0.6360469537704397,0.6383123218663401,0.6490897967069277,0.6463644972655143,0.6576965428439127,0.647961118075166
2011-08-12 20:00:00,0.6403050390342685,0.6420318518735196,0.6441211997531217,0.6340496720469355,0.6328623652706797,0.6364462414485055,0.6350203528785109,0.6299097227976939,0.6331984690904546,0.6562154449249883,0.6445782406077035,0.6519039111778336,0.6401481966754603,0.6441329797561142,0.6328475897320021,0.6350229436923451,0.6331817863997831
2011-08-15 00:00:00,0.6528848562583822,0.6371668443974738,0.636158260513047,0.6306534439516401,0.6349507819045858,0.6376166496151647,0.640206770685333,0.6377349361467656,0.6425620471532492,0.6519012095544605,0.6421457178028069,0.6432525755156231,0.6340439129351498,0.6361699451175435,0.6349359404714735,0.6402094147533322,0.6425450896972356
2011-08-15 04:00:00,0.6941344210649912,0.668009155943718,0.6678723297631414,0.669067537407866,0.6788075312166486,0.6815643288142903,0.6823177294265544,0.6840436767286698,0.6885766893490878,0.6468985323694864,0.6541476935288634,0.6549100782116515,0.6642899504153109,0.6678843943120862,0.6787913060004084,0.6823208058900961,0.6885583816368961
2011-08-15 08:00:00,0.6952356330286817,0.6947208007650182,0.6942165783153176,0.6942409307898731,0.6923248652536995,0.6910882384057455,0.6921627437589711,0.6913181419241397,0.6914683825743632,0.6920832634576247,0.6948350796900523,0.69701936452505,0.69577520339162,0.6942289584765864,0.6923082135339206,0.692165921311171,0.6914499900081674
2011-08-15 12:00:00,0.7019423197797707,0.6969008748698504,0.6980488862493032,0.6967422068870815,0.7025145024565035,0.7008645889743224,0.6986113428904611,0.6961601361078766,0.6926158798859794,0.6928405494535151,0.6946744413916156,0.6948393197295324,0.6988273452617711,0.6980613123228134,0.7024975292298126,0.6986145866569103,0.69259745364756
2011-08-15 16:00:00,0.818670787931064,0.6940553044593336,0.6977276149254961,0.7089273225533028,0.7051766599238994,0.714771791895822,0.7250942019571458,0.7407707365495101,0.7470072524566247,0.6908899643125833,0.6875375112753543,0.6898596384597725,0.6873072308345787,0.6977400371500776,0.7051596026999071,0.7250977176497292,0.7469872301547975
2011-08-15 20:00:00,0.8219438346009236,0.8243089951858806,0.821990773383717,0.8214159044663351,0.8270162633240778,0.8325699314932652,0.8256785791575696,0.8217766108082348,0.8263681665280533,0.7625338091359273,0.7844712502177447,0.7954885457625441,0.8163003846099764,0.8220046843197321,0.8269953617753201,0.8256831276510592,0.8263458154552288
2011-08-16 00:00:00,0.8190760951121464,0.82238135071424,0.8215318143497059,0.8229074911298091,0.8255704364236799,0.8241934808887316,0.8227181902324373,0.8248745691722359,0.8241190717972836,0.8257327677020652,0.8260077245278139,0.825550216100713,0.8245847696861032,0.8215457197872466,0.8255495804941442,0.8227227083286381,0.8240967867220157
2011-08-16 04:00:00,0.8111228975965982,0.816552521002376,0.8197877700204685,0.8197407379058169,0.8146693605873473,0.8148302155554454,0.817646516182403,0.8170723036628987,0.8138604458314271,0.8213496881500955,0.8212574205597568,0.8205934826709091,0.8172871673198748,0.8198016545638136,0.8146488486122803,0.8176509822026284,0.8138384617858438
2011-08-16 08:00:00,0.7768553225320027,0.8135692617010288,0.8133164476409273,0.8099192134140252,0.8076926720520964,0.808473292767896,0.8089030419151529,0.8031888606242217,0.7969004355657305,0.8157733094530822,0.8110454144448499,0.8143287223637938,0.8112517288849116,0.8133302546558099,0.807672380207888,0.8089074181573392,0.796878949195613
2011-08-16 12:00:00,0.7594347610508307,0.7739378092900446,0.7772652155194371,0.7775632565602136,0.7716158484421742,0.769184297055676,0.7734472210676404,0.7716126331511329,0.7711964957855095,0.7975296013702639,0.7844712502177447,0.7887418808164137,0.7759340872445747,0.7772785906293042,0.771596694906222,0.7734512332492745,0.7711757636732048
2011-08-16 16:00:00,0.787538608040872,0.7659977499187636,0.7634734965474353,0.7564286209131521,0.7626884410730519,0.7660173102517721,0.7602516890370105,0.7582110947468542,0.765183609872636,0.7720802022962461,0.771000581477408,0.7643712747865352,0.7651942196112548,0.7634867064282037,0.7626695692177029,0.7602555657268533,0.765163054202784
2011-08-16 20:00:00,0.7865291637408209,0.7846086983294812,0.7862378646343322,0.784745820032018,0.79378519424827,0.7818522442712996,0.788019678179724,0.7889841478292776,0.7972217348129813,0.7639565888857834,0.7728823444019527,0.7754321336437868,0.7923192699159214,0.7862513472393389,0.7937653412175496,0.7880238399914231,0.797200239014641
2011-08-17 00:00:00,0.7729016656901421,0.7841956316569862,0.7874082101710603,0.7876830983847031,0.7903886485140027,0.7895402194836774,0.7884557044555184,0.785358389151407,0.7859533112129035,0.7915401575845845,0.7961978460036262,0.7917939435301375,0.7867198517481206,0.7874217067971699,0.790368902652253,0.7884598707443377,0.7859321460758008
2011-08-17 04:00:00,0.7688180046581194,0.772033112966877,0.77143643578751,0.7715051199577994,0.7654653467071478,0.7619782546178057,0.7639693867569438,0.7644299593145931,0.7593543235296225,0.7871570780326127,0.7845171468744412,0.7804577105934526,0.7740064186950042,0.7714497410667762,0.7654463872339261,0.7639733016201261,0.7593339389146693
2011-08-17 08:00:00,0.7734905081985035,0.7647585499012806,0.7668468454474079,0.7730196541084029,0.7736124665427232,0.7745314559347353,0.775512608689825,0.7808147168842065,0.7792060270205964,0.7581277815234728,0.758493742527692,0.7592998021569656,0.764643457168521,0.7668600957419491,0.7735932500087949,0.7755166420788698,0.7791850598761696
2011-08-17 12:00:00,0.8372155032918399,0.776576846364314,0.7754982232384979,0.7760257749224786,0.7743239051762518,0.7836881786503751,0.7832692866486983,0.7820080045503404,0.7817764209986169,0.7815348032146361,0.768269730403983,0.7768319518809079,0.7696462160233577,0.775511577179246,0.7743046661947668,0.7832733996833526,0.7817553784284088
2011-08-17 16:00:00,0.8399532385904652,0.8386974842777662,0.8350481579013038,0.8386265198141046,0.8439071934620552,0.8500342572742218,0.8481913042393886,0.8573687102346627,0.8592324895327642,0.793146521818292,0.8113207943850269,0.8180233245961963,0.8298858581974219,0.8350622252688598,0.8438857589649028,0.8481960838936561,0.8592091740874481
2011-08-17 20:00:00,0.820162012465232,0.8436083880507561,0.8415424282325448,0.8363088236139382,0.8339470525926492,0.8321109478984953,0.8291667893639253,0.8209504885778349,0.8243944711520715,0.8565290648682834,0.8553127398283421,0.8448264016610719,0.8456743815558045,0.8415565734034888,0.8339259323612621,0.8291713736743754,0.8243721779954718
2011-08-18 00:00:00,0.8057927258001162,0.8215093210723079,0.8199025097789707,0.8189834708305171,0.8215542505892411,0.8215084268593331,0.8169580536416762,0.814593936971697,0.8152374426053683,0.8211202075452786,0.824011219961529,0.8244257719430274,0.8257092430066859,0.819916395696934,0.8215335213797761,0.8169625125927646,0.8152154181531145
2011-08-18 04:00:00,0.7822772619921242,0.8067077653079273,0.8056518317729601,0.8044347639898665,0.8005782857168067,0.8002115880620564,0.7981400775284317,0.7989664581132842,0.7929300948675354,0.813134282497706,0.8106093962062362,0.8108406506909669,0.8045278373965302,0.8056655469633519,0.800558218348145,0.7981443432564439,0.792908725003312
2011-08-18 08:00:00,0.790322227171314,0.7823597797792339,0.7803861369507055,0.7816249617822888,0.7774450553104416,0.7784098673105305,0.7821677465835317,0.7835684576522082,0.7782650792250694,0.7923203916409556,0.7858022532619353,0.7861946705816529,0.7799959602597393,0.7803995494501877,0.7774257178493639,0.782171848307567,0.7782441396918661
2011-08-18 12:00:00,0.7643060945291049,0.7943846095785128,0.7929157185791803,0.7920660684266033,0.7903656988806659,0.7943824964084896,0.7929307109702529,0.790383966053012,0.7930677945449283,0.7808693094606725,0.777839183325143,0.7820870072301013,0.7897260967480457,0.79292928118696,0.7903459537430308,0.7929349232084623,0.7930464206400402
2011-08-18 16:00:00,0.7116543975151073,0.7638865202593464,0.7624178907692114,0.7646208738186907,0.7546790190375152,0.7549787547975797,0.7441416655839659,0.7511431601089851,0.7274309483204406,0.7866981168229811,0.7852744417099284,0.7745830635655325,0.7682693099165211,0.762431088003493,0.7546603998981869,0.7441453768560045,0.7274115004667493
2011-08-18 20:00:00,0.7129162028901694,0.7090633935599617,0.700091253950646,0.7149625116685876,0.6979475254219117,0.6990516037749864,0.6954903127058255,0.7045819932900172,0.7058809488082727,0.7240269636479167,0.7170261132026685,0.714735096968614,0.7037612588112666,0.7001037044923629,0.6979306962940394,0.6954935244255206,0.7058621333189462
2011-08-19 00:00:00,0.7047488808261283,0.7164068010709713,0.7110144789600874,0.7124153405971181,0.716743275127083,0.7209221720657251,0.7147672638462212,0.7175934184188254,0.716598573698775,0.7047964889643932,0.7059650189388813,0.7061526048262654,0.7133996015591169,0.711027060365448,0.7167258529492986,0.7147706735017505,0.7165794437108782
2011-08-19 04:00:00,0.7086260646149585,0.7040148008961415,0.7020877257485916,0.7027085535409738,0.704235724956975,0.7016448610854306,0.7022372456049634,0.7007955997340132,0.7039761032709873,0.7146182588504881,0.7142034688158506,0.7108569120165898,0.7050463711776469,0.7021002002086619,0.704218697421686,0.7022405266022005,0.7039573436775522
2011-08-19 08:00:00,0.6908307851739157,0.707525867612343,0.7095917059546571,0.7067932062501805,0.7072650765578096,0.7031824561279073,0.7043255819785067,0.7023331049961485,0.7014286592391983,0.7056226191417276,0.7106464779218946,0.7085621280213106,0.7114260361393182,0.709604270314753,0.7072479534393826,0.7043288844187925,0.7014099743981
2011-08-19 12:00:00,0.7334109811033171,0.6919670229483896,0.6876993600323771,0.6931394514076147,0.6938624906874566,0.7009334365135391,0.6942281313811556,0.6978353284084109,0.6977107679495594,0.697223629005487,0.6924714018701974,0.6862797754271358,0.688615291636072,0.6877116621153342,0.693845790451995,0.6942313301407663,0.6976921922064643
2011-08-19 16:00:00,0.7949564941851819,0.7298773642239808,0.7263437106960217,0.7389426357198163,0.7479318268356602,0.7455466419250768,0.7483412870824093,0.7636497327636602,0.7775536308918674,0.6938732121751837,0.705758483983748,0.706863987864804,0.7284078781236291,0.726356475750364,0.7479134205860418,0.7483450414761831,0.7775327122354428
2011-08-19 20:00:00,0.7745764255515891,0.7930536169671436,0.7964267551893568,0.7950262942664199,0.7991324588164087,0.7903893391340003,0.788685191969096,0.7869188422532769,0.786779509277269,0.7763255934853278,0.7955323444815299,0.7934002923268343,0.799984047243973,0.7964403598604513,0.799112437066971,0.7886893606142943,0.7867583198961632
2011-08-22 00:00:00,0.7698733327899892,0.7907358539714809,0.7900013287132168,0.7874306760262705,0.7857298729460558,0.7810719721601914,0.781180950275157,0.7815949434351415,0.776543833257644,0.7903239103790625,0.7967027092272858,0.7923217438490525,0.7934896401067303,0.790427924484931,0.7866511793578066,0.7815751746456838,0.7838208129793178
2011-08-22 04:00:00,0.7583259017818358,0.7594575276042708,0.7607885861984763,0.7605132736223567,0.7558494503378377,0.7564016039413625,0.7587829689501258,0.7575226595548574,0.7600428219165931,0.7703132016391677,0.7691417668812106,0.7644171704664412,0.7645975602982928,0.7594248703157339,0.7606041673874576,0.7563542379376172,0.7576127434555775
2011-08-22 08:00:00,0.7642602106972821,0.7565431127483389,0.757988936091015,0.7579202075766241,0.7566526875047255,0.7526149892845195,0.7529769348566471,0.7544705968703191,0.7535020872403754,0.7578065086767313,0.7592051407064848,0.7577393490401747,0.759273523351861,0.75651044553447,0.7580109406450333,0.7525676550833584,0.7545604901747931
2011-08-22 12:00:00,0.7985813168989988,0.7602377646523146,0.7623719948658122,0.7698299533972832,0.7746910993096865,0.7699875183465218,0.772712861024196,0.7781986631546037,0.7828780184177703,0.7499353239315683,0.750370034292463,0.7535398943288113,0.7600767185808487,0.7602051100209533,0.7699214245327988,0.7699400382389596,0.7782900382374421
2011-08-22 16:00:00,0.7768706171426116,0.7975973503645805,0.8020719513076807,0.7992945268726686,0.8006241849834842,0.8019786749019151,0.8041755991354841,0.801215346407155,0.8016510744358243,0.7840361418071242,0.7942242897656906,0.7948919019237674,0.7968860085035917,0.7975648229650337,0.7993878239776705,0.8019309261107027,0.80130815884367
2011-08-22 20:00:00,0.7542422407498112,0.7835989797967168,0.7760030781759103,0.7744423983104866,0.7731075746092497,0.7721447412419356,0.7659888768764149,0.765485559942326,0.7648393606791497,0.7998244074184179,0.7915852320056587,0.7900958033736311,0.782612081862728,0.7835664047243157,0.7745341552870181,0.7720972430165376,0.7655761411129662
