DATE_TIME,typical_price,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2017-09-28 04:00:00,1.173554166666667,1.174705,1.174555,1.17449,1.174655,1.17472,1.1746775,1.1745925,1.17468,1.17503,1.174725,1.1746075,1.17461,1.174555,1.174655,1.1746775,1.17468
2017-09-28 08:00:00,1.1742875000000002,1.17438,1.174185,1.1739275,1.1737525,1.173915,1.1736825,1.173515,1.173465,1.1745775,1.1745075,1.174535,1.17429,1.174185,1.1737525,1.1736825,1.173465
2017-09-28 12:00:00,1.177245,1.173845,1.1738325,1.1738475,1.1741975,1.1745175,1.174305,1.1747125,1.17491,1.1732625,1.1733725,1.17329,1.1732025,1.1738325,1.1741975,1.174305,1.17491
2017-09-28 16:00:00,1.1783975,1.1767775,1.17682,1.17714,1.1772399999999998,1.1772225,1.1775025,1.17715,1.177555,1.1755025,1.1758,1.17631,1.1770675,1.17682,1.17724,1.1775025,1.177555
2017-09-28 20:00:00,1.17849,1.1786725,1.1785625,1.1780525,1.1784525,1.17871,1.178635,1.1784775,1.17863,1.177985,1.1782425,1.1782575,1.1784575,1.1785625,1.1784525,1.178635,1.17863
2017-09-29 00:00:00,1.1781983333333332,1.17829,1.17861,1.1785525,1.1785425,1.178355,1.17871,1.1786075,1.1786075,1.17868,1.1785275,1.1787875,1.1784325,1.17861,1.1785425,1.17871,1.1786075
2017-09-29 04:00:00,1.1780425,1.17824,1.1783225,1.1782775,1.1781700000000002,1.1781225,1.178295,1.1782800000000002,1.17823,1.1785,1.1783375,1.17834,1.1782275,1.1783225,1.1781700000000002,1.178295,1.17823
2017-09-29 08:00:00,1.1789983333333331,1.17809,1.178165,1.1781375,1.17834,1.17817,1.1780375,1.1779575,1.1780875,1.1783025,1.1782125,1.1781775,1.1782175,1.178165,1.1783400000000002,1.1780375,1.1780875
2017-09-29 12:00:00,1.1809383333333334,1.178315,1.1787925,1.1785725,1.1787,1.17883,1.17923,1.17909,1.1790699999999998,1.1779,1.1779375,1.1782775,1.17824,1.1787925,1.1787,1.17923,1.1790699999999998
2017-09-29 16:00:00,1.1809308333333333,1.180535,1.1804925,1.1806325000000002,1.18035,1.180665,1.181235,1.1813775,1.18109,1.1797925,1.179735,1.1801675,1.18028,1.1804925,1.18035,1.181235,1.18109
2017-09-29 20:00:00,1.1812075,1.181285,1.18188,1.1814475,1.18112,1.1811474999999998,1.1812675,1.1807875,1.18059,1.1817950000000002,1.18104,1.181965,1.18108,1.18188,1.18112,1.1812675,1.18059
2017-10-02 00:00:00,1.180955,1.1816775,1.18176,1.1811950000000002,1.18096,1.1811124999999998,1.18109,1.1812425,1.1806774999999998,1.181745,1.1808375,1.18191,1.1815375,1.18176,1.18096,1.18109,1.1806774999999998
2017-10-02 04:00:00,1.1776366666666664,1.18114,1.180995,1.1809675,1.1804625,1.180555,1.1805225,1.1803575,1.17999,1.1813725,1.18122,1.18134,1.1808975,1.1809949999999998,1.1804625,1.1805225,1.17999
2017-10-02 08:00:00,1.1754483333333334,1.1782275,1.1782975,1.17793,1.1778525,1.17764,1.177745,1.1776125000000002,1.1775624999999998,1.179895,1.17922,1.1791025,1.17836,1.1782975,1.1778524999999995,1.177745,1.1775624999999998
2017-10-02 12:00:00,1.174255,1.176255,1.1759625,1.17614,1.1758449999999998,1.1754,1.1752125,1.175365,1.17512,1.17732,1.17739,1.1768725,1.17679,1.1759625,1.175845,1.1752125,1.17512
2017-10-02 16:00:00,1.17441,1.173915,1.1743125,1.17401,1.17415,1.17428,1.1745625,1.1743125,1.17441,1.1746,1.17432,1.17414,1.1740875,1.1743125,1.17415,1.1745625,1.17441
2017-10-02 20:00:00,1.1737716666666669,1.1750625,1.1750775,1.1747075,1.17455,1.1747325,1.1748125,1.1743424999999998,1.174225,1.175055,1.174635,1.1752025,1.174505,1.1750775,1.17455,1.1748125,1.174225
2017-10-03 00:00:00,1.1731158333333334,1.1741125,1.1741325,1.173995,1.174065,1.1739525,1.1739025,1.1737175,1.1739025,1.17426,1.1741675,1.1741875,1.174315,1.1741325,1.174065,1.1739025,1.1739025
2017-10-03 04:00:00,1.170774166666667,1.17357,1.1735225,1.1733975,1.1734575,1.1734475,1.173455,1.1730925,1.1728925,1.17381,1.1736775000000002,1.1736325,1.173545,1.1735225,1.1734575,1.173455,1.1728925
2017-10-03 08:00:00,1.1722658333333331,1.17145,1.1716325,1.171065,1.1710075,1.1708325,1.1710375,1.1707299999999998,1.1707525,1.17299,1.1722525,1.17232,1.17165,1.1716325,1.1710075,1.1710375,1.1707525
2017-10-03 12:00:00,1.1746908333333337,1.1713125,1.171565,1.171935,1.17191,1.1721725,1.17227,1.1725975000000002,1.172745,1.170805,1.1707475,1.17096,1.1709325000000002,1.171565,1.17191,1.17227,1.172745
2017-10-03 16:00:00,1.1756341666666668,1.174615,1.1746975,1.1743575000000002,1.174685,1.1747575,1.1747375,1.1747525,1.1750275,1.17328,1.1735775,1.17408,1.1744825,1.1746975,1.1746850000000002,1.1747375,1.1750275
2017-10-03 20:00:00,1.17469,1.1756475000000002,1.1754025,1.17538,1.17588,1.17578,1.1757775,1.1754875,1.1760325,1.1750125,1.175645,1.1753225,1.175755,1.1754025,1.17588,1.1757775,1.1760325
2017-10-04 00:00:00,1.1747475,1.1748125,1.1748175,1.1749425,1.17503,1.1747299999999998,1.17471,1.17471,1.1746825,1.175555,1.175585,1.1751300000000002,1.1752625,1.1748175,1.17503,1.17471,1.1746825
2017-10-04 04:00:00,1.1768983333333332,1.174235,1.1743225,1.17427,1.174465,1.17467,1.1748525,1.1750475,1.175135,1.1744525,1.1744575,1.174425,1.1742875,1.1743225,1.174465,1.1748525,1.175135
2017-10-04 08:00:00,1.1762716666666668,1.176865,1.1768275,1.17706,1.1771575,1.1768575,1.1766875,1.176865,1.1771975,1.17559,1.1761375,1.176205,1.1768325,1.1768275,1.1771575,1.1766875,1.1771975
2017-10-04 12:00:00,1.176940833333333,1.176595,1.1764575,1.1764575,1.1763925,1.17655,1.176335,1.1762,1.1760375,1.1766625,1.1770025,1.1766375,1.1765625000000002,1.1764575,1.1763925,1.176335,1.1760375
2017-10-04 16:00:00,1.1760383333333333,1.17653,1.176775,1.1767325,1.1770675000000002,1.1766875,1.176975,1.177105,1.1773275,1.17614,1.1760975,1.17634,1.1764825,1.176775,1.1770675,1.176975,1.1773275
2017-10-04 20:00:00,1.1761566666666663,1.1760925,1.176195,1.1764,1.175925,1.1759325,1.176045,1.176185,1.17563,1.1769875,1.17679,1.1767075,1.1766225,1.176195,1.175925,1.176045,1.17563
2017-10-05 00:00:00,1.1757025,1.1761975,1.176245,1.1763375,1.1761149999999998,1.1762225,1.176285,1.17623,1.1762275,1.1761400000000002,1.1759025,1.1760925000000002,1.1759525,1.1762450000000002,1.176115,1.176285,1.1762275
2017-10-05 04:00:00,1.1755933333333333,1.1760825,1.1759475,1.175815,1.1760125,1.1758725,1.1757625,1.17571,1.1759175000000002,1.1761499999999998,1.1762,1.1761,1.176165,1.1759475,1.1760125,1.1757625,1.1759175000000002
2017-10-05 08:00:00,1.1764366666666666,1.17562,1.1755975,1.175595,1.1756675,1.1756175,1.1756425,1.1757075,1.175845,1.1757225,1.17583,1.1756475000000002,1.17571,1.1755975,1.1756675,1.1756425,1.175845
2017-10-05 12:00:00,1.1747525,1.17598,1.1761024999999998,1.1761975,1.176425,1.17634,1.176515,1.176605,1.17651,1.1756725,1.1756575,1.1756825,1.1759625,1.1761025,1.176425,1.176515,1.17651
2017-10-05 16:00:00,1.1714625,1.1761275,1.1761425,1.175535,1.17534,1.17537,1.1752325,1.174415,1.1744475,1.1768575,1.1768425,1.176795,1.176135,1.1761425,1.17534,1.1752325,1.1744475
2017-10-05 20:00:00,1.1704675,1.1725475,1.1724825,1.1717875,1.1718825,1.1718275,1.1718125,1.171255,1.1713125,1.174195,1.1736175,1.173455,1.172805,1.1724825,1.1718825000000002,1.1718125,1.1713125
2017-10-06 00:00:00,1.1709575,1.17052,1.17053,1.1705925,1.1704175,1.1703875,1.17039,1.1706225,1.17049,1.1711649999999998,1.1705725,1.170605,1.170475,1.17053,1.1704175,1.17039,1.17049
2017-10-09 00:00:00,1.1714208333333334,1.1715749999999998,1.1715075,1.1716125000000002,1.1715650000000002,1.1718325,1.1717675,1.1716725,1.171645,1.1710525,1.1711625,1.171335,1.1713925,1.1715075,1.171565,1.1717675,1.171645
2017-10-09 04:00:00,1.173775,1.173875,1.1737975,1.17373,1.1740075,1.173975,1.173835,1.1738575,1.1740225,1.173405,1.17347,1.1735675,1.173755,1.1737975,1.1740075,1.173835,1.1740225
2017-10-09 08:00:00,1.173095,1.1740775,1.1738149999999998,1.1737375,1.173965,1.1740225,1.173795,1.1737075,1.1738875,1.1738675,1.1741075,1.173925,1.174115,1.173815,1.173965,1.173795,1.1738875
2017-10-09 12:00:00,1.1742108333333332,1.1732625,1.1731875,1.17318,1.1729725,1.1731275,1.173255,1.1731825,1.173015,1.173755,1.173615,1.1734375,1.17314,1.1731875,1.1729725,1.173255,1.173015
2017-10-09 16:00:00,1.1739225,1.1739125,1.17426,1.1742725,1.1741575,1.17417,1.1744075,1.1743475,1.17414,1.17346,1.173295,1.173835,1.1737799999999998,1.17426,1.1741575,1.1744075,1.17414
2017-10-09 20:00:00,1.1748308333333335,1.173605,1.173885,1.17375,1.1739,1.1738075,1.1740825,1.1740225,1.1743225,1.1741475,1.1739575,1.173895,1.17388,1.173885,1.1739,1.1740825,1.1743225
2017-10-10 00:00:00,1.1741533333333334,1.175145,1.1751325,1.17502,1.1749675,1.17498,1.1747975,1.174765,1.174645,1.1745,1.1746775,1.1749725,1.174975,1.1751325,1.1749675,1.1747975,1.174645
2017-10-10 04:00:00,1.1770025,1.17423,1.174115,1.17405,1.174345,1.1742175,1.174235,1.1742825,1.1748675,1.1745675,1.1745225,1.174375,1.1742899999999998,1.174115,1.174345,1.174235,1.1748675
2017-10-10 08:00:00,1.1772791666666669,1.1764075,1.176515,1.17658,1.17689,1.17699,1.1771699999999998,1.1771275,1.1771825,1.17508,1.1757025,1.1758125,1.1764425,1.176515,1.17689,1.1771699999999998,1.1771825
2017-10-10 12:00:00,1.1789683333333332,1.1772225,1.1772975,1.1771,1.1772475,1.1776075,1.1774525,1.1773,1.1773575,1.1770625,1.1770775,1.1772649999999998,1.177,1.1772975,1.1772475,1.1774525,1.1773575
2017-10-10 16:00:00,1.1803941666666666,1.178295,1.1783374999999998,1.17894,1.178705,1.1784849999999998,1.17874,1.1791575,1.1789299999999998,1.17774,1.17789,1.177875,1.1781925,1.1783375,1.178705,1.17874,1.1789299999999998
2017-10-10 20:00:00,1.1808233333333331,1.1798925,1.17994,1.18028,1.1800175,1.180135,1.18002,1.18066,1.180515,1.1790775,1.1791775,1.1795624999999998,1.1799375,1.17994,1.1800175,1.18002,1.180515
2017-10-11 00:00:00,1.1812158333333334,1.180755,1.180755,1.1806125,1.1808125,1.181075,1.1811599999999998,1.18074,1.18086,1.18059,1.18049,1.1805825,1.1804025,1.180755,1.1808125,1.1811599999999998,1.18086
2017-10-11 04:00:00,1.180885,1.18119,1.1812025,1.1809775,1.1813625,1.1813975,1.1814875,1.181275,1.18169,1.1809375,1.18108,1.1810425,1.1812200000000002,1.1812025,1.1813625,1.1814875,1.18169
2017-10-11 08:00:00,1.1823275,1.18109,1.1812475,1.1810125,1.180885,1.1808774999999998,1.1810475,1.180875,1.180685,1.1816475,1.1814825,1.181455,1.18117,1.1812475,1.180885,1.1810475,1.180685
2017-10-11 12:00:00,1.1822983333333332,1.18201,1.18197,1.1819475000000002,1.1822625,1.1825825,1.1825825,1.1822775,1.1823975,1.1810275,1.1811525,1.1816,1.18156,1.18197,1.1822625,1.1825825,1.1823975
2017-10-11 16:00:00,1.1847075,1.182255,1.18229,1.1821125,1.1820075,1.18214,1.18222,1.1825325,1.182555,1.18247,1.18217,1.18224,1.182235,1.18229,1.1820075,1.18222,1.182555
2017-10-11 20:00:00,1.1853508333333336,1.1842675,1.184485,1.1847475,1.18461,1.18458,1.184565,1.18479,1.1847325,1.1833275,1.1834425,1.183975,1.1841575,1.184485,1.1846100000000002,1.184565,1.1847325
2017-10-12 00:00:00,1.1861491666666666,1.1852175,1.1851,1.1852025,1.18559,1.18579,1.18562,1.1855,1.1859449999999998,1.184325,1.1847525,1.18458,1.1850975,1.1851,1.18559,1.18562,1.1859449999999998
2017-10-12 04:00:00,1.1872558333333334,1.1862275,1.1862,1.1860975,1.186355,1.1862775,1.1861375,1.1862575,1.1865400000000002,1.1859575,1.18631,1.1862325,1.186295,1.1862,1.186355,1.1861375,1.1865400000000002
2017-10-12 08:00:00,1.1867841666666663,1.1869975,1.18696,1.1870625,1.187145,1.1871325,1.187355,1.1873675,1.1873425,1.18645,1.1866775,1.18672,1.1869575,1.18696,1.187145,1.187355,1.1873425
2017-10-12 12:00:00,1.1853241666666667,1.187095,1.187025,1.1871875,1.186805,1.186845,1.18674,1.18684,1.18649,1.1874025,1.187465,1.1872275,1.1871725,1.1870249999999998,1.186805,1.18674,1.18649
2017-10-12 16:00:00,1.1839433333333331,1.185705,1.1857825000000002,1.185545,1.185685,1.1854325,1.18531,1.1851725,1.1853725,1.1862725,1.1859725,1.1859675,1.18586,1.1857825,1.185685,1.18531,1.1853725
2017-10-12 20:00:00,1.1835825,1.184605,1.1844925,1.1841675,1.1841175,1.1841725,1.18449,1.1838575,1.183815,1.1850825,1.18493,1.1847949999999998,1.18451,1.1844925,1.1841175000000002,1.18449,1.183815
2017-10-13 00:00:00,1.1832516666666666,1.1837575,1.18386,1.18378,1.1836799999999998,1.18362,1.1835125,1.183625,1.1834875,1.18436,1.184005,1.1842700000000002,1.183895,1.18386,1.18368,1.1835125,1.1834875
2017-10-13 04:00:00,1.18456,1.1832224999999998,1.18315,1.18312,1.1831875,1.1833875,1.18333,1.183505,1.1834600000000002,1.18327,1.1832325,1.183165,1.183125,1.18315,1.1831875,1.18333,1.1834600000000002
2017-10-13 08:00:00,1.1836091666666668,1.1843925,1.1844525,1.1846124999999998,1.1844975,1.1846375,1.1846575,1.184645,1.1846725,1.1836325,1.1837275,1.1839849999999998,1.18419,1.1844525,1.1844975,1.1846575,1.1846725
2017-10-13 12:00:00,1.1827791666666667,1.18413,1.18391,1.1839625,1.18357,1.1836525,1.183515,1.183605,1.183075,1.1847775,1.184685,1.1845025,1.1840125,1.18391,1.18357,1.183515,1.183075
2017-10-13 16:00:00,1.184525,1.1826225,1.182455,1.1823275,1.1822375,1.1821175,1.1834025,1.182965,1.18299,1.18315,1.1827325,1.18276,1.18269,1.182455,1.1822375,1.1834025,1.18299
2017-10-13 20:00:00,1.1819566666666668,1.18417,1.185585,1.1848525,1.1848475,1.1851225,1.184955,1.1841125,1.1840425,1.184345,1.18368,1.185025,1.18411,1.185585,1.1848475,1.184955,1.1840425
2017-10-16 00:00:00,1.181685833333333,1.1844275,1.1843725,1.1839149999999998,1.18402,1.1838799999999998,1.1837575,1.1829074999999998,1.182925,1.1843625,1.183505,1.1851775,1.1843225,1.1843725,1.18402,1.1837575,1.182925
2017-10-16 04:00:00,1.1805541666666666,1.1814025,1.1813425,1.1812425,1.1810925,1.18118,1.1812574999999998,1.181105,1.181145,1.181855,1.181625,1.18163,1.18133,1.1813425,1.1810925,1.1812574999999998,1.181145
2017-10-16 08:00:00,1.1791591666666663,1.180715,1.180935,1.1807275,1.18077,1.18054,1.180615,1.18064,1.180615,1.1811625,1.1809775,1.181015,1.1809675,1.180935,1.18077,1.180615,1.180615
2017-10-16 12:00:00,1.1799425,1.17995,1.179825,1.1795525000000002,1.1796225,1.179455,1.1794525,1.17907,1.179055,1.180525,1.1804975,1.1803025,1.18007,1.179825,1.1796225,1.1794525,1.179055
2017-10-16 16:00:00,1.1804608333333333,1.1797300000000002,1.179785,1.179665,1.1796525,1.1801325,1.18007,1.1800925,1.180135,1.1789524999999998,1.1789775,1.17916,1.17934,1.179785,1.1796525,1.18007,1.180135
2017-10-16 20:00:00,1.1796558333333331,1.1805075,1.18047,1.1803575,1.180415,1.180645,1.1806225,1.1804475,1.180495,1.18052,1.1802674999999998,1.1803925,1.1802775,1.18047,1.180415,1.1806225,1.180495
2017-10-17 00:00:00,1.1792125,1.1800875,1.1799075,1.1799875000000002,1.1796625,1.1797725,1.1796025,1.179595,1.17936,1.1806375,1.1804575000000002,1.180475,1.180035,1.1799075,1.1796625,1.1796025,1.17936
2017-10-17 04:00:00,1.1779208333333333,1.1794950000000002,1.179385,1.1794425,1.1792825,1.1792725,1.179145,1.17923,1.1789325,1.17941,1.1792875,1.1794,1.179335,1.179385,1.1792825,1.179145,1.1789325
2017-10-17 08:00:00,1.1766583333333334,1.1782325,1.1781525,1.1781100000000002,1.178075,1.178015,1.177955,1.17789,1.177965,1.1786525,1.1785575,1.1784475,1.1784125,1.1781525,1.178075,1.177955,1.177965
2017-10-17 12:00:00,1.1759525,1.177065,1.17686,1.1769025,1.17718,1.176865,1.1766375,1.176585,1.176865,1.1777875,1.17774,1.1771775,1.17727,1.17686,1.17718,1.1766375,1.176865
2017-10-17 16:00:00,1.1748291666666666,1.17625,1.1763475,1.1761525,1.1760475,1.1760375,1.1760475,1.1758175,1.1755825,1.1764025,1.17655,1.176535,1.1764025,1.1763475,1.1760475,1.1760475,1.1755825
2017-10-17 20:00:00,1.1764975,1.175215,1.17509,1.1750325,1.17475,1.1749525,1.1749699999999998,1.174895,1.1748375000000002,1.1756525,1.1751075,1.17526,1.174855,1.17509,1.17475,1.1749699999999998,1.1748375000000002
2017-10-18 00:00:00,1.1768891666666668,1.17617,1.1763724999999998,1.1762275,1.1765025,1.1765275000000002,1.1767125,1.1767025000000002,1.176875,1.175405,1.1756775,1.1759624999999998,1.1762075,1.1763725,1.1765025,1.1767125,1.176875
2017-10-18 04:00:00,1.1768833333333335,1.1767375,1.176745,1.17673,1.1769175,1.1769725,1.1769225,1.176925,1.177015,1.1768075,1.1767124999999998,1.1767225,1.1767275,1.176745,1.1769175,1.1769225,1.177015
2017-10-18 08:00:00,1.1757766666666667,1.1771925,1.1771925,1.17709,1.17704,1.176945,1.176945,1.1768675,1.1768375,1.177055,1.177185,1.17718,1.1771775,1.1771925,1.17704,1.176945,1.1768375
2017-10-18 12:00:00,1.1749008333333333,1.176555,1.1762425,1.1760875,1.17617,1.1763575,1.1757825000000002,1.17563,1.1754175,1.17671,1.176605,1.17642,1.1763074999999998,1.1762425,1.17617,1.1757825000000002,1.1754175
2017-10-18 16:00:00,1.1774166666666666,1.17498,1.1748525,1.17461,1.1744725,1.1749550000000002,1.175445,1.1750925,1.1753325,1.175335,1.1750175,1.1752,1.1748375,1.1748525,1.1744725,1.175445,1.1753325
2017-10-18 20:00:00,1.17917,1.17651,1.177225,1.1769825,1.1770125,1.177285,1.1777449999999998,1.1775325,1.1775525,1.176135,1.1757875,1.1767,1.1763249999999998,1.177225,1.1770125,1.1777449999999998,1.1775525
2017-10-19 00:00:00,1.17962,1.1793749999999998,1.1792775,1.17922,1.179325,1.1794925,1.17933,1.1792224999999998,1.1794325,1.1780674999999998,1.178175,1.1785975,1.17889,1.1792775,1.179325,1.17933,1.1794325
2017-10-19 04:00:00,1.180165,1.179415,1.1793625,1.1791975,1.1795275,1.17966,1.1797675,1.1798025,1.1799575,1.1794875,1.17949,1.1793575,1.1793825,1.1793625,1.1795274999999998,1.1797675,1.1799575
2017-10-19 08:00:00,1.1805083333333333,1.18022,1.1803125,1.180345,1.1802675,1.1802325,1.1802625,1.1801275,1.180045,1.180115,1.18019,1.180255,1.1801775,1.1803125,1.1802675,1.1802625,1.180045
2017-10-19 12:00:00,1.182385,1.1803325,1.1806125,1.1808649999999998,1.1804325,1.17976,1.1802475,1.1809625,1.1806325,1.18005,1.1801375,1.1803675,1.1806025,1.1806125,1.1804325,1.1802475,1.1806325
2017-10-19 16:00:00,1.1842591666666666,1.1809975,1.181195,1.18194,1.18212,1.1824374999999998,1.1821175,1.182535,1.18264,1.1803525,1.180915,1.18063,1.18119,1.181195,1.18212,1.1821175,1.18264
2017-10-19 20:00:00,1.1837108333333333,1.18398,1.1843475,1.18424,1.1839575,1.1840125,1.184545,1.1843525,1.18404,1.1832175,1.1833025,1.18403,1.1838525000000002,1.1843475,1.1839575,1.184545,1.18404
2017-10-20 00:00:00,1.1847275,1.1834575,1.18333,1.1834975,1.1837125,1.1837725,1.183705,1.18391,1.184175,1.1843074999999998,1.1838675,1.18364,1.1833925,1.18333,1.1837125,1.183705,1.184175
2017-10-20 04:00:00,1.181935,1.1849275,1.1846925,1.184805,1.18491,1.1847925,1.18452,1.18477,1.1848375,1.183945,1.1845,1.1843575,1.1849525,1.1846925,1.18491,1.18452,1.1848375
2017-10-20 08:00:00,1.1807808333333334,1.1831275,1.1825025,1.1825100000000002,1.1824875,1.1824175,1.1818125,1.1816425,1.1816,1.18415,1.1840625,1.183235,1.1832575,1.1825025,1.1824875,1.1818125,1.1816
2017-10-20 12:00:00,1.1807866666666669,1.1810625,1.181055,1.1811225,1.1810325000000002,1.1806325000000002,1.180695,1.1808299999999998,1.18065,1.18128,1.1813275,1.1814375,1.181365,1.181055,1.1810325000000002,1.180695,1.18065
2017-10-20 16:00:00,1.1783400000000002,1.180465,1.18064,1.18092,1.1807225,1.1809375,1.18082,1.1808625,1.1808725,1.18058,1.1806525,1.18025,1.1804075,1.18064,1.1807225,1.18082,1.1808725
2017-10-20 20:00:00,1.1777925,1.1798525,1.17925,1.17859,1.17887,1.1787225,1.178505,1.1781575000000002,1.1783475,1.18053,1.1802700000000002,1.1804375,1.17982,1.17925,1.17887,1.178505,1.1783475
2017-10-23 00:00:00,1.1771575,1.1787675,1.178435,1.177885,1.178195,1.1782375,1.178205,1.17798,1.177975,1.180125,1.1795925,1.179455,1.1788375,1.178435,1.178195,1.178205,1.177975
2017-10-23 04:00:00,1.1766991666666669,1.176885,1.1768825,1.1766875,1.17653,1.1763875,1.176315,1.1761925,1.1763775,1.1776475,1.1773725,1.1774049999999998,1.1770075,1.1768825,1.17653,1.176315,1.1763775
2017-10-23 08:00:00,1.175955,1.1764375,1.1765275,1.1766075,1.17665,1.1768275,1.1768125,1.176845,1.17684,1.17618,1.1762475,1.1761925,1.1763475,1.1765275,1.17665,1.1768125,1.17684
2017-10-23 12:00:00,1.1739683333333333,1.1765525,1.17664,1.1764424999999998,1.176225,1.175805,1.1760350000000002,1.17585,1.1756925,1.1768525,1.1769225,1.176825,1.176595,1.17664,1.176225,1.1760350000000002,1.1756925
2017-10-23 16:00:00,1.1748708333333333,1.174415,1.174385,1.1741125,1.1743625,1.17431,1.17418,1.1738475,1.17406,1.17551,1.1749575,1.17493,1.1747175,1.174385,1.1743625,1.17418,1.17406
2017-10-23 20:00:00,1.1741733333333333,1.174215,1.1743875,1.17472,1.1749325,1.17457,1.174785,1.1749425,1.1750725,1.17413,1.1743925000000002,1.174285,1.1744375,1.1743875,1.1749325,1.174785,1.1750725
2017-10-24 00:00:00,1.1751691666666666,1.174375,1.174605,1.17419,1.1739575,1.174265,1.1745175,1.1742775,1.174085,1.174755,1.1744375,1.17448,1.1742675,1.174605,1.1739575000000002,1.1745175,1.174085
2017-10-24 04:00:00,1.1761883333333334,1.17503,1.174985,1.17501,1.17507,1.17518,1.1751625,1.17531,1.1753675,1.1746625,1.1745900000000002,1.1749025,1.174835,1.174985,1.17507,1.1751625,1.1753675
2017-10-24 08:00:00,1.1756866666666663,1.175995,1.1760425,1.1761775,1.1763249999999998,1.1762325,1.1762275,1.1762225000000002,1.1763525,1.1753975,1.17572,1.175675,1.1761575,1.1760425,1.176325,1.1762275,1.1763525
