DATE_TIME,S&P500_Close,vix_close
2017-10-26 20:00:00,2.1655822153198896,-0.9754360044731868
2017-10-27 00:00:00,2.184907023225584,-1.0821332478866579
2017-10-27 04:00:00,2.2428814469426688,-1.402224978127071
2017-10-27 08:00:00,2.2428814469426688,-1.402224978127071
2017-10-27 12:00:00,2.2428814469426688,-1.402224978127071
2017-10-27 16:00:00,2.2428814469426688,-1.402224978127071
2017-10-27 20:00:00,2.2428814469426688,-1.402224978127071
2017-10-30 00:00:00,2.235177772773102,-1.3524329447680408
2017-10-30 04:00:00,2.2120667502644036,-1.2030568446909495
2017-10-30 08:00:00,2.2120667502644036,-1.2030568446909495
2017-10-30 12:00:00,2.2120667502644036,-1.2030568446909495
2017-10-30 16:00:00,2.2120667502644036,-1.2030568446909495
2017-10-30 20:00:00,2.2120667502644036,-1.2030568446909495
2017-10-31 00:00:00,2.2143385253978938,-1.2258189015782142
2017-10-31 04:00:00,2.2211538507983617,-1.2941050722400063
2017-10-31 08:00:00,2.2211538507983617,-1.2941050722400063
2017-10-31 12:00:00,2.2211538507983617,-1.2941050722400063
2017-10-31 16:00:00,2.2211538507983617,-1.2941050722400063
2017-10-31 20:00:00,2.2211538507983617,-1.2941050722400063
2017-11-01 00:00:00,2.2249870849833084,-1.2926824776026926
2017-11-01 04:00:00,2.236486787538147,-1.2884146936907508
2017-11-01 08:00:00,2.236486787538147,-1.2884146936907508
2017-11-01 12:00:00,2.236486787538147,-1.2884146936907508
2017-11-01 16:00:00,2.236486787538147,-1.2884146936907508
2017-11-01 20:00:00,2.236486787538147,-1.2884146936907508
2017-11-02 00:00:00,2.2369448865176387,-1.3076201622303096
2017-11-02 04:00:00,2.2383191834561127,-1.365236567848987
2017-11-02 08:00:00,2.2383191834561127,-1.365236567848987
2017-11-02 12:00:00,2.2383191834561127,-1.365236567848987
2017-11-02 16:00:00,2.2383191834561127,-1.365236567848987
2017-11-02 20:00:00,2.2383191834561127,-1.365236567848987
2017-11-03 00:00:00,2.2457891293635828,-1.42143044666663
2017-11-03 04:00:00,2.268198967085992,-1.5900120831195608
2017-11-03 08:00:00,2.268198967085992,-1.5900120831195608
2017-11-03 12:00:00,2.268198967085992,-1.5900120831195608
2017-11-03 16:00:00,2.268198967085992,-1.5900120831195608
2017-11-03 20:00:00,2.268198967085992,-1.5900120831195608
2017-11-06 00:00:00,2.2712746393580066,-1.571517945816799
2017-11-06 04:00:00,2.2805016561740468,-1.5160355339085139
2017-11-06 08:00:00,2.2805016561740468,-1.5160355339085139
2017-11-06 12:00:00,2.2805016561740468,-1.5160355339085139
2017-11-06 16:00:00,2.2805016561740468,-1.5160355339085139
2017-11-06 20:00:00,2.2805016561740468,-1.5160355339085139
2017-11-07 00:00:00,2.2800435581294685,-1.48118104950454
2017-11-07 04:00:00,2.278669263995733,-1.3766175962926186
2017-11-07 08:00:00,2.278669263995733,-1.3766175962926186
2017-11-07 12:00:00,2.278669263995733,-1.3766175962926186
2017-11-07 16:00:00,2.278669263995733,-1.3766175962926186
2017-11-07 20:00:00,2.278669263995733,-1.3766175962926186
2017-11-08 00:00:00,2.2821658294475644,-1.384442104224826
2017-11-08 04:00:00,2.2926555258030588,-1.407915628021448
2017-11-08 08:00:00,2.2926555258030588,-1.407915628021448
2017-11-08 12:00:00,2.2926555258030588,-1.407915628021448
2017-11-08 16:00:00,2.2926555258030588,-1.407915628021448
2017-11-08 20:00:00,2.2926555258030588,-1.407915628021448
2017-11-09 00:00:00,2.2835309932204684,-1.3567009321888235
2017-11-09 04:00:00,2.2561573954727003,-1.2030568446909495
2017-11-09 08:00:00,2.2561573954727003,-1.2030568446909495
2017-11-09 12:00:00,2.2561573954727003,-1.2030568446909495
2017-11-09 16:00:00,2.2561573954727003,-1.2030568446909495
2017-11-09 20:00:00,2.2561573954727003,-1.2030568446909495
2017-11-10 00:00:00,2.2539883336263595,-1.1468629658733058
2017-11-10 04:00:00,2.2474811480873336,-0.9782813294203753
2017-11-10 08:00:00,2.2474811480873336,-0.9782813294203753
2017-11-10 12:00:00,2.2474811480873336,-0.9782813294203753
2017-11-10 16:00:00,2.2474811480873336,-0.9782813294203753
2017-11-10 20:00:00,2.2474811480873336,-0.9782813294203753
2017-11-13 00:00:00,2.2498558636918413,-0.9633437126290381
2017-11-13 04:00:00,2.256980010505366,-0.9185308622550266
2017-11-13 08:00:00,2.256980010505366,-0.9185308622550266
2017-11-13 12:00:00,2.256980010505366,-0.9185308622550266
2017-11-13 16:00:00,2.256980010505366,-0.9185308622550266
2017-11-13 20:00:00,2.256980010505366,-0.9185308622550266
2017-11-14 00:00:00,2.251398606718982,-0.9121290167964134
2017-11-14 04:00:00,2.2346543953598332,-0.892923480420574
2017-11-14 08:00:00,2.2346543953598332,-0.892923480420574
2017-11-14 12:00:00,2.2346543953598332,-0.892923480420574
2017-11-14 16:00:00,2.2346543953598332,-0.892923480420574
2017-11-14 20:00:00,2.2346543953598332,-0.892923480420574
2017-11-15 00:00:00,2.2213318844203394,-0.7833809798961949
2017-11-15 04:00:00,2.181364351601858,-0.4547534783230577
2017-11-15 08:00:00,2.181364351601858,-0.4547534783230577
2017-11-15 12:00:00,2.181364351601858,-0.4547534783230577
2017-11-15 16:00:00,2.181364351601858,-0.4547534783230577
2017-11-15 20:00:00,2.181364351601858,-0.4547534783230577
2017-11-16 00:00:00,2.2010160144584,-0.5522036191670077
2017-11-16 04:00:00,2.2599710030280225,-0.8445540416988574
2017-11-16 08:00:00,2.2599710030280225,-0.8445540416988574
2017-11-16 12:00:00,2.2599710030280225,-0.8445540416988574
2017-11-16 16:00:00,2.2599710030280225,-0.8445540416988574
2017-11-16 20:00:00,2.2599710030280225,-0.8445540416988574
2017-11-17 00:00:00,2.253623135086659,-0.8680274298229186
2017-11-17 04:00:00,2.2345795312625705,-0.9384475941951027
2017-11-17 08:00:00,2.2345795312625705,-0.9384475941951027
2017-11-17 12:00:00,2.2345795312625705,-0.9384475941951027
2017-11-17 16:00:00,2.2345795312625705,-0.9384475941951027
2017-11-17 20:00:00,2.2345795312625705,-0.9384475941951027
2017-11-20 00:00:00,2.2376552035345845,-0.9939302096122291
2017-11-20 04:00:00,2.246882220350625,-1.1603780558636103
2017-11-20 08:00:00,2.246882220350625,-1.1603780558636103
2017-11-20 12:00:00,2.246882220350625,-1.1603780558636103
2017-11-20 16:00:00,2.246882220350625,-1.1603780558636103
2017-11-20 20:00:00,2.246882220350625,-1.1603780558636103
2017-11-21 00:00:00,2.2626730288860313,-1.2258190372507756
2017-11-21 04:00:00,2.3100454544922493,-1.4221419814122684
2017-11-21 08:00:00,2.3100454544922493,-1.4221419814122684
2017-11-21 12:00:00,2.3100454544922493,-1.4221419814122684
2017-11-21 16:00:00,2.3100454544922493,-1.4221419814122684
2017-11-21 20:00:00,2.3100454544922493,-1.4221419814122684
2017-11-22 00:00:00,2.3082224198586365,-1.411472216369153
2017-11-22 04:00:00,2.3027533159577995,-1.379462921239807
2017-11-22 08:00:00,2.3027533159577995,-1.379462921239807
2017-11-22 12:00:00,2.3027533159577995,-1.379462921239807
2017-11-22 16:00:00,2.3027533159577995,-1.379462921239807
2017-11-22 20:00:00,2.3027533159577995,-1.379462921239807
2017-11-24 00:00:00,2.307745605789743,-1.3944005380311437
2017-11-24 04:00:00,2.322722475285573,-1.4392133884051561
2017-11-24 08:00:00,2.322722475285573,-1.4392133884051561
2017-11-24 12:00:00,2.322722475285573,-1.4392133884051561
2017-11-24 16:00:00,2.322722475285573,-1.4392133884051561
2017-11-24 20:00:00,2.322722475285573,-1.4392133884051561
2017-11-27 00:00:00,2.321787562237187,-1.4249871028506162
2017-11-27 04:00:00,2.3189828230920306,-1.3823082461869955
2017-11-27 08:00:00,2.3189828230920306,-1.3823082461869955
2017-11-27 12:00:00,2.3189828230920306,-1.3823082461869955
2017-11-27 16:00:00,2.3189828230920306,-1.3823082461869955
2017-11-27 20:00:00,2.3189828230920306,-1.3823082461869955
2017-11-28 00:00:00,2.3429354047764948,-1.3709272177433633
2017-11-28 04:00:00,2.414793149829886,-1.3367841324124674
2017-11-28 08:00:00,2.414793149829886,-1.3367841324124674
2017-11-28 12:00:00,2.414793149829886,-1.3367841324124674
2017-11-28 16:00:00,2.414793149829886,-1.3367841324124674
2017-11-28 20:00:00,2.414793149829886,-1.3367841324124674
2017-11-29 00:00:00,2.41388631128543,-1.2891260249275478
2017-11-29 04:00:00,2.411165795652064,-1.1461517024727892
2017-11-29 08:00:00,2.411165795652064,-1.1461517024727892
2017-11-29 12:00:00,2.411165795652064,-1.1461517024727892
2017-11-29 16:00:00,2.411165795652064,-1.1461517024727892
2017-11-29 20:00:00,2.411165795652064,-1.1461517024727892
2017-11-30 00:00:00,2.431275784671967,-1.1048954404464828
2017-11-30 04:00:00,2.4916057517316763,-0.9811266543675637
2017-11-30 08:00:00,2.4916057517316763,-0.9811266543675637
2017-11-30 12:00:00,2.4916057517316763,-0.9811266543675637
2017-11-30 16:00:00,2.4916057517316763,-0.9811266543675637
2017-11-30 20:00:00,2.4916057517316763,-0.9811266543675637
2017-12-01 00:00:00,2.4865945177566333,-0.9704568893244478
2017-12-01 04:00:00,2.471560815831506,-0.9384475941951027
2017-12-01 08:00:00,2.471560815831506,-0.9384475941951027
2017-12-01 12:00:00,2.471560815831506,-0.9384475941951027
2017-12-01 16:00:00,2.471560815831506,-0.9384475941951027
2017-12-01 20:00:00,2.471560815831506,-0.9384475941951027
2017-12-04 00:00:00,2.468961729509603,-0.9206647202928575
2017-12-04 04:00:00,2.4611644705438938,-0.867316098586122
2017-12-04 08:00:00,2.4611644705438938,-0.867316098586122
2017-12-04 12:00:00,2.4611644705438938,-0.867316098586122
2017-12-04 16:00:00,2.4611644705438938,-0.867316098586122
2017-12-04 20:00:00,2.4611644705438938,-0.867316098586122
2017-12-05 00:00:00,2.451936997490286,-0.8922121491837769
2017-12-05 04:00:00,2.424254578329461,-0.9669003009767427
2017-12-05 08:00:00,2.424254578329461,-0.9669003009767427
2017-12-05 12:00:00,2.424254578329461,-0.9669003009767427
2017-12-05 16:00:00,2.424254578329461,-0.9669003009767427
2017-12-05 20:00:00,2.424254578329461,-0.9669003009767427
2017-12-06 00:00:00,2.42397405953912,-0.9889510266272097
2017-12-06 04:00:00,2.423132503168093,-1.0551032035786112
2017-12-06 08:00:00,2.423132503168093,-1.0551032035786112
2017-12-06 12:00:00,2.423132503168093,-1.0551032035786112
2017-12-06 16:00:00,2.423132503168093,-1.0551032035786112
2017-12-06 20:00:00,2.423132503168093,-1.0551032035786112
2017-12-07 00:00:00,2.4303406453746237,-1.1162763332175545
2017-12-07 04:00:00,2.4519650719942154,-1.2997957221343828
2017-12-07 08:00:00,2.4519650719942154,-1.2997957221343828
2017-12-07 12:00:00,2.4519650719942154,-1.2997957221343828
2017-12-07 16:00:00,2.4519650719942154,-1.2997957221343828
2017-12-07 20:00:00,2.4519650719942154,-1.2997957221343828
2017-12-08 00:00:00,2.465540028155034,-1.3410519841606892
2017-12-08 04:00:00,2.5062648966374907,-1.4648207702396077
2017-12-08 08:00:00,2.5062648966374907,-1.4648207702396077
2017-12-08 12:00:00,2.5062648966374907,-1.4648207702396077
2017-12-08 16:00:00,2.5062648966374907,-1.4648207702396077
2017-12-08 20:00:00,2.5062648966374907,-1.4648207702396077
2017-12-11 00:00:00,2.5142022990691535,-1.4818923129050559
2017-12-11 04:00:00,2.5380145063641413,-1.5331069409014004
2017-12-11 08:00:00,2.5380145063641413,-1.5331069409014004
2017-12-11 12:00:00,2.5380145063641413,-1.5331069409014004
2017-12-11 16:00:00,2.5380145063641413,-1.5331069409014004
2017-12-11 20:00:00,2.5380145063641413,-1.5331069409014004
2017-12-12 00:00:00,2.5418664575083167,-1.491850678875094
2017-12-12 04:00:00,2.5534223109408414,-1.3680818927961755
2017-12-12 08:00:00,2.5534223109408414,-1.3680818927961755
2017-12-12 12:00:00,2.5534223109408414,-1.3680818927961755
2017-12-12 16:00:00,2.5534223109408414,-1.3680818927961755
2017-12-12 20:00:00,2.5534223109408414,-1.3680818927961755
2017-12-13 00:00:00,2.5522443120856586,-1.3495876876571327
2017-12-13 04:00:00,2.548710315520108,-1.2941050722400063
2017-12-13 08:00:00,2.548710315520108,-1.2941050722400063
2017-12-13 12:00:00,2.548710315520108,-1.2941050722400063
2017-12-13 16:00:00,2.548710315520108,-1.2941050722400063
2017-12-13 20:00:00,2.548710315520108,-1.2941050722400063
2017-12-14 00:00:00,2.538575775803262,-1.2720543465895393
2017-12-14 04:00:00,2.508172156652719,-1.205902169638138
2017-12-14 08:00:00,2.508172156652719,-1.205902169638138
2017-12-14 12:00:00,2.508172156652719,-1.205902169638138
2017-12-14 16:00:00,2.508172156652719,-1.205902169638138
2017-12-14 20:00:00,2.508172156652719,-1.205902169638138
2017-12-15 00:00:00,2.5304231330150335,-1.2820128482321376
2017-12-15 04:00:00,2.5971760621019784,-1.510344884014137
2017-12-15 08:00:00,2.5971760621019784,-1.510344884014137
2017-12-15 12:00:00,2.5971760621019784,-1.510344884014137
2017-12-15 16:00:00,2.5971760621019784,-1.510344884014137
2017-12-15 20:00:00,2.5971760621019784,-1.510344884014137
2017-12-18 00:00:00,2.6105919269140925,-1.5025204439182096
2017-12-18 04:00:00,2.650839521350436,-1.4790471236304288
2017-12-18 08:00:00,2.650839521350436,-1.4790471236304288
2017-12-18 12:00:00,2.650839521350436,-1.4790471236304288
2017-12-18 16:00:00,2.650839521350436,-1.4790471236304288
2017-12-18 20:00:00,2.650839521350436,-1.4790471236304288
2017-12-19 00:00:00,2.642715182119835,-1.4434813758259384
2017-12-19 04:00:00,2.618342164428034,-1.3367841324124674
2017-12-19 08:00:00,2.618342164428034,-1.3367841324124674
2017-12-19 12:00:00,2.618342164428034,-1.3367841324124674
2017-12-19 16:00:00,2.618342164428034,-1.3367841324124674
2017-12-19 20:00:00,2.618342164428034,-1.3367841324124674
2017-12-20 00:00:00,2.6162666845730964,-1.3588348580629344
2017-12-20 04:00:00,2.6100402450082845,-1.4249870350143352
2017-12-20 08:00:00,2.6100402450082845,-1.4249870350143352
2017-12-20 12:00:00,2.6100402450082845,-1.4249870350143352
2017-12-20 16:00:00,2.6100402450082845,-1.4249870350143352
2017-12-20 20:00:00,2.6100402450082845,-1.4249870350143352
2017-12-21 00:00:00,2.6150140459997835,-1.4321002117097459
2017-12-21 04:00:00,2.6299354489742774,-1.4534397417959761
2017-12-21 08:00:00,2.6299354489742774,-1.4534397417959761
2017-12-21 12:00:00,2.6299354489742774,-1.4534397417959761
2017-12-21 16:00:00,2.6299354489742774,-1.4534397417959761
2017-12-21 20:00:00,2.6299354489742774,-1.4534397417959761
2017-12-22 00:00:00,2.6287855246230243,-1.43352294201962
2017-12-22 04:00:00,2.6253357515692644,-1.3737725426905525
2017-12-22 08:00:00,2.6253357515692644,-1.3737725426905525
2017-12-22 12:00:00,2.6253357515692644,-1.3737725426905525
2017-12-22 16:00:00,2.6253357515692644,-1.3737725426905525
2017-12-22 20:00:00,2.6253357515692644,-1.3737725426905525
2017-12-26 00:00:00,2.622680516239502,-1.348876492092897
2017-12-26 04:00:00,2.614714810250212,-1.2741883402999301
2017-12-26 08:00:00,2.614714810250212,-1.2741883402999301
2017-12-26 12:00:00,2.614714810250212,-1.2741883402999301
2017-12-26 16:00:00,2.614714810250212,-1.2741883402999301
2017-12-26 20:00:00,2.614714810250212,-1.2741883402999301
2017-12-27 00:00:00,2.6166969352976164,-1.258539392271796
2017-12-27 04:00:00,2.6226433104398277,-1.211592548187393
2017-12-27 08:00:00,2.6226433104398277,-1.211592548187393
2017-12-27 12:00:00,2.6226433104398277,-1.211592548187393
2017-12-27 16:00:00,2.6226433104398277,-1.211592548187393
2017-12-27 20:00:00,2.6226433104398277,-1.211592548187393
2017-12-28 00:00:00,2.6272430097146677,-1.2322206792005463
2017-12-28 04:00:00,2.641042107539184,-1.2941050722400063
2017-12-28 08:00:00,2.641042107539184,-1.2941050722400063
2017-12-28 12:00:00,2.641042107539184,-1.2941050722400063
2017-12-28 16:00:00,2.641042107539184,-1.2941050722400063
2017-12-28 20:00:00,2.641042107539184,-1.2941050722400063
2017-12-29 00:00:00,2.6280188323492615,-1.2329320104373434
2017-12-29 04:00:00,2.5889490067794916,-1.049412825029356
2017-12-29 08:00:00,2.5889490067794916,-1.049412825029356
2017-12-29 12:00:00,2.5889490067794916,-1.049412825029356
2017-12-29 16:00:00,2.5889490067794916,-1.049412825029356
2017-12-29 20:00:00,2.5889490067794916,-1.049412825029356
2018-01-02 00:00:00,2.6097040315778246,-1.1397497891778956
2018-01-02 04:00:00,2.671969105972821,-1.4107606816235148
2018-01-02 08:00:00,2.671969105972821,-1.4107606816235148
2018-01-02 12:00:00,2.671969105972821,-1.4107606816235148
2018-01-02 16:00:00,2.671969105972821,-1.4107606816235148
2018-01-02 20:00:00,2.671969105972821,-1.4107606816235148
2018-01-03 00:00:00,2.6880963560574713,-1.4548622685970096
2018-01-03 04:00:00,2.7364781063114223,-1.5871670295174947
2018-01-03 08:00:00,2.7364781063114223,-1.5871670295174947
2018-01-03 12:00:00,2.7364781063114223,-1.5871670295174947
2018-01-03 16:00:00,2.7364781063114223,-1.5871670295174947
2018-01-03 20:00:00,2.7364781063114223,-1.5871670295174947
2018-01-04 00:00:00,2.7466966414212766,-1.5821877786961958
2018-01-04 04:00:00,2.7773522467508367,-1.5672500262322966
2018-01-04 08:00:00,2.7773522467508367,-1.5672500262322966
2018-01-04 12:00:00,2.7773522467508367,-1.5672500262322966
2018-01-04 16:00:00,2.7773522467508367,-1.5672500262322966
2018-01-04 20:00:00,2.7773522467508367,-1.5672500262322966
2018-01-05 00:00:00,2.7952650984855563,-1.5672500262322966
2018-01-05 04:00:00,2.849003653689711,-1.5672500262322966
2018-01-05 08:00:00,2.849003653689711,-1.5672500262322966
2018-01-05 12:00:00,2.849003653689711,-1.5672500262322966
2018-01-05 16:00:00,2.849003653689711,-1.5672500262322966
2018-01-05 20:00:00,2.849003653689711,-1.5672500262322966
2018-01-08 00:00:00,2.853266912350218,-1.5459105639823463
2018-01-08 04:00:00,2.866056688331742,-1.4818921772324953
2018-01-08 08:00:00,2.866056688331742,-1.4818921772324953
2018-01-08 12:00:00,2.866056688331742,-1.4818921772324953
2018-01-08 16:00:00,2.866056688331742,-1.4818921772324953
2018-01-08 20:00:00,2.866056688331742,-1.4818921772324953
2018-01-09 00:00:00,2.8694037499681793,-1.4420585776797832
2018-01-09 04:00:00,2.879444934877494,-1.3225577790216463
2018-01-09 08:00:00,2.879444934877494,-1.3225577790216463
2018-01-09 12:00:00,2.879444934877494,-1.3225577790216463
2018-01-09 16:00:00,2.879444934877494,-1.3225577790216463
2018-01-09 20:00:00,2.879444934877494,-1.3225577790216463
2018-01-10 00:00:00,2.876584045789565,-1.3410519841606892
2018-01-10 04:00:00,2.8680013785257756,-1.3965345995778156
2018-01-10 08:00:00,2.8680013785257756,-1.3965345995778156
2018-01-10 12:00:00,2.8680013785257756,-1.3965345995778156
2018-01-10 16:00:00,2.8680013785257756,-1.3965345995778156
2018-01-10 20:00:00,2.8680013785257756,-1.3965345995778156
2018-01-11 00:00:00,2.8860733216091985,-1.3922666799933132
2018-01-11 04:00:00,2.9402891508594675,-1.379462921239807
2018-01-11 08:00:00,2.9402891508594675,-1.379462921239807
2018-01-11 12:00:00,2.9402891508594675,-1.379462921239807
