DATE_TIME,S&P500_Close,vix_close
2019-01-11 08:00:00,2596.26001,18.190000534057617
2019-01-11 12:00:00,2596.26001,18.190000534057617
2019-01-11 16:00:00,2596.26001,18.190000534057617
2019-01-11 20:00:00,2596.26001,18.190000534057617
2019-01-14 00:00:00,2592.84753425,18.410000324249268
2019-01-14 04:00:00,2582.610107,19.06999969482422
2019-01-14 08:00:00,2582.610107,19.06999969482422
2019-01-14 12:00:00,2582.610107,19.06999969482422
2019-01-14 16:00:00,2582.610107,19.06999969482422
2019-01-14 20:00:00,2582.610107,19.06999969482422
2019-01-15 00:00:00,2589.5325925,18.9524998664856
2019-01-15 04:00:00,2610.300049,18.600000381469727
2019-01-15 08:00:00,2610.300049,18.600000381469727
2019-01-15 12:00:00,2610.300049,18.600000381469727
2019-01-15 16:00:00,2610.300049,18.600000381469727
2019-01-15 20:00:00,2610.300049,18.600000381469727
2019-01-16 00:00:00,2611.75006125,18.71000051498413
2019-01-16 04:00:00,2616.100098,19.040000915527344
2019-01-16 08:00:00,2616.100098,19.040000915527344
2019-01-16 12:00:00,2616.100098,19.040000915527344
2019-01-16 16:00:00,2616.100098,19.040000915527344
2019-01-16 20:00:00,2616.100098,19.040000915527344
2019-01-17 00:00:00,2621.06506375,18.795000553131104
2019-01-17 04:00:00,2635.959961,18.059999465942383
2019-01-17 08:00:00,2635.959961,18.059999465942383
2019-01-17 12:00:00,2635.959961,18.059999465942383
2019-01-17 16:00:00,2635.959961,18.059999465942383
2019-01-17 20:00:00,2635.959961,18.059999465942383
2019-01-18 00:00:00,2644.647461,17.994999408721924
2019-01-18 04:00:00,2670.709961,17.799999237060547
2019-01-18 08:00:00,2670.709961,17.799999237060547
2019-01-18 12:00:00,2670.709961,17.799999237060547
2019-01-18 16:00:00,2670.709961,17.799999237060547
2019-01-18 20:00:00,2670.709961,17.799999237060547
2019-01-22 00:00:00,2661.25744625,18.549999237060547
2019-01-22 04:00:00,2632.899902,20.799999237060547
2019-01-22 08:00:00,2632.899902,20.799999237060547
2019-01-22 12:00:00,2632.899902,20.799999237060547
2019-01-22 16:00:00,2632.899902,20.799999237060547
2019-01-22 20:00:00,2632.899902,20.799999237060547
2019-01-23 00:00:00,2634.3499142500004,20.479999542236328
2019-01-23 04:00:00,2638.699951,19.520000457763672
2019-01-23 08:00:00,2638.699951,19.520000457763672
2019-01-23 12:00:00,2638.699951,19.520000457763672
2019-01-23 16:00:00,2638.699951,19.520000457763672
2019-01-23 20:00:00,2638.699951,19.520000457763672
2019-01-24 00:00:00,2639.60748275,19.362500190734863
2019-01-24 04:00:00,2642.330078,18.88999938964844
2019-01-24 08:00:00,2642.330078,18.88999938964844
2019-01-24 12:00:00,2642.330078,18.88999938964844
2019-01-24 16:00:00,2642.330078,18.88999938964844
2019-01-24 20:00:00,2642.330078,18.88999938964844
2019-01-25 00:00:00,2647.937561,18.522499561309814
2019-01-25 04:00:00,2664.76001,17.420000076293945
2019-01-25 08:00:00,2664.76001,17.420000076293945
2019-01-25 12:00:00,2664.76001,17.420000076293945
2019-01-25 16:00:00,2664.76001,17.420000076293945
2019-01-25 20:00:00,2664.76001,17.420000076293945
2019-01-28 00:00:00,2659.532532,17.78250026702881
2019-01-28 04:00:00,2643.850098,18.8700008392334
2019-01-28 08:00:00,2643.850098,18.8700008392334
2019-01-28 12:00:00,2643.850098,18.8700008392334
2019-01-28 16:00:00,2643.850098,18.8700008392334
2019-01-28 20:00:00,2643.850098,18.8700008392334
2019-01-29 00:00:00,2642.8875735,18.9350004196167
2019-01-29 04:00:00,2640.0,19.1299991607666
2019-01-29 08:00:00,2640.0,19.1299991607666
2019-01-29 12:00:00,2640.0,19.1299991607666
2019-01-29 16:00:00,2640.0,19.1299991607666
2019-01-29 20:00:00,2640.0,19.1299991607666
2019-01-30 00:00:00,2650.26251225,18.76249933242798
2019-01-30 04:00:00,2681.050049,17.65999984741211
2019-01-30 08:00:00,2681.050049,17.65999984741211
2019-01-30 12:00:00,2681.050049,17.65999984741211
2019-01-30 16:00:00,2681.050049,17.65999984741211
2019-01-30 20:00:00,2681.050049,17.65999984741211
2019-01-31 00:00:00,2686.81256125,17.387499809265137
2019-01-31 04:00:00,2704.100098,16.56999969482422
2019-01-31 08:00:00,2704.100098,16.56999969482422
2019-01-31 12:00:00,2704.100098,16.56999969482422
2019-01-31 16:00:00,2704.100098,16.56999969482422
2019-01-31 20:00:00,2704.100098,16.56999969482422
2019-02-01 00:00:00,2704.70758075,16.462499618530273
2019-02-01 04:00:00,2706.530029,16.139999389648438
2019-02-01 08:00:00,2706.530029,16.139999389648438
2019-02-01 12:00:00,2706.530029,16.139999389648438
2019-02-01 16:00:00,2706.530029,16.139999389648438
2019-02-01 20:00:00,2706.530029,16.139999389648438
2019-02-04 00:00:00,2711.115051,16.03749942779541
2019-02-04 04:00:00,2724.870117,15.729999542236328
2019-02-04 08:00:00,2724.870117,15.729999542236328
2019-02-04 12:00:00,2724.870117,15.729999542236328
2019-02-04 16:00:00,2724.870117,15.729999542236328
2019-02-04 20:00:00,2724.870117,15.729999542236328
2019-02-05 00:00:00,2728.0775755,15.6899995803833
2019-02-05 04:00:00,2737.699951,15.56999969482422
2019-02-05 08:00:00,2737.699951,15.56999969482422
2019-02-05 12:00:00,2737.699951,15.56999969482422
2019-02-05 16:00:00,2737.699951,15.56999969482422
2019-02-05 20:00:00,2737.699951,15.56999969482422
2019-02-06 00:00:00,2736.17749,15.522499799728395
2019-02-06 04:00:00,2731.610107,15.380000114440918
2019-02-06 08:00:00,2731.610107,15.380000114440918
2019-02-06 12:00:00,2731.610107,15.380000114440918
2019-02-06 16:00:00,2731.610107,15.380000114440918
2019-02-06 20:00:00,2731.610107,15.380000114440918
2019-02-07 00:00:00,2725.2200925,15.627500295639038
2019-02-07 04:00:00,2706.050049,16.3700008392334
2019-02-07 08:00:00,2706.050049,16.3700008392334
2019-02-07 12:00:00,2706.050049,16.3700008392334
2019-02-07 16:00:00,2706.050049,16.3700008392334
2019-02-07 20:00:00,2706.050049,16.3700008392334
2019-02-08 00:00:00,2706.5075075,16.20750069618225
2019-02-08 04:00:00,2707.879883,15.720000267028809
2019-02-08 08:00:00,2707.879883,15.720000267028809
2019-02-08 12:00:00,2707.879883,15.720000267028809
2019-02-08 16:00:00,2707.879883,15.720000267028809
2019-02-08 20:00:00,2707.879883,15.720000267028809
2019-02-11 00:00:00,2708.3599245,15.782500267028809
2019-02-11 04:00:00,2709.800049,15.970000267028809
2019-02-11 08:00:00,2709.800049,15.970000267028809
2019-02-11 12:00:00,2709.800049,15.970000267028809
2019-02-11 16:00:00,2709.800049,15.970000267028809
2019-02-11 20:00:00,2709.800049,15.970000267028809
2019-02-12 00:00:00,2718.53253175,15.835000276565552
2019-02-12 04:00:00,2744.72998,15.43000030517578
2019-02-12 08:00:00,2744.72998,15.43000030517578
2019-02-12 12:00:00,2744.72998,15.43000030517578
2019-02-12 16:00:00,2744.72998,15.43000030517578
2019-02-12 20:00:00,2744.72998,15.43000030517578
2019-02-13 00:00:00,2746.80499225,15.485000133514404
2019-02-13 04:00:00,2753.030029,15.649999618530272
2019-02-13 08:00:00,2753.030029,15.649999618530272
2019-02-13 12:00:00,2753.030029,15.649999618530272
2019-02-13 16:00:00,2753.030029,15.649999618530272
2019-02-13 20:00:00,2753.030029,15.649999618530272
2019-02-14 00:00:00,2751.20501675,15.792499542236326
2019-02-14 04:00:00,2745.72998,16.219999313354492
2019-02-14 08:00:00,2745.72998,16.219999313354492
2019-02-14 12:00:00,2745.72998,16.219999313354492
2019-02-14 16:00:00,2745.72998,16.219999313354492
2019-02-14 20:00:00,2745.72998,16.219999313354492
2019-02-15 00:00:00,2753.1975095,15.892499446868896
2019-02-15 04:00:00,2775.600098,14.90999984741211
2019-02-15 08:00:00,2775.600098,14.90999984741211
2019-02-15 12:00:00,2775.600098,14.90999984741211
2019-02-15 16:00:00,2775.600098,14.90999984741211
2019-02-15 20:00:00,2775.600098,14.90999984741211
2019-02-19 00:00:00,2776.640076,14.902499914169312
2019-02-19 04:00:00,2779.76001,14.880000114440918
2019-02-19 08:00:00,2779.76001,14.880000114440918
2019-02-19 12:00:00,2779.76001,14.880000114440918
2019-02-19 16:00:00,2779.76001,14.880000114440918
2019-02-19 20:00:00,2779.76001,14.880000114440918
2019-02-20 00:00:00,2780.99499525,14.665000200271606
2019-02-20 04:00:00,2784.699951,14.020000457763672
2019-02-20 08:00:00,2784.699951,14.020000457763672
2019-02-20 12:00:00,2784.699951,14.020000457763672
2019-02-20 16:00:00,2784.699951,14.020000457763672
2019-02-20 20:00:00,2784.699951,14.020000457763672
2019-02-21 00:00:00,2782.244934,14.130000352859495
2019-02-21 04:00:00,2774.879883,14.460000038146973
2019-02-21 08:00:00,2774.879883,14.460000038146973
2019-02-21 12:00:00,2774.879883,14.460000038146973
2019-02-21 16:00:00,2774.879883,14.460000038146973
2019-02-21 20:00:00,2774.879883,14.460000038146973
2019-02-22 00:00:00,2779.32739275,14.222500085830688
2019-02-22 04:00:00,2792.669922,13.510000228881836
2019-02-22 08:00:00,2792.669922,13.510000228881836
2019-02-22 12:00:00,2792.669922,13.510000228881836
2019-02-22 16:00:00,2792.669922,13.510000228881836
2019-02-22 20:00:00,2792.669922,13.510000228881836
2019-02-25 00:00:00,2793.52996825,13.845000267028809
2019-02-25 04:00:00,2796.110107,14.850000381469728
2019-02-25 08:00:00,2796.110107,14.850000381469728
2019-02-25 12:00:00,2796.110107,14.850000381469728
2019-02-25 16:00:00,2796.110107,14.850000381469728
2019-02-25 20:00:00,2796.110107,14.850000381469728
2019-02-26 00:00:00,2795.55755575,14.930000305175785
2019-02-26 04:00:00,2793.899902,15.170000076293944
2019-02-26 08:00:00,2793.899902,15.170000076293944
2019-02-26 12:00:00,2793.899902,15.170000076293944
2019-02-26 16:00:00,2793.899902,15.170000076293944
2019-02-26 20:00:00,2793.899902,15.170000076293944
2019-02-27 00:00:00,2793.51989725,15.05250000953674
2019-02-27 04:00:00,2792.379883,14.699999809265137
2019-02-27 08:00:00,2792.379883,14.699999809265137
2019-02-27 12:00:00,2792.379883,14.699999809265137
2019-02-27 16:00:00,2792.379883,14.699999809265137
2019-02-27 20:00:00,2792.379883,14.699999809265137
2019-02-28 00:00:00,2790.40740975,14.71999979019165
2019-02-28 04:00:00,2784.48999,14.779999732971191
2019-02-28 08:00:00,2784.48999,14.779999732971191
2019-02-28 12:00:00,2784.48999,14.779999732971191
2019-02-28 16:00:00,2784.48999,14.779999732971191
2019-02-28 20:00:00,2784.48999,14.779999732971191
2019-03-01 00:00:00,2789.28997775,14.477499723434448
2019-03-01 04:00:00,2803.689941,13.56999969482422
2019-03-01 08:00:00,2803.689941,13.56999969482422
2019-03-01 12:00:00,2803.689941,13.56999969482422
2019-03-01 16:00:00,2803.689941,13.56999969482422
2019-03-01 20:00:00,2803.689941,13.56999969482422
2019-03-04 00:00:00,2800.9699705000003,13.834999799728394
2019-03-04 04:00:00,2792.810059,14.630000114440918
2019-03-04 08:00:00,2792.810059,14.630000114440918
2019-03-04 12:00:00,2792.810059,14.630000114440918
2019-03-04 16:00:00,2792.810059,14.630000114440918
2019-03-04 20:00:00,2792.810059,14.630000114440918
2019-03-05 00:00:00,2792.02001975,14.65750002861023
2019-03-05 04:00:00,2789.649902,14.739999771118164
2019-03-05 08:00:00,2789.649902,14.739999771118164
2019-03-05 12:00:00,2789.649902,14.739999771118164
2019-03-05 16:00:00,2789.649902,14.739999771118164
2019-03-05 20:00:00,2789.649902,14.739999771118164
2019-03-06 00:00:00,2785.09991425,14.989999771118164
2019-03-06 04:00:00,2771.449951,15.739999771118164
2019-03-06 08:00:00,2771.449951,15.739999771118164
2019-03-06 12:00:00,2771.449951,15.739999771118164
2019-03-06 16:00:00,2771.449951,15.739999771118164
2019-03-06 20:00:00,2771.449951,15.739999771118164
2019-03-07 00:00:00,2765.81994625,15.952499866485596
2019-03-07 04:00:00,2748.929932,16.59000015258789
2019-03-07 08:00:00,2748.929932,16.59000015258789
2019-03-07 12:00:00,2748.929932,16.59000015258789
2019-03-07 16:00:00,2748.929932,16.59000015258789
2019-03-07 20:00:00,2748.929932,16.59000015258789
2019-03-08 00:00:00,2747.464966,16.454999923706055
2019-03-08 04:00:00,2743.070068,16.049999237060547
2019-03-08 08:00:00,2743.070068,16.049999237060547
2019-03-08 12:00:00,2743.070068,16.049999237060547
2019-03-08 16:00:00,2743.070068,16.049999237060547
2019-03-08 20:00:00,2743.070068,16.049999237060547
2019-03-11 00:00:00,2753.12756325,15.619999408721926
2019-03-11 04:00:00,2783.300049,14.329999923706056
2019-03-11 08:00:00,2783.300049,14.329999923706056
2019-03-11 12:00:00,2783.300049,14.329999923706056
2019-03-11 16:00:00,2783.300049,14.329999923706056
2019-03-11 20:00:00,2783.300049,14.329999923706056
2019-03-12 00:00:00,2785.35504175,14.19000005722046
2019-03-12 04:00:00,2791.52002,13.770000457763672
2019-03-12 08:00:00,2791.52002,13.770000457763672
2019-03-12 12:00:00,2791.52002,13.770000457763672
2019-03-12 16:00:00,2791.52002,13.770000457763672
2019-03-12 20:00:00,2791.52002,13.770000457763672
2019-03-13 00:00:00,2796.3699955,13.68000030517578
2019-03-13 04:00:00,2810.919922,13.40999984741211
2019-03-13 08:00:00,2810.919922,13.40999984741211
2019-03-13 12:00:00,2810.919922,13.40999984741211
2019-03-13 16:00:00,2810.919922,13.40999984741211
2019-03-13 20:00:00,2810.919922,13.40999984741211
2019-03-14 00:00:00,2810.3099365,13.432499885559082
2019-03-14 04:00:00,2808.47998,13.5
2019-03-14 08:00:00,2808.47998,13.5
2019-03-14 12:00:00,2808.47998,13.5
2019-03-14 16:00:00,2808.47998,13.5
2019-03-14 20:00:00,2808.47998,13.5
2019-03-15 00:00:00,2811.97998,13.34500002861023
2019-03-15 04:00:00,2822.47998,12.880000114440918
2019-03-15 08:00:00,2822.47998,12.880000114440918
2019-03-15 12:00:00,2822.47998,12.880000114440918
2019-03-15 16:00:00,2822.47998,12.880000114440918
2019-03-15 20:00:00,2822.47998,12.880000114440918
2019-03-18 00:00:00,2825.09497025,12.935000181198122
2019-03-18 04:00:00,2832.939941,13.100000381469728
2019-03-18 08:00:00,2832.939941,13.100000381469728
2019-03-18 12:00:00,2832.939941,13.100000381469728
2019-03-18 16:00:00,2832.939941,13.100000381469728
2019-03-18 20:00:00,2832.939941,13.100000381469728
2019-03-19 00:00:00,2832.84747275,13.21500039100647
2019-03-19 04:00:00,2832.570068,13.5600004196167
2019-03-19 08:00:00,2832.570068,13.5600004196167
2019-03-19 12:00:00,2832.570068,13.5600004196167
2019-03-19 16:00:00,2832.570068,13.5600004196167
2019-03-19 20:00:00,2832.570068,13.5600004196167
2019-03-20 00:00:00,2830.485046,13.647500276565552
2019-03-20 04:00:00,2824.22998,13.90999984741211
2019-03-20 08:00:00,2824.22998,13.90999984741211
2019-03-20 12:00:00,2824.22998,13.90999984741211
2019-03-20 16:00:00,2824.22998,13.90999984741211
2019-03-20 20:00:00,2824.22998,13.90999984741211
2019-03-21 00:00:00,2831.8924557500004,13.839999914169312
2019-03-21 04:00:00,2854.879883,13.630000114440918
2019-03-21 08:00:00,2854.879883,13.630000114440918
2019-03-21 12:00:00,2854.879883,13.630000114440918
2019-03-21 16:00:00,2854.879883,13.630000114440918
2019-03-21 20:00:00,2854.879883,13.630000114440918
2019-03-22 00:00:00,2841.3374025000003,14.34249997138977
2019-03-22 04:00:00,2800.709961,16.479999542236328
2019-03-22 08:00:00,2800.709961,16.479999542236328
2019-03-22 12:00:00,2800.709961,16.479999542236328
2019-03-22 16:00:00,2800.709961,16.479999542236328
2019-03-22 20:00:00,2800.709961,16.479999542236328
2019-03-25 00:00:00,2800.1224975,16.44249963760376
2019-03-25 04:00:00,2798.360107,16.329999923706055
2019-03-25 08:00:00,2798.360107,16.329999923706055
2019-03-25 12:00:00,2798.360107,16.329999923706055
2019-03-25 16:00:00,2798.360107,16.329999923706055
2019-03-25 20:00:00,2798.360107,16.329999923706055
2019-03-26 00:00:00,2803.3850705,15.917500019073486
2019-03-26 04:00:00,2818.459961,14.68000030517578
2019-03-26 08:00:00,2818.459961,14.68000030517578
2019-03-26 12:00:00,2818.459961,14.68000030517578
2019-03-26 16:00:00,2818.459961,14.68000030517578
2019-03-26 20:00:00,2818.459961,14.68000030517578
2019-03-27 00:00:00,2815.1875,14.797500133514404
2019-03-27 04:00:00,2805.370117,15.149999618530272
2019-03-27 08:00:00,2805.370117,15.149999618530272
2019-03-27 12:00:00,2805.370117,15.149999618530272
2019-03-27 16:00:00,2805.370117,15.149999618530272
2019-03-27 20:00:00,2805.370117,15.149999618530272
2019-03-28 00:00:00,2807.887573,14.969999790191649
2019-03-28 04:00:00,2815.439941,14.43000030517578
2019-03-28 08:00:00,2815.439941,14.43000030517578
2019-03-28 12:00:00,2815.439941,14.43000030517578
2019-03-28 16:00:00,2815.439941,14.43000030517578
2019-03-28 20:00:00,2815.439941,14.43000030517578
2019-03-29 00:00:00,2820.17993125,14.25000023841858
2019-03-29 04:00:00,2834.399902,13.710000038146973
2019-03-29 08:00:00,2834.399902,13.710000038146973
2019-03-29 12:00:00,2834.399902,13.710000038146973
2019-03-29 16:00:00,2834.399902,13.710000038146973
2019-03-29 20:00:00,2834.399902,13.710000038146973
2019-04-01 00:00:00,2842.59741175,13.632499933242796
2019-04-01 04:00:00,2867.189941,13.399999618530272
2019-04-01 08:00:00,2867.189941,13.399999618530272
2019-04-01 12:00:00,2867.189941,13.399999618530272
2019-04-01 16:00:00,2867.189941,13.399999618530272
2019-04-01 20:00:00,2867.189941,13.399999618530272
2019-04-02 00:00:00,2867.20245325,13.389999628067017
2019-04-02 04:00:00,2867.23999,13.359999656677246
2019-04-02 08:00:00,2867.23999,13.359999656677246
2019-04-02 12:00:00,2867.23999,13.359999656677246
2019-04-02 16:00:00,2867.23999,13.359999656677246
2019-04-02 20:00:00,2867.23999,13.359999656677246
2019-04-03 00:00:00,2868.7799680000003,13.454999685287476
2019-04-03 04:00:00,2873.399902,13.739999771118164
2019-04-03 08:00:00,2873.399902,13.739999771118164
2019-04-03 12:00:00,2873.399902,13.739999771118164
2019-04-03 16:00:00,2873.399902,13.739999771118164
2019-04-03 20:00:00,2873.399902,13.739999771118164
2019-04-04 00:00:00,2874.89739975,13.699999809265137
2019-04-04 04:00:00,2879.389893,13.579999923706056
2019-04-04 08:00:00,2879.389893,13.579999923706056
2019-04-04 12:00:00,2879.389893,13.579999923706056
2019-04-04 16:00:00,2879.389893,13.579999923706056
2019-04-04 20:00:00,2879.389893,13.579999923706056
2019-04-05 00:00:00,2882.72741725,13.389999866485596
2019-04-05 04:00:00,2892.73999,12.81999969482422
2019-04-05 08:00:00,2892.73999,12.81999969482422
2019-04-05 12:00:00,2892.73999,12.81999969482422
2019-04-05 16:00:00,2892.73999,12.81999969482422
2019-04-05 20:00:00,2892.73999,12.81999969482422
2019-04-08 00:00:00,2893.4974975000005,12.90999984741211
2019-04-08 04:00:00,2895.77002,13.18000030517578
2019-04-08 08:00:00,2895.77002,13.18000030517578
2019-04-08 12:00:00,2895.77002,13.18000030517578
2019-04-08 16:00:00,2895.77002,13.18000030517578
2019-04-08 20:00:00,2895.77002,13.18000030517578
2019-04-09 00:00:00,2891.37750275,13.455000162124634
2019-04-09 04:00:00,2878.199951,14.279999732971191
2019-04-09 08:00:00,2878.199951,14.279999732971191
2019-04-09 12:00:00,2878.199951,14.279999732971191
2019-04-09 16:00:00,2878.199951,14.279999732971191
2019-04-09 20:00:00,2878.199951,14.279999732971191
2019-04-10 00:00:00,2880.7024535,14.03499984741211
2019-04-10 04:00:00,2888.209961,13.300000190734863
2019-04-10 08:00:00,2888.209961,13.300000190734863
2019-04-10 12:00:00,2888.209961,13.300000190734863
2019-04-10 16:00:00,2888.209961,13.300000190734863
2019-04-10 20:00:00,2888.209961,13.300000190734863
2019-04-11 00:00:00,2888.23748775,13.230000257492064
2019-04-11 04:00:00,2888.320068,13.020000457763672
2019-04-11 08:00:00,2888.320068,13.020000457763672
2019-04-11 12:00:00,2888.320068,13.020000457763672
2019-04-11 16:00:00,2888.320068,13.020000457763672
2019-04-11 20:00:00,2888.320068,13.020000457763672
2019-04-12 00:00:00,2893.092529,12.767500400543211
2019-04-12 04:00:00,2907.409912,12.010000228881836
2019-04-12 08:00:00,2907.409912,12.010000228881836
2019-04-12 12:00:00,2907.409912,12.010000228881836
2019-04-12 16:00:00,2907.409912,12.010000228881836
2019-04-12 20:00:00,2907.409912,12.010000228881836
2019-04-15 00:00:00,2906.9524535,12.087500095367432
2019-04-15 04:00:00,2905.580078,12.31999969482422
2019-04-15 08:00:00,2905.580078,12.31999969482422
2019-04-15 12:00:00,2905.580078,12.31999969482422
2019-04-15 16:00:00,2905.580078,12.31999969482422
2019-04-15 20:00:00,2905.580078,12.31999969482422
2019-04-16 00:00:00,2905.95007325,12.28499984741211
2019-04-16 04:00:00,2907.060059,12.18000030517578
2019-04-16 08:00:00,2907.060059,12.18000030517578
2019-04-16 12:00:00,2907.060059,12.18000030517578
2019-04-16 16:00:00,2907.060059,12.18000030517578
2019-04-16 20:00:00,2907.060059,12.18000030517578
2019-04-17 00:00:00,2905.407532,12.285000324249268
2019-04-17 04:00:00,2900.449951,12.600000381469728
2019-04-17 08:00:00,2900.449951,12.600000381469728
2019-04-17 12:00:00,2900.449951,12.600000381469728
2019-04-17 16:00:00,2900.449951,12.600000381469728
2019-04-17 20:00:00,2900.449951,12.600000381469728
2019-04-18 00:00:00,2901.5949705,12.47250032424927
2019-04-18 04:00:00,2905.030029,12.09000015258789
2019-04-18 08:00:00,2905.030029,12.09000015258789
2019-04-18 12:00:00,2905.030029,12.09000015258789
2019-04-18 16:00:00,2905.030029,12.09000015258789
2019-04-18 20:00:00,2905.030029,12.09000015258789
2019-04-22 00:00:00,2905.7650145,12.172500133514404
2019-04-22 04:00:00,2907.969971,12.420000076293944
2019-04-22 08:00:00,2907.969971,12.420000076293944
2019-04-22 12:00:00,2907.969971,12.420000076293944
2019-04-22 16:00:00,2907.969971,12.420000076293944
2019-04-22 20:00:00,2907.969971,12.420000076293944
2019-04-23 00:00:00,2914.39746125,12.384999990463257
2019-04-23 04:00:00,2933.679932,12.279999732971191
2019-04-23 08:00:00,2933.679932,12.279999732971191
2019-04-23 12:00:00,2933.679932,12.279999732971191
2019-04-23 16:00:00,2933.679932,12.279999732971191
2019-04-23 20:00:00,2933.679932,12.279999732971191
2019-04-24 00:00:00,2932.072449,12.494999885559082
2019-04-24 04:00:00,2927.25,13.140000343322754
2019-04-24 08:00:00,2927.25,13.140000343322754
2019-04-24 12:00:00,2927.25,13.140000343322754
2019-04-24 16:00:00,2927.25,13.140000343322754
2019-04-24 20:00:00,2927.25,13.140000343322754
2019-04-25 00:00:00,2926.9799805,13.167500257492064
2019-04-25 04:00:00,2926.169922,13.25
2019-04-25 08:00:00,2926.169922,13.25
2019-04-25 12:00:00,2926.169922,13.25
2019-04-25 16:00:00,2926.169922,13.25
2019-04-25 20:00:00,2926.169922,13.25
2019-04-26 00:00:00,2929.59741225,13.119999885559082
2019-04-26 04:00:00,2939.879883,12.729999542236328
2019-04-26 08:00:00,2939.879883,12.729999542236328
2019-04-26 12:00:00,2939.879883,12.729999542236328
