DATE_TIME,OPEN,LOW,HIGH,CLOSE
2011-07-08 07:00:00,0.7495348970602421,0.726930101738192,0.7433647935666134,0.7235315585179607
2011-07-08 08:00:00,0.7233323695022691,0.7203726011682624,0.7168236800168923,0.7088833340550794
2011-07-08 09:00:00,0.7090483527432365,0.6527939147392721,0.697644998650484,0.6575690570546803
2011-07-08 10:00:00,0.6578260506073375,0.6649070755142803,0.670922096651793,0.6810426092995445
2011-07-08 11:00:00,0.6812991482113553,0.6643606171334534,0.6725581926925298,0.6585698674217099
2011-07-08 12:00:00,0.6583719365981281,0.6318463434742214,0.7408197552810232,0.7199832308530384
2011-07-08 13:00:00,0.720148034555989,0.721283365136308,0.7337300057711662,0.7329027828637772
2011-07-08 14:00:00,0.7326124313457181,0.6753808611468056,0.7248223717716026,0.6673042124430533
2011-07-08 15:00:00,0.6674700364446475,0.6383127676473458,0.6645595009378196,0.6615722985227966
2011-07-08 16:00:00,0.6613743095474787,0.6706448885129673,0.6696495775089979,0.6722172815175596
2011-07-08 17:00:00,0.6719281053694405,0.6547065190721685,0.665377548958187,0.6538387638684807
2011-07-08 18:00:00,0.6536409246779378,0.6637230823558212,0.6536521939995773,0.6562043156450943
2011-07-08 19:00:00,0.6559154496395682,0.6650892283078886,0.655651866938256,0.66575750551219
2011-07-08 20:00:00,0.6654684544784125,0.6726485692426689,0.6614690973053178,0.6699427125015855
2011-07-10 21:00:00,0.6165206773041438,0.6246513081266598,0.6228390518990453,0.6277267115650862
2011-07-10 22:00:00,0.6286211501000138,0.6250156137138785,0.6277473400212538,0.6179005734160716
2011-07-10 23:00:00,0.6176124492857251,0.6260174540787292,0.6178398695523508,0.626634918437417
2011-07-11 00:00:00,0.6268015301307104,0.6158168976366174,0.6291107533885348,0.6156260044000977
2011-07-11 01:00:00,0.6154289053225604,0.6206439466672589,0.6222027923276477,0.6320029013151193
2011-07-11 02:00:00,0.631805485046294,0.620735023064064,0.620294013613455,0.6240874011395243
2011-07-11 03:00:00,0.6236171951844283,0.6206439466672589,0.6131133698791142,0.6102580215223954
2011-07-11 04:00:00,0.6104249504069769,0.6118095361772163,0.6020242744919021,0.6079834525064215
2011-07-11 05:00:00,0.6077865014514855,0.6102612374315387,0.6096593893486707,0.6189013837831012
2011-07-11 06:00:00,0.6190681452611695,0.5951425555619801,0.6081141875324197,0.5847828485434741
2011-07-11 07:00:00,0.5850412518351898,0.5660891849813223,0.5862086794314514,0.5617642101018038
2011-07-11 08:00:00,0.5614771732327062,0.5578012328721068,0.5665755269426174,0.5489356408517045
2011-07-11 09:00:00,0.5491947384399066,0.5518812670798094,0.547396845576209,0.5459332097506178
2011-07-11 10:00:00,0.546192365490556,0.5423182454153297,0.5425794516784864,0.5311940025270989
2011-07-11 11:00:00,0.5314534437391967,0.49750865818748125,0.5228554049651665,0.488432105026764
2011-07-11 12:00:00,0.48814648846976794,0.468819593194042,0.4866795036199983,0.48633950153206723
2011-07-11 13:00:00,0.48605392550506915,0.4740109478119021,0.49195136864014855,0.49134355336721314
2011-07-11 14:00:00,0.4916037664114454,0.43621424313800694,0.4834073115385266,0.42501712086137633
2011-07-11 15:00:00,0.42482371353799886,0.4324801108690194,0.45986570739682137,0.4635938113723158
2011-07-11 16:00:00,0.46385456187956414,0.46827313481321503,0.46850065872292923,0.47715024270752787
2011-07-11 17:00:00,0.47695582565854966,0.4588922659423436,0.4663191973352808,0.45695206984566716
2011-07-11 18:00:00,0.45666706300081394,0.45588674484779335,0.45632083264189394,0.45667912156375035
2011-07-11 19:00:00,0.4563941200054186,0.45187938338839234,0.44632246794850505,0.4445784143987619
2011-07-11 20:00:00,0.4442936472095486,0.4547027516893343,0.4531395347849062,0.4601364664680331
2011-07-11 21:00:00,0.4603972839378867,0.46963928076528444,0.4682279760494734,0.4774231909894447
2011-07-11 22:00:00,0.47713778765548126,0.48020414279461293,0.478680811865288,0.46896179425001605
2011-07-11 23:00:00,0.4691314597905451,0.4672712944483643,0.46541025509042744,0.4686888459680993
2011-07-12 00:00:00,0.4688585167951498,0.4542473697053105,0.46186538033549995,0.4486726386275178
2011-07-12 01:00:00,0.4488426971328094,0.43794469467729297,0.45659351531534975,0.4344793279678325
2011-07-12 02:00:00,0.43419475637991367,0.383116703800943,0.42541679631687596,0.3861674820685201
2011-07-12 03:00:00,0.38642973218569204,0.3879437528315844,0.4005117788078917,0.39972391340373215
2011-07-12 04:00:00,0.3994400149662138,0.4009676775746382,0.38960447186964947,0.38980679249408
2011-07-12 05:00:00,0.39006897212429903,0.4009676775746382,0.4005117788078917,0.3979042581909522
2011-07-12 06:00:00,0.3977113759953741,0.36854448031221143,0.3881501642778845,0.3737028438609752
2011-07-12 07:00:00,0.3734194494051703,0.2965030504397963,0.36633555040140203,0.2928191696528988
2011-07-12 08:00:00,0.2930832277604134,0.2972316616142336,0.3520651571572022,0.348864550206527
2011-07-12 09:00:00,0.3491275228149665,0.3556116319659628,0.3881501642778845,0.36160213669598873
2011-07-12 10:00:00,0.36140995760776606,0.3707303138355213,0.3868776451350894,0.3656963609247426
2011-07-12 11:00:00,0.365868026532561,0.35679562512442187,0.4100556723788529,0.42010405178687005
2011-07-12 12:00:00,0.41991073962087905,0.4167238942218288,0.44368653543843095,0.42465318981881994
2011-07-12 13:00:00,0.42491469453646463,0.3997836844161791,0.4242351713985668,0.42911134509013227
2011-07-12 14:00:00,0.42937276346125963,0.40533934462125787,0.43214296892879117,0.42174174147837284
2011-07-12 15:00:00,0.421548397593253,0.41235222717520914,0.43677857437754386,0.44585217304770824
2011-07-12 16:00:00,0.4455673811880615,0.4364874723284204,0.44059613180592916,0.44193991434023155
2011-07-12 17:00:00,0.44220108424484983,0.44022160459740795,0.4473223044178443,0.43020313821779943
2011-07-12 18:00:00,0.4304645354428409,0.4382179238677064,0.47104569700851945,0.4585897595371699
2011-07-12 19:00:00,0.45885060696397856,0.4098931644614858,0.45632083264189394,0.40827629290379835
2011-07-12 20:00:00,0.4084471338142675,0.4176346581898744,0.40578364382804194,0.4117336378080811
2011-07-12 21:00:00,0.41199539275440866,0.4108950048263366,0.41023746082782275,0.408367275664438
2011-07-12 22:00:00,0.4087200768096628,0.40042121919381124,0.3974213751753899,0.406547620451658
2011-07-12 23:00:00,0.40635457084956667,0.4136272967304734,0.41332786446032455,0.42392532773370717
2011-07-13 00:00:00,0.4236409605579518,0.43484809718593753,0.4567753037643196,0.4422128626221483
2011-07-13 01:00:00,0.4423830462417814,0.4102574700487045,0.43214296892879117,0.4067295859729352
2011-07-13 02:00:00,0.40644555184803244,0.4169060470154371,0.4268711039086409,0.4282015174837423
2011-07-13 03:00:00,0.4284629534766079,0.43685177791563906,0.44214133362218005,0.44157598329767517
2011-07-13 04:00:00,0.4412912742601981,0.42965674256807745,0.4317793920308494,0.42092289663262045
2011-07-13 05:00:00,0.42063858760860123,0.43184257609138726,0.433779064969528,0.441394017776398
2011-07-13 06:00:00,0.4416551982540592,0.4326622636626277,0.4424140162956358,0.4467620006540982
2011-07-13 07:00:00,0.44647719117271323,0.44932924427786386,0.4833164173140407,0.4770592599468883
2011-07-13 08:00:00,0.47722876865394703,0.48302751109555486,0.489860801476986,0.4917984671704071
2011-07-13 09:00:00,0.49196769040530647,0.49568713025139005,0.5230371934141363,0.5317398990909326
2011-07-13 10:00:00,0.5315444247376604,0.5046126171382377,0.5201285782306044,0.4934361568619099
2011-07-13 11:00:00,0.4936963293761442,0.4929548383472533,0.5027677813539049,0.5034442605322016
2011-07-13 12:00:00,0.5032493342149885,0.4777450800808896,0.4923149455380903,0.4761494323404983
2011-07-13 13:00:00,0.4758640536769684,0.4776540036840865,0.4994046950479472,0.47596746681922114
2011-07-13 14:00:00,0.4763189586692953,0.4867616433645424,0.5785735645746828,0.5820533657243041
2011-07-13 15:00:00,0.5818569168889077,0.5775648109786984,0.5973886690431495,0.5848738313041136
2011-07-13 16:00:00,0.5851322328336556,0.5793863389147896,0.588117458145644,0.5700436413199552
2011-07-13 17:00:00,0.5703023300838304,0.5677285601238052,0.564394065554969,0.5627650204688334
2011-07-13 18:00:00,0.5624779642158237,0.5663624141717358,0.5685751998812939,0.5652215550060865
2011-07-13 19:00:00,0.5653893561667105,0.5639944278548177,0.5632124406366598,0.5624920721869165
2011-07-13 20:00:00,0.5622050212204284,0.5685482476950456,0.5746651129218115,0.5858746416711412
2011-07-13 21:00:00,0.5863149858137027,0.5919548816738196,0.6422904159389095,0.6497445396397249
2011-07-13 22:00:00,0.649910703740867,0.627565752824407,0.6407452141226585,0.6425569015492426
2011-07-13 23:00:00,0.64226829986979,0.6445059626300567,0.6787389999575334,0.6793139368474022
2011-07-14 00:00:00,0.6794795282420518,0.6509723868031809,0.6691951063865722,0.6495625741184476
2011-07-14 01:00:00,0.6498197227424013,0.6500616228351354,0.6500164250201639,0.6455593326503314
2011-07-14 02:00:00,0.6458165588099332,0.6456899557885157,0.6383819642860402,0.6422839532673259
2011-07-14 03:00:00,0.6424502618667215,0.6330303366326805,0.6377457047146426,0.624360349421441
2011-07-14 04:00:00,0.6240721001767531,0.6306623503157623,0.6250205132866937,0.6362790910651525
2011-07-14 05:00:00,0.6360815919741574,0.6159990504302257,0.624566042164266,0.6100760560011182
2011-07-14 06:00:00,0.6103339694085111,0.5976016182757035,0.6173853984299251,0.6146251940330681
2011-07-14 07:00:00,0.6143371333409792,0.608712938685861,0.6208393789603687,0.6164448492458481
2011-07-14 08:00:00,0.6161567533102827,0.620735023064064,0.6395635892043494,0.6448314705652186
2011-07-14 09:00:00,0.6445428248314203,0.6166365852078578,0.6570152803055349,0.6062547800542791
2011-07-14 10:00:00,0.6059668814821819,0.601882208925518,0.6058418319202854,0.6044351248414992
2011-07-14 11:00:00,0.6046931475036691,0.5880385966112237,0.6099320720221265,0.6133514353841217
2011-07-14 12:00:00,0.6135183043547933,0.6059806467817241,0.6370185509187591,0.6470150568205549
2011-07-14 13:00:00,0.6472722547853755,0.6336678714103127,0.6481076463059713,0.6501994534429208
2011-07-14 14:00:00,0.6504565897316577,0.5751057482649751,0.6454717137958972,0.5742288483093487
2011-07-14 15:00:00,0.5739415700224373,0.585306304707087,0.5875720927987303,0.5988851764425197
2011-07-14 16:00:00,0.5991433065972929,0.5864902978655461,0.5878447754721882,0.578687003580661
2011-07-14 17:00:00,0.5784906199456961,0.5760165122330207,0.6000246015532236,0.5896049348573408
2011-07-14 18:00:00,0.58977226375538,0.5500597391437183,0.5806641317378454,0.55766998587305
2011-07-14 19:00:00,0.5574740093002382,0.5547046353807514,0.548851153167974,0.5528478995591812
2011-07-14 20:00:00,0.5525610353831183,0.5615353651410944,0.5561226911268028,0.5631289515113898
2011-07-14 21:00:00,0.5624779642158237,0.5711894632023793,0.5566680564737144,0.566040399851839
2011-07-14 22:00:00,0.5662991661513622,0.5731931439320788,0.5683025172078381,0.5757755552402118
2011-07-14 23:00:00,0.5754882469963455,0.5792952625179845,0.6031150051857254,0.5807796070753578
2011-07-15 00:00:00,0.5810380879027217,0.5809346376604673,0.584027218043803,0.5877852796445607
2011-07-15 01:00:00,0.5880436247845404,0.5937764096099107,0.5969341979207218,0.6003409006127433
2011-07-15 02:00:00,0.6005080215742715,0.6044323480360465,0.5933893231657943,0.5988851764425197
2011-07-15 03:00:00,0.5985974206065022,0.5929567220386703,0.5873903043497605,0.5897869003786199
2011-07-15 04:00:00,0.5900452067507754,0.5945960971811532,0.5828455931254938,0.5928803142403463
2011-07-15 05:00:00,0.5931385606985917,0.5953247083555885,0.584027218043803,0.5872393830807272
2011-07-15 06:00:00,0.5870428338014229,0.5610799831570705,0.5761194205135786,0.5630379687507502
2011-07-15 07:00:00,0.562750907211219,0.5321176889732179,0.5623034983918064,0.5360160888409656
2011-07-15 08:00:00,0.5357295506670601,0.5363982796230323,0.5536685470656986,0.5579429341549668
2011-07-15 09:00:00,0.5582018572879603,0.5639033514580125,0.585299737186598,0.5880582279264776
2011-07-15 10:00:00,0.588225586781472,0.5781112693595254,0.5813912855337288,0.5683149688678129
2011-07-15 11:00:00,0.5684827101145269,0.5729199147416653,0.5696659305751192,0.5756845724795723
2011-07-15 12:00:00,0.5758521709902066,0.5435933149705939,0.5753922667176951,0.5429307786495311
2011-07-15 13:00:00,0.5431899925412056,0.5261977231809205,0.5445791246171631,0.5351062612345757
2011-07-15 14:00:00,0.5349107216808721,0.5291121678786675,0.5410342498622356,0.5458422269899782
2011-07-15 15:00:00,0.5455554985012997,0.5463256068747308,0.5760285262890926,0.5744108138306259
2011-07-15 16:00:00,0.5741235320193668,0.5632658166803803,0.5942982654106476,0.5677690723039792
2011-07-15 17:00:00,0.5680278051222,0.5708251576151606,0.5658483731467339,0.5684059516284524
2011-07-15 18:00:00,0.5681187861206658,0.5615353651410944,0.5582132582899654,0.5557593478996303
2011-07-15 19:00:00,0.5560183133247958,0.5639944278548177,0.557213421820626,0.5636748480752234
2011-07-15 20:00:00,0.5638426791928024,0.5735574495192974,0.5640304886570272,0.5751386759157386
2011-07-17 21:00:00,0.5336369877023612,0.5408610230664571,0.543215711249882,0.5435676579740023
2011-07-17 22:00:00,0.5431899925412056,0.5525188018574415,0.5438519708212796,0.5436586407346419
2011-07-17 23:00:00,0.5433719545381351,0.5503329683341317,0.5415796152091472,0.5484807270485106
2011-07-18 00:00:00,0.5482849284552549,0.5061609158839154,0.5368531155359085,0.4983492259364162
2011-07-18 01:00:00,0.4980634173024734,0.4919529979824025,0.4894063303545583,0.4878862084629304
2011-07-18 02:00:00,0.4876006024789773,0.49632466502902217,0.49431461847676683,0.5016246053194197
2011-07-18 03:00:00,0.5017936382395461,0.5018803252341009,0.4956780318440479,0.4978033293725826
2011-07-18 04:00:00,0.49760851231014647,0.5017892488372957,0.49822307012963807,0.5059007950694547
2011-07-18 05:00:00,0.5057058211735485,0.5078002910263982,0.49867754125206376,0.5027163984470888
2011-07-18 06:00:00,0.5024305052288025,0.4697303571620876,0.49104242639529516,0.4708724322234356
2011-07-18 07:00:00,0.47104206075831434,0.45798150197429804,0.4802260136815389,0.47533058749474794
2011-07-18 08:00:00,0.47559111068157306,0.47100542671735185,0.47722650427352303,0.4786059668777514
2011-07-18 09:00:00,0.4783205406355283,0.4721894198758109,0.4875884458648516,0.4794248117235018
2011-07-18 10:00:00,0.47959427461404114,0.46845528760682337,0.46922781251881274,0.4614102251169795
2011-07-18 11:00:00,0.4616710179163996,0.4686374404004337,0.4820438981712456,0.4880681739842076
2011-07-18 12:00:00,0.48778256447590684,0.48439365704762427,0.4778627638449206,0.4786059668777514
2011-07-18 13:00:00,0.4787754456278552,0.4900403936495082,0.5093121655168502,0.49853119145769537
2011-07-18 14:00:00,0.4983363602978687,0.46198886343369905,0.489860801476986,0.45695206984566716
2011-07-18 15:00:00,0.45666706300081394,0.46736237084516946,0.46695545690667833,0.471236363265992
2011-07-18 16:00:00,0.4714969657506392,0.4812059831594637,0.4834073115385266,0.49216239821296354
2011-07-18 17:00:00,0.4918767094068407,0.49140653960157554,0.495496243395076,0.5046270364205084
2011-07-18 18:00:00,0.5048869921873624,0.5108058121209486,0.4994046950479472,0.5095401054950147
2011-07-18 19:00:00,0.5097999661044823,0.5206420629758417,0.5310358851688467,0.5360160888409656
2011-07-18 20:00:00,0.5357295506670601,0.5432290093833753,0.5327628754340674,0.5357431405590488
2011-07-18 21:00:00,0.5355475886701284,0.5361250504326188,0.5297633660260516,0.5284645197079271
2011-07-18 22:00:00,0.5287240137852414,0.5330284529412634,0.5239461356589897,0.5344693819101025
2011-07-18 23:00:00,0.5341828736931519,0.5424093218121349,0.5461243264334139,0.5480258132453145
2011-07-19 00:00:00,0.5482849284552549,0.5469631416523628,0.5405797787398079,0.5490266236123441
2011-07-19 01:00:00,0.5488308144460455,0.5399502590984115,0.5441246534947374,0.5388365544207752
2011-07-19 02:00:00,0.5390958476102717,0.5496954335564996,0.5437610765967956,0.5459332097506178
2011-07-19 03:00:00,0.5457374604982292,0.5416807106376976,0.5381256346787037,0.5422029165644183
2011-07-19 04:00:00,0.5420072395611565,0.5422271690185245,0.5334900292299509,0.5375627957718289
2011-07-19 05:00:00,0.5378221136317588,0.5129005692474532,0.5267638566180357,0.5046270364205084
2011-07-19 06:00:00,0.5044320871950356,0.5075270618359848,0.5325810869850975,0.5359251060803261
2011-07-19 07:00:00,0.5360934746609212,0.5456880720970986,0.5707566612689424,0.5662223653731161
2011-07-19 08:00:00,0.5659352421575011,0.574468213487343,0.5980249286145469,0.6036162799957489
2011-07-19 09:00:00,0.6039652995159489,0.5991499170213812,0.6198395424910295,0.5889680555328676
2011-07-19 10:00:00,0.5886804917737968,0.5953247083555885,0.6015698033694744,0.5927893314797067
2011-07-19 11:00:00,0.5925926747077991,0.5965997779108527,0.5902080253088066,0.595882745341433
2011-07-19 12:00:00,0.5956860286556154,0.58020602648603,0.6020242744919021,0.579141917383855
2011-07-19 13:00:00,0.5788545439395572,0.5689125532822643,0.5889355061660114,0.5966106074265437
2011-07-19 14:00:00,0.5963228956448718,0.6047055772264599,0.6158401966136743,0.6069826421393919
2011-07-19 15:00:00,0.6072406154606949,0.5837580059614093,0.6025696398388137,0.5745017965912655
2011-07-19 16:00:00,0.5746694180101596,0.5787488041371575,0.5761194205135786,0.5795058484264114
2011-07-19 17:00:00,0.5797643539242089,0.5751057482649751,0.5882992465946139,0.5923344176765106
2011-07-19 18:00:00,0.5925016937093354,0.5434111621769856,0.5815730739826986,0.5557593478996303
2011-07-19 19:00:00,0.5560183133247958,0.5547046353807514,0.5535776528412126,0.5622191239049998
2011-07-19 20:00:00,0.5619320782250331,0.5712805395991823,0.562848863738718,0.5743198310699883
2011-07-19 21:00:00,0.5741235320193668,0.5806614084700539,0.5679389403098963,0.5741378655487092
2011-07-19 22:00:00,0.5738505890239716,0.5846687699294548,0.5789371414726245,0.5904237797030931
2011-07-19 23:00:00,0.5906820737400319,0.5884029021984424,0.5831182757989496,0.5884221589690339
2011-07-20 00:00:00,0.5886804917737968,0.5755611302489969,0.5819366508806404,0.5815984519211082
2011-07-20 01:00:00,0.5817659358904439,0.5864902978655461,0.582482016227552,0.5797787967083282
2011-07-20 02:00:00,0.5800372969196043,0.5848509227230632,0.5757558436156368,0.5749567103944615
2011-07-20 03:00:00,0.5747603990086233,0.581845401628513,0.5703021901465167,0.5735919689848755
2011-07-20 04:00:00,0.5733047030331809,0.5809346376604673,0.5668482096160732,0.5727731241391252
2011-07-20 05:00:00,0.5730317600377856,0.566453490568541,0.5615763445959229,0.5632199342720294
2011-07-20 06:00:00,0.5630238502066144,0.5669999489493679,0.5980249286145469,0.6080744352670591
2011-07-20 07:00:00,0.6077865014514855,0.590497659324947,0.5962979383493242,0.5918795038733167
2011-07-20 08:00:00,0.5916828647231474,0.6030662020839771,0.6075688221855081,0.5972474867510169
2011-07-20 09:00:00,0.5974146676264551,0.5957800903396123,0.6200213309399992,0.6220857804054671
2011-07-20 10:00:00,0.6223434612059153,0.6283854403956474,0.6399271661022911,0.6367340048683464
2011-07-20 11:00:00,0.6369004209603453,0.6358537049336225,0.6336554646128015,0.6263619701555002
2011-07-20 12:00:00,0.6266195681337787,0.6272014472371883,0.6272019746743421,0.625725090831027
2011-07-20 13:00:00,0.6254368151537317,0.6019732853223232,0.6185670233482343,0.5933352280435402
2011-07-20 14:00:00,0.593047579700126,0.5975105418788983,0.6102047546955822,0.612623573299011
2011-07-20 15:00:00,0.61242653237321,0.6148150572717667,0.6219301096541919,0.6038892282776656
2011-07-20 16:00:00,0.6041472615128785,0.6155436684462039,0.6090231297772731,0.6180825389373509
2011-07-20 17:00:00,0.6178853922811204,0.6268371416499696,0.6208393789603687,0.6311840564693669
2011-07-20 18:00:00,0.631350580053969,0.6402253719802421,0.6352915606535384,0.6411011773790191
2011-07-20 19:00:00,0.6408126038943476,0.647602560121412,0.6337463588372875,0.6390085738843223
2011-07-20 20:00:00,0.6387200409296487,0.6333946422198992,0.6272019746743421,0.6290914529746702
2011-07-20 21:00:00,0.6283482071046165,0.6383127676473458,0.626020349756033,0.6351872979374832
2011-07-20 22:00:00,0.6352627629879714,0.6364001633144494,0.6672863276723796,0.6771303505920658
2011-07-20 23:00:00,0.6772959842788872,0.6787506878285746,0.6715583562231906,0.6709435228686131
2011-07-21 00:00:00,0.6711092763832545,0.6703716593225539,0.6608328377339202,0.6633009709749369
2011-07-21 01:00:00,0.6630119675198526,0.6721931872586451,0.665377548958187,0.6654845572302733
2011-07-21 02:00:00,0.6651955114830171,0.6621747836101436,0.656833491856565,0.6585698674217099
2011-07-21 03:00:00,0.6588268415904549,0.6635409295622109,0.6632869817950244,0.6649386606664397
2011-07-21 04:00:00,0.6647406064906903,0.6748344027659787,0.6643777124888477,0.6744008677728959
2011-07-21 05:00:00,0.674566554324932,0.6785685350349663,0.6679225872437772,0.6725812125601159
2011-07-21 06:00:00,0.6722920293633016,0.6824848200975621,0.6861014321408462,0.675492660900565
2011-07-21 07:00:00,0.6752944023126521,0.6596246444996151,0.6903734606916572,0.6521100914163384
2011-07-21 08:00:00,0.6518213047086343,0.6442327334396432,0.6561063380606815,0.6362790910651525
2011-07-21 09:00:00,0.6365364969664842,0.5778380401691119,0.628838070715079,0.5860566071924205
2011-07-21 10:00:00,0.5863149858137027,0.5715537687895959,0.5822093335540962,0.5914245900701207
2011-07-21 11:00:00,0.5915918837246836,0.5993320698149895,0.6034785820836671,0.613533400905401
2011-07-21 12:00:00,0.6133363423578617,0.6151793628589852,0.7162783146699807,0.7120677306774453
2011-07-21 13:00:00,0.7123236686879824,0.7137240242015298,0.7276400927306486,0.7282626620711897
2011-07-21 14:00:00,0.7285182864147862,0.7390432625132002,0.787448492442006,0.7789400597471157
2011-07-21 15:00:00,0.7791037215614288,0.7720129181564539,0.7753595605854546,0.7710245595715227
2011-07-21 16:00:00,0.7712793556934222,0.7769310435839004,0.7741779356671454,0.7734810941087759
2011-07-21 17:00:00,0.7732809376596553,0.7813027106305201,0.770542166687732,0.7799408701141453
2011-07-21 18:00:00,0.7796496075522196,0.7822134745985657,0.8009008376658364,0.8073266810664862
2011-07-21 19:00:00,0.8070348880902396,0.7833974677570248,0.7969923860129672,0.776847456252419
2011-07-21 20:00:00,0.7767382156013327,0.7883155931844714,0.8160801731548896,0.8188814916676411
2011-07-21 21:00:00,0.8194992848799708,0.824017540731864,0.8195341536853331,0.8149692329601624
2011-07-21 22:00:00,0.8153141589505711,0.8192815680980257,0.8064453853594424,0.8113299225346026
2011-07-21 23:00:00,0.8114929570150347,0.8069862545294091,0.800082789645469,0.8052340775717894
2011-07-22 00:00:00,0.8054882111163315,0.7985161496265832,0.7950836072987746,0.7903129048269915
2011-07-22 01:00:00,0.7904763463695766,0.7952373993416195,0.7849943483809018,0.7860367150769584
2011-07-22 02:00:00,0.7862002394417132,0.7942355589767688,0.7815403678504582,0.7887661978961282
2011-07-22 03:00:00,0.7884747644033416,0.7929604894215045,0.7797224833607515,0.7865826116407919
2011-07-22 04:00:00,0.7867461254325039,0.792687260231091,0.7815403678504582,0.7924964910823278
2011-07-22 05:00:00,0.7922049853404144,0.7973321564681242,0.7973559629109089,0.8059619396569023
2011-07-22 06:00:00,0.8057611541117268,0.800701983149893,0.8061727026859866,0.8058709568962626
2011-07-22 07:00:00,0.8056701731132611,0.8016127471179387,0.8194432594608472,0.7914046979546606
2011-07-22 08:00:00,0.7912041943572968,0.7925961838342859,0.8033549817269406,0.8024136119919799
2011-07-22 09:00:00,0.8021219141731198,0.8009752123403066,0.7984466936047322,0.8026865602738967
2011-07-22 10:00:00,0.8023948571685151,0.8037075042444434,0.8099902601143719,0.8009578878217564
2011-07-22 11:00:00,0.8007571991961412,0.787495905613231,0.7994465300740714,0.7813056115237312
2011-07-22 12:00:00,0.7815602085199888,0.7699181610299491,0.7791771180138399,0.7639279042416801
2011-07-22 13:00:00,0.763727932820811,0.7414112488301183,0.759362177076034,0.73545030016167
2011-07-22 14:00:00,0.7356148042950706,0.7401361792748541,0.756544456116988,0.7666573870608501
2011-07-22 15:00:00,0.7663663817763025,0.7664572579513751,0.7646340420961842,0.7658385422150996
2011-07-22 16:00:00,0.7660934387809071,0.7598997573814457,0.7569989272394156,0.7658385422150996
2011-07-22 17:00:00,0.7660934387809071,0.7694627790459254,0.7618163211371383,0.7726622492630255
