DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-04-11 12:00:00,0.00027117739,0.00020698455,0.00014205828,0.00012541375,0.00025541591,0.00019174363
2017-04-11 13:00:00,4.6929563e-05,7.041351e-05,7.472094e-05,3.9284565e-05,4.09218e-05,0.00010868735
2017-04-11 14:00:00,7.7841956e-05,5.5163313e-05,8.315402e-05,5.741267e-05,0.000119226504,0.00019781424
2017-04-11 15:00:00,5.836934e-05,0.000112765454,8.059599e-05,0.00015489591,0.00028337448,0.00020485838
2017-04-11 16:00:00,0.00016481888,0.00012127236,0.00017176256,0.00020076099,0.00027741384,0.00024445733
2017-04-11 17:00:00,5.5872802e-05,0.00013128664,0.00019000183,0.00018121346,0.00017383647,0.000106939784
2017-04-11 18:00:00,0.00021095455,0.00022011463,0.0001750823,0.00011182469,0.00021715403,0.00012752398
2017-04-11 19:00:00,0.00010297932,9.2497874e-05,7.274564e-05,6.6933695e-05,6.046718e-05,5.2504474e-05
2017-04-11 20:00:00,4.4237946e-05,4.4269513e-05,3.109276e-05,2.086651e-05,2.8956703e-05,6.255961e-05
2017-04-11 21:00:00,4.7290127e-05,2.27697e-05,3.71703e-05,3.4467364e-05,3.909346e-05,0.000106865395
2017-04-11 22:00:00,5.05316e-05,3.548942e-05,3.8329355e-05,3.9710303e-05,6.563828e-05,9.890085e-05
2017-04-11 23:00:00,4.2274358e-05,3.735304e-05,4.531951e-05,0.000108094064,9.747254e-05,5.685785e-05
2017-04-12 00:00:00,8.201428e-05,4.5600165e-05,8.921694e-05,0.00010973185,2.2384165e-05,8.267136e-05
2017-04-12 01:00:00,4.3023916e-05,7.059834e-05,6.791767e-05,2.6260957e-05,3.140419e-05,6.834659e-05
2017-04-12 02:00:00,0.00010534716,9.3895535e-05,3.354762e-05,3.6894067e-05,3.715238e-05,0.000150844
2017-04-12 03:00:00,4.3951124e-05,8.096174e-05,4.2525407e-05,2.3886174e-05,8.388471e-05,6.094194e-05
2017-04-12 04:00:00,0.00011623817,3.2768912e-05,2.8146242e-05,7.12769e-05,4.7118152e-05,7.3217976e-05
2017-04-12 05:00:00,8.124427e-05,8.832712e-05,0.00018271679,0.00012008582,3.3239336e-05,0.00018597413
2017-04-12 06:00:00,5.1730163e-05,0.000119313816,5.569404e-05,6.6072374e-05,0.00012888644,0.00016138071
2017-04-12 07:00:00,0.00012120951,9.778826e-05,7.689623e-05,0.00013313242,0.00016121911,0.00020500938
2017-04-12 08:00:00,5.395645e-05,0.00019587898,3.966263e-05,0.00010842362,0.0001082169,0.00016170836
2017-04-12 09:00:00,0.0002375298,9.2789836e-05,0.000105676314,0.00015213479,0.00013998657,0.0003972188
2017-04-12 10:00:00,0.00037200705,0.00026034703,0.00026128878,0.00024097397,0.0004948222,0.0003979553
2017-04-12 11:00:00,9.9950186e-05,0.00012476377,0.00010775181,0.00024634702,0.00019715347,3.979296e-05
2017-04-12 12:00:00,6.061344e-05,7.63514e-05,0.0002735951,0.0002451589,5.6162964e-05,0.00019470252
2017-04-12 13:00:00,6.0530558e-05,0.00026962644,0.00021571925,5.211972e-05,0.00021880495,4.2065123e-05
2017-04-12 14:00:00,0.00024790555,0.0001928199,0.00010685192,0.00024575298,4.8249665e-05,7.489731e-05
2017-04-12 15:00:00,4.375953e-05,0.00031434596,0.0003841711,0.00014563388,0.00026340314,0.00037443222
2017-04-12 16:00:00,0.0003183123,0.00047854552,0.00025527846,0.0002640069,0.00030608109,0.00029022087
2017-04-12 17:00:00,0.00022552595,8.512674e-05,4.399421e-05,2.6000946e-05,8.146505e-05,0.000111655885
2017-04-12 18:00:00,0.00028210448,0.00026174582,0.00013150132,0.000106726875,3.2896118e-05,3.415821e-05
2017-04-12 19:00:00,9.4635296e-05,9.6947326e-05,0.00011732677,0.00015878821,0.00020534426,0.00017301658
2017-04-12 20:00:00,5.7856752e-05,0.000113640155,0.00017926517,0.00014700285,0.00012098915,8.8820016e-05
2017-04-12 21:00:00,5.8248923e-05,0.00014115061,0.0001233881,7.068592e-05,0.0001027498,7.164449e-05
2017-04-12 22:00:00,9.223059e-05,0.00011511589,4.136522e-05,2.7533271e-05,4.584208e-05,2.9156352e-05
2017-04-12 23:00:00,2.664617e-05,5.3567128e-05,3.6452424e-05,4.772196e-05,5.571749e-05,5.0162213e-05
2017-04-13 00:00:00,8.3958024e-05,3.9689134e-05,5.118157e-05,7.211535e-05,2.7778951e-05,0.0005171514
2017-04-13 01:00:00,5.4261902e-05,2.9273724e-05,3.904626e-05,4.0821513e-05,0.0003237747,0.00024697304
2017-04-13 02:00:00,4.7643465e-05,5.4839842e-05,4.982525e-05,0.00043603944,0.00021342948,0.00015089169
2017-04-13 03:00:00,4.8628204e-05,4.7685582e-05,0.00034032905,0.00022619941,0.000120724035,0.00014583845
2017-04-13 04:00:00,7.1216484e-05,0.0005380343,0.0002497511,0.00011488212,0.00011981621,0.00026109524
2017-04-13 05:00:00,0.00081197056,0.00035952145,0.00022853795,0.00023804912,0.00022896516,0.00028883555
2017-04-13 06:00:00,0.00031385387,0.00037708096,0.00032000602,0.0001686593,0.00020869606,8.625841e-05
2017-04-13 07:00:00,0.00016675178,9.559115e-05,3.4833112e-05,4.017459e-05,3.6037552e-05,3.8749065e-05
2017-04-13 08:00:00,7.377644e-05,0.00019428748,9.47659e-05,0.00024072631,0.00010822543,0.00026237094
2017-04-13 09:00:00,0.00012493061,6.5690205e-05,0.0001468018,8.086052e-05,0.00016846575,0.00026214827
2017-04-13 10:00:00,3.644766e-05,0.00010995042,3.3526117e-05,0.0001864373,0.00015047319,0.0002564164
2017-04-13 11:00:00,0.00013990694,3.5075034e-05,0.00013845852,0.000117616924,0.00016186794,0.00022558928
2017-04-13 12:00:00,9.989886e-05,9.0603055e-05,8.3811945e-05,0.00014529255,0.000113354,0.00022200598
2017-04-13 13:00:00,0.00017401886,0.00015905483,0.00021416935,0.00020871601,0.00025111483,0.0002542105
2017-04-13 14:00:00,5.2886506e-05,0.00012450427,6.868297e-05,0.00015313922,9.026866e-05,0.00012965543
2017-04-13 15:00:00,9.5421754e-05,7.31818e-05,0.00013681377,7.470261e-05,8.6245964e-05,7.8835976e-05
2017-04-13 16:00:00,5.9609363e-05,4.973183e-05,5.5018238e-05,5.2272684e-05,2.6061494e-05,6.1899635e-05
2017-04-13 17:00:00,9.411003e-05,8.521612e-05,0.00011331684,6.272929e-05,4.579901e-05,6.4431464e-05
