DATE_TIME,typical_price,S&P500_Close,vix_close
2017-10-13 16:00:00,1.184525,2553.169922,9.609999656677246
2017-10-13 20:00:00,1.1819566666666668,2553.169922,9.609999656677246
2017-10-16 00:00:00,1.181685833333333,2554.28741475,9.684999704360962
2017-10-16 04:00:00,1.1805541666666666,2557.639893,9.90999984741211
2017-10-16 08:00:00,1.1791591666666663,2557.639893,9.90999984741211
2017-10-16 12:00:00,1.1799425,2557.639893,9.90999984741211
2017-10-16 16:00:00,1.1804608333333333,2557.639893,9.90999984741211
2017-10-16 20:00:00,1.1796558333333331,2557.639893,9.90999984741211
2017-10-17 00:00:00,1.1792125,2558.0699465,10.009999990463257
2017-10-17 04:00:00,1.1779208333333333,2559.360107,10.3100004196167
2017-10-17 08:00:00,1.1766583333333334,2559.360107,10.3100004196167
2017-10-17 12:00:00,1.1759525,2559.360107,10.3100004196167
2017-10-17 16:00:00,1.1748291666666666,2559.360107,10.3100004196167
2017-10-17 20:00:00,1.1764975,2559.360107,10.3100004196167
2017-10-18 00:00:00,1.1768891666666668,2559.83508275,10.25000023841858
2017-10-18 04:00:00,1.1768833333333335,2561.26001,10.06999969482422
2017-10-18 08:00:00,1.1757766666666667,2561.26001,10.06999969482422
2017-10-18 12:00:00,1.1749008333333333,2561.26001,10.06999969482422
2017-10-18 16:00:00,1.1774166666666666,2561.26001,10.06999969482422
2017-10-18 20:00:00,1.17917,2561.26001,10.06999969482422
2017-10-19 00:00:00,1.17962,2561.470032,10.064999818801882
2017-10-19 04:00:00,1.180165,2562.100098,10.050000190734863
2017-10-19 08:00:00,1.1805083333333333,2562.100098,10.050000190734863
2017-10-19 12:00:00,1.182385,2562.100098,10.050000190734863
2017-10-19 16:00:00,1.1842591666666666,2562.100098,10.050000190734863
2017-10-19 20:00:00,1.1837108333333333,2562.100098,10.050000190734863
2017-10-20 00:00:00,1.1847275,2565.37756375,10.03000020980835
2017-10-20 04:00:00,1.181935,2575.209961,9.970000267028809
2017-10-20 08:00:00,1.1807808333333334,2575.209961,9.970000267028809
2017-10-20 12:00:00,1.1807866666666669,2575.209961,9.970000267028809
2017-10-20 16:00:00,1.1783400000000002,2575.209961,9.970000267028809
2017-10-20 20:00:00,1.1777925,2575.209961,9.970000267028809
2017-10-23 00:00:00,1.1771575,2572.65246575,10.24500012397766
2017-10-23 04:00:00,1.1766991666666669,2564.97998,11.06999969482422
2017-10-23 08:00:00,1.175955,2564.97998,11.06999969482422
2017-10-23 12:00:00,1.1739683333333333,2564.97998,11.06999969482422
2017-10-23 16:00:00,1.1748708333333333,2564.97998,11.06999969482422
2017-10-23 20:00:00,1.1741733333333333,2564.97998,11.06999969482422
2017-10-24 00:00:00,1.1751691666666666,2566.01745575,11.092499732971191
2017-10-24 04:00:00,1.1761883333333334,2569.129883,11.15999984741211
2017-10-24 08:00:00,1.1756866666666663,2569.129883,11.15999984741211
2017-10-24 12:00:00,1.1759283333333337,2569.129883,11.15999984741211
2017-10-24 16:00:00,1.1763083333333333,2569.129883,11.15999984741211
2017-10-24 20:00:00,1.1766658333333333,2569.129883,11.15999984741211
2017-10-25 00:00:00,1.1761358333333332,2566.13488775,11.177499771118164
2017-10-25 04:00:00,1.1757391666666668,2557.149902,11.229999542236328
2017-10-25 08:00:00,1.176275,2557.149902,11.229999542236328
2017-10-25 12:00:00,1.1773508333333331,2557.149902,11.229999542236328
2017-10-25 16:00:00,1.1802416666666666,2557.149902,11.229999542236328
2017-10-25 20:00:00,1.1807125,2557.149902,11.229999542236328
2017-10-26 00:00:00,1.1815766666666667,2557.962402,11.247499704360962
2017-10-26 04:00:00,1.1825283333333334,2560.399902,11.300000190734863
2017-10-26 08:00:00,1.1822216666666667,2560.399902,11.300000190734863
2017-10-26 12:00:00,1.178945,2560.399902,11.300000190734863
2017-10-26 16:00:00,1.1707516666666669,2560.399902,11.300000190734863
2017-10-26 20:00:00,1.1656708333333334,2560.399902,11.300000190734863
2017-10-27 00:00:00,1.1642691666666665,2565.5674435,10.925000190734863
2017-10-27 04:00:00,1.1633691666666668,2581.070068,9.800000190734863
2017-10-27 08:00:00,1.1631241666666667,2581.070068,9.800000190734863
2017-10-27 12:00:00,1.1617258333333331,2581.070068,9.800000190734863
2017-10-27 16:00:00,1.1586966666666667,2581.070068,9.800000190734863
2017-10-27 20:00:00,1.159568333333333,2581.070068,9.800000190734863
2017-10-30 00:00:00,1.1599375,2579.0100705,9.975000143051147
2017-10-30 04:00:00,1.1610883333333333,2572.830078,10.5
2017-10-30 08:00:00,1.1617791666666668,2572.830078,10.5
2017-10-30 12:00:00,1.1631466666666666,2572.830078,10.5
2017-10-30 16:00:00,1.1621875,2572.830078,10.5
2017-10-30 20:00:00,1.1642283333333334,2572.830078,10.5
2017-10-31 00:00:00,1.164665,2573.437561,10.420000076293944
2017-10-31 04:00:00,1.16347,2575.26001,10.18000030517578
2017-10-31 08:00:00,1.1638691666666667,2575.26001,10.18000030517578
2017-10-31 12:00:00,1.1633708333333332,2575.26001,10.18000030517578
2017-10-31 16:00:00,1.1642908333333333,2575.26001,10.18000030517578
2017-10-31 20:00:00,1.164915,2575.26001,10.18000030517578
2017-11-01 00:00:00,1.1646658333333333,2576.28503425,10.185000181198118
2017-11-01 04:00:00,1.1632541666666665,2579.360107,10.199999809265137
2017-11-01 08:00:00,1.1639025,2579.360107,10.199999809265137
2017-11-01 12:00:00,1.163385,2579.360107,10.199999809265137
2017-11-01 16:00:00,1.1620925,2579.360107,10.199999809265137
2017-11-01 20:00:00,1.1622566666666665,2579.360107,10.199999809265137
2017-11-02 00:00:00,1.1623583333333334,2579.48260475,10.132499933242798
2017-11-02 04:00:00,1.1655283333333333,2579.850098,9.93000030517578
2017-11-02 08:00:00,1.1647716666666668,2579.850098,9.93000030517578
2017-11-02 12:00:00,1.164788333333333,2579.850098,9.93000030517578
2017-11-02 16:00:00,1.1660525000000002,2579.850098,9.93000030517578
2017-11-02 20:00:00,1.1657725,2579.850098,9.93000030517578
2017-11-03 00:00:00,1.165705,2581.8475955,9.732500314712524
2017-11-03 04:00:00,1.1659358333333334,2587.840088,9.140000343322754
2017-11-03 08:00:00,1.16551,2587.840088,9.140000343322754
2017-11-03 12:00:00,1.1649533333333333,2587.840088,9.140000343322754
2017-11-03 16:00:00,1.1621658333333331,2587.840088,9.140000343322754
2017-11-03 20:00:00,1.1605733333333332,2587.840088,9.140000343322754
2017-11-06 00:00:00,1.1606441666666667,2588.66253675,9.205000162124634
2017-11-06 04:00:00,1.1611574999999998,2591.129883,9.399999618530272
2017-11-06 08:00:00,1.1609175,2591.129883,9.399999618530272
2017-11-06 12:00:00,1.159895,2591.129883,9.399999618530272
2017-11-06 16:00:00,1.1588841666666667,2591.129883,9.399999618530272
2017-11-06 20:00:00,1.1608258333333332,2591.129883,9.399999618530272
2017-11-07 00:00:00,1.161015,2591.0073855,9.522499799728392
2017-11-07 04:00:00,1.1608666666666667,2590.639893,9.890000343322754
2017-11-07 08:00:00,1.1593633333333333,2590.639893,9.890000343322754
2017-11-07 12:00:00,1.156605,2590.639893,9.890000343322754
2017-11-07 16:00:00,1.1571058333333333,2590.639893,9.890000343322754
2017-11-07 20:00:00,1.1582666666666666,2590.639893,9.890000343322754
2017-11-08 00:00:00,1.1592975,2591.5748905,9.862500190734863
2017-11-08 04:00:00,1.1595866666666668,2594.379883,9.779999732971191
2017-11-08 08:00:00,1.1595933333333333,2594.379883,9.779999732971191
2017-11-08 12:00:00,1.159585,2594.379883,9.779999732971191
2017-11-08 16:00:00,1.1591058333333335,2594.379883,9.779999732971191
2017-11-08 20:00:00,1.1593475,2594.379883,9.779999732971191
2017-11-09 00:00:00,1.159205,2591.9399415,9.959999799728394
2017-11-09 04:00:00,1.15936,2584.620117,10.5
2017-11-09 08:00:00,1.1602875,2584.620117,10.5
2017-11-09 12:00:00,1.1617166666666665,2584.620117,10.5
2017-11-09 16:00:00,1.1625100000000002,2584.620117,10.5
2017-11-09 20:00:00,1.1644766666666668,2584.620117,10.5
2017-11-10 00:00:00,1.1643816666666669,2584.0401,10.697499990463257
2017-11-10 04:00:00,1.1645941666666668,2582.300049,11.289999961853027
2017-11-10 08:00:00,1.1640325,2582.300049,11.289999961853027
2017-11-10 12:00:00,1.1647766666666666,2582.300049,11.289999961853027
2017-11-10 16:00:00,1.1656916666666666,2582.300049,11.289999961853027
2017-11-10 20:00:00,1.1661558333333333,2582.300049,11.289999961853027
2017-11-13 00:00:00,1.1660683333333333,2582.93505875,11.34249997138977
2017-11-13 04:00:00,1.1650958333333334,2584.840088,11.5
2017-11-13 08:00:00,1.1648358333333333,2584.840088,11.5
2017-11-13 12:00:00,1.1647841666666667,2584.840088,11.5
2017-11-13 16:00:00,1.1663366666666666,2584.840088,11.5
2017-11-13 20:00:00,1.166435,2584.840088,11.5
2017-11-14 00:00:00,1.1665683333333332,2583.34759525,11.522500038146973
2017-11-14 04:00:00,1.1670583333333333,2578.870117,11.59000015258789
2017-11-14 08:00:00,1.1681041666666667,2578.870117,11.59000015258789
2017-11-14 12:00:00,1.1722558333333333,2578.870117,11.59000015258789
2017-11-14 16:00:00,1.1754316666666669,2578.870117,11.59000015258789
2017-11-14 20:00:00,1.1789208333333332,2578.870117,11.59000015258789
2017-11-15 00:00:00,1.1792958333333332,2575.307617,11.975000143051147
2017-11-15 04:00:00,1.1793008333333332,2564.620117,13.130000114440918
2017-11-15 08:00:00,1.1803491666666666,2564.620117,13.130000114440918
2017-11-15 12:00:00,1.1840816666666667,2564.620117,13.130000114440918
2017-11-15 16:00:00,1.1817625,2564.620117,13.130000114440918
2017-11-15 20:00:00,1.1795566666666666,2564.620117,13.130000114440918
2017-11-16 00:00:00,1.1781033333333333,2569.875061,12.787500143051147
2017-11-16 04:00:00,1.1780683333333335,2585.639893,11.760000228881836
2017-11-16 08:00:00,1.1784016666666666,2585.639893,11.760000228881836
2017-11-16 12:00:00,1.1769133333333333,2585.639893,11.760000228881836
2017-11-16 16:00:00,1.1772908333333332,2585.639893,11.760000228881836
2017-11-16 20:00:00,1.1768816666666666,2585.639893,11.760000228881836
2017-11-17 00:00:00,1.1774141666666669,2583.94244425,11.677500247955322
2017-11-17 04:00:00,1.18093,2578.850098,11.43000030517578
2017-11-17 08:00:00,1.1799891666666666,2578.850098,11.43000030517578
2017-11-17 12:00:00,1.1796141666666666,2578.850098,11.43000030517578
2017-11-17 16:00:00,1.1788841666666667,2578.850098,11.43000030517578
2017-11-17 20:00:00,1.1797791666666666,2578.850098,11.43000030517578
2017-11-20 00:00:00,1.1780925,2579.67254675,11.235000133514404
2017-11-20 04:00:00,1.1736216666666666,2582.139893,10.649999618530272
2017-11-20 08:00:00,1.1750366666666667,2582.139893,10.649999618530272
2017-11-20 12:00:00,1.1786483333333333,2582.139893,10.649999618530272
2017-11-20 16:00:00,1.17567,2582.139893,10.649999618530272
2017-11-20 20:00:00,1.173675,2582.139893,10.649999618530272
2017-11-21 00:00:00,1.1735,2586.362427,10.419999599456784
2017-11-21 04:00:00,1.1735616666666666,2599.030029,9.729999542236328
2017-11-21 08:00:00,1.1740866666666667,2599.030029,9.729999542236328
2017-11-21 12:00:00,1.1727175,2599.030029,9.729999542236328
2017-11-21 16:00:00,1.1730025,2599.030029,9.729999542236328
2017-11-21 20:00:00,1.17414,2599.030029,9.729999542236328
2017-11-22 00:00:00,1.1738358333333334,2598.54254125,9.767499685287476
2017-11-22 04:00:00,1.1738225,2597.080078,9.880000114440918
2017-11-22 08:00:00,1.175285,2597.080078,9.880000114440918
2017-11-22 12:00:00,1.1751633333333331,2597.080078,9.880000114440918
2017-11-22 16:00:00,1.1772241666666663,2597.080078,9.880000114440918
2017-11-22 20:00:00,1.1805766666666666,2597.080078,9.880000114440918
2017-11-24 00:00:00,1.1824758333333334,2598.415039,9.827500104904177
2017-11-24 04:00:00,1.18494,2602.419922,9.670000076293944
2017-11-24 08:00:00,1.18497,2602.419922,9.670000076293944
2017-11-24 12:00:00,1.1864575,2602.419922,9.670000076293944
2017-11-24 16:00:00,1.1916475,2602.419922,9.670000076293944
2017-11-24 20:00:00,1.192765,2602.419922,9.670000076293944
2017-11-27 00:00:00,1.192548333333333,2602.169922,9.720000028610228
2017-11-27 04:00:00,1.192059166666667,2601.419922,9.869999885559082
2017-11-27 08:00:00,1.1928625,2601.419922,9.869999885559082
2017-11-27 12:00:00,1.1934916666666666,2601.419922,9.869999885559082
2017-11-27 16:00:00,1.1933225,2601.419922,9.869999885559082
2017-11-27 20:00:00,1.1901391666666663,2601.419922,9.869999885559082
2017-11-28 00:00:00,1.19,2607.82495125,9.90999984741211
2017-11-28 04:00:00,1.1901558333333333,2627.040039,10.029999732971191
2017-11-28 08:00:00,1.1901558333333333,2627.040039,10.029999732971191
2017-11-28 12:00:00,1.1886616666666665,2627.040039,10.029999732971191
2017-11-28 16:00:00,1.1881041666666667,2627.040039,10.029999732971191
2017-11-28 20:00:00,1.1853566666666668,2627.040039,10.029999732971191
2017-11-29 00:00:00,1.184445,2626.79754625,10.197499752044678
2017-11-29 04:00:00,1.1848116666666666,2626.070068,10.699999809265137
2017-11-29 08:00:00,1.186,2626.070068,10.699999809265137
2017-11-29 12:00:00,1.185040833333333,2626.070068,10.699999809265137
2017-11-29 16:00:00,1.1841325,2626.070068,10.699999809265137
2017-11-29 20:00:00,1.1856291666666667,2626.070068,10.699999809265137
2017-11-30 00:00:00,1.1849499999999995,2631.4475705,10.84499979019165
2017-11-30 04:00:00,1.1863183333333331,2647.580078,11.279999732971191
2017-11-30 08:00:00,1.1861666666666668,2647.580078,11.279999732971191
2017-11-30 12:00:00,1.1834116666666668,2647.580078,11.279999732971191
2017-11-30 16:00:00,1.1892883333333333,2647.580078,11.279999732971191
2017-11-30 20:00:00,1.18993,2647.580078,11.279999732971191
2017-12-01 00:00:00,1.1900441666666666,2646.24005125,11.31749987602234
2017-12-01 04:00:00,1.1908491666666667,2642.219971,11.43000030517578
2017-12-01 08:00:00,1.1921466666666665,2642.219971,11.43000030517578
2017-12-01 12:00:00,1.1898558333333331,2642.219971,11.43000030517578
2017-12-01 16:00:00,1.1875958333333332,2642.219971,11.43000030517578
2017-12-01 20:00:00,1.1896666666666669,2642.219971,11.43000030517578
2017-12-04 00:00:00,1.1885716666666666,2641.5249635,11.49250030517578
2017-12-04 04:00:00,1.1870975,2639.439941,11.68000030517578
2017-12-04 08:00:00,1.186229166666667,2639.439941,11.68000030517578
2017-12-04 12:00:00,1.1854433333333334,2639.439941,11.68000030517578
2017-12-04 16:00:00,1.18463,2639.439941,11.68000030517578
2017-12-04 20:00:00,1.1850133333333333,2639.439941,11.68000030517578
2017-12-05 00:00:00,1.1865525,2636.97247275,11.59250020980835
2017-12-05 04:00:00,1.187215,2629.570068,11.329999923706056
2017-12-05 08:00:00,1.18622,2629.570068,11.329999923706056
2017-12-05 12:00:00,1.1857341666666668,2629.570068,11.329999923706056
2017-12-05 16:00:00,1.182835,2629.570068,11.329999923706056
2017-12-05 20:00:00,1.1812466666666666,2629.570068,11.329999923706056
2017-12-06 00:00:00,1.1825325,2629.495056,11.25250005722046
2017-12-06 04:00:00,1.1832533333333333,2629.27002,11.020000457763672
2017-12-06 08:00:00,1.18313,2629.27002,11.020000457763672
2017-12-06 12:00:00,1.1818641666666667,2629.27002,11.020000457763672
2017-12-06 16:00:00,1.1795608333333334,2629.27002,11.020000457763672
2017-12-06 20:00:00,1.1792475,2629.27002,11.020000457763672
2017-12-07 00:00:00,1.1798883333333332,2631.19751,10.80500030517578
2017-12-07 04:00:00,1.179938333333333,2636.97998,10.15999984741211
2017-12-07 08:00:00,1.1792616666666669,2636.97998,10.15999984741211
2017-12-07 12:00:00,1.1784791666666667,2636.97998,10.15999984741211
2017-12-07 16:00:00,1.1792208333333334,2636.97998,10.15999984741211
2017-12-07 20:00:00,1.1787433333333333,2636.97998,10.15999984741211
2017-12-08 00:00:00,1.1771858333333334,2640.609985,10.014999866485596
2017-12-08 04:00:00,1.1764891666666666,2651.5,9.579999923706056
2017-12-08 08:00:00,1.1752291666666668,2651.5,9.579999923706056
2017-12-08 12:00:00,1.173824166666667,2651.5,9.579999923706056
2017-12-08 16:00:00,1.1756241666666667,2651.5,9.579999923706056
2017-12-08 20:00:00,1.1762800000000002,2651.5,9.579999923706056
2017-12-11 00:00:00,1.1767458333333334,2653.6224975,9.519999980926515
2017-12-11 04:00:00,1.1777266666666666,2659.98999,9.34000015258789
2017-12-11 08:00:00,1.1783,2659.98999,9.34000015258789
2017-12-11 12:00:00,1.1794433333333334,2659.98999,9.34000015258789
2017-12-11 16:00:00,1.179266666666667,2659.98999,9.34000015258789
2017-12-11 20:00:00,1.178656666666667,2659.98999,9.34000015258789
2017-12-12 00:00:00,1.1772,2661.02001925,9.485000133514404
2017-12-12 04:00:00,1.1769375,2664.110107,9.920000076293944
2017-12-12 08:00:00,1.1776758333333333,2664.110107,9.920000076293944
2017-12-12 12:00:00,1.1777258333333334,2664.110107,9.920000076293944
2017-12-12 16:00:00,1.1738691666666663,2664.110107,9.920000076293944
2017-12-12 20:00:00,1.173325,2664.110107,9.920000076293944
2017-12-13 00:00:00,1.1740825,2663.79510475,9.985000133514404
2017-12-13 04:00:00,1.1749858333333334,2662.850098,10.18000030517578
2017-12-13 08:00:00,1.174925,2662.850098,10.18000030517578
2017-12-13 12:00:00,1.1744008333333331,2662.850098,10.18000030517578
2017-12-13 16:00:00,1.1755708333333332,2662.850098,10.18000030517578
2017-12-13 20:00:00,1.1789083333333332,2662.850098,10.18000030517578
2017-12-14 00:00:00,1.1829383333333334,2660.140076,10.257500171661375
2017-12-14 04:00:00,1.183565,2652.01001,10.489999771118164
2017-12-14 08:00:00,1.1823691666666667,2652.01001,10.489999771118164
2017-12-14 12:00:00,1.1826483333333333,2652.01001,10.489999771118164
2017-12-14 16:00:00,1.1800075,2652.01001,10.489999771118164
2017-12-14 20:00:00,1.1789641666666666,2652.01001,10.489999771118164
2017-12-15 00:00:00,1.1775224999999998,2657.96002225,10.22249984741211
2017-12-15 04:00:00,1.1783525,2675.810059,9.420000076293944
2017-12-15 08:00:00,1.1785166666666669,2675.810059,9.420000076293944
2017-12-15 12:00:00,1.179815,2675.810059,9.420000076293944
2017-12-15 16:00:00,1.1780866666666667,2675.810059,9.420000076293944
2017-12-15 20:00:00,1.1759508333333333,2675.810059,9.420000076293944
2017-12-18 00:00:00,1.1752550000000002,2679.39752225,9.447499990463257
2017-12-18 04:00:00,1.175815,2690.159912,9.529999732971191
2017-12-18 08:00:00,1.1771175,2690.159912,9.529999732971191
2017-12-18 12:00:00,1.1791208333333334,2690.159912,9.529999732971191
2017-12-18 16:00:00,1.180434166666667,2690.159912,9.529999732971191
2017-12-18 20:00:00,1.1788083333333332,2690.159912,9.529999732971191
2017-12-19 00:00:00,1.1781558333333333,2687.98742675,9.654999732971191
2017-12-19 04:00:00,1.1785525,2681.469971,10.029999732971191
2017-12-19 08:00:00,1.1798641666666667,2681.469971,10.029999732971191
2017-12-19 12:00:00,1.1809691666666668,2681.469971,10.029999732971191
2017-12-19 16:00:00,1.1817191666666669,2681.469971,10.029999732971191
2017-12-19 20:00:00,1.18374,2681.469971,10.029999732971191
2017-12-20 00:00:00,1.1839341666666665,2680.91497825,9.952499866485596
2017-12-20 04:00:00,1.1843016666666668,2679.25,9.720000267028809
2017-12-20 08:00:00,1.1840141666666666,2679.25,9.720000267028809
2017-12-20 12:00:00,1.1841875,2679.25,9.720000267028809
2017-12-20 16:00:00,1.1864375,2679.25,9.720000267028809
2017-12-20 20:00:00,1.1878475,2679.25,9.720000267028809
2017-12-21 00:00:00,1.1873491666666665,2680.580017,9.695000171661375
2017-12-21 04:00:00,1.1869525,2684.570068,9.619999885559082
2017-12-21 08:00:00,1.1869166666666668,2684.570068,9.619999885559082
2017-12-21 12:00:00,1.1871591666666663,2684.570068,9.619999885559082
2017-12-21 16:00:00,1.1862741666666667,2684.570068,9.619999885559082
2017-12-21 20:00:00,1.1869225,2684.570068,9.619999885559082
2017-12-22 00:00:00,1.1858791666666666,2684.262573,9.68999981880188
2017-12-22 04:00:00,1.1846483333333333,2683.340088,9.899999618530272
2017-12-22 08:00:00,1.185228333333333,2683.340088,9.899999618530272
2017-12-22 12:00:00,1.185026666666667,2683.340088,9.899999618530272
2017-12-22 16:00:00,1.184413333333333,2683.340088,9.899999618530272
2017-12-22 20:00:00,1.1851058333333333,2683.340088,9.899999618530272
2017-12-26 00:00:00,1.1857883333333334,2682.630066,9.987499713897703
2017-12-26 04:00:00,1.1868375,2680.5,10.25
2017-12-26 08:00:00,1.1869683333333334,2680.5,10.25
2017-12-26 12:00:00,1.185565,2680.5,10.25
2017-12-26 16:00:00,1.1864016666666668,2680.5,10.25
2017-12-26 20:00:00,1.1865758333333334,2680.5,10.25
2017-12-27 00:00:00,1.18582,2681.03002925,10.305000066757202
2017-12-27 04:00:00,1.186405,2682.620117,10.470000267028809
2017-12-27 08:00:00,1.187445,2682.620117,10.470000267028809
2017-12-27 12:00:00,1.1888458333333332,2682.620117,10.470000267028809
2017-12-27 16:00:00,1.189885,2682.620117,10.470000267028809
2017-12-27 20:00:00,1.1897016666666669,2682.620117,10.470000267028809
2017-12-28 00:00:00,1.1896308333333334,2683.8500975,10.397500276565552
2017-12-28 04:00:00,1.1908441666666667,2687.540039,10.18000030517578
2017-12-28 08:00:00,1.1932725,2687.540039,10.18000030517578
2017-12-28 12:00:00,1.1933091666666666,2687.540039,10.18000030517578
2017-12-28 16:00:00,1.1943841666666666,2687.540039,10.18000030517578
2017-12-28 20:00:00,1.1951200000000002,2687.540039,10.18000030517578
2017-12-29 00:00:00,1.1940475,2684.057556,10.395000219345093
2017-12-29 04:00:00,1.1943133333333331,2673.610107,11.039999961853027
2017-12-29 08:00:00,1.1953241666666667,2673.610107,11.039999961853027
2017-12-29 12:00:00,1.1983141666666666,2673.610107,11.039999961853027
2017-12-29 16:00:00,1.1999058333333332,2673.610107,11.039999961853027
2017-12-29 20:00:00,1.2012033333333334,2673.610107,11.039999961853027
2018-01-02 00:00:00,1.2005675,2679.160095,10.722500085830688
2018-01-02 04:00:00,1.2014216666666666,2695.810059,9.770000457763672
2018-01-02 08:00:00,1.2030166666666666,2695.810059,9.770000457763672
