DATE_TIME,typical_price,typical_sd
2019-01-11 16:00:00,-0.5038174782034669,1.2457931910430031
2019-01-11 20:00:00,-0.5202502630628149,-0.6446051083415446
2019-01-14 00:00:00,-0.5268864390100341,-0.8704355724044252
2019-01-14 04:00:00,-0.520352922138242,-0.6448426830574009
2019-01-14 08:00:00,-0.5174638024440937,-0.13389417690431635
2019-01-14 12:00:00,-0.5262411533930649,0.11968135420433908
2019-01-14 16:00:00,-0.5239899865247848,-0.09676647608046848
2019-01-14 20:00:00,-0.5207268944844402,-0.9313740188631879
2019-01-15 00:00:00,-0.5212768538170831,-1.0679113824351238
2019-01-15 04:00:00,-0.5100650162222821,-0.7685240544058453
2019-01-15 08:00:00,-0.5182997406297114,-0.34626889257850046
2019-01-15 12:00:00,-0.5550443568413131,0.4605120113425214
2019-01-15 16:00:00,-0.5548757026459694,1.5100154815712241
2019-01-15 20:00:00,-0.5865606929972612,-0.15278253133271497
2019-01-16 00:00:00,-0.5743369302304017,-0.8420842888100359
2019-01-16 04:00:00,-0.5803718173072615,-0.6660116435341377
2019-01-16 08:00:00,-0.5774387008665035,0.2244366384170332
2019-01-16 12:00:00,-0.5848668182527209,0.17105505368360727
2019-01-16 16:00:00,-0.5856587596917309,-0.381495843477502
2019-01-16 20:00:00,-0.5821023560073085,-0.5098285911946202
2019-01-17 00:00:00,-0.5874039639739799,-0.9801361297244133
2019-01-17 04:00:00,-0.5916276516486703,-0.9669292846247315
2019-01-17 08:00:00,-0.5942087941165389,-0.29618225908425877
2019-01-17 12:00:00,-0.584177535889144,-0.6659683551853293
2019-01-17 16:00:00,-0.5933361919754124,0.1693060526880639
2019-01-17 20:00:00,-0.5938641529347485,-0.5086795150258229
2019-01-18 00:00:00,-0.5920822846969889,-0.9904555024279579
2019-01-18 04:00:00,-0.5876239477070362,-1.0999293941150117
2019-01-18 08:00:00,-0.5891858322117415,-0.7005745268662219
2019-01-18 12:00:00,-0.5802838238140382,-0.747299204133914
2019-01-18 16:00:00,-0.601944888729038,0.1617799113362964
2019-01-18 20:00:00,-0.6142639777802257,-0.8306077581891342
2019-01-22 00:00:00,-0.6128194179331495,-0.9478086612325918
2019-01-22 04:00:00,-0.6132300542348584,-0.9849263094432421
2019-01-22 08:00:00,-0.6220367363482315,-0.7143957362466065
2019-01-22 12:00:00,-0.618363008006184,-0.8489764045779381
2019-01-22 16:00:00,-0.6235179601508184,-0.3452635966570439
2019-01-22 20:00:00,-0.6147772731573559,-0.6215566043012876
2019-01-23 00:00:00,-0.6168817842036011,-1.0798562547130357
2019-01-23 04:00:00,-0.6139193365984353,-1.112502087875334
2019-01-23 08:00:00,-0.6130760656217186,-0.8381315380037629
2019-01-23 12:00:00,-0.6175417354027702,-0.7182710905756181
2019-01-23 16:00:00,-0.6087203877071913,0.19795065009324958
2019-01-23 20:00:00,-0.5942967876097602,-0.9463920877836419
2019-01-24 00:00:00,-0.598073175027239,-1.030303426103811
2019-01-24 04:00:00,-0.5944581090140031,-1.1060013886000688
2019-01-24 08:00:00,-0.6052373119337903,-0.02143610436476252
2019-01-24 12:00:00,-0.6309387447459348,0.2271788169754752
2019-01-24 16:00:00,-0.62944285536115,2.1226622465150347
2019-01-24 20:00:00,-0.6689812649825719,0.09039754940399743
2019-01-25 00:00:00,-0.6650728873252603,-0.5885420115961992
2019-01-25 04:00:00,-0.6563395331229046,-0.7962743121608298
2019-01-25 08:00:00,-0.6508912693341905,-0.5897019071811723
2019-01-25 12:00:00,-0.6378902307105327,-0.3684675208031119
2019-01-25 16:00:00,-0.599415075798884,0.7227852894147392
2019-01-25 20:00:00,-0.5748208944431261,-0.62286007078106
2019-01-28 00:00:00,-0.573229678774015,-0.4971440968125791
2019-01-28 04:00:00,-0.5681920512870098,-0.7509688814504438
2019-01-28 08:00:00,-0.5763901117389304,-0.5304807947819561
2019-01-28 12:00:00,-0.5734496625070714,-0.4149159752761422
2019-01-28 16:00:00,-0.5590773919473551,-0.05288505506643169
2019-01-28 20:00:00,-0.5545090630908742,-0.9824418633241947
2019-01-29 00:00:00,-0.5588647410054016,-1.0441234909887793
2019-01-29 04:00:00,-0.5575741697714672,-1.1210013892872428
2019-01-29 08:00:00,-0.5509966561530675,-0.6771802294003427
2019-01-29 12:00:00,-0.5511579775573083,-0.5773112485867862
2019-01-29 16:00:00,-0.5627364547072026,0.020632620943607
2019-01-29 20:00:00,-0.5582414537617393,-0.626340463171567
2019-01-30 00:00:00,-0.5541717547001868,-0.851715683702349
2019-01-30 04:00:00,-0.5492954486174263,-0.8741316046885564
2019-01-30 08:00:00,-0.5506080182246634,-0.3700484358941909
2019-01-30 12:00:00,-0.5553963308142046,-0.6437065686571826
2019-01-30 16:00:00,-0.5648849625000575,-0.29774440624010895
2019-01-30 20:00:00,-0.5410020618811814,1.4325631930408025
2019-01-31 00:00:00,-0.5093097387387867,-0.8104521229257251
2019-01-31 04:00:00,-0.49534810448077726,-0.8363484877408598
2019-01-31 08:00:00,-0.49421885465108767,-0.25509730010070514
2019-01-31 12:00:00,-0.5081144937891786,-0.4064489467527443
2019-01-31 16:00:00,-0.5142300415681628,0.30898656442043304
2019-01-31 20:00:00,-0.5435538731846422,-0.571964875375531
2019-02-01 00:00:00,-0.5418746640223078,-1.2580666494533868
2019-02-01 04:00:00,-0.5458417040084331,-0.958279363697391
2019-02-01 08:00:00,-0.5452990774668932,-0.7821620492301866
2019-02-01 12:00:00,-0.5243786244531828,-0.5235850740061153
2019-02-01 16:00:00,-0.5206828977378285,0.57889669066662
2019-02-01 20:00:00,-0.5276417164935274,-0.9986887252637222
2019-02-04 00:00:00,-0.5324006979186587,-0.988861643995998
2019-02-04 04:00:00,-0.5374823221522698,-0.9396146060297277
2019-02-04 08:00:00,-0.5442211571749143,-0.8925388804460084
2019-02-04 12:00:00,-0.5411120537477115,-0.7480958947686271
2019-02-04 16:00:00,-0.5510113217352675,-0.15235288128969615
2019-02-04 20:00:00,-0.5541717547001868,-0.9676051923636023
2019-02-05 00:00:00,-0.55174460084546,-1.2231446682759346
2019-02-05 04:00:00,-0.5514219580369744,-1.1937127579886397
2019-02-05 08:00:00,-0.5590700591562541,-0.7933871688454797
2019-02-05 12:00:00,-0.5653982578771897,-0.7116255920273646
2019-02-05 16:00:00,-0.5694606241476393,-0.1517062448994679
2019-02-05 20:00:00,-0.5735889855380073,-0.9969471680997084
2019-02-06 00:00:00,-0.5781793127677949,-0.9039946156356914
2019-02-06 04:00:00,-0.582315006949264,-0.934130046535612
2019-02-06 08:00:00,-0.5904324066990622,-0.6639689422562653
2019-02-06 12:00:00,-0.5910483611516216,-0.5466811739254879
2019-02-06 16:00:00,-0.597801861756468,-0.7456286455679706
2019-02-06 20:00:00,-0.6100036261500226,-0.9039122731528862
2019-02-07 00:00:00,-0.6139779989272508,-1.0683639761224766
2019-02-07 04:00:00,-0.6176003977315857,-1.2029996048503728
2019-02-07 08:00:00,-0.6192209445651047,-0.7111769792612767
2019-02-07 12:00:00,-0.6372669434668744,-0.1769442689761261
2019-02-07 16:00:00,-0.6292228716280917,-0.23524345870280933
2019-02-07 20:00:00,-0.6266857259068347,-0.6877420684795508
2019-02-08 00:00:00,-0.6364310052812567,-0.9352917829404122
2019-02-08 04:00:00,-0.6364456708634586,-1.275939101567395
2019-02-08 08:00:00,-0.6382715358478319,-0.8598447590560194
2019-02-08 12:00:00,-0.6390488117046321,-0.6009101064265241
2019-02-08 16:00:00,-0.6389901493758166,-0.4988269121174315
2019-02-08 20:00:00,-0.6486621008392172,-1.0173336151677588
2019-02-11 00:00:00,-0.6511185858583518,-1.1630635807015077
2019-02-11 04:00:00,-0.6506639528100332,-1.2225725596446093
2019-02-11 08:00:00,-0.6523871587189812,-0.7315172255520932
2019-02-11 12:00:00,-0.6639143063311629,-0.3786028108813751
2019-02-11 16:00:00,-0.6782865768908812,0.18554015848679306
2019-02-11 20:00:00,-0.6941987335819901,-0.9584660777750955
2019-02-12 00:00:00,-0.6918449076382828,-1.2024505442858562
2019-02-12 04:00:00,-0.6884351597759013,-1.0203986105586285
2019-02-12 08:00:00,-0.6893590914547384,-0.3336393142153584
2019-02-12 12:00:00,-0.6881491809229264,-0.3189666413533606
2019-02-12 16:00:00,-0.6717530600190872,-0.2621281970713822
2019-02-12 20:00:00,-0.6459196369671076,-0.6682879260078675
2019-02-13 00:00:00,-0.6450030380793715,-0.8515132225478997
2019-02-13 04:00:00,-0.6389534854203058,-1.0605798585581132
2019-02-13 08:00:00,-0.6450177036615754,-0.5366867281026547
2019-02-13 12:00:00,-0.6535824036685893,0.05154723659498534
2019-02-13 16:00:00,-0.67791993733578,-0.036105230484881956
2019-02-13 20:00:00,-0.6932674691120521,-0.5863230836594423
2019-02-14 00:00:00,-0.7049486053373696,-0.6222064274176067
2019-02-14 04:00:00,-0.6936121102938385,-0.9502270054439436
2019-02-14 08:00:00,-0.6910383006170747,0.09913574290021047
2019-02-14 12:00:00,-0.6978651291329386,-0.2947693289448647
2019-02-14 16:00:00,-0.6827449138808299,1.01543049731675
2019-02-14 20:00:00,-0.6744221959801792,-0.6084668931011553
2019-02-15 00:00:00,-0.6763580528310768,-1.1998001050365315
2019-02-15 04:00:00,-0.682187621757086,-1.1781627638421381
2019-02-15 08:00:00,-0.6866606243292406,-0.6514564525181048
2019-02-15 12:00:00,-0.6932088067832385,-0.3543532346179025
2019-02-15 16:00:00,-0.7033720552504624,0.5727489082497572
2019-02-15 20:00:00,-0.6795331513781999,-0.20016711477365928
2019-02-19 00:00:00,-0.6718043895568018,-0.7333723806427859
2019-02-19 04:00:00,-0.671129772775425,-1.0165382341252478
2019-02-19 08:00:00,-0.6692305798800361,-0.37880773528132583
2019-02-19 12:00:00,-0.6731682887017516,0.43895746290813703
2019-02-19 16:00:00,-0.65563558517712,0.3052584950199762
2019-02-19 20:00:00,-0.6322806455175818,-0.11110197285763214
2019-02-20 00:00:00,-0.6347371305367164,-0.9084125292516275
2019-02-20 04:00:00,-0.628122952962804,-1.0192746805574602
2019-02-20 08:00:00,-0.6355437375579264,-0.5231914109318041
2019-02-20 12:00:00,-0.6348837863587553,-0.24608871409762711
2019-02-20 16:00:00,-0.6310854005679718,-0.13990294614844292
2019-02-20 20:00:00,-0.6214354474778799,-0.14084316331044955
2019-02-21 00:00:00,-0.6338205316489822,-0.9752545194733885
2019-02-21 04:00:00,-0.6337252053646559,-0.801953122413082
2019-02-21 08:00:00,-0.6371496188092414,0.2503009718296095
2019-02-21 12:00:00,-0.6332779051074384,0.22009250608247624
2019-02-21 16:00:00,-0.6284382629801886,0.1418327662185807
2019-02-21 20:00:00,-0.642143249549633,-0.7195511803611443
2019-02-22 00:00:00,-0.638660173776232,-1.0113147106561877
2019-02-22 04:00:00,-0.6384108588787679,-1.0191376790308875
2019-02-22 08:00:00,-0.6334245609294773,-0.8685477227567654
2019-02-22 12:00:00,-0.6376335830219657,-0.6434708469642266
2019-02-22 16:00:00,-0.6382202063101193,0.01636473498017015
2019-02-22 20:00:00,-0.6357050589621671,-0.47970887396488077
2019-02-25 00:00:00,-0.6383815277143601,-0.889234624614608
2019-02-25 04:00:00,-0.6337252053646559,-1.0525856997120302
2019-02-25 08:00:00,-0.6289588911484236,-0.7159486821890493
2019-02-25 12:00:00,-0.6199908876308039,-0.5775189070877833
2019-02-25 16:00:00,-0.6259304484233393,-0.41621066612675156
2019-02-25 20:00:00,-0.6223667119478181,-0.5980867794781397
2019-02-26 00:00:00,-0.6178497126290499,-0.9947979621379984
2019-02-26 04:00:00,-0.6174537419095468,-0.9158178423791049
2019-02-26 08:00:00,-0.6232466468800455,-0.6705327049848205
2019-02-26 12:00:00,-0.6149532601438026,-0.6395771118830188
2019-02-26 16:00:00,-0.6147626075751559,0.2266371901229367
2019-02-26 20:00:00,-0.596203313296256,-0.435851357285465
2019-02-27 00:00:00,-0.5911950169736585,-1.1074075421931044
2019-02-27 04:00:00,-0.5988944476306508,-1.018370942630191
2019-02-27 08:00:00,-0.6003610058510298,-0.6421268747665262
2019-02-27 12:00:00,-0.5887825287011336,-0.5817393536004579
2019-02-27 16:00:00,-0.599686389069653,0.18815726558176907
2019-02-27 20:00:00,-0.608874376320331,-0.9531108190359038
2019-02-28 00:00:00,-0.6065425487499285,-0.935572380772412
2019-02-28 04:00:00,-0.6032721239184811,-1.2070008133693089
2019-02-28 08:00:00,-0.602619505510411,-0.7610767386879712
2019-02-28 12:00:00,-0.5799758465877585,-0.246449296638332
2019-02-28 16:00:00,-0.5954187046483509,0.8218613788567354
2019-02-28 20:00:00,-0.6017909001158982,-0.6896687124905092
2019-03-01 00:00:00,-0.6085150695563368,-1.1524067516665857
2019-03-01 04:00:00,-0.6086690581694767,-1.0623822013897077
2019-03-01 08:00:00,-0.6114775171615026,-0.4442393207854192
2019-03-01 12:00:00,-0.6066378750342528,-0.30736773459275896
2019-03-01 16:00:00,-0.5954700341860655,0.17784517200409375
2019-03-01 20:00:00,-0.6151732438768589,-0.7154747794551017
2019-03-04 00:00:00,-0.6148359354861714,-0.7823347354783069
2019-03-04 04:00:00,-0.6125921014089883,-1.1717831215118453
2019-03-04 08:00:00,-0.6194775922536736,-0.47192931622170436
2019-03-04 12:00:00,-0.6379195618749406,-0.6512165064811716
2019-03-04 16:00:00,-0.6457216516073562,-0.07573151472927092
2019-03-04 20:00:00,-0.6425465530602369,-0.7149290917028855
2019-03-05 00:00:00,-0.6383888605054611,-1.1915578072368394
2019-03-05 04:00:00,-0.6427738695843962,-1.0312927025143264
2019-03-05 08:00:00,-0.6472835361120615,-0.4798369292204508
2019-03-05 12:00:00,-0.6461396207001621,-0.43943184160261833
2019-03-05 16:00:00,-0.657241466428435,0.06432517449892691
2019-03-05 20:00:00,-0.6688419419516359,-0.7043529071375759
2019-03-06 00:00:00,-0.6680280021393231,-0.8663084862817447
2019-03-06 04:00:00,-0.6733662740615051,-0.878551707230378
2019-03-06 08:00:00,-0.670308500172015,-0.8441099864906381
2019-03-06 12:00:00,-0.6686072926363738,-1.0279408216783994
2019-03-06 16:00:00,-0.6608931963971796,0.03975444215609168
2019-03-06 20:00:00,-0.6628657172035898,-0.8625432201353388
2019-03-07 00:00:00,-0.6624844120662926,-1.106813440086171
2019-03-07 04:00:00,-0.664984893832037,-1.1767738984127096
2019-03-07 08:00:00,-0.6654175285070487,-1.011224862302776
2019-03-07 12:00:00,-0.6648162396366932,-0.10350198520062874
2019-03-07 16:00:00,-0.7234199061230482,0.9423646308632915
2019-03-07 20:00:00,-0.7554128737006177,0.3964631582463511
2019-03-08 00:00:00,-0.7661187487093856,-0.6509380622288312
2019-03-08 04:00:00,-0.7635302734504179,-0.7799844898588195
2019-03-08 08:00:00,-0.7548115848302622,-0.6762590185667976
2019-03-08 12:00:00,-0.745220294068982,-0.72703599577238
2019-03-08 16:00:00,-0.7308406907181647,-0.13330845689353285
2019-03-08 20:00:00,-0.7240285277845028,-0.9139019411874378
2019-03-11 00:00:00,-0.7291101520181157,-0.8576892712215061
2019-03-11 04:00:00,-0.7317646223970038,-1.283504507108493
2019-03-11 08:00:00,-0.7233979077497414,-0.8491661373914186
2019-03-11 12:00:00,-0.7198341712742162,-0.29861700382228507
2019-03-11 16:00:00,-0.726125706039647,-0.019702087772841236
2019-03-11 20:00:00,-0.7217700281251216,-0.681679188370101
2019-03-12 00:00:00,-0.7088936469501901,-0.4707303823966447
2019-03-12 04:00:00,-0.7064004979755467,-0.9847255483463229
2019-03-12 08:00:00,-0.7037093636411499,-0.5316195395504765
2019-03-12 12:00:00,-0.6975058223689463,0.40391504033621695
2019-03-12 16:00:00,-0.6889337895708295,0.09592205817008605
2019-03-12 20:00:00,-0.6769446761192284,-0.4245545134192792
2019-03-13 00:00:00,-0.6817403214998684,-1.2953095929963083
2019-03-13 04:00:00,-0.6836761783507699,-1.2738983105787194
2019-03-13 08:00:00,-0.6833682011244903,-0.6545974512316362
2019-03-13 12:00:00,-0.6742902057403423,-0.46747908227843793
2019-03-13 16:00:00,-0.6651608808184836,-0.24417239478683875
2019-03-13 20:00:00,-0.6518958617151519,-0.010509391519714965
2019-03-14 00:00:00,-0.6439544489517984,-0.9049432630057076
2019-03-14 04:00:00,-0.6497253555489921,-1.0514002129954327
2019-03-14 08:00:00,-0.6517932026397267,-0.6874460081921111
2019-03-14 12:00:00,-0.6642296163485416,-0.3277820174845159
2019-03-14 16:00:00,-0.6701618443499762,-0.6176710928787331
2019-03-14 20:00:00,-0.6695238915241118,-1.0366991012101068
2019-03-15 00:00:00,-0.6663634585591945,-1.0375824456743064
2019-03-15 04:00:00,-0.6563175347495978,-0.8044225367047452
2019-03-15 08:00:00,-0.6530397771270474,-0.964619579396358
2019-03-15 12:00:00,-0.6560828854343356,-0.5266379609707604
2019-03-15 16:00:00,-0.6476428428760538,0.47271903495290707
2019-03-15 20:00:00,-0.6522405028969424,-0.9925159259655555
2019-03-18 00:00:00,-0.6519911879994802,-1.0418047834461899
2019-03-18 04:00:00,-0.6433898240369555,-1.0046470996409784
2019-03-18 08:00:00,-0.6344144877282328,-0.7378695239100002
2019-03-18 12:00:00,-0.6260771042453782,-0.704808234947926
2019-03-18 16:00:00,-0.6354850752291108,-0.49872082707657966
2019-03-18 20:00:00,-0.6398040891881275,-0.8884862101119084
2019-03-19 00:00:00,-0.6392247986910768,-1.2237653232656798
2019-03-19 04:00:00,-0.6329405967167548,-1.1178887778717643
2019-03-19 08:00:00,-0.6286215827577362,-0.9211362502706159
2019-03-19 12:00:00,-0.6235326257330203,-0.6870940457197307
2019-03-19 16:00:00,-0.6272136868661707,-0.21934206117469482
2019-03-19 20:00:00,-0.6236132864351407,-0.8452278205305124
2019-03-20 00:00:00,-0.6256518023614674,-1.054081766373026
2019-03-20 04:00:00,-0.6296555063031034,-1.2108979102178812
2019-03-20 08:00:00,-0.6304474477421095,-0.8250272531641234
2019-03-20 12:00:00,-0.6242585720521079,-0.7123670579108846
2019-03-20 16:00:00,-0.6222053905435773,-0.6528514548343942
2019-03-20 20:00:00,-0.5782526406788124,2.336886960304715
2019-03-21 00:00:00,-0.5609912504249497,-0.6907209670102644
2019-03-21 04:00:00,-0.5585127670325122,-0.8749715300510842
2019-03-21 08:00:00,-0.5689033320238954,-0.33030116328128656
2019-03-21 12:00:00,-0.5882545677417995,-0.29052250813726566
2019-03-21 16:00:00,-0.6096003226394148,0.2978641232062504
2019-03-21 20:00:00,-0.6186856508146676,-0.2644049453323577
2019-03-22 00:00:00,-0.6072171655313016,-0.9434871269115023
2019-03-22 04:00:00,-0.6066818717808625,-0.9791770714208933
2019-03-22 08:00:00,-0.612086138822961,1.396875433488355
2019-03-22 12:00:00,-0.6672140623270162,0.15164835680658284
2019-03-22 16:00:00,-0.6794671562582815,0.30416887515060126
2019-03-22 20:00:00,-0.6756321065119911,-0.5634057622811424
2019-03-25 00:00:00,-0.6756981016319057,-0.759487395866433
2019-03-25 04:00:00,-0.6739382317674528,-1.1662766028049525
2019-03-25 08:00:00,-0.6670454081316705,-0.7133536916273899
2019-03-25 12:00:00,-0.6577987585521767,-0.3531274309017002
2019-03-25 16:00:00,-0.6540443695080088,-0.3217636617718199
2019-03-25 20:00:00,-0.6583193867204158,-0.7892115327898278
2019-03-26 00:00:00,-0.6579674127475263,-1.1243505272838468
2019-03-26 04:00:00,-0.6571094761886018,-1.149935200823727
2019-03-26 08:00:00,-0.6628510516213839,-0.798294964258578
2019-03-26 12:00:00,-0.6609811898904029,0.02032277924296457
2019-03-26 16:00:00,-0.6813516835714704,-0.11464243049809869
2019-03-26 20:00:00,-0.6923362046421101,-0.4956051245771211
2019-03-27 00:00:00,-0.6965232283612937,-0.8409229820923049
2019-03-27 04:00:00,-0.709575596522666,-0.89326078191478
2019-03-27 08:00:00,-0.7055058974611155,-0.0850228344396014
2019-03-27 12:00:00,-0.6910309678259718,-0.24238924215396176
2019-03-27 16:00:00,-0.7107488430989692,0.14568105334661263
2019-03-27 20:00:00,-0.7109321628765168,-0.30474374368857454
2019-03-28 00:00:00,-0.7148185421605237,-1.0146599503977471
2019-03-28 04:00:00,-0.7130660050871698,-0.9658678516189241
2019-03-28 08:00:00,-0.7136306300020147,-0.2755645716632238
2019-03-28 12:00:00,-0.7224226465331878,-0.14394647560601914
2019-03-28 16:00:00,-0.7351670374682804,0.13497690569832987
2019-03-28 20:00:00,-0.7347564011665774,-0.6849854931103321
2019-03-29 00:00:00,-0.7344997534780103,-0.9356373049170891
2019-03-29 04:00:00,-0.7340451204296937,-1.0178770165630702
2019-03-29 08:00:00,-0.7307673628071453,-0.7423213879204105
2019-03-29 12:00:00,-0.7363036200890807,0.06453197987399462
2019-03-29 16:00:00,-0.7330405280487342,-0.3460468142607216
2019-03-29 20:00:00,-0.7429031320807834,-0.794876008572251
2019-04-01 00:00:00,-0.7417225527133792,-0.8495037932968421
2019-04-01 04:00:00,-0.7321312619520971,-1.1593982104862444
2019-04-01 08:00:00,-0.725319099018437,-0.5639743652879093
2019-04-01 12:00:00,-0.7276509265888416,-0.5083360225952785
2019-04-01 16:00:00,-0.7413999099048956,-0.21281909656597287
2019-04-01 20:00:00,-0.7502505887648824,-1.1311523340102339
2019-04-02 00:00:00,-0.7543936157374543,-1.0164312664588018
2019-04-02 04:00:00,-0.7572900682227017,-1.0339058464127626
2019-04-02 08:00:00,-0.7577080373155095,-0.6165748591720348
2019-04-02 12:00:00,-0.7565934530680238,-0.7545286058400706
2019-04-02 16:00:00,-0.7638089195122898,-0.3944967514268253
2019-04-02 20:00:00,-0.7591965939091974,-0.532340087667816
2019-04-03 00:00:00,-0.7544009485285572,-0.9542711496995251
2019-04-03 04:00:00,-0.7396547056226408,-0.9528687223518442
2019-04-03 08:00:00,-0.7327325508224546,-0.2787044185778539
2019-04-03 12:00:00,-0.719863502438626,-0.5330501215590138
2019-04-03 16:00:00,-0.7266536669989792,-0.40275864428292185
2019-04-03 20:00:00,-0.7237425489315299,-0.9985916703127885
2019-04-04 00:00:00,-0.7228772795815064,-1.1524922192427687
2019-04-04 04:00:00,-0.7223419858310673,-1.196078679569003
2019-04-04 08:00:00,-0.7237865456781396,-0.5658425380280302
2019-04-04 12:00:00,-0.7368609122128207,-0.6410651953996683
2019-04-04 16:00:00,-0.7448609873049897,-0.729123042261183
2019-04-04 20:00:00,-0.7406006356747886,-1.0013783244507932
