DATE_TIME,typical_price,typical_sd
2017-11-10 00:00:00,1.1643816666666669,0.0004101365224621
2017-11-10 04:00:00,1.1645941666666668,0.0003763756022602
2017-11-10 08:00:00,1.1640325,0.0006447623423172
2017-11-10 12:00:00,1.1647766666666666,0.000974300280906
2017-11-10 16:00:00,1.1656916666666666,0.0008494447735125
2017-11-10 20:00:00,1.1661558333333333,0.0004118004367387
2017-11-13 00:00:00,1.1660683333333333,0.0005607008037689
2017-11-13 04:00:00,1.1650958333333334,0.000331225042027
2017-11-13 08:00:00,1.1648358333333333,0.000656407251908
2017-11-13 12:00:00,1.1647841666666667,0.00054008873472
2017-11-13 16:00:00,1.1663366666666666,0.0008073949699343
2017-11-13 20:00:00,1.166435,0.0003383468104021
2017-11-14 00:00:00,1.1665683333333332,0.0003659966135075
2017-11-14 04:00:00,1.1670583333333333,0.0002570981997989
2017-11-14 08:00:00,1.1681041666666667,0.0010021932585464
2017-11-14 12:00:00,1.1722558333333333,0.0008956740648256
2017-11-14 16:00:00,1.1754316666666669,0.0009872479489578
2017-11-14 20:00:00,1.1789208333333332,0.0008272396320016
2017-11-15 00:00:00,1.1792958333333332,0.0005589515377357
2017-11-15 04:00:00,1.1793008333333332,0.0003974888592611
2017-11-15 08:00:00,1.1803491666666666,0.001057496785267
2017-11-15 12:00:00,1.1840816666666667,0.0008888867216753
2017-11-15 16:00:00,1.1817625,0.0013121353724766
2017-11-15 20:00:00,1.1795566666666666,0.0004824118742595
2017-11-16 00:00:00,1.1781033333333333,0.0007429505377302
2017-11-16 04:00:00,1.1780683333333335,0.0003623777231091
2017-11-16 08:00:00,1.1784016666666666,0.0011164302574984
2017-11-16 12:00:00,1.1769133333333333,0.0006828316742436
2017-11-16 16:00:00,1.1772908333333332,0.0009305035989541
2017-11-16 20:00:00,1.1768816666666666,0.000498925569384
2017-11-17 00:00:00,1.1774141666666669,0.0006060815098034
2017-11-17 04:00:00,1.18093,0.0009022189711948
2017-11-17 08:00:00,1.1799891666666666,0.0008645729271479
2017-11-17 12:00:00,1.1796141666666666,0.0007959595217023
2017-11-17 16:00:00,1.1788841666666667,0.0010663487664185
2017-11-17 20:00:00,1.1797791666666666,0.0005753398857404
2017-11-20 00:00:00,1.1780925,0.0006416198927634
2017-11-20 04:00:00,1.1736216666666666,0.0006238554013202
2017-11-20 08:00:00,1.1750366666666667,0.0012678831203823
2017-11-20 12:00:00,1.1786483333333333,0.0007145092597388
2017-11-20 16:00:00,1.17567,0.0010303457102219
2017-11-20 20:00:00,1.173675,0.0006367785993984
2017-11-21 00:00:00,1.1735,0.0003086883184391
2017-11-21 04:00:00,1.1735616666666666,0.0003781217438425
2017-11-21 08:00:00,1.1740866666666667,0.0008066888782662
2017-11-21 12:00:00,1.1727175,0.001041599578322
2017-11-21 16:00:00,1.1730025,0.0011087102120157
2017-11-21 20:00:00,1.17414,0.0006138769653329
2017-11-22 00:00:00,1.1738358333333334,0.0005607189519058
2017-11-22 04:00:00,1.1738225,0.0003122437084172
2017-11-22 08:00:00,1.175285,0.0006728818290867
2017-11-22 12:00:00,1.1751633333333331,0.0006977972782952
2017-11-22 16:00:00,1.1772241666666663,0.0010865516978783
2017-11-22 20:00:00,1.1805766666666666,0.0008488864568775
2017-11-24 00:00:00,1.1824758333333334,0.0005044330141049
2017-11-24 04:00:00,1.18494,0.0006062476887682
2017-11-24 08:00:00,1.18497,0.0006802358815643
2017-11-24 12:00:00,1.1864575,0.0007891355052361
2017-11-24 16:00:00,1.1916475,0.001148900818721
2017-11-24 20:00:00,1.192765,0.0004906465307621
2017-11-27 00:00:00,1.192548333333333,0.0006423606290226
2017-11-27 04:00:00,1.192059166666667,0.0005007910577294
2017-11-27 08:00:00,1.1928625,0.0008899225247193
2017-11-27 12:00:00,1.1934916666666666,0.0008126759319563
2017-11-27 16:00:00,1.1933225,0.0012035023988765
2017-11-27 20:00:00,1.1901391666666663,0.000555002937444
2017-11-28 00:00:00,1.19,0.0004479007099271
2017-11-28 04:00:00,1.1901558333333333,0.0003638478453981
2017-11-28 08:00:00,1.1901558333333333,0.0009588812725889
2017-11-28 12:00:00,1.1886616666666665,0.0007429751535921
2017-11-28 16:00:00,1.1881041666666667,0.0011583851931582
2017-11-28 20:00:00,1.1853566666666668,0.0011407936184229
2017-11-29 00:00:00,1.184445,0.00053966351022
2017-11-29 04:00:00,1.1848116666666666,0.0004535271548472
2017-11-29 08:00:00,1.186,0.000626570936685
2017-11-29 12:00:00,1.185040833333333,0.0010166459643897
2017-11-29 16:00:00,1.1841325,0.0010283199764216
2017-11-29 20:00:00,1.1856291666666667,0.0006940000511578
2017-11-30 00:00:00,1.1849499999999995,0.0005176986958721
2017-11-30 04:00:00,1.1863183333333331,0.0004940618069281
2017-11-30 08:00:00,1.1861666666666668,0.0007927841979385
2017-11-30 12:00:00,1.1834116666666668,0.0009881911993627
2017-11-30 16:00:00,1.1892883333333333,0.0017846284282706
2017-11-30 20:00:00,1.18993,0.0009610618933718
2017-12-01 00:00:00,1.1900441666666666,0.0008658333844424
2017-12-01 04:00:00,1.1908491666666667,0.0004928704525625
2017-12-01 08:00:00,1.1921466666666665,0.0010314325535664
2017-12-01 12:00:00,1.1898558333333331,0.001218542825857
2017-12-01 16:00:00,1.1875958333333332,0.0017901198827188
2017-12-01 20:00:00,1.1896666666666669,0.0008577545293948
2017-12-04 00:00:00,1.1885716666666666,0.0006583161860368
2017-12-04 04:00:00,1.1870975,0.0003650696082861
2017-12-04 08:00:00,1.186229166666667,0.000910285181132
2017-12-04 12:00:00,1.1854433333333334,0.0008957436616859
2017-12-04 16:00:00,1.18463,0.0010442468220002
2017-12-04 20:00:00,1.1850133333333333,0.0005431374157109
2017-12-05 00:00:00,1.1865525,0.0004559505669455
2017-12-05 04:00:00,1.187215,0.0003221183663487
2017-12-05 08:00:00,1.18622,0.0006856568389632
2017-12-05 12:00:00,1.1857341666666668,0.0009352566662559
2017-12-05 16:00:00,1.182835,0.0011525977318918
2017-12-05 20:00:00,1.1812466666666666,0.0007394507537911
2017-12-06 00:00:00,1.1825325,0.0004598113959293
2017-12-06 04:00:00,1.1832533333333333,0.0005602408405478
2017-12-06 08:00:00,1.18313,0.000803768900631
2017-12-06 12:00:00,1.1818641666666667,0.0007467059036977
2017-12-06 16:00:00,1.1795608333333334,0.0009780909340409
2017-12-06 20:00:00,1.1792475,0.0005196169968055
2017-12-07 00:00:00,1.1798883333333332,0.0005034145867902
2017-12-07 04:00:00,1.179938333333333,0.0004232497634925
2017-12-07 08:00:00,1.1792616666666669,0.0005982023760052
2017-12-07 12:00:00,1.1784791666666667,0.0007424690590639
2017-12-07 16:00:00,1.1792208333333334,0.0008599465573352
2017-12-07 20:00:00,1.1787433333333333,0.0009268346473597
2017-12-08 00:00:00,1.1771858333333334,0.0003215758178487
2017-12-08 04:00:00,1.1764891666666666,0.0003485609611617
2017-12-08 08:00:00,1.1752291666666668,0.0007522308304281
2017-12-08 12:00:00,1.173824166666667,0.000666152571506
2017-12-08 16:00:00,1.1756241666666667,0.0013515916379171
2017-12-08 20:00:00,1.1762800000000002,0.0004565672888158
2017-12-11 00:00:00,1.1767458333333334,0.00034827204593
2017-12-11 04:00:00,1.1777266666666666,0.000287561737708
2017-12-11 08:00:00,1.1783,0.0006545200888816
2017-12-11 12:00:00,1.1794433333333334,0.0005840814842021
2017-12-11 16:00:00,1.179266666666667,0.0009607516049746
2017-12-11 20:00:00,1.178656666666667,0.0006885153216643
2017-12-12 00:00:00,1.1772,0.0004208092855715
2017-12-12 04:00:00,1.1769375,0.0003463294158789
2017-12-12 08:00:00,1.1776758333333333,0.0006493666968168
2017-12-12 12:00:00,1.1777258333333334,0.0006342397114106
2017-12-12 16:00:00,1.1738691666666663,0.0009864627369173
2017-12-12 20:00:00,1.173325,0.0006984146350867
2017-12-13 00:00:00,1.1740825,0.0004207154331808
2017-12-13 04:00:00,1.1749858333333334,0.0004403929610159
2017-12-13 08:00:00,1.174925,0.0005810505077191
2017-12-13 12:00:00,1.1744008333333331,0.0006515802968945
2017-12-13 16:00:00,1.1755708333333332,0.0011029363746327
2017-12-13 20:00:00,1.1789083333333332,0.0013498817513942
2017-12-14 00:00:00,1.1829383333333334,0.0007040536239906
2017-12-14 04:00:00,1.183565,0.0004219730394393
2017-12-14 08:00:00,1.1823691666666667,0.0006765191720035
2017-12-14 12:00:00,1.1826483333333333,0.0010288389905629
2017-12-14 16:00:00,1.1800075,0.0016973785571093
2017-12-14 20:00:00,1.1789641666666666,0.0007632075140029
2017-12-15 00:00:00,1.1775224999999998,0.0007758511061627
2017-12-15 04:00:00,1.1783525,0.0003934669009769
2017-12-15 08:00:00,1.1785166666666669,0.0005401170250329
2017-12-15 12:00:00,1.179815,0.0008244956140709
2017-12-15 16:00:00,1.1780866666666667,0.0011507856130208
2017-12-15 20:00:00,1.1759508333333333,0.0006365407035804
2017-12-18 00:00:00,1.1752550000000002,0.000451404288713
2017-12-18 04:00:00,1.175815,0.0004032071149095
2017-12-18 08:00:00,1.1771175,0.0006652214190736
2017-12-18 12:00:00,1.1791208333333334,0.000534795974534
2017-12-18 16:00:00,1.180434166666667,0.0010285172964532
2017-12-18 20:00:00,1.1788083333333332,0.0006915701675896
2017-12-19 00:00:00,1.1781558333333333,0.0002884206761485
2017-12-19 04:00:00,1.1785525,0.000358187927226
2017-12-19 08:00:00,1.1798641666666667,0.0006161501687031
2017-12-19 12:00:00,1.1809691666666668,0.0008329895520946
2017-12-19 16:00:00,1.1817191666666669,0.001110918272076
2017-12-19 20:00:00,1.18374,0.0006379620802088
2017-12-20 00:00:00,1.1839341666666665,0.0003609684710354
2017-12-20 04:00:00,1.1843016666666668,0.0002669715336811
2017-12-20 08:00:00,1.1840141666666666,0.0007993709466191
2017-12-20 12:00:00,1.1841875,0.0008950953872643
2017-12-20 16:00:00,1.1864375,0.0010870898810069
2017-12-20 20:00:00,1.1878475,0.0004346324418513
2017-12-21 00:00:00,1.1873491666666665,0.0005127976546592
2017-12-21 04:00:00,1.1869525,0.0003510527025516
2017-12-21 08:00:00,1.1869166666666668,0.0005264696446579
2017-12-21 12:00:00,1.1871591666666663,0.0008475379667921
2017-12-21 16:00:00,1.1862741666666667,0.000947588750618
2017-12-21 20:00:00,1.1869225,0.0004580871569835
2017-12-22 00:00:00,1.1858791666666666,0.0009751762359813
2017-12-22 04:00:00,1.1846483333333333,0.0004018714674133
2017-12-22 08:00:00,1.185228333333333,0.0005221175171212
2017-12-22 12:00:00,1.185026666666667,0.0005999608633157
2017-12-22 16:00:00,1.184413333333333,0.0007495470565834
2017-12-22 20:00:00,1.1851058333333333,0.0005872854793917
2017-12-26 00:00:00,1.1857883333333334,0.0004751071623146
2017-12-26 04:00:00,1.1868375,0.0003293027397582
2017-12-26 08:00:00,1.1869683333333334,0.0003157538306218
2017-12-26 12:00:00,1.185565,0.0004999926910435
2017-12-26 16:00:00,1.1864016666666668,0.0007509782496338
2017-12-26 20:00:00,1.1865758333333334,0.0003900135735272
2017-12-27 00:00:00,1.18582,0.0004040498619353
2017-12-27 04:00:00,1.186405,0.0004195918117953
2017-12-27 08:00:00,1.187445,0.0005833315324992
2017-12-27 12:00:00,1.1888458333333332,0.0007575345190849
2017-12-27 16:00:00,1.189885,0.0007813782708972
2017-12-27 20:00:00,1.1897016666666669,0.0003555804977004
2017-12-28 00:00:00,1.1896308333333334,0.0004269934472886
2017-12-28 04:00:00,1.1908441666666667,0.0003431056169065
2017-12-28 08:00:00,1.1932725,0.0007018344045293
2017-12-28 12:00:00,1.1933091666666666,0.0005126870123909
2017-12-28 16:00:00,1.1943841666666666,0.0007522964923107
2017-12-28 20:00:00,1.1951200000000002,0.000478819655324
2017-12-29 00:00:00,1.1940475,0.0003770733557471
2017-12-29 04:00:00,1.1943133333333331,0.0004520983353929
2017-12-29 08:00:00,1.1953241666666667,0.0005807194911773
2017-12-29 12:00:00,1.1983141666666666,0.0007063106770891
2017-12-29 16:00:00,1.1999058333333332,0.0009777299394554
2017-12-29 20:00:00,1.2012033333333334,0.0005349117048203
2018-01-02 00:00:00,1.2005675,0.0005721694078111
2018-01-02 04:00:00,1.2014216666666666,0.0005033140007158
2018-01-02 08:00:00,1.2030166666666666,0.0006452941531468
2018-01-02 12:00:00,1.20639,0.0009911028751915
2018-01-02 16:00:00,1.2048025,0.000935494187599
2018-01-02 20:00:00,1.2049191666666668,0.0005441493046518
2018-01-03 00:00:00,1.2057825,0.0005010099860718
2018-01-03 04:00:00,1.2048083333333333,0.0005778336714545
2018-01-03 08:00:00,1.2045716666666666,0.0007310978951797
2018-01-03 12:00:00,1.2023791666666668,0.0007619652094955
2018-01-03 16:00:00,1.2023133333333331,0.0009233812181125
2018-01-03 20:00:00,1.2021008333333334,0.0008232979438759
2018-01-04 00:00:00,1.2010258333333332,0.0003494331694403
2018-01-04 04:00:00,1.2013408333333333,0.0004075761343214
2018-01-04 08:00:00,1.2025458333333332,0.000724874060219
2018-01-04 12:00:00,1.205293333333333,0.0009264074982079
2018-01-04 16:00:00,1.207053333333333,0.0010974792074794
2018-01-04 20:00:00,1.206900833333333,0.000704483877252
2018-01-05 00:00:00,1.206900833333333,0.0005302729705422
2018-01-05 04:00:00,1.2072216666666666,0.0003316271172249
2018-01-05 08:00:00,1.2061866666666663,0.0006546401428668
2018-01-05 12:00:00,1.2048683333333332,0.0006153032410909
2018-01-05 16:00:00,1.2041125,0.0014061910400231
2018-01-05 20:00:00,1.2044658333333331,0.0004472268514423
2018-01-08 00:00:00,1.2040275,0.0005957355419411
2018-01-08 04:00:00,1.20351,0.0005790587429141
2018-01-08 08:00:00,1.2006491666666663,0.0008796136790019
2018-01-08 12:00:00,1.198970833333333,0.0009430680559446
2018-01-08 16:00:00,1.1971633333333336,0.0007424927387003
2018-01-08 20:00:00,1.1966116666666666,0.0006279999619772
2018-01-09 00:00:00,1.196745,0.0003025052394898
2018-01-09 04:00:00,1.1968891666666666,0.0004765335270333
2018-01-09 08:00:00,1.1955325,0.0008397503403187
2018-01-09 12:00:00,1.1931283333333331,0.000636764508384
2018-01-09 16:00:00,1.1923683333333333,0.0008514020084911
2018-01-09 20:00:00,1.1927816666666666,0.0005850723847675
2018-01-10 00:00:00,1.1933725000000002,0.0003743344812774
2018-01-10 04:00:00,1.1941775,0.0005135021881124
2018-01-10 08:00:00,1.1934908333333334,0.0008228677359541
2018-01-10 12:00:00,1.1980541666666666,0.0018073413242405
2018-01-10 16:00:00,1.19834,0.0012454139584654
2018-01-10 20:00:00,1.1957066666666667,0.0007717576438558
2018-01-11 00:00:00,1.1951825,0.0005989063150543
2018-01-11 04:00:00,1.1956033333333334,0.000780890350409
2018-01-11 08:00:00,1.1941641666666667,0.0008121571127741
2018-01-11 12:00:00,1.1954066666666667,0.0015817650872927
2018-01-11 16:00:00,1.2037725,0.0011799743597976
2018-01-11 20:00:00,1.2036241666666667,0.0006604553717147
2018-01-12 00:00:00,1.20398,0.0007265937014885
2018-01-12 04:00:00,1.2048775,0.0005744348469102
2018-01-12 08:00:00,1.2062024999999998,0.0016633762486967
2018-01-12 12:00:00,1.2125116666666669,0.0009260530296134
2018-01-12 16:00:00,1.2134391666666666,0.0017327924966095
2018-01-12 20:00:00,1.2160675,0.0011294536787754
2018-01-16 00:00:00,1.220555,0.0010359198591209
2018-01-16 04:00:00,1.2262816666666667,0.0008783294684936
2018-01-16 08:00:00,1.2254358333333333,0.0016716995076812
2018-01-16 12:00:00,1.222276666666667,0.0012961463734796
2018-01-16 16:00:00,1.22224,0.0012813001725538
2018-01-16 20:00:00,1.2259666666666666,0.0008924055602927
2018-01-17 00:00:00,1.2269858333333334,0.0013174672350693
2018-01-17 04:00:00,1.2272991666666666,0.0012245059201269
2018-01-17 08:00:00,1.2229758333333334,0.0014678423695138
2018-01-17 12:00:00,1.2223366666666666,0.0012058732821302
2018-01-17 16:00:00,1.222495,0.0012530220507749
2018-01-17 20:00:00,1.2245858333333333,0.0018435672022504
2018-01-18 00:00:00,1.218315,0.001534822262705
2018-01-18 04:00:00,1.2188941666666666,0.0008892868684326
2018-01-18 08:00:00,1.22036,0.0009322869578527
2018-01-18 12:00:00,1.2227566666666667,0.0010215578354572
2018-01-18 16:00:00,1.2244541666666666,0.0013667523666516
