DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2017-09-28 00:00:00,-0.27822415995364125,-0.0019995315111211707,-0.8151476851168008,-1.087540626289867,0.701877807222918,-0.2715099523297444,-0.08990655279876461,-0.043788303458883716,-0.17416977528389313,-0.2950024990535046,0.18233917570613467,-0.21657269291113918,-0.17459726337707204,-0.2755955654128264,-0.28364058392222197,-0.26745038583450365,-0.2982608174293193,-0.02654678821452592,-0.28682630862760095,0.14815994104139102
2017-09-28 04:00:00,-0.28722882742676586,0.20250297130362446,-0.7308857324768799,-0.908847052947317,0.41990411736954525,-0.27555164664707227,-0.5296104574650058,-0.30405162220603804,-0.4564214190627417,-0.49940680605187077,0.6600718281976143,-0.38285034534509454,-0.6787470608798774,-0.28088946266502246,-0.2983729670314149,-0.26336701588411104,-0.6896838839552474,-0.9026737682095777,-0.49333083602324107,-0.08542015328377156
2017-09-28 08:00:00,-0.2807759712570982,-0.2852742083137521,-0.6088293460724933,-0.8026389496758884,0.4937697691601381,-0.27885145351728063,-0.45887322622167687,-0.8399978974877974,-0.5548001442421351,-0.2040312733513452,0.1998850020428209,-0.19601110421263523,0.07252969471093149,-0.2822335604090849,-0.29843715705056567,-0.265981561008609,-0.6363358135307695,0.24876490627170686,0.5586950063202917,-0.11110849550799076
2017-09-28 12:00:00,-0.25475189563647005,0.8582136461823378,-0.02880388666668736,-0.45551825458960643,1.3427629785704833,-0.2725956680476137,1.4432289496767456,1.2529881517419448,-0.6768445946564572,0.3773145885393954,-0.6390270341673914,-0.006608782427950341,1.4840407374115363,-0.27640840357392704,-0.2883949349053018,-0.26434806167040475,-0.4619015488467125,1.3206542101623229,1.1219934671607006,0.607161929869177
2017-09-28 16:00:00,-0.24461064554254897,0.9696485726927169,0.4074907245639865,-0.004589656650647209,1.3815469891084131,-0.26435361941247504,1.2313868200978515,1.3398568856359254,-0.5737769604644474,0.4064078077509654,-0.8900157571036903,0.15352214816104498,1.1744294555836072,-0.2712849933514642,-0.2730206831048913,-0.2694086535122281,-0.036707607587963716,1.1780519944478984,0.6183518697901565,1.1752109721057384
2017-09-28 20:00:00,-0.2437967057302381,1.2304694330410166,0.5784553549994805,0.3358208493438366,0.8794322705285763,-0.2577069665283416,1.127751278617254,1.1332438950882302,-0.48998618646527065,0.19146829374695398,-0.924785170953914,-0.03553013330493816,0.7346663909761111,-0.2644061166809427,-0.26115642673739425,-0.2674851153750775,0.16950812453244057,1.1060126575298805,0.0435809352054797,0.9118616541401653
2017-09-29 00:00:00,-0.24636318261590284,0.45119078038239124,0.5273586256643982,0.4811376891027935,0.2488264563249025,-0.2539961674636485,0.3109851277429997,0.6017922197820885,-0.5049125548133055,-0.07245997376701262,-0.9900956310061163,-0.39102657996223034,0.46154762855507886,-0.25701137925594736,-0.25772105175272886,-0.25616209984663196,0.004054834251471743,0.07288359111554142,-0.14112589207620016,0.26666452949551916
2017-09-29 04:00:00,-0.2477344145519556,-0.029192446119097434,0.4143933661320159,0.48000998822908025,-0.12658437137181786,-0.2519953032642818,-0.5251051722061876,-0.3545228793046659,-0.5024177745698046,-0.05783629405101958,-1.0170015439925133,-0.6268407915337187,0.11949780786950111,-0.24935816149555703,-0.2683000807114476,-0.23040493869326706,-0.7543870280619754,-0.6808923127902291,-0.13309516045521091,-0.11559667275356106
2017-09-29 08:00:00,-0.23932370315808354,0.2023581655140785,0.39828506112409207,0.43425711002897954,-0.0360495927336995,-0.2494644224008647,-0.10557843779663702,-0.4499082619984162,-0.39777476959459257,0.5500824722819072,-1.1084602159147476,-0.5868853358757206,1.1243211880739392,-0.24623329922805598,-0.26889560994095096,-0.22358674440316909,-0.9093552950061893,0.2585869620429312,0.5139523587178472,0.12348434904451308
2017-09-29 12:00:00,-0.22225296547286744,1.1704651533538444,0.6694031313051302,0.5371335448989895,0.5484138377373706,-0.241800522171136,1.3693350843812693,1.1311287353598178,0.01343816796537453,1.0037616093199475,-1.294119646218027,-0.47151381536063836,1.8580015837449555,-0.24203271879877536,-0.2583126505562441,-0.22572749526596422,-0.644752923858105,1.5670135325114647,1.0669255931885175,0.737649376642582
2017-09-29 16:00:00,-0.2223189605927859,0.5709597505101016,0.7718163358727432,0.7017164964795811,0.37192191786576867,-0.2347331857151137,0.7527806658866223,1.0324578397664468,0.3800685958125685,0.22532320273673542,-1.3937460264377444,0.07411044897493804,0.8677076614283333,-0.23721948497878925,-0.24509922403814224,-0.2292600270809881,-0.2964021418066901,0.3836777691089763,-0.27305934013450933,0.6667060051661119
2017-09-29 20:00:00,-0.21988447394695615,0.5829640555006839,0.6816687260110554,0.7308742736871751,-0.02263977800284433,-0.23068103649815513,0.4640404094793587,0.4698474193545904,0.3899507236301641,0.043998324124929614,-1.3123947104871645,0.01958229014497819,0.6932938332668038,-0.2324392486484251,-0.23973941200910356,-0.2250581109650486,-0.2729479381645588,0.48872292384839267,0.1640419095196471,0.48838491066065365
2017-10-02 00:00:00,-0.2221063096508305,0.36695112365186994,0.6083547230842485,0.7009041900746574,-0.1738899772555416,-0.22980608382239387,0.3045643169807827,0.3274719979452062,0.2592961451592326,0.006253111286703324,-0.8927967017203691,0.02452065379671264,0.3973218165559155,-0.2303846049610996,-0.23924891087683495,-0.22145111753278426,-0.3381970225370914,0.12085921936073267,-0.1824267975552915,0.0767835985405241
2017-10-02 04:00:00,-0.2513054838185818,-0.8841400809216439,0.005027435652666112,0.38325970768275175,-1.1941978251610814,-0.23407481119905432,-1.408711891035375,-1.0957491803766668,-0.14702444850833615,-0.6681674637450865,0.9581001326286153,-0.105074171333962,-1.699141670619416,-0.22759521717145514,-0.23794190440774568,-0.21719099805924413,-0.4001452831495338,-1.5242132552309493,-1.221832918780291,-0.7305368081527212
2017-10-02 08:00:00,-0.27056139325215767,-1.559010698781439,-0.5034765748643016,-0.05483327677921962,-1.5157882098960016,-0.2435664879027504,-1.5654350891095206,-1.5924896814267664,0.09226678703237132,-1.1085886446340674,1.6049665792514265,-0.17127037111704108,-1.4782292054222264,-0.234646780704346,-0.2329015538000695,-0.23624827257596856,0.1031231723712022,-1.5339214332154663,-1.0336843493752865,-1.337857518856445
2017-10-02 12:00:00,-0.281061950110073,-1.7012419190260992,-0.9479159988148264,-0.5551161898916283,-1.425941436302175,-0.2561830028950797,-1.4782740488927832,-1.5692694075383258,0.5540923380544199,-1.312491661354825,1.064370773926599,-0.030523116651412417,-1.029966448871677,-0.24694714492027903,-0.23365309586017352,-0.26001199981893325,0.5845142523813495,-1.3022545646114578,-0.4726803832837184,-1.382962590400698
2017-10-02 16:00:00,-0.27969805096512124,-0.9738400225147484,-0.9383622251036667,-0.8202302245717339,-0.5561557338401334,-0.2635896453521934,-1.0519920360191952,-1.120502801063646,0.5750257144375802,-1.1504082218245075,0.6232678703416761,0.06708020452854904,-0.6900733630589665,-0.2581420932337687,-0.24681317050382617,-0.26924889589133455,0.5043355854855819,-1.0145425661447276,0.013752503470581117,-0.7577764043104659
2017-10-02 20:00:00,-0.2853149689491712,-0.7689434218448737,-0.9074631364593828,-0.9118301284122821,-0.163049027092333,-0.2703138818824245,-1.0971159320363544,-1.0714485381849168,0.6162596143000892,-1.1427625461124407,0.6575486886900197,-0.14142069740439114,-0.696643506521664,-0.27017737761637883,-0.27192923275076425,-0.26828560479199204,-0.03752371806270317,-1.2751892794755655,-0.2891208033764419,-0.37962457718580206
2017-10-03 00:00:00,-0.29108587554636495,-0.2761601965380398,-0.8802483357977833,-0.9305597736843458,-0.012565322286984084,-0.2767117669200617,-1.2403704991985396,-1.2783001330226715,0.6382741290058997,-1.164813313209356,0.7595184608180057,-0.4059343151303536,-0.9556997307724251,-0.2791295965516798,-0.2913826728677383,-0.2668029932693336,-0.4726198434584301,-1.2208879261634507,-0.291415298125237,-0.28733346225303913
2017-10-03 04:00:00,-0.31169101854269066,-1.1484959576289628,-1.0711015330218088,-1.0098698590173776,-0.40222468965382735,-0.28666059112605075,-1.6176534723153246,-1.5640770832763558,0.9311642390185789,-1.4526221653004476,1.5303827251866335,-0.48253862501311584,-1.944004290301601,-0.28796302452432926,-0.29953897702457827,-0.2763039756038514,-0.4433366306990407,-1.553971368838262,-1.0738380074800493,-0.8423461484558579
2017-10-03 08:00:00,-0.2985653224703009,-0.5553133842677933,-0.9270654625084902,-1.0548740044276708,0.22319424997492887,-0.2925603529305222,-0.3745175278572342,-0.9201679010675115,0.9548054688524277,-0.4069671564464705,0.9339522324946105,-0.455437665403199,-0.3282626454712099,-0.2926717662938397,-0.3002946655316477,-0.28493623866773954,-0.2784959470937511,0.2912278510449523,0.8695990447881955,-0.2513549942311267
2017-10-03 12:00:00,-0.2772269003637788,0.31266977635199594,-0.35584955753282266,-0.7648011066247833,1.222898840557315,-0.2890660083490947,1.2990585949451314,1.1085775371090572,0.23508801950035552,0.344160118607388,-0.040393331191602176,-0.28001918305695084,0.8646591606887376,-0.29346040629588044,-0.3021808282758606,-0.2846343772805916,-0.32398868619560217,1.3074564650782174,0.9877655243534587,0.4017588839773113
2017-10-03 16:00:00,-0.2689261808364349,1.0136517724591296,0.07261006389070945,-0.3387089255631325,1.3138788254953329,-0.2835021755040321,1.2432188220647677,1.3371367989721386,-0.17815726070656857,0.6954740868955266,-0.21851633670729695,-0.27989581286251514,1.0363016626596433,-0.29115828143636596,-0.29536903990842117,-0.28681253822605873,-0.1369389555113768,1.1789077705857025,0.34530699467812853,1.1287030240515845
2017-10-03 20:00:00,-0.27723423315488366,1.0591781730639915,0.16789288802729924,-0.038484305472890515,0.6848513865941704,-0.28069422754404466,0.7197580171850091,0.8948542982707356,-0.5516934103549601,0.259717887696089,0.051626217237099356,-0.4572924757031829,0.4374049779250166,-0.28820720594755816,-0.2896505484587436,-0.286611715183057,-0.022354099908521715,0.45485485739723425,-0.363691882713773,0.49714881614662126
2017-10-04 00:00:00,-0.27672827056885246,0.30996779307506933,0.11810833497753637,0.056866779443713864,0.21653461991153772,-0.28025572567555035,-0.5848770575221766,-0.3832276361130884,-0.8939284790593298,0.4369024616641814,0.23442296208495056,-0.6029530687807667,0.4105781891823932,-0.2828693120425303,-0.2901802072655018,-0.2754491751275282,-0.266813133912263,-0.36926688498835153,0.1583056726474988,0.07293348611722647
2017-10-04 04:00:00,-0.25780233673486114,0.6336229459122472,0.4240065848700014,0.2324436295856171,0.6879517887645418,-0.2737244081221481,1.059909075566674,0.7388071553693044,-0.7306186236220019,1.2675476803105068,-0.5208131704762117,-0.5618455348436069,1.2769323425973167,-0.2739775885048771,-0.2888100569534004,-0.25909203152271526,-0.5804507853769583,1.0529426404398006,0.8535375815463546,0.33187226588018337
2017-10-04 08:00:00,-0.2633165956434839,0.3905628422806559,0.4507635949509103,0.3866711536421029,0.2903716928250944,-0.269736613763254,0.7015506735739134,0.8830684238947636,-0.6429064196065514,0.6929217224871883,-0.2123635797007606,-0.6708332789472385,0.46168129045777984,-0.2697693086613485,-0.2855168206236344,-0.2539772965645989,-0.6190146312551061,0.45734344945768235,-0.31550749298811287,0.3566688871743729
2017-10-04 12:00:00,-0.25742836438866495,1.0095696353348085,0.424570236036297,0.4134258726152776,0.11795624569523157,-0.26704421718734866,0.7242451645810603,0.5357286312149698,-0.805167753826872,1.039270924407202,-0.17462877743915997,-0.5668109619794097,0.6913205888674193,-0.26771356505770305,-0.28190560727154396,-0.25346759881414,-0.5546622182544878,0.9294389052455231,0.42790880563635714,0.49437451004566924
2017-10-04 16:00:00,-0.26536977715201654,-0.20347767122934118,0.35734450919149396,0.42124248650497353,-0.13227141900914027,-0.2649121199281748,-0.12065762214863376,0.30157871977326506,-0.9213434481732816,0.30158285711384947,-0.03160998687018642,-0.3643818375884705,-0.029181026971236226,-0.2647976868911592,-0.2792336073380587,-0.25031113974236857,-0.5651744268613722,-0.4439257161318871,-0.4118762724394331,-0.15090065571251665
2017-10-04 20:00:00,-0.26432852081555025,-0.2345096771369682,0.23687896651296395,0.3411159291068282,-0.2832153059113098,-0.26458893307734566,-0.3851857257162147,-0.41079708839342366,-1.2442724190310919,-0.0795093224629342,-0.14793983415896308,-0.6120216387949274,-0.27910585818019124,-0.2616728246236581,-0.28415911902834473,-0.23919241236841798,-0.9000281338535409,-0.4482060544610703,0.004574524475208111,0.012079641771771383
2017-10-05 00:00:00,-0.2683248919660794,-0.29579040412535473,0.0941520471561417,0.22590891801240204,-0.397990486357122,-0.2655801342530047,-0.8504903621814163,-0.7461390249393807,-1.4572968863401017,-0.36667542996176816,-0.0039109478839624056,-0.8764620606384975,-0.7465427463365046,-0.2630037233718745,-0.28698061534012864,-0.23904210357872968,-0.9617800725428142,-0.938876073371439,-0.23405292940425892,-0.3247653983247406
2017-10-05 04:00:00,-0.2692854876004292,-0.8654873914239569,0.003800627964440404,0.1081513863147876,-0.3289976804237044,-0.2667813314703083,-0.6452658961841838,-0.814714620583811,-1.5012628487400412,-0.6059257978302575,-0.08166816967860592,-1.1090582653471652,-0.6785132622224982,-0.2645678043801061,-0.28818372077702836,-0.24096382609411873,-0.9465795514240283,-0.36483916593129656,0.010310761347348082,-0.11008725715384035
2017-10-05 08:00:00,-0.26186470300531073,0.1432845450241821,0.04912777860904648,0.05303870732492111,-0.002784034827074913,-0.26633212232262654,0.3705383017184329,0.03557598626122686,-1.5446767336632423,-0.07864952052720744,-0.3976209534851031,-1.0800097246549367,0.7559302541601836,-0.26531794731091696,-0.29023703714379534,-0.24041923726204464,-1.0006208972648296,0.7200373609593833,0.41643633189210644,0.09972685638737812
2017-10-05 12:00:00,-0.2766842738222408,-0.533735766348126,-0.034719403293137135,0.048121783555987195,-0.2685363680718835,-0.2671694037249546,-0.41371907756690113,0.20021219318501715,-1.367195691457258,-0.5210299848371417,0.8966914210930942,-0.8281734697052298,-1.3112577962392324,-0.26687432890490254,-0.28883519526916945,-0.24491284800485522,-0.8775209250955127,-1.1413857955690314,-0.9992669281426723,-0.29020482482596477
2017-10-05 16:00:00,-0.305634133092526,-1.321446826757257,-0.6097176574984411,-0.2497919174642961,-1.256153746674697,-0.2779557323226843,-1.6498237064212447,-1.5938609966809303,-0.6580032656267149,-1.2725678743151339,1.6916521660637587,-0.5388176190720264,-2.042126965140201,-0.2739027941950574,-0.2798808117195962,-0.2678115086637642,-0.2126099096154648,-1.625984580186402,-1.437515425171341,-1.0279377381171957
2017-10-05 20:00:00,-0.3143894856681904,-1.5469108250701453,-0.9698684836179117,-0.6605525019392505,-1.1664187217188022,-0.2896372204411624,-1.6646852633923341,-1.7196648363616773,0.08704622303687999,-1.4510698655723577,1.4993242954754011,-0.7155543819013775,-1.0980400058728876,-0.2830628973149975,-0.2763791852552601,-0.28954207779955554,0.3146061887083189,-1.5969453050785836,-0.32468547198343084,-1.4043809535107576
2017-10-06 00:00:00,-0.3100778045002747,-2.015849499729263,-0.9235064600542079,-0.8716591048147861,-0.3438075109394742,-0.29655796498444154,-1.3362801458647071,-1.4746234402137959,0.4231463615362222,-1.1748312936541945,1.117357722698551,-0.9552207497882059,-0.5894225689904838,-0.29137496495157106,-0.2824112791504242,-0.3001139413002403,0.41041040627329123,-1.176631028335894,0.2638524310941828,-0.7624684468697291
2017-10-09 00:00:00,-0.30600077264762127,-0.7903194351324843,-0.6690220517644857,-0.8129605431015657,0.3244513739586337,-0.2999960622229734,-0.3887402365821635,-0.4944361439251079,0.525670027507577,-0.9617179384912681,1.1049880055090482,-0.9581146454592048,-0.1124572958320692,-0.3005867641385889,-0.3003259098717205,-0.30067692246711497,0.05006072260381472,-0.5591966311413151,0.22599326773830702,0.02511535469999974
2017-10-09 04:00:00,-0.2852856377847654,1.1121298059308387,-0.013786073344392448,-0.36259089111873916,1.099503000010683,-0.2946635097144607,1.4052115447069256,1.5444422450353745,-0.3582647483222393,0.08877628529059053,0.2912300229093867,-0.839221309659661,0.952715848488917,-0.30345424598701504,-0.3129069123901507,-0.29389533646696425,-0.3531050558536646,1.2574107080468178,-0.05508233899466429,0.6253753321931683
2017-10-09 08:00:00,-0.29126919532391254,0.7039000327662212,0.06028352718687441,-0.11505794959907867,0.5658103725332406,-0.29302945653943885,0.8845490163003773,1.044460474857375,-0.6924368956603204,-0.2555999481122028,0.5365941229194953,-0.929568058555682,0.3685265453794078,-0.2990171835487495,-0.30807193478912814,-0.28985597637481003,-0.3371530037561837,0.8202415486152945,-0.23864191890194084,0.6080759058182549
2017-10-09 12:00:00,-0.28145058803847506,0.8243153076018567,0.1974667908383037,0.04268872063059536,0.5275665460055227,-0.2900534420743132,1.4349913859656367,1.2661949327957025,-1.0175868004503814,0.0902066175798614,0.02055703761507789,-0.9238915851822147,0.7137220012430887,-0.29348790420390036,-0.30383028942085655,-0.2830509279073645,-0.391368181688144,1.4352976308547862,0.5380445535806773,0.12622348505955341
2017-10-09 16:00:00,-0.2839877337597301,0.06191322220450575,0.20689522791944742,0.1463198126389146,0.23173265497862672,-0.288260902298963,0.6643676025340739,0.8299281471452292,-1.212041154289055,-0.03840385540747948,0.31860631700437037,-0.951936510064669,0.6006178115132149,-0.2883182974959598,-0.3054938785012874,-0.2710975049980359,-0.675922076432544,0.7095081825906595,-0.1388313973273133,0.08350499132959942
2017-10-09 20:00:00,-0.27599499145866196,0.6264030754339034,0.3211301749491247,0.24340017515477694,0.30820183507159316,-0.2845540526471234,1.2707060775401942,1.2405171920193325,-1.3316737732158552,0.25744202926383336,-0.07276806934015893,-1.0132632778657602,1.1084333470577676,-0.28425630652310657,-0.30740936133742996,-0.26110097735681737,-0.9247811955990314,1.0630929981105912,0.32580378931288867,0.37181056425990666
2017-10-10 00:00:00,-0.2819565506245043,0.21284183650922775,0.2389352290095401,0.266435945014296,-0.04033542232300737,-0.2835939576560623,0.2888670495247875,0.49982864395729737,-1.4841412326435879,0.06510557046823132,0.2313295203687495,-1.163390639269839,0.17515445273951236,-0.283429169449836,-0.3062049691103205,-0.2606489944526011,-0.9092163846006719,0.32103939972980544,-0.20766623979258791,-0.008989612670157632
2017-10-10 04:00:00,-0.25688573784712304,1.1761637408884766,0.517451085309774,0.3668291672342912,0.5767927093375853,-0.27703616162907757,1.16200726964359,0.9660931602289292,-1.1187819323972965,2.0237094650490115,-0.5382527673710803,-0.9761593531199604,1.9424273493242576,-0.27841355102681475,-0.2932876744204971,-0.26348412951257644,-0.5816024531498689,1.199911250585479,1.3158782734378074,0.7334057102970178
2017-10-10 08:00:00,-0.2544512512012913,0.9129666037920136,0.677090550605025,0.5513298923752814,0.5293443913000522,-0.2701681814438293,0.9530585432050223,1.0429709800110685,-0.6199542041991979,1.7422516020006542,-0.802896728517755,-0.9139261825136031,1.051574855556554,-0.27280177795789995,-0.2826523674401904,-0.26286487761570293,-0.3736362914924826,0.9166758067655312,0.08144009856137266,0.6083146238660588
2017-10-10 12:00:00,-0.23958768363775157,1.1177275005787022,0.8940437306181093,0.742314425106563,0.6536831042181696,-0.2612321217356366,1.1704916871039677,1.1437544199024463,0.04208170444937487,1.670323491830808,-1.3523743912321917,-0.4236212886794859,1.1453899513952615,-0.264585403041238,-0.26798956151262093,-0.26105570718143944,-0.10689695567635535,1.1732775797570958,0.8581265710439907,1.1522417024006315
2017-10-10 16:00:00,-0.22704127806240654,0.891373327787451,1.0963245179166028,0.950371209638472,0.6748524088837604,-0.2509478355395068,1.4372707321480946,1.3797255315519321,0.6297307070044338,1.3815886673688893,-1.5306766990783753,-0.25792038569071485,1.190365668416324,-0.25527571130166454,-0.2515566268250373,-0.25882604309617646,0.1878172890587505,1.387809026781107,0.6906284543786467,0.8312317266424551
2017-10-10 20:00:00,-0.2232648906449318,0.7294497744449044,1.098066295685416,1.0836257629349009,0.2596241349811108,-0.24266785424633217,0.8573932084323882,0.9911332002281221,1.1192306896178383,1.6669069458362977,-1.5724600451741217,-0.2094931020552045,0.9320042683971101,-0.2441467579674266,-0.24548508942883318,-0.24268032484877494,-0.023740980393159215,0.8560158335363803,0.029813966712445673,0.8049123332112965
2017-10-11 00:00:00,-0.2198111460359367,0.7635647465576628,1.0282037833007798,1.101842811606076,-0.032313753609190435,-0.23586971081697142,0.9801887724575249,0.9668564397020811,1.559607499412078,1.557975499240331,-1.6939783003021034,-0.5087553841188768,0.8191606511131483,-0.23570160045603158,-0.24204138390669058,-0.22927247752495652,-0.23262406498609128,1.0280623235728417,0.25237995735002394,0.4959474600067719
2017-10-11 04:00:00,-0.22272226410338988,0.2522072812054463,0.8708202620589977,1.035250299244919,-0.34987583244725756,-0.23115661751286298,0.3864447356945515,0.6791907908840922,1.7057477571099402,1.339945760352859,-1.0522247615187077,-0.554950212636153,0.4277203772395557,-0.22872043156767247,-0.2425563113778613,-0.21485011847933408,-0.5449539922470428,0.07301486953529208,-0.17898505543203005,0.05404568702852976
2017-10-11 08:00:00,-0.21002920270600794,0.8378660094464113,0.8201556472074346,0.9340018512383306,-0.19990941277346258,-0.22609843854177958,0.6297601816212046,0.4000126465223155,1.6455555278060054,1.8145877819387923,-1.228667023835356,-0.5661610017508534,1.4092632927906543,-0.22327584577952306,-0.24322534064146686,-0.20333655769497186,-0.7996493992566,0.803032918919984,0.6585055278948274,0.3729367874634042
2017-10-11 12:00:00,-0.210285850394575,0.47100632234411793,0.7675814855419414,0.8702782760303694,-0.1749241007450082,-0.22129677695176647,0.2947033161629296,0.36195375502089444,1.4234735983924243,1.546128443907848,-0.3642572717977592,-0.30315775169198517,0.8774736643312412,-0.21950973229697462,-0.23924699200759472,-0.19978335235132896,-0.7913237128253447,0.4539287084819278,0.12388825141488448,0.30750776479601416
2017-10-11 16:00:00,-0.1890867513189928,0.9780854432460916,1.0022894113876317,0.9426522043835859,0.3837760781366008,-0.2116151181328045,1.4270128863344722,1.2920112190448183,1.372601197821516,1.7729114312506027,-1.0277128655779302,-0.20277238194372119,1.553777463315519,-0.21279584307457844,-0.22227993057694928,-0.20325667377934054,-0.3662404901063209,1.3280275408154494,1.0279191824582214,0.9199959391251673
