DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2019-06-03 04:00:00,-0.7734222086468768,1.3512281440466631,0.7769788540915212,0.6801129822336022,0.4575060870316925,-0.7898628782256788,1.7598509696344347,1.72885327847227,1.1458456162407828,1.840895764478108,-1.1143593216238452,-1.1499692734293803,1.1207166307773166,-0.7917609967067553,-0.8035244189635805,-0.7796326319483939,-0.38538399152656083,1.6143410202779467,0.48412392698291473,0.7674452057759978
2019-06-03 08:00:00,-0.7836367866518154,0.4982357660434497,0.6065126109975364,0.7004395338355417,-0.17860159981201387,-0.7870236920047585,0.22098264526482017,0.6956029781810106,0.8219325653239544,0.918865298659645,0.04133451319550087,-1.1570136532290698,0.21930318368987986,-0.7867156805430721,-0.8016532868295912,-0.7714375555695413,-0.5179111348423465,0.023802335906981973,-0.4944780833977075,0.07019264471161933
2019-06-03 12:00:00,-0.7741628205481663,0.48977364933705153,0.5397352901679637,0.624926380074213,-0.1640109114215323,-0.7840601446065236,0.6840062852668416,0.38795216789821146,0.3925011268372686,0.8315968981016721,-0.5975824786214071,-1.0092245145878318,0.8922839161084143,-0.7819882401961077,-0.80326187834327,-0.7604198331173624,-0.7817530783268171,0.872605362677922,0.487565669106222,0.25710687062800963
2019-06-03 16:00:00,-0.7554788688205362,0.8164571361511056,0.7649063646988418,0.6842420251425058,0.40395809221905865,-0.7762800121269596,1.5264608447786483,1.403738922017868,0.5749889728531019,1.1460034840086664,-1.3092327522154608,-0.8270794308129706,1.7459937819437803,-0.7760310934024504,-0.7931555548680824,-0.7585869910957849,-0.6101564124509697,1.618027218702004,1.0336554193303238,0.5513685049710013
2019-06-03 20:00:00,-0.718653591906814,1.735090810723712,1.3436140464004795,1.0009075156507854,1.3447659553945037,-0.7603979825471219,1.718194005601121,1.7542916767718268,1.2337364552157728,2.6817801696492394,-1.7547658231956123,-0.4930544892470732,1.937534476960967,-0.7649527362189682,-0.7595696514458034,-0.7698693260103276,0.3234548387452155,1.5541714518427894,1.9273611240038766,1.8505736844767
2019-06-04 00:00:00,-0.7186389263246081,1.8099799351908248,1.5232188411345193,1.3509978097935817,0.8410499386624338,-0.746778995939399,1.300715725804442,1.3957931675559843,1.789904253713809,2.4144440622095997,-1.653683203644514,-0.784376706373947,0.9353460565895001,-0.7537005922567949,-0.7363049835912295,-0.7705543289369907,0.8210366317237222,1.3028094878190126,-0.06540756536440269,1.5525471831845734
2019-06-04 04:00:00,-0.7146938847117896,1.7094867878154938,1.4629338013370068,1.487453950275827,0.20761826760508392,-0.7364798190330235,1.4157680246687179,1.4207242368333097,2.22912294077243,2.267053181088989,-1.6681866682136994,-1.0039955474382436,0.664117145979337,-0.7406478852774089,-0.7247545761879874,-0.7560168752010312,0.7569216172108052,1.339988981245808,0.19387034125457955,1.1004744653347953
2019-06-04 08:00:00,-0.7081457022577976,0.8206381330271557,1.3455263434791338,1.4745976232081301,-0.14563385404031629,-0.7279045353045649,1.0488420456540148,1.2753300138036041,2.358996040325733,1.963991751591557,-1.297197189762634,-0.8962468221483045,0.6922622725887223,-0.727102415786289,-0.7238416847331582,-0.7299323574342286,0.2303443459775372,0.5811175924040072,0.31547856294310433,0.23777501414928046
2019-06-04 12:00:00,-0.7156031508084248,0.23546048369213243,1.0738557319542394,1.338011575140959,-0.6254318085701415,-0.7229716697351721,-0.6156185260065287,-0.3163632315880817,1.9337531248628523,1.360067685121618,-0.2715217680835285,-0.695887546521741,0.07345579485865539,-0.717433051409803,-0.7328322268481912,-0.7017354315426417,-0.5461273662170398,-0.761046695984187,-0.3728698617090909,0.07404952797236984
2019-06-04 16:00:00,-0.7231485928522753,-0.23117738933557005,0.6644844250954262,1.0438059832839273,-1.0691235163737562,-0.7227839873212343,-1.014765915251489,-0.9254483923752483,1.2478067094257626,0.6735897658308877,-0.39603333906730487,-0.23902850334843503,-0.9902915457728131,-0.715994360862147,-0.7386368081711351,-0.693103541073212,-0.8472306735861543,-0.8655614112676808,-0.3981093039463874,-0.2412032957286066
2019-06-04 20:00:00,-0.7091062978921455,0.05820102138133799,0.601889852934115,0.8004857421104683,-0.510246353826373,-0.7197574367863085,0.18746400610996494,-0.18041147152500192,0.9822892358624413,1.0692690185861262,-0.898702148920403,-0.31308249254922693,0.6616487163464401,-0.715003336257071,-0.736365630553452,-0.6933845197448872,-0.7941771244613732,0.40401763283077263,0.7640522863415573,-0.0023140057732140193
2019-06-05 00:00:00,-0.7114527910447519,0.017115389160813784,0.5239808656562319,0.6732972967751126,-0.3697110738430268,-0.717107644788672,0.5831778323757345,0.5003617424190228,0.8362849526711212,0.9333042462665371,-0.8342490839769429,-0.7150959411721775,0.2670260532111552,-0.7142036970918204,-0.7354040067169253,-0.6927462129255638,-0.787551954422216,0.7818422352339639,-0.11015021296684724,0.13773857843691092
2019-06-05 04:00:00,-0.704911941381859,0.940279621308992,0.5265736599697842,0.6027979088329122,-0.138241522443871,-0.7136061696966539,1.4129485944072868,1.2634495714625484,0.8401790028095605,1.1107364755159892,-0.9986439431831793,-0.9985444508987464,0.8766321558711402,-0.7134007581776097,-0.7340820885204121,-0.692459174806172,-0.7660961773658062,1.4660374488454744,0.3407180051803549,0.531490316348029
2019-06-05 08:00:00,-0.7002116222855451,1.1649430527214082,0.522785071075051,0.5700381969396715,-0.04743388973943766,-0.7101609027999795,1.1468120104418216,1.2970138181735211,0.9497954897446736,1.3675981623175535,-1.264883413051883,-1.0955363335348636,1.0760618538804174,-0.7115364000137894,-0.7310030471917285,-0.6918022861397541,-0.7158764792433726,1.0935476295019828,0.274177657464013,0.2699948764205104
2019-06-05 12:00:00,-0.6945067108082699,0.8114760815297645,0.580793377500739,0.5924843105173148,0.07624399678267325,-0.705417010568085,0.3214651338389837,0.6656996903628082,1.0533096157451596,1.6038859008240252,-0.6483792145160471,-0.6988536072745992,1.108437518730036,-0.7062755002512192,-0.7247976623377922,-0.6874824042573567,-0.6773251471924405,0.06299205579489847,0.2684414205919106,0.4714816243881981
2019-06-05 16:00:00,-0.7085563385595026,-0.07877310152929581,0.4036071587949889,0.5528697356329544,-0.39299957758593607,-0.704220045653561,-0.7923028462379998,-0.5292718768054803,0.8198354318384563,1.3589966598002463,-0.024765887330684907,-0.12073365278476487,-0.4280614232620815,-0.7036862972319678,-0.7199059099294184,-0.6871815454321801,-0.582005557126675,-1.2615483557279823,-0.9051926434402389,-0.19160421118593382
