DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2017-09-27 16:00:00,1.1738433333333331,29.08201496970125,-0.0021139711615584,-0.0020033383445266,-0.0001106328170318,1.1760626141442652,20.14135752247361,17.06739429342528,39.16100658722051,16.420066743101316,31.175134505771567,0.0016863148820942,-81.96742617146576,1.1765012499999998,1.1813820371885737,1.1716204628114262,0.0097615743771476,-70.9974676539611,-8.500000000000174e-05,-0.4072097897778098
2017-09-27 20:00:00,1.1752533333333337,40.60709237845877,-0.0014736639338278,-0.001802739445626,0.0003290755117982,1.1757631467233036,52.29346205652824,46.67586251933117,31.35235738888926,20.82343065720019,23.10445842798051,0.0017575467734145,-21.01256605950465,1.17573,1.1800191823115185,1.1714408176884816,0.0085783646230365,-47.102518240477096,0.00132,-0.0367121557756533
2017-09-28 00:00:00,1.1745774999999998,49.78199914635216,-0.001188686362958,-0.0014879809782996,0.0002992946153415,1.175356792304275,46.97665253605408,48.14645978615566,25.581987519187116,18.65436761718496,21.93302646059731,0.0015739751248306,-19.0415163146189,1.1748921250000002,1.1779488545387762,1.1718353954612244,0.0061134590775517,-51.46321070234244,-0.0006325,0.0514300004641282
2017-09-28 04:00:00,1.173554166666667,53.13543238122326,-0.0010676542390046,-0.0012462194881016,0.000178565249097,1.1748975221738136,35.96716856276798,41.7478908573716,22.447206683680264,17.12403777851274,25.484188141518587,0.0014716864988621,-74.28016324372419,1.1742905,1.176279835138082,1.1723011648619184,0.0039786702761633,-73.89121704208162,-0.0010824999999999,-0.0335365634700962
2017-09-28 08:00:00,1.1742875000000002,45.13685934262153,-0.0008923349730041,-0.0011025264115253,0.0002101914385211,1.1745225549910456,37.73831593131182,28.571661486966292,21.354579770387268,19.335449064033888,22.063451010441224,0.0015866239481987,8.035671561095892,1.17413775,1.176272563104325,1.172002936895675,0.00426962620865,-44.415496649093626,0.00121,-0.0428808964204885
2017-09-28 12:00:00,1.177245,63.88777985537595,-5.919841374435464e-05,-0.0006328933130716,0.0005736948993273,1.1752334190948632,85.36391852176816,80.02768520727535,19.999113424410744,23.68785695653065,15.827510759933688,0.0017031381217332,162.69200686159377,1.17479975,1.1774102380793985,1.1721892619206011,0.0052209761587973,-16.976163479268028,0.0024374999999999,0.2183955201174481
2017-09-28 16:00:00,1.1783975,65.71509043075723,0.0005674861314421,-2.2814462604855995e-05,0.0005903005940469,1.1761699883786163,80.05972971262862,82.16335144042912,21.14381692409805,23.905671454259668,13.961819707445606,0.0018016454835178,128.7685413224342,1.175382,1.1791519742490226,1.171612025750977,0.0075399484980456,-20.626642771803937,0.00134,0.4250277479381059
2017-09-28 20:00:00,1.17849,69.9920324212031,0.0008130561864222,0.0004377401598634,0.0003753160265587,1.1769252679464302,77.46486116385027,77.08377484866982,22.074425189149327,22.29646685079369,13.703365926886384,0.0016853466434494,80.58461507940201,1.17616375,1.1804960659621824,1.1718314340378178,0.0086646319243648,-22.47078037057648,8.749999999996261e-05,0.3292323989097456
2017-09-29 00:00:00,1.1781983333333332,57.21341652612871,0.0007396619024691,0.0006343449681608,0.0001053169343083,1.1773469374337169,57.0143403644086,64.01804513641741,21.90864796704111,20.320494284575133,13.21788937029942,0.0014666567441576,50.65955914995746,1.177004125,1.1808852567302726,1.1731229932697276,0.0077622634605449,-48.91788881533695,-0.000315,0.0945369600724665
2017-09-29 04:00:00,1.1780425,49.33608957388103,0.0005774009428569,0.0006328192577582,-5.541831490135643e-05,1.1775743017739488,36.07997371488436,40.50705592518628,21.936355827981878,20.42997854030928,13.017887870110568,0.0013215914793285,13.181870235663554,1.177873875,1.1796867673588152,1.1760609826411847,0.0036257847176304,-68.21382552035286,-0.0002974999999999,-0.0445135055689077
2017-09-29 08:00:00,1.1789983333333331,53.13305785504103,0.0005542633070994,0.0005709184081216,-1.6655101022253492e-05,1.1778618935344984,46.5842535491808,38.162008037138165,23.09855592068768,24.981331891271296,12.338042083090636,0.0013461707814739,123.27828245313395,1.178229,1.1796193003488715,1.1768386996511286,0.0027806006977429,-44.164061487140806,0.0011124999999999,0.0424540632333686
2017-09-29 12:00:00,1.1809383333333334,69.00808189263796,0.0009436916890452,0.0007101039408478,0.0002335877481973,1.1787327660404323,83.51373407477712,77.03177368545256,27.66562387011466,28.37792725067302,10.957967576656436,0.0014171436039587,203.66612062349844,1.178706375,1.1808182349950125,1.1765945150049877,0.0042237199900249,-10.669602250515984,0.0023174999999999,0.2658613370181473
2017-09-29 16:00:00,1.1809308333333333,59.17738879739417,0.0010907958954082,0.0009327746216732,0.0001580212737349,1.1795358491737251,68.07619550156849,74.60595152288958,31.73754360649562,22.54993106675568,10.217408224056054,0.0017527939783596,95.16167095031906,1.1792533749999998,1.1823151730697898,1.17619157693021,0.0061235961395798,-40.96185737976793,-0.0006024999999999,0.2400551375400628
2017-09-29 20:00:00,1.1812075,59.37423546070085,0.0009613097352962,0.0009722233132893,-1.0913577993086588e-05,1.1799963073265207,60.84660033167518,60.7741846323938,31.847297811934013,21.192391803967627,10.822122334321673,0.0017192500212393,76.05150980160857,1.179796625,1.1829223817063177,1.1766708682936828,0.0062515134126345,-38.27280265339959,0.00035,0.1751894617174176
2017-10-02 00:00:00,1.180955,55.83205414334083,0.0008560030196107,0.0009316756207227,-7.567260111197377e-05,1.180095730884562,56.85357351100577,57.2738875024027,30.39620451384568,20.90980174350558,13.941147928139731,0.001722287942602,43.622470232477255,1.180030125,1.182977950170683,1.1770822998293171,0.0058956503413658,-47.68975896771806,-0.0004049999999999,0.0254663044308156
2017-10-02 04:00:00,1.1776366666666664,35.31665326791827,-1.0603802912567684e-05,0.0005019220376488,-0.0005125258405613,1.1796106622907356,13.955871776280985,22.28402087719145,25.88347256639648,15.860564058930398,27.699541622185656,0.001642565403817,-186.08268276263945,1.180347125,1.1831260198439717,1.177568230156028,0.0055577896879437,-89.80202891479931,-0.00267,-0.2682027308047618
2017-10-02 08:00:00,1.1754483333333334,24.250120936922045,-0.0007410084339884,-9.079101177789504e-05,-0.0006502174222105,1.1785320939340655,10.031773038178702,10.07166474883656,28.54112078851103,12.563228084972422,32.50793670663428,0.0016018436458355,-161.8777624637318,1.1795457500000002,1.1836970369623945,1.175394463037606,0.0083025739247882,-90.05054891515964,-0.0022599999999999,-0.4891203314405096
2017-10-02 12:00:00,1.174255,21.91781255712297,-0.0013793920195104,-0.0007676432361318,-0.0006117487833785,1.1770984406115834,12.214146369817632,10.64253475747106,33.67030929316908,11.036651295738965,28.48949019952528,0.0016884267979151,-112.76254261595336,1.178147875,1.1836118953889332,1.172683854611067,0.0109280407778661,-84.12010034275342,-0.0010375,-0.5055276496933547
2017-10-02 16:00:00,1.17441,33.84575310208116,-0.0013656691767824,-0.0011263263319911,-0.0002393428447912,1.1762568010959538,22.887567594935604,21.67545356557392,33.90280234876241,12.250134159727011,25.21061085061616,0.001748469199689,-75.52116266528913,1.176875625,1.182121001503535,1.1716302484964651,0.0104907530070699,-76.75495045812448,2.250000000003638e-05,-0.2781113443583533
2017-10-02 20:00:00,1.1737716666666669,37.20564875588108,-0.0013212863656835,-0.0012502554070006,-7.103095868294794e-05,1.1754927054603062,21.75773725970073,22.881451720792917,34.36075978465773,12.307375642799483,25.46543272195859,0.001620206198259,-76.24103964789863,1.175507875,1.179275623749747,1.1717401262502531,0.007535497499494,-83.42725512684868,-0.0006375,-0.1405556956672299
2017-10-03 00:00:00,1.1731158333333334,45.28631096091965,-0.0012821955895521,-0.0012755954730542,-6.600116497914612e-06,1.1747656941464335,18.17087154271497,17.796009046928766,34.60526032282583,12.142286426483258,26.223411364416226,0.0014574859883505,-104.6252924573928,1.1744905,1.1770717597363811,1.1719092402636195,0.0051625194727615,-82.03719281379514,-0.0006424999999999,-0.1069840895757484
2017-10-03 04:00:00,1.170774166666667,30.98174405858272,-0.0015563331700332,-0.0013828971742804,-0.0001734359957528,1.1736351787159538,8.724308067060027,10.770187954436134,37.85819551032338,9.98752520517241,31.9535276178081,0.0014103614981591,-212.91177177895457,1.1734866250000002,1.1761477388380084,1.1708255111619918,0.0053222276760165,-90.56380794441812,-0.0023475,-0.3088742421711588
2017-10-03 08:00:00,1.1722658333333331,40.70875535906387,-0.0013494427409136,-0.0014437850341847,9.434229327108214e-05,1.1729647706739568,39.85044798049985,26.60068341600725,38.12076288891774,17.8161129903559,27.52004144110452,0.0014270331306987,-35.878313291963536,1.1729515,1.176062127517027,1.169840872482973,0.0062212550340541,-43.32848618562893,0.0018874999999999,-0.0938966438656541
2017-10-03 12:00:00,1.1746908333333337,54.9419482934683,-0.0005289600432172,-0.001051334120998,0.0005223740777808,1.1733618437739457,81.75412294570776,76.47735288912686,30.12734100126168,23.43963677287905,20.27737420516584,0.0015349448991536,94.82765305156803,1.172861875,1.175848445712147,1.169875304287853,0.005973141424294,-17.314013034384168,0.0021449999999998,0.1436785752447378
2017-10-03 16:00:00,1.1756341666666668,66.43665515738081,8.647048484999864e-05,-0.0004748574255675,0.0005613279104175,1.1739940791772174,80.35598415714063,82.09647815957538,25.53770117698016,26.0698467538164,18.95332070290048,0.0015350207925012,113.63416574157137,1.1731235,1.1766201475376028,1.1696268524623974,0.0069932950752055,-20.60473572741161,0.0007450000000001,0.4081101225162586
2017-10-03 20:00:00,1.17469,67.18319734024446,0.0002233327604112,-6.867185218928715e-05,0.0002920046126005,1.174313154922353,67.24936108464006,71.22297097325448,21.38908419247016,22.807436466020334,20.961389192568262,0.0014258921114803,48.01429902946851,1.173458875,1.1772679906666794,1.1696497593333204,0.007618231333359,-39.13979251494406,-0.0008,0.1783774000472582
2017-10-04 00:00:00,1.1747475,54.897641155921335,0.000151823259303,6.033234169542496e-05,9.149091760765014e-05,1.174362983235565,34.58338110686789,39.80135000432576,17.588107446154307,24.13397818364649,22.320184310120773,0.0013362864326319,45.07494346702335,1.1740655,1.1772079860620153,1.170923013937985,0.0062849721240302,-60.236514890786445,0.0003374999999999,0.0240657962911422
2017-10-04 04:00:00,1.1768983333333332,60.20494024137398,0.0005912091711905,0.0002978770957712,0.0002933320754192,1.175105156895749,75.76620068057636,67.38655482056319,19.401881134839886,30.35283522297024,16.70623768116136,0.0013615744560183,139.99956990364228,1.1750759999999998,1.1773632092486386,1.172788790751361,0.0045744184972775,-23.82932166301916,0.0018525,0.1182567779727916
2017-10-04 08:00:00,1.1762716666666668,56.21923924324116,0.0006296423864113,0.000506537515662,0.0001231048707493,1.175558302208498,66.79347826086885,70.93321546739347,20.37604210873713,26.05073776599416,18.999056397958547,0.0012945287260084,50.67420420721572,1.17555425,1.17773629724701,1.17337220275299,0.0043640944940198,-39.07608695652253,-0.000695,0.1272767405455122
2017-10-04 12:00:00,1.176940833333333,66.36971624898808,0.0005920187880542,0.0005427350162648,4.928377178941255e-05,1.1758642474951984,67.3617120936221,62.39387302040669,18.57391364617917,28.64377763918403,19.27955299606564,0.0013585198860768,75.83530550831651,1.175787875,1.178145408597157,1.173430341402843,0.004715067194314,-26.990898259980447,0.000925,0.1773682247689423
2017-10-04 16:00:00,1.1760383333333333,46.4781594351916,0.0004954571460625,0.0005533104174218,-5.785327135922046e-05,1.1761065242508102,46.20669484048671,56.63730173237222,17.283627661257945,23.120870232832356,20.34266401866693,0.0014830477266306,-3.1085611089063074,1.1761192500000002,1.1784481172420915,1.1737903827579088,0.0046577344841827,-62.14770901725221,-0.000905,-0.0573556021263271
2017-10-04 20:00:00,1.1761566666666663,45.969296421179386,0.0003224229350481,0.0004449040793613,-0.0001224811443131,1.1761432489646282,39.58333333333418,39.12355552451309,13.69707087270586,20.2677173699837,19.47794168100613,0.0013307077420943,-30.49230613538503,1.1764743750000002,1.1778901101288837,1.1750586398711167,0.0028314702577669,-62.25728155339725,2.500000000016378e-06,0.0019297402579443
2017-10-05 00:00:00,1.1757025,44.964414702318095,0.000117412943541,0.0002890360301503,-0.0001716230866093,1.1760306157327416,27.93284789644045,30.87918015102532,11.331150133772743,18.11776823528013,20.548561114737787,0.0011680325599218,-81.70839578652209,1.176323125,1.1775704651638803,1.1750757848361193,0.0024946803277612,-74.8179611650488,-0.0005175,-0.1206002455183458
2017-10-05 04:00:00,1.1755933333333333,35.62252017918017,-1.2365964072336144e-05,0.000129717282348,-0.0001420832464203,1.1758941200061015,33.071340971769736,29.19325038698665,10.842849500689686,16.326553645729525,19.97056322195829,0.001024946908682,-74.25454641009371,1.176145375,1.1774341663519106,1.174856583648089,0.0025775827038211,-60.12316955004283,1.5000000000098268e-05,-0.0425094130791503
2017-10-05 08:00:00,1.1764366666666666,52.164368281425226,5.274101652086305e-05,5.515319393586544e-05,-2.412177415001679e-06,1.1759451650203114,58.50545678953684,50.097629396620285,10.360680424080932,20.274154516915253,17.621970524803164,0.0010428166300204,82.91445243447353,1.176060125,1.17720154785248,1.17491870214752,0.0022828457049599,-32.35137598756651,0.0008999999999999,0.0338120917306117
2017-10-05 12:00:00,1.1747525,41.0625852636627,-6.769533933354e-05,4.850089640030335e-05,-0.0001161962357338,1.1758500221646948,38.86890374430719,54.14520753112813,12.331844036538149,16.962149821316668,27.243068190565698,0.0011977381369745,-143.58305171545814,1.17588325,1.1773603613498018,1.1744061386501985,0.0029542226996033,-80.00201488901023,-0.0021849999999999,-0.1080285698955962
2017-10-05 16:00:00,1.1714625,28.145694697074155,-0.000893610925142,-0.0003545581446263,-0.0005390527805156,1.174624338539627,7.918816751091779,10.037950988406935,20.20837150477889,11.335551859415066,33.15230240483537,0.0013757404839163,-223.66286960344328,1.1750845,1.1783747959972533,1.1717942040027465,0.0065805919945068,-92.40727675377973,-0.00314,-0.3763846167780915
2017-10-05 20:00:00,1.1704675,24.4485347366688,-0.0014109241141098,-0.000910292126323,-0.0005006319877867,1.1732969351907012,7.546707084666412,6.945065891967427,28.48313946466646,9.999146929916586,31.72265894076685,0.0012670177520079,-120.22122096715763,1.1740435,1.1787714923402444,1.1693155076597557,0.0094559846804888,-91.66389929698316,-0.0007149999999999,-0.513318744751412
2017-10-06 00:00:00,1.1709575,16.75887561233606,-0.0013443306634848,-0.0011959064657038,-0.000148424197781,1.1725105097463884,15.769447068997366,12.969404132197608,32.21597963123945,12.06728402255596,28.883361585721246,0.0011195827653867,-64.4930640639958,1.173098875,1.1780881214515553,1.168109628548445,0.0099784929031102,-80.90425888102294,0.0005674999999999,-0.2798181110896774
2017-10-09 00:00:00,1.1714208333333334,36.85512476521552,-0.0009787945290452,-0.0011164908969913,0.0001376963679461,1.1721198282046128,39.49433405450986,37.06729087479579,33.35464163855348,13.66281657866782,28.79141294989301,0.0011178025345045,-12.232969044726616,1.172052,1.1760585878717873,1.168045412128213,0.0080131757435746,-65.09853335168098,0.0004849999999999,0.0066715815485923
2017-10-09 04:00:00,1.173775,68.05149852508245,-3.7627137663198695e-05,-0.000507168266263,0.0004695411285998,1.172725782513373,84.41202337987974,87.19307875751286,23.53736738636008,21.52763449573373,22.742451987562184,0.0011909418636791,104.47584156861984,1.171726125,1.1746332965847084,1.1688189534152915,0.0058143431694165,-18.595136183888837,-0.0001275,0.2250207859282704
2017-10-09 08:00:00,1.173095,61.357344321824414,6.876490277513136e-05,-0.0001722713156034,0.0002410362183785,1.1729114649910546,71.37546468401467,74.90103608696124,19.825940132259213,18.949365801473505,24.5663331589359,0.0011353634701306,40.46743213541624,1.1722303750000005,1.175181047166418,1.1692797028335824,0.0059013443328357,-29.786245353160204,-0.0005275,0.2187279859302393
2017-10-09 12:00:00,1.1742108333333332,63.33191470146302,0.0002658121020199,4.115029411163407e-05,0.0002246618079083,1.173249638649016,85.15766307419551,80.35237367780825,16.21471691117715,21.53834307723884,20.73044060750509,0.0011388554526864,78.289781767282,1.17285875,1.1756615796341143,1.1700559203658858,0.0056056592682286,-14.041402394619684,0.0011649999999999,0.0434504451212125
2017-10-09 16:00:00,1.1739225,50.83004085485032,0.0002793549138079,0.0001813568318518,9.7998081956088e-05,1.1734533304455363,65.86247350892924,69.62676273593158,14.055042042208246,20.57546491058725,22.945950002715065,0.0011216031232866,65.89719045089596,1.1734462500000002,1.175473113014054,1.1714193869859466,0.0040537260281073,-32.62091280654145,-0.0003099999999999,0.0279112629868516
2017-10-09 20:00:00,1.1748308333333335,60.08654876312652,0.0004434396262497,0.0003127006327047,0.0001307389935449,1.1738745511489186,81.04422116257734,79.72108689070372,12.72636230064023,22.790397617286573,20.036720925672736,0.0010838768821373,121.5374846888481,1.173907875,1.1752561095604022,1.172559640439598,0.0026964691208044,-23.56948228883119,0.0007024999999999,0.1327846425689116
2017-10-10 00:00:00,1.1741533333333334,53.30496915321441,0.000325376507919,0.0003438666223087,-1.849011438969968e-05,1.173983649689575,56.46053898789335,61.51127249061844,11.03300787600856,21.350417089078757,22.297189625483988,0.0009915233920951,19.28005329645521,1.174001875,1.175392554151762,1.172611195848238,0.0027813583035241,-42.56533926952197,-0.00046,-0.0057343638248913
2017-10-10 04:00:00,1.1770025,69.10152736429445,0.0007254309166599,0.0004796925199931,0.0002457383966667,1.1747288321799825,78.3225765040853,72.97437709088133,15.090810045563533,36.01405126602663,16.57660277364397,0.0011067020148279,212.9164765289345,1.174571875,1.176855943698586,1.1722878063014142,0.0045681373971718,-20.067066881059876,0.00286,0.2643176705986794
2017-10-10 08:00:00,1.1772791666666669,64.78561917386148,0.0009547337389436,0.0007293107318758,0.0002254230070677,1.1755092618483425,73.09083389149674,74.86441688342138,20.63095706344957,33.90683849503906,14.609407337012074,0.0011449858456242,115.30761778715684,1.175209625,1.1780608087601925,1.172358441239808,0.0057023675203843,-27.3176212809124,0.00017,0.2188148214644469
2017-10-10 12:00:00,1.1789683333333332,68.14328955459278,0.0012663607942486,0.0009877011393997,0.0002786596548488,1.1765246937404568,78.53501277554302,77.34217590889295,27.983748533727034,33.36832864244042,10.524938732705204,0.0014466055351122,125.5867431211816,1.176143375,1.179721945819984,1.172564804180016,0.0071571416399681,-20.748863186651192,0.0018624999999999,0.4166724986239045
2017-10-10 16:00:00,1.1803941666666666,64.43153250789514,0.0015569127284807,0.0012691892608433,0.0002877234676373,1.1776933287465106,85.21473426460122,83.14352137070918,34.510374230396806,31.206634870785244,9.199552410583358,0.0015485393635032,130.51463908626127,1.177201375,1.181583619291318,1.172819130708682,0.008764488582636,-15.25706489280671,0.0014975,0.2999026398412818
2017-10-10 20:00:00,1.1808233333333331,61.77630913500953,0.0015594145820007,0.0014494745323167,0.0001099400496839,1.178634208434623,70.69552659765358,73.58998601604839,39.94692419670892,33.34274971821238,8.88896150417984,0.001578330259814,102.206516725682,1.178466125,1.1822714587013576,1.1746607912986422,0.0076106674027155,-28.87045813586177,5.749999999998812e-05,0.2903287571389079
2017-10-11 00:00:00,1.1812158333333334,62.33572664684927,0.0014590655158597,0.0014741210864785,-1.5055570618803713e-05,1.1794067023380614,73.77013153015139,72.99314230276136,44.83789583202834,32.52720406976932,7.985671831823604,0.00139423379713,89.8424757913659,1.179425875,1.1826615932290938,1.1761901567709063,0.0064714364581873,-24.466233796954388,0.0005425,0.1779403974697946
2017-10-11 04:00:00,1.180885,53.950483945125605,0.0012330030849004,0.0013840254846988,-0.0001510223997983,1.1799422655961174,58.9037285084681,65.92088759062699,46.460978245274575,30.894863636061736,12.756060800712152,0.0013658162348977,46.95317743314263,1.18021925,1.1826032575251575,1.1778352424748424,0.0047680150503154,-48.91452821430803,-0.0003974999999999,0.0171952134468161
2017-10-11 08:00:00,1.1823275,63.554119189407714,0.0011602294812436,0.001247042518762,-8.681303751847583e-05,1.180517041997684,64.99595892524319,59.05729802023392,45.79246328344055,34.44840347574067,11.444500877884568,0.0013589197205569,154.49879745809176,1.180838,1.1825274637576242,1.1791485362423764,0.0033789275152479,-30.226769688921248,0.0014274999999999,0.1331943149603054
2017-10-11 12:00:00,1.1822983333333332,57.5383518988837,0.0010847130440844,0.001160828413717,-7.611536963256438e-05,1.1810626695419102,56.60666978940448,58.12162086911937,43.32594735135424,32.43850778669225,17.86997498362475,0.0015207108011981,96.23171161865702,1.181266,1.1829781675577795,1.1795538324422203,0.0034243351155589,-39.16350103462023,0.0002624999999999,0.1093940024649964
2017-10-11 16:00:00,1.1847075,65.85343828333887,0.0014218426486545,0.0012587459182073,0.0001630967304472,1.1821628261494506,84.95789417769947,80.98706660282495,42.76094151390068,34.136381855640394,12.93826669586639,0.0015824646291394,170.33291517750052,1.182029,1.184900351802557,1.179157648197443,0.0057427036051138,-16.787413320433455,0.0022324999999999,0.3321913079179561
2017-10-11 20:00:00,1.1853508333333336,67.03450558097177,0.0014938598182983,0.0013789980124019,0.0001148618058963,1.1830825715706037,83.2034428574803,81.42064169800855,43.51356893566469,31.15328893521201,10.877944829982386,0.0015582284665985,116.6854994919306,1.182818375,1.1862387804078542,1.1793979695921455,0.0068408108157088,-15.030201067756153,0.0006825,0.2687570276169282
2017-10-12 00:00:00,1.1861491666666666,69.00944644855662,0.001570537443147,0.0014884490082585,8.208843488849795e-05,1.1840692181223496,88.425744840804,88.11892366913696,44.76367951704083,30.00988729514858,10.685067970330042,0.001439585608458,101.26702928748968,1.1838206249999998,1.1874799286221611,1.1801613213778388,0.0073186072443222,-11.274418747589625,0.0007949999999999,0.3138577223607941
2017-10-12 04:00:00,1.1872558333333334,70.00595862848965,0.0015946712798176,0.0015442623068151,5.040897300241507e-05,1.1850086576833865,90.70961292646948,89.82871322057562,46.800503409195706,29.950705524587008,8.701919727210818,0.0013140540936893,116.32498812089749,1.184870875,1.1884084162855042,1.1813333337144951,0.0070750825710088,-7.843240088381841,0.0010999999999999,0.2175774094036464
2017-10-12 08:00:00,1.1867841666666663,66.62925254896948,0.0014313227924586,0.0015273935103042,-9.607071784556343e-05,1.1857190981790335,79.38048321069789,86.08701479695691,45.88677181361879,24.891417172937043,13.162508348681389,0.0012140751632096,55.77158533136267,1.185879125,1.1883789042507078,1.1833793457492925,0.0049995585014152,-30.82121540547924,-0.0005274999999999,0.1154399305918874
2017-10-12 12:00:00,1.1853241666666667,40.68152120213244,0.000834544234203,0.0012316412893019,-0.0003970970550988,1.1856873873735216,20.541309661118238,34.128723384777444,36.95091265220928,20.41086852698038,19.104046117223994,0.001192379496471,-72.81225380378845,1.18614125,1.188142390940207,1.184140109059793,0.0040022818804139,-88.61529906080104,-0.0016424999999999,-0.0902005407156236
2017-10-12 16:00:00,1.1839433333333331,29.9704604728666,0.0001916604493005,0.0007298094579142,-0.0005381490086137,1.1852099137700072,19.49584372887741,16.824870290868226,31.40414020312746,14.868877697724256,22.21471735438036,0.0013260575879505,-165.51690944427327,1.186015125,1.1883422700488409,1.1836879799511593,0.0046542900976815,-80.75787401574738,-0.00133,-0.2947812912202779
2017-10-12 20:00:00,1.1835825,30.25748277049209,-0.0001694438011505,0.0002605158790569,-0.0004299596802075,1.184748892526371,19.791633680625377,21.65080777637666,30.22914854936829,10.522613559220405,20.35989202994834,0.0013895231353981,-109.30896563051868,1.1855699999999998,1.1884880870809265,1.1826519129190731,0.0058361741618528,-82.2631515385302,-0.0002424999999999,-0.2709027010234122
