DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2018-11-23 05:00:00,0.002497785,0.0036282442,0.005181027,0.0048373016,0.0068113254,0.0063591176
2018-11-23 06:00:00,0.0020410633,0.0028246513,0.004882275,0.004621557,0.0052954126,0.006222104
2018-11-23 07:00:00,0.0018305101,0.005657252,0.005173041,0.0040504816,0.0057775355,0.0053096157
2018-11-23 08:00:00,0.0019237981,0.004836184,0.004023287,0.005385924,0.005198275,0.0069912234
2018-11-23 09:00:00,0.0027336176,0.003916374,0.005879322,0.004466587,0.0058846585,0.0060829786
2018-11-23 10:00:00,0.0014910204,0.0039222785,0.0064724744,0.0059518744,0.0060504666,0.0053322893
2018-11-23 11:00:00,0.0021468455,0.004588523,0.0057307705,0.006008971,0.004192256,0.00690582
2018-11-23 12:00:00,0.0025106878,0.0040836493,0.0041758907,0.0058588716,0.0047756555,0.0054234653
2018-11-23 13:00:00,0.0021192264,0.0032438315,0.0060617435,0.0041772267,0.004600949,0.004550367
2018-11-23 14:00:00,0.0024137846,0.0033872582,0.0044862116,0.004638739,0.003383943,0.006221868
2018-11-23 15:00:00,0.0019103258,0.0038720218,0.0036007087,0.0039391583,0.0045864396,0.00531369
2018-11-23 16:00:00,0.0021519696,0.0045487788,0.0048225424,0.004578044,0.0037760115,0.004058063
2018-11-23 17:00:00,0.0018328462,0.0029714957,0.0037514353,0.0048769284,0.0043821638,0.0047376594
2018-11-23 18:00:00,0.0022540078,0.003094282,0.004079153,0.0052726404,0.00462526,0.004967604
2018-11-23 19:00:00,0.0021121053,0.0018019662,0.0046409164,0.0052244593,0.004252419,0.0053309766
2018-11-23 20:00:00,0.0023622413,0.0027739871,0.0038752467,0.0052987724,0.0050269393,0.0042345775
2018-11-23 21:00:00,0.002113822,0.0036284458,0.0052149845,0.0058187144,0.004644856,0.0055069607
2018-11-25 22:00:00,0.0022773976,0.0031287496,0.0043398906,0.006695282,0.004095672,0.003476227
2018-11-25 23:00:00,0.001940013,0.0029005145,0.0056738635,0.005569864,0.0040540257,0.0043496517
2018-11-26 00:00:00,0.0024242264,0.0035386416,0.0050622933,0.0051321466,0.005234956,0.0044976403
2018-11-26 01:00:00,0.002685047,0.0031287132,0.0042103627,0.0038611188,0.004228314,0.0036740112
2018-11-26 02:00:00,0.0022113624,0.0034142642,0.0044936,0.0056706453,0.005068416,0.004335918
2018-11-26 03:00:00,0.0024032153,0.0034688471,0.0052687996,0.005405034,0.003603736,0.004590384
2018-11-26 04:00:00,0.0012617504,0.0032827395,0.004453652,0.0050159614,0.004592376,0.0044753877
2018-11-26 05:00:00,0.0014845314,0.0039346805,0.004867059,0.0048441654,0.004745199,0.0048483526
2018-11-26 06:00:00,0.0017283376,0.0056494805,0.0050757723,0.0037168341,0.00412578,0.005557172
2018-11-26 07:00:00,0.002988094,0.0033068063,0.0040847175,0.006235646,0.0043799384,0.0043375567
2018-11-26 08:00:00,0.0021942402,0.003333543,0.004800121,0.0034516563,0.0039839125,0.0029495421
2018-11-26 09:00:00,0.0019494344,0.0034149534,0.006726509,0.0060054334,0.0031708889,0.006358007
2018-11-26 10:00:00,0.0016584017,0.0029907525,0.0061242245,0.00495283,0.0046863365,0.0045184237
2018-11-26 11:00:00,0.0025029632,0.002582095,0.00453715,0.004212085,0.0040190844,0.0044704657
2018-11-26 12:00:00,0.0022244276,0.0018049284,0.0042223018,0.0056159557,0.0039438424,0.0046648197
