DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2018-11-22 23:00:00,0.0001243921,0.0004955645,0.0001590116,0.00018724639,0.000357036,0.00011844095
2018-11-23 00:00:00,0.00012284011,0.00048198295,0.00014635558,0.00015593582,0.00026700826,0.00016969346
2018-11-23 01:00:00,0.00014016732,0.000302845,0.00015066813,0.00022534364,0.00026834704,0.00015576826
2018-11-23 02:00:00,0.00016144097,0.00037440253,0.00018497258,0.00016635479,0.00024754772,0.00032158452
2018-11-23 03:00:00,0.0001477867,0.00029934093,0.00013520443,0.00014895412,0.00021451761,0.00042232955
2018-11-23 04:00:00,0.000117543306,0.0002706073,0.00013879557,0.00028684575,0.00040826213,0.000876822
2018-11-23 05:00:00,0.00014362688,0.00023908635,0.00017667963,0.0002638965,0.0006714063,0.00080933777
2018-11-23 06:00:00,8.808443e-05,0.0003080393,0.00039086657,0.0006895575,0.00096816523,0.0010393145
2018-11-23 07:00:00,0.00013215742,0.00033120578,0.00055717456,0.0007735299,0.0012130236,0.0014655757
2018-11-23 08:00:00,0.00014392825,0.0005251224,0.0006892977,0.0010721083,0.0010424522,0.0016729471
2018-11-23 09:00:00,0.00010393005,0.00053424394,0.00065857416,0.0012318799,0.0011593939,0.0014390486
2018-11-23 10:00:00,0.00015606999,0.0005060248,0.0009144135,0.001404827,0.0011504825,0.0017253794
2018-11-23 11:00:00,0.00013785463,0.0005488829,0.00070036785,0.0011666121,0.0010217834,0.0012500957
2018-11-23 12:00:00,0.00013594575,0.0004737804,0.00085590285,0.001011663,0.0010840412,0.00097864
2018-11-23 13:00:00,0.00012950627,0.00043182186,0.000754567,0.0011424175,0.000983112,0.00070950255
2018-11-23 14:00:00,0.00013661636,0.0006182454,0.00077712437,0.00085850334,0.0006944879,0.00084145146
2018-11-23 15:00:00,0.0001581954,0.00049613026,0.00069126446,0.00085999374,0.00069554546,0.0006770061
2018-11-23 16:00:00,0.00016954794,0.0006138878,0.0003925265,0.0005197294,0.00035718645,0.00035900765
2018-11-23 17:00:00,0.00013864624,0.00049013534,0.0004343264,0.00037805238,0.00025522316,0.00011178141
2018-11-23 18:00:00,0.00017834666,0.00038723098,0.00026233777,0.0002268653,0.00024143762,0.00011304497
2018-11-23 19:00:00,9.6909374e-05,0.00040672062,0.00020705085,0.00017587382,0.00020909635,0.00022819801
2018-11-23 20:00:00,0.00012935077,0.00027730674,0.00010641601,0.00023778134,0.0003656448,0.00040048154
2018-11-23 21:00:00,0.00013582165,0.0002362395,0.00013969827,0.00038595233,0.00036724866,0.00028887583
2018-11-25 22:00:00,0.00011089341,0.00023096132,0.00027320412,0.00042966503,0.000464174,0.00041287974
2018-11-25 23:00:00,8.29892e-05,0.00020167592,0.00021922943,0.0005389027,0.00050891907,0.00039435894
2018-11-26 00:00:00,0.00011441393,0.00014137808,0.00023822684,0.0003835027,0.00035622893,0.0002977932
2018-11-26 01:00:00,8.533398e-05,0.00015538032,0.00022260455,0.00032581663,0.00031495254,0.00016301153
2018-11-26 02:00:00,0.000104216386,0.00016281845,0.00022442291,0.00013399642,0.00014820216,0.00019450039
2018-11-26 03:00:00,6.266909e-05,0.00020306291,0.00012144688,0.00010140539,0.00018235756,0.0003016945
