DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2018-12-02 23:00:00,0.002413358,0.0028932856,0.003273547,0.0026963963,0.004257059,0.0040193726
2018-12-03 00:00:00,0.0018751305,0.0023505376,0.0022794763,0.0036735947,0.004898692,0.004036621
2018-12-03 01:00:00,0.0020016213,0.0033040934,0.0031826992,0.0026932778,0.0040391795,0.0052370927
2018-12-03 02:00:00,0.0020652274,0.002770078,0.0033172278,0.0034570678,0.004070801,0.0059269103
2018-12-03 03:00:00,0.0024629342,0.0026230065,0.0029022947,0.0037206688,0.005124107,0.005546331
2018-12-03 04:00:00,0.0022352992,0.002695345,0.0022622119,0.0037248181,0.005107794,0.005042696
2018-12-03 05:00:00,0.0024314688,0.0026748152,0.0030254752,0.003450075,0.004544809,0.004335484
2018-12-03 06:00:00,0.002175414,0.002671177,0.0036885277,0.0036099402,0.004091013,0.005689495
2018-12-03 07:00:00,0.002510213,0.0027250585,0.004019519,0.0033815876,0.0045821536,0.0047859806
2018-12-03 08:00:00,0.0023414718,0.0026214398,0.0038394786,0.0035688037,0.005154351,0.0047551445
2018-12-03 09:00:00,0.0019667014,0.0026757612,0.0041423854,0.0034860263,0.0051821596,0.004886573
2018-12-03 10:00:00,0.0019862307,0.0030469343,0.0031602245,0.0031522557,0.0043976144,0.005405747
2018-12-03 11:00:00,0.002009438,0.0027103608,0.0035613745,0.0029512113,0.0048477394,0.005970572
2018-12-03 12:00:00,0.0023214805,0.003479759,0.0028195537,0.0025721404,0.0037945781,0.0038643344
2018-12-03 13:00:00,0.00211057,0.0032346603,0.0031538375,0.00331378,0.0045028045,0.0042204084
2018-12-03 14:00:00,0.0026649637,0.003841042,0.00314666,0.0035100426,0.0042610173,0.005332571
2018-12-03 15:00:00,0.0021909405,0.0032274153,0.0040285983,0.00426496,0.0052242796,0.004048985
2018-12-03 16:00:00,0.0028304434,0.0022647702,0.0032093206,0.003176224,0.0055700997,0.0059844344
2018-12-03 17:00:00,0.002081714,0.002919994,0.0040717735,0.0037703866,0.0036288984,0.004797797
2018-12-03 18:00:00,0.0021191298,0.0036509123,0.0034619467,0.004303648,0.005112521,0.0048612906
2018-12-03 19:00:00,0.0021411923,0.0023525164,0.004055951,0.0047429446,0.0044956063,0.0049988423
2018-12-03 20:00:00,0.0019845527,0.0026426842,0.0035842732,0.0038630345,0.0048118085,0.0051575415
2018-12-03 21:00:00,0.0022205156,0.0027030408,0.0036147574,0.0029453926,0.00418408,0.00448406
2018-12-03 22:00:00,0.00145515,0.002252939,0.0034857101,0.0034750078,0.0055944882,0.0046714037
2018-12-03 23:00:00,0.0025692962,0.0028572597,0.003894554,0.0032854476,0.004785488,0.0060929805
2018-12-04 00:00:00,0.0021786003,0.0024078458,0.0032594472,0.0029112299,0.004629032,0.0043769577
2018-12-04 01:00:00,0.002196614,0.0030335875,0.0037986005,0.0030464604,0.0048780255,0.004769582
2018-12-04 02:00:00,0.0018002917,0.002754965,0.004328514,0.003270597,0.0060285777,0.005872237
2018-12-04 03:00:00,0.0021444778,0.0036187344,0.0033149682,0.0035862643,0.00546203,0.0050007133
2018-12-04 04:00:00,0.002426926,0.0033013837,0.0036398417,0.0035210112,0.0052772057,0.0050849197
2018-12-04 05:00:00,0.0023772207,0.0023531963,0.0031392968,0.0036613268,0.004336517,0.006041604
2018-12-04 06:00:00,0.0022521336,0.0037170704,0.0033908177,0.0034538498,0.0054671597,0.004474006
2018-12-04 07:00:00,0.0024186492,0.0035670353,0.0042165695,0.0038565237,0.0041300463,0.0040463614
2018-12-04 08:00:00,0.0023641302,0.0034427703,0.0029074885,0.0036035755,0.004872396,0.0062796455
2018-12-04 09:00:00,0.002040652,0.0020742102,0.003869297,0.0029525696,0.0045451545,0.0066070734
2018-12-04 10:00:00,0.0024811674,0.0028522594,0.002523417,0.0032907205,0.0065883324,0.004385788
