DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2018-12-02 23:00:00,0.00093609537,0.00070908555,0.0013383232,0.0011828607,0.00095434656,0.0009927931
2018-12-03 00:00:00,0.0008465829,0.00089662377,0.00092156837,0.00095516036,0.0008650298,0.00068319705
2018-12-03 01:00:00,0.00080969813,0.00070079067,0.0013446274,0.0010568474,0.0010892977,0.00082191447
2018-12-03 02:00:00,0.0010680786,0.0008335829,0.0011770746,0.000790586,0.0010821457,0.0008622693
2018-12-03 03:00:00,0.00085062033,0.00070627127,0.0012285176,0.0008335278,0.0010191456,0.000888541
2018-12-03 04:00:00,0.000876811,0.00088032376,0.0011476495,0.00084258994,0.0011690356,0.00087122165
2018-12-03 05:00:00,0.00092734286,0.0007638277,0.0011329888,0.0008216088,0.0010156854,0.0009359009
2018-12-03 06:00:00,0.000872817,0.00085922814,0.0010949876,0.00062437047,0.00088516914,0.0011070786
2018-12-03 07:00:00,0.000877454,0.0011636089,0.0010590733,0.0010162046,0.0009793009,0.001084108
2018-12-03 08:00:00,0.0009299599,0.0011472568,0.0010706987,0.000720186,0.0007325713,0.0007759855
2018-12-03 09:00:00,0.0009974862,0.0009215319,0.0010272308,0.0009068665,0.0011545538,0.001062656
2018-12-03 10:00:00,0.0008844552,0.001127711,0.00089300214,0.00089612365,0.00084101857,0.0010427573
2018-12-03 11:00:00,0.00082707236,0.0011103549,0.0012585332,0.0009548797,0.00093986996,0.0015115122
2018-12-03 12:00:00,0.000694881,0.0010952102,0.0009035503,0.0008694295,0.0012117184,0.0009621947
2018-12-03 13:00:00,0.0011087243,0.0012454232,0.0010826387,0.0007243704,0.0008517079,0.0012409424
2018-12-03 14:00:00,0.0012179036,0.001204536,0.0011776664,0.0010087547,0.001069521,0.0014783184
2018-12-03 15:00:00,0.00086153863,0.0010208532,0.0009948957,0.0010258063,0.0010270834,0.00091450993
2018-12-03 16:00:00,0.00083544536,0.0007455367,0.0011816899,0.00068911223,0.00089740445,0.00089320634
2018-12-03 17:00:00,0.0007691031,0.0007867863,0.001270641,0.00063788064,0.0010762882,0.00096670905
2018-12-03 18:00:00,0.0006931263,0.00086824654,0.0011211248,0.0006750805,0.0008451577,0.0008313715
2018-12-03 19:00:00,0.0007484115,0.0007473507,0.0014954422,0.0010296042,0.00078748015,0.0009657522
2018-12-03 20:00:00,0.0007267589,0.0010076165,0.0011530208,0.0007769701,0.0006514397,0.000886858
2018-12-03 21:00:00,0.00069557247,0.000942858,0.0014673268,0.00072569767,0.00087119313,0.0012640218
2018-12-03 22:00:00,0.0011097604,0.001058977,0.0014705864,0.0009830743,0.00081965415,0.00096269563
2018-12-03 23:00:00,0.00079132116,0.00091323606,0.0015019977,0.0006063271,0.00080954074,0.0013802575
2018-12-04 00:00:00,0.00088355254,0.0011413335,0.0012928668,0.00082808395,0.00089183386,0.0012329803
2018-12-04 01:00:00,0.0009667963,0.0007294143,0.0010150992,0.00074195955,0.0005731042,0.0011789604
2018-12-04 02:00:00,0.0012436354,0.00048816414,0.0013236973,0.00060064194,0.00097188697,0.0013371772
2018-12-04 03:00:00,0.000994604,0.0011164605,0.000998221,0.0005918014,0.0008972634,0.001190617
2018-12-04 04:00:00,0.0012938499,0.000800099,0.001189203,0.0007954172,0.0010113138,0.0013722096
2018-12-04 05:00:00,0.0010569618,0.0010437015,0.0013132589,0.0009812356,0.00085145544,0.0012827077
2018-12-04 06:00:00,0.0008662767,0.0009119832,0.0012179102,0.00065368676,0.00092470075,0.0014260067
2018-12-04 07:00:00,0.0010168403,0.00091637165,0.0014673126,0.0010105368,0.001266365,0.0011836317
2018-12-04 08:00:00,0.0011525942,0.0011507757,0.0013044956,0.0009706593,0.0013489155,0.0011336764
2018-12-04 09:00:00,0.0010045001,0.000785173,0.0011803637,0.0008491791,0.0011868245,0.0011524439
2018-12-04 10:00:00,0.00097527175,0.0010280652,0.0014633293,0.00069868297,0.0013536457,0.0015147734
2018-12-04 11:00:00,0.0011690503,0.0011813384,0.0012359658,0.000676427,0.0014947141,0.0011344614
2018-12-04 12:00:00,0.0008068904,0.00091953756,0.0010404518,0.0008011966,0.0012683683,0.0011618318
2018-12-04 13:00:00,0.0007803864,0.0011167288,0.001246507,0.0006914139,0.0013417306,0.0011292171
2018-12-04 14:00:00,0.0007860667,0.001220468,0.0011499042,0.0008319949,0.0010926068,0.0014771922
2018-12-04 15:00:00,0.0007304958,0.0012416705,0.0010871923,0.00076584,0.0009681733,0.0012441351
2018-12-04 16:00:00,0.0007448257,0.0010279797,0.0012268161,0.0008375753,0.0012181037,0.0012198705
2018-12-04 17:00:00,0.0012515025,0.0009837867,0.0010494017,0.00083263795,0.0009709245,0.001180989
2018-12-04 18:00:00,0.00075261155,0.0016277103,0.0010236445,0.001035925,0.0011062456,0.0010586982
2018-12-04 19:00:00,0.001212028,0.000871374,0.0010690577,0.0005666269,0.00092625036,0.0012204016
2018-12-04 20:00:00,0.0010972103,0.001872234,0.00083320023,0.0008611306,0.0009686356,0.0011669256
2018-12-04 21:00:00,0.0014631919,0.0012407585,0.0012226775,0.000861376,0.0009413906,0.0011599184
2018-12-04 22:00:00,0.0010173887,0.0014039315,0.0009238795,0.0008168741,0.0010795767,0.0011086088
2018-12-04 23:00:00,0.0009698119,0.0013209123,0.0011943345,0.00093363394,0.0011754191,0.0011764371
2018-12-05 00:00:00,0.0012655219,0.001300469,0.0012146191,0.0011826402,0.0010135435,0.0011151596
2018-12-05 01:00:00,0.0010302732,0.0016617953,0.0013209514,0.0010315545,0.0009900309,0.0009217246
2018-12-05 02:00:00,0.0016779745,0.0016052196,0.0012270324,0.000699049,0.00071651605,0.0011403514
2018-12-05 03:00:00,0.0012456987,0.001219944,0.0012878194,0.0011400057,0.0009873019,0.0010041157
2018-12-05 04:00:00,0.001600285,0.0012245823,0.0015030283,0.0007442349,0.00097093516,0.0014699337
2018-12-05 05:00:00,0.0012884936,0.0016199506,0.0016209803,0.0012132248,0.0008132519,0.00093245733
2018-12-05 06:00:00,0.0018095963,0.001903147,0.002273045,0.001217946,0.0009965668,0.0011443055
