DATE_TIME,Uncertainty_H4,Uncertainty_H8,Uncertainty_H12,Uncertainty_H16,Uncertainty_H20,Uncertainty_H24
2018-12-18 20:00:00,0.024399465,0.02279784,0.034796648,0.034973536,0.032353334,0.027963378
2018-12-18 21:00:00,0.033416424,0.032518953,0.038839564,0.03270194,0.037316754,0.025515765
2018-12-18 22:00:00,0.02991083,0.03957195,0.038085762,0.041385505,0.03698949,0.0409692
2018-12-18 23:00:00,0.026698874,0.03101812,0.03077334,0.0392566,0.03431272,0.038090087
2018-12-19 00:00:00,0.036337733,0.028772658,0.027953984,0.029490523,0.035526965,0.039461184
2018-12-19 01:00:00,0.033087183,0.048342638,0.028970003,0.036286846,0.03553033,0.027065318
2018-12-19 02:00:00,0.030202713,0.039291006,0.039199,0.035428148,0.02959995,0.04777983
2018-12-19 03:00:00,0.04067457,0.033732735,0.04111444,0.032393992,0.03614102,0.04095721
2018-12-19 04:00:00,0.036875553,0.03031396,0.043395963,0.03235877,0.036847264,0.03457322
2018-12-19 05:00:00,0.03136785,0.03299471,0.040881295,0.034483816,0.032042485,0.045623362
2018-12-19 06:00:00,0.04138172,0.031513188,0.04706319,0.040665176,0.041697048,0.028362961
2018-12-19 07:00:00,0.038134802,0.026349878,0.030623255,0.024722418,0.039813973,0.030472254
2018-12-19 08:00:00,0.035691068,0.028841421,0.033286296,0.033376668,0.03389659,0.04227512
2018-12-19 09:00:00,0.031970482,0.029951159,0.04325455,0.03038155,0.028961912,0.028976316
2018-12-19 10:00:00,0.028364446,0.02704456,0.035219274,0.04003125,0.044541623,0.036921117
2018-12-19 11:00:00,0.03599119,0.040114634,0.04344784,0.030301997,0.03099246,0.02962386
2018-12-19 12:00:00,0.030063057,0.038639754,0.03293809,0.024171414,0.03766509,0.037429586
2018-12-19 13:00:00,0.038518324,0.02933539,0.037441943,0.036353044,0.047839515,0.03999053
2018-12-19 14:00:00,0.032538526,0.03846788,0.031533074,0.0258021,0.038687475,0.03528483
2018-12-19 15:00:00,0.04703833,0.03692494,0.031138424,0.029444128,0.03491084,0.034859307
2018-12-19 16:00:00,0.034459356,0.03412065,0.038645495,0.02580177,0.0339443,0.02571796
2018-12-19 17:00:00,0.036208894,0.024153825,0.03786848,0.039397635,0.035421543,0.030799914
2018-12-19 18:00:00,0.04232096,0.0470586,0.030620683,0.026968613,0.029846251,0.028674563
2018-12-19 19:00:00,0.042164378,0.022986231,0.031880666,0.04103947,0.034307975,0.0340778
2018-12-19 20:00:00,0.031525515,0.031484347,0.029330194,0.034624267,0.034020577,0.041928224
2018-12-19 21:00:00,0.04574817,0.035095833,0.04967555,0.029804872,0.0389886,0.044243507
2018-12-19 22:00:00,0.022749167,0.033818197,0.0403686,0.036140956,0.03497352,0.02826775
2018-12-19 23:00:00,0.03344695,0.03191855,0.035731826,0.037506703,0.03393111,0.03679159
2018-12-20 00:00:00,0.0359609,0.047088645,0.054199826,0.026417073,0.030373292,0.035548177
2018-12-20 01:00:00,0.032521665,0.030725898,0.031101381,0.03777333,0.045763344,0.033005197
2018-12-20 02:00:00,0.038275983,0.03210841,0.039386634,0.027677014,0.031207258,0.029933358
2018-12-20 03:00:00,0.03783959,0.026567021,0.028170215,0.03457871,0.029724456,0.027611345
2018-12-20 04:00:00,0.040111434,0.02600037,0.03944643,0.028985692,0.037825596,0.037154853
2018-12-20 05:00:00,0.028275669,0.034338556,0.03415939,0.0365776,0.044299863,0.034636125
2018-12-20 06:00:00,0.044852465,0.026100853,0.033228654,0.029654006,0.04564679,0.030276127
2018-12-20 07:00:00,0.029326728,0.03200342,0.03593362,0.031132013,0.036001503,0.028694853
2018-12-20 08:00:00,0.022338431,0.036027152,0.02616963,0.031107923,0.037691675,0.027155513
2018-12-20 09:00:00,0.027125396,0.047444142,0.042395446,0.031838976,0.033941835,0.03237175
2018-12-20 10:00:00,0.040775005,0.03285774,0.0333258,0.03300547,0.035154786,0.042391423
2018-12-20 11:00:00,0.036950245,0.035961527,0.02774032,0.041862227,0.032552883,0.034364868
2018-12-20 12:00:00,0.035957303,0.045511413,0.038029265,0.030449344,0.02689077,0.03455931
2018-12-20 13:00:00,0.03411651,0.03227693,0.038741335,0.022709459,0.029244045,0.03045812
2018-12-20 14:00:00,0.02822074,0.02788361,0.031306107,0.031500857,0.02401983,0.026906827
2018-12-20 15:00:00,0.035479933,0.035554707,0.044423964,0.030511629,0.037961323,0.03434189
2018-12-20 16:00:00,0.032254755,0.034308214,0.032098085,0.027382746,0.03482796,0.028963652
2018-12-20 17:00:00,0.03276655,0.034730017,0.02286899,0.038869485,0.042531356,0.029249543
2018-12-20 18:00:00,0.037058357,0.022484299,0.036166504,0.037189413,0.025728723,0.03062226
2018-12-20 19:00:00,0.028442008,0.034320325,0.037791908,0.03393848,0.02179092,0.029461252
2018-12-20 20:00:00,0.03335145,0.041595962,0.030098394,0.028856978,0.032723047,0.034270614
2018-12-20 21:00:00,0.033798367,0.033660553,0.044058427,0.034861773,0.036519907,0.033550296
2018-12-20 22:00:00,0.031586714,0.025931338,0.032291893,0.029546814,0.02986343,0.026827903
2018-12-20 23:00:00,0.03361514,0.033605233,0.03754689,0.03572297,0.02915487,0.029644495
2018-12-21 00:00:00,0.03281322,0.026549436,0.036545172,0.037029058,0.027588774,0.02701759
2018-12-21 01:00:00,0.034845963,0.032736365,0.036282834,0.03324676,0.03047086,0.034579802
2018-12-21 02:00:00,0.029667737,0.04409916,0.04231866,0.0329615,0.029936654,0.053868905
2018-12-21 03:00:00,0.026028426,0.022443691,0.030507738,0.022863079,0.033270527,0.021033097
2018-12-21 04:00:00,0.039893903,0.03323383,0.038679954,0.026969053,0.028770538,0.028167415
2018-12-21 05:00:00,0.03847996,0.027950557,0.02918377,0.037506215,0.034894843,0.02658981
2018-12-21 06:00:00,0.034527116,0.03392108,0.036166273,0.03524563,0.03937054,0.030590892
2018-12-21 07:00:00,0.02605174,0.029619036,0.03685115,0.038726076,0.02464548,0.029893333
2018-12-21 08:00:00,0.03504515,0.030210119,0.027098093,0.028506268,0.030894542,0.024656594
2018-12-21 09:00:00,0.02622058,0.034189932,0.032542177,0.034216467,0.029545855,0.03032204
2018-12-21 10:00:00,0.038060717,0.024602855,0.031291682,0.02695994,0.03610128,0.028216897
2018-12-21 11:00:00,0.032624755,0.043587994,0.036831964,0.03290912,0.032928012,0.047063094
2018-12-21 12:00:00,0.028047757,0.02960169,0.03171754,0.033398736,0.03881479,0.034470744
2018-12-21 13:00:00,0.031372473,0.033964068,0.031014241,0.03916031,0.028605785,0.038362797
2018-12-21 14:00:00,0.04712892,0.034390703,0.03025343,0.032187644,0.037595045,0.040916454
2018-12-21 15:00:00,0.02937506,0.033548556,0.038270067,0.037360284,0.028859057,0.033198107
2018-12-21 16:00:00,0.03307781,0.036806364,0.034597997,0.036770687,0.03908614,0.039353393
2018-12-21 17:00:00,0.027379027,0.028756293,0.040642,0.028533569,0.040440038,0.028187612
2018-12-21 18:00:00,0.03619151,0.030464502,0.042031143,0.032785967,0.033856884,0.028256254
2018-12-21 19:00:00,0.040279638,0.0387967,0.042211667,0.032833666,0.028015176,0.032989893
2018-12-21 20:00:00,0.03428004,0.038334165,0.030969283,0.028518485,0.031554386,0.02176903
2018-12-21 21:00:00,0.038882934,0.03691647,0.03743878,0.033402976,0.033981003,0.028275637
2018-12-24 00:00:00,0.03524005,0.037687562,0.024828987,0.032357145,0.040738296,0.033592045
2018-12-24 01:00:00,0.032510325,0.04236134,0.034301575,0.0343748,0.0347856,0.037253264
2018-12-24 02:00:00,0.042981375,0.025741145,0.04606616,0.02492325,0.042189647,0.04203664
2018-12-24 03:00:00,0.04288121,0.029391218,0.04033803,0.033662874,0.038129445,0.029139442
2018-12-24 04:00:00,0.034612723,0.036585927,0.044676464,0.040657472,0.02861013,0.030946953
2018-12-24 05:00:00,0.039887905,0.033757366,0.03143981,0.03357105,0.037882846,0.034652546
2018-12-24 06:00:00,0.033883106,0.04255876,0.022620758,0.027239108,0.032924395,0.034959618
2018-12-24 07:00:00,0.03238692,0.043230914,0.03128454,0.023959888,0.040314235,0.033862166
2018-12-24 08:00:00,0.032050285,0.02874559,0.040156867,0.039669763,0.037164476,0.031308223
2018-12-24 09:00:00,0.051055916,0.040217776,0.04238299,0.029392166,0.026713578,0.030495666
2018-12-24 10:00:00,0.02342099,0.0341366,0.038942795,0.03843261,0.035910066,0.028784674
2018-12-24 11:00:00,0.035226494,0.029358331,0.029686226,0.031837385,0.030798268,0.03447017
2018-12-24 12:00:00,0.030360313,0.039323363,0.031610213,0.028858485,0.034426495,0.028584925
2018-12-24 13:00:00,0.02594023,0.032479733,0.03021099,0.037316322,0.025866887,0.032269794
2018-12-24 14:00:00,0.025113072,0.022814678,0.029713197,0.029131973,0.020518007,0.033696756
2018-12-24 15:00:00,0.036920436,0.03513313,0.037473783,0.035706017,0.038916793,0.024300616
2018-12-24 16:00:00,0.029447418,0.037621714,0.038970258,0.037882313,0.029846411,0.028524986
2018-12-24 17:00:00,0.02650917,0.037466012,0.029994227,0.038540773,0.03302574,0.031835187
2018-12-24 18:00:00,0.031718947,0.041893285,0.03700712,0.030323973,0.031564694,0.03384506
2018-12-24 19:00:00,0.041291095,0.04223259,0.030109402,0.024393892,0.030458882,0.040161893
2018-12-24 20:00:00,0.04480073,0.03502764,0.039706107,0.025275921,0.03288801,0.042779338
2018-12-24 21:00:00,0.033972304,0.026372517,0.021463959,0.046493206,0.032700177,0.037054673
2018-12-27 00:00:00,0.033487473,0.029133301,0.038399618,0.04098817,0.031774923,0.03229566
2018-12-27 01:00:00,0.03147402,0.035214413,0.04276526,0.037931986,0.044804845,0.041950826
2018-12-27 02:00:00,0.041814063,0.03681609,0.030558458,0.027174378,0.0211887,0.039926376
2018-12-27 03:00:00,0.038891416,0.030837996,0.038315285,0.033249334,0.035881918,0.027292514
2018-12-27 04:00:00,0.034857288,0.042047452,0.031139454,0.028057277,0.04161845,0.03213687
2018-12-27 05:00:00,0.041430857,0.032964516,0.03809736,0.032164272,0.034866307,0.035062697
2018-12-27 06:00:00,0.024035567,0.03101318,0.031297136,0.040003072,0.041468598,0.041768428
2018-12-27 07:00:00,0.031349078,0.035309445,0.028526144,0.038253456,0.029883761,0.030444704
2018-12-27 08:00:00,0.038536113,0.04470187,0.037665248,0.039126772,0.044917695,0.028527563
2018-12-27 09:00:00,0.02589819,0.028881876,0.03395622,0.02914021,0.033485364,0.030803232
2018-12-27 10:00:00,0.031491358,0.0432361,0.03325835,0.025480656,0.040536664,0.029692551
2018-12-27 11:00:00,0.028258162,0.03576856,0.034855403,0.04080136,0.040649395,0.033482645
2018-12-27 12:00:00,0.03321365,0.030595103,0.035369672,0.03124564,0.040744472,0.04726857
2018-12-27 13:00:00,0.033683233,0.033740405,0.041189183,0.037591696,0.035364684,0.03235921
2018-12-27 14:00:00,0.035674546,0.03888549,0.04125982,0.025555242,0.027657771,0.03004953
2018-12-27 15:00:00,0.034884177,0.042293765,0.030630631,0.027204286,0.031176593,0.042555317
2018-12-27 16:00:00,0.03065699,0.030707544,0.032321148,0.03749887,0.03362223,0.038010042
2018-12-27 17:00:00,0.039279643,0.03773573,0.035882927,0.04386123,0.03218155,0.03852166
