DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2017-06-26 19:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-06-26 20:00:00,0.0008675707483985218,0.0009151803020893788,0.0010261807447658551,0.0013648995096145772,0.0013365795232164412,0.0015030446543919057
2017-06-26 21:00:00,0.0007610899128256351,0.000899715765255024,0.0011989186365503497,0.001322124458251615,0.0015085550385616406,0.0014712551989364499
2017-06-26 22:00:00,0.0007600369762781671,0.0012231602125708264,0.0012622348925249278,0.0014969088355899383,0.0018344332930526972,0.0019284997290742224
2017-06-26 23:00:00,0.0009766945267586093,0.0009142007148075801,0.0010676895444383238,0.0013268606703797268,0.0013041705884970704,0.0014910521111788303
2017-06-27 00:00:00,0.0008675707483985218,0.0009151803020893788,0.0010261807447658551,0.0013648995096145772,0.0013365795232164412,0.0015030446543919057
2017-06-27 01:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-06-27 02:00:00,0.0008803286434043965,0.0008240393577282712,0.0010559278553778834,0.0015522626193046841,0.0012518111277013888,0.0015537705336500578
2017-06-27 03:00:00,0.0009573022346591203,0.0008923795937055733,0.0010559501312758356,0.0014238633781797892,0.0012576041063758164,0.0014906642333539673
2017-06-27 04:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-06-27 05:00:00,0.0008837728894878963,0.0008471136382900401,0.0009313656152766744,0.001394863499396836,0.0011434551603418366,0.0014859089032768112
2017-06-27 06:00:00,0.0008718351465112552,0.0009377007469925223,0.0010137903855997686,0.0012517260509904212,0.0021825460630866583,0.0020054550765779586
2017-06-27 07:00:00,0.0008740316938324081,0.0009366890540065087,0.0009511261661752229,0.0012828651153906389,0.0017834274788553646,0.0015855001664485423
2017-06-27 08:00:00,0.0022696579111443384,0.0017358961209807346,0.0024917011122392815,0.0027274545385203817,0.002783934756434069,0.003182621823748986
2017-06-27 09:00:00,0.000880109067297032,0.0008219202599219264,0.0009558317771412814,0.0014095380738745771,0.0011410328235436007,0.001504920102445857
2017-06-27 10:00:00,0.0010004395583702278,0.0011281524408089914,0.0010676930824282472,0.0011858499227565221,0.0011739342969427514,0.0014309022399174105
2017-06-27 11:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-06-27 12:00:00,0.0010004395583702278,0.0011281524408089914,0.0010676930824282472,0.0011858499227565221,0.0011739342969427514,0.0014309022399174105
2017-06-27 13:00:00,0.0007100105649074221,0.0011127771413796776,0.0008907172963154153,0.0011822074897879366,0.0011393366075596783,0.001437902928987033
2017-06-27 14:00:00,0.0007688714166065413,0.0011304399562415339,0.0009464292393956932,0.0012850804308846698,0.0014744568034025416,0.0013607548898639935
2017-06-27 15:00:00,0.0019366215052458592,0.0021087559416579694,0.0018745494523490652,0.0025184599783359394,0.003781332496430228,0.0041110490265951274
2017-06-27 16:00:00,0.0010531653541948412,0.0010720368354842952,0.0007332385206021702,0.0009097470555408401,0.0019097611644624715,0.0018008896640630773
2017-06-27 17:00:00,0.0005498761604878873,0.0011146088696697568,0.0009330427858423166,0.0011104849309629711,0.0011031476373188978,0.001303042337259878
2017-06-27 18:00:00,0.0006025324190117456,0.001041639564526465,0.0009630081431074903,0.0010044740197910705,0.001128592445294329,0.0012769761742830042
2017-06-27 19:00:00,0.000976287518332052,0.0009075033375432578,0.0010710748282422846,0.001441439339935026,0.001286452845220527,0.001541740346941753
2017-06-27 20:00:00,0.0009211071947321956,0.0007876553023983595,0.0007834356409026571,0.0008822202423241279,0.0016972776750247848,0.0011053464116562496
2017-06-27 21:00:00,0.00076722526311278,0.0009478471050314883,0.0009570678888708552,0.0012527976416465158,0.001528595033415536,0.0013582558144607968
2017-06-27 22:00:00,0.001002746603199447,0.0011690819109020155,0.001075991247999184,0.0011867946286699866,0.0011783414200211334,0.0014253402676643052
2017-06-27 23:00:00,0.0008507990218805261,0.0008744910198836785,0.0010059339459730545,0.0009860385226721094,0.002016379577869191,0.0012252211051219089
2017-06-28 00:00:00,0.000976287518332052,0.0009075033375432578,0.0010710748282422846,0.001441439339935026,0.001286452845220527,0.001541740346941753
2017-06-28 01:00:00,0.000610062656392597,0.00113549127409248,0.0008531862029243937,0.0011362860636766354,0.0011246380994988812,0.0013845321552518983
2017-06-28 02:00:00,0.0007610899128256351,0.000899715765255024,0.0011989186365503497,0.001322124458251615,0.0015085550385616406,0.0014712551989364499
2017-06-28 03:00:00,0.0007714255143527112,0.0009487275973087959,0.0009572735735622302,0.0012565277264900282,0.001560407591575359,0.0013706643913122564
2017-06-28 04:00:00,0.0007626288579746352,0.0012224817198480033,0.001260616529478212,0.0014815102612802237,0.0018428630320638706,0.0019255336547536824
2017-06-28 05:00:00,0.0006066044148146762,0.0010614284949894126,0.0010300038474263288,0.001086090208854792,0.0011709640084780631,0.0013054018796289865
2017-06-28 06:00:00,0.0009139380591111632,0.0008263556882009681,0.0008871210258558685,0.0009341443301015408,0.0019702963297237412,0.0011130114667701103
2017-06-28 07:00:00,0.0008657996216200105,0.0013574760789646278,0.0011988902853817662,0.0013697117622440463,0.0014048487632223855,0.0015139064117414003
2017-06-28 08:00:00,0.0011125759314930895,0.0008919952680301745,0.0006724583319883779,0.0008349189479310322,0.0015125199882998965,0.001455041104708907
2017-06-28 09:00:00,0.0007708943678544297,0.0009549570397613984,0.0018828525442331498,0.0013025615842880707,0.001615413258335042,0.0017964374212963634
2017-06-28 10:00:00,0.0007619567014828131,0.0010659925183985565,0.0010552024091587979,0.0013005575863604011,0.0015271788061827045,0.0013502536286510106
2017-06-28 11:00:00,0.0006066044148146762,0.0010614284949894126,0.0010300038474263288,0.001086090208854792,0.0011709640084780631,0.0013054018796289865
2017-06-28 12:00:00,0.0011131777883925417,0.0009489810036078525,0.0009175056940392227,0.0009801693301004603,0.0013987836368382811,0.0012587901558466228
2017-06-28 13:00:00,0.0011365538785389204,0.0013529254408766926,0.0009930504685404162,0.0011178034408828755,0.0015168906942112574,0.0016814287305383238
2017-06-28 14:00:00,0.0007714255143527112,0.0009487275973087959,0.0009572735735622302,0.0012565277264900282,0.001560407591575359,0.0013706643913122564
2017-06-28 15:00:00,0.0009719904315181011,0.000901609088187019,0.0010224246521223044,0.0013477007222960071,0.0012908604752507392,0.0014770604186360755
2017-06-28 16:00:00,0.0006073193195534674,0.0011383382320376589,0.0008541710046903583,0.0009473730946275712,0.0010560619960417552,0.0013035420839387784
2017-06-28 17:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-06-28 18:00:00,0.0009573022346591203,0.0008923795937055733,0.0010559501312758356,0.0014238633781797892,0.0012576041063758164,0.0014906642333539673
2017-06-28 19:00:00,0.0009719904315181011,0.000901609088187019,0.0010224246521223044,0.0013477007222960071,0.0012908604752507392,0.0014770604186360755
2017-06-28 20:00:00,0.0008795099796084238,0.0008839427015467536,0.0009797942112378213,0.001032531820016114,0.0018975710747593825,0.00128603777326084
2017-06-28 21:00:00,0.0007753141385196398,0.0009503122292068676,0.0009781352316051602,0.0012533685963366553,0.0016246816129701924,0.0013519668928496504
2017-06-28 22:00:00,0.0009719904315181011,0.000901609088187019,0.0010224246521223044,0.0013477007222960071,0.0012908604752507392,0.0014770604186360755
2017-06-28 23:00:00,0.0007708943678544297,0.0009549570397613984,0.0018828525442331498,0.0013025615842880707,0.001615413258335042,0.0017964374212963634
2017-06-29 00:00:00,0.001002746603199447,0.0011690819109020155,0.001075991247999184,0.0011867946286699866,0.0011783414200211334,0.0014253402676643052
2017-06-29 01:00:00,0.000635808299986616,0.0010993646002757452,0.0009888692367052878,0.0010724419507837483,0.0011031875900208488,0.001268731057084913
2017-06-29 02:00:00,0.0007610899128256351,0.000899715765255024,0.0011989186365503497,0.001322124458251615,0.0015085550385616406,0.0014712551989364499
2017-06-29 03:00:00,0.0007708943678544297,0.0009549570397613984,0.0018828525442331498,0.0013025615842880707,0.001615413258335042,0.0017964374212963634
2017-06-29 04:00:00,0.0008729440545172914,0.0009434058425227027,0.0009599689069656337,0.001303688580720042,0.0017730187770142,0.0015873792273583458
2017-06-29 05:00:00,0.0008837728894878963,0.0008471136382900401,0.0009313656152766744,0.001394863499396836,0.0011434551603418366,0.0014859089032768112
2017-06-29 06:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-06-29 07:00:00,0.0006569186484463865,0.001175175274835568,0.00098594405952988,0.001141605728426998,0.0011813839139051578,0.0013202360605671147
2017-06-29 08:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-06-29 09:00:00,0.0009234240756951231,0.0007711243196305537,0.0007563333957010418,0.0008535871123212728,0.0015936493476575754,0.001105567026922295
2017-06-29 10:00:00,0.000861429493889426,0.0008329515719870038,0.0009053214572782971,0.000952266859871788,0.0019929227978670266,0.0011478863052692264
2017-06-29 11:00:00,0.0007610899128256351,0.000899715765255024,0.0011989186365503497,0.001322124458251615,0.0015085550385616406,0.0014712551989364499
2017-06-29 12:00:00,0.0008481049319184268,0.0008675121579406544,0.0010062777662787693,0.0009768306309747468,0.0019236091284503757,0.0012350208196298047
2017-06-29 13:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-06-29 14:00:00,0.0007129680133131926,0.00162066350397239,0.0016910383489192706,0.0012842424893118082,0.0013689597725258578,0.001455774449479919
2017-06-29 15:00:00,0.0007753141385196398,0.0009503122292068676,0.0009781352316051602,0.0012533685963366553,0.0016246816129701924,0.0013519668928496504
2017-06-29 16:00:00,0.0011669514886759368,0.001150401970632259,0.0010755792295154048,0.0011669370911772934,0.0011908550087051,0.0014503180139053095
2017-06-29 17:00:00,0.0006078112500819273,0.0011339276552224267,0.0008369977234121709,0.0009975885096838773,0.0011068869403863745,0.0013710397417821473
2017-06-29 18:00:00,0.0009139380591111632,0.0008263556882009681,0.0008871210258558685,0.0009341443301015408,0.0019702963297237412,0.0011130114667701103
2017-06-29 19:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-06-29 20:00:00,0.0008264973102229325,0.0009033935722544461,0.0010099461582639838,0.00137031991528131,0.0013193653114311275,0.0013962716776544529
2017-06-29 21:00:00,0.0007654690889630253,0.0009288868917714367,0.0015238299038113667,0.0013231072043290279,0.001576411303529337,0.001615406068381173
2017-06-29 22:00:00,0.000975169215276171,0.0009058802060936337,0.0010622397254278113,0.0013054032976035164,0.0013004342787731624,0.0014923044553883773
2017-06-29 23:00:00,0.0007753141385196398,0.0009503122292068676,0.0009781352316051602,0.0012533685963366553,0.0016246816129701924,0.0013519668928496504
2017-06-30 00:00:00,0.0009165593627201807,0.0008125881637558975,0.0008221435397373219,0.0009214416651012697,0.0018331406365553967,0.0011159626773238106
2017-06-30 01:00:00,0.0006078112500819273,0.0011339276552224267,0.0008369977234121709,0.0009975885096838773,0.0011068869403863745,0.0013710397417821473
2017-06-30 02:00:00,0.0008763865443459685,0.0008799151659944868,0.0009638311622261024,0.0010529959501162894,0.0019144944119569754,0.0012778421905886087
2017-06-30 03:00:00,0.0009052890165576728,0.0010220445011785999,0.0010487811604221811,0.0014425911475255,0.0013191932230947597,0.0015992048246935783
2017-06-30 04:00:00,0.0007610899128256351,0.000899715765255024,0.0011989186365503497,0.001322124458251615,0.0015085550385616406,0.0014712551989364499
2017-06-30 05:00:00,0.0009165593627201807,0.0008125881637558975,0.0008221435397373219,0.0009214416651012697,0.0018331406365553967,0.0011159626773238106
2017-06-30 06:00:00,0.0008121602104574248,0.0008070396037048741,0.0009359780703393433,0.0009158354045822773,0.0019179584308966215,0.0011730159578488076
2017-06-30 07:00:00,0.0009211071947321956,0.0007876553023983595,0.0007834356409026571,0.0008822202423241279,0.0016972776750247848,0.0011053464116562496
2017-06-30 08:00:00,0.0009165593627201807,0.0008125881637558975,0.0008221435397373219,0.0009214416651012697,0.0018331406365553967,0.0011159626773238106
2017-06-30 09:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-06-30 10:00:00,0.0008121602104574248,0.0008070396037048741,0.0009359780703393433,0.0009158354045822773,0.0019179584308966215,0.0011730159578488076
2017-06-30 11:00:00,0.0008675707483985218,0.0009151803020893788,0.0010261807447658551,0.0013648995096145772,0.0013365795232164412,0.0015030446543919057
2017-06-30 12:00:00,0.0010004293628282151,0.0011303636756103655,0.0010712701420940724,0.001183574636430825,0.0011761223291227164,0.0014308611466801006
2017-06-30 13:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-06-30 14:00:00,0.001035274739011302,0.0010023096159577404,0.0007438637049753208,0.000901546507438462,0.0017749623687387723,0.001661253088750831
2017-06-30 15:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-06-30 16:00:00,0.0008633138268413066,0.0009141310551531386,0.0010254627102541682,0.0013612474701756238,0.0012981959662259988,0.0014904505480706693
2017-06-30 17:00:00,0.0009766945267586093,0.0009142007148075801,0.0010676895444383238,0.0013268606703797268,0.0013041705884970704,0.0014910521111788303
2017-06-30 18:00:00,0.0008803286434043965,0.0008240393577282712,0.0010559278553778834,0.0015522626193046841,0.0012518111277013888,0.0015537705336500578
2017-06-30 19:00:00,0.0009766945267586093,0.0009142007148075801,0.0010676895444383238,0.0013268606703797268,0.0013041705884970704,0.0014910521111788303
2017-06-30 20:00:00,0.0007610899128256351,0.000899715765255024,0.0011989186365503497,0.001322124458251615,0.0015085550385616406,0.0014712551989364499
2017-07-02 21:00:00,0.0008750764312721877,0.0008117461086257124,0.0009505477930571341,0.0013978112537311506,0.0011208390184171163,0.0015042114329361174
2017-07-02 22:00:00,0.0008988767437452261,0.0008421055414692067,0.0009865275360616626,0.0013194635747677283,0.001226379601186422,0.0014836989615463214
2017-07-02 23:00:00,0.0007688714166065413,0.0011304399562415339,0.0009464292393956932,0.0012850804308846698,0.0014744568034025416,0.0013607548898639935
2017-07-03 00:00:00,0.0008124199207660757,0.0007990156214515886,0.000955693327559568,0.0008796896807271846,0.00206871217404399,0.0011479772168448636
2017-07-03 01:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-07-03 02:00:00,0.00076722526311278,0.0009478471050314883,0.0009570678888708552,0.0012527976416465158,0.001528595033415536,0.0013582558144607968
2017-07-03 03:00:00,0.0009139380591111632,0.0008263556882009681,0.0008871210258558685,0.0009341443301015408,0.0019702963297237412,0.0011130114667701103
2017-07-03 04:00:00,0.001002746603199447,0.0011690819109020155,0.001075991247999184,0.0011867946286699866,0.0011783414200211334,0.0014253402676643052
2017-07-03 05:00:00,0.0008795099796084238,0.0008839427015467536,0.0009797942112378213,0.001032531820016114,0.0018975710747593825,0.00128603777326084
2017-07-03 06:00:00,0.0009105362010186158,0.0010397522791342978,0.000983663610510631,0.0013188051111589385,0.0012680224601290338,0.0015553753837345408
2017-07-03 07:00:00,0.0010493474129828176,0.0009185775667106088,0.0007350309905825755,0.0008691712101064525,0.0015417178595961679,0.0014723097410541041
2017-07-03 08:00:00,0.0010524821237341917,0.0009671248678550967,0.0007418596085849312,0.0008915363078627585,0.0017000897032822425,0.0015893867621460853
2017-07-03 09:00:00,0.0008481049319184268,0.0008675121579406544,0.0010062777662787693,0.0009768306309747468,0.0019236091284503757,0.0012350208196298047
2017-07-03 10:00:00,0.0009719904315181011,0.000901609088187019,0.0010224246521223044,0.0013477007222960071,0.0012908604752507392,0.0014770604186360755
2017-07-03 11:00:00,0.0009165593627201807,0.0008125881637558975,0.0008221435397373219,0.0009214416651012697,0.0018331406365553967,0.0011159626773238106
2017-07-03 12:00:00,0.0009574082297697718,0.0008928703091933068,0.0010575940806958626,0.001421599835106854,0.0012728065501257096,0.0014884080789882462
2017-07-03 13:00:00,0.0009573022346591203,0.0008923795937055733,0.0010559501312758356,0.0014238633781797892,0.0012576041063758164,0.0014906642333539673
2017-07-03 14:00:00,0.0007619567014828131,0.0010659925183985565,0.0010552024091587979,0.0013005575863604011,0.0015271788061827045,0.0013502536286510106
2017-07-03 15:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-07-03 16:00:00,0.0009139380591111632,0.0008263556882009681,0.0008871210258558685,0.0009341443301015408,0.0019702963297237412,0.0011130114667701103
2017-07-03 17:00:00,0.0009105362010186158,0.0010397522791342978,0.000983663610510631,0.0013188051111589385,0.0012680224601290338,0.0015553753837345408
2017-07-03 18:00:00,0.0007753141385196398,0.0009503122292068676,0.0009781352316051602,0.0012533685963366553,0.0016246816129701924,0.0013519668928496504
2017-07-03 19:00:00,0.0008803286434043965,0.0008240393577282712,0.0010559278553778834,0.0015522626193046841,0.0012518111277013888,0.0015537705336500578
2017-07-03 20:00:00,0.0008675707483985218,0.0009151803020893788,0.0010261807447658551,0.0013648995096145772,0.0013365795232164412,0.0015030446543919057
2017-07-03 21:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-07-03 22:00:00,0.0009106198182152683,0.0010360389527293537,0.0009823751515915158,0.001307642409452147,0.0012262343472033172,0.0015622950019903606
2017-07-03 23:00:00,0.0008750764312721877,0.0008117461086257124,0.0009505477930571341,0.0013978112537311506,0.0011208390184171163,0.0015042114329361174
2017-07-04 00:00:00,0.0009719904315181011,0.000901609088187019,0.0010224246521223044,0.0013477007222960071,0.0012908604752507392,0.0014770604186360755
2017-07-04 01:00:00,0.0008763865443459685,0.0008799151659944868,0.0009638311622261024,0.0010529959501162894,0.0019144944119569754,0.0012778421905886087
2017-07-04 02:00:00,0.0007753141385196398,0.0009503122292068676,0.0009781352316051602,0.0012533685963366553,0.0016246816129701924,0.0013519668928496504
2017-07-04 03:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-07-04 04:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-07-04 05:00:00,0.0011352537340681844,0.0008121420678106721,0.000714011174762285,0.0008421107485819114,0.00132170356211245,0.0012230449180271436
2017-07-04 06:00:00,0.0006857679665220742,0.001303539381629363,0.0011370545555110737,0.0012766014580916217,0.0013613111680955223,0.0014234618402820596
2017-07-04 07:00:00,0.0009211071947321956,0.0007876553023983595,0.0007834356409026571,0.0008822202423241279,0.0016972776750247848,0.0011053464116562496
2017-07-04 08:00:00,0.000861429493889426,0.0008329515719870038,0.0009053214572782971,0.000952266859871788,0.0019929227978670266,0.0011478863052692264
2017-07-04 09:00:00,0.000842244413218945,0.0009939058558535553,0.0010041330855617904,0.0012837672937033313,0.0023246296224220865,0.002187521118442988
2017-07-04 10:00:00,0.0009719904315181011,0.000901609088187019,0.0010224246521223044,0.0013477007222960071,0.0012908604752507392,0.0014770604186360755
2017-07-04 11:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-07-04 12:00:00,0.000861429493889426,0.0008329515719870038,0.0009053214572782971,0.000952266859871788,0.0019929227978670266,0.0011478863052692264
2017-07-04 13:00:00,0.0008633138268413066,0.0009141310551531386,0.0010254627102541682,0.0013612474701756238,0.0012981959662259988,0.0014904505480706693
2017-07-04 14:00:00,0.001000420491488977,0.0009690423053055148,0.0009744026375876689,0.0011143533444386152,0.0011577395451117046,0.0014247388326977604
2017-07-04 15:00:00,0.000842244413218945,0.0009939058558535553,0.0010041330855617904,0.0012837672937033313,0.0023246296224220865,0.002187521118442988
2017-07-04 16:00:00,0.0009573022346591203,0.0008923795937055733,0.0010559501312758356,0.0014238633781797892,0.0012576041063758164,0.0014906642333539673
2017-07-04 17:00:00,0.0007654690889630253,0.0009288868917714367,0.0015238299038113667,0.0013231072043290279,0.001576411303529337,0.001615406068381173
2017-07-04 18:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-07-04 19:00:00,0.000842244413218945,0.0009939058558535553,0.0010041330855617904,0.0012837672937033313,0.0023246296224220865,0.002187521118442988
2017-07-04 20:00:00,0.0007600369762781671,0.0012231602125708264,0.0012622348925249278,0.0014969088355899383,0.0018344332930526972,0.0019284997290742224
2017-07-04 21:00:00,0.0008837728894878963,0.0008471136382900401,0.0009313656152766744,0.001394863499396836,0.0011434551603418366,0.0014859089032768112
2017-07-04 22:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-07-04 23:00:00,0.0008837728894878963,0.0008471136382900401,0.0009313656152766744,0.001394863499396836,0.0011434551603418366,0.0014859089032768112
2017-07-05 00:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-07-05 01:00:00,0.0010004293628282151,0.0011303636756103655,0.0010712701420940724,0.001183574636430825,0.0011761223291227164,0.0014308611466801006
2017-07-05 02:00:00,0.0008740316938324081,0.0009366890540065087,0.0009511261661752229,0.0012828651153906389,0.0017834274788553646,0.0015855001664485423
2017-07-05 03:00:00,0.0008729440545172914,0.0009434058425227027,0.0009599689069656337,0.001303688580720042,0.0017730187770142,0.0015873792273583458
2017-07-05 04:00:00,0.000842244413218945,0.0009939058558535553,0.0010041330855617904,0.0012837672937033313,0.0023246296224220865,0.002187521118442988
2017-07-05 05:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-07-05 06:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-07-05 07:00:00,0.0009573022346591203,0.0008923795937055733,0.0010559501312758356,0.0014238633781797892,0.0012576041063758164,0.0014906642333539673
2017-07-05 08:00:00,0.0011352537340681844,0.0008121420678106721,0.000714011174762285,0.0008421107485819114,0.00132170356211245,0.0012230449180271436
2017-07-05 09:00:00,0.0010446896156068783,0.0008889055060308744,0.0006895062939582154,0.0008361630492026213,0.0015184584519605236,0.0014635571915223313
2017-07-05 10:00:00,0.0007714255143527112,0.0009487275973087959,0.0009572735735622302,0.0012565277264900282,0.001560407591575359,0.0013706643913122564
2017-07-05 11:00:00,0.0007070483088930596,0.0010010195445114482,0.0009013718714643498,0.0011768300227634483,0.0011610773854015923,0.0014548380033382222
2017-07-05 12:00:00,0.0009234240756951231,0.0007711243196305537,0.0007563333957010418,0.0008535871123212728,0.0015936493476575754,0.001105567026922295
2017-07-05 13:00:00,0.001002746603199447,0.0011690819109020155,0.001075991247999184,0.0011867946286699866,0.0011783414200211334,0.0014253402676643052
2017-07-05 14:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-07-05 15:00:00,0.000870571375958501,0.0008231260650176998,0.0009095823786355116,0.0011102025839198656,0.00114161043530408,0.0013975936279105572
2017-07-05 16:00:00,0.000976287518332052,0.0009075033375432578,0.0010710748282422846,0.001441439339935026,0.001286452845220527,0.001541740346941753
2017-07-05 17:00:00,0.0009766945267586093,0.0009142007148075801,0.0010676895444383238,0.0013268606703797268,0.0013041705884970704,0.0014910521111788303
2017-07-05 18:00:00,0.0007654690889630253,0.0009288868917714367,0.0015238299038113667,0.0013231072043290279,0.001576411303529337,0.001615406068381173
2017-07-05 19:00:00,0.0008675707483985218,0.0009151803020893788,0.0010261807447658551,0.0013648995096145772,0.0013365795232164412,0.0015030446543919057
2017-07-05 20:00:00,0.0011669514886759368,0.001150401970632259,0.0010755792295154048,0.0011669370911772934,0.0011908550087051,0.0014503180139053095
2017-07-05 21:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-07-05 22:00:00,0.000976287518332052,0.0009075033375432578,0.0010710748282422846,0.001441439339935026,0.001286452845220527,0.001541740346941753
2017-07-05 23:00:00,0.0008121602104574248,0.0007936140582510989,0.0009285637829800137,0.0008896816380281248,0.002003079276023348,0.0011492787698797456
2017-07-06 00:00:00,0.0008718351465112552,0.0009377007469925223,0.0010137903855997686,0.0012517260509904212,0.0021825460630866583,0.0020054550765779586
2017-07-06 01:00:00,0.0009139380591111632,0.0008263556882009681,0.0008871210258558685,0.0009341443301015408,0.0019702963297237412,0.0011130114667701103
2017-07-06 02:00:00,0.0008750764312721877,0.0008117461086257124,0.0009505477930571341,0.0013978112537311506,0.0011208390184171163,0.0015042114329361174
2017-07-06 03:00:00,0.0007645878669724774,0.0009287497971648517,0.001381325845825751,0.0013508178390307132,0.0014351387133187345,0.001554052253821509
2017-07-06 04:00:00,0.0008264973102229325,0.0009033935722544461,0.0010099461582639838,0.00137031991528131,0.0013193653114311275,0.0013962716776544529
2017-07-06 05:00:00,0.0007603924350861012,0.0009578975435607463,0.0009853466898318791,0.0013288099748423074,0.0015562249987140328,0.0014759544038777037
2017-07-06 06:00:00,0.0008988767437452261,0.0008421055414692067,0.0009865275360616626,0.0013194635747677283,0.001226379601186422,0.0014836989615463214
2017-07-06 07:00:00,0.0008047049232293938,0.00088541568985636,0.0008702159429948436,0.0010653498861988673,0.0011406027777076464,0.0013829629121871853
2017-07-06 08:00:00,0.00076722526311278,0.0009478471050314883,0.0009570678888708552,0.0012527976416465158,0.001528595033415536,0.0013582558144607968
2017-07-06 09:00:00,0.0006066044148146762,0.0010614284949894126,0.0010300038474263288,0.001086090208854792,0.0011709640084780631,0.0013054018796289865
2017-07-06 10:00:00,0.0008633138268413066,0.0009141310551531386,0.0010254627102541682,0.0013612474701756238,0.0012981959662259988,0.0014904505480706693
2017-07-06 11:00:00,0.0006569186484463865,0.001175175274835568,0.00098594405952988,0.001141605728426998,0.0011813839139051578,0.0013202360605671147
2017-07-06 12:00:00,0.0009573022346591203,0.0008923795937055733,0.0010559501312758356,0.0014238633781797892,0.0012576041063758164,0.0014906642333539673
2017-07-06 13:00:00,0.001002746603199447,0.0011690819109020155,0.001075991247999184,0.0011867946286699866,0.0011783414200211334,0.0014253402676643052
2017-07-06 14:00:00,0.0008039506223834163,0.0008219115209591312,0.0009073368362281601,0.0010815128008921098,0.001142484859786789,0.0014036904209709425
2017-07-06 15:00:00,0.0008633138268413066,0.0009141310551531386,0.0010254627102541682,0.0013612474701756238,0.0012981959662259988,0.0014904505480706693
2017-07-06 16:00:00,0.0006078112500819273,0.0011339276552224267,0.0008369977234121709,0.0009975885096838773,0.0011068869403863745,0.0013710397417821473
2017-07-06 17:00:00,0.0009573022346591203,0.0008923795937055733,0.0010559501312758356,0.0014238633781797892,0.0012576041063758164,0.0014906642333539673
2017-07-06 18:00:00,0.0007639205490883477,0.0009606520984836886,0.0009917080461042307,0.0013286299564399162,0.0014656788963143175,0.001391232842486407
2017-07-06 19:00:00,0.00076722526311278,0.0009478471050314883,0.0009570678888708552,0.0012527976416465158,0.001528595033415536,0.0013582558144607968
