DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-05-15 02:00:00,0.00028044038,0.000615245,0.00027858772,0.0007407004,0.0003422494,0.00078303204
2017-05-15 03:00:00,0.00044465193,0.0007002603,0.00032330316,0.0006966272,0.00029789348,0.00074803445
2017-05-15 04:00:00,0.00042802302,0.0007349901,0.00031943785,0.0006109448,0.00027002787,0.0011328659
2017-05-15 05:00:00,0.00036524914,0.0008192123,0.00026278308,0.00069043913,0.00045711192,0.0010369093
2017-05-15 06:00:00,0.0003203905,0.0007286837,0.000320097,0.00085190247,0.00034716097,0.00079528464
2017-05-15 07:00:00,0.00034453857,0.00088854803,0.0002699481,0.00066569174,0.00037066636,0.0010465954
2017-05-15 08:00:00,0.0004186964,0.00058794045,0.00028204732,0.0009155308,0.00034433865,0.0013637304
2017-05-15 09:00:00,0.00033749835,0.0007067831,0.00025575235,0.0009236659,0.00036083427,0.0013449655
2017-05-15 10:00:00,0.0003411967,0.00053123257,0.00028277954,0.0007634438,0.00029303622,0.0011953163
2017-05-15 11:00:00,0.00034214873,0.0007017582,0.00028208687,0.0006777694,0.00023577338,0.0010497706
2017-05-15 12:00:00,0.00033877033,0.00058999914,0.00026607807,0.0006857514,0.0003702688,0.0012434566
2017-05-15 13:00:00,0.0003592772,0.0008327447,0.00021540641,0.0007147211,0.00039165327,0.0013333103
2017-05-15 14:00:00,0.00032992172,0.00084443646,0.00029869506,0.00090361864,0.00036400955,0.0010651388
2017-05-15 15:00:00,0.00042105594,0.00085861,0.0002684161,0.0007653775,0.00026857425,0.00083250256
2017-05-15 16:00:00,0.0004560889,0.00067429466,0.00033072272,0.0007725548,0.0002813524,0.0012479067
2017-05-15 17:00:00,0.00039815094,0.0006581642,0.00027877607,0.0007825002,0.00027489496,0.0012662298
2017-05-15 18:00:00,0.00033995332,0.00048401265,0.00027901845,0.00093662593,0.00029129637,0.0010252285
2017-05-15 19:00:00,0.00039817212,0.0007998217,0.00022189417,0.0006509436,0.00024845655,0.00082865666
2017-05-15 20:00:00,0.0004386227,0.0008929613,0.00023935892,0.0008075043,0.00042583363,0.0011406327
2017-05-15 21:00:00,0.00035012927,0.000879087,0.00025901906,0.0008207241,0.0003982851,0.0010419973
2017-05-15 22:00:00,0.00041869722,0.00063960394,0.00025423762,0.00068391237,0.00034228928,0.0011580017
2017-05-15 23:00:00,0.00035560128,0.00082736445,0.00024003643,0.0006869119,0.00038659933,0.0005945822
2017-05-16 00:00:00,0.00044892685,0.0005453689,0.00023847872,0.0007862525,0.00041731176,0.0009964389
2017-05-16 01:00:00,0.00036111317,0.0008091224,0.00028144484,0.0007235448,0.00027442354,0.0008903875
2017-05-16 02:00:00,0.00034558086,0.000976558,0.00019779975,0.00069247093,0.00039045626,0.0010268468
2017-05-16 03:00:00,0.00035194863,0.00065698306,0.00021834612,0.0009834728,0.00026436342,0.00086861337
2017-05-16 04:00:00,0.0003483587,0.000725652,0.0002471121,0.0007673036,0.00033981283,0.0009971807
2017-05-16 05:00:00,0.00030966915,0.00056486856,0.00020379094,0.0007345077,0.00034048283,0.00092432555
2017-05-16 06:00:00,0.00030376654,0.00062383583,0.0002080138,0.00096678396,0.0003199688,0.0007368254
2017-05-16 07:00:00,0.00038967657,0.0007361702,0.00027003195,0.000652094,0.00034379633,0.0009439797
2017-05-16 08:00:00,0.00042683803,0.0005003856,0.00018999714,0.000781931,0.00036393807,0.0010926261
2017-05-16 09:00:00,0.00032864412,0.00072959467,0.00025098328,0.0007624075,0.00031473718,0.0011450707
2017-05-16 10:00:00,0.00028614397,0.0009734958,0.00025402333,0.00056848105,0.00034365946,0.0009329055
