DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-05-15 02:00:00,0.001171708,0.0014016486,0.0009005438,0.0009771527,0.0013213808,0.0011157726
2017-05-15 03:00:00,0.00093917636,0.0010305973,0.0009524679,0.0011053451,0.0016437413,0.0012443201
2017-05-15 04:00:00,0.0013538434,0.0011215383,0.0010230817,0.0012028646,0.0012697786,0.001311505
2017-05-15 05:00:00,0.0009546155,0.0014434536,0.0013651729,0.00076121645,0.0010689743,0.0010984036
2017-05-15 06:00:00,0.0012918074,0.0012200838,0.0008444169,0.0007907287,0.0010280302,0.0011178675
2017-05-15 07:00:00,0.0013557689,0.0010895802,0.0007513741,0.00109126,0.00076921715,0.0010222888
2017-05-15 08:00:00,0.0009494962,0.0012131407,0.0012781947,0.001009928,0.0009422364,0.0009921816
2017-05-15 09:00:00,0.0013733761,0.001183116,0.0008644476,0.0010163242,0.0009766768,0.0007063779
2017-05-15 10:00:00,0.0008632541,0.0010198997,0.0012736142,0.00085357757,0.00091812195,0.0008703156
2017-05-15 11:00:00,0.0013268135,0.0008597706,0.0012054724,0.0009647171,0.00080866716,0.0009106392
2017-05-15 12:00:00,0.0015818712,0.0012632445,0.0012150342,0.0007960949,0.00086594356,0.00077252084
2017-05-15 13:00:00,0.0010360731,0.0009246868,0.0012506159,0.00084164256,0.00097589864,0.0006341867
2017-05-15 14:00:00,0.0016783127,0.0015490789,0.0013080249,0.00091539114,0.000665907,0.0008836218
2017-05-15 15:00:00,0.0010595187,0.001055783,0.0011456115,0.0009516756,0.0009017481,0.00081674365
2017-05-15 16:00:00,0.0010783795,0.0011143225,0.0010848506,0.00094104966,0.00094751304,0.0009395221
2017-05-15 17:00:00,0.0011658359,0.0011788775,0.0010404063,0.00091802975,0.0008574718,0.0011898569
2017-05-15 18:00:00,0.0009785134,0.00144221,0.0010746113,0.0009979078,0.0010975549,0.001053545
2017-05-15 19:00:00,0.001155965,0.0010868005,0.0010906812,0.0009067729,0.0008525794,0.00083147956
2017-05-15 20:00:00,0.00120124,0.0008257822,0.00095304527,0.00069546467,0.00063628866,0.0010370419
2017-05-15 21:00:00,0.0012444125,0.0012936475,0.0014596479,0.0008339015,0.0010054859,0.0011197634
2017-05-15 22:00:00,0.0011378443,0.0015522724,0.0012486677,0.0008573231,0.0010252415,0.00094472815
2017-05-15 23:00:00,0.001366564,0.0012589353,0.00085469824,0.0008501441,0.0008996794,0.0010455069
2017-05-16 00:00:00,0.0009131834,0.0013275328,0.001244469,0.00069339585,0.0008303739,0.00087318115
2017-05-16 01:00:00,0.0013134665,0.001156831,0.0012793089,0.0011047693,0.0010511122,0.0009624681
2017-05-16 02:00:00,0.0012132876,0.0010865959,0.0011699714,0.00075463986,0.001114613,0.0011050175
2017-05-16 03:00:00,0.0014637145,0.001202689,0.0013643182,0.00085577514,0.0010666372,0.00091558247
2017-05-16 04:00:00,0.0011627274,0.0013262344,0.0012388699,0.0011360449,0.001153818,0.0011627866
2017-05-16 05:00:00,0.0009782545,0.0012196439,0.001345764,0.0010030147,0.00071491336,0.00086300966
2017-05-16 06:00:00,0.0012112068,0.001326582,0.0011576934,0.0010671595,0.00096990675,0.0011250613
2017-05-16 07:00:00,0.001200362,0.00096685113,0.0011778332,0.0009917923,0.00077750185,0.0007483972
2017-05-16 08:00:00,0.0011506312,0.0014917344,0.0011873244,0.00080450054,0.00075352495,0.0007497577
2017-05-16 09:00:00,0.0012371029,0.0013299978,0.0013711734,0.00068680954,0.0009106145,0.00092743913
2017-05-16 10:00:00,0.0009696846,0.0012060567,0.0010827417,0.0010204234,0.00054625614,0.0009086571
2017-05-16 11:00:00,0.00096114277,0.001291004,0.00114857,0.001091621,0.0008513187,0.0007809364
2017-05-16 12:00:00,0.001470908,0.0010732682,0.0013531393,0.0009542268,0.00095404155,0.00096633984
2017-05-16 13:00:00,0.0016127168,0.0010527553,0.0010741684,0.0011107033,0.0007411901,0.0009445673
2017-05-16 14:00:00,0.000908948,0.0010749166,0.0014696826,0.0008253138,0.00076494913,0.00076055626
2017-05-16 15:00:00,0.0013565524,0.001120266,0.001166711,0.0007003612,0.00073610444,0.00077016844
2017-05-16 16:00:00,0.001261531,0.0011168392,0.0010287428,0.0009535027,0.0008429732,0.00067608035
2017-05-16 17:00:00,0.0011353851,0.0011610641,0.0013989189,0.000936441,0.0007357244,0.00054766884
