DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-05-17 04:00:00,0.0031729294,0.002347158,0.0021790976,0.0031813441,0.0013804378,0.0025116734
2017-05-17 05:00:00,0.0025149693,0.0036633601,0.002622457,0.0034203818,0.001230294,0.002055497
2017-05-17 06:00:00,0.003054537,0.002008865,0.0031707762,0.0026901606,0.0010827391,0.0019040614
2017-05-17 07:00:00,0.0034595754,0.0026645309,0.0025148974,0.0026754893,0.0014564425,0.0019375699
2017-05-17 08:00:00,0.002267233,0.0034632091,0.0034811941,0.0026676303,0.0016768487,0.002175895
2017-05-17 09:00:00,0.0032168785,0.0022278107,0.002994368,0.002754283,0.0011190587,0.0022762914
2017-05-17 10:00:00,0.002566714,0.0019485593,0.002532607,0.0026814728,0.0017601601,0.0016227739
2017-05-17 11:00:00,0.002837924,0.0023928403,0.002922506,0.0033162567,0.0012166622,0.0020236152
2017-05-17 12:00:00,0.003066126,0.0030411477,0.0027078008,0.0031651545,0.0015072651,0.0020503695
2017-05-17 13:00:00,0.0031960784,0.002637394,0.0023455147,0.0027024725,0.0015743694,0.0020981177
2017-05-17 14:00:00,0.003485512,0.0024611596,0.0023792116,0.002341665,0.0018756177,0.0020206964
2017-05-17 15:00:00,0.00254903,0.0024327298,0.0022028082,0.002331409,0.0014318337,0.0019323626
2017-05-17 16:00:00,0.002418804,0.0024384935,0.0030112264,0.0030458649,0.0019300233,0.0016338368
2017-05-17 17:00:00,0.0035991657,0.0026603595,0.0021432072,0.0026163326,0.0014931123,0.0024630064
2017-05-17 18:00:00,0.0025690345,0.002825486,0.002923818,0.0032227952,0.0012844783,0.0018682162
2017-05-17 19:00:00,0.002700401,0.0025848418,0.0022349046,0.0024347475,0.0019834223,0.0022039784
2017-05-17 20:00:00,0.0021885575,0.0028064193,0.003038668,0.0021448028,0.0014142888,0.0024159125
2017-05-17 21:00:00,0.0027420642,0.0036770385,0.0038382686,0.0034765764,0.0019826563,0.0014968129
2017-05-17 22:00:00,0.0025967022,0.0023268708,0.0027233304,0.0027555854,0.0018321314,0.0018543933
2017-05-17 23:00:00,0.0026997903,0.0023906094,0.0022147063,0.0021321685,0.0014264808,0.0019270042
2017-05-18 00:00:00,0.0031535986,0.0028199893,0.0021547354,0.0019402626,0.0016763167,0.0020955764
2017-05-18 01:00:00,0.0023814484,0.0032041043,0.001690105,0.0026328973,0.0014905041,0.002227109
2017-05-18 02:00:00,0.002672999,0.00266937,0.0028061587,0.0026743996,0.0016660827,0.0018413807
2017-05-18 03:00:00,0.0032084137,0.0032702188,0.002938932,0.0020591316,0.0019280455,0.0020901996
2017-05-18 04:00:00,0.0030068886,0.0024476207,0.002708882,0.0026357335,0.0012735485,0.0022090403
2017-05-18 05:00:00,0.0021824401,0.0024591023,0.0028812757,0.0022058478,0.0015096841,0.0018852905
2017-05-18 06:00:00,0.0033809657,0.0022195617,0.0025874642,0.002095897,0.0010727145,0.0015892982
2017-05-18 07:00:00,0.003172672,0.0018125102,0.003392675,0.0017223912,0.0016941944,0.00199707
2017-05-18 08:00:00,0.0027213937,0.0022185652,0.0029662196,0.001836336,0.0016807657,0.002002629
2017-05-18 09:00:00,0.0026104536,0.0024437788,0.002060017,0.0021702014,0.0014935061,0.0014724755
2017-05-18 10:00:00,0.0030779738,0.0033651392,0.002218853,0.0018961378,0.0012395629,0.0017133701
2017-05-18 11:00:00,0.003324519,0.002843213,0.0019073144,0.002344757,0.0017840954,0.0018249385
2017-05-18 12:00:00,0.0029861212,0.00267082,0.0030598491,0.0023055256,0.0014826843,0.0015858546
2017-05-18 13:00:00,0.0032025753,0.0022903373,0.0027287183,0.0019908962,0.0014398848,0.0018905575
2017-05-18 14:00:00,0.0027059175,0.0028435846,0.0024858078,0.0025025448,0.0021797293,0.0017537615
2017-05-18 15:00:00,0.0024415602,0.0020192775,0.0027695522,0.0020372185,0.0017751858,0.0015467528
2017-05-18 16:00:00,0.0026914636,0.0028459602,0.002955826,0.0028006325,0.0013582596,0.002502822
2017-05-18 17:00:00,0.0024723434,0.0026920994,0.0028622514,0.0019266831,0.0013744907,0.0018755305
2017-05-18 18:00:00,0.0031778277,0.002973408,0.0024947478,0.0018743412,0.001501058,0.001877462
2017-05-18 19:00:00,0.0026294494,0.0022905485,0.0023994618,0.0023446984,0.001587407,0.0015911037
2017-05-18 20:00:00,0.0026414029,0.0026496775,0.0028567086,0.0019649984,0.0018905731,0.0019162098
2017-05-18 21:00:00,0.0030421307,0.0022649788,0.0022520735,0.0021402657,0.001615906,0.0018421366
2017-05-18 22:00:00,0.0027474132,0.0026511275,0.0032299939,0.0018106266,0.0017520832,0.0013999993
2017-05-18 23:00:00,0.002458892,0.002133103,0.0028958167,0.002423927,0.0016581203,0.0012672547
2017-05-19 00:00:00,0.0023466623,0.0029615697,0.00256701,0.0016896885,0.0014874539,0.001691299
2017-05-19 01:00:00,0.0024382425,0.0024014052,0.0023467254,0.0024301326,0.0015526543,0.0016880699
2017-05-19 02:00:00,0.002570824,0.002149339,0.002373595,0.0028228445,0.0011850825,0.0014876286
2017-05-19 03:00:00,0.0026164171,0.002218616,0.0018650682,0.0019072635,0.0016610347,0.0015292584
2017-05-19 04:00:00,0.0026371216,0.0022956028,0.002914238,0.0017948702,0.0020375208,0.0012603077
2017-05-19 05:00:00,0.0025613196,0.0023497518,0.0023030823,0.002207777,0.0016258231,0.001650093
2017-05-19 06:00:00,0.0030583146,0.002846612,0.0029278866,0.0018794562,0.0014812911,0.001547633
2017-05-19 07:00:00,0.002258889,0.0017349427,0.002538522,0.002315253,0.0018575375,0.0015146331
2017-05-19 08:00:00,0.0021231454,0.0025065003,0.003184896,0.0022214067,0.0017155518,0.0015254108
2017-05-19 09:00:00,0.0023123052,0.0030931595,0.0022166031,0.001937618,0.0019973153,0.0015485628
2017-05-19 10:00:00,0.0025120685,0.0026873967,0.0027726695,0.002155135,0.0020317868,0.0014851452
2017-05-19 11:00:00,0.0026298447,0.0026082771,0.0022959951,0.001989522,0.0020984171,0.0016927969
2017-05-19 12:00:00,0.0027575942,0.0021908097,0.0029207098,0.0015806756,0.0018087757,0.0012942363
2017-05-19 13:00:00,0.0024889717,0.0022453459,0.0022968869,0.0024060744,0.0015774205,0.0019000039
2017-05-19 14:00:00,0.0026918552,0.0018812025,0.0021307527,0.0019285355,0.001293291,0.0018582162
2017-05-19 15:00:00,0.0030044657,0.0018388962,0.00245314,0.0022520595,0.0016865006,0.0012348291
2017-05-19 16:00:00,0.0027631884,0.0023385265,0.0029035872,0.0021040358,0.0012921721,0.0011161867
2017-05-19 17:00:00,0.0022995085,0.0028149372,0.0024625615,0.0019757182,0.0016481477,0.0013758186
2017-05-19 18:00:00,0.0022028133,0.0024795015,0.0019323173,0.0022163107,0.0013388875,0.0017647323
2017-05-19 19:00:00,0.0021937576,0.0020594033,0.0023226757,0.0018862848,0.0011819383,0.0022349055
2017-05-19 20:00:00,0.0022390583,0.0022458062,0.0020516405,0.0020104565,0.0014509666,0.0016062744
2017-05-21 21:00:00,0.0028722477,0.002086826,0.002522924,0.001799481,0.001526166,0.001350048
2017-05-21 22:00:00,0.0025541617,0.0022422625,0.002037748,0.0020301396,0.0012321019,0.0012695466
2017-05-21 23:00:00,0.002140416,0.002729324,0.0025228986,0.0018147179,0.0016030268,0.0014766145
2017-05-22 00:00:00,0.0027598154,0.001709865,0.001716555,0.0020686435,0.0016388735,0.0014785035
2017-05-22 01:00:00,0.0027985026,0.0024001475,0.0021401446,0.0017166813,0.0014052407,0.0015713485
2017-05-22 02:00:00,0.0024477588,0.00258788,0.0021998526,0.0021747015,0.001654473,0.0014185257
2017-05-22 03:00:00,0.0021482178,0.0022306878,0.002399571,0.0021009396,0.0014247855,0.0014718488
2017-05-22 04:00:00,0.0016230814,0.00178301,0.0019647628,0.0021727702,0.0012238884,0.0014072685
2017-05-22 05:00:00,0.0021152254,0.0025129188,0.0015664232,0.0019160658,0.0014376921,0.0013416918
2017-05-22 06:00:00,0.002797422,0.0015533176,0.0023839404,0.0017094248,0.0012613564,0.0019843436
2017-05-22 07:00:00,0.0030472681,0.0015509326,0.0023132358,0.002394005,0.0014929642,0.0015873278
2017-05-22 08:00:00,0.0023101696,0.002428059,0.0020981547,0.0019418125,0.001567277,0.0015706365
2017-05-22 09:00:00,0.0020718689,0.0015864426,0.0023276038,0.0022013353,0.0011791978,0.0018122572
2017-05-22 10:00:00,0.0020188356,0.0021072922,0.0023943747,0.002302255,0.0016088061,0.0016547069
2017-05-22 11:00:00,0.002814033,0.002665973,0.0025157433,0.0016627868,0.0014089987,0.0013398187
2017-05-22 12:00:00,0.0024478475,0.002197272,0.0020915542,0.0022955171,0.0014541044,0.0016575799
2017-05-22 13:00:00,0.0018426713,0.0022555091,0.00190604,0.0017877496,0.0009821748,0.0018777234
2017-05-22 14:00:00,0.0026666718,0.0016591485,0.0016855258,0.0016880747,0.0013307441,0.001165836
2017-05-22 15:00:00,0.0023360187,0.0021323808,0.0025162105,0.0017749198,0.0013076458,0.001171703
2017-05-22 16:00:00,0.001900081,0.0021399052,0.0028746638,0.0018862946,0.0014409447,0.0013662021
