DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-05-15 02:00:00,0.007225672,0.008041592,0.011456649,0.008726424,0.009218813,0.008471539
2017-05-15 03:00:00,0.0050203805,0.007731363,0.0112368595,0.008303364,0.008066502,0.0075717075
2017-05-15 04:00:00,0.005317534,0.0075458284,0.007664974,0.0076309657,0.008437717,0.00994981
2017-05-15 05:00:00,0.005788514,0.009429044,0.0078696115,0.0074166,0.007829495,0.007422595
2017-05-15 06:00:00,0.0060199676,0.006970369,0.005484514,0.0067598503,0.00777935,0.008090878
2017-05-15 07:00:00,0.0059028096,0.0071414146,0.008030241,0.008958637,0.0061627505,0.009776373
2017-05-15 08:00:00,0.006458642,0.009280165,0.008698926,0.007513868,0.007921194,0.007402734
2017-05-15 09:00:00,0.005729092,0.008605915,0.009784797,0.0069516585,0.007497941,0.007319958
2017-05-15 10:00:00,0.0061395387,0.0069518574,0.010121336,0.008571027,0.0061559994,0.007822849
2017-05-15 11:00:00,0.007413281,0.0071275975,0.008140628,0.007590265,0.0067322943,0.0067193173
2017-05-15 12:00:00,0.0054395096,0.00966102,0.007882141,0.0069619394,0.009939433,0.008309304
2017-05-15 13:00:00,0.006505202,0.006859453,0.009430618,0.0075889137,0.008543745,0.008447905
2017-05-15 14:00:00,0.004681038,0.007068428,0.0071716066,0.008806851,0.0070394874,0.008135314
2017-05-15 15:00:00,0.006377844,0.0068087177,0.008942134,0.00687898,0.007141688,0.0067778365
2017-05-15 16:00:00,0.0066909115,0.0064599845,0.009669104,0.0069793947,0.0072430703,0.007176294
2017-05-15 17:00:00,0.0067614266,0.008303979,0.00911794,0.0062677437,0.009380875,0.010379941
2017-05-15 18:00:00,0.0069706934,0.0090037845,0.008541503,0.0074528866,0.007900034,0.008343566
2017-05-15 19:00:00,0.0055386517,0.009994914,0.0076635266,0.006409588,0.008287605,0.009065515
2017-05-15 20:00:00,0.0046191793,0.008326832,0.009338455,0.0073038326,0.0074853706,0.007452255
2017-05-15 21:00:00,0.0075823036,0.008263306,0.010634544,0.007698502,0.0074850125,0.008034707
2017-05-15 22:00:00,0.005715232,0.007902729,0.0101826545,0.008520533,0.006451741,0.008613239
2017-05-15 23:00:00,0.0075412155,0.008153952,0.006735872,0.00701672,0.0067484365,0.010052261
2017-05-16 00:00:00,0.006798379,0.0072130146,0.007423268,0.006681572,0.008983165,0.00791628
2017-05-16 01:00:00,0.008358326,0.006515848,0.0076512345,0.006898069,0.010076301,0.009238117
2017-05-16 02:00:00,0.007052146,0.008518264,0.008709854,0.0069002593,0.008186611,0.008207546
2017-05-16 03:00:00,0.0077318805,0.006962363,0.008749824,0.009788388,0.008414947,0.0075828517
2017-05-16 04:00:00,0.0055913697,0.0076087383,0.009658542,0.0083628455,0.008245727,0.0068860794
2017-05-16 05:00:00,0.00645154,0.007868939,0.009419031,0.007010939,0.010037453,0.007871326
2017-05-16 06:00:00,0.0056679356,0.009717961,0.0084568905,0.0066797086,0.007622549,0.0084777465
2017-05-16 07:00:00,0.0058932034,0.008649144,0.007875863,0.00943654,0.0076752384,0.008357442
2017-05-16 08:00:00,0.005492179,0.0072126784,0.009963624,0.0070564826,0.006497646,0.005275138
2017-05-16 09:00:00,0.008322987,0.006041214,0.006511488,0.006882081,0.006845458,0.0077270437
2017-05-16 10:00:00,0.0069136927,0.0056567537,0.008217429,0.007000743,0.00781659,0.011892672
2017-05-16 11:00:00,0.006344729,0.006379171,0.007351286,0.006089415,0.006376204,0.009724165
2017-05-16 12:00:00,0.006997981,0.0060125887,0.007372155,0.008263287,0.00928884,0.008437521
2017-05-16 13:00:00,0.0073630624,0.0072810566,0.008201352,0.0077317148,0.007802192,0.008547075
2017-05-16 14:00:00,0.0059526903,0.009025379,0.008112606,0.0087164715,0.007918029,0.007060098
