DATE_TIME,Uncertainty_H1,Uncertainty_H2,Uncertainty_H3,Uncertainty_H4,Uncertainty_H5,Uncertainty_H6
2017-05-15 02:00:00,6.029192e-05,0.00065329456,0.00031637202,0.0004124218,0.00047822256,0.00067101844
2017-05-15 03:00:00,0.0007588208,0.00038712163,0.000392919,0.0003383666,0.0010026592,0.00052897434
2017-05-15 04:00:00,0.000454708,0.0011331871,0.0011766143,0.0016342821,0.0010345012,0.0013388527
2017-05-15 05:00:00,0.0011587607,0.0010185064,0.0012892351,0.0008666808,0.0012234402,0.0008503361
2017-05-15 06:00:00,6.4841355e-05,0.00044003996,0.00014718274,0.00042125146,0.00022108435,0.00028042932
2017-05-15 07:00:00,0.00060542463,0.00021442112,0.0005253413,0.00022945822,0.00036746502,0.00045822846
2017-05-15 08:00:00,0.0005403066,7.1207374e-05,0.0003608256,0.00015124936,0.00012358383,0.00017992264
2017-05-15 09:00:00,0.0003784652,0.00015901343,0.00019818997,0.0004508786,0.0007419939,0.00041242715
2017-05-15 10:00:00,0.0004531696,0.00020782597,0.00016837766,0.00022515573,0.00012840606,0.00020478948
2017-05-15 11:00:00,0.00013155883,0.00039378487,0.00038751637,0.00047618776,0.00051668525,0.00032521502
2017-05-15 12:00:00,0.00052949256,0.00044191058,0.0003084906,0.00040970254,0.0002900519,0.0002757706
2017-05-15 13:00:00,0.000100984944,6.993524e-05,7.235935e-05,7.013867e-05,6.461733e-05,0.00018430165
2017-05-15 14:00:00,0.00014047493,0.00011179317,0.00014329464,0.00012680492,9.141913e-05,0.00012034385
2017-05-15 15:00:00,0.00015708445,8.261552e-05,9.916216e-05,0.00019785634,0.00019154078,0.00014836955
2017-05-15 16:00:00,0.00021472423,0.00012868864,0.00010498474,0.0001532618,6.716007e-05,7.0173795e-05
2017-05-15 17:00:00,0.00015437549,0.00029131022,0.00030013008,0.00021576649,0.00017948709,0.00016340961
2017-05-15 18:00:00,0.00024493044,0.00037995933,0.000116095296,9.717143e-05,0.00017599041,7.494116e-05
2017-05-15 19:00:00,6.5778935e-05,0.00012998577,0.000103517086,5.820985e-05,0.00016038264,0.00011009553
2017-05-15 20:00:00,0.00018628879,0.00021309358,0.0001053659,0.00016373712,0.0001528585,0.0001954639
2017-05-15 21:00:00,5.4043514e-05,5.0895545e-05,0.00011283394,7.3188094e-05,0.0001237984,0.00011136765
2017-05-15 22:00:00,9.917533e-05,0.000103413724,6.3106316e-05,8.961849e-05,0.0001443667,8.851495e-05
2017-05-15 23:00:00,0.00014066188,0.00017752321,0.00015472459,0.0001871999,5.386383e-05,0.00036773185
2017-05-16 00:00:00,0.00017158361,7.2790426e-05,9.593892e-05,0.00013746264,0.0006030639,9.282215e-05
2017-05-16 01:00:00,0.00015769525,0.00012393619,0.000122018515,0.00055794884,0.00011464687,0.00042290168
