DATE_TIME,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2015-11-25 20:00:00,-0.016184557422868583,1.0718389370810348,1.2694704166116206,1.220097145053118,-0.17326861791325648,-1.3218519062952243,0.5402489998103893,-1.3714505453590757,0.21015978920746517
2015-11-27 00:00:00,0.35283335772729735,1.1295625518320203,0.9106975213693772,0.5204317995286917,-0.399073535377547,-1.2474456880079483,0.6630883928343556,-0.5205246413574031,1.3546256802104322
2015-11-27 04:00:00,1.4598871031777951,1.3027333960849765,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,-1.0242270331461232,1.0316065719062484,0.8653156480086265,1.1663328133479718
2015-11-27 08:00:00,1.4598871031777951,1.3027333960849765,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,-1.0242270331461232,1.0316065719062484,1.4002300333729831,-0.16642594451745538
2015-11-27 12:00:00,1.4598871031777951,1.3027333960849765,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,-1.0242270331461232,1.0316065719062484,0.5493041293713101,-1.3108918355204222
2015-11-27 16:00:00,1.4598871031777951,1.3027333960849765,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,-1.0242270331461232,1.0316065719062484,-0.8365361599947189,-1.122598968657962
2015-11-27 20:00:00,1.4598871031777951,1.3027333960849765,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,-1.0242270331461232,1.0316065719062484,-1.3714505453590757,0.21015978920746517
2015-11-30 00:00:00,0.7218512728774632,1.3893188182114546,0.6416178499376946,-1.3630823335785534,-0.44379696859692597,-0.8413225039835467,1.1360742040909206,-0.9121091491435893,0.9504994089493056
2015-11-30 04:00:00,-1.4922562180235321,1.649075084590889,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,-0.2926089164958192,1.4494771006449312,0.8653156480086265,1.166332813347972
2015-11-30 08:00:00,-1.4922562180235321,1.649075084590889,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,-0.2926089164958192,1.4494771006449312,1.4002300333729831,-0.16642594451745538
2015-11-30 12:00:00,-1.4922562180235321,1.649075084590889,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,-0.2926089164958192,1.4494771006449312,0.5493041293713101,-1.310891835520422
2015-11-30 16:00:00,-1.4922562180235321,1.649075084590889,0.5519246261271337,-0.7166366231804538,1.4542769889235492,-0.2926089164958192,1.4494771006449312,-0.8365361599947189,-1.122598968657962
2015-11-30 20:00:00,-1.4922562180235321,1.649075084590889,1.2694704166116206,-0.7166366231804538,1.4542769889235492,-0.2926089164958192,1.4494771006449312,-1.3714505453590757,0.21015978920746517
2015-12-01 00:00:00,-1.3077472604484492,0.8120826707016005,0.9106975213693772,-0.32835164994195326,1.3289647137114233,-0.15194486972771507,1.4494771006449332,-0.5205246413574031,1.3546256802104322
2015-12-01 04:00:00,-0.7542203877232004,-1.698894570966265,-1.6007127453263277,0.8365032697735489,0.9530278880750472,0.270047270576595,1.4494771006449312,0.8653156480086265,1.1663328133479718
2015-12-01 08:00:00,-0.7542203877232004,-1.698894570966265,-0.8831669548418406,0.8365032697735489,0.9530278880750472,0.270047270576595,1.4494771006449312,1.4002300333729831,-0.16642594451745538
