DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2010-05-13 04:00:00,-0.8231597768798096,0.7221094017316229,-0.3205439601001758,-1.601705551466358,0.14328588504009343,-1.0760607367690187,0.67040914389834,-1.220095911961514,0.8664869676979654,1.1636923473507832
2010-05-13 08:00:00,-0.8249263044048962,0.7221094017316229,-0.3205439601001758,-0.884765870660717,0.14328588504009343,-1.0760607367690187,0.67040914389834,-1.220095911961514,1.4012738218046061,-0.1686438918809141
2010-05-13 12:00:00,-0.8829999408790133,0.7221094017316229,-0.3205439601001758,-0.16782618985507605,0.14328588504009343,-1.0760607367690187,0.67040914389834,-1.220095911961514,0.5505507907368636,-1.3127469579076707
2010-05-13 16:00:00,-0.9004816808026129,0.7221094017316229,-0.3205439601001758,0.5491134909505649,0.14328588504009343,-1.0760607367690187,0.67040914389834,-1.220095911961514,-0.8349590944375189,-1.1245137847027298
2010-05-13 20:00:00,-0.9091766669325961,0.7221094017316229,-0.3205439601001758,1.2660531717562058,0.14328588504009343,-1.0760607367690187,0.67040914389834,-1.220095911961514,-1.3697459485441597,0.20782245452896794
2010-05-14 00:00:00,-0.9324091804443632,0.9067867342503445,-0.2917993276892133,0.9075833313533854,-0.28768114087775454,-1.076060736769019,0.6052452371711512,-1.2486838412404895,-0.5190229174764175,1.3519255205557243
2010-05-14 04:00:00,-0.9275684361873028,1.4608187318065093,-0.20556543045632591,-1.601705551466358,-1.580582218631298,-1.076060736769019,0.4097535169895832,-1.3344476290774179,0.8664869676979654,1.1636923473507832
2010-05-14 08:00:00,-0.9310861966268732,1.4608187318065093,-0.20556543045632591,-0.884765870660717,-1.580582218631298,-1.076060736769019,0.4097535169895832,-1.3344476290774179,1.4012738218046061,-0.1686438918809141
2010-05-14 12:00:00,-0.9837837774726896,1.4608187318065093,-0.20556543045632591,-0.16782618985507605,-1.580582218631298,-1.076060736769019,0.4097535169895832,-1.3344476290774179,0.5505507907368636,-1.3127469579076707
2010-05-14 16:00:00,-1.0290252356476777,1.4608187318065093,-0.20556543045632591,0.5491134909505649,-1.580582218631298,-1.076060736769019,0.4097535169895832,-1.3344476290774179,-0.8349590944375189,-1.1245137847027298
2010-05-14 20:00:00,-1.0665964466033446,1.4608187318065093,-0.20556543045632591,1.2660531717562058,-1.580582218631298,-1.076060736769019,0.4097535169895832,-1.3344476290774179,-1.3697459485441597,0.20782245452896794
2010-05-17 00:00:00,-1.079734517114608,0.7221094017316229,-0.1193315332234385,0.5043047609002124,-1.365098705672374,-0.4429234114420138,0.199924621968003,-1.3344476290774179,-1.0173649312527526,0.6817254612298912
2010-05-17 04:00:00,-1.1481778995801513,-1.4940185884930366,0.13937015847522377,-1.601705551466358,-0.7186481667956025,1.4564885645390022,-0.4295620630967388,-1.3344476290774179,0.8664869676979654,1.1636923473507834
2010-05-17 08:00:00,-1.159350612628436,-1.4940185884930366,0.13937015847522377,-0.884765870660717,-0.7186481667956025,1.4564885645390022,-0.4295620630967388,-1.3344476290774179,1.4012738218046061,-0.1686438918809141
2010-05-17 12:00:00,-1.1208617250363597,-1.4940185884930366,0.13937015847522377,-0.16782618985507605,-0.7186481667956025,1.4564885645390022,-0.4295620630967388,-1.3344476290774179,0.5505507907368636,-1.3127469579076705
2010-05-17 16:00:00,-1.1101019664744578,-1.4940185884930366,0.13937015847522377,0.5491134909505649,-0.7186481667956025,1.4564885645390022,-0.4295620630967388,-1.3344476290774179,-0.8349590944375189,-1.1245137847027298
2010-05-17 20:00:00,-1.07705031295311,-1.4940185884930366,0.13937015847522377,1.2660531717562058,-0.7186481667956025,1.4564885645390022,-0.4295620630967388,-1.3344476290774179,-1.3697459485441597,0.20782245452896794
2010-05-18 00:00:00,-1.0696018375875842,-1.309341255974315,0.16811479088618622,0.9075833313533854,-0.33036029335112665,1.3310879523382666,-0.49472596982392747,-1.3058596997984415,-0.5190229174764175,1.3519255205557243
2010-05-18 04:00:00,-1.1105531574873613,-0.7553092584181501,0.25434868811907363,-1.601705551466358,0.8345033269823012,0.9548861157360607,-0.690217690005495,-1.2200959119615142,0.8664869676979654,1.1636923473507832
2010-05-18 08:00:00,-1.0725384028240954,-0.7553092584181501,0.25434868811907363,-0.884765870660717,0.8345033269823012,0.9548861157360607,-0.690217690005495,-1.2200959119615142,1.4012738218046061,-0.1686438918809141
2010-05-18 12:00:00,-1.0413373971861732,-0.7553092584181501,0.25434868811907363,-0.16782618985507605,0.8345033269823012,0.9548861157360607,-0.690217690005495,-1.2200959119615142,0.5505507907368636,-1.3127469579076707
2010-05-18 16:00:00,-1.0729513573104803,-0.7553092584181501,0.25434868811907363,0.5491134909505649,0.8345033269823012,0.9548861157360607,-0.690217690005495,-1.2200959119615142,-0.8349590944375189,-1.1245137847027298
2010-05-18 20:00:00,-1.208400428844526,-0.7553092584181501,0.25434868811907363,1.2660531717562058,0.8345033269823012,0.9548861157360607,-0.690217690005495,-1.2200959119615142,-1.3697459485441597,0.20782245452896794
2010-05-19 00:00:00,-1.2630939563745331,-0.5706319258994285,0.2830933205300361,0.9075833313533854,0.9304025120939159,0.6731134978273244,-0.7484185689268231,-1.1786831241945765,-0.5190229174764175,1.3519255205557243
2010-05-19 04:00:00,-1.243753921262201,-0.01659992834326361,0.36932721776292354,-1.601705551466358,1.21810006742876,-0.17220435589888392,-0.9230212056908081,-1.0544447608937668,0.8664869676979654,1.1636923473507832
2010-05-19 08:00:00,-1.2442051122751043,-0.01659992834326361,0.36932721776292354,-0.884765870660717,1.21810006742876,-0.17220435589888392,-0.9230212056908081,-1.0544447608937668,1.4012738218046061,-0.1686438918809141
2010-05-19 12:00:00,-1.2248956663839863,-0.01659992834326361,0.36932721776292354,-0.16782618985507605,1.21810006742876,-0.17220435589888392,-0.9230212056908081,-1.0544447608937668,0.5505507907368636,-1.3127469579076707
2010-05-19 16:00:00,-1.1280501920215698,-0.01659992834326361,0.36932721776292354,0.5491134909505649,1.21810006742876,-0.17220435589888392,-0.9230212056908081,-1.0544447608937668,-0.8349590944375189,-1.1245137847027298
2010-05-19 20:00:00,-1.0675370651556635,-0.01659992834326361,0.36932721776292354,1.2660531717562058,1.21810006742876,-0.17220435589888392,-0.9230212056908081,-1.0544447608937668,-1.3697459485441597,0.20782245452896794
2010-05-20 00:00:00,-1.059614456861329,0.16807740417545802,0.398071850173886,0.9075833313533854,0.9493965218315934,-0.3981684511164178,-0.9718763059849231,-1.0019025590358428,-0.5190229174764175,1.3519255205557243
2010-05-20 04:00:00,-1.098546888161002,0.7221094017316229,0.4843057474067734,-1.601705551466358,0.14328588504009343,-1.0760607367690187,-1.1184416068672691,-0.844275953462073,0.8664869676979654,1.1636923473507832
2010-05-20 08:00:00,-1.0658775999048231,0.7221094017316229,0.4843057474067734,-0.884765870660717,0.14328588504009343,-1.0760607367690187,-1.1184416068672691,-0.844275953462073,1.4012738218046061,-0.1686438918809141
2010-05-20 12:00:00,-1.098080402537494,0.7221094017316229,0.4843057474067734,-0.16782618985507605,0.14328588504009343,-1.0760607367690187,-1.1184416068672691,-0.844275953462073,0.5505507907368636,-1.3127469579076707
2010-05-20 16:00:00,-1.09785098337839,0.7221094017316229,0.4843057474067734,0.5491134909505649,0.14328588504009343,-1.0760607367690187,-1.1184416068672691,-0.844275953462073,-0.8349590944375189,-1.1245137847027298
2010-05-20 20:00:00,-0.95606994305312,0.7221094017316229,0.4843057474067734,1.2660531717562058,0.14328588504009343,-1.0760607367690187,-1.1184416068672691,-0.844275953462073,-1.3697459485441597,0.20782245452896794
2010-05-21 00:00:00,-0.9632813519542395,0.9067867342503445,0.5130503798177359,0.9075833313533854,-0.28768114087775454,-1.076060736769019,-1.1559507949878995,-0.7827554214306724,-0.5190229174764175,1.3519255205557243
2010-05-21 04:00:00,-0.8819063762206253,1.4608187318065093,0.5992842770506234,-1.601705551466358,-1.580582218631298,-1.076060736769019,-1.268478359349791,-0.5981938253364734,0.8664869676979654,1.1636923473507832
2010-05-21 08:00:00,-0.9140403531055659,1.4608187318065093,0.5992842770506234,-0.884765870660717,-1.580582218631298,-1.076060736769019,-1.268478359349791,-0.5981938253364734,1.4012738218046061,-0.1686438918809141
2010-05-21 12:00:00,-0.9354833971763348,1.4608187318065093,0.5992842770506234,-0.16782618985507605,-1.580582218631298,-1.076060736769019,-1.268478359349791,-0.5981938253364734,0.5505507907368636,-1.3127469579076707
2010-05-21 16:00:00,-0.9055977280505959,1.4608187318065093,0.5992842770506234,0.5491134909505649,-1.580582218631298,-1.076060736769019,-1.268478359349791,-0.5981938253364734,-0.8349590944375189,-1.1245137847027298
2010-05-21 20:00:00,-0.8911137318059353,1.4608187318065093,0.5992842770506234,1.2660531717562058,-1.580582218631298,-1.076060736769019,-1.268478359349791,-0.5981938253364734,-1.3697459485441597,0.20782245452896794
2010-05-24 00:00:00,-0.9059265621786459,0.7221094017316229,0.6855181742835107,0.5043047609002124,-1.365098705672374,-0.4429234114420138,-1.3002522825791498,-0.3861571838666666,-1.0173649312527526,0.6817254612298912
2010-05-24 04:00:00,-0.9557181670091648,-1.4940185884930366,0.944219865982173,-1.601705551466358,-0.7186481667956025,1.4564885645390022,-1.3955740522672273,0.24995274054275113,0.8664869676979654,1.1636923473507834
2010-05-24 08:00:00,-0.9781859499905895,-1.4940185884930366,0.944219865982173,-0.884765870660717,-0.7186481667956025,1.4564885645390022,-1.3955740522672273,0.24995274054275113,1.4012738218046061,-0.1686438918809141
2010-05-24 12:00:00,-1.062795735867549,-1.4940185884930366,0.944219865982173,-0.16782618985507605,-0.7186481667956025,1.4564885645390022,-1.3955740522672273,0.24995274054275113,0.5505507907368636,-1.3127469579076705
2010-05-24 16:00:00,-1.0658775999048231,-1.4940185884930366,0.944219865982173,0.5491134909505649,-0.7186481667956025,1.4564885645390022,-1.3955740522672273,0.24995274054275113,-0.8349590944375189,-1.1245137847027298
2010-05-24 20:00:00,-1.0614115736076315,-1.4940185884930366,0.944219865982173,1.2660531717562058,-0.7186481667956025,1.4564885645390022,-1.3955740522672273,0.24995274054275113,-1.3697459485441597,0.20782245452896794
2010-05-25 00:00:00,-1.1094137089971523,-1.309341255974315,0.9729644983931355,0.9075833313533854,-0.33036029335112665,1.3310879523382666,-1.3778001152850243,0.32013128576249833,-0.5190229174764175,1.3519255205557243
2010-05-25 04:00:00,-1.1418382834836185,-0.7553092584181501,1.059198395626023,-1.601705551466358,0.8345033269823012,0.9548861157360607,-1.3244783043384156,0.5306669214217377,0.8664869676979654,1.1636923473507832
2010-05-25 08:00:00,-1.1830878482902316,-0.7553092584181501,1.059198395626023,-0.884765870660717,0.8345033269823012,0.9548861157360607,-1.3244783043384156,0.5306669214217377,1.4012738218046061,-0.1686438918809141
2010-05-25 12:00:00,-1.2338736028101924,-0.7553092584181501,1.059198395626023,-0.16782618985507605,0.8345033269823012,0.9548861157360607,-1.3244783043384156,0.5306669214217377,0.5505507907368636,-1.3127469579076707
2010-05-25 16:00:00,-1.1871485674063427,-0.7553092584181501,1.059198395626023,0.5491134909505649,0.8345033269823012,0.9548861157360607,-1.3244783043384156,0.5306669214217377,-0.8349590944375189,-1.1245137847027298
2010-05-25 20:00:00,-1.132906230889237,-0.7553092584181501,1.059198395626023,1.2660531717562058,0.8345033269823012,0.9548861157360607,-1.3244783043384156,0.5306669214217377,-1.3697459485441597,0.20782245452896794
2010-05-26 00:00:00,-1.1037011719355034,-0.5706319258994285,1.0879430280369853,0.9075833313533854,0.9304025120939159,0.6731134978273244,-1.2932496635320396,0.5957512161032935,-0.5190229174764175,1.3519255205557243
2010-05-26 04:00:00,-1.149577356450676,-0.01659992834326361,1.1741769252698728,-1.601705551466358,1.21810006742876,-0.17220435589888392,-1.1995637411129128,0.7910041001479587,0.8664869676979654,1.1636923473507832
2010-05-26 08:00:00,-1.15037267620223,-0.01659992834326361,1.1741769252698728,-0.884765870660717,1.21810006742876,-0.17220435589888392,-1.1995637411129128,0.7910041001479587,1.4012738218046061,-0.1686438918809141
2010-05-26 12:00:00,-1.138190518853894,-0.01659992834326361,1.1741769252698728,-0.16782618985507605,1.21810006742876,-0.17220435589888392,-1.1995637411129128,0.7910041001479587,0.5505507907368636,-1.3127469579076707
2010-05-26 16:00:00,-1.2016631528722193,-0.01659992834326361,1.1741769252698728,0.5491134909505649,1.21810006742876,-0.17220435589888392,-1.1995637411129128,0.7910041001479587,-0.8349590944375189,-1.1245137847027298
2010-05-26 20:00:00,-1.2334071171866843,-0.01659992834326361,1.1741769252698728,1.2660531717562058,1.21810006742876,-0.17220435589888392,-1.1995637411129128,0.7910041001479587,-1.3697459485441597,0.20782245452896794
2010-05-27 00:00:00,-1.257251415122724,0.16807740417545802,1.2029215576808352,0.9075833313533854,0.9493965218315934,-0.3981684511164178,-1.1561589007061863,0.8483295856199804,-0.5190229174764175,1.3519255205557243
2010-05-27 04:00:00,-1.2150612317637963,0.7221094017316229,1.2891554549137227,-1.601705551466358,0.14328588504009343,-1.0760607367690187,-1.0259443794860081,1.0203060420360435,0.8664869676979654,1.1636923473507832
