DATE_TIME,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2011-05-09 12:00:00,0.0,9.0,10.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,0.366481456572267,-0.8847645028150135
2011-05-09 16:00:00,0.0,9.0,14.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,-0.5829878075183766,-0.7597645028150138
2011-05-09 20:00:00,0.0,9.0,18.5,0.0,1.0,0.9680771188662044,-0.2506525322587204,-0.949469264090644,0.1249999999999998
2011-05-10 00:00:00,0.25,9.25,16.5,0.1954578706170074,0.9058724504646832,0.9505089740423388,-0.2980879370834484,-0.3664814565722675,0.8847645028150135
2011-05-10 04:00:00,1.0,10.0,2.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,0.5829878075183765,0.7597645028150136
2011-05-10 08:00:00,1.0,10.0,6.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,0.9494692640906438,-0.1249999999999999
2011-05-10 12:00:00,1.0,10.0,10.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,0.366481456572267,-0.8847645028150136
2011-05-10 16:00:00,1.0,10.0,14.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,-0.5829878075183766,-0.7597645028150138
2011-05-10 20:00:00,1.0,10.0,18.5,0.7818314824680298,0.6234898018587336,0.8978045395707416,-0.4403941515576344,-0.949469264090644,0.1249999999999998
2011-05-11 00:00:00,1.25,10.25,16.5,0.8301055898964782,0.4119871179049715,0.8710473389124812,-0.4833221093051408,-0.3664814565722675,0.8847645028150135
2011-05-11 04:00:00,2.0,11.0,2.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,0.5829878075183765,0.7597645028150136
2011-05-11 08:00:00,2.0,11.0,6.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,0.9494692640906438,-0.1249999999999999
2011-05-11 12:00:00,2.0,11.0,10.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,0.366481456572267,-0.8847645028150136
2011-05-11 16:00:00,2.0,11.0,14.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,-0.5829878075183766,-0.7597645028150138
2011-05-11 20:00:00,2.0,11.0,18.5,0.9749279121818236,-0.2225209339563143,0.7907757369376989,-0.6121059825476626,-0.949469264090644,0.1249999999999998
2011-05-12 00:00:00,2.25,11.25,16.5,0.8396668689157573,-0.3921329174428406,0.75592492338383,-0.6487690175839441,-0.3664814565722675,0.8847645028150135
2011-05-12 04:00:00,3.0,12.0,2.5,0.4338837391175582,-0.900968867902419,0.6513724827222223,-0.7587581226927909,0.5829878075183765,0.7597645028150136
2011-05-12 08:00:00,3.0,12.0,6.5,0.4338837391175582,-0.900968867902419,0.6513724827222223,-0.7587581226927909,0.9494692640906438,-0.1249999999999999
2011-05-12 12:00:00,3.0,12.0,10.5,0.4338837391175582,-0.900968867902419,0.6513724827222223,-0.7587581226927909,0.366481456572267,-0.8847645028150136
2011-05-12 16:00:00,3.0,12.0,14.5,0.4338837391175582,-0.900968867902419,0.6513724827222223,-0.7587581226927909,-0.5829878075183766,-0.7597645028150138
2011-05-12 20:00:00,3.0,12.0,18.5,0.4338837391175582,-0.900968867902419,0.6513724827222223,-0.7587581226927909,-0.949469264090644,0.1249999999999998
2011-05-13 00:00:00,3.25,12.25,16.5,0.2169418695587791,-0.9009688679024191,0.6098548526744373,-0.787655246055738,-0.3664814565722675,0.8847645028150135
2011-05-13 04:00:00,4.0,13.0,2.5,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,0.5829878075183765,0.7597645028150136
2011-05-13 08:00:00,4.0,13.0,6.5,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,0.9494692640906438,-0.1249999999999999
2011-05-13 12:00:00,4.0,13.0,10.5,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,0.366481456572267,-0.8847645028150136
2011-05-13 16:00:00,4.0,13.0,14.5,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.5829878075183766,-0.7597645028150138
2011-05-13 20:00:00,4.0,13.0,18.5,-0.433883739117558,-0.9009688679024191,0.485301962531081,-0.8743466161445821,-0.949469264090644,0.1249999999999998
2011-05-16 00:00:00,3.0,13.75,14.25,-0.3254128043381685,-0.4257266509268145,0.338684391401453,-0.90447729295641,-0.7079878075183769,0.4397047612756301
2011-05-16 04:00:00,0.0,16.0,2.5,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.5829878075183765,0.7597645028150137
2011-05-16 08:00:00,0.0,16.0,6.5,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.9494692640906438,-0.1249999999999999
2011-05-16 12:00:00,0.0,16.0,10.5,0.0,1.0,-0.101168321987432,-0.9948693233918952,0.366481456572267,-0.8847645028150135
2011-05-16 16:00:00,0.0,16.0,14.5,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.5829878075183766,-0.7597645028150138
2011-05-16 20:00:00,0.0,16.0,18.5,0.0,1.0,-0.101168321987432,-0.9948693233918952,-0.949469264090644,0.1249999999999998
2011-05-17 00:00:00,0.25,16.25,16.5,0.1954578706170074,0.9058724504646832,-0.1507170222339132,-0.9846868066439328,-0.3664814565722675,0.8847645028150135
2011-05-17 04:00:00,1.0,17.0,2.5,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.5829878075183765,0.7597645028150136
2011-05-17 08:00:00,1.0,17.0,6.5,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.9494692640906438,-0.1249999999999999
2011-05-17 12:00:00,1.0,17.0,10.5,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,0.366481456572267,-0.8847645028150136
2011-05-17 16:00:00,1.0,17.0,14.5,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.5829878075183766,-0.7597645028150138
2011-05-17 20:00:00,1.0,17.0,18.5,0.7818314824680298,0.6234898018587336,-0.2993631229733582,-0.9541392564000488,-0.949469264090644,0.1249999999999998
2011-05-18 00:00:00,1.25,17.25,16.5,0.8301055898964782,0.4119871179049715,-0.3458478328627885,-0.9341910963361816,-0.3664814565722675,0.8847645028150135
2011-05-18 04:00:00,2.0,18.0,2.5,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.5829878075183765,0.7597645028150136
2011-05-18 08:00:00,2.0,18.0,6.5,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.9494692640906438,-0.1249999999999999
2011-05-18 12:00:00,2.0,18.0,10.5,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,0.366481456572267,-0.8847645028150136
2011-05-18 16:00:00,2.0,18.0,14.5,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.5829878075183766,-0.7597645028150138
2011-05-18 20:00:00,2.0,18.0,18.5,0.9749279121818236,-0.2225209339563143,-0.4853019625310808,-0.8743466161445822,-0.949469264090644,0.1249999999999998
