DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2019-01-02 04:00:00,-0.5411120537477095,-0.016184557422868583,-1.5834473414642942,-1.6007127453263277,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,0.8653156480086265,1.166332813347972
2019-01-02 08:00:00,-0.5198982890899254,-0.016184557422868583,-1.5834473414642942,-0.8831669548418406,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,1.4002300333729827,-0.16642594451745538
2019-01-02 12:00:00,-0.5573908499939196,-0.016184557422868583,-1.5834473414642942,-0.1656211643573535,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,0.5493041293713099,-1.310891835520422
2019-01-02 16:00:00,-0.6144839615132801,-0.016184557422868583,-1.5834473414642942,0.5519246261271337,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,-0.8365361599947191,-1.122598968657962
2019-01-02 20:00:00,-0.637200948346952,-0.016184557422868583,-1.5834473414642942,1.2694704166116206,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,-1.3714505453590757,0.21015978920746517
2019-01-03 00:00:00,-0.6438517898763731,0.16832440015221437,-1.5545855340888015,0.9106975213693772,0.9513956064607582,-0.39907353537754725,0.6016694614173979,1.3270615195407283,-0.5205246413574033,1.3546256802104322
2019-01-03 04:00:00,-0.6202328697371671,0.7218512728774632,-1.4680001119623234,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,0.8653156480086265,1.1663328133479718
2019-01-03 08:00:00,-0.6111768727263258,0.7218512728774632,-1.4680001119623234,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,1.4002300333729827,-0.16642594451745538
2019-01-03 12:00:00,-0.6170797695633526,0.7218512728774632,-1.4680001119623234,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,0.5493041293713099,-1.3108918355204222
2019-01-03 16:00:00,-0.6027734941235509,0.7218512728774632,-1.4680001119623234,0.5519246261271337,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,-0.8365361599947191,-1.122598968657962
2019-01-03 20:00:00,-0.5852114594345114,0.7218512728774632,-1.4680001119623234,1.2694704166116206,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,-1.3714505453590757,0.21015978920746517
2019-01-04 00:00:00,-0.5875946165426285,0.9063602304525462,-1.4391383045868307,0.9106975213693772,-0.2856728162483873,-1.0764882877704178,0.840744773514158,1.173763035871754,-0.5205246413574033,1.3546256802104322
2019-01-04 04:00:00,-0.5840602112315149,1.4598871031777951,-1.3525528824603525,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,0.8653156480086265,1.1663328133479718
2019-01-04 08:00:00,-0.584162870306944,1.4598871031777951,-1.3525528824603525,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,1.4002300333729827,-0.16642594451745538
2019-01-04 12:00:00,-0.5766540922186003,1.4598871031777951,-1.3525528824603525,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,0.5493041293713099,-1.3108918355204222
2019-01-04 16:00:00,-0.5973032319615378,1.4598871031777951,-1.3525528824603525,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,-0.8365361599947191,-1.122598968657962
2019-01-04 20:00:00,-0.5808631143110868,1.4598871031777951,-1.3525528824603525,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,1.0016653872269004,1.0316065719062484,-1.3714505453590757,0.21015978920746517
2019-01-07 00:00:00,-0.5819923641407804,0.7218512728774632,-1.2659674603338744,0.6416178499376946,-1.3630823335785534,-0.44379696859692624,1.0937914199114969,0.8383423330302391,-0.9121091491435896,0.9504994089493056
2019-01-07 04:00:00,-0.5649729559932789,-1.4922562180235321,-1.00621119395444,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,0.8653156480086265,1.166332813347972
2019-01-07 08:00:00,-0.5602139745681495,-1.4922562180235321,-1.00621119395444,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,1.4002300333729827,-0.16642594451745538
2019-01-07 12:00:00,-0.5477848936504375,-1.4922562180235321,-1.00621119395444,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,0.5493041293713099,-1.310891835520422
2019-01-07 16:00:00,-0.5289982828473783,-1.4922562180235321,-1.00621119395444,0.5519246261271337,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,-0.8365361599947191,-1.122598968657962
2019-01-07 20:00:00,-0.5178157764169851,-1.4922562180235321,-1.00621119395444,1.2694704166116206,-0.7166366231804538,1.4542769889235492,1.370169517965283,0.258549616402203,-1.3714505453590757,0.21015978920746517
2019-01-08 00:00:00,-0.5172364859199363,-1.3077472604484492,-0.9773493865789473,0.9106975213693772,-0.32835164994195326,1.3289647137114229,1.373750147544857,0.1858958425481236,-0.5205246413574033,1.3546256802104322
2019-01-08 04:00:00,-0.5427985957011469,-0.7542203877232004,-0.8907639644524692,-1.6007127453263277,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,0.8653156480086265,1.1663328133479718
2019-01-08 08:00:00,-0.5440964997261822,-0.7542203877232004,-0.8907639644524692,-0.8831669548418406,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,1.4002300333729827,-0.16642594451745538
2019-01-08 12:00:00,-0.5367270446687764,-0.7542203877232004,-0.8907639644524692,-0.1656211643573535,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,0.5493041293713099,-1.3108918355204222
2019-01-08 16:00:00,-0.5503513705360984,-0.7542203877232004,-0.8907639644524692,0.5519246261271337,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,-0.8365361599947191,-1.122598968657962
2019-01-08 20:00:00,-0.5438618504109219,-0.7542203877232004,-0.8907639644524692,1.2694704166116206,0.8365032697735489,0.9530278880750472,1.3844920362835762,-0.03206547901412207,-1.3714505453590757,0.21015978920746517
2019-01-09 00:00:00,-0.541852665649001,-0.5697114301481174,-0.8619021570769765,0.9106975213693772,0.932401738593441,0.6714537615779708,1.3737868896497094,-0.10397372683219405,-0.5205246413574033,1.3546256802104322
2019-01-09 04:00:00,-0.5334346214640241,-0.016184557422868583,-0.7753167349504984,-1.6007127453263277,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,0.8653156480086265,1.1663328133479718
2019-01-09 08:00:00,-0.5273997343871663,-0.016184557422868583,-0.7753167349504984,-0.8831669548418406,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,1.4002300333729827,-0.16642594451745538
2019-01-09 12:00:00,-0.5349891731776264,-0.016184557422868583,-0.7753167349504984,-0.1656211643573535,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,0.5493041293713099,-1.3108918355204222
2019-01-09 16:00:00,-0.4937568888116681,-0.016184557422868583,-0.7753167349504984,0.5519246261271337,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,-0.8365361599947191,-1.122598968657962
2019-01-09 20:00:00,-0.4604220204624478,-0.016184557422868583,-0.7753167349504984,1.2694704166116206,1.220097145053118,-0.17326861791325648,1.3416714497481061,-0.31969847028641785,-1.3714505453590757,0.21015978920746517
2019-01-10 00:00:00,-0.4515420104380513,0.16832440015221437,-0.7464549275750058,0.9106975213693772,0.9513956064607582,-0.39907353537754725,1.3171187968617903,-0.38791725995395027,-0.5205246413574033,1.3546256802104322
2019-01-10 04:00:00,-0.4439599044386921,0.7218512728774632,-0.6598695054485276,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,0.8653156480086265,1.1663328133479718
2019-01-10 08:00:00,-0.4520406402329835,0.7218512728774632,-0.6598695054485276,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,1.4002300333729827,-0.16642594451745538
2019-01-10 12:00:00,-0.4696833356241415,0.7218512728774632,-0.6598695054485276,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,0.5493041293713099,-1.3108918355204222
2019-01-10 16:00:00,-0.47503627312852537,0.7218512728774632,-0.6598695054485276,0.5519246261271337,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,-0.8365361599947191,-1.122598968657962
2019-01-10 20:00:00,-0.4940355348735381,0.7218512728774632,-0.6598695054485276,1.2694704166116206,0.1452909906836793,-1.0764882877704172,1.2434608382028396,-0.5925736289565552,-1.3714505453590757,0.21015978920746517
2019-01-11 00:00:00,-0.4926349717730756,0.9063602304525462,-0.6310076980730349,0.9106975213693772,-0.2856728162483873,-1.0764882877704178,1.206065867558055,-0.6543100752091914,-0.5205246413574033,1.3546256802104322
2019-01-11 04:00:00,-0.4759968687628732,1.4598871031777951,-0.5444222759465568,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,0.8653156480086265,1.1663328133479718
2019-01-11 08:00:00,-0.4727411095136316,1.4598871031777951,-0.5444222759465568,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,1.4002300333729827,-0.16642594451745538
2019-01-11 12:00:00,-0.4709299101114641,1.4598871031777951,-0.5444222759465568,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,0.5493041293713099,-1.3108918355204222
2019-01-11 16:00:00,-0.5038174782034669,1.4598871031777951,-0.5444222759465568,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,-0.8365361599947191,-1.122598968657962
2019-01-11 20:00:00,-0.5202502630628149,1.4598871031777951,-0.5444222759465568,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,1.0938809556236977,-0.8395194139671079,-1.3714505453590757,0.21015978920746517
2019-01-14 00:00:00,-0.5268864390100341,0.7218512728774632,-0.45783685382007866,0.6416178499376946,-1.3630823335785534,-0.44379696859692624,0.9221854884074695,-0.9624924130089018,-0.9121091491435896,0.9504994089493056
2019-01-14 04:00:00,-0.520352922138242,-1.4922562180235321,-0.19808058744064427,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,0.8653156480086265,1.166332813347972
2019-01-14 08:00:00,-0.5174638024440937,-1.4922562180235321,-0.19808058744064427,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,1.4002300333729827,-0.16642594451745538
2019-01-14 12:00:00,-0.5262411533930649,-1.4922562180235321,-0.19808058744064427,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,0.5493041293713099,-1.310891835520422
2019-01-14 16:00:00,-0.5239899865247848,-1.4922562180235321,-0.19808058744064427,0.5519246261271337,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,-0.8365361599947191,-1.122598968657962
2019-01-14 20:00:00,-0.5207268944844402,-1.4922562180235321,-0.19808058744064427,1.2694704166116206,-0.7166366231804538,1.4542769889235492,0.4070990867587817,-1.3314114101342907,-1.3714505453590757,0.21015978920746517
2019-01-15 00:00:00,-0.5212768538170831,-1.3077472604484492,-0.16921878006515156,0.9106975213693772,-0.32835164994195326,1.3289647137114229,0.337851476933335,-1.346055302620966,-0.5205246413574033,1.3546256802104322
2019-01-15 04:00:00,-0.5100650162222821,-0.7542203877232004,-0.08263335793867345,-1.6007127453263277,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,0.8653156480086265,1.1663328133479718
2019-01-15 08:00:00,-0.5182997406297114,-0.7542203877232004,-0.08263335793867345,-0.8831669548418406,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,1.4002300333729827,-0.16642594451745538
2019-01-15 12:00:00,-0.5550443568413131,-0.7542203877232004,-0.08263335793867345,-0.1656211643573535,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,0.5493041293713099,-1.3108918355204222
2019-01-15 16:00:00,-0.5548757026459694,-0.7542203877232004,-0.08263335793867345,0.5519246261271337,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,-0.8365361599947191,-1.122598968657962
2019-01-15 20:00:00,-0.5865606929972612,-0.7542203877232004,-0.08263335793867345,1.2694704166116206,0.8365032697735489,0.9530278880750472,0.1301086474569914,-1.3899869800809996,-1.3714505453590757,0.21015978920746517
2019-01-16 00:00:00,-0.5743369302304017,-0.5697114301481174,-0.053771550563180746,0.9106975213693772,0.932401738593441,0.6714537615779708,0.05941391224869109,-1.3899869800809976,-0.5205246413574033,1.3546256802104322
2019-01-16 04:00:00,-0.5803718173072615,-0.016184557422868583,0.03281387156329737,-1.6007127453263277,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,0.8653156480086265,1.1663328133479718
2019-01-16 08:00:00,-0.5774387008665035,-0.016184557422868583,0.03281387156329737,-0.8831669548418406,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,1.4002300333729827,-0.16642594451745538
2019-01-16 12:00:00,-0.5848668182527209,-0.016184557422868583,0.03281387156329737,-0.1656211643573535,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,0.5493041293713099,-1.3108918355204222
2019-01-16 16:00:00,-0.5856587596917309,-0.016184557422868583,0.03281387156329737,0.5519246261271337,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,-0.8365361599947191,-1.122598968657962
2019-01-16 20:00:00,-0.5821023560073085,-0.016184557422868583,0.03281387156329737,1.2694704166116206,1.220097145053118,-0.17326861791325648,-0.1526702933762131,-1.3899869800809999,-1.3714505453590757,0.21015978920746517
2019-01-17 00:00:00,-0.5874039639739799,0.16832440015221437,0.06167567893879008,0.9106975213693772,0.9513956064607582,-0.39907353537754725,-0.22191790320166008,-1.375343087594321,-0.5205246413574033,1.3546256802104322
2019-01-17 04:00:00,-0.5916276516486703,0.7218512728774632,0.14826110106526819,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,0.8653156480086265,1.1663328133479718
2019-01-17 08:00:00,-0.5942087941165389,0.7218512728774632,0.14826110106526819,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,1.4002300333729827,-0.16642594451745538
2019-01-17 12:00:00,-0.584177535889144,0.7218512728774632,0.14826110106526819,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,0.5493041293713099,-1.3108918355204222
2019-01-17 16:00:00,-0.5933361919754124,0.7218512728774632,0.14826110106526819,0.5519246261271337,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,-0.8365361599947191,-1.122598968657962
2019-01-17 20:00:00,-0.5938641529347485,0.7218512728774632,0.14826110106526819,1.2694704166116206,0.1452909906836793,-1.0764882877704172,-0.4296607326780047,-1.3314114101342907,-1.3714505453590757,0.21015978920746517
2019-01-18 00:00:00,-0.5920822846969889,0.9063602304525462,0.1771229084407609,0.9106975213693772,-0.2856728162483873,-1.0764882877704178,-0.4946262118380956,-1.302723147839923,-0.5205246413574033,1.3546256802104322
2019-01-18 04:00:00,-0.5876239477070362,1.4598871031777951,0.263708330567239,-1.6007127453263277,-1.5785642370445867,-1.0764882877704174,-0.6895226493183719,-1.2166583609568282,0.8653156480086265,1.1663328133479718
2019-01-18 08:00:00,-0.5891858322117415,1.4598871031777951,0.263708330567239,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,-0.6895226493183719,-1.2166583609568282,1.4002300333729827,-0.16642594451745538
2019-01-18 12:00:00,-0.5802838238140382,1.4598871031777951,0.263708330567239,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,-0.6895226493183719,-1.2166583609568282,0.5493041293713099,-1.3108918355204222
2019-01-18 16:00:00,-0.601944888729038,1.4598871031777951,0.263708330567239,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,-0.6895226493183719,-1.2166583609568282,-0.8365361599947191,-1.122598968657962
2019-01-18 20:00:00,-0.6142639777802257,1.4598871031777951,0.263708330567239,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,-0.6895226493183719,-1.2166583609568282,-1.3714505453590757,0.21015978920746517
2019-01-22 00:00:00,-0.6128194179331495,0.9063602304525462,0.37915556006920986,0.6416178499376946,-0.9747973603400527,-0.5691092438090518,-0.8582002609056104,-0.992418388289224,-0.9121091491435896,0.9504994089493056
2019-01-22 04:00:00,-0.6132300542348584,-0.7542203877232004,0.7254972485751223,-1.6007127453263277,0.8365032697735489,0.9530278880750472,-1.3642330956673285,-0.3196984702864191,0.8653156480086265,1.166332813347972
2019-01-22 08:00:00,-0.6220367363482315,-0.7542203877232004,0.7254972485751223,-0.8831669548418406,0.8365032697735489,0.9530278880750472,-1.3642330956673285,-0.3196984702864191,1.4002300333729827,-0.16642594451745538
2019-01-22 12:00:00,-0.618363008006184,-0.7542203877232004,0.7254972485751223,-0.1656211643573535,0.8365032697735489,0.9530278880750472,-1.3642330956673285,-0.3196984702864191,0.5493041293713099,-1.310891835520422
2019-01-22 16:00:00,-0.6235179601508184,-0.7542203877232004,0.7254972485751223,0.5519246261271337,0.8365032697735489,0.9530278880750472,-1.3642330956673285,-0.3196984702864191,-0.8365361599947191,-1.122598968657962
2019-01-22 20:00:00,-0.6147772731573559,-0.7542203877232004,0.7254972485751223,1.2694704166116206,0.8365032697735489,0.9530278880750472,-1.3642330956673285,-0.3196984702864191,-1.3714505453590757,0.21015978920746517
2019-01-23 00:00:00,-0.6168817842036011,-0.5697114301481174,0.754359055950615,0.9106975213693772,0.932401738593441,0.6714537615779708,-1.3749382423011953,-0.24779022246834323,-0.5205246413574033,1.3546256802104322
2019-01-23 04:00:00,-0.6139193365984353,-0.016184557422868583,0.8409444780770932,-1.6007127453263277,1.220097145053118,-0.17326861791325648,-1.407053682202799,-0.03206547901412337,0.8653156480086265,1.1663328133479718
2019-01-23 08:00:00,-0.6130760656217186,-0.016184557422868583,0.8409444780770932,-0.8831669548418406,1.220097145053118,-0.17326861791325648,-1.407053682202799,-0.03206547901412337,1.4002300333729827,-0.16642594451745538
2019-01-23 12:00:00,-0.6175417354027702,-0.016184557422868583,0.8409444780770932,-0.1656211643573535,1.220097145053118,-0.17326861791325648,-1.407053682202799,-0.03206547901412337,0.5493041293713099,-1.3108918355204222
2019-01-23 16:00:00,-0.6087203877071913,-0.016184557422868583,0.8409444780770932,0.5519246261271337,1.220097145053118,-0.17326861791325648,-1.407053682202799,-0.03206547901412337,-0.8365361599947191,-1.122598968657962
2019-01-23 20:00:00,-0.5942967876097602,-0.016184557422868583,0.8409444780770932,1.2694704166116206,1.220097145053118,-0.17326861791325648,-1.407053682202799,-0.03206547901412337,-1.3714505453590757,0.21015978920746517
