DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-19 12:00:00,0.00046546033,0.0007640386,0.00038007222,0.00071634597,0.0004918713,0.0010714502
2017-04-19 13:00:00,0.000504004,0.0007666961,0.0004235568,0.0005417426,0.0005449735,0.0010817074
2017-04-19 14:00:00,0.0006096026,0.00073551974,0.00041967945,0.00060593174,0.0005231235,0.0008281483
2017-04-19 15:00:00,0.0005058482,0.00076667976,0.00029488263,0.00087084086,0.00044883005,0.0010513398
2017-04-19 16:00:00,0.000382041,0.0007219915,0.00036094483,0.0007888786,0.00055457803,0.00094692514
2017-04-19 17:00:00,0.00053891435,0.0012673178,0.0006856909,0.00061937206,0.00048632384,0.00092802284
2017-04-19 18:00:00,0.0009487001,0.0013690296,0.0007924466,0.00063867116,0.0008993895,0.00064434943
2017-04-19 19:00:00,0.0013903644,0.0012888197,0.0012213183,0.0006668422,0.0010199264,0.0007699836
2017-04-19 20:00:00,0.0012561382,0.0014715897,0.0010739889,0.0007059996,0.0012880752,0.00065043266
2017-04-19 21:00:00,0.0013872344,0.0014745436,0.00079623406,0.0005581755,0.00073466,0.00086681294
2017-04-19 22:00:00,0.0014546098,0.0014937806,0.0012218717,0.0006852884,0.00088185683,0.0008031705
2017-04-19 23:00:00,0.0013487589,0.0014098372,0.0010181433,0.0005647787,0.00089276076,0.0007633721
2017-04-20 00:00:00,0.0012919736,0.0014144474,0.0012789649,0.0008954484,0.0010433373,0.0005552521
2017-04-20 01:00:00,0.0013253138,0.0011757216,0.001030063,0.0006385689,0.00085253624,0.00091629603
2017-04-20 02:00:00,0.0015168034,0.0010274323,0.000892065,0.0007786831,0.0010473042,0.0006268013
2017-04-20 03:00:00,0.0015494368,0.0017258727,0.0011237614,0.0007554303,0.00079951854,0.0006194151
2017-04-20 04:00:00,0.0012361855,0.0010802513,0.0012052142,0.00075211737,0.0006455691,0.0006593393
2017-04-20 05:00:00,0.0013774886,0.0013819262,0.0007787549,0.0006950884,0.00041219848,0.000859125
2017-04-20 06:00:00,0.0012531905,0.0010740372,0.00068059046,0.0006935021,0.00051671726,0.0013491468
2017-04-20 07:00:00,0.00094624766,0.0007141343,0.00060164736,0.0005396424,0.0005228846,0.001126571
2017-04-20 08:00:00,0.001206421,0.0009784468,0.0006613755,0.00083466305,0.0005459751,0.001165699
2017-04-20 09:00:00,0.0010223613,0.001059544,0.0003747815,0.00057197263,0.0005096347,0.0013409189
2017-04-20 10:00:00,0.0006814682,0.0006773075,0.000308673,0.0005446992,0.00061115663,0.0011953864
2017-04-20 11:00:00,0.0007405363,0.00072678,0.00033929187,0.0006958062,0.0005520411,0.0010167998
2017-04-20 12:00:00,0.0008378341,0.00062897924,0.00037241363,0.0007738623,0.0004340395,0.0014569573
2017-04-20 13:00:00,0.0008199633,0.00076420954,0.00046344104,0.00077860086,0.00057172135,0.0014383533
2017-04-20 14:00:00,0.000944068,0.00067051087,0.00040439313,0.00078761455,0.0005359905,0.0011924478
2017-04-20 15:00:00,0.0010080065,0.0005853809,0.00043113652,0.00056243385,0.0005154347,0.00084111944
2017-04-20 16:00:00,0.0009560683,0.0005296025,0.000648182,0.00076566095,0.0006692192,0.0011068167
2017-04-20 17:00:00,0.00100438,0.00064337725,0.000678842,0.00052767794,0.00050212594,0.0010709811
2017-04-20 18:00:00,0.00095689285,0.0008012824,0.00076938473,0.00083991844,0.00050451315,0.00089653843
2017-04-20 19:00:00,0.0007855539,0.0006555007,0.0008229604,0.00065163756,0.0005816768,0.00080036133
2017-04-20 20:00:00,0.0008121314,0.0008273767,0.0006882729,0.0007199141,0.00069099944,0.0008841036
2017-04-20 21:00:00,0.0007279787,0.0008749864,0.0009368966,0.00056496216,0.00046824233,0.001276622
2017-04-20 22:00:00,0.0005520893,0.0006427315,0.0006798234,0.0006448853,0.0006861208,0.0010229427
2017-04-20 23:00:00,0.0005907054,0.00066630944,0.0006862831,0.00056870864,0.00051505887,0.0010218224
2017-04-21 00:00:00,0.0007145913,0.0005122902,0.0007142887,0.0005750557,0.0007209315,0.0011566399
2017-04-21 01:00:00,0.0005252432,0.00058088446,0.0006976755,0.00053795555,0.0005101908,0.0008636819
2017-04-21 02:00:00,0.0006823324,0.00075086794,0.00049404165,0.0005573877,0.000623141,0.001161665
2017-04-21 03:00:00,0.0005773396,0.0006990254,0.00066816824,0.0007823249,0.000613466,0.0009220651
2017-04-21 04:00:00,0.0006794738,0.00072418473,0.00065490714,0.00097188866,0.0006767906,0.00093433604
2017-04-21 05:00:00,0.00063214195,0.0007685206,0.00058063905,0.0007825664,0.0005348849,0.0011650028
2017-04-21 06:00:00,0.00045268892,0.00065903773,0.000518459,0.00090087566,0.00053971895,0.0009020455
2017-04-21 07:00:00,0.0006486643,0.0007466991,0.00052640017,0.0009983497,0.0006242718,0.0009807493
2017-04-21 08:00:00,0.00052467873,0.00073728064,0.00075285096,0.00096790213,0.00063608383,0.0010215626
2017-04-21 09:00:00,0.00058032514,0.0007087422,0.00056359,0.001034367,0.0004194724,0.00092317996
2017-04-21 10:00:00,0.00035505038,0.0006220745,0.000496166,0.0006440188,0.00067224965,0.0007975822
2017-04-21 11:00:00,0.00034125746,0.00046225713,0.0006997623,0.00065434724,0.0007019481,0.0007998481
2017-04-21 12:00:00,0.00020721216,0.0008606654,0.00071791455,0.000875646,0.0005934222,0.00095667475
2017-04-21 13:00:00,0.000298227,0.00061520387,0.00048572593,0.00096315425,0.0003981689,0.00071678084
2017-04-21 14:00:00,0.0002475234,0.00085374835,0.0005440706,0.0007777662,0.0007462483,0.0005844562
2017-04-21 15:00:00,0.00028102548,0.0007663632,0.000519057,0.00066291983,0.0005055421,0.0007135492
2017-04-21 16:00:00,0.00033401552,0.00074652256,0.0007606735,0.00083881704,0.0008220537,0.00064567506
2017-04-21 17:00:00,0.00033413127,0.0011423882,0.0009829524,0.00083048857,0.00073993177,0.0010172526
2017-04-21 18:00:00,0.0004076181,0.0009184784,0.00076927914,0.0006872103,0.0008591897,0.0012915169
2017-04-21 19:00:00,0.00043629535,0.0011474858,0.0011633013,0.0009527368,0.0017002111,0.0018365862
2017-04-21 20:00:00,0.00050898787,0.0011778082,0.0010396139,0.0009495348,0.0018878785,0.0018814655
2017-04-23 21:00:00,0.0006211005,0.0008004964,0.0009440187,0.0009576133,0.002492102,0.0017973798
2017-04-23 22:00:00,0.0005093434,0.0011737131,0.00083743525,0.0010967124,0.0015605764,0.0022139836
2017-04-23 23:00:00,0.00048810785,0.00070891407,0.0013120421,0.0008388551,0.0014246072,0.002027781
2017-04-24 00:00:00,0.0004199826,0.0011901829,0.0012940492,0.00125142,0.0021213277,0.002632274
2017-04-24 01:00:00,0.00048422374,0.000866056,0.0014741989,0.0010930403,0.0017623638,0.0023904927
2017-04-24 02:00:00,0.0003978272,0.0011007825,0.0014221218,0.0011029884,0.0021454871,0.002851455
2017-04-24 03:00:00,0.0006358411,0.0011574723,0.0014668064,0.0010066287,0.0022664636,0.0025909822
2017-04-24 04:00:00,0.000629378,0.001258461,0.0010064327,0.0007995471,0.0023324923,0.0024899964
2017-04-24 05:00:00,0.0006535365,0.00070757035,0.0013001355,0.00086542114,0.0020557118,0.002457546
2017-04-24 06:00:00,0.00056748756,0.0010659228,0.0017676483,0.00090850407,0.0019096002,0.0031510335
2017-04-24 07:00:00,0.00042273285,0.0011017764,0.0015585927,0.000913695,0.0019418006,0.00265461
2017-04-24 08:00:00,0.0004038424,0.0011949186,0.0011890974,0.0010166259,0.0021095735,0.003398766
2017-04-24 09:00:00,0.00021120902,0.0009863554,0.001760921,0.0010663343,0.0013014742,0.003065422
2017-04-24 10:00:00,0.00027128184,0.0008692014,0.0013906882,0.0007829608,0.0011406682,0.002196674
2017-04-24 11:00:00,0.00013703127,0.0009433115,0.0013007246,0.0011703337,0.0013547055,0.0018222781
2017-04-24 12:00:00,0.00029233153,0.0008236031,0.0011054465,0.0012190384,0.0018641213,0.00314798
2017-04-24 13:00:00,0.00017112223,0.0007080618,0.0014881393,0.000958505,0.0013597417,0.002658531
2017-04-24 14:00:00,0.000116843534,0.00070653873,0.0012014059,0.0007262627,0.001574966,0.0029027592
2017-04-24 15:00:00,0.00018370927,0.0007056389,0.001185586,0.0009739893,0.0013885782,0.0023185783
2017-04-24 16:00:00,0.00036836424,0.0009967033,0.001022697,0.0011601985,0.0013981293,0.0025438345
2017-04-24 17:00:00,0.00044398784,0.0009577498,0.00086435146,0.001035342,0.0014822856,0.002573714
2017-04-24 18:00:00,0.00045118167,0.00060850807,0.001007869,0.00096848776,0.0019721114,0.002565756
2017-04-24 19:00:00,0.0006506601,0.0008249948,0.0010620337,0.0011307702,0.0019312253,0.0026745847
2017-04-24 20:00:00,0.0005397592,0.00091501506,0.0009295407,0.0027736456,0.0023676003,0.0036753085
2017-04-24 21:00:00,0.00048252902,0.00083878124,0.0010739636,0.0028346712,0.0019162934,0.0028105387
2017-04-24 22:00:00,0.00037047855,0.00083895156,0.0009667945,0.0026512055,0.0017538688,0.002681677
2017-04-24 23:00:00,0.00047950228,0.0009709368,0.0007386146,0.0017292417,0.0019154205,0.0024517952
2017-04-25 00:00:00,0.00035947602,0.00089927966,0.001258687,0.0019203256,0.0018242754,0.0030404455
2017-04-25 01:00:00,0.00045328776,0.0007756954,0.0010410877,0.0013210526,0.0015647409,0.0026985363
2017-04-25 02:00:00,0.0005616244,0.0009219879,0.0011759399,0.0016805707,0.0016231592,0.002336162
2017-04-25 03:00:00,0.0005818065,0.00092022406,0.0011372402,0.0019858822,0.0018836478,0.0025682212
